@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,foster,more,less_conv,convenient,?,?,priority
pretentious,?,?,?,?,convenient,?,priority,priority
pretentious,?,foster,more,?,?,?,not_recom,?
pretentious,?,foster,more,less_conv,?,problematic,?,priority
pretentious,proper,foster,?,?,convenient,?,priority,?
?,?,foster,more,less_conv,convenient,?,not_recom,not_recom
?,?,foster,?,less_conv,?,nonprob,recommended,priority
pretentious,?,foster,?,less_conv,?,nonprob,priority,?
?,proper,foster,more,?,?,nonprob,?,not_recom
pretentious,proper,foster,?,?,inconv,slightly_prob,recommended,priority
?,proper,?,more,?,inconv,slightly_prob,priority,?
pretentious,proper,foster,more,less_conv,inconv,?,not_recom,not_recom
pretentious,proper,?,?,less_conv,inconv,problematic,recommended,?
pretentious,proper,foster,more,?,inconv,problematic,?,?
pretentious,?,?,more,less_conv,?,problematic,not_recom,not_recom
pretentious,proper,?,more,?,?,?,?,priority
?,?,?,more,critical,?,nonprob,priority,?
?,proper,?,more,?,?,?,not_recom,not_recom
pretentious,proper,foster,?,?,convenient,?,recommended,?
?,proper,?,more,?,convenient,?,priority,?
pretentious,?,?,?,critical,convenient,slightly_prob,?,?
?,proper,?,?,critical,convenient,problematic,recommended,priority
pretentious,proper,?,more,critical,?,?,?,?
?,proper,?,?,critical,convenient,?,?,not_recom
pretentious,proper,foster,more,critical,?,nonprob,recommended,priority
?,proper,foster,more,critical,inconv,?,priority,priority
pretentious,?,foster,more,critical,inconv,nonprob,not_recom,?
pretentious,proper,foster,more,?,?,?,recommended,priority
pretentious,proper,foster,?,critical,inconv,?,priority,priority
?,proper,?,more,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,proper,foster,?,critical,?,?,?,priority
?,?,foster,?,?,?,problematic,?,?
pretentious,?,?,more,?,inconv,problematic,?,?
pretentious,?,complete,1,convenient,convenient,nonprob,?,very_recom
pretentious,less_proper,?,?,convenient,?,?,priority,?
pretentious,?,?,1,convenient,?,nonprob,?,not_recom
pretentious,less_proper,?,?,convenient,convenient,?,recommended,very_recom
?,less_proper,?,?,?,convenient,?,?,priority
?,less_proper,complete,1,?,convenient,slightly_prob,?,?
?,less_proper,complete,1,convenient,?,?,recommended,priority
?,?,complete,1,convenient,convenient,problematic,?,priority
pretentious,?,complete,1,convenient,?,problematic,?,not_recom
?,less_proper,?,1,?,?,?,recommended,?
?,less_proper,?,1,convenient,inconv,?,?,priority
pretentious,less_proper,?,?,?,inconv,?,not_recom,not_recom
pretentious,less_proper,?,1,convenient,inconv,slightly_prob,recommended,very_recom
?,?,complete,?,?,inconv,?,?,priority
pretentious,?,complete,1,?,inconv,?,not_recom,not_recom
?,less_proper,complete,?,?,inconv,problematic,?,?
?,less_proper,complete,?,?,inconv,problematic,priority,priority
?,?,complete,1,?,?,?,?,not_recom
?,?,complete,?,?,?,?,?,very_recom
?,less_proper,complete,1,?,convenient,nonprob,?,?
pretentious,less_proper,complete,?,?,convenient,nonprob,not_recom,?
pretentious,less_proper,?,1,less_conv,convenient,slightly_prob,recommended,very_recom
?,less_proper,complete,1,?,convenient,?,?,priority
?,?,?,1,less_conv,?,slightly_prob,?,not_recom
pretentious,?,complete,1,less_conv,convenient,?,recommended,?
pretentious,less_proper,?,1,less_conv,convenient,problematic,?,?
pretentious,?,?,?,less_conv,?,?,not_recom,not_recom
?,less_proper,complete,1,less_conv,?,?,recommended,very_recom
pretentious,?,complete,1,less_conv,inconv,nonprob,?,?
pretentious,less_proper,?,1,less_conv,inconv,nonprob,not_recom,?
?,less_proper,complete,?,?,inconv,slightly_prob,recommended,?
pretentious,?,?,1,?,?,?,priority,?
pretentious,?,?,1,?,?,slightly_prob,not_recom,?
pretentious,?,?,?,?,inconv,?,recommended,priority
?,?,?,1,less_conv,?,problematic,?,priority
pretentious,?,complete,1,?,inconv,problematic,not_recom,not_recom
?,?,complete,?,critical,convenient,?,recommended,?
pretentious,?,complete,?,critical,?,?,priority,?
pretentious,less_proper,complete,?,critical,convenient,?,not_recom,not_recom
?,less_proper,complete,1,critical,?,?,?,?
pretentious,?,complete,1,critical,?,slightly_prob,?,?
?,less_proper,complete,?,?,?,?,not_recom,not_recom
?,?,complete,?,?,?,problematic,?,?
pretentious,?,?,?,critical,convenient,problematic,?,?
?,less_proper,?,1,critical,?,problematic,?,?
pretentious,less_proper,complete,?,critical,inconv,nonprob,?,very_recom
?,?,complete,1,?,inconv,?,priority,?
pretentious,?,?,1,?,?,nonprob,?,not_recom
?,less_proper,complete,?,critical,?,?,recommended,very_recom
pretentious,less_proper,?,1,critical,inconv,slightly_prob,?,?
?,less_proper,?,1,critical,inconv,slightly_prob,?,not_recom
pretentious,?,complete,1,critical,inconv,problematic,?,priority
pretentious,less_proper,?,?,critical,inconv,problematic,priority,?
?,?,complete,1,critical,?,problematic,not_recom,not_recom
pretentious,less_proper,complete,?,?,convenient,nonprob,recommended,?
?,less_proper,complete,2,?,convenient,nonprob,priority,?
?,?,complete,2,?,?,?,not_recom,not_recom
?,?,complete,?,?,convenient,slightly_prob,?,very_recom
pretentious,less_proper,complete,2,convenient,convenient,slightly_prob,priority,priority
?,less_proper,complete,?,convenient,?,?,?,?
?,?,complete,2,?,convenient,?,?,priority
pretentious,less_proper,?,2,?,?,?,?,?
?,?,complete,2,convenient,convenient,problematic,?,not_recom
pretentious,?,?,?,?,?,nonprob,?,very_recom
pretentious,less_proper,?,2,?,?,?,priority,?
pretentious,?,complete,?,?,inconv,nonprob,?,?
pretentious,less_proper,?,?,convenient,inconv,?,recommended,?
pretentious,less_proper,?,2,convenient,inconv,slightly_prob,?,priority
pretentious,less_proper,complete,2,?,?,?,not_recom,?
pretentious,?,complete,?,convenient,?,?,recommended,priority
pretentious,less_proper,complete,2,convenient,?,problematic,priority,priority
pretentious,less_proper,complete,?,convenient,inconv,problematic,?,not_recom
?,?,complete,2,?,convenient,nonprob,recommended,?
pretentious,?,complete,?,?,?,?,priority,priority
pretentious,?,?,2,less_conv,convenient,nonprob,?,not_recom
?,?,complete,2,?,?,slightly_prob,recommended,very_recom
?,less_proper,complete,2,?,convenient,slightly_prob,priority,priority
?,less_proper,?,?,less_conv,?,slightly_prob,not_recom,?
?,less_proper,complete,2,less_conv,convenient,?,?,priority
?,less_proper,complete,2,?,convenient,?,priority,priority
?,?,?,2,?,?,?,not_recom,?
?,?,?,?,less_conv,inconv,nonprob,recommended,very_recom
pretentious,less_proper,?,2,less_conv,inconv,nonprob,?,?
?,?,complete,?,?,?,?,not_recom,?
pretentious,less_proper,complete,2,less_conv,inconv,slightly_prob,recommended,very_recom
pretentious,less_proper,complete,2,less_conv,inconv,slightly_prob,priority,priority
?,less_proper,complete,2,less_conv,inconv,?,not_recom,?
?,less_proper,complete,?,less_conv,?,problematic,?,priority
pretentious,?,complete,2,?,?,problematic,?,?
pretentious,?,complete,2,?,inconv,problematic,?,not_recom
?,?,complete,?,critical,?,nonprob,?,?
pretentious,less_proper,?,2,critical,convenient,?,?,?
?,?,?,2,critical,convenient,nonprob,not_recom,not_recom
pretentious,?,complete,2,critical,convenient,slightly_prob,recommended,?
pretentious,less_proper,complete,2,?,?,slightly_prob,?,priority
?,less_proper,?,?,critical,?,slightly_prob,?,?
pretentious,?,complete,2,critical,?,problematic,recommended,priority
?,?,?,2,?,?,?,?,?
pretentious,less_proper,complete,2,critical,convenient,problematic,not_recom,?
?,less_proper,complete,?,?,inconv,?,recommended,?
?,?,complete,2,critical,?,?,?,?
pretentious,less_proper,complete,2,?,inconv,nonprob,not_recom,?
?,?,?,2,?,?,?,recommended,?
?,?,complete,2,critical,inconv,?,priority,?
pretentious,less_proper,complete,?,critical,?,?,?,not_recom
pretentious,less_proper,?,2,critical,?,problematic,recommended,priority
?,less_proper,complete,2,critical,inconv,problematic,priority,priority
pretentious,?,?,?,critical,inconv,problematic,not_recom,not_recom
pretentious,less_proper,complete,?,?,convenient,?,recommended,?
?,?,complete,3,convenient,convenient,?,?,?
?,less_proper,complete,?,convenient,?,nonprob,not_recom,not_recom
pretentious,less_proper,complete,3,?,convenient,?,recommended,very_recom
?,less_proper,complete,3,convenient,convenient,slightly_prob,priority,priority
?,less_proper,?,?,convenient,convenient,?,?,not_recom
?,less_proper,complete,3,convenient,convenient,problematic,recommended,?
?,?,complete,?,convenient,?,problematic,priority,priority
?,less_proper,complete,3,?,convenient,problematic,not_recom,not_recom
pretentious,less_proper,complete,3,convenient,inconv,nonprob,?,priority
pretentious,less_proper,complete,3,?,inconv,nonprob,priority,priority
?,less_proper,complete,3,convenient,?,nonprob,?,?
pretentious,less_proper,?,3,?,?,slightly_prob,recommended,?
pretentious,less_proper,complete,3,?,inconv,?,priority,?
pretentious,?,?,3,convenient,?,slightly_prob,?,not_recom
pretentious,?,?,?,?,inconv,?,recommended,?
?,?,complete,3,convenient,inconv,?,?,priority
pretentious,less_proper,complete,?,?,?,problematic,not_recom,not_recom
?,less_proper,complete,3,less_conv,convenient,nonprob,?,?
pretentious,?,?,3,less_conv,convenient,?,priority,priority
pretentious,?,complete,3,less_conv,convenient,?,?,not_recom
pretentious,?,complete,?,?,convenient,?,recommended,priority
pretentious,?,?,3,?,convenient,slightly_prob,priority,priority
pretentious,?,complete,3,less_conv,convenient,slightly_prob,?,not_recom
pretentious,less_proper,complete,?,?,convenient,problematic,recommended,?
pretentious,?,complete,?,less_conv,convenient,problematic,priority,priority
?,less_proper,complete,3,?,convenient,problematic,not_recom,not_recom
?,?,complete,3,less_conv,inconv,nonprob,recommended,priority
pretentious,less_proper,?,3,less_conv,inconv,?,priority,priority
pretentious,?,complete,3,?,?,nonprob,not_recom,not_recom
pretentious,less_proper,complete,3,less_conv,?,?,recommended,?
pretentious,less_proper,complete,?,less_conv,inconv,slightly_prob,?,priority
pretentious,less_proper,complete,3,?,inconv,?,not_recom,not_recom
?,less_proper,complete,3,less_conv,?,problematic,recommended,?
pretentious,?,complete,?,less_conv,inconv,problematic,priority,priority
?,?,complete,3,less_conv,inconv,?,not_recom,not_recom
?,less_proper,?,?,critical,convenient,?,?,priority
pretentious,less_proper,?,?,?,convenient,?,?,?
pretentious,less_proper,complete,?,?,convenient,?,not_recom,?
?,?,?,?,critical,convenient,?,recommended,priority
pretentious,less_proper,complete,3,?,convenient,slightly_prob,priority,priority
pretentious,less_proper,?,3,critical,?,slightly_prob,not_recom,?
pretentious,less_proper,?,3,critical,convenient,problematic,recommended,priority
?,?,?,?,critical,?,problematic,?,priority
?,?,?,?,critical,convenient,problematic,?,not_recom
pretentious,less_proper,complete,?,critical,inconv,nonprob,recommended,priority
pretentious,?,complete,3,critical,inconv,?,priority,?
pretentious,?,complete,?,critical,inconv,nonprob,?,?
pretentious,?,complete,3,critical,?,slightly_prob,?,priority
pretentious,less_proper,complete,3,critical,?,slightly_prob,?,priority
pretentious,less_proper,?,3,?,?,slightly_prob,?,not_recom
?,less_proper,?,3,critical,inconv,?,?,priority
?,less_proper,?,?,?,?,?,priority,?
pretentious,?,complete,3,critical,inconv,?,?,not_recom
pretentious,less_proper,?,more,?,convenient,nonprob,recommended,?
pretentious,less_proper,complete,?,convenient,convenient,nonprob,priority,priority
?,less_proper,?,?,?,convenient,?,?,?
?,?,complete,?,convenient,?,slightly_prob,?,very_recom
pretentious,less_proper,complete,more,convenient,convenient,?,priority,priority
pretentious,less_proper,complete,more,convenient,convenient,slightly_prob,?,not_recom
pretentious,?,complete,more,?,convenient,problematic,?,?
pretentious,?,complete,more,?,?,problematic,?,?
pretentious,?,?,?,?,convenient,problematic,not_recom,not_recom
?,?,?,?,?,inconv,?,recommended,?
pretentious,less_proper,complete,more,convenient,?,?,priority,priority
?,less_proper,complete,more,?,inconv,nonprob,?,not_recom
pretentious,less_proper,?,more,?,inconv,slightly_prob,?,?
pretentious,less_proper,complete,more,convenient,inconv,slightly_prob,priority,priority
?,?,complete,more,convenient,?,?,?,not_recom
?,?,complete,more,?,?,?,?,priority
pretentious,less_proper,complete,?,?,inconv,?,priority,?
pretentious,less_proper,complete,more,convenient,?,problematic,not_recom,?
?,?,complete,more,less_conv,convenient,?,recommended,priority
pretentious,?,complete,more,less_conv,?,nonprob,?,?
pretentious,less_proper,complete,?,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,?,complete,more,?,convenient,slightly_prob,?,priority
pretentious,less_proper,complete,more,less_conv,convenient,slightly_prob,?,?
pretentious,?,?,?,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,?,?,convenient,problematic,recommended,?
pretentious,less_proper,complete,?,?,?,problematic,priority,?
pretentious,less_proper,?,?,?,?,?,not_recom,?
?,less_proper,complete,more,less_conv,inconv,?,?,priority
?,less_proper,complete,more,less_conv,inconv,nonprob,?,priority
pretentious,?,complete,?,less_conv,?,nonprob,?,not_recom
pretentious,less_proper,complete,more,?,?,slightly_prob,?,priority
pretentious,less_proper,?,more,?,inconv,slightly_prob,priority,?
?,less_proper,?,more,?,?,slightly_prob,not_recom,?
?,less_proper,?,more,less_conv,?,problematic,recommended,priority
?,?,complete,?,less_conv,inconv,?,?,priority
pretentious,less_proper,?,more,?,inconv,?,?,not_recom
pretentious,less_proper,complete,?,critical,convenient,nonprob,recommended,priority
?,?,complete,more,critical,?,nonprob,?,?
pretentious,?,?,more,?,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,complete,?,?,?,?,recommended,?
pretentious,less_proper,complete,more,?,convenient,?,?,?
pretentious,less_proper,complete,more,?,convenient,?,?,not_recom
pretentious,less_proper,complete,more,critical,?,problematic,?,priority
pretentious,?,complete,more,critical,?,problematic,?,priority
?,less_proper,complete,?,critical,convenient,?,not_recom,not_recom
pretentious,?,complete,?,critical,inconv,nonprob,?,?
?,less_proper,complete,?,critical,inconv,?,priority,priority
?,less_proper,?,more,critical,inconv,nonprob,not_recom,?
?,?,?,more,critical,inconv,?,recommended,?
?,less_proper,complete,?,critical,inconv,slightly_prob,?,priority
pretentious,?,?,?,critical,?,?,?,not_recom
pretentious,?,?,more,critical,?,?,?,priority
?,?,?,?,?,?,?,priority,?
pretentious,?,complete,more,critical,inconv,?,not_recom,?
pretentious,less_proper,completed,?,?,?,nonprob,recommended,?
pretentious,less_proper,?,1,?,?,?,priority,?
?,less_proper,completed,1,convenient,convenient,nonprob,not_recom,not_recom
pretentious,?,completed,1,convenient,convenient,?,recommended,very_recom
pretentious,less_proper,?,1,?,?,?,?,priority
?,?,completed,?,convenient,convenient,slightly_prob,?,not_recom
?,less_proper,?,1,convenient,?,problematic,recommended,?
?,?,?,?,?,?,problematic,?,priority
pretentious,?,completed,1,convenient,convenient,problematic,?,?
pretentious,less_proper,completed,1,convenient,inconv,nonprob,recommended,very_recom
pretentious,less_proper,?,1,convenient,inconv,?,?,priority
pretentious,less_proper,?,?,convenient,inconv,?,not_recom,?
?,less_proper,completed,1,?,inconv,slightly_prob,?,?
?,less_proper,?,?,?,inconv,?,priority,priority
pretentious,?,completed,1,?,inconv,?,not_recom,not_recom
pretentious,?,completed,1,convenient,inconv,problematic,?,?
?,less_proper,completed,1,?,inconv,problematic,?,priority
pretentious,less_proper,?,?,?,?,?,?,not_recom
pretentious,?,completed,?,less_conv,convenient,nonprob,recommended,very_recom
pretentious,less_proper,completed,1,?,?,nonprob,?,?
?,less_proper,?,1,less_conv,convenient,nonprob,?,not_recom
pretentious,?,completed,1,less_conv,convenient,slightly_prob,recommended,very_recom
pretentious,?,completed,1,less_conv,convenient,slightly_prob,?,priority
pretentious,?,completed,1,less_conv,convenient,?,not_recom,not_recom
pretentious,?,completed,1,?,convenient,?,?,priority
pretentious,?,?,?,?,convenient,?,priority,?
pretentious,?,?,1,less_conv,convenient,problematic,?,not_recom
pretentious,?,?,1,less_conv,?,nonprob,recommended,very_recom
pretentious,less_proper,completed,?,less_conv,inconv,nonprob,priority,priority
pretentious,less_proper,completed,1,less_conv,inconv,?,not_recom,?
pretentious,less_proper,completed,1,?,?,slightly_prob,?,very_recom
?,less_proper,completed,1,?,inconv,slightly_prob,?,?
?,less_proper,completed,1,less_conv,?,?,?,?
?,less_proper,completed,?,?,?,problematic,recommended,?
pretentious,?,completed,1,less_conv,?,?,priority,priority
pretentious,less_proper,?,1,less_conv,inconv,problematic,not_recom,not_recom
pretentious,less_proper,completed,1,?,?,nonprob,recommended,?
pretentious,?,?,1,?,convenient,?,?,?
?,less_proper,completed,?,critical,convenient,nonprob,not_recom,not_recom
?,less_proper,completed,1,critical,convenient,slightly_prob,recommended,priority
?,less_proper,completed,1,critical,convenient,slightly_prob,?,priority
pretentious,?,completed,1,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,completed,?,critical,?,?,recommended,?
pretentious,less_proper,?,?,critical,?,?,priority,priority
pretentious,less_proper,completed,1,?,convenient,problematic,not_recom,?
?,?,completed,1,critical,inconv,nonprob,?,?
pretentious,less_proper,completed,1,critical,inconv,?,?,?
pretentious,less_proper,?,?,?,inconv,nonprob,?,not_recom
?,less_proper,completed,?,critical,inconv,?,?,priority
?,?,?,1,critical,?,slightly_prob,priority,priority
pretentious,less_proper,completed,?,critical,inconv,slightly_prob,?,not_recom
pretentious,less_proper,completed,1,critical,inconv,?,recommended,priority
?,?,?,1,critical,inconv,problematic,priority,priority
pretentious,less_proper,completed,1,?,inconv,problematic,not_recom,?
?,less_proper,completed,2,convenient,convenient,nonprob,recommended,very_recom
pretentious,?,completed,?,convenient,?,?,?,?
pretentious,?,completed,?,?,?,nonprob,not_recom,?
?,?,?,?,convenient,?,slightly_prob,?,?
pretentious,less_proper,completed,2,?,?,slightly_prob,?,?
?,less_proper,completed,?,convenient,?,slightly_prob,not_recom,?
pretentious,?,completed,2,convenient,?,problematic,?,priority
pretentious,less_proper,?,?,?,?,?,priority,priority
?,less_proper,?,?,?,?,?,?,not_recom
pretentious,less_proper,completed,2,?,inconv,nonprob,?,?
pretentious,?,completed,2,convenient,inconv,nonprob,priority,?
?,less_proper,completed,2,?,?,nonprob,?,not_recom
?,less_proper,completed,?,convenient,?,slightly_prob,recommended,very_recom
?,?,completed,?,convenient,inconv,slightly_prob,?,?
pretentious,less_proper,completed,2,convenient,inconv,?,not_recom,not_recom
pretentious,less_proper,?,2,convenient,?,?,recommended,priority
pretentious,?,completed,?,convenient,?,?,priority,priority
pretentious,less_proper,?,?,convenient,inconv,problematic,?,?
pretentious,less_proper,completed,?,?,?,?,recommended,very_recom
pretentious,less_proper,?,2,?,convenient,nonprob,?,priority
?,less_proper,?,?,?,convenient,nonprob,not_recom,?
pretentious,?,completed,?,less_conv,?,?,?,?
pretentious,less_proper,completed,2,?,convenient,?,?,?
pretentious,less_proper,completed,2,?,convenient,slightly_prob,?,?
?,?,completed,?,?,?,problematic,recommended,priority
?,?,completed,?,less_conv,convenient,problematic,priority,?
pretentious,less_proper,?,2,less_conv,convenient,problematic,not_recom,not_recom
pretentious,less_proper,completed,?,?,inconv,?,recommended,very_recom
?,?,?,?,?,inconv,?,priority,?
pretentious,less_proper,?,?,?,inconv,nonprob,?,?
?,less_proper,completed,?,?,inconv,slightly_prob,?,?
?,less_proper,completed,?,?,?,slightly_prob,?,?
pretentious,?,?,2,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,completed,2,less_conv,inconv,problematic,recommended,priority
?,less_proper,completed,2,less_conv,inconv,problematic,priority,priority
pretentious,?,completed,2,?,inconv,problematic,not_recom,not_recom
pretentious,less_proper,completed,2,?,convenient,?,recommended,?
pretentious,less_proper,completed,2,critical,?,nonprob,?,priority
?,less_proper,?,2,critical,?,?,not_recom,not_recom
pretentious,?,?,2,critical,?,?,recommended,priority
?,?,?,2,?,convenient,?,?,priority
pretentious,?,completed,2,?,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,completed,2,critical,?,?,recommended,?
pretentious,less_proper,?,?,?,convenient,?,priority,?
pretentious,?,?,?,critical,convenient,?,?,?
?,?,completed,?,critical,?,nonprob,?,priority
pretentious,less_proper,?,2,critical,inconv,nonprob,priority,priority
?,less_proper,?,2,critical,inconv,?,?,not_recom
pretentious,less_proper,?,2,critical,?,slightly_prob,recommended,?
?,less_proper,completed,2,critical,?,slightly_prob,?,?
pretentious,?,completed,2,critical,inconv,?,not_recom,?
pretentious,less_proper,completed,2,?,inconv,problematic,recommended,?
?,less_proper,?,2,critical,inconv,problematic,priority,?
pretentious,less_proper,?,2,critical,?,problematic,not_recom,not_recom
pretentious,?,completed,3,convenient,convenient,?,?,?
pretentious,less_proper,?,3,?,convenient,nonprob,?,?
?,less_proper,completed,3,convenient,?,nonprob,not_recom,?
pretentious,?,completed,?,convenient,convenient,slightly_prob,recommended,?
pretentious,?,?,3,?,?,slightly_prob,?,?
pretentious,less_proper,completed,3,?,?,?,not_recom,not_recom
pretentious,?,completed,3,convenient,convenient,?,recommended,priority
pretentious,less_proper,completed,?,convenient,?,?,?,priority
pretentious,?,completed,3,convenient,convenient,problematic,not_recom,not_recom
pretentious,?,completed,3,convenient,inconv,?,?,priority
pretentious,less_proper,completed,3,convenient,inconv,?,priority,priority
?,less_proper,completed,3,?,inconv,nonprob,?,?
pretentious,less_proper,completed,3,?,inconv,?,recommended,priority
pretentious,?,?,?,convenient,?,?,?,priority
?,less_proper,completed,?,convenient,inconv,slightly_prob,?,not_recom
?,less_proper,?,3,convenient,inconv,problematic,recommended,?
pretentious,less_proper,?,?,?,inconv,problematic,?,priority
pretentious,less_proper,completed,3,?,?,problematic,not_recom,?
pretentious,?,completed,3,?,convenient,?,recommended,?
pretentious,less_proper,completed,?,less_conv,convenient,nonprob,priority,?
pretentious,less_proper,?,?,?,?,?,not_recom,?
?,less_proper,completed,?,?,convenient,slightly_prob,recommended,?
pretentious,less_proper,?,3,?,convenient,?,priority,?
?,?,completed,3,?,convenient,slightly_prob,?,?
pretentious,?,completed,?,less_conv,convenient,problematic,recommended,?
?,?,completed,3,less_conv,?,problematic,priority,?
pretentious,less_proper,?,3,less_conv,?,problematic,not_recom,not_recom
pretentious,?,completed,3,?,?,nonprob,?,?
?,less_proper,completed,3,?,inconv,?,priority,?
?,less_proper,?,3,less_conv,?,nonprob,not_recom,not_recom
pretentious,less_proper,?,3,?,inconv,slightly_prob,recommended,priority
pretentious,less_proper,completed,3,?,inconv,slightly_prob,priority,priority
pretentious,?,completed,3,less_conv,?,slightly_prob,?,not_recom
?,less_proper,completed,?,?,inconv,problematic,recommended,?
pretentious,less_proper,completed,3,less_conv,inconv,problematic,?,?
pretentious,?,completed,3,?,inconv,?,not_recom,not_recom
pretentious,less_proper,?,3,?,?,nonprob,recommended,priority
pretentious,less_proper,completed,3,?,?,?,priority,priority
?,less_proper,?,3,critical,convenient,nonprob,?,not_recom
?,less_proper,completed,?,critical,?,slightly_prob,?,?
?,less_proper,?,?,?,convenient,slightly_prob,?,priority
pretentious,less_proper,?,?,critical,convenient,?,not_recom,not_recom
pretentious,less_proper,?,3,?,convenient,problematic,?,?
?,?,completed,?,critical,convenient,?,priority,?
pretentious,less_proper,completed,?,critical,convenient,problematic,?,not_recom
?,less_proper,completed,?,critical,?,nonprob,?,priority
pretentious,?,?,3,critical,inconv,nonprob,priority,priority
pretentious,?,completed,3,critical,inconv,nonprob,not_recom,?
pretentious,less_proper,?,3,?,?,slightly_prob,recommended,priority
pretentious,?,completed,3,critical,?,?,priority,?
pretentious,less_proper,completed,3,critical,inconv,slightly_prob,?,?
pretentious,less_proper,?,?,?,?,?,?,priority
pretentious,less_proper,?,?,critical,?,problematic,priority,priority
?,less_proper,completed,3,?,?,problematic,not_recom,not_recom
?,less_proper,completed,more,convenient,convenient,nonprob,?,very_recom
?,less_proper,completed,more,?,convenient,nonprob,?,priority
pretentious,?,?,more,convenient,?,nonprob,not_recom,?
pretentious,less_proper,?,?,?,convenient,?,recommended,very_recom
pretentious,less_proper,completed,more,?,convenient,?,priority,?
?,less_proper,completed,?,?,?,?,not_recom,not_recom
?,?,?,?,convenient,convenient,problematic,?,priority
?,less_proper,completed,more,?,?,?,?,?
pretentious,less_proper,?,?,?,convenient,problematic,not_recom,not_recom
?,less_proper,completed,?,convenient,?,?,recommended,?
?,less_proper,completed,more,?,inconv,nonprob,?,priority
pretentious,?,completed,?,convenient,inconv,nonprob,not_recom,?
pretentious,?,?,more,?,inconv,slightly_prob,recommended,priority
?,?,?,more,convenient,inconv,?,?,priority
?,less_proper,?,more,convenient,inconv,slightly_prob,not_recom,?
?,?,completed,more,convenient,?,problematic,?,?
pretentious,?,?,?,convenient,?,?,?,?
?,less_proper,?,?,convenient,inconv,problematic,?,?
pretentious,less_proper,completed,more,less_conv,?,nonprob,?,?
pretentious,less_proper,completed,?,?,convenient,?,?,priority
pretentious,?,?,?,?,?,nonprob,?,?
pretentious,less_proper,?,more,?,convenient,?,recommended,priority
?,?,completed,more,?,convenient,slightly_prob,priority,?
pretentious,less_proper,completed,more,?,?,slightly_prob,?,not_recom
pretentious,less_proper,completed,?,less_conv,convenient,problematic,recommended,?
pretentious,less_proper,completed,more,?,?,problematic,priority,priority
pretentious,less_proper,completed,more,less_conv,convenient,problematic,not_recom,not_recom
pretentious,?,completed,more,?,?,nonprob,recommended,priority
pretentious,?,?,?,less_conv,inconv,nonprob,priority,priority
pretentious,less_proper,completed,?,less_conv,?,?,not_recom,?
?,?,completed,?,less_conv,?,?,?,priority
?,?,completed,?,?,inconv,?,?,priority
pretentious,less_proper,completed,more,?,?,slightly_prob,?,?
pretentious,?,completed,?,less_conv,inconv,problematic,?,?
pretentious,?,?,more,less_conv,?,problematic,?,?
?,?,completed,?,less_conv,inconv,problematic,?,not_recom
?,?,completed,more,critical,?,nonprob,?,priority
pretentious,less_proper,completed,more,critical,?,?,?,priority
?,less_proper,completed,?,critical,convenient,nonprob,not_recom,?
?,?,completed,?,critical,convenient,?,recommended,?
?,less_proper,?,more,critical,convenient,slightly_prob,priority,priority
?,less_proper,completed,?,?,convenient,?,?,?
pretentious,?,?,?,critical,convenient,?,recommended,priority
pretentious,?,completed,more,critical,convenient,problematic,?,?
pretentious,less_proper,completed,more,critical,?,problematic,?,?
?,?,completed,?,critical,inconv,nonprob,?,?
pretentious,less_proper,completed,?,critical,inconv,nonprob,priority,?
pretentious,?,?,?,critical,inconv,nonprob,not_recom,?
pretentious,less_proper,?,?,critical,inconv,?,recommended,priority
?,less_proper,completed,?,critical,?,slightly_prob,priority,?
pretentious,?,?,?,critical,?,slightly_prob,?,?
pretentious,less_proper,?,more,?,?,?,recommended,?
pretentious,less_proper,completed,more,?,?,problematic,priority,?
pretentious,less_proper,?,?,?,?,problematic,?,not_recom
?,?,incomplete,1,convenient,?,?,recommended,very_recom
?,less_proper,?,1,?,convenient,?,?,priority
pretentious,less_proper,?,1,?,?,nonprob,not_recom,?
?,?,incomplete,1,convenient,?,slightly_prob,recommended,very_recom
pretentious,?,incomplete,1,convenient,convenient,slightly_prob,?,priority
pretentious,less_proper,incomplete,1,?,convenient,?,not_recom,?
pretentious,less_proper,?,1,?,convenient,?,recommended,priority
?,?,incomplete,?,?,convenient,problematic,priority,?
?,less_proper,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
pretentious,less_proper,incomplete,?,convenient,?,?,recommended,?
pretentious,less_proper,incomplete,1,convenient,inconv,?,priority,priority
pretentious,less_proper,incomplete,1,?,inconv,?,not_recom,not_recom
pretentious,less_proper,?,1,convenient,?,?,recommended,very_recom
