@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,?,1,critical,?,?,?,not_recom
?,?,?,?,?,inconv,?,recommended,priority
?,?,foster,1,critical,inconv,nonprob,priority,?
pretentious,?,?,1,critical,inconv,nonprob,?,not_recom
?,?,foster,1,?,inconv,?,recommended,?
pretentious,?,foster,1,critical,?,slightly_prob,?,spec_prior
pretentious,improper,foster,1,critical,inconv,?,not_recom,not_recom
pretentious,improper,foster,1,critical,inconv,?,recommended,spec_prior
pretentious,?,foster,?,critical,inconv,problematic,priority,?
pretentious,improper,foster,?,critical,inconv,problematic,?,not_recom
pretentious,improper,?,2,convenient,convenient,?,recommended,?
pretentious,?,foster,2,?,convenient,nonprob,priority,priority
?,improper,?,2,?,convenient,nonprob,not_recom,not_recom
?,improper,?,?,?,?,?,recommended,priority
?,?,foster,2,?,?,?,priority,priority
pretentious,improper,foster,2,?,?,?,?,not_recom
pretentious,improper,?,?,convenient,convenient,problematic,recommended,?
?,improper,foster,?,?,convenient,problematic,?,priority
pretentious,?,foster,?,convenient,?,problematic,not_recom,?
pretentious,improper,foster,?,convenient,inconv,nonprob,recommended,?
pretentious,?,foster,2,?,inconv,?,priority,spec_prior
pretentious,improper,?,?,?,inconv,?,?,?
?,?,foster,?,convenient,?,?,recommended,priority
?,improper,?,2,convenient,inconv,?,?,?
?,?,?,2,?,inconv,slightly_prob,?,not_recom
?,improper,?,2,convenient,inconv,?,recommended,?
pretentious,improper,foster,?,convenient,?,problematic,priority,?
?,?,?,2,?,inconv,?,?,not_recom
?,?,?,?,less_conv,convenient,nonprob,?,priority
pretentious,improper,?,2,?,?,nonprob,?,?
?,improper,foster,2,less_conv,convenient,nonprob,?,not_recom
?,improper,?,2,?,convenient,?,recommended,priority
pretentious,improper,?,?,?,?,?,priority,?
pretentious,?,?,?,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,?,2,?,convenient,?,?,spec_prior
pretentious,improper,foster,?,less_conv,convenient,?,priority,?
pretentious,?,?,?,?,?,problematic,not_recom,not_recom
?,improper,foster,2,less_conv,?,?,recommended,?
pretentious,improper,foster,2,less_conv,?,nonprob,priority,?
pretentious,?,foster,2,less_conv,inconv,nonprob,not_recom,not_recom
?,?,?,?,less_conv,inconv,slightly_prob,?,priority
pretentious,improper,foster,2,less_conv,?,slightly_prob,?,spec_prior
?,improper,?,2,?,?,slightly_prob,not_recom,?
?,?,?,?,less_conv,inconv,problematic,?,spec_prior
pretentious,?,foster,2,?,inconv,?,?,?
?,?,foster,2,less_conv,?,?,?,not_recom
pretentious,?,?,2,?,convenient,nonprob,recommended,?
pretentious,improper,?,?,critical,?,?,?,?
pretentious,?,foster,2,?,?,nonprob,not_recom,?
pretentious,?,?,2,critical,?,slightly_prob,?,?
?,improper,?,?,critical,convenient,?,?,spec_prior
?,improper,foster,2,?,convenient,slightly_prob,not_recom,not_recom
?,improper,foster,2,critical,convenient,problematic,recommended,?
pretentious,improper,foster,2,critical,convenient,?,priority,spec_prior
?,?,foster,2,critical,convenient,problematic,not_recom,not_recom
pretentious,improper,?,?,critical,?,?,recommended,priority
pretentious,?,foster,2,?,?,nonprob,?,spec_prior
?,?,foster,?,critical,?,nonprob,not_recom,not_recom
pretentious,improper,?,2,critical,inconv,slightly_prob,recommended,priority
pretentious,improper,foster,2,critical,?,?,?,?
?,improper,foster,2,critical,inconv,slightly_prob,not_recom,?
?,improper,foster,?,?,inconv,?,recommended,?
?,improper,foster,?,critical,?,problematic,priority,spec_prior
pretentious,improper,foster,?,critical,inconv,problematic,not_recom,not_recom
?,?,foster,3,convenient,convenient,?,recommended,?
pretentious,?,foster,?,convenient,?,?,priority,?
pretentious,?,?,3,?,?,?,?,?
?,?,foster,?,?,?,?,recommended,priority
?,improper,?,?,convenient,?,slightly_prob,?,priority
?,improper,foster,?,convenient,convenient,slightly_prob,not_recom,?
pretentious,improper,foster,3,convenient,convenient,problematic,recommended,priority
pretentious,improper,?,3,?,convenient,?,priority,priority
?,improper,foster,3,convenient,?,?,?,not_recom
?,improper,?,3,?,?,?,?,?
pretentious,improper,foster,?,convenient,inconv,?,priority,spec_prior
pretentious,?,foster,?,convenient,inconv,nonprob,?,?
pretentious,?,?,?,convenient,?,slightly_prob,?,priority
?,?,foster,?,?,?,slightly_prob,?,?
?,improper,?,3,convenient,?,slightly_prob,not_recom,?
pretentious,improper,foster,?,convenient,inconv,problematic,recommended,spec_prior
?,?,?,?,?,?,?,priority,spec_prior
pretentious,?,foster,3,convenient,inconv,problematic,?,?
pretentious,improper,foster,3,less_conv,convenient,?,recommended,?
?,improper,?,3,?,convenient,nonprob,priority,?
pretentious,?,?,3,?,convenient,nonprob,not_recom,?
?,?,?,3,?,?,slightly_prob,?,?
pretentious,improper,?,?,less_conv,convenient,slightly_prob,priority,spec_prior
?,improper,?,?,less_conv,?,slightly_prob,?,?
?,improper,foster,3,less_conv,convenient,problematic,recommended,?
?,?,?,3,less_conv,convenient,problematic,priority,spec_prior
?,?,?,?,less_conv,convenient,problematic,not_recom,?
?,improper,?,3,?,?,?,recommended,priority
pretentious,improper,foster,3,?,inconv,nonprob,?,spec_prior
?,improper,?,?,?,?,nonprob,?,not_recom
?,?,foster,?,less_conv,?,slightly_prob,?,?
?,improper,?,?,less_conv,inconv,?,?,spec_prior
?,improper,foster,3,less_conv,inconv,slightly_prob,?,not_recom
pretentious,improper,?,?,?,?,problematic,?,spec_prior
?,improper,foster,3,less_conv,?,problematic,priority,spec_prior
pretentious,improper,foster,?,less_conv,?,problematic,not_recom,?
pretentious,?,foster,?,?,convenient,nonprob,?,?
?,improper,?,3,?,?,?,priority,spec_prior
pretentious,improper,foster,?,critical,convenient,nonprob,?,not_recom
pretentious,?,foster,?,critical,convenient,slightly_prob,recommended,priority
pretentious,improper,foster,?,critical,convenient,slightly_prob,?,?
pretentious,improper,foster,?,?,convenient,slightly_prob,not_recom,not_recom
?,?,?,?,critical,convenient,problematic,recommended,spec_prior
?,improper,?,?,critical,convenient,problematic,priority,spec_prior
pretentious,improper,?,3,critical,?,?,?,?
?,?,?,3,critical,inconv,nonprob,recommended,?
pretentious,?,?,3,?,inconv,nonprob,?,spec_prior
?,?,foster,3,critical,inconv,nonprob,not_recom,?
?,improper,foster,?,critical,inconv,?,recommended,?
?,improper,foster,3,?,inconv,?,?,spec_prior
pretentious,improper,?,3,?,inconv,?,not_recom,?
?,?,foster,?,critical,inconv,?,?,?
?,?,foster,3,?,inconv,?,?,?
pretentious,?,?,?,critical,inconv,problematic,not_recom,?
?,improper,?,?,convenient,convenient,?,recommended,?
?,?,?,more,convenient,convenient,?,priority,?
pretentious,improper,foster,more,convenient,?,nonprob,not_recom,not_recom
?,?,foster,?,?,?,slightly_prob,?,priority
pretentious,?,?,more,convenient,convenient,slightly_prob,priority,priority
pretentious,improper,?,more,convenient,convenient,slightly_prob,?,?
?,improper,foster,more,convenient,convenient,?,?,priority
pretentious,improper,foster,?,?,?,problematic,priority,?
pretentious,improper,?,more,?,convenient,?,not_recom,not_recom
pretentious,improper,foster,more,convenient,inconv,?,recommended,priority
?,?,foster,?,convenient,?,nonprob,priority,spec_prior
pretentious,?,?,more,?,?,?,not_recom,?
?,?,foster,more,convenient,?,slightly_prob,recommended,priority
pretentious,improper,foster,more,convenient,inconv,?,priority,spec_prior
pretentious,improper,foster,more,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,foster,more,convenient,inconv,?,recommended,spec_prior
?,?,foster,more,convenient,inconv,?,?,?
pretentious,improper,foster,?,?,inconv,?,not_recom,not_recom
pretentious,?,?,?,?,convenient,nonprob,recommended,?
pretentious,improper,foster,more,less_conv,convenient,nonprob,priority,spec_prior
pretentious,?,foster,more,less_conv,?,?,not_recom,?
?,improper,foster,more,?,convenient,slightly_prob,recommended,?
pretentious,improper,foster,?,?,?,?,?,?
pretentious,improper,?,more,less_conv,convenient,slightly_prob,?,not_recom
pretentious,?,foster,?,less_conv,?,problematic,recommended,?
pretentious,improper,foster,more,less_conv,convenient,?,?,spec_prior
?,improper,foster,more,?,convenient,problematic,?,?
?,improper,?,more,less_conv,inconv,nonprob,?,?
?,improper,foster,more,less_conv,inconv,nonprob,priority,spec_prior
?,improper,foster,more,?,inconv,?,not_recom,not_recom
pretentious,improper,foster,?,less_conv,?,?,?,?
pretentious,?,?,?,less_conv,?,slightly_prob,priority,spec_prior
?,?,?,more,?,?,slightly_prob,not_recom,?
pretentious,?,foster,more,less_conv,inconv,problematic,recommended,spec_prior
pretentious,?,?,more,less_conv,inconv,problematic,priority,?
?,?,?,?,less_conv,?,?,?,?
?,?,foster,?,?,?,nonprob,?,?
pretentious,improper,?,more,critical,?,nonprob,priority,spec_prior
pretentious,improper,?,more,critical,?,nonprob,?,not_recom
pretentious,improper,foster,more,?,convenient,slightly_prob,?,priority
pretentious,?,?,more,?,convenient,slightly_prob,priority,spec_prior
?,?,?,more,?,convenient,?,not_recom,?
?,?,foster,more,critical,?,?,recommended,spec_prior
pretentious,improper,foster,?,?,?,?,?,spec_prior
pretentious,improper,?,?,critical,?,?,?,?
pretentious,improper,foster,more,critical,?,?,recommended,priority
?,?,?,?,?,?,?,priority,spec_prior
pretentious,improper,?,?,?,inconv,nonprob,?,not_recom
?,?,?,more,?,?,?,recommended,priority
?,improper,foster,more,?,inconv,slightly_prob,priority,?
pretentious,improper,foster,?,critical,?,slightly_prob,not_recom,?
pretentious,improper,foster,more,critical,inconv,?,?,spec_prior
pretentious,?,?,more,critical,inconv,problematic,priority,spec_prior
pretentious,improper,?,?,critical,inconv,?,not_recom,not_recom
pretentious,critical,complete,1,?,convenient,nonprob,recommended,priority
?,critical,?,?,?,convenient,?,priority,priority
?,critical,?,1,convenient,convenient,nonprob,?,not_recom
?,critical,complete,1,?,?,?,?,?
?,?,?,?,?,convenient,?,priority,?
pretentious,critical,?,1,convenient,convenient,?,not_recom,?
pretentious,critical,complete,1,convenient,?,problematic,recommended,priority
?,critical,complete,?,convenient,?,problematic,priority,?
pretentious,?,complete,1,?,?,?,not_recom,not_recom
pretentious,?,complete,1,?,?,?,recommended,priority
pretentious,critical,?,1,convenient,?,nonprob,?,spec_prior
pretentious,critical,complete,?,convenient,?,nonprob,not_recom,not_recom
pretentious,critical,complete,?,?,?,?,recommended,?
pretentious,?,complete,?,?,inconv,slightly_prob,?,?
?,?,complete,1,convenient,?,?,?,not_recom
?,critical,complete,1,convenient,?,problematic,?,spec_prior
pretentious,critical,?,?,?,inconv,?,?,spec_prior
pretentious,?,?,1,?,?,problematic,?,?
pretentious,critical,complete,1,?,convenient,?,recommended,priority
pretentious,critical,complete,1,?,convenient,nonprob,priority,?
?,?,complete,?,less_conv,convenient,?,not_recom,?
pretentious,?,?,1,less_conv,?,slightly_prob,recommended,?
pretentious,critical,complete,1,?,convenient,?,priority,?
pretentious,?,?,1,less_conv,convenient,?,?,?
pretentious,?,complete,?,less_conv,convenient,?,recommended,?
?,?,?,1,less_conv,?,problematic,priority,spec_prior
?,critical,?,1,?,convenient,?,not_recom,not_recom
pretentious,?,complete,1,less_conv,inconv,nonprob,?,?
pretentious,critical,complete,1,less_conv,inconv,nonprob,priority,spec_prior
?,critical,complete,?,less_conv,inconv,nonprob,not_recom,?
?,?,complete,?,?,?,slightly_prob,recommended,?
pretentious,?,?,1,less_conv,?,slightly_prob,priority,?
pretentious,critical,?,?,less_conv,inconv,slightly_prob,?,not_recom
pretentious,critical,complete,?,less_conv,inconv,problematic,?,spec_prior
pretentious,?,complete,?,?,inconv,?,priority,?
pretentious,?,complete,1,less_conv,inconv,?,not_recom,not_recom
?,?,?,1,?,?,nonprob,?,priority
pretentious,critical,complete,1,critical,?,?,?,?
?,critical,complete,?,critical,?,?,not_recom,?
?,critical,complete,1,critical,?,?,?,?
?,critical,complete,1,critical,convenient,?,?,spec_prior
?,critical,complete,?,?,convenient,slightly_prob,not_recom,?
pretentious,?,?,1,critical,?,?,recommended,spec_prior
?,?,complete,?,?,?,problematic,priority,spec_prior
pretentious,?,?,?,critical,convenient,problematic,not_recom,?
pretentious,critical,?,1,critical,inconv,?,?,?
?,critical,?,1,?,inconv,nonprob,priority,spec_prior
pretentious,?,complete,1,critical,?,nonprob,?,not_recom
?,critical,complete,1,?,?,slightly_prob,recommended,?
?,critical,?,?,?,?,?,?,?
?,critical,complete,1,?,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,?,?,critical,inconv,problematic,recommended,?
?,critical,?,?,critical,inconv,?,priority,spec_prior
?,?,?,1,?,?,?,not_recom,not_recom
pretentious,critical,complete,?,?,?,nonprob,recommended,?
pretentious,critical,?,2,convenient,convenient,nonprob,priority,?
pretentious,?,complete,?,convenient,?,?,not_recom,not_recom
?,critical,complete,2,?,?,?,recommended,priority
pretentious,?,?,2,convenient,convenient,slightly_prob,?,?
pretentious,critical,complete,?,convenient,?,?,not_recom,?
?,?,complete,2,convenient,?,problematic,recommended,?
?,?,complete,2,convenient,?,problematic,?,?
?,?,complete,?,convenient,convenient,?,?,not_recom
pretentious,?,complete,2,?,?,?,recommended,?
pretentious,?,complete,?,convenient,inconv,nonprob,?,spec_prior
pretentious,critical,complete,2,convenient,inconv,?,not_recom,?
?,critical,complete,?,?,inconv,slightly_prob,recommended,?
pretentious,?,complete,?,convenient,inconv,slightly_prob,priority,?
?,?,?,?,convenient,inconv,?,?,not_recom
pretentious,?,?,?,convenient,inconv,problematic,?,?
pretentious,critical,?,2,convenient,inconv,?,priority,spec_prior
?,critical,complete,2,convenient,inconv,problematic,?,not_recom
pretentious,critical,?,2,?,convenient,nonprob,recommended,?
pretentious,?,complete,2,less_conv,convenient,nonprob,priority,?
pretentious,?,?,2,less_conv,convenient,nonprob,not_recom,?
?,critical,complete,2,less_conv,convenient,?,recommended,?
pretentious,?,?,2,?,?,?,priority,?
pretentious,?,complete,2,less_conv,?,?,not_recom,not_recom
pretentious,critical,complete,2,less_conv,convenient,?,recommended,spec_prior
?,?,?,?,less_conv,convenient,problematic,priority,spec_prior
pretentious,critical,complete,2,less_conv,convenient,problematic,not_recom,not_recom
?,critical,complete,2,less_conv,?,nonprob,recommended,priority
?,critical,complete,2,less_conv,inconv,nonprob,?,?
pretentious,critical,complete,?,less_conv,?,nonprob,not_recom,not_recom
pretentious,critical,?,?,less_conv,inconv,slightly_prob,?,priority
pretentious,critical,complete,?,less_conv,inconv,slightly_prob,priority,?
pretentious,?,?,?,?,?,slightly_prob,not_recom,?
pretentious,?,?,?,less_conv,?,problematic,recommended,spec_prior
pretentious,?,complete,?,less_conv,inconv,problematic,?,spec_prior
pretentious,critical,?,?,less_conv,inconv,problematic,?,not_recom
pretentious,critical,complete,?,critical,convenient,nonprob,recommended,?
?,critical,complete,?,critical,convenient,nonprob,priority,spec_prior
pretentious,?,?,2,?,?,?,not_recom,not_recom
?,?,complete,?,critical,convenient,slightly_prob,recommended,spec_prior
?,critical,complete,2,critical,convenient,slightly_prob,?,spec_prior
?,?,complete,2,critical,?,?,?,not_recom
pretentious,?,complete,2,critical,?,problematic,recommended,spec_prior
pretentious,critical,complete,2,critical,convenient,problematic,priority,spec_prior
pretentious,critical,?,?,critical,convenient,problematic,?,?
pretentious,?,complete,2,critical,inconv,?,recommended,spec_prior
pretentious,?,complete,2,critical,inconv,?,priority,?
pretentious,critical,?,2,critical,inconv,nonprob,not_recom,not_recom
pretentious,?,complete,?,?,?,slightly_prob,recommended,spec_prior
pretentious,?,complete,?,critical,?,?,priority,spec_prior
pretentious,critical,complete,?,?,inconv,slightly_prob,?,?
?,critical,complete,2,?,inconv,problematic,?,?
pretentious,critical,?,?,?,inconv,problematic,?,spec_prior
?,critical,complete,2,critical,?,problematic,not_recom,not_recom
pretentious,?,?,3,convenient,convenient,nonprob,?,?
?,?,complete,3,?,convenient,nonprob,priority,?
pretentious,critical,complete,3,?,convenient,nonprob,?,?
pretentious,critical,complete,3,?,convenient,slightly_prob,recommended,?
pretentious,critical,?,3,?,convenient,?,?,spec_prior
pretentious,critical,?,3,convenient,?,slightly_prob,?,not_recom
?,?,complete,?,convenient,?,problematic,recommended,spec_prior
pretentious,critical,?,3,convenient,convenient,?,priority,?
?,critical,complete,?,?,?,problematic,not_recom,not_recom
?,critical,complete,?,?,inconv,nonprob,recommended,spec_prior
pretentious,critical,?,?,convenient,?,?,priority,?
pretentious,critical,?,?,convenient,?,?,not_recom,not_recom
?,critical,?,?,?,?,slightly_prob,recommended,spec_prior
?,?,complete,?,convenient,inconv,slightly_prob,?,spec_prior
pretentious,?,complete,?,convenient,inconv,?,not_recom,?
?,?,complete,3,convenient,?,?,recommended,spec_prior
?,critical,complete,3,?,inconv,?,?,spec_prior
pretentious,?,complete,?,convenient,inconv,?,not_recom,not_recom
pretentious,?,?,3,less_conv,?,nonprob,recommended,spec_prior
pretentious,critical,complete,3,less_conv,?,nonprob,?,spec_prior
?,critical,complete,?,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,critical,?,3,?,convenient,?,?,spec_prior
pretentious,critical,complete,3,less_conv,convenient,slightly_prob,priority,?
?,critical,complete,?,less_conv,?,slightly_prob,?,?
pretentious,critical,complete,?,?,?,?,recommended,spec_prior
?,critical,complete,3,less_conv,convenient,?,priority,spec_prior
pretentious,?,?,?,less_conv,convenient,problematic,?,not_recom
pretentious,critical,complete,?,?,inconv,?,recommended,spec_prior
?,?,complete,?,less_conv,?,nonprob,?,?
?,critical,complete,3,?,inconv,nonprob,not_recom,not_recom
pretentious,?,?,3,?,inconv,?,?,?
pretentious,?,complete,3,?,inconv,?,?,?
pretentious,critical,complete,?,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,?,?,3,less_conv,inconv,?,recommended,?
?,critical,complete,?,?,inconv,problematic,priority,spec_prior
pretentious,?,complete,3,?,inconv,problematic,?,not_recom
pretentious,critical,complete,3,critical,convenient,nonprob,recommended,?
pretentious,?,?,3,critical,convenient,?,?,spec_prior
?,?,complete,3,critical,convenient,nonprob,?,?
?,critical,?,3,?,convenient,?,?,?
?,?,complete,3,critical,?,slightly_prob,?,spec_prior
?,critical,complete,3,?,convenient,slightly_prob,?,not_recom
pretentious,critical,?,3,critical,?,problematic,?,spec_prior
pretentious,critical,?,?,critical,?,problematic,priority,?
?,critical,?,3,critical,convenient,problematic,?,not_recom
?,critical,?,3,?,inconv,?,recommended,?
pretentious,?,complete,?,critical,?,nonprob,priority,spec_prior
?,?,complete,?,critical,inconv,?,not_recom,not_recom
?,?,complete,?,?,inconv,slightly_prob,?,spec_prior
?,critical,?,?,critical,inconv,slightly_prob,?,spec_prior
pretentious,?,complete,?,critical,inconv,slightly_prob,?,not_recom
pretentious,critical,complete,3,critical,?,?,recommended,spec_prior
?,?,?,?,critical,inconv,problematic,priority,?
pretentious,critical,?,3,critical,?,problematic,not_recom,?
pretentious,critical,?,?,convenient,convenient,nonprob,?,?
pretentious,critical,?,?,convenient,convenient,nonprob,priority,?
?,critical,?,?,convenient,convenient,?,?,?
pretentious,?,complete,more,?,convenient,slightly_prob,?,priority
?,?,?,?,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,critical,?,more,?,?,slightly_prob,?,?
?,critical,complete,?,?,?,problematic,?,spec_prior
pretentious,critical,?,more,convenient,convenient,problematic,?,spec_prior
?,critical,complete,more,convenient,?,problematic,not_recom,not_recom
?,critical,complete,more,convenient,?,?,recommended,?
?,critical,complete,?,convenient,inconv,nonprob,priority,spec_prior
?,critical,?,?,convenient,inconv,nonprob,not_recom,?
pretentious,?,?,?,?,inconv,slightly_prob,?,spec_prior
?,critical,?,?,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,critical,?,?,convenient,inconv,?,not_recom,?
?,critical,complete,more,?,inconv,problematic,recommended,spec_prior
?,critical,?,more,convenient,inconv,problematic,?,spec_prior
pretentious,critical,complete,more,convenient,?,problematic,not_recom,not_recom
pretentious,critical,complete,more,?,?,?,recommended,?
?,critical,complete,more,less_conv,convenient,nonprob,?,spec_prior
pretentious,critical,?,more,less_conv,?,?,not_recom,?
?,?,?,?,less_conv,convenient,slightly_prob,recommended,?
?,critical,complete,more,?,convenient,?,?,spec_prior
?,critical,complete,more,less_conv,?,?,not_recom,not_recom
pretentious,critical,complete,more,?,?,problematic,recommended,?
?,?,complete,more,less_conv,?,problematic,priority,?
?,?,complete,more,less_conv,?,?,not_recom,not_recom
pretentious,?,complete,more,?,?,?,recommended,spec_prior
?,critical,complete,more,less_conv,?,?,priority,?
pretentious,critical,?,more,less_conv,?,?,not_recom,not_recom
pretentious,critical,?,more,less_conv,inconv,slightly_prob,recommended,?
?,critical,complete,more,?,?,slightly_prob,?,?
?,?,?,?,?,?,?,not_recom,not_recom
?,critical,complete,?,less_conv,?,?,recommended,spec_prior
?,critical,complete,more,less_conv,?,problematic,priority,spec_prior
pretentious,critical,?,more,less_conv,inconv,problematic,?,?
pretentious,?,complete,more,critical,convenient,nonprob,recommended,spec_prior
?,critical,complete,more,?,?,nonprob,priority,?
pretentious,critical,complete,?,critical,convenient,?,?,not_recom
pretentious,?,?,more,?,convenient,slightly_prob,recommended,spec_prior
?,critical,?,?,?,convenient,?,priority,spec_prior
pretentious,critical,?,more,critical,convenient,?,not_recom,not_recom
?,critical,?,?,?,convenient,?,recommended,spec_prior
pretentious,critical,complete,more,?,?,?,priority,spec_prior
pretentious,?,?,more,?,convenient,problematic,?,?
pretentious,critical,complete,?,?,inconv,nonprob,?,?
pretentious,critical,complete,more,?,inconv,nonprob,priority,spec_prior
?,critical,complete,?,critical,inconv,?,not_recom,?
?,critical,complete,?,critical,?,slightly_prob,recommended,spec_prior
?,?,complete,more,?,inconv,slightly_prob,?,?
pretentious,critical,complete,?,critical,?,slightly_prob,?,not_recom
pretentious,?,?,more,?,inconv,?,?,spec_prior
pretentious,?,complete,more,critical,inconv,problematic,?,spec_prior
pretentious,?,complete,more,critical,inconv,problematic,not_recom,not_recom
pretentious,critical,completed,1,convenient,convenient,nonprob,?,?
?,critical,completed,1,convenient,convenient,?,?,spec_prior
pretentious,?,completed,?,?,convenient,?,?,not_recom
?,?,completed,1,convenient,?,slightly_prob,recommended,?
?,critical,?,?,convenient,convenient,?,?,spec_prior
?,critical,?,?,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,completed,?,convenient,?,?,?,spec_prior
pretentious,critical,?,?,?,?,problematic,?,?
pretentious,?,?,?,convenient,?,?,not_recom,not_recom
?,?,?,?,convenient,inconv,nonprob,recommended,?
?,?,?,1,?,inconv,nonprob,priority,spec_prior
?,critical,?,1,?,?,nonprob,?,not_recom
pretentious,critical,completed,?,?,inconv,slightly_prob,?,priority
pretentious,?,completed,1,?,inconv,?,priority,spec_prior
pretentious,?,completed,?,convenient,inconv,slightly_prob,?,not_recom
pretentious,?,?,1,convenient,?,problematic,recommended,spec_prior
?,critical,?,?,?,inconv,problematic,?,spec_prior
pretentious,critical,completed,?,convenient,inconv,problematic,not_recom,?
pretentious,critical,?,1,?,convenient,?,?,priority
pretentious,?,completed,?,less_conv,convenient,?,?,spec_prior
?,critical,?,1,?,convenient,?,?,not_recom
pretentious,?,completed,1,less_conv,convenient,?,recommended,?
?,critical,?,1,less_conv,?,slightly_prob,priority,?
pretentious,critical,completed,?,less_conv,convenient,?,not_recom,not_recom
?,critical,completed,1,less_conv,convenient,?,?,spec_prior
?,critical,?,?,less_conv,convenient,problematic,priority,spec_prior
pretentious,?,?,?,less_conv,?,problematic,?,not_recom
pretentious,critical,?,?,less_conv,?,nonprob,recommended,priority
pretentious,?,completed,1,less_conv,?,nonprob,?,spec_prior
?,?,completed,?,?,inconv,?,not_recom,not_recom
?,critical,?,?,less_conv,?,?,recommended,priority
pretentious,critical,completed,1,less_conv,?,slightly_prob,?,spec_prior
pretentious,?,completed,1,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,critical,?,1,?,inconv,problematic,recommended,?
pretentious,critical,?,1,less_conv,inconv,?,?,?
?,?,?,1,?,?,?,?,?
pretentious,critical,?,?,?,convenient,nonprob,recommended,spec_prior
pretentious,critical,?,1,critical,convenient,nonprob,priority,spec_prior
pretentious,critical,completed,1,critical,convenient,nonprob,?,not_recom
?,critical,completed,?,?,convenient,?,recommended,spec_prior
pretentious,?,completed,1,critical,?,?,priority,?
?,critical,?,1,critical,convenient,?,?,not_recom
?,?,?,1,critical,convenient,problematic,?,?
pretentious,?,completed,1,critical,convenient,?,?,spec_prior
?,?,?,?,critical,convenient,problematic,not_recom,not_recom
pretentious,critical,completed,1,critical,inconv,?,?,spec_prior
pretentious,critical,?,?,?,inconv,nonprob,priority,spec_prior
pretentious,critical,?,?,?,inconv,?,not_recom,not_recom
?,critical,completed,1,critical,inconv,?,recommended,spec_prior
?,critical,?,1,critical,inconv,slightly_prob,priority,?
?,critical,?,?,?,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,completed,?,?,?,problematic,recommended,?
pretentious,critical,?,1,?,inconv,?,?,spec_prior
pretentious,critical,?,1,?,?,?,?,not_recom
pretentious,?,completed,?,convenient,convenient,nonprob,?,?
pretentious,critical,completed,?,convenient,?,nonprob,priority,spec_prior
pretentious,critical,?,2,convenient,?,nonprob,?,?
pretentious,critical,completed,2,convenient,?,slightly_prob,?,?
?,?,completed,?,convenient,convenient,?,?,spec_prior
pretentious,critical,?,2,convenient,convenient,?,?,?
?,?,completed,?,convenient,convenient,problematic,?,?
?,?,completed,?,convenient,convenient,problematic,priority,?
pretentious,critical,completed,?,?,convenient,?,not_recom,not_recom
pretentious,?,completed,2,convenient,?,nonprob,recommended,?
?,critical,completed,?,convenient,inconv,?,priority,spec_prior
pretentious,?,?,2,convenient,?,nonprob,not_recom,?
?,critical,completed,2,convenient,?,?,recommended,?
pretentious,critical,?,2,convenient,?,?,?,?
?,critical,?,2,convenient,?,?,?,?
?,critical,completed,?,convenient,?,?,?,?
pretentious,critical,?,2,convenient,?,problematic,?,?
pretentious,critical,completed,2,?,inconv,problematic,?,not_recom
pretentious,critical,completed,?,?,convenient,nonprob,?,priority
pretentious,critical,?,2,?,?,?,priority,spec_prior
pretentious,critical,?,?,?,?,nonprob,?,not_recom
?,critical,completed,2,?,convenient,slightly_prob,?,priority
?,critical,completed,?,less_conv,?,slightly_prob,priority,spec_prior
?,?,completed,2,less_conv,convenient,slightly_prob,?,?
?,?,?,?,less_conv,convenient,problematic,recommended,spec_prior
pretentious,critical,?,2,less_conv,?,problematic,priority,spec_prior
?,critical,completed,2,?,convenient,?,not_recom,not_recom
?,critical,completed,2,?,inconv,?,recommended,priority
?,critical,completed,2,?,inconv,?,priority,?
pretentious,?,completed,?,less_conv,?,?,?,not_recom
pretentious,critical,?,2,less_conv,?,?,?,?
pretentious,critical,?,?,less_conv,?,?,priority,spec_prior
pretentious,critical,completed,2,less_conv,inconv,?,?,not_recom
pretentious,?,?,2,less_conv,?,problematic,?,?
pretentious,?,completed,2,less_conv,inconv,problematic,priority,?
pretentious,?,?,?,less_conv,inconv,problematic,?,not_recom
pretentious,?,completed,2,?,?,nonprob,recommended,spec_prior
pretentious,critical,?,2,?,convenient,?,priority,spec_prior
?,critical,?,2,critical,?,nonprob,not_recom,not_recom
pretentious,critical,completed,2,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,?,completed,2,critical,?,slightly_prob,?,?
pretentious,?,?,?,critical,?,slightly_prob,not_recom,not_recom
pretentious,?,completed,2,?,?,problematic,recommended,spec_prior
