@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,improper,completed,more,less_conv,convenient,?,recommended,priority
pretentious,improper,completed,?,?,?,nonprob,?,?
?,improper,?,more,less_conv,convenient,nonprob,?,not_recom
pretentious,improper,?,more,?,convenient,?,?,?
?,improper,completed,?,less_conv,?,slightly_prob,priority,spec_prior
pretentious,improper,?,?,?,convenient,?,not_recom,not_recom
?,improper,?,more,less_conv,convenient,?,recommended,spec_prior
?,improper,completed,more,less_conv,?,?,priority,?
?,improper,?,more,?,?,problematic,not_recom,?
?,improper,completed,more,?,inconv,?,recommended,?
pretentious,?,completed,more,less_conv,inconv,nonprob,priority,?
?,improper,?,?,less_conv,inconv,?,not_recom,not_recom
pretentious,improper,completed,?,less_conv,?,slightly_prob,recommended,priority
pretentious,improper,?,?,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,improper,completed,?,less_conv,inconv,?,?,not_recom
?,improper,?,more,?,inconv,?,recommended,spec_prior
?,?,completed,more,less_conv,?,?,priority,spec_prior
pretentious,?,completed,more,less_conv,?,problematic,not_recom,?
pretentious,improper,completed,?,critical,convenient,nonprob,?,priority
pretentious,improper,?,?,?,convenient,nonprob,priority,spec_prior
pretentious,?,completed,more,critical,convenient,nonprob,not_recom,not_recom
pretentious,improper,completed,more,critical,convenient,?,recommended,priority
pretentious,?,?,more,critical,?,slightly_prob,?,?
?,improper,completed,more,critical,convenient,?,not_recom,?
pretentious,improper,completed,?,?,convenient,problematic,?,spec_prior
?,improper,completed,more,critical,convenient,?,priority,?
?,improper,completed,more,?,convenient,problematic,not_recom,?
?,improper,completed,?,critical,inconv,?,recommended,priority
pretentious,improper,?,more,?,inconv,nonprob,?,?
?,improper,completed,more,critical,inconv,nonprob,?,?
pretentious,improper,completed,more,critical,?,slightly_prob,recommended,priority
pretentious,?,completed,more,?,?,?,priority,spec_prior
?,improper,completed,?,?,?,slightly_prob,not_recom,not_recom
?,improper,completed,?,?,inconv,?,recommended,?
pretentious,improper,completed,?,critical,inconv,?,priority,spec_prior
pretentious,?,completed,?,critical,inconv,?,not_recom,?
pretentious,improper,?,?,?,?,?,?,priority
pretentious,improper,incomplete,?,convenient,convenient,nonprob,priority,priority
pretentious,improper,?,1,?,?,nonprob,not_recom,not_recom
pretentious,?,?,?,?,?,slightly_prob,?,priority
?,improper,?,?,?,convenient,slightly_prob,priority,?
pretentious,?,incomplete,1,convenient,convenient,slightly_prob,?,?
pretentious,improper,incomplete,?,?,?,problematic,recommended,priority
pretentious,improper,?,?,?,?,problematic,priority,priority
pretentious,improper,incomplete,?,convenient,convenient,problematic,not_recom,not_recom
pretentious,improper,incomplete,1,?,inconv,?,recommended,?
pretentious,improper,incomplete,1,?,?,nonprob,?,priority
pretentious,?,incomplete,1,convenient,inconv,nonprob,?,not_recom
pretentious,?,incomplete,?,convenient,inconv,slightly_prob,?,priority
?,improper,incomplete,?,convenient,inconv,slightly_prob,priority,?
?,improper,incomplete,?,convenient,?,slightly_prob,?,not_recom
?,improper,incomplete,1,convenient,inconv,?,?,priority
pretentious,?,incomplete,1,?,inconv,?,priority,?
pretentious,improper,incomplete,1,convenient,inconv,problematic,not_recom,?
pretentious,?,?,1,less_conv,convenient,?,recommended,priority
pretentious,?,incomplete,?,less_conv,convenient,nonprob,?,?
?,improper,?,1,less_conv,convenient,nonprob,?,not_recom
?,improper,?,?,?,?,?,recommended,priority
pretentious,improper,incomplete,?,less_conv,convenient,slightly_prob,?,?
?,improper,?,1,?,?,?,not_recom,?
pretentious,improper,incomplete,?,?,?,?,recommended,priority
?,?,incomplete,1,less_conv,convenient,problematic,priority,?
?,?,?,1,?,?,problematic,not_recom,not_recom
pretentious,improper,?,1,?,inconv,nonprob,recommended,?
pretentious,?,incomplete,1,?,?,nonprob,priority,priority
?,?,incomplete,1,less_conv,?,?,not_recom,not_recom
pretentious,improper,incomplete,1,less_conv,?,slightly_prob,recommended,?
pretentious,improper,incomplete,1,less_conv,?,?,priority,priority
pretentious,?,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,?,incomplete,1,less_conv,inconv,problematic,recommended,priority
pretentious,?,incomplete,1,less_conv,?,problematic,priority,priority
pretentious,improper,incomplete,?,less_conv,inconv,?,not_recom,not_recom
pretentious,improper,?,?,?,convenient,?,recommended,priority
?,improper,incomplete,1,critical,convenient,?,priority,spec_prior
pretentious,improper,incomplete,?,critical,convenient,nonprob,?,not_recom
?,?,incomplete,1,critical,?,slightly_prob,?,priority
pretentious,improper,?,?,?,convenient,?,?,spec_prior
?,?,incomplete,?,critical,convenient,slightly_prob,not_recom,?
pretentious,improper,incomplete,1,?,convenient,problematic,recommended,spec_prior
pretentious,?,?,?,critical,?,?,?,?
?,improper,?,1,critical,?,problematic,not_recom,not_recom
?,improper,?,?,?,?,?,?,?
?,improper,?,?,critical,inconv,nonprob,priority,spec_prior
pretentious,improper,incomplete,?,?,?,?,?,not_recom
pretentious,improper,incomplete,?,critical,?,?,?,priority
?,improper,incomplete,1,critical,inconv,slightly_prob,?,spec_prior
pretentious,?,?,?,?,?,?,?,not_recom
pretentious,improper,?,?,critical,inconv,?,recommended,?
pretentious,?,?,1,critical,inconv,problematic,priority,?
?,improper,incomplete,?,critical,inconv,problematic,?,?
pretentious,?,?,2,convenient,convenient,nonprob,recommended,priority
?,improper,incomplete,?,convenient,convenient,nonprob,?,priority
?,improper,?,?,convenient,convenient,nonprob,not_recom,?
pretentious,improper,incomplete,2,convenient,convenient,slightly_prob,?,priority
?,improper,incomplete,?,convenient,convenient,slightly_prob,?,priority
?,improper,?,2,?,convenient,?,?,?
?,?,?,2,convenient,?,problematic,recommended,?
?,?,incomplete,2,convenient,?,?,?,?
pretentious,improper,incomplete,?,convenient,?,problematic,?,not_recom
pretentious,improper,incomplete,?,convenient,inconv,?,recommended,priority
pretentious,improper,?,2,convenient,inconv,nonprob,priority,spec_prior
pretentious,?,?,2,convenient,inconv,nonprob,?,not_recom
?,improper,?,?,convenient,inconv,?,recommended,priority
?,?,incomplete,?,convenient,inconv,slightly_prob,priority,?
?,improper,?,?,convenient,?,slightly_prob,?,?
?,improper,incomplete,2,?,inconv,?,recommended,?
pretentious,?,?,2,?,?,problematic,priority,spec_prior
?,improper,incomplete,?,convenient,inconv,problematic,not_recom,?
pretentious,improper,incomplete,?,?,convenient,nonprob,recommended,?
?,improper,incomplete,2,less_conv,convenient,?,priority,?
?,improper,?,2,less_conv,convenient,?,?,not_recom
pretentious,improper,?,2,?,convenient,?,?,?
pretentious,?,incomplete,2,less_conv,?,?,priority,?
?,improper,incomplete,2,?,?,slightly_prob,?,not_recom
?,improper,incomplete,2,less_conv,?,problematic,recommended,spec_prior
pretentious,improper,?,?,?,convenient,?,priority,spec_prior
pretentious,improper,incomplete,2,?,?,problematic,?,not_recom
?,?,incomplete,?,less_conv,inconv,?,recommended,priority
pretentious,improper,incomplete,2,?,inconv,?,priority,spec_prior
pretentious,?,incomplete,2,less_conv,inconv,nonprob,?,not_recom
pretentious,?,incomplete,?,less_conv,inconv,?,recommended,?
?,?,?,?,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,2,less_conv,inconv,?,?,?
?,?,?,2,less_conv,inconv,problematic,?,?
pretentious,?,incomplete,2,less_conv,?,?,?,spec_prior
pretentious,improper,incomplete,?,?,?,problematic,not_recom,?
pretentious,improper,?,?,critical,convenient,?,recommended,priority
pretentious,improper,incomplete,?,critical,?,?,?,spec_prior
pretentious,?,?,?,?,?,nonprob,?,?
?,improper,?,2,critical,convenient,slightly_prob,?,priority
?,improper,incomplete,2,critical,convenient,?,priority,?
?,?,incomplete,2,critical,convenient,slightly_prob,not_recom,not_recom
?,improper,?,2,critical,convenient,?,recommended,?
pretentious,?,incomplete,?,?,?,problematic,?,spec_prior
pretentious,improper,?,2,critical,?,problematic,not_recom,not_recom
pretentious,?,incomplete,?,critical,?,nonprob,recommended,?
?,?,incomplete,?,critical,?,?,priority,?
?,improper,incomplete,?,critical,inconv,nonprob,?,not_recom
pretentious,?,incomplete,?,critical,inconv,?,?,?
?,improper,?,2,critical,inconv,slightly_prob,priority,?
?,improper,incomplete,2,?,?,?,?,not_recom
pretentious,improper,?,2,?,?,?,?,spec_prior
?,improper,incomplete,?,critical,?,?,?,spec_prior
pretentious,?,?,?,critical,?,problematic,not_recom,?
?,?,?,3,?,?,nonprob,?,?
?,improper,?,?,convenient,?,nonprob,priority,?
?,?,incomplete,3,?,?,?,not_recom,not_recom
pretentious,improper,incomplete,3,convenient,?,slightly_prob,?,priority
?,improper,incomplete,?,?,convenient,?,priority,priority
?,improper,incomplete,?,convenient,?,slightly_prob,?,?
?,improper,?,3,?,convenient,problematic,recommended,priority
pretentious,improper,?,?,?,convenient,?,?,priority
pretentious,improper,incomplete,3,convenient,?,problematic,not_recom,?
?,?,incomplete,3,convenient,inconv,nonprob,recommended,priority
pretentious,?,?,3,convenient,inconv,?,priority,?
pretentious,improper,?,?,convenient,?,?,not_recom,?
pretentious,improper,?,?,?,?,slightly_prob,?,?
pretentious,improper,incomplete,3,?,?,slightly_prob,?,?
?,?,incomplete,3,?,inconv,?,?,?
pretentious,improper,incomplete,?,?,inconv,problematic,recommended,?
pretentious,improper,incomplete,?,?,?,?,priority,spec_prior
pretentious,improper,incomplete,?,?,inconv,?,not_recom,?
?,?,incomplete,3,less_conv,convenient,nonprob,?,priority
?,?,incomplete,3,?,convenient,?,priority,spec_prior
pretentious,?,?,3,less_conv,convenient,nonprob,not_recom,?
pretentious,?,?,?,less_conv,convenient,slightly_prob,recommended,priority
pretentious,improper,?,?,?,?,slightly_prob,priority,spec_prior
?,improper,incomplete,3,less_conv,convenient,?,not_recom,not_recom
?,improper,?,3,less_conv,convenient,problematic,recommended,?
pretentious,improper,?,3,less_conv,convenient,?,priority,?
pretentious,?,?,?,?,convenient,?,not_recom,?
pretentious,improper,?,?,?,inconv,?,?,?
?,improper,?,?,less_conv,inconv,?,?,spec_prior
pretentious,improper,incomplete,3,?,?,?,not_recom,not_recom
?,improper,?,3,?,?,slightly_prob,recommended,priority
pretentious,improper,incomplete,?,?,inconv,?,priority,spec_prior
?,?,incomplete,?,?,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,?,?,less_conv,inconv,problematic,recommended,spec_prior
pretentious,?,?,?,less_conv,inconv,?,?,spec_prior
?,improper,incomplete,3,less_conv,?,problematic,not_recom,?
?,improper,?,3,?,convenient,nonprob,recommended,priority
pretentious,?,incomplete,3,?,convenient,nonprob,priority,spec_prior
?,?,?,3,?,?,nonprob,not_recom,not_recom
?,improper,incomplete,?,critical,?,slightly_prob,recommended,?
pretentious,improper,incomplete,3,critical,?,?,priority,?
pretentious,?,?,?,critical,?,slightly_prob,not_recom,not_recom
pretentious,improper,?,3,?,?,problematic,recommended,?
pretentious,?,?,3,critical,?,problematic,priority,spec_prior
pretentious,?,?,3,?,?,?,not_recom,?
pretentious,improper,?,3,?,inconv,nonprob,?,priority
pretentious,?,?,3,critical,?,?,priority,?
?,?,?,3,critical,inconv,?,not_recom,not_recom
?,improper,?,3,critical,inconv,?,?,priority
pretentious,improper,incomplete,?,?,inconv,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,3,critical,inconv,slightly_prob,?,not_recom
?,improper,?,?,?,inconv,problematic,recommended,spec_prior
?,improper,?,3,critical,inconv,problematic,?,?
pretentious,improper,incomplete,?,critical,?,problematic,?,?
?,?,incomplete,more,?,convenient,nonprob,recommended,?
pretentious,improper,incomplete,?,?,?,?,priority,?
?,improper,incomplete,more,?,convenient,?,?,?
pretentious,improper,?,?,?,convenient,?,recommended,priority
pretentious,?,incomplete,more,convenient,?,slightly_prob,priority,priority
pretentious,?,?,?,convenient,?,slightly_prob,?,?
?,improper,?,?,convenient,convenient,problematic,?,?
?,improper,incomplete,more,convenient,?,?,priority,?
pretentious,?,incomplete,?,convenient,convenient,problematic,not_recom,?
pretentious,improper,incomplete,?,?,inconv,?,recommended,priority
?,improper,?,?,?,?,nonprob,priority,spec_prior
pretentious,?,incomplete,more,convenient,inconv,nonprob,not_recom,?
pretentious,?,incomplete,more,convenient,inconv,slightly_prob,?,priority
?,improper,incomplete,more,convenient,?,?,priority,spec_prior
?,improper,incomplete,more,?,inconv,slightly_prob,?,?
?,?,incomplete,more,convenient,?,?,?,?
pretentious,improper,incomplete,more,?,inconv,problematic,priority,spec_prior
pretentious,improper,incomplete,more,?,inconv,problematic,not_recom,not_recom
?,improper,incomplete,more,less_conv,convenient,nonprob,recommended,priority
?,improper,?,?,?,convenient,nonprob,?,spec_prior
pretentious,improper,incomplete,more,less_conv,convenient,nonprob,not_recom,?
pretentious,improper,incomplete,more,less_conv,convenient,slightly_prob,?,priority
pretentious,improper,incomplete,?,less_conv,convenient,slightly_prob,priority,?
pretentious,improper,?,more,?,convenient,?,not_recom,?
pretentious,?,incomplete,more,?,convenient,problematic,?,?
pretentious,improper,?,more,less_conv,convenient,problematic,priority,spec_prior
pretentious,improper,?,?,?,?,problematic,?,not_recom
pretentious,?,incomplete,?,less_conv,?,?,?,priority
pretentious,improper,incomplete,?,?,inconv,nonprob,priority,?
pretentious,improper,incomplete,?,less_conv,inconv,?,not_recom,not_recom
?,improper,incomplete,?,?,?,?,recommended,priority
?,improper,incomplete,more,less_conv,?,slightly_prob,priority,?
pretentious,improper,incomplete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,?,incomplete,more,?,?,problematic,?,spec_prior
?,?,incomplete,?,less_conv,?,?,?,spec_prior
pretentious,?,incomplete,more,?,inconv,?,?,?
?,improper,?,?,?,convenient,nonprob,recommended,?
pretentious,?,incomplete,?,critical,convenient,nonprob,?,?
pretentious,?,incomplete,?,critical,convenient,nonprob,not_recom,not_recom
?,?,incomplete,more,?,convenient,slightly_prob,?,priority
?,?,?,?,?,convenient,slightly_prob,priority,spec_prior
?,improper,?,more,?,?,slightly_prob,not_recom,not_recom
?,?,incomplete,more,?,convenient,problematic,recommended,?
pretentious,improper,?,?,?,convenient,problematic,?,spec_prior
pretentious,?,incomplete,?,critical,?,problematic,not_recom,not_recom
pretentious,improper,?,?,critical,inconv,?,recommended,?
pretentious,improper,?,?,critical,?,nonprob,priority,spec_prior
?,?,incomplete,more,?,inconv,?,?,?
pretentious,improper,incomplete,?,critical,?,slightly_prob,recommended,priority
pretentious,?,?,?,?,inconv,?,priority,spec_prior
?,improper,?,more,critical,inconv,?,not_recom,not_recom
pretentious,?,?,more,critical,inconv,problematic,recommended,spec_prior
?,improper,?,more,?,inconv,?,?,?
pretentious,improper,incomplete,more,?,inconv,?,not_recom,not_recom
?,improper,?,1,convenient,?,?,?,?
pretentious,improper,foster,?,convenient,?,nonprob,priority,priority
?,improper,foster,?,?,convenient,nonprob,not_recom,?
pretentious,improper,?,1,?,convenient,slightly_prob,recommended,priority
?,improper,foster,?,convenient,convenient,slightly_prob,?,priority
pretentious,?,foster,1,?,?,?,not_recom,not_recom
pretentious,improper,?,1,convenient,convenient,problematic,?,priority
pretentious,?,?,1,convenient,convenient,?,priority,?
?,improper,foster,?,?,convenient,?,?,not_recom
pretentious,improper,foster,1,?,?,nonprob,recommended,priority
pretentious,?,foster,1,?,inconv,nonprob,?,spec_prior
pretentious,?,?,?,convenient,inconv,nonprob,?,not_recom
pretentious,improper,foster,?,convenient,?,slightly_prob,recommended,?
pretentious,?,?,?,?,inconv,slightly_prob,priority,spec_prior
?,?,foster,1,convenient,inconv,?,not_recom,not_recom
?,?,?,1,?,inconv,problematic,recommended,?
pretentious,improper,foster,?,convenient,inconv,?,priority,?
pretentious,improper,?,1,convenient,?,?,not_recom,not_recom
?,improper,?,?,?,convenient,nonprob,recommended,?
pretentious,improper,?,?,?,convenient,nonprob,priority,spec_prior
?,improper,foster,1,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,improper,foster,1,less_conv,?,?,?,priority
pretentious,improper,?,1,less_conv,convenient,slightly_prob,priority,?
?,?,foster,1,less_conv,?,slightly_prob,not_recom,?
?,improper,?,1,?,?,problematic,recommended,spec_prior
pretentious,?,foster,?,less_conv,convenient,?,?,spec_prior
?,improper,foster,?,?,convenient,?,not_recom,not_recom
?,?,foster,1,less_conv,?,?,?,?
pretentious,improper,?,1,?,inconv,?,?,spec_prior
pretentious,improper,?,1,less_conv,inconv,nonprob,?,?
?,?,?,1,less_conv,inconv,slightly_prob,?,priority
pretentious,?,?,1,less_conv,?,?,priority,spec_prior
?,improper,foster,?,less_conv,inconv,?,?,not_recom
?,improper,foster,1,?,?,problematic,?,spec_prior
pretentious,?,foster,?,?,?,problematic,?,spec_prior
pretentious,improper,foster,?,?,?,problematic,?,?
pretentious,improper,foster,?,?,convenient,nonprob,?,priority
pretentious,?,foster,?,critical,?,?,priority,?
?,improper,foster,?,critical,?,?,not_recom,not_recom
?,?,?,1,critical,?,slightly_prob,?,priority
pretentious,improper,foster,1,?,convenient,?,?,?
pretentious,?,foster,?,critical,?,slightly_prob,?,not_recom
?,improper,?,1,critical,convenient,problematic,recommended,?
pretentious,?,?,1,critical,convenient,problematic,?,?
?,?,foster,?,?,?,problematic,not_recom,not_recom
pretentious,improper,?,1,?,?,?,recommended,priority
pretentious,improper,foster,1,critical,inconv,?,?,spec_prior
?,?,foster,1,critical,inconv,nonprob,not_recom,?
pretentious,?,foster,?,critical,inconv,?,recommended,priority
pretentious,?,?,?,critical,inconv,slightly_prob,priority,spec_prior
?,improper,foster,?,critical,?,slightly_prob,not_recom,?
pretentious,?,foster,?,critical,inconv,problematic,recommended,?
pretentious,improper,?,1,?,?,problematic,?,spec_prior
?,?,?,1,critical,inconv,?,not_recom,?
?,improper,foster,2,convenient,convenient,?,?,priority
?,improper,foster,2,convenient,?,nonprob,priority,?
?,?,foster,2,?,convenient,?,?,?
pretentious,improper,?,2,?,convenient,slightly_prob,?,priority
pretentious,?,?,2,?,?,slightly_prob,priority,priority
pretentious,?,foster,2,convenient,?,slightly_prob,not_recom,not_recom
?,improper,?,2,convenient,?,?,recommended,priority
pretentious,improper,foster,2,?,?,?,?,priority
pretentious,improper,?,2,convenient,convenient,?,?,?
?,?,?,?,convenient,?,?,recommended,priority
?,?,foster,2,convenient,?,nonprob,?,?
?,improper,foster,?,convenient,?,nonprob,?,?
?,improper,?,?,convenient,?,slightly_prob,recommended,priority
?,improper,foster,?,?,inconv,slightly_prob,priority,spec_prior
pretentious,improper,?,?,?,inconv,slightly_prob,?,not_recom
?,?,foster,2,convenient,inconv,?,recommended,spec_prior
?,improper,foster,2,convenient,?,problematic,priority,?
?,?,foster,?,?,inconv,?,not_recom,not_recom
?,improper,?,?,less_conv,convenient,?,?,?
pretentious,improper,foster,?,?,?,nonprob,priority,spec_prior
?,?,?,?,less_conv,convenient,nonprob,?,?
?,improper,foster,?,less_conv,convenient,slightly_prob,?,?
?,improper,foster,?,less_conv,?,slightly_prob,priority,spec_prior
?,improper,foster,2,less_conv,convenient,?,not_recom,not_recom
pretentious,improper,foster,2,less_conv,convenient,problematic,recommended,spec_prior
pretentious,improper,?,2,?,convenient,?,priority,?
?,improper,foster,2,less_conv,?,problematic,not_recom,not_recom
pretentious,improper,?,?,less_conv,inconv,?,?,priority
pretentious,improper,foster,?,less_conv,?,nonprob,?,?
pretentious,improper,foster,2,?,inconv,?,?,not_recom
pretentious,?,?,?,?,?,?,recommended,?
?,improper,foster,2,less_conv,inconv,?,priority,?
pretentious,improper,?,2,?,?,?,?,?
pretentious,improper,foster,2,less_conv,inconv,problematic,recommended,?
pretentious,improper,?,?,less_conv,inconv,problematic,?,?
pretentious,improper,?,?,less_conv,inconv,?,not_recom,not_recom
pretentious,improper,?,2,critical,?,?,recommended,priority
pretentious,?,foster,2,critical,convenient,nonprob,?,?
?,improper,foster,2,critical,convenient,nonprob,not_recom,?
pretentious,improper,?,2,critical,convenient,slightly_prob,recommended,priority
pretentious,improper,?,2,?,?,slightly_prob,priority,?
pretentious,improper,foster,2,critical,convenient,?,not_recom,?
pretentious,?,foster,?,?,convenient,problematic,recommended,spec_prior
?,improper,foster,2,critical,?,?,priority,spec_prior
?,?,?,?,?,convenient,problematic,not_recom,?
pretentious,?,?,?,?,inconv,?,?,priority
?,improper,?,?,?,?,nonprob,?,?
pretentious,improper,foster,?,critical,?,nonprob,?,not_recom
pretentious,?,foster,?,critical,inconv,slightly_prob,recommended,?
?,improper,?,?,critical,inconv,slightly_prob,priority,spec_prior
pretentious,?,foster,?,critical,?,slightly_prob,not_recom,not_recom
?,improper,foster,?,critical,inconv,problematic,recommended,?
?,improper,?,?,?,inconv,?,priority,?
?,?,foster,?,?,inconv,problematic,not_recom,not_recom
pretentious,?,?,3,convenient,?,nonprob,recommended,priority
pretentious,improper,foster,?,?,convenient,nonprob,?,?
?,improper,foster,3,?,convenient,nonprob,not_recom,not_recom
pretentious,improper,?,3,?,?,slightly_prob,?,?
?,improper,foster,3,?,?,slightly_prob,?,priority
pretentious,improper,foster,?,convenient,convenient,slightly_prob,?,not_recom
pretentious,?,?,3,convenient,?,problematic,recommended,priority
pretentious,improper,?,3,convenient,convenient,?,priority,priority
pretentious,improper,?,?,convenient,convenient,?,not_recom,not_recom
pretentious,improper,foster,?,convenient,inconv,nonprob,?,?
pretentious,improper,?,3,convenient,inconv,nonprob,?,?
?,improper,?,?,?,inconv,nonprob,not_recom,not_recom
pretentious,improper,?,3,?,?,?,?,priority
?,?,?,?,convenient,inconv,slightly_prob,?,spec_prior
pretentious,improper,?,3,convenient,?,slightly_prob,not_recom,?
?,improper,?,3,?,inconv,?,?,spec_prior
pretentious,improper,foster,?,?,?,?,?,?
pretentious,?,?,?,convenient,?,problematic,not_recom,not_recom
pretentious,improper,foster,3,less_conv,?,nonprob,?,priority
?,?,foster,?,less_conv,convenient,?,?,spec_prior
?,improper,?,?,?,convenient,nonprob,?,?
pretentious,?,foster,3,?,?,slightly_prob,recommended,priority
pretentious,improper,foster,?,?,convenient,?,priority,spec_prior
pretentious,?,?,3,?,?,slightly_prob,?,not_recom
pretentious,improper,?,?,?,?,?,recommended,spec_prior
?,improper,foster,?,?,convenient,problematic,priority,spec_prior
pretentious,?,?,3,?,?,problematic,not_recom,not_recom
pretentious,?,foster,3,less_conv,inconv,nonprob,recommended,priority
pretentious,?,foster,?,less_conv,?,?,?,spec_prior
pretentious,?,?,3,less_conv,?,nonprob,not_recom,not_recom
pretentious,improper,foster,3,less_conv,inconv,?,?,priority
?,improper,?,3,?,inconv,slightly_prob,priority,spec_prior
?,improper,foster,3,?,?,slightly_prob,?,not_recom
?,improper,foster,3,?,inconv,problematic,recommended,?
?,?,foster,?,less_conv,?,?,?,spec_prior
?,?,foster,?,less_conv,inconv,problematic,not_recom,?
?,?,foster,?,?,?,nonprob,?,?
pretentious,?,foster,3,?,convenient,nonprob,priority,spec_prior
?,improper,foster,3,critical,convenient,nonprob,not_recom,not_recom
pretentious,improper,foster,3,critical,convenient,slightly_prob,?,?
pretentious,improper,foster,3,critical,convenient,slightly_prob,priority,spec_prior
pretentious,?,foster,3,?,convenient,slightly_prob,?,?
pretentious,improper,foster,3,?,?,problematic,recommended,spec_prior
pretentious,?,?,3,critical,convenient,problematic,priority,spec_prior
?,improper,foster,?,?,convenient,?,?,?
?,improper,foster,3,?,inconv,nonprob,?,?
pretentious,improper,?,3,?,?,nonprob,?,?
?,?,foster,?,?,inconv,nonprob,?,not_recom
pretentious,improper,?,3,?,?,slightly_prob,recommended,priority
pretentious,improper,foster,3,?,inconv,slightly_prob,priority,spec_prior
?,improper,?,3,?,inconv,?,not_recom,not_recom
pretentious,improper,foster,3,critical,inconv,problematic,recommended,spec_prior
pretentious,improper,foster,3,critical,?,problematic,priority,?
?,?,foster,?,critical,?,problematic,?,not_recom
?,?,foster,more,convenient,?,?,?,priority
?,improper,?,more,?,?,nonprob,priority,?
?,improper,foster,?,convenient,convenient,nonprob,not_recom,?
pretentious,?,?,?,?,?,?,recommended,priority
pretentious,?,foster,more,convenient,?,?,priority,?
pretentious,?,foster,more,convenient,?,slightly_prob,?,not_recom
pretentious,improper,foster,?,convenient,convenient,problematic,recommended,priority
pretentious,improper,foster,?,convenient,convenient,problematic,?,priority
?,?,?,?,?,convenient,problematic,not_recom,?
?,?,?,more,?,?,?,recommended,priority
pretentious,?,foster,more,convenient,?,nonprob,?,?
pretentious,improper,?,more,convenient,inconv,nonprob,?,?
?,improper,foster,?,convenient,?,?,?,priority
?,improper,foster,?,convenient,inconv,?,priority,?
?,?,foster,more,convenient,?,slightly_prob,not_recom,not_recom
?,improper,foster,?,?,inconv,problematic,recommended,spec_prior
?,improper,foster,more,?,inconv,problematic,?,spec_prior
pretentious,improper,?,more,convenient,inconv,problematic,?,not_recom
pretentious,improper,foster,?,less_conv,convenient,nonprob,?,?
pretentious,?,foster,more,?,?,?,priority,?
pretentious,improper,foster,more,?,convenient,?,not_recom,?
?,?,?,more,?,?,?,recommended,?
?,improper,?,?,less_conv,?,slightly_prob,priority,spec_prior
pretentious,improper,?,?,?,convenient,slightly_prob,?,not_recom
?,improper,foster,?,?,convenient,?,?,spec_prior
pretentious,?,foster,?,?,?,problematic,?,spec_prior
?,improper,?,?,?,?,problematic,?,?
pretentious,?,?,more,less_conv,inconv,nonprob,?,?
?,improper,foster,?,?,?,?,priority,?
pretentious,?,foster,more,less_conv,inconv,nonprob,not_recom,?
pretentious,improper,foster,more,?,inconv,?,recommended,priority
?,?,foster,more,less_conv,inconv,slightly_prob,?,spec_prior
pretentious,?,foster,more,?,inconv,slightly_prob,not_recom,not_recom
?,?,foster,?,?,inconv,problematic,recommended,spec_prior
?,?,?,more,?,inconv,?,priority,spec_prior
?,improper,foster,?,?,?,problematic,not_recom,?
pretentious,improper,foster,?,?,?,nonprob,?,?
?,improper,?,more,?,convenient,nonprob,priority,?
pretentious,?,?,?,?,convenient,nonprob,?,not_recom
pretentious,improper,foster,more,critical,convenient,?,?,priority
pretentious,?,foster,more,critical,convenient,?,priority,spec_prior
?,?,foster,more,?,convenient,slightly_prob,not_recom,?
pretentious,?,?,?,critical,?,problematic,recommended,spec_prior
?,improper,?,?,critical,?,problematic,priority,spec_prior
pretentious,improper,foster,more,critical,?,?,not_recom,not_recom
pretentious,improper,foster,?,?,?,?,recommended,?
pretentious,?,foster,more,critical,?,nonprob,priority,spec_prior
pretentious,?,foster,more,critical,?,?,not_recom,?
?,improper,foster,more,critical,inconv,slightly_prob,?,priority
pretentious,improper,?,more,?,?,?,priority,spec_prior
pretentious,?,?,more,?,?,?,not_recom,?
pretentious,?,foster,more,critical,inconv,?,recommended,spec_prior
pretentious,improper,?,?,critical,inconv,problematic,priority,spec_prior
pretentious,?,foster,?,?,?,problematic,?,?
?,critical,?,?,?,?,nonprob,?,?
?,critical,complete,1,?,convenient,?,priority,priority
pretentious,?,complete,?,?,?,nonprob,?,not_recom
pretentious,?,complete,1,?,convenient,?,?,priority
pretentious,?,?,1,convenient,?,slightly_prob,priority,?
?,?,complete,?,?,convenient,?,?,not_recom
pretentious,critical,?,?,?,?,?,?,priority
?,?,?,1,convenient,?,?,priority,?
pretentious,critical,complete,?,?,convenient,?,?,not_recom
?,?,complete,?,convenient,?,?,recommended,?
pretentious,?,complete,1,convenient,inconv,?,priority,?
pretentious,?,?,?,convenient,inconv,nonprob,?,not_recom
pretentious,?,complete,?,convenient,inconv,?,?,?
