@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,foster,?,critical,inconv,problematic,?,?
pretentious,?,foster,3,?,?,?,not_recom,not_recom
?,improper,foster,?,convenient,convenient,nonprob,?,?
pretentious,?,foster,?,?,convenient,?,priority,priority
?,?,foster,more,convenient,?,?,not_recom,not_recom
pretentious,improper,?,?,?,?,?,recommended,priority
pretentious,improper,foster,more,?,?,slightly_prob,priority,?
?,improper,foster,more,?,convenient,?,?,?
pretentious,improper,foster,more,convenient,?,problematic,?,?
pretentious,?,foster,?,convenient,convenient,problematic,?,?
pretentious,improper,?,?,?,?,problematic,not_recom,?
pretentious,?,?,more,convenient,inconv,?,recommended,priority
pretentious,improper,?,more,convenient,?,nonprob,priority,?
pretentious,improper,?,more,convenient,inconv,nonprob,?,?
?,?,foster,?,?,?,slightly_prob,?,priority
pretentious,improper,foster,more,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,improper,?,more,convenient,?,slightly_prob,?,not_recom
?,?,?,?,?,inconv,?,recommended,?
?,improper,foster,more,convenient,?,problematic,priority,?
pretentious,?,?,more,convenient,?,problematic,not_recom,not_recom
?,improper,foster,?,?,?,nonprob,?,priority
pretentious,improper,?,more,?,?,?,?,?
pretentious,improper,?,?,?,convenient,nonprob,not_recom,not_recom
pretentious,improper,foster,more,?,?,slightly_prob,?,?
pretentious,improper,?,more,less_conv,?,?,priority,?
?,improper,foster,more,?,?,slightly_prob,not_recom,not_recom
?,improper,?,?,less_conv,?,?,?,spec_prior
?,?,?,?,?,?,problematic,?,?
?,?,foster,more,less_conv,convenient,problematic,?,not_recom
pretentious,improper,?,more,?,inconv,nonprob,recommended,priority
pretentious,improper,?,?,less_conv,?,?,priority,?
pretentious,improper,foster,?,less_conv,?,?,not_recom,not_recom
?,improper,foster,more,less_conv,inconv,?,recommended,priority
pretentious,improper,?,more,?,?,?,priority,?
pretentious,improper,foster,more,?,inconv,?,not_recom,?
?,?,?,more,?,?,?,?,?
pretentious,improper,foster,more,less_conv,inconv,problematic,?,spec_prior
?,improper,foster,?,less_conv,inconv,?,not_recom,?
?,improper,foster,more,critical,convenient,?,?,?
?,?,foster,?,critical,convenient,nonprob,?,spec_prior
pretentious,improper,foster,?,?,?,?,not_recom,not_recom
pretentious,?,foster,more,?,convenient,slightly_prob,recommended,priority
?,improper,?,more,?,convenient,slightly_prob,?,spec_prior
?,?,?,more,critical,convenient,slightly_prob,?,?
?,improper,?,more,critical,convenient,?,recommended,?
pretentious,?,foster,more,?,convenient,problematic,priority,spec_prior
?,improper,foster,?,critical,convenient,problematic,not_recom,not_recom
pretentious,improper,?,?,critical,inconv,nonprob,recommended,priority
?,improper,foster,more,critical,?,nonprob,priority,?
?,?,foster,more,critical,inconv,nonprob,not_recom,not_recom
?,?,?,more,critical,inconv,slightly_prob,?,priority
?,improper,foster,more,?,?,slightly_prob,?,spec_prior
?,improper,foster,more,critical,inconv,?,?,?
pretentious,improper,foster,?,critical,?,problematic,?,spec_prior
pretentious,?,foster,more,critical,?,?,?,spec_prior
?,?,?,more,critical,?,problematic,not_recom,?
?,?,complete,1,convenient,convenient,nonprob,?,priority
pretentious,critical,complete,1,convenient,convenient,nonprob,?,priority
pretentious,?,?,1,convenient,?,?,not_recom,not_recom
pretentious,?,complete,1,?,convenient,?,?,?
pretentious,?,complete,?,convenient,convenient,?,?,?
pretentious,critical,?,?,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,?,?,?,?,problematic,?,priority
pretentious,critical,complete,?,convenient,?,problematic,?,?
?,critical,complete,1,?,convenient,?,?,not_recom
pretentious,critical,complete,?,?,inconv,nonprob,?,?
?,critical,?,1,?,inconv,nonprob,?,?
pretentious,critical,?,?,?,?,?,not_recom,not_recom
?,?,?,1,?,inconv,?,recommended,?
pretentious,critical,complete,1,convenient,inconv,slightly_prob,?,?
?,critical,complete,?,convenient,?,slightly_prob,not_recom,not_recom
pretentious,?,?,1,?,?,?,recommended,?
pretentious,critical,complete,1,convenient,inconv,problematic,priority,spec_prior
?,critical,complete,?,convenient,inconv,?,?,not_recom
?,critical,complete,1,?,?,nonprob,?,priority
?,critical,?,?,less_conv,convenient,?,?,?
pretentious,?,?,1,?,convenient,nonprob,not_recom,not_recom
?,critical,complete,1,?,?,slightly_prob,recommended,priority
pretentious,?,complete,1,less_conv,?,slightly_prob,priority,spec_prior
pretentious,?,complete,1,?,convenient,?,not_recom,?
?,critical,complete,?,less_conv,convenient,problematic,?,spec_prior
pretentious,?,?,1,?,convenient,problematic,priority,?
pretentious,critical,complete,?,less_conv,?,problematic,not_recom,not_recom
pretentious,critical,complete,1,less_conv,inconv,?,recommended,priority
pretentious,critical,complete,1,less_conv,inconv,nonprob,priority,?
?,?,complete,?,?,inconv,nonprob,not_recom,?
pretentious,?,?,1,less_conv,inconv,slightly_prob,recommended,?
?,critical,complete,?,?,inconv,slightly_prob,priority,spec_prior
?,critical,?,?,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,?,?,?,?,inconv,?,?,?
pretentious,?,complete,?,less_conv,inconv,problematic,?,spec_prior
pretentious,?,complete,?,?,?,problematic,not_recom,?
?,?,complete,?,?,convenient,?,recommended,?
pretentious,critical,complete,?,critical,?,nonprob,priority,spec_prior
pretentious,critical,complete,1,critical,?,?,?,not_recom
?,critical,complete,1,?,?,?,recommended,?
?,critical,complete,1,?,convenient,slightly_prob,?,spec_prior
?,critical,?,?,critical,convenient,slightly_prob,?,not_recom
?,critical,?,1,critical,convenient,problematic,recommended,spec_prior
pretentious,critical,?,1,?,?,?,?,spec_prior
pretentious,?,complete,1,?,?,?,not_recom,not_recom
?,critical,complete,?,?,inconv,?,recommended,priority
pretentious,critical,complete,1,critical,?,?,priority,?
pretentious,critical,complete,1,?,inconv,nonprob,not_recom,not_recom
?,critical,complete,1,critical,inconv,?,recommended,priority
pretentious,critical,complete,1,?,inconv,slightly_prob,priority,spec_prior
pretentious,critical,?,1,critical,inconv,?,?,?
pretentious,?,?,1,?,?,problematic,?,spec_prior
?,critical,?,?,critical,inconv,problematic,priority,?
pretentious,critical,complete,?,critical,?,problematic,not_recom,not_recom
?,critical,?,2,?,?,?,recommended,priority
pretentious,?,?,2,convenient,convenient,nonprob,priority,spec_prior
?,critical,complete,2,?,?,nonprob,not_recom,?
?,?,complete,2,convenient,convenient,slightly_prob,recommended,priority
pretentious,critical,complete,2,convenient,convenient,slightly_prob,?,spec_prior
pretentious,critical,complete,?,convenient,?,?,not_recom,not_recom
?,critical,?,?,convenient,?,problematic,recommended,spec_prior
pretentious,?,?,2,?,?,problematic,priority,?
?,?,?,2,convenient,convenient,problematic,not_recom,?
pretentious,?,complete,2,convenient,?,nonprob,recommended,priority
pretentious,critical,complete,?,?,inconv,nonprob,priority,spec_prior
pretentious,critical,complete,?,?,inconv,?,not_recom,?
pretentious,?,complete,2,convenient,inconv,slightly_prob,recommended,?
?,?,complete,2,convenient,inconv,slightly_prob,?,?
pretentious,critical,complete,?,convenient,?,?,not_recom,?
?,critical,complete,2,?,?,problematic,recommended,spec_prior
pretentious,?,complete,2,convenient,inconv,problematic,?,?
pretentious,critical,complete,?,?,inconv,?,not_recom,not_recom
pretentious,critical,complete,2,less_conv,convenient,?,?,priority
pretentious,critical,?,?,less_conv,convenient,nonprob,priority,spec_prior
pretentious,critical,?,2,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,?,?,2,?,?,slightly_prob,recommended,?
?,critical,complete,2,less_conv,convenient,?,?,spec_prior
pretentious,?,?,2,less_conv,convenient,slightly_prob,?,not_recom
pretentious,critical,complete,2,less_conv,convenient,problematic,?,?
pretentious,?,complete,?,less_conv,convenient,problematic,?,spec_prior
?,critical,complete,?,?,?,problematic,?,not_recom
?,critical,complete,?,less_conv,inconv,?,?,priority
?,critical,?,?,?,inconv,?,priority,?
pretentious,?,complete,2,?,?,?,?,not_recom
?,critical,?,2,?,inconv,slightly_prob,recommended,priority
pretentious,critical,complete,?,less_conv,?,slightly_prob,priority,spec_prior
pretentious,critical,complete,2,less_conv,inconv,slightly_prob,?,?
?,?,?,2,less_conv,?,problematic,recommended,spec_prior
pretentious,critical,?,2,?,inconv,problematic,priority,spec_prior
pretentious,?,complete,2,?,inconv,problematic,not_recom,?
pretentious,critical,complete,?,?,?,?,?,spec_prior
?,?,complete,2,critical,convenient,nonprob,?,spec_prior
pretentious,critical,?,?,?,convenient,nonprob,not_recom,?
?,?,complete,2,critical,convenient,?,recommended,?
pretentious,critical,complete,2,critical,convenient,?,priority,?
?,?,complete,2,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,?,complete,2,critical,?,problematic,recommended,?
pretentious,critical,?,2,critical,convenient,?,priority,spec_prior
?,?,complete,2,critical,?,?,?,?
pretentious,?,complete,?,?,?,?,?,?
?,critical,?,2,critical,?,nonprob,priority,?
pretentious,critical,?,2,critical,?,?,?,not_recom
pretentious,?,complete,?,critical,inconv,slightly_prob,?,spec_prior
pretentious,critical,complete,?,?,?,slightly_prob,priority,spec_prior
pretentious,critical,complete,?,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,?,?,critical,inconv,problematic,recommended,spec_prior
pretentious,critical,complete,?,?,inconv,problematic,priority,?
pretentious,critical,complete,?,critical,?,problematic,not_recom,not_recom
?,critical,?,3,convenient,?,nonprob,?,?
pretentious,critical,?,3,?,?,?,?,?
?,?,?,3,convenient,convenient,?,not_recom,not_recom
?,critical,?,3,?,convenient,slightly_prob,recommended,priority
?,?,?,3,convenient,convenient,slightly_prob,?,?
pretentious,?,complete,3,convenient,convenient,?,?,not_recom
pretentious,critical,?,3,convenient,?,?,recommended,?
pretentious,?,?,3,convenient,?,problematic,priority,?
pretentious,critical,?,?,?,convenient,?,not_recom,not_recom
?,?,complete,3,convenient,?,nonprob,?,?
pretentious,critical,complete,?,convenient,inconv,?,?,?
?,?,complete,?,convenient,?,?,?,?
?,critical,complete,3,?,?,slightly_prob,recommended,?
pretentious,critical,?,?,convenient,?,slightly_prob,?,spec_prior
?,?,?,?,?,?,slightly_prob,?,?
pretentious,?,complete,3,convenient,inconv,?,?,spec_prior
pretentious,critical,complete,?,convenient,?,problematic,?,?
pretentious,critical,?,?,convenient,inconv,?,?,not_recom
?,critical,complete,3,less_conv,convenient,nonprob,recommended,spec_prior
?,critical,?,?,?,convenient,nonprob,priority,?
pretentious,critical,complete,?,less_conv,?,?,?,?
?,?,complete,?,less_conv,?,slightly_prob,?,spec_prior
pretentious,?,complete,3,less_conv,?,slightly_prob,?,?
pretentious,?,complete,?,less_conv,?,?,not_recom,not_recom
?,critical,?,?,?,convenient,problematic,?,?
?,critical,?,3,less_conv,?,?,priority,?
?,critical,complete,3,?,convenient,problematic,?,?
pretentious,?,complete,3,less_conv,?,?,?,spec_prior
pretentious,?,?,?,less_conv,inconv,nonprob,?,spec_prior
pretentious,critical,?,3,?,?,?,not_recom,not_recom
?,critical,complete,?,less_conv,inconv,slightly_prob,recommended,spec_prior
pretentious,?,?,3,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,critical,?,?,less_conv,inconv,slightly_prob,?,not_recom
?,critical,complete,3,less_conv,inconv,problematic,?,spec_prior
pretentious,critical,complete,?,less_conv,?,problematic,priority,spec_prior
?,critical,complete,3,less_conv,inconv,?,not_recom,not_recom
?,critical,?,?,critical,convenient,?,?,spec_prior
pretentious,?,?,?,critical,convenient,nonprob,priority,?
?,?,complete,?,critical,?,nonprob,not_recom,?
?,?,complete,3,critical,?,slightly_prob,recommended,?
pretentious,?,?,3,?,convenient,slightly_prob,?,spec_prior
?,?,?,?,critical,?,?,not_recom,?
pretentious,?,complete,3,?,?,?,recommended,spec_prior
?,critical,complete,3,critical,?,?,priority,?
pretentious,critical,?,3,critical,convenient,problematic,?,?
?,critical,?,3,critical,?,nonprob,recommended,?
pretentious,?,?,3,?,?,?,?,?
?,?,?,?,?,inconv,nonprob,?,?
pretentious,critical,complete,?,?,inconv,slightly_prob,recommended,spec_prior
?,?,complete,3,critical,inconv,slightly_prob,?,?
pretentious,critical,complete,3,critical,?,?,?,?
pretentious,critical,?,?,?,?,problematic,recommended,spec_prior
pretentious,?,complete,3,critical,inconv,problematic,priority,?
pretentious,?,complete,3,?,?,problematic,?,not_recom
pretentious,?,complete,more,?,convenient,nonprob,?,priority
?,critical,?,more,convenient,convenient,nonprob,priority,spec_prior
pretentious,?,complete,?,?,convenient,nonprob,not_recom,?
?,?,?,?,convenient,?,slightly_prob,recommended,priority
pretentious,critical,complete,more,?,convenient,slightly_prob,priority,spec_prior
?,critical,complete,more,convenient,?,slightly_prob,not_recom,?
pretentious,critical,?,more,convenient,convenient,?,?,spec_prior
pretentious,critical,complete,?,?,convenient,problematic,priority,spec_prior
?,critical,complete,?,convenient,?,problematic,?,not_recom
?,critical,?,more,convenient,inconv,?,recommended,spec_prior
pretentious,?,?,?,?,inconv,?,priority,?
?,critical,?,more,convenient,inconv,nonprob,not_recom,?
pretentious,?,complete,more,convenient,?,slightly_prob,recommended,?
pretentious,critical,complete,more,convenient,inconv,slightly_prob,priority,spec_prior
?,critical,complete,more,?,?,?,not_recom,not_recom
?,critical,complete,more,?,inconv,problematic,recommended,spec_prior
pretentious,critical,complete,more,convenient,?,problematic,priority,?
?,?,?,more,convenient,?,?,not_recom,?
?,?,complete,?,less_conv,?,nonprob,?,spec_prior
pretentious,critical,?,more,less_conv,convenient,nonprob,?,spec_prior
?,?,complete,more,?,convenient,?,not_recom,?
pretentious,?,complete,more,?,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,complete,more,less_conv,convenient,slightly_prob,?,spec_prior
pretentious,?,complete,more,less_conv,convenient,slightly_prob,?,not_recom
?,critical,complete,more,?,?,?,?,spec_prior
pretentious,?,complete,more,?,?,?,priority,spec_prior
?,critical,complete,more,less_conv,?,problematic,not_recom,not_recom
pretentious,critical,?,more,less_conv,?,nonprob,recommended,spec_prior
?,critical,complete,more,less_conv,inconv,?,priority,?
pretentious,critical,?,more,less_conv,inconv,?,not_recom,not_recom
pretentious,?,complete,more,?,?,slightly_prob,recommended,spec_prior
pretentious,critical,complete,more,less_conv,?,?,?,spec_prior
?,critical,complete,more,less_conv,?,slightly_prob,not_recom,?
pretentious,?,complete,more,?,inconv,?,recommended,spec_prior
?,?,complete,?,less_conv,inconv,?,priority,spec_prior
?,critical,complete,more,less_conv,?,?,?,not_recom
?,critical,?,?,?,convenient,nonprob,recommended,spec_prior
?,critical,complete,more,?,convenient,nonprob,priority,spec_prior
?,?,?,more,?,?,?,?,not_recom
?,critical,?,more,?,convenient,slightly_prob,?,spec_prior
?,critical,?,more,critical,?,?,priority,spec_prior
pretentious,critical,complete,more,critical,convenient,?,not_recom,not_recom
pretentious,?,complete,more,?,convenient,problematic,?,spec_prior
?,critical,complete,?,?,?,?,?,?
?,?,complete,?,critical,?,?,?,?
?,critical,complete,more,critical,inconv,?,recommended,spec_prior
?,?,complete,more,?,?,?,priority,?
pretentious,?,complete,more,critical,inconv,nonprob,not_recom,?
pretentious,critical,complete,?,critical,inconv,?,?,spec_prior
pretentious,?,complete,more,critical,?,?,?,?
pretentious,?,?,?,critical,inconv,?,?,not_recom
pretentious,critical,complete,more,critical,inconv,problematic,recommended,?
pretentious,critical,complete,more,critical,?,problematic,priority,?
pretentious,critical,?,more,critical,inconv,?,?,?
pretentious,critical,?,?,convenient,convenient,nonprob,recommended,priority
?,critical,completed,1,?,?,nonprob,priority,?
?,critical,?,1,?,?,nonprob,not_recom,?
pretentious,critical,completed,1,?,?,slightly_prob,recommended,?
?,critical,completed,1,convenient,?,slightly_prob,priority,?
pretentious,?,?,?,?,convenient,?,not_recom,not_recom
?,?,?,1,convenient,convenient,?,?,spec_prior
pretentious,critical,completed,?,?,convenient,problematic,?,?
?,?,?,1,?,?,problematic,?,not_recom
?,?,?,1,convenient,inconv,nonprob,recommended,?
?,critical,completed,?,?,?,nonprob,priority,spec_prior
?,?,completed,1,?,inconv,?,not_recom,?
?,critical,?,?,convenient,inconv,?,?,?
?,critical,completed,?,convenient,inconv,?,?,spec_prior
?,?,?,1,convenient,inconv,?,not_recom,?
pretentious,?,completed,1,convenient,inconv,?,?,spec_prior
?,critical,completed,?,?,inconv,?,?,spec_prior
?,critical,completed,?,?,inconv,problematic,not_recom,not_recom
?,critical,?,1,?,convenient,nonprob,recommended,priority
pretentious,?,completed,?,less_conv,convenient,nonprob,priority,?
?,?,?,1,less_conv,convenient,?,not_recom,?
?,critical,completed,?,less_conv,?,?,recommended,?
pretentious,critical,?,1,less_conv,?,slightly_prob,priority,spec_prior
pretentious,critical,completed,1,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,critical,completed,1,?,convenient,problematic,recommended,?
?,critical,completed,?,?,?,problematic,priority,?
?,?,?,?,?,convenient,problematic,?,not_recom
pretentious,?,completed,?,less_conv,inconv,nonprob,recommended,priority
pretentious,?,completed,?,?,inconv,?,priority,?
pretentious,?,completed,1,?,?,nonprob,not_recom,?
pretentious,critical,?,1,less_conv,inconv,slightly_prob,?,?
?,?,completed,1,less_conv,?,?,?,?
pretentious,critical,completed,1,less_conv,?,slightly_prob,not_recom,?
?,critical,completed,1,?,inconv,problematic,recommended,?
pretentious,?,completed,1,?,inconv,problematic,priority,?
pretentious,critical,?,1,?,inconv,?,?,not_recom
?,critical,completed,?,?,?,nonprob,?,?
pretentious,?,completed,1,critical,?,?,priority,?
pretentious,critical,?,?,?,convenient,?,?,not_recom
pretentious,critical,completed,1,?,convenient,slightly_prob,recommended,?
?,critical,?,1,?,convenient,slightly_prob,?,?
pretentious,critical,completed,?,?,convenient,?,not_recom,not_recom
pretentious,critical,completed,?,critical,convenient,problematic,recommended,spec_prior
pretentious,critical,completed,1,?,convenient,problematic,priority,?
pretentious,?,completed,1,critical,convenient,?,not_recom,not_recom
pretentious,?,completed,1,critical,inconv,?,?,spec_prior
?,critical,?,?,critical,?,?,?,?
pretentious,?,completed,1,?,?,nonprob,not_recom,not_recom
pretentious,?,completed,1,?,?,slightly_prob,recommended,spec_prior
pretentious,critical,completed,?,?,?,?,?,spec_prior
?,critical,completed,1,critical,?,?,?,not_recom
pretentious,critical,?,1,critical,inconv,?,?,?
pretentious,?,completed,?,critical,?,?,priority,?
pretentious,critical,?,1,critical,?,?,not_recom,?
pretentious,?,completed,2,convenient,?,nonprob,recommended,priority
pretentious,critical,?,2,convenient,convenient,nonprob,priority,spec_prior
pretentious,?,completed,2,?,?,?,?,?
?,?,?,?,?,?,slightly_prob,recommended,?
pretentious,?,?,2,convenient,?,slightly_prob,priority,?
pretentious,?,?,2,?,convenient,slightly_prob,not_recom,not_recom
?,critical,completed,?,?,?,problematic,recommended,spec_prior
pretentious,critical,?,2,convenient,convenient,?,priority,spec_prior
pretentious,?,completed,2,convenient,?,problematic,?,not_recom
pretentious,?,?,2,convenient,?,?,?,?
?,critical,completed,2,convenient,?,?,?,?
pretentious,?,completed,2,?,inconv,?,not_recom,?
?,critical,completed,2,?,inconv,?,recommended,priority
?,critical,completed,?,convenient,?,slightly_prob,priority,spec_prior
pretentious,critical,completed,?,?,?,?,not_recom,not_recom
pretentious,?,completed,?,?,?,?,recommended,spec_prior
pretentious,critical,completed,?,?,?,?,?,spec_prior
?,critical,?,2,convenient,inconv,problematic,not_recom,not_recom
pretentious,critical,completed,2,less_conv,?,nonprob,?,priority
pretentious,critical,?,2,?,convenient,?,?,?
?,?,?,?,?,convenient,?,not_recom,not_recom
?,?,?,?,?,convenient,slightly_prob,recommended,?
pretentious,critical,?,2,?,convenient,slightly_prob,priority,?
pretentious,critical,?,2,less_conv,convenient,slightly_prob,not_recom,?
?,?,?,2,?,convenient,problematic,recommended,?
pretentious,?,completed,?,less_conv,convenient,problematic,priority,spec_prior
pretentious,critical,completed,2,?,?,problematic,not_recom,?
pretentious,?,?,2,?,inconv,?,?,priority
pretentious,?,completed,2,?,?,nonprob,?,?
pretentious,critical,completed,2,?,inconv,?,not_recom,?
?,critical,completed,2,less_conv,inconv,slightly_prob,recommended,?
pretentious,critical,completed,2,less_conv,inconv,slightly_prob,priority,?
pretentious,critical,completed,?,less_conv,inconv,slightly_prob,not_recom,?
?,critical,?,?,less_conv,?,problematic,recommended,spec_prior
?,?,?,?,less_conv,?,problematic,priority,spec_prior
pretentious,critical,completed,2,less_conv,?,problematic,not_recom,?
?,critical,completed,2,?,?,?,recommended,spec_prior
?,?,?,2,critical,convenient,?,?,spec_prior
pretentious,critical,completed,2,critical,convenient,nonprob,?,not_recom
?,critical,completed,2,critical,?,slightly_prob,recommended,?
?,critical,completed,?,critical,convenient,slightly_prob,priority,?
pretentious,critical,completed,2,?,convenient,slightly_prob,not_recom,?
?,?,?,?,critical,?,problematic,recommended,?
?,critical,completed,2,critical,convenient,problematic,priority,spec_prior
?,?,?,?,critical,convenient,problematic,?,not_recom
pretentious,?,completed,2,critical,inconv,nonprob,?,spec_prior
pretentious,critical,?,2,critical,?,?,?,?
pretentious,?,completed,2,critical,inconv,nonprob,not_recom,?
pretentious,?,completed,?,?,?,?,recommended,?
pretentious,critical,completed,2,critical,inconv,?,?,?
pretentious,?,?,?,critical,inconv,slightly_prob,?,not_recom
pretentious,?,?,2,critical,inconv,problematic,?,?
pretentious,critical,completed,?,?,inconv,problematic,?,?
pretentious,critical,completed,2,?,inconv,?,not_recom,not_recom
?,?,completed,3,?,convenient,nonprob,recommended,priority
pretentious,?,completed,?,?,convenient,?,?,?
pretentious,critical,completed,3,?,?,nonprob,not_recom,not_recom
pretentious,critical,completed,3,?,?,slightly_prob,?,priority
?,critical,?,3,convenient,convenient,slightly_prob,?,spec_prior
pretentious,?,completed,3,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,?,3,?,?,?,recommended,?
?,?,?,3,convenient,convenient,problematic,?,spec_prior
?,critical,?,3,convenient,convenient,problematic,not_recom,?
?,critical,completed,?,convenient,?,nonprob,recommended,spec_prior
?,critical,?,3,convenient,?,nonprob,priority,spec_prior
pretentious,critical,?,?,?,inconv,nonprob,?,not_recom
?,?,?,?,?,inconv,?,?,spec_prior
pretentious,critical,completed,3,?,?,slightly_prob,priority,?
pretentious,critical,?,?,convenient,inconv,slightly_prob,not_recom,?
pretentious,critical,completed,3,convenient,?,?,?,spec_prior
pretentious,critical,completed,?,?,inconv,problematic,priority,?
?,?,?,3,convenient,?,problematic,not_recom,?
pretentious,critical,?,3,?,convenient,nonprob,recommended,spec_prior
?,critical,?,3,less_conv,convenient,nonprob,?,spec_prior
pretentious,critical,completed,?,less_conv,convenient,?,?,not_recom
pretentious,critical,?,3,less_conv,convenient,slightly_prob,recommended,?
pretentious,critical,completed,3,less_conv,?,slightly_prob,priority,spec_prior
pretentious,critical,completed,3,less_conv,convenient,?,?,not_recom
pretentious,critical,?,3,less_conv,convenient,?,recommended,?
pretentious,?,completed,3,less_conv,?,?,priority,spec_prior
pretentious,?,?,3,?,convenient,problematic,not_recom,not_recom
?,?,completed,3,?,?,?,recommended,spec_prior
pretentious,?,?,3,?,?,nonprob,priority,spec_prior
pretentious,critical,completed,3,less_conv,?,?,not_recom,not_recom
pretentious,critical,?,3,less_conv,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,?,3,?,inconv,?,?,spec_prior
pretentious,critical,completed,3,less_conv,?,slightly_prob,?,not_recom
pretentious,critical,?,?,less_conv,inconv,problematic,recommended,spec_prior
?,critical,completed,3,less_conv,?,problematic,priority,spec_prior
?,critical,?,?,less_conv,inconv,problematic,?,not_recom
pretentious,critical,completed,3,critical,convenient,nonprob,?,?
?,critical,completed,?,?,?,?,?,spec_prior
pretentious,critical,completed,3,critical,convenient,?,not_recom,?
pretentious,critical,completed,?,critical,convenient,?,?,spec_prior
?,critical,?,?,critical,convenient,slightly_prob,priority,?
?,critical,completed,?,?,convenient,?,not_recom,not_recom
pretentious,critical,completed,3,critical,convenient,?,recommended,spec_prior
?,critical,completed,?,critical,convenient,?,priority,spec_prior
?,?,completed,3,?,convenient,problematic,not_recom,?
pretentious,critical,completed,3,?,inconv,nonprob,?,spec_prior
pretentious,?,?,3,?,?,nonprob,?,?
?,critical,completed,3,critical,?,nonprob,?,not_recom
?,?,?,?,critical,?,slightly_prob,recommended,spec_prior
?,critical,?,3,?,inconv,slightly_prob,priority,spec_prior
?,critical,completed,3,critical,?,?,not_recom,not_recom
pretentious,?,completed,3,?,inconv,problematic,recommended,?
pretentious,critical,completed,3,?,inconv,?,?,spec_prior
pretentious,critical,completed,?,critical,inconv,problematic,not_recom,?
pretentious,critical,completed,more,convenient,?,?,recommended,priority
?,critical,completed,more,?,convenient,?,priority,?
pretentious,?,?,?,?,?,nonprob,?,?
pretentious,critical,completed,?,convenient,convenient,?,?,?
pretentious,critical,completed,?,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,completed,?,convenient,?,?,not_recom,?
pretentious,?,completed,more,convenient,?,?,recommended,spec_prior
pretentious,?,?,more,?,convenient,?,priority,spec_prior
pretentious,critical,?,more,convenient,?,?,?,?
pretentious,?,completed,more,convenient,inconv,nonprob,recommended,?
pretentious,?,completed,more,convenient,?,nonprob,priority,?
pretentious,?,completed,more,convenient,inconv,?,not_recom,not_recom
pretentious,?,completed,more,convenient,inconv,?,recommended,spec_prior
?,?,completed,more,convenient,inconv,?,priority,spec_prior
?,?,?,?,convenient,?,slightly_prob,?,?
pretentious,?,completed,?,?,inconv,problematic,?,?
pretentious,critical,completed,?,convenient,inconv,problematic,priority,?
pretentious,critical,?,?,?,?,problematic,not_recom,not_recom
?,critical,completed,more,less_conv,convenient,?,recommended,spec_prior
pretentious,?,?,?,less_conv,convenient,nonprob,?,?
?,?,completed,more,less_conv,convenient,nonprob,?,not_recom
?,?,completed,more,less_conv,?,slightly_prob,recommended,spec_prior
pretentious,?,completed,more,?,?,?,priority,spec_prior
pretentious,critical,completed,?,?,convenient,slightly_prob,?,not_recom
?,critical,?,more,less_conv,?,?,?,spec_prior
?,critical,completed,?,?,convenient,?,priority,spec_prior
pretentious,?,completed,more,?,?,?,?,not_recom
pretentious,critical,completed,?,less_conv,inconv,?,?,spec_prior
?,critical,?,more,?,?,?,priority,spec_prior
?,critical,?,more,less_conv,inconv,nonprob,not_recom,not_recom
?,critical,completed,more,less_conv,?,slightly_prob,?,?
pretentious,critical,completed,?,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,?,?,more,less_conv,?,slightly_prob,not_recom,?
pretentious,critical,completed,?,?,?,problematic,recommended,spec_prior
pretentious,?,completed,more,less_conv,inconv,problematic,?,spec_prior
?,?,completed,?,less_conv,?,?,not_recom,?
pretentious,?,?,more,?,convenient,?,?,spec_prior
pretentious,?,completed,?,critical,?,?,?,spec_prior
?,?,?,?,critical,?,nonprob,not_recom,not_recom
pretentious,critical,?,more,?,convenient,slightly_prob,recommended,?
?,?,?,?,?,?,?,?,?
?,critical,completed,more,critical,convenient,slightly_prob,?,?
?,critical,completed,more,?,convenient,?,recommended,spec_prior
pretentious,critical,?,?,?,convenient,?,?,?
?,?,completed,more,?,convenient,?,not_recom,not_recom
?,critical,completed,more,?,inconv,nonprob,recommended,spec_prior
?,critical,?,?,critical,inconv,nonprob,?,spec_prior
pretentious,critical,?,?,?,inconv,nonprob,not_recom,not_recom
pretentious,?,completed,more,critical,inconv,?,?,spec_prior
pretentious,critical,completed,more,?,inconv,?,priority,spec_prior
