@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,?,3,critical,?,?,recommended,?
pretentious,?,complete,3,critical,?,?,?,priority
?,less_proper,?,?,?,inconv,problematic,?,?
?,?,?,more,convenient,?,nonprob,?,very_recom
pretentious,less_proper,?,more,convenient,?,?,?,priority
pretentious,?,?,more,convenient,?,nonprob,not_recom,?
?,less_proper,complete,?,convenient,?,slightly_prob,recommended,?
pretentious,?,complete,more,convenient,?,?,priority,?
?,less_proper,?,more,?,?,slightly_prob,not_recom,not_recom
?,less_proper,?,?,?,convenient,?,recommended,priority
pretentious,?,?,?,convenient,convenient,?,priority,priority
pretentious,less_proper,?,more,convenient,convenient,problematic,?,not_recom
?,less_proper,?,?,?,?,?,recommended,priority
?,less_proper,complete,more,convenient,inconv,?,priority,?
pretentious,less_proper,?,?,?,?,nonprob,not_recom,not_recom
pretentious,less_proper,complete,more,convenient,?,?,recommended,priority
?,less_proper,complete,more,convenient,inconv,?,priority,priority
pretentious,less_proper,complete,?,?,inconv,?,not_recom,?
pretentious,less_proper,?,more,convenient,?,?,?,priority
?,less_proper,complete,more,convenient,inconv,problematic,priority,priority
?,less_proper,complete,more,convenient,?,problematic,not_recom,not_recom
pretentious,less_proper,complete,more,?,convenient,nonprob,recommended,priority
pretentious,less_proper,complete,more,less_conv,convenient,nonprob,priority,priority
pretentious,?,complete,?,less_conv,convenient,nonprob,?,not_recom
pretentious,less_proper,?,more,less_conv,?,slightly_prob,?,priority
?,?,complete,more,?,convenient,?,?,priority
pretentious,less_proper,complete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,?,more,less_conv,?,?,?,priority
pretentious,less_proper,complete,more,?,convenient,?,priority,priority
pretentious,less_proper,complete,?,?,convenient,problematic,not_recom,?
pretentious,less_proper,complete,more,?,?,nonprob,?,priority
?,?,?,more,?,inconv,?,?,priority
pretentious,less_proper,?,more,less_conv,?,nonprob,not_recom,not_recom
pretentious,less_proper,complete,more,?,?,slightly_prob,?,priority
pretentious,less_proper,complete,more,?,inconv,slightly_prob,?,priority
?,less_proper,complete,?,less_conv,?,slightly_prob,not_recom,?
pretentious,less_proper,?,more,less_conv,inconv,?,?,priority
pretentious,?,complete,more,less_conv,?,problematic,priority,priority
pretentious,less_proper,complete,more,less_conv,?,problematic,not_recom,not_recom
pretentious,less_proper,complete,more,?,convenient,nonprob,recommended,priority
pretentious,?,?,more,?,convenient,nonprob,?,?
?,?,?,?,critical,?,nonprob,?,?
pretentious,less_proper,complete,more,?,convenient,slightly_prob,?,?
pretentious,?,?,?,critical,convenient,slightly_prob,priority,priority
?,?,?,?,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,?,complete,more,critical,?,problematic,recommended,?
pretentious,less_proper,complete,more,?,convenient,problematic,priority,priority
?,?,?,more,?,?,?,not_recom,not_recom
pretentious,?,complete,more,?,?,?,?,?
?,less_proper,complete,more,critical,inconv,?,?,priority
pretentious,less_proper,complete,more,critical,?,?,?,not_recom
pretentious,less_proper,?,more,?,inconv,slightly_prob,recommended,priority
pretentious,less_proper,?,more,?,inconv,?,priority,?
pretentious,less_proper,?,more,critical,inconv,?,?,not_recom
pretentious,?,complete,more,?,?,problematic,?,priority
?,less_proper,complete,more,critical,?,problematic,?,priority
pretentious,less_proper,complete,?,critical,?,?,not_recom,not_recom
pretentious,less_proper,?,?,convenient,?,nonprob,?,very_recom
?,less_proper,completed,1,convenient,convenient,nonprob,priority,priority
pretentious,less_proper,completed,?,convenient,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,completed,1,convenient,?,slightly_prob,?,very_recom
pretentious,?,completed,?,convenient,?,?,?,priority
pretentious,less_proper,?,1,?,convenient,?,?,?
?,?,completed,?,convenient,?,?,?,?
pretentious,less_proper,completed,?,?,?,?,?,priority
?,?,completed,?,?,?,problematic,not_recom,not_recom
pretentious,?,completed,1,?,?,?,?,very_recom
pretentious,less_proper,completed,1,convenient,?,nonprob,?,?
?,less_proper,completed,1,?,inconv,nonprob,not_recom,?
pretentious,?,?,1,convenient,?,?,?,?
?,less_proper,?,1,?,inconv,slightly_prob,priority,priority
?,?,?,1,convenient,inconv,?,not_recom,not_recom
?,?,?,1,convenient,inconv,?,recommended,priority
pretentious,less_proper,completed,1,convenient,inconv,problematic,priority,priority
pretentious,less_proper,?,1,convenient,?,problematic,?,not_recom
pretentious,less_proper,completed,?,less_conv,?,nonprob,recommended,very_recom
pretentious,?,completed,?,?,convenient,nonprob,?,priority
pretentious,?,completed,1,less_conv,convenient,nonprob,?,not_recom
pretentious,?,completed,1,less_conv,?,slightly_prob,?,very_recom
pretentious,less_proper,completed,1,?,?,?,priority,?
pretentious,less_proper,completed,1,?,?,?,?,?
?,less_proper,?,1,less_conv,convenient,problematic,recommended,priority
pretentious,less_proper,completed,?,less_conv,?,problematic,?,?
pretentious,?,?,1,?,convenient,problematic,?,not_recom
?,?,completed,?,less_conv,inconv,?,recommended,very_recom
pretentious,less_proper,completed,?,less_conv,?,nonprob,priority,?
?,less_proper,?,1,?,?,nonprob,not_recom,not_recom
?,less_proper,?,1,less_conv,inconv,slightly_prob,?,very_recom
pretentious,less_proper,completed,1,less_conv,?,slightly_prob,priority,?
pretentious,?,completed,1,?,?,?,not_recom,?
?,less_proper,completed,?,?,inconv,problematic,?,priority
pretentious,less_proper,?,?,?,inconv,problematic,priority,?
?,less_proper,completed,1,less_conv,?,problematic,not_recom,?
?,less_proper,?,1,?,?,nonprob,?,priority
pretentious,less_proper,?,1,?,convenient,nonprob,?,priority
?,?,?,1,critical,convenient,?,?,?
?,?,completed,1,critical,?,slightly_prob,?,priority
?,less_proper,completed,1,critical,convenient,slightly_prob,?,priority
?,less_proper,?,1,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,?,?,?,?,?,?,priority
pretentious,?,completed,?,critical,convenient,problematic,?,priority
pretentious,?,?,?,?,?,problematic,?,not_recom
?,less_proper,completed,?,critical,?,?,?,priority
?,less_proper,?,1,critical,?,nonprob,?,?
pretentious,?,completed,?,critical,?,nonprob,not_recom,?
?,less_proper,completed,1,?,?,?,recommended,priority
pretentious,?,?,?,critical,?,?,?,priority
?,?,completed,?,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,completed,1,critical,inconv,problematic,?,priority
?,less_proper,completed,?,critical,?,?,priority,priority
?,less_proper,completed,1,critical,inconv,?,?,not_recom
pretentious,less_proper,completed,2,convenient,?,?,?,very_recom
pretentious,less_proper,completed,?,?,?,?,priority,?
?,less_proper,completed,2,convenient,convenient,nonprob,?,?
pretentious,less_proper,completed,2,convenient,convenient,slightly_prob,recommended,?
?,less_proper,completed,?,convenient,?,?,?,?
pretentious,?,?,?,convenient,convenient,?,?,not_recom
?,?,completed,2,convenient,convenient,?,?,priority
pretentious,less_proper,?,2,?,?,problematic,priority,priority
?,less_proper,completed,2,convenient,convenient,?,not_recom,not_recom
pretentious,?,completed,2,?,inconv,nonprob,recommended,very_recom
?,?,?,2,?,?,?,?,?
?,?,?,?,?,?,nonprob,?,?
?,less_proper,completed,?,convenient,?,?,recommended,very_recom
pretentious,less_proper,completed,2,convenient,inconv,slightly_prob,priority,priority
pretentious,less_proper,?,?,convenient,?,?,not_recom,not_recom
pretentious,less_proper,completed,?,?,inconv,?,recommended,priority
pretentious,less_proper,?,?,convenient,inconv,?,priority,?
pretentious,less_proper,?,?,convenient,inconv,?,not_recom,?
pretentious,less_proper,completed,2,less_conv,convenient,nonprob,recommended,?
pretentious,?,completed,2,?,convenient,nonprob,priority,priority
pretentious,?,completed,2,less_conv,convenient,?,not_recom,not_recom
?,?,completed,2,less_conv,convenient,?,recommended,very_recom
?,less_proper,completed,?,?,convenient,slightly_prob,priority,priority
pretentious,less_proper,completed,2,less_conv,?,slightly_prob,not_recom,?
pretentious,?,completed,2,?,?,problematic,recommended,priority
pretentious,?,?,?,?,convenient,problematic,priority,priority
?,less_proper,?,2,less_conv,?,problematic,not_recom,?
pretentious,less_proper,?,2,less_conv,inconv,nonprob,?,very_recom
?,less_proper,completed,2,?,inconv,?,?,priority
?,less_proper,completed,2,?,?,?,not_recom,not_recom
pretentious,?,completed,?,?,inconv,slightly_prob,?,very_recom
pretentious,?,?,?,less_conv,inconv,?,priority,priority
pretentious,?,completed,?,less_conv,?,slightly_prob,?,?
pretentious,?,completed,2,less_conv,inconv,problematic,?,priority
?,?,?,2,?,?,?,priority,?
pretentious,less_proper,?,2,less_conv,inconv,?,not_recom,?
pretentious,?,?,?,critical,convenient,nonprob,recommended,?
pretentious,?,completed,2,critical,convenient,?,priority,?
?,less_proper,?,2,critical,?,nonprob,not_recom,not_recom
pretentious,less_proper,?,2,?,convenient,?,?,priority
pretentious,less_proper,?,2,?,?,slightly_prob,?,priority
?,?,?,2,?,convenient,?,not_recom,?
pretentious,less_proper,?,2,?,convenient,problematic,recommended,priority
pretentious,?,?,?,?,convenient,problematic,?,priority
pretentious,?,completed,2,critical,convenient,problematic,not_recom,?
?,less_proper,completed,2,critical,?,nonprob,recommended,priority
pretentious,?,completed,?,?,?,nonprob,priority,priority
?,?,completed,2,critical,inconv,nonprob,not_recom,?
?,?,?,2,?,?,slightly_prob,recommended,priority
pretentious,less_proper,?,2,critical,?,?,priority,?
?,?,completed,2,critical,inconv,slightly_prob,not_recom,?
pretentious,less_proper,completed,2,?,inconv,?,?,priority
pretentious,less_proper,completed,2,critical,inconv,problematic,?,?
pretentious,less_proper,completed,2,critical,?,?,?,not_recom
?,less_proper,completed,3,?,convenient,nonprob,?,very_recom
pretentious,less_proper,completed,3,convenient,convenient,?,?,?
pretentious,less_proper,completed,3,?,convenient,nonprob,?,?
pretentious,less_proper,?,?,?,convenient,?,?,very_recom
pretentious,less_proper,completed,?,convenient,?,slightly_prob,priority,?
?,?,completed,3,?,?,slightly_prob,?,not_recom
?,less_proper,completed,3,convenient,convenient,?,recommended,priority
?,less_proper,?,3,convenient,convenient,problematic,priority,priority
?,less_proper,completed,?,convenient,?,problematic,not_recom,not_recom
?,?,completed,3,convenient,?,?,recommended,?
pretentious,less_proper,completed,?,?,inconv,?,?,?
pretentious,less_proper,?,3,?,inconv,nonprob,not_recom,not_recom
pretentious,?,completed,3,convenient,inconv,?,?,priority
?,less_proper,completed,?,convenient,?,?,?,priority
pretentious,less_proper,completed,3,convenient,?,slightly_prob,?,not_recom
pretentious,?,completed,3,?,inconv,problematic,recommended,priority
?,less_proper,completed,3,convenient,inconv,problematic,?,priority
pretentious,?,?,3,convenient,inconv,problematic,not_recom,not_recom
?,?,completed,3,?,convenient,?,?,priority
pretentious,less_proper,completed,3,less_conv,convenient,nonprob,?,?
pretentious,?,?,3,less_conv,convenient,?,?,?
pretentious,?,?,3,less_conv,convenient,slightly_prob,recommended,priority
?,?,completed,3,less_conv,convenient,slightly_prob,?,priority
pretentious,?,?,?,less_conv,convenient,slightly_prob,not_recom,not_recom
?,?,completed,?,?,convenient,problematic,?,?
?,?,completed,3,less_conv,?,?,?,?
pretentious,less_proper,?,3,?,convenient,?,?,not_recom
pretentious,?,completed,3,less_conv,?,nonprob,?,priority
?,?,completed,?,less_conv,?,?,priority,?
?,?,completed,3,?,?,?,?,?
?,?,completed,?,less_conv,inconv,?,?,priority
pretentious,less_proper,?,3,?,inconv,?,priority,?
pretentious,less_proper,completed,3,less_conv,inconv,?,not_recom,not_recom
?,less_proper,completed,3,less_conv,inconv,?,?,?
?,less_proper,completed,3,?,?,problematic,priority,?
pretentious,less_proper,completed,3,less_conv,inconv,problematic,?,?
pretentious,less_proper,?,3,?,?,nonprob,?,priority
pretentious,less_proper,?,?,?,convenient,nonprob,priority,?
?,less_proper,?,3,?,convenient,nonprob,?,?
pretentious,?,?,3,?,convenient,slightly_prob,recommended,?
pretentious,less_proper,?,3,critical,convenient,slightly_prob,priority,priority
?,less_proper,completed,?,critical,?,?,not_recom,not_recom
pretentious,less_proper,completed,?,critical,?,problematic,recommended,?
pretentious,less_proper,?,3,?,convenient,?,priority,priority
pretentious,less_proper,completed,3,?,convenient,?,?,not_recom
?,?,?,3,critical,inconv,?,recommended,?
?,?,completed,?,?,inconv,?,priority,priority
?,?,completed,?,critical,?,?,?,not_recom
pretentious,less_proper,completed,3,critical,?,?,recommended,priority
?,?,completed,3,critical,inconv,slightly_prob,?,?
?,?,completed,?,critical,inconv,?,?,not_recom
pretentious,?,completed,3,critical,inconv,problematic,recommended,priority
?,less_proper,?,?,?,?,?,?,?
pretentious,?,completed,?,critical,inconv,problematic,not_recom,not_recom
?,?,completed,?,?,?,nonprob,?,very_recom
pretentious,?,?,more,?,convenient,?,priority,priority
pretentious,less_proper,completed,more,convenient,convenient,?,not_recom,not_recom
?,less_proper,completed,?,?,convenient,slightly_prob,recommended,very_recom
?,?,?,?,?,?,slightly_prob,?,priority
pretentious,?,?,more,convenient,convenient,slightly_prob,?,not_recom
pretentious,less_proper,completed,more,?,convenient,problematic,recommended,priority
pretentious,less_proper,completed,more,?,?,?,priority,priority
pretentious,?,completed,more,convenient,convenient,?,?,not_recom
?,less_proper,completed,more,?,inconv,?,recommended,?
pretentious,less_proper,completed,more,convenient,inconv,?,?,?
?,?,?,more,convenient,inconv,?,not_recom,not_recom
?,?,completed,more,convenient,inconv,slightly_prob,?,?
?,?,?,more,convenient,?,slightly_prob,?,?
pretentious,less_proper,?,?,convenient,?,slightly_prob,?,?
?,less_proper,?,?,?,?,?,?,priority
pretentious,less_proper,?,more,convenient,inconv,?,?,priority
?,less_proper,completed,?,?,inconv,problematic,?,?
pretentious,less_proper,completed,more,less_conv,?,?,recommended,priority
pretentious,?,completed,?,less_conv,convenient,nonprob,?,priority
?,?,completed,?,?,convenient,nonprob,?,?
pretentious,less_proper,completed,?,less_conv,?,?,?,?
?,less_proper,?,?,less_conv,convenient,?,?,?
?,less_proper,completed,more,?,?,slightly_prob,not_recom,not_recom
pretentious,less_proper,completed,?,less_conv,?,problematic,recommended,?
?,?,?,?,?,convenient,?,?,priority
pretentious,?,completed,more,less_conv,convenient,?,not_recom,not_recom
pretentious,?,completed,?,?,?,?,recommended,priority
pretentious,less_proper,?,more,less_conv,inconv,nonprob,priority,?
pretentious,less_proper,?,more,less_conv,?,nonprob,?,not_recom
?,?,completed,more,less_conv,inconv,?,recommended,priority
?,?,completed,more,less_conv,inconv,slightly_prob,priority,priority
pretentious,less_proper,completed,more,less_conv,?,?,?,not_recom
pretentious,?,completed,more,less_conv,inconv,problematic,recommended,?
?,less_proper,?,more,less_conv,?,problematic,priority,priority
?,less_proper,completed,more,?,inconv,?,?,not_recom
pretentious,less_proper,?,more,?,?,?,recommended,priority
pretentious,less_proper,completed,?,critical,convenient,?,?,priority
pretentious,?,?,more,?,convenient,nonprob,not_recom,?
?,less_proper,?,?,?,convenient,slightly_prob,?,?
pretentious,?,completed,?,?,?,?,priority,priority
pretentious,less_proper,?,more,?,convenient,?,?,not_recom
pretentious,?,completed,more,critical,convenient,?,recommended,?
pretentious,less_proper,completed,?,critical,?,?,?,priority
?,less_proper,completed,more,?,convenient,problematic,not_recom,not_recom
?,?,completed,more,critical,?,nonprob,?,priority
?,less_proper,?,more,?,inconv,nonprob,priority,priority
?,?,?,more,critical,inconv,nonprob,not_recom,?
?,less_proper,?,?,critical,inconv,?,?,priority
pretentious,less_proper,?,more,critical,inconv,slightly_prob,?,priority
?,?,completed,?,?,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,?,?,critical,?,problematic,recommended,priority
pretentious,less_proper,completed,?,critical,inconv,?,priority,priority
pretentious,less_proper,?,more,?,?,problematic,not_recom,not_recom
?,less_proper,incomplete,?,convenient,convenient,nonprob,recommended,?
pretentious,less_proper,?,?,convenient,convenient,?,?,priority
?,less_proper,incomplete,1,convenient,?,nonprob,?,not_recom
?,less_proper,?,1,?,convenient,slightly_prob,?,very_recom
pretentious,less_proper,?,1,convenient,?,?,priority,?
pretentious,?,?,?,?,convenient,?,not_recom,not_recom
?,?,incomplete,1,convenient,?,problematic,recommended,priority
pretentious,less_proper,incomplete,1,convenient,?,?,priority,priority
pretentious,?,?,1,convenient,convenient,?,not_recom,not_recom
pretentious,?,incomplete,1,?,?,?,recommended,?
?,less_proper,?,?,?,inconv,nonprob,priority,?
pretentious,less_proper,?,1,convenient,?,nonprob,?,not_recom
pretentious,less_proper,incomplete,1,?,?,?,recommended,very_recom
pretentious,less_proper,incomplete,?,?,inconv,slightly_prob,priority,priority
pretentious,?,?,1,?,inconv,slightly_prob,?,not_recom
pretentious,less_proper,incomplete,?,convenient,inconv,problematic,recommended,priority
pretentious,less_proper,incomplete,1,convenient,inconv,?,?,?
pretentious,less_proper,?,1,convenient,?,problematic,not_recom,not_recom
?,less_proper,incomplete,?,less_conv,?,?,recommended,?
?,less_proper,incomplete,1,less_conv,?,?,priority,?
pretentious,?,incomplete,1,less_conv,convenient,?,?,?
?,less_proper,incomplete,?,less_conv,convenient,?,?,?
?,less_proper,?,1,less_conv,convenient,?,priority,?
?,less_proper,incomplete,1,less_conv,convenient,slightly_prob,?,?
pretentious,less_proper,incomplete,1,?,?,problematic,recommended,?
pretentious,?,incomplete,?,?,convenient,?,priority,priority
pretentious,less_proper,?,1,?,?,?,?,not_recom
pretentious,less_proper,?,?,less_conv,inconv,nonprob,recommended,very_recom
?,less_proper,incomplete,?,less_conv,?,?,priority,?
pretentious,less_proper,?,1,less_conv,inconv,?,not_recom,?
?,less_proper,incomplete,1,?,?,slightly_prob,recommended,very_recom
?,?,incomplete,?,?,inconv,slightly_prob,?,?
pretentious,less_proper,incomplete,1,less_conv,inconv,slightly_prob,?,not_recom
pretentious,less_proper,incomplete,1,?,inconv,problematic,?,?
?,less_proper,?,1,less_conv,inconv,?,priority,?
?,less_proper,incomplete,?,?,inconv,?,?,?
pretentious,less_proper,incomplete,?,critical,?,?,recommended,priority
pretentious,less_proper,incomplete,1,critical,convenient,nonprob,priority,priority
pretentious,less_proper,incomplete,1,?,?,?,?,not_recom
pretentious,less_proper,?,?,critical,?,slightly_prob,?,?
pretentious,less_proper,?,1,critical,?,slightly_prob,priority,priority
?,?,incomplete,1,critical,?,slightly_prob,?,not_recom
pretentious,?,?,?,critical,convenient,problematic,?,priority
pretentious,less_proper,incomplete,1,?,?,problematic,?,priority
pretentious,less_proper,?,1,?,convenient,?,not_recom,?
?,?,incomplete,1,critical,inconv,?,recommended,priority
?,less_proper,?,?,?,inconv,nonprob,priority,priority
pretentious,less_proper,?,1,critical,?,nonprob,not_recom,not_recom
pretentious,less_proper,?,?,critical,?,slightly_prob,recommended,?
?,?,?,?,critical,?,slightly_prob,?,?
pretentious,less_proper,incomplete,?,?,inconv,?,not_recom,?
pretentious,less_proper,incomplete,?,?,inconv,?,recommended,?
pretentious,less_proper,incomplete,?,critical,inconv,?,?,?
?,less_proper,?,1,?,inconv,problematic,not_recom,?
pretentious,?,incomplete,2,convenient,convenient,?,?,?
?,less_proper,incomplete,2,?,?,?,?,priority
?,less_proper,?,?,convenient,convenient,nonprob,not_recom,?
?,?,incomplete,2,?,convenient,slightly_prob,recommended,very_recom
pretentious,less_proper,?,2,?,convenient,slightly_prob,?,?
?,less_proper,?,2,?,convenient,slightly_prob,?,not_recom
?,less_proper,?,2,convenient,?,?,recommended,?
pretentious,less_proper,incomplete,2,?,?,problematic,?,?
?,less_proper,incomplete,2,convenient,convenient,?,not_recom,not_recom
pretentious,less_proper,incomplete,2,convenient,inconv,nonprob,recommended,priority
?,less_proper,incomplete,?,convenient,inconv,?,priority,?
pretentious,less_proper,?,2,?,?,nonprob,not_recom,?
pretentious,?,incomplete,?,convenient,?,?,?,priority
pretentious,less_proper,incomplete,2,?,inconv,slightly_prob,priority,?
?,less_proper,incomplete,2,convenient,?,slightly_prob,not_recom,?
?,less_proper,incomplete,2,convenient,inconv,problematic,recommended,?
pretentious,?,?,?,convenient,?,?,priority,priority
?,?,?,2,convenient,inconv,?,not_recom,not_recom
pretentious,?,?,2,less_conv,convenient,nonprob,recommended,priority
pretentious,less_proper,?,2,?,?,?,priority,priority
pretentious,less_proper,?,?,less_conv,?,nonprob,not_recom,not_recom
pretentious,?,?,?,less_conv,?,slightly_prob,recommended,priority
?,less_proper,incomplete,2,less_conv,?,slightly_prob,priority,?
?,less_proper,?,2,?,convenient,slightly_prob,?,?
?,less_proper,incomplete,?,?,?,?,?,priority
pretentious,less_proper,incomplete,2,less_conv,convenient,problematic,?,?
pretentious,?,?,2,less_conv,convenient,problematic,?,not_recom
pretentious,?,incomplete,?,?,inconv,?,?,?
?,less_proper,?,2,less_conv,?,?,?,priority
pretentious,?,?,2,?,inconv,nonprob,not_recom,?
pretentious,less_proper,?,?,?,?,slightly_prob,?,priority
pretentious,?,incomplete,2,less_conv,?,?,priority,?
?,?,incomplete,?,?,inconv,slightly_prob,not_recom,?
?,?,incomplete,2,less_conv,?,?,recommended,?
pretentious,less_proper,?,2,less_conv,inconv,problematic,priority,priority
pretentious,less_proper,?,2,?,?,problematic,not_recom,not_recom
pretentious,less_proper,incomplete,?,critical,?,nonprob,?,?
pretentious,?,?,2,?,convenient,?,priority,?
pretentious,less_proper,incomplete,?,critical,convenient,nonprob,?,?
pretentious,less_proper,incomplete,2,critical,convenient,slightly_prob,recommended,?
pretentious,?,?,2,?,convenient,?,priority,?
pretentious,less_proper,incomplete,2,?,?,?,not_recom,not_recom
pretentious,?,incomplete,?,?,convenient,?,recommended,?
?,less_proper,?,?,critical,convenient,?,?,priority
pretentious,less_proper,incomplete,?,critical,?,problematic,not_recom,?
pretentious,?,?,?,critical,inconv,?,recommended,priority
pretentious,less_proper,?,2,critical,?,?,priority,?
?,?,?,?,?,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,?,2,critical,inconv,slightly_prob,recommended,priority
pretentious,less_proper,?,2,?,?,slightly_prob,priority,?
?,less_proper,incomplete,?,?,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,?,?,critical,inconv,?,recommended,priority
pretentious,?,?,?,?,inconv,problematic,priority,?
pretentious,?,?,2,critical,inconv,?,not_recom,?
pretentious,less_proper,incomplete,?,?,?,?,?,?
pretentious,less_proper,incomplete,3,convenient,?,nonprob,?,?
pretentious,?,?,3,convenient,?,nonprob,not_recom,?
pretentious,?,?,3,?,convenient,?,recommended,very_recom
pretentious,?,incomplete,?,convenient,convenient,?,priority,priority
?,?,incomplete,?,convenient,convenient,?,?,not_recom
pretentious,?,incomplete,?,?,convenient,problematic,recommended,priority
pretentious,?,?,?,convenient,convenient,problematic,priority,priority
pretentious,less_proper,?,3,?,convenient,problematic,?,not_recom
pretentious,?,incomplete,3,convenient,inconv,nonprob,?,priority
?,less_proper,incomplete,3,convenient,inconv,nonprob,priority,priority
pretentious,?,incomplete,3,convenient,inconv,nonprob,not_recom,?
pretentious,?,incomplete,?,?,inconv,slightly_prob,recommended,priority
pretentious,less_proper,incomplete,?,?,?,slightly_prob,priority,priority
pretentious,?,?,3,?,inconv,slightly_prob,?,?
pretentious,?,?,3,convenient,inconv,?,recommended,priority
pretentious,less_proper,incomplete,?,?,?,problematic,?,priority
?,less_proper,?,3,?,?,?,?,not_recom
pretentious,less_proper,incomplete,3,less_conv,convenient,nonprob,recommended,?
pretentious,less_proper,?,3,less_conv,convenient,nonprob,priority,priority
pretentious,less_proper,incomplete,3,less_conv,convenient,?,?,not_recom
pretentious,less_proper,incomplete,?,?,convenient,slightly_prob,recommended,?
pretentious,less_proper,incomplete,?,less_conv,convenient,?,priority,priority
?,?,incomplete,3,?,convenient,slightly_prob,not_recom,?
?,less_proper,incomplete,?,less_conv,convenient,?,?,?
?,?,?,3,less_conv,convenient,problematic,priority,priority
?,less_proper,incomplete,?,?,convenient,?,?,?
pretentious,?,incomplete,3,less_conv,inconv,?,?,?
?,less_proper,incomplete,?,?,inconv,nonprob,priority,priority
pretentious,less_proper,incomplete,3,?,?,nonprob,?,?
?,less_proper,incomplete,?,less_conv,inconv,slightly_prob,recommended,?
?,less_proper,?,?,less_conv,?,slightly_prob,priority,priority
pretentious,less_proper,incomplete,3,?,?,slightly_prob,?,not_recom
pretentious,less_proper,incomplete,3,less_conv,inconv,?,?,priority
pretentious,?,incomplete,3,less_conv,inconv,?,?,priority
?,less_proper,?,?,?,inconv,problematic,?,?
?,less_proper,incomplete,3,critical,convenient,?,?,priority
?,less_proper,incomplete,?,?,?,?,priority,priority
pretentious,less_proper,?,?,critical,convenient,nonprob,not_recom,not_recom
?,less_proper,incomplete,?,critical,?,?,?,?
pretentious,less_proper,incomplete,3,?,?,?,priority,?
pretentious,?,?,?,critical,?,?,not_recom,?
?,less_proper,?,3,?,?,problematic,recommended,priority
pretentious,?,incomplete,3,critical,convenient,problematic,?,priority
pretentious,?,incomplete,3,critical,?,problematic,?,not_recom
pretentious,less_proper,incomplete,?,?,inconv,nonprob,recommended,?
?,less_proper,incomplete,?,?,?,nonprob,?,?
pretentious,less_proper,?,?,critical,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,incomplete,3,critical,?,?,recommended,priority
?,less_proper,?,?,critical,inconv,slightly_prob,?,priority
pretentious,?,incomplete,3,critical,?,slightly_prob,not_recom,not_recom
pretentious,?,?,?,critical,inconv,problematic,recommended,priority
pretentious,less_proper,?,?,critical,?,?,?,?
?,less_proper,?,3,?,inconv,?,?,not_recom
pretentious,less_proper,incomplete,more,convenient,convenient,nonprob,?,?
?,?,incomplete,more,convenient,convenient,?,priority,priority
pretentious,less_proper,incomplete,more,convenient,?,?,not_recom,not_recom
?,less_proper,?,?,convenient,?,?,recommended,very_recom
pretentious,less_proper,?,?,convenient,?,?,priority,priority
pretentious,?,?,?,?,?,slightly_prob,?,?
?,less_proper,incomplete,more,convenient,?,?,?,priority
pretentious,?,incomplete,more,convenient,convenient,problematic,priority,?
pretentious,less_proper,incomplete,?,?,convenient,problematic,?,?
pretentious,less_proper,?,more,?,inconv,nonprob,recommended,priority
?,?,?,?,convenient,inconv,?,priority,priority
?,?,?,?,convenient,inconv,?,not_recom,not_recom
pretentious,less_proper,?,?,?,inconv,?,recommended,?
?,less_proper,incomplete,more,convenient,?,?,priority,?
pretentious,?,?,more,?,inconv,slightly_prob,not_recom,not_recom
?,less_proper,incomplete,?,convenient,inconv,?,?,?
pretentious,less_proper,incomplete,more,convenient,?,problematic,?,priority
pretentious,less_proper,incomplete,more,convenient,?,problematic,not_recom,not_recom
pretentious,less_proper,incomplete,more,?,convenient,nonprob,recommended,priority
pretentious,less_proper,?,?,?,convenient,nonprob,?,priority
pretentious,?,incomplete,more,less_conv,?,?,not_recom,not_recom
pretentious,less_proper,incomplete,more,?,?,?,recommended,priority
pretentious,less_proper,incomplete,more,less_conv,?,?,priority,priority
?,?,?,?,less_conv,?,?,?,not_recom
pretentious,less_proper,incomplete,?,less_conv,convenient,?,?,?
?,?,incomplete,more,?,convenient,problematic,?,?
?,less_proper,?,?,less_conv,convenient,problematic,not_recom,not_recom
?,less_proper,?,more,less_conv,inconv,?,recommended,?
pretentious,?,incomplete,more,less_conv,inconv,?,?,?
pretentious,less_proper,?,more,less_conv,?,nonprob,not_recom,not_recom
?,less_proper,incomplete,more,less_conv,?,slightly_prob,?,priority
pretentious,less_proper,incomplete,more,less_conv,?,slightly_prob,?,?
pretentious,less_proper,incomplete,more,less_conv,inconv,slightly_prob,?,?
?,?,incomplete,?,?,inconv,problematic,?,priority
