@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,complete,1,?,inconv,problematic,?,?
?,very_crit,complete,?,critical,convenient,nonprob,?,priority
pretentious,?,complete,?,critical,convenient,nonprob,?,spec_prior
?,?,?,?,critical,convenient,nonprob,not_recom,?
pretentious,?,?,?,?,convenient,slightly_prob,?,priority
pretentious,very_crit,?,1,critical,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,?,?,critical,?,slightly_prob,not_recom,?
pretentious,?,?,1,?,convenient,problematic,recommended,spec_prior
pretentious,?,?,1,critical,convenient,?,?,spec_prior
?,very_crit,complete,1,?,?,problematic,?,not_recom
?,?,?,?,critical,inconv,?,recommended,priority
pretentious,?,complete,1,critical,?,nonprob,priority,spec_prior
?,very_crit,?,?,?,?,nonprob,not_recom,?
?,?,complete,?,critical,inconv,?,?,priority
pretentious,very_crit,complete,1,critical,?,slightly_prob,priority,spec_prior
pretentious,very_crit,complete,1,?,inconv,?,not_recom,not_recom
pretentious,very_crit,?,?,critical,?,?,?,?
pretentious,very_crit,?,1,critical,inconv,problematic,?,?
pretentious,very_crit,complete,?,critical,?,problematic,?,not_recom
?,very_crit,complete,2,convenient,convenient,?,?,?
?,very_crit,complete,2,?,convenient,nonprob,priority,?
?,?,complete,?,?,convenient,?,?,?
pretentious,?,complete,2,convenient,?,?,?,priority
pretentious,very_crit,?,?,?,convenient,slightly_prob,?,?
pretentious,very_crit,?,2,?,?,slightly_prob,?,?
?,?,?,2,?,convenient,?,recommended,spec_prior
pretentious,very_crit,?,?,convenient,?,?,priority,spec_prior
pretentious,?,complete,?,convenient,convenient,problematic,?,not_recom
?,very_crit,?,2,?,inconv,nonprob,?,priority
?,?,complete,2,convenient,inconv,nonprob,?,?
pretentious,very_crit,complete,?,convenient,inconv,?,?,?
?,very_crit,complete,2,convenient,?,slightly_prob,?,priority
pretentious,very_crit,complete,2,convenient,inconv,slightly_prob,priority,spec_prior
?,very_crit,?,2,?,?,slightly_prob,not_recom,not_recom
pretentious,very_crit,?,?,convenient,inconv,problematic,?,spec_prior
?,very_crit,complete,?,?,inconv,problematic,priority,?
pretentious,?,complete,2,?,?,?,?,?
pretentious,very_crit,complete,2,?,convenient,nonprob,?,priority
?,very_crit,?,2,?,convenient,nonprob,priority,spec_prior
?,very_crit,complete,2,less_conv,convenient,?,?,not_recom
pretentious,very_crit,complete,?,less_conv,convenient,slightly_prob,recommended,?
pretentious,very_crit,?,2,less_conv,convenient,slightly_prob,priority,spec_prior
?,?,?,2,less_conv,?,?,?,not_recom
?,very_crit,?,?,?,convenient,?,recommended,spec_prior
pretentious,very_crit,complete,2,?,convenient,problematic,priority,spec_prior
pretentious,?,?,?,?,convenient,?,?,not_recom
pretentious,very_crit,?,2,less_conv,inconv,?,recommended,?
pretentious,?,complete,?,less_conv,?,?,?,spec_prior
pretentious,very_crit,?,?,less_conv,?,nonprob,?,not_recom
?,very_crit,?,?,less_conv,?,?,recommended,priority
?,very_crit,?,2,less_conv,inconv,?,priority,spec_prior
pretentious,?,complete,2,less_conv,inconv,?,not_recom,not_recom
pretentious,very_crit,?,?,less_conv,inconv,problematic,?,?
pretentious,?,?,2,?,inconv,?,priority,?
?,?,complete,2,?,?,?,not_recom,?
pretentious,?,?,2,critical,convenient,nonprob,?,spec_prior
pretentious,very_crit,?,?,critical,convenient,?,priority,spec_prior
pretentious,?,complete,?,?,convenient,nonprob,?,?
?,very_crit,?,2,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,?,complete,?,critical,convenient,slightly_prob,?,?
pretentious,very_crit,?,?,critical,?,slightly_prob,not_recom,not_recom
pretentious,?,?,?,critical,convenient,problematic,?,spec_prior
?,?,complete,?,critical,convenient,problematic,priority,spec_prior
pretentious,very_crit,complete,2,critical,?,problematic,?,?
pretentious,very_crit,complete,2,critical,inconv,nonprob,recommended,?
pretentious,?,complete,2,critical,inconv,nonprob,?,?
?,very_crit,complete,?,?,?,nonprob,not_recom,not_recom
pretentious,very_crit,complete,?,critical,?,slightly_prob,recommended,spec_prior
?,very_crit,complete,?,critical,?,slightly_prob,priority,spec_prior
?,?,?,2,critical,?,?,not_recom,?
?,?,complete,2,?,inconv,problematic,?,?
pretentious,?,?,2,critical,inconv,?,priority,spec_prior
pretentious,?,complete,?,?,inconv,problematic,not_recom,?
?,?,?,3,convenient,convenient,?,recommended,priority
?,very_crit,?,3,convenient,convenient,nonprob,priority,?
pretentious,?,?,?,?,?,nonprob,not_recom,not_recom
pretentious,very_crit,?,3,?,convenient,slightly_prob,recommended,?
pretentious,?,complete,3,?,convenient,slightly_prob,priority,?
pretentious,very_crit,complete,3,convenient,?,?,not_recom,not_recom
?,very_crit,?,3,?,convenient,?,recommended,spec_prior
?,very_crit,complete,3,?,?,problematic,?,spec_prior
pretentious,?,?,?,?,convenient,?,?,not_recom
pretentious,very_crit,?,?,?,?,nonprob,?,?
pretentious,very_crit,complete,3,?,?,?,?,?
?,?,complete,?,?,?,nonprob,not_recom,not_recom
pretentious,very_crit,complete,3,convenient,?,?,recommended,?
pretentious,very_crit,complete,3,convenient,inconv,?,priority,spec_prior
?,very_crit,complete,3,convenient,inconv,?,?,?
pretentious,?,?,3,?,?,problematic,?,?
pretentious,?,complete,3,?,inconv,?,?,spec_prior
?,very_crit,?,3,convenient,?,problematic,?,not_recom
pretentious,very_crit,?,?,less_conv,convenient,?,?,spec_prior
pretentious,?,complete,3,less_conv,convenient,nonprob,priority,?
pretentious,?,?,3,?,?,nonprob,not_recom,not_recom
?,very_crit,?,3,?,?,slightly_prob,recommended,spec_prior
pretentious,very_crit,complete,3,less_conv,convenient,?,priority,spec_prior
?,very_crit,?,3,?,?,?,?,not_recom
?,?,?,3,less_conv,convenient,problematic,?,spec_prior
pretentious,?,?,?,?,convenient,problematic,?,?
pretentious,very_crit,complete,3,?,?,problematic,not_recom,?
?,?,complete,3,?,inconv,nonprob,recommended,?
pretentious,?,?,?,?,?,?,priority,?
pretentious,?,?,?,less_conv,?,nonprob,not_recom,?
pretentious,very_crit,?,?,?,?,?,recommended,?
pretentious,very_crit,?,3,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,?,?,?,less_conv,?,?,not_recom,?
pretentious,?,?,3,?,inconv,?,recommended,?
pretentious,very_crit,?,3,?,?,problematic,?,spec_prior
?,very_crit,complete,3,less_conv,?,problematic,?,not_recom
pretentious,?,complete,?,?,convenient,nonprob,recommended,?
?,very_crit,complete,3,critical,?,nonprob,priority,?
pretentious,?,complete,3,critical,convenient,?,?,not_recom
?,very_crit,complete,?,critical,convenient,?,?,spec_prior
?,?,complete,3,?,?,?,?,spec_prior
?,very_crit,complete,3,?,?,slightly_prob,?,not_recom
pretentious,very_crit,?,3,?,convenient,?,?,?
pretentious,very_crit,?,?,critical,convenient,?,?,?
pretentious,very_crit,?,3,?,?,?,not_recom,not_recom
pretentious,very_crit,?,3,?,?,?,recommended,?
pretentious,?,complete,?,critical,?,nonprob,?,spec_prior
pretentious,very_crit,?,3,critical,inconv,nonprob,not_recom,not_recom
?,?,complete,?,critical,?,?,?,?
?,very_crit,complete,3,critical,inconv,?,priority,?
?,?,complete,?,?,?,slightly_prob,not_recom,?
?,very_crit,complete,?,critical,?,problematic,recommended,?
?,very_crit,complete,3,critical,inconv,?,?,spec_prior
pretentious,?,complete,?,critical,?,problematic,?,not_recom
pretentious,?,complete,more,?,convenient,nonprob,recommended,priority
?,?,?,?,convenient,convenient,?,priority,spec_prior
?,?,?,more,?,?,nonprob,?,not_recom
pretentious,very_crit,complete,more,convenient,convenient,?,?,?
pretentious,very_crit,complete,?,convenient,?,?,?,spec_prior
?,very_crit,?,more,convenient,?,slightly_prob,not_recom,not_recom
pretentious,very_crit,?,?,?,convenient,?,recommended,?
pretentious,?,complete,more,?,convenient,?,priority,?
?,very_crit,complete,more,convenient,convenient,problematic,?,not_recom
pretentious,very_crit,?,more,convenient,?,nonprob,recommended,spec_prior
?,very_crit,complete,more,convenient,?,nonprob,priority,?
?,very_crit,?,?,?,inconv,nonprob,not_recom,not_recom
pretentious,?,complete,more,convenient,inconv,?,recommended,spec_prior
?,very_crit,complete,more,?,?,?,priority,spec_prior
pretentious,?,complete,?,?,?,slightly_prob,not_recom,not_recom
?,?,?,?,convenient,inconv,?,?,spec_prior
?,very_crit,?,more,convenient,?,?,?,?
pretentious,?,complete,?,?,?,problematic,not_recom,not_recom
pretentious,very_crit,?,?,?,convenient,nonprob,recommended,spec_prior
pretentious,?,complete,more,less_conv,?,nonprob,priority,?
pretentious,?,complete,more,less_conv,convenient,?,not_recom,not_recom
?,very_crit,complete,?,less_conv,?,?,?,spec_prior
pretentious,very_crit,?,more,?,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,complete,?,less_conv,convenient,slightly_prob,?,not_recom
?,?,complete,more,?,convenient,?,?,spec_prior
?,very_crit,complete,more,less_conv,convenient,?,priority,?
pretentious,very_crit,?,more,?,?,problematic,?,?
?,very_crit,complete,more,less_conv,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,complete,more,less_conv,inconv,nonprob,?,spec_prior
?,very_crit,?,more,less_conv,inconv,nonprob,not_recom,?
?,very_crit,?,more,less_conv,inconv,?,?,spec_prior
pretentious,very_crit,complete,more,?,?,?,?,?
pretentious,very_crit,complete,more,?,?,?,not_recom,?
pretentious,?,?,more,less_conv,inconv,problematic,recommended,spec_prior
pretentious,very_crit,complete,more,less_conv,inconv,?,priority,spec_prior
pretentious,?,?,?,?,inconv,?,?,?
?,very_crit,?,more,?,?,?,?,spec_prior
pretentious,very_crit,complete,?,critical,?,?,?,spec_prior
?,?,complete,?,critical,?,?,?,not_recom
?,?,complete,?,?,?,slightly_prob,recommended,spec_prior
pretentious,very_crit,complete,more,?,convenient,?,?,spec_prior
pretentious,?,?,?,critical,convenient,slightly_prob,?,not_recom
pretentious,very_crit,complete,more,?,?,problematic,recommended,spec_prior
?,very_crit,complete,more,?,convenient,problematic,priority,spec_prior
pretentious,very_crit,?,?,critical,?,?,not_recom,?
?,?,complete,more,critical,?,nonprob,?,?
pretentious,?,complete,more,critical,inconv,nonprob,?,?
pretentious,very_crit,?,?,critical,?,nonprob,?,not_recom
pretentious,?,?,more,?,inconv,slightly_prob,?,?
pretentious,?,complete,more,critical,?,slightly_prob,priority,spec_prior
pretentious,very_crit,complete,more,?,inconv,slightly_prob,not_recom,not_recom
?,very_crit,?,?,critical,inconv,?,recommended,?
?,very_crit,?,?,?,inconv,problematic,priority,?
?,?,complete,more,critical,inconv,?,?,not_recom
?,very_crit,?,1,convenient,convenient,nonprob,recommended,?
pretentious,very_crit,completed,?,convenient,convenient,nonprob,?,?
pretentious,very_crit,?,1,convenient,convenient,?,?,not_recom
?,very_crit,?,1,convenient,?,slightly_prob,?,priority
pretentious,very_crit,completed,?,?,?,slightly_prob,priority,spec_prior
pretentious,?,completed,?,?,?,slightly_prob,not_recom,?
?,very_crit,completed,1,convenient,?,?,recommended,?
?,very_crit,completed,1,?,convenient,problematic,?,?
pretentious,very_crit,?,1,?,?,problematic,?,not_recom
pretentious,?,completed,?,convenient,?,nonprob,?,?
pretentious,?,completed,1,convenient,?,?,priority,?
pretentious,very_crit,completed,1,convenient,?,?,not_recom,not_recom
pretentious,very_crit,?,?,?,?,?,?,?
pretentious,?,completed,?,?,inconv,slightly_prob,priority,spec_prior
?,very_crit,?,1,convenient,inconv,slightly_prob,?,not_recom
?,?,completed,?,?,?,problematic,?,spec_prior
pretentious,very_crit,?,1,convenient,?,?,?,spec_prior
?,very_crit,?,1,convenient,inconv,problematic,?,not_recom
?,very_crit,completed,?,less_conv,convenient,nonprob,?,priority
pretentious,very_crit,completed,1,?,convenient,nonprob,priority,?
?,?,completed,1,?,?,nonprob,not_recom,not_recom
?,very_crit,completed,1,less_conv,convenient,slightly_prob,recommended,priority
pretentious,?,completed,1,less_conv,convenient,slightly_prob,priority,?
pretentious,very_crit,completed,?,?,?,?,?,not_recom
?,very_crit,?,1,less_conv,convenient,?,?,?
?,very_crit,?,?,?,convenient,?,?,?
?,?,?,?,?,convenient,problematic,?,not_recom
?,?,?,?,less_conv,inconv,nonprob,recommended,priority
pretentious,very_crit,?,?,?,?,nonprob,priority,spec_prior
pretentious,?,?,?,?,inconv,nonprob,?,not_recom
pretentious,very_crit,?,?,?,?,?,recommended,priority
pretentious,very_crit,completed,?,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,?,?,less_conv,inconv,?,not_recom,not_recom
?,very_crit,completed,1,?,inconv,?,recommended,spec_prior
pretentious,very_crit,?,1,less_conv,?,problematic,priority,spec_prior
pretentious,very_crit,completed,1,less_conv,inconv,problematic,not_recom,not_recom
pretentious,?,?,?,?,?,nonprob,?,spec_prior
pretentious,very_crit,?,1,?,?,?,priority,?
?,?,?,1,critical,convenient,?,?,not_recom
pretentious,very_crit,?,1,?,convenient,?,?,spec_prior
?,?,completed,?,critical,convenient,slightly_prob,?,?
pretentious,very_crit,completed,1,?,convenient,slightly_prob,?,?
pretentious,?,completed,1,critical,convenient,?,recommended,spec_prior
pretentious,very_crit,?,?,critical,convenient,problematic,priority,spec_prior
pretentious,very_crit,completed,?,?,?,problematic,not_recom,not_recom
?,very_crit,?,1,?,inconv,nonprob,?,spec_prior
?,very_crit,completed,1,critical,?,?,?,spec_prior
?,?,?,?,?,?,nonprob,not_recom,not_recom
pretentious,?,completed,1,?,?,slightly_prob,?,spec_prior
pretentious,?,completed,?,?,?,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,1,?,?,slightly_prob,?,not_recom
pretentious,very_crit,completed,1,?,inconv,problematic,recommended,spec_prior
?,?,completed,?,critical,inconv,problematic,priority,?
pretentious,?,?,1,?,inconv,?,not_recom,not_recom
?,?,?,?,convenient,convenient,?,?,?
pretentious,?,?,?,convenient,convenient,nonprob,?,spec_prior
pretentious,very_crit,?,2,?,?,?,not_recom,not_recom
pretentious,very_crit,completed,?,convenient,?,slightly_prob,recommended,priority
?,?,?,?,convenient,convenient,slightly_prob,?,?
pretentious,very_crit,completed,?,?,convenient,?,not_recom,not_recom
pretentious,very_crit,completed,2,convenient,convenient,problematic,recommended,spec_prior
?,very_crit,completed,2,convenient,?,?,priority,?
pretentious,very_crit,completed,2,convenient,convenient,problematic,?,?
?,very_crit,completed,2,?,?,nonprob,?,?
pretentious,very_crit,completed,2,convenient,?,?,priority,?
?,?,completed,?,convenient,inconv,?,not_recom,?
?,very_crit,completed,2,?,inconv,?,?,priority
?,?,?,?,?,inconv,?,priority,?
?,very_crit,completed,2,?,inconv,?,?,not_recom
pretentious,?,completed,2,?,?,problematic,recommended,spec_prior
?,very_crit,?,?,convenient,inconv,problematic,priority,spec_prior
pretentious,?,?,2,convenient,inconv,problematic,?,?
pretentious,very_crit,completed,2,less_conv,convenient,?,?,?
pretentious,very_crit,completed,?,less_conv,?,nonprob,priority,?
pretentious,very_crit,completed,?,?,convenient,?,?,not_recom
?,?,completed,2,?,convenient,?,recommended,?
?,?,completed,2,?,convenient,slightly_prob,priority,spec_prior
?,very_crit,?,?,?,?,slightly_prob,?,?
pretentious,very_crit,completed,2,?,?,?,recommended,spec_prior
pretentious,?,?,?,?,convenient,problematic,priority,spec_prior
pretentious,?,completed,?,?,?,problematic,?,?
?,?,completed,?,less_conv,inconv,?,recommended,priority
?,?,?,2,?,?,nonprob,priority,spec_prior
pretentious,very_crit,completed,?,less_conv,inconv,nonprob,not_recom,?
?,very_crit,completed,?,?,inconv,?,?,priority
pretentious,very_crit,completed,?,less_conv,inconv,slightly_prob,priority,spec_prior
?,very_crit,?,2,?,?,slightly_prob,?,?
pretentious,?,?,?,less_conv,inconv,problematic,recommended,spec_prior
pretentious,?,?,?,less_conv,?,problematic,priority,?
pretentious,?,completed,2,?,inconv,?,not_recom,?
pretentious,?,?,?,critical,?,?,?,spec_prior
pretentious,?,completed,2,critical,?,?,priority,spec_prior
?,very_crit,completed,2,?,convenient,nonprob,?,not_recom
?,very_crit,completed,?,?,convenient,?,?,?
?,very_crit,?,?,critical,convenient,slightly_prob,priority,spec_prior
?,?,completed,?,?,convenient,slightly_prob,not_recom,?
pretentious,?,?,?,critical,convenient,problematic,recommended,?
?,very_crit,completed,2,?,convenient,?,priority,spec_prior
pretentious,?,completed,?,?,?,problematic,not_recom,?
pretentious,?,completed,2,critical,inconv,nonprob,?,?
pretentious,very_crit,?,?,?,inconv,nonprob,priority,spec_prior
pretentious,very_crit,?,2,critical,?,?,?,not_recom
pretentious,very_crit,completed,2,?,inconv,slightly_prob,recommended,?
?,very_crit,completed,2,critical,inconv,?,?,?
?,?,completed,?,?,inconv,?,?,?
?,very_crit,?,2,critical,?,?,recommended,spec_prior
?,very_crit,completed,2,?,?,problematic,priority,?
pretentious,very_crit,completed,2,critical,?,?,?,not_recom
?,very_crit,?,?,convenient,convenient,?,recommended,priority
pretentious,very_crit,?,3,?,convenient,nonprob,?,?
?,very_crit,?,3,convenient,?,?,not_recom,?
pretentious,very_crit,completed,?,?,?,slightly_prob,?,priority
pretentious,very_crit,?,3,?,?,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,3,convenient,convenient,slightly_prob,?,not_recom
?,very_crit,completed,3,convenient,?,problematic,recommended,?
pretentious,very_crit,completed,3,?,?,?,priority,spec_prior
pretentious,?,?,?,?,convenient,problematic,not_recom,?
pretentious,?,completed,3,?,?,nonprob,?,spec_prior
pretentious,very_crit,completed,3,convenient,?,nonprob,priority,?
pretentious,very_crit,?,?,convenient,inconv,nonprob,not_recom,?
pretentious,very_crit,?,?,convenient,?,?,?,?
pretentious,?,?,3,convenient,inconv,?,priority,spec_prior
?,very_crit,completed,3,?,inconv,?,?,not_recom
pretentious,very_crit,completed,3,convenient,?,problematic,recommended,spec_prior
pretentious,very_crit,completed,3,convenient,inconv,problematic,?,spec_prior
pretentious,very_crit,?,?,convenient,?,?,?,?
?,?,completed,?,less_conv,?,nonprob,?,spec_prior
?,very_crit,?,3,?,convenient,nonprob,priority,spec_prior
pretentious,very_crit,completed,?,less_conv,convenient,?,not_recom,?
pretentious,?,?,3,?,?,?,?,?
pretentious,very_crit,?,3,less_conv,?,?,priority,spec_prior
pretentious,very_crit,completed,3,?,convenient,?,?,not_recom
?,very_crit,completed,?,less_conv,?,?,?,spec_prior
?,very_crit,?,?,less_conv,convenient,?,priority,spec_prior
?,very_crit,?,3,less_conv,?,problematic,not_recom,?
pretentious,very_crit,?,?,less_conv,inconv,nonprob,recommended,spec_prior
?,?,completed,?,less_conv,?,nonprob,priority,spec_prior
pretentious,very_crit,?,3,?,inconv,nonprob,not_recom,not_recom
?,very_crit,completed,3,less_conv,?,slightly_prob,?,spec_prior
pretentious,?,completed,?,less_conv,inconv,?,priority,spec_prior
?,?,completed,?,less_conv,?,?,not_recom,not_recom
?,?,completed,3,less_conv,?,problematic,?,spec_prior
pretentious,?,?,?,?,inconv,problematic,priority,?
pretentious,?,completed,3,?,inconv,?,not_recom,not_recom
?,very_crit,?,3,critical,convenient,nonprob,?,spec_prior
pretentious,very_crit,?,3,critical,?,nonprob,priority,spec_prior
?,?,completed,3,critical,?,nonprob,?,not_recom
?,?,completed,?,?,convenient,?,recommended,?
pretentious,very_crit,completed,?,critical,convenient,slightly_prob,?,spec_prior
?,very_crit,?,?,?,convenient,?,?,not_recom
pretentious,very_crit,?,3,critical,convenient,problematic,recommended,?
pretentious,very_crit,completed,?,critical,convenient,?,?,spec_prior
pretentious,very_crit,completed,3,critical,convenient,problematic,not_recom,?
pretentious,?,?,?,?,inconv,nonprob,?,spec_prior
pretentious,very_crit,?,3,critical,inconv,?,priority,spec_prior
pretentious,?,completed,?,?,inconv,?,not_recom,?
?,?,completed,3,?,inconv,slightly_prob,?,?
?,?,completed,3,critical,inconv,slightly_prob,priority,?
?,very_crit,completed,3,critical,?,slightly_prob,?,?
pretentious,very_crit,completed,3,critical,?,?,?,?
pretentious,very_crit,completed,3,critical,?,?,priority,spec_prior
pretentious,very_crit,completed,3,critical,inconv,problematic,not_recom,?
?,very_crit,?,?,convenient,convenient,nonprob,recommended,?
pretentious,very_crit,completed,?,convenient,convenient,?,priority,spec_prior
pretentious,very_crit,completed,more,convenient,?,?,not_recom,not_recom
pretentious,very_crit,completed,more,convenient,?,slightly_prob,recommended,priority
pretentious,very_crit,?,more,convenient,convenient,?,priority,spec_prior
pretentious,very_crit,?,?,convenient,convenient,slightly_prob,?,not_recom
pretentious,?,completed,more,convenient,convenient,problematic,?,spec_prior
pretentious,?,?,more,?,?,problematic,priority,spec_prior
pretentious,?,completed,more,convenient,?,problematic,not_recom,?
pretentious,?,completed,?,convenient,inconv,nonprob,?,spec_prior
pretentious,?,completed,more,convenient,inconv,nonprob,?,?
?,?,?,more,convenient,inconv,nonprob,not_recom,not_recom
pretentious,?,completed,more,?,inconv,slightly_prob,recommended,?
?,?,completed,?,convenient,inconv,slightly_prob,priority,?
pretentious,?,completed,more,convenient,inconv,?,?,?
pretentious,very_crit,completed,?,convenient,inconv,?,?,spec_prior
pretentious,very_crit,completed,more,convenient,?,problematic,?,?
?,?,?,?,?,?,problematic,?,?
pretentious,very_crit,completed,more,less_conv,convenient,nonprob,?,spec_prior
?,?,?,?,?,convenient,nonprob,?,spec_prior
?,very_crit,completed,more,less_conv,?,nonprob,not_recom,not_recom
?,?,?,?,less_conv,convenient,slightly_prob,recommended,spec_prior
pretentious,?,completed,more,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,more,?,convenient,slightly_prob,not_recom,not_recom
?,?,completed,more,?,convenient,problematic,recommended,?
pretentious,very_crit,completed,more,?,?,problematic,priority,?
pretentious,?,completed,more,?,?,?,not_recom,?
pretentious,?,?,?,less_conv,?,nonprob,recommended,?
?,very_crit,completed,more,less_conv,inconv,?,priority,spec_prior
pretentious,very_crit,completed,more,less_conv,inconv,nonprob,?,not_recom
pretentious,very_crit,completed,?,less_conv,inconv,?,recommended,spec_prior
pretentious,very_crit,?,?,less_conv,inconv,slightly_prob,?,spec_prior
pretentious,very_crit,completed,?,?,inconv,slightly_prob,?,?
?,?,completed,more,?,?,problematic,recommended,?
?,very_crit,completed,more,less_conv,inconv,problematic,priority,spec_prior
?,very_crit,completed,?,less_conv,?,problematic,not_recom,not_recom
pretentious,?,?,more,?,?,nonprob,recommended,?
pretentious,?,?,?,critical,convenient,?,?,?
?,very_crit,?,more,critical,convenient,nonprob,not_recom,not_recom
pretentious,?,completed,more,critical,?,slightly_prob,?,spec_prior
pretentious,very_crit,completed,more,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,?,more,?,?,?,?,not_recom
?,very_crit,completed,more,critical,?,problematic,recommended,spec_prior
?,very_crit,?,more,critical,convenient,problematic,priority,spec_prior
?,very_crit,completed,more,?,convenient,?,not_recom,not_recom
pretentious,?,completed,more,critical,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,?,more,critical,inconv,nonprob,priority,spec_prior
?,very_crit,?,more,critical,?,?,not_recom,?
pretentious,very_crit,?,more,critical,inconv,?,recommended,spec_prior
pretentious,?,completed,more,?,inconv,?,?,spec_prior
pretentious,very_crit,?,more,critical,inconv,slightly_prob,?,?
pretentious,?,?,more,?,inconv,problematic,?,?
pretentious,very_crit,completed,more,critical,?,problematic,priority,spec_prior
pretentious,?,?,more,critical,inconv,?,?,not_recom
pretentious,very_crit,?,?,?,?,?,?,?
pretentious,very_crit,incomplete,?,convenient,convenient,nonprob,?,spec_prior
pretentious,very_crit,incomplete,?,?,convenient,nonprob,not_recom,?
pretentious,very_crit,?,1,convenient,convenient,slightly_prob,recommended,priority
pretentious,very_crit,incomplete,?,convenient,?,slightly_prob,?,spec_prior
pretentious,very_crit,?,1,?,convenient,?,?,?
pretentious,very_crit,incomplete,?,convenient,convenient,problematic,recommended,spec_prior
pretentious,very_crit,incomplete,1,convenient,convenient,problematic,?,spec_prior
?,very_crit,incomplete,?,convenient,convenient,?,not_recom,?
pretentious,very_crit,incomplete,1,convenient,inconv,?,?,?
?,very_crit,incomplete,1,convenient,inconv,nonprob,?,spec_prior
pretentious,very_crit,incomplete,1,convenient,?,?,?,?
pretentious,?,incomplete,1,convenient,inconv,slightly_prob,?,priority
?,very_crit,?,1,convenient,inconv,slightly_prob,priority,?
pretentious,?,?,1,?,inconv,?,not_recom,not_recom
pretentious,very_crit,?,1,?,inconv,?,?,?
?,very_crit,incomplete,1,convenient,inconv,?,priority,spec_prior
?,very_crit,incomplete,1,convenient,inconv,problematic,not_recom,not_recom
?,?,?,1,?,convenient,?,recommended,priority
pretentious,very_crit,incomplete,?,less_conv,?,nonprob,?,?
pretentious,very_crit,?,?,?,convenient,nonprob,not_recom,?
?,very_crit,incomplete,?,less_conv,?,slightly_prob,recommended,?
?,?,?,?,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,?,?,1,less_conv,convenient,?,?,not_recom
?,?,incomplete,?,less_conv,?,?,recommended,spec_prior
pretentious,very_crit,?,?,less_conv,?,?,priority,spec_prior
pretentious,?,incomplete,?,less_conv,convenient,problematic,not_recom,?
?,?,?,1,less_conv,?,nonprob,recommended,priority
pretentious,very_crit,?,1,?,?,nonprob,?,spec_prior
pretentious,very_crit,incomplete,?,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,?,incomplete,1,less_conv,inconv,?,recommended,priority
pretentious,very_crit,?,1,less_conv,?,slightly_prob,priority,spec_prior
?,?,incomplete,1,?,?,slightly_prob,?,?
pretentious,?,incomplete,?,less_conv,inconv,problematic,recommended,spec_prior
pretentious,very_crit,incomplete,?,less_conv,inconv,problematic,priority,?
?,?,incomplete,1,less_conv,inconv,?,not_recom,not_recom
?,very_crit,incomplete,?,?,?,nonprob,recommended,spec_prior
pretentious,?,incomplete,1,critical,convenient,nonprob,priority,spec_prior
?,very_crit,?,?,?,convenient,nonprob,not_recom,not_recom
?,?,?,?,critical,convenient,?,?,spec_prior
?,very_crit,incomplete,?,critical,?,?,priority,?
pretentious,very_crit,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,?,?,?,convenient,problematic,?,?
?,very_crit,?,1,?,convenient,problematic,priority,spec_prior
pretentious,very_crit,incomplete,?,critical,?,problematic,not_recom,?
pretentious,?,incomplete,?,?,?,nonprob,recommended,spec_prior
pretentious,?,?,1,critical,?,nonprob,?,?
?,?,incomplete,1,critical,?,nonprob,not_recom,not_recom
pretentious,?,incomplete,1,?,inconv,slightly_prob,recommended,?
?,very_crit,?,?,critical,inconv,slightly_prob,priority,?
pretentious,?,?,1,critical,?,slightly_prob,?,?
?,very_crit,incomplete,1,?,inconv,?,?,spec_prior
?,?,incomplete,?,critical,inconv,problematic,?,?
?,?,incomplete,1,critical,inconv,?,not_recom,?
pretentious,very_crit,?,2,?,convenient,?,recommended,priority
pretentious,very_crit,incomplete,?,?,?,nonprob,priority,?
pretentious,very_crit,incomplete,?,convenient,convenient,?,?,?
pretentious,very_crit,incomplete,2,convenient,convenient,?,?,?
pretentious,?,?,2,convenient,?,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,2,convenient,convenient,slightly_prob,?,not_recom
pretentious,?,incomplete,2,?,convenient,problematic,recommended,?
pretentious,?,?,?,?,convenient,?,?,?
pretentious,very_crit,?,?,convenient,convenient,problematic,?,not_recom
?,?,?,?,convenient,inconv,?,?,spec_prior
