@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,very_crit,?,1,less_conv,convenient,nonprob,?,?
pretentious,very_crit,?,?,less_conv,?,nonprob,priority,spec_prior
?,very_crit,?,1,?,convenient,nonprob,not_recom,?
?,?,?,1,less_conv,convenient,slightly_prob,recommended,priority
pretentious,very_crit,?,1,?,?,slightly_prob,priority,spec_prior
?,very_crit,?,1,less_conv,convenient,slightly_prob,?,?
pretentious,very_crit,?,?,less_conv,convenient,?,?,spec_prior
?,very_crit,completed,1,less_conv,?,problematic,?,spec_prior
pretentious,?,?,?,less_conv,convenient,problematic,?,not_recom
pretentious,?,completed,?,?,inconv,?,recommended,priority
?,?,?,?,less_conv,inconv,nonprob,priority,?
pretentious,very_crit,completed,1,less_conv,inconv,nonprob,not_recom,?
?,very_crit,completed,?,less_conv,?,slightly_prob,recommended,priority
?,very_crit,?,1,less_conv,inconv,?,priority,?
?,very_crit,completed,?,less_conv,inconv,slightly_prob,not_recom,?
pretentious,very_crit,completed,1,less_conv,?,problematic,recommended,spec_prior
pretentious,?,?,?,?,inconv,?,?,spec_prior
pretentious,?,?,?,?,?,problematic,not_recom,not_recom
?,very_crit,?,1,critical,convenient,nonprob,recommended,spec_prior
pretentious,?,?,1,?,convenient,?,priority,spec_prior
pretentious,?,?,?,critical,convenient,nonprob,?,not_recom
pretentious,very_crit,completed,1,?,?,?,recommended,spec_prior
pretentious,very_crit,completed,1,critical,?,?,priority,spec_prior
pretentious,very_crit,?,1,?,?,slightly_prob,not_recom,not_recom
?,?,completed,1,?,convenient,problematic,recommended,?
pretentious,very_crit,completed,?,?,convenient,problematic,?,?
?,very_crit,completed,1,?,convenient,problematic,not_recom,not_recom
?,very_crit,?,?,?,inconv,?,recommended,spec_prior
?,very_crit,completed,1,critical,inconv,nonprob,?,?
pretentious,?,?,?,critical,inconv,?,not_recom,?
pretentious,?,completed,?,?,inconv,slightly_prob,?,?
pretentious,very_crit,completed,1,critical,inconv,?,priority,?
?,?,?,1,?,inconv,slightly_prob,not_recom,not_recom
pretentious,?,?,1,?,?,problematic,?,spec_prior
pretentious,very_crit,completed,1,?,?,problematic,?,spec_prior
?,?,completed,1,?,?,problematic,?,not_recom
?,very_crit,?,?,convenient,convenient,nonprob,?,?
pretentious,?,completed,?,?,?,?,?,spec_prior
pretentious,very_crit,completed,2,convenient,convenient,?,?,not_recom
pretentious,?,completed,2,?,convenient,slightly_prob,?,priority
pretentious,very_crit,?,?,convenient,?,slightly_prob,priority,?
pretentious,very_crit,completed,?,?,?,slightly_prob,not_recom,not_recom
pretentious,?,completed,?,?,?,?,recommended,spec_prior
?,?,completed,2,?,?,?,priority,?
pretentious,very_crit,completed,?,?,convenient,problematic,not_recom,?
pretentious,?,completed,2,?,inconv,nonprob,recommended,?
pretentious,?,completed,2,convenient,inconv,?,priority,spec_prior
?,very_crit,?,?,convenient,inconv,?,not_recom,?
pretentious,?,?,?,convenient,inconv,slightly_prob,?,priority
?,?,?,?,convenient,inconv,slightly_prob,priority,?
?,very_crit,completed,2,convenient,inconv,?,not_recom,not_recom
?,very_crit,completed,?,convenient,inconv,problematic,recommended,spec_prior
pretentious,?,?,2,convenient,inconv,problematic,priority,spec_prior
pretentious,very_crit,?,2,?,inconv,problematic,not_recom,?
pretentious,very_crit,completed,?,less_conv,convenient,nonprob,recommended,priority
pretentious,very_crit,?,?,less_conv,convenient,?,priority,spec_prior
?,?,completed,2,?,convenient,nonprob,?,?
pretentious,very_crit,completed,2,?,?,?,?,priority
pretentious,?,completed,?,?,?,slightly_prob,priority,?
pretentious,very_crit,?,?,less_conv,convenient,slightly_prob,not_recom,?
?,?,completed,2,less_conv,?,problematic,?,?
?,?,completed,?,?,?,?,priority,?
pretentious,very_crit,?,2,less_conv,convenient,problematic,?,not_recom
?,very_crit,completed,?,?,inconv,nonprob,?,priority
?,?,?,2,?,inconv,?,priority,spec_prior
pretentious,very_crit,completed,?,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,?,completed,?,?,inconv,slightly_prob,recommended,?
pretentious,very_crit,completed,2,?,inconv,?,?,?
pretentious,very_crit,completed,2,less_conv,inconv,?,not_recom,?
?,very_crit,completed,?,?,inconv,problematic,recommended,?
?,very_crit,?,?,?,inconv,?,priority,spec_prior
?,?,completed,2,?,inconv,problematic,not_recom,not_recom
pretentious,?,?,2,critical,convenient,?,recommended,?
pretentious,?,?,2,critical,convenient,?,priority,spec_prior
pretentious,very_crit,?,2,critical,convenient,nonprob,not_recom,?
pretentious,?,completed,2,critical,convenient,?,recommended,spec_prior
pretentious,very_crit,completed,?,critical,?,?,priority,spec_prior
pretentious,very_crit,?,2,?,convenient,slightly_prob,not_recom,?
pretentious,very_crit,completed,2,?,?,?,recommended,spec_prior
?,?,completed,2,?,?,problematic,?,spec_prior
pretentious,?,?,?,critical,convenient,problematic,?,not_recom
?,very_crit,completed,2,critical,inconv,nonprob,?,spec_prior
pretentious,very_crit,completed,2,critical,inconv,?,priority,?
?,?,?,2,?,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,completed,?,critical,?,?,recommended,spec_prior
?,very_crit,completed,2,critical,inconv,?,?,spec_prior
?,very_crit,completed,2,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,?,?,?,inconv,problematic,recommended,?
?,very_crit,completed,?,critical,?,problematic,priority,?
?,very_crit,?,2,critical,?,problematic,not_recom,not_recom
pretentious,very_crit,completed,3,?,?,nonprob,recommended,priority
?,very_crit,completed,?,convenient,?,nonprob,?,spec_prior
pretentious,?,?,3,convenient,convenient,?,?,not_recom
pretentious,very_crit,?,?,?,convenient,slightly_prob,recommended,?
pretentious,very_crit,completed,3,convenient,?,?,?,spec_prior
pretentious,very_crit,completed,?,?,convenient,?,?,not_recom
?,very_crit,completed,3,convenient,?,?,recommended,?
?,very_crit,completed,3,?,convenient,problematic,priority,?
pretentious,very_crit,completed,3,convenient,?,problematic,?,?
pretentious,very_crit,completed,3,convenient,inconv,nonprob,recommended,spec_prior
?,very_crit,completed,3,convenient,inconv,nonprob,priority,spec_prior
pretentious,?,?,?,convenient,?,?,not_recom,not_recom
pretentious,very_crit,?,3,convenient,inconv,?,recommended,?
pretentious,?,completed,3,convenient,inconv,slightly_prob,priority,spec_prior
?,very_crit,?,3,?,?,?,not_recom,not_recom
?,very_crit,completed,?,convenient,inconv,problematic,?,spec_prior
?,very_crit,?,3,convenient,inconv,problematic,?,spec_prior
pretentious,very_crit,?,3,convenient,?,?,?,?
pretentious,?,completed,3,?,?,nonprob,recommended,spec_prior
pretentious,very_crit,completed,?,?,convenient,nonprob,priority,?
pretentious,very_crit,completed,3,less_conv,?,nonprob,not_recom,not_recom
pretentious,very_crit,?,3,?,convenient,slightly_prob,?,?
pretentious,very_crit,?,?,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,?,?,?,less_conv,convenient,slightly_prob,not_recom,?
pretentious,?,completed,?,?,convenient,problematic,recommended,?
pretentious,very_crit,completed,3,less_conv,convenient,?,priority,?
?,very_crit,?,?,less_conv,?,problematic,not_recom,?
pretentious,very_crit,?,?,less_conv,inconv,?,?,?
pretentious,?,completed,3,?,?,?,priority,spec_prior
pretentious,?,?,3,?,?,?,not_recom,not_recom
?,very_crit,?,?,?,inconv,slightly_prob,recommended,spec_prior
pretentious,?,?,3,?,inconv,slightly_prob,priority,spec_prior
pretentious,?,?,3,?,inconv,?,?,?
?,very_crit,?,3,less_conv,inconv,problematic,recommended,spec_prior
pretentious,?,completed,?,less_conv,inconv,problematic,priority,?
pretentious,very_crit,?,?,less_conv,inconv,?,not_recom,?
?,?,completed,3,?,convenient,nonprob,recommended,spec_prior
?,?,completed,3,critical,?,nonprob,?,spec_prior
pretentious,?,completed,3,critical,?,?,not_recom,?
?,?,?,3,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,very_crit,completed,3,?,convenient,?,priority,?
?,?,completed,?,critical,convenient,slightly_prob,?,not_recom
pretentious,?,?,?,critical,convenient,problematic,recommended,?
?,very_crit,completed,3,critical,convenient,problematic,?,?
?,very_crit,completed,?,critical,?,problematic,?,?
?,?,completed,3,critical,inconv,?,?,spec_prior
pretentious,very_crit,?,3,critical,?,?,priority,?
?,?,completed,?,?,inconv,nonprob,not_recom,not_recom
?,?,?,3,critical,inconv,?,?,spec_prior
?,?,?,3,critical,?,slightly_prob,priority,?
?,very_crit,?,3,critical,?,slightly_prob,?,not_recom
pretentious,?,completed,3,critical,inconv,problematic,?,spec_prior
pretentious,?,?,?,?,inconv,?,priority,spec_prior
pretentious,very_crit,completed,3,critical,?,?,?,not_recom
pretentious,?,?,more,convenient,?,nonprob,?,priority
pretentious,very_crit,?,more,?,?,nonprob,priority,spec_prior
?,very_crit,completed,?,convenient,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,completed,?,?,?,slightly_prob,?,?
pretentious,very_crit,?,?,convenient,?,?,priority,spec_prior
pretentious,very_crit,completed,more,?,?,slightly_prob,not_recom,not_recom
?,?,?,more,?,convenient,problematic,recommended,spec_prior
pretentious,?,completed,more,convenient,?,problematic,priority,spec_prior
?,very_crit,completed,?,convenient,convenient,problematic,not_recom,?
pretentious,?,completed,?,convenient,?,nonprob,?,spec_prior
pretentious,very_crit,completed,more,?,inconv,?,priority,spec_prior
pretentious,?,completed,more,convenient,inconv,nonprob,not_recom,not_recom
pretentious,?,completed,more,?,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,completed,?,convenient,?,slightly_prob,priority,spec_prior
?,very_crit,completed,more,?,inconv,slightly_prob,not_recom,?
?,very_crit,?,more,convenient,inconv,problematic,?,?
pretentious,very_crit,?,more,?,?,problematic,priority,?
pretentious,?,completed,more,?,?,problematic,not_recom,?
pretentious,very_crit,?,more,less_conv,convenient,nonprob,?,spec_prior
?,very_crit,?,more,less_conv,convenient,?,priority,spec_prior
?,?,completed,more,less_conv,convenient,nonprob,not_recom,?
?,very_crit,completed,more,less_conv,convenient,slightly_prob,recommended,spec_prior
pretentious,?,completed,more,less_conv,convenient,?,priority,spec_prior
pretentious,very_crit,completed,more,?,convenient,?,not_recom,?
?,very_crit,completed,more,less_conv,?,problematic,recommended,?
pretentious,?,completed,more,less_conv,?,problematic,priority,?
pretentious,?,?,?,?,convenient,?,not_recom,?
pretentious,?,?,?,?,inconv,?,recommended,spec_prior
?,?,completed,more,less_conv,?,nonprob,?,spec_prior
pretentious,?,completed,?,?,?,nonprob,not_recom,not_recom
pretentious,very_crit,completed,more,less_conv,inconv,slightly_prob,recommended,?
pretentious,very_crit,?,more,less_conv,inconv,?,priority,?
pretentious,very_crit,completed,more,less_conv,inconv,slightly_prob,?,not_recom
pretentious,very_crit,completed,?,less_conv,?,problematic,?,spec_prior
pretentious,very_crit,completed,more,less_conv,?,?,?,spec_prior
pretentious,?,completed,?,less_conv,inconv,problematic,not_recom,not_recom
pretentious,?,completed,more,critical,?,?,recommended,?
?,?,completed,?,critical,convenient,nonprob,?,spec_prior
pretentious,?,?,more,critical,?,nonprob,not_recom,not_recom
pretentious,very_crit,completed,more,critical,convenient,slightly_prob,recommended,?
?,very_crit,?,more,critical,convenient,slightly_prob,?,spec_prior
pretentious,very_crit,completed,more,critical,convenient,?,not_recom,not_recom
pretentious,?,completed,more,critical,?,?,recommended,?
pretentious,very_crit,completed,more,?,convenient,problematic,priority,spec_prior
pretentious,?,completed,?,critical,convenient,problematic,?,not_recom
pretentious,?,?,more,critical,?,?,recommended,spec_prior
?,very_crit,completed,?,critical,?,?,priority,spec_prior
pretentious,very_crit,?,more,critical,inconv,?,not_recom,?
pretentious,?,?,?,?,?,?,recommended,?
pretentious,?,?,more,?,inconv,slightly_prob,priority,?
pretentious,very_crit,completed,more,?,inconv,slightly_prob,not_recom,?
?,?,completed,more,critical,inconv,problematic,recommended,?
?,?,completed,more,critical,?,?,priority,?
pretentious,very_crit,completed,more,?,inconv,problematic,?,not_recom
pretentious,very_crit,?,?,convenient,?,?,recommended,priority
pretentious,very_crit,incomplete,1,convenient,?,?,priority,?
pretentious,?,?,1,convenient,convenient,nonprob,not_recom,not_recom
?,very_crit,?,?,convenient,convenient,?,recommended,?
pretentious,very_crit,?,1,convenient,convenient,slightly_prob,?,spec_prior
pretentious,?,incomplete,1,convenient,convenient,?,?,not_recom
pretentious,very_crit,?,?,convenient,?,problematic,?,spec_prior
pretentious,very_crit,incomplete,?,convenient,convenient,problematic,priority,?
pretentious,very_crit,incomplete,1,convenient,convenient,?,?,not_recom
pretentious,?,?,1,?,inconv,nonprob,recommended,priority
pretentious,?,?,?,?,inconv,nonprob,?,spec_prior
pretentious,very_crit,?,1,convenient,inconv,nonprob,not_recom,?
pretentious,?,?,1,?,?,slightly_prob,?,?
pretentious,very_crit,?,?,?,inconv,slightly_prob,priority,?
pretentious,very_crit,?,1,convenient,?,slightly_prob,?,?
pretentious,very_crit,incomplete,1,convenient,inconv,?,recommended,?
pretentious,very_crit,incomplete,?,convenient,inconv,?,priority,?
?,very_crit,incomplete,1,?,?,?,not_recom,?
?,?,incomplete,1,?,?,nonprob,recommended,?
pretentious,very_crit,?,?,less_conv,convenient,nonprob,priority,spec_prior
?,very_crit,incomplete,?,?,convenient,?,not_recom,not_recom
pretentious,very_crit,incomplete,1,less_conv,?,slightly_prob,recommended,priority
?,very_crit,incomplete,?,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,1,?,?,slightly_prob,?,not_recom
?,?,incomplete,1,?,convenient,?,?,?
pretentious,very_crit,?,?,less_conv,?,?,priority,?
?,?,?,1,less_conv,convenient,problematic,not_recom,not_recom
?,very_crit,incomplete,1,less_conv,inconv,nonprob,recommended,?
pretentious,very_crit,?,1,less_conv,?,?,?,?
pretentious,very_crit,?,?,?,?,?,not_recom,not_recom
pretentious,very_crit,incomplete,1,less_conv,inconv,slightly_prob,recommended,?
?,very_crit,incomplete,1,less_conv,inconv,slightly_prob,priority,?
pretentious,very_crit,incomplete,1,?,inconv,slightly_prob,not_recom,?
pretentious,?,incomplete,1,?,inconv,?,?,spec_prior
?,very_crit,incomplete,?,?,inconv,problematic,priority,?
?,very_crit,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
?,?,incomplete,1,critical,convenient,nonprob,recommended,?
?,very_crit,incomplete,1,?,convenient,nonprob,priority,?
pretentious,very_crit,incomplete,1,critical,convenient,nonprob,not_recom,?
pretentious,?,incomplete,1,?,convenient,slightly_prob,?,spec_prior
?,very_crit,?,1,critical,convenient,slightly_prob,?,spec_prior
pretentious,very_crit,?,1,critical,convenient,?,not_recom,not_recom
?,?,incomplete,1,critical,?,?,?,?
pretentious,very_crit,incomplete,1,?,convenient,problematic,?,?
?,?,?,?,?,convenient,?,not_recom,?
pretentious,very_crit,incomplete,1,?,inconv,nonprob,recommended,?
pretentious,?,?,?,critical,inconv,?,priority,?
pretentious,very_crit,incomplete,?,critical,inconv,nonprob,?,?
pretentious,very_crit,incomplete,?,?,inconv,?,recommended,spec_prior
pretentious,?,incomplete,1,critical,inconv,slightly_prob,?,spec_prior
pretentious,?,incomplete,1,critical,?,slightly_prob,not_recom,?
?,very_crit,incomplete,1,critical,inconv,problematic,recommended,?
?,very_crit,?,?,?,inconv,?,priority,spec_prior
?,very_crit,?,?,?,inconv,problematic,?,not_recom
pretentious,?,incomplete,?,convenient,convenient,nonprob,?,priority
pretentious,very_crit,?,2,convenient,?,?,priority,?
pretentious,very_crit,incomplete,?,convenient,convenient,?,not_recom,?
pretentious,very_crit,?,2,convenient,convenient,?,recommended,?
pretentious,very_crit,incomplete,2,convenient,convenient,slightly_prob,?,?
?,very_crit,?,2,?,?,?,not_recom,not_recom
pretentious,?,incomplete,2,convenient,convenient,?,recommended,spec_prior
pretentious,?,incomplete,?,?,convenient,problematic,priority,spec_prior
pretentious,very_crit,incomplete,2,convenient,convenient,?,?,not_recom
pretentious,?,?,2,convenient,inconv,nonprob,?,?
pretentious,very_crit,incomplete,2,convenient,inconv,nonprob,?,?
pretentious,very_crit,?,2,convenient,inconv,nonprob,?,not_recom
?,very_crit,incomplete,2,convenient,?,slightly_prob,?,?
pretentious,?,?,2,?,inconv,slightly_prob,?,?
?,very_crit,?,2,convenient,inconv,slightly_prob,not_recom,not_recom
?,?,incomplete,?,convenient,inconv,problematic,recommended,spec_prior
?,very_crit,incomplete,?,?,inconv,?,?,spec_prior
?,very_crit,?,2,?,inconv,?,not_recom,?
pretentious,very_crit,?,?,?,?,?,?,spec_prior
?,very_crit,?,?,less_conv,convenient,?,?,?
?,?,incomplete,?,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,2,less_conv,convenient,?,recommended,spec_prior
pretentious,very_crit,?,?,?,convenient,?,priority,spec_prior
?,?,?,?,less_conv,?,slightly_prob,?,?
pretentious,very_crit,?,2,?,convenient,?,?,?
pretentious,?,incomplete,?,less_conv,convenient,problematic,priority,spec_prior
?,?,incomplete,?,less_conv,convenient,problematic,not_recom,?
?,very_crit,?,2,?,?,nonprob,recommended,?
pretentious,very_crit,?,2,less_conv,inconv,?,?,?
pretentious,very_crit,incomplete,?,less_conv,inconv,?,not_recom,?
pretentious,very_crit,incomplete,2,?,inconv,?,recommended,?
pretentious,?,incomplete,2,less_conv,inconv,slightly_prob,?,spec_prior
?,very_crit,incomplete,?,?,inconv,slightly_prob,?,?
pretentious,very_crit,incomplete,?,less_conv,?,problematic,recommended,?
?,very_crit,?,?,less_conv,?,?,?,?
pretentious,?,?,2,?,inconv,?,?,?
pretentious,?,incomplete,?,critical,convenient,nonprob,recommended,?
?,?,?,2,critical,?,nonprob,priority,?
?,very_crit,incomplete,?,critical,convenient,?,not_recom,?
pretentious,very_crit,incomplete,?,critical,convenient,?,recommended,?
?,very_crit,incomplete,?,critical,convenient,slightly_prob,priority,?
pretentious,very_crit,?,2,?,convenient,slightly_prob,not_recom,not_recom
pretentious,?,incomplete,?,critical,convenient,problematic,recommended,spec_prior
?,very_crit,?,2,?,?,problematic,priority,?
pretentious,very_crit,incomplete,2,critical,convenient,?,?,not_recom
pretentious,?,?,2,critical,inconv,nonprob,?,spec_prior
?,?,?,?,?,?,?,priority,?
pretentious,very_crit,?,?,?,?,?,not_recom,?
pretentious,very_crit,?,?,?,?,slightly_prob,recommended,?
pretentious,?,incomplete,2,critical,inconv,?,?,spec_prior
?,?,incomplete,?,critical,?,?,not_recom,not_recom
pretentious,very_crit,incomplete,2,critical,inconv,?,recommended,spec_prior
?,very_crit,incomplete,2,critical,inconv,?,priority,spec_prior
pretentious,?,incomplete,?,critical,?,problematic,?,?
pretentious,very_crit,incomplete,3,convenient,convenient,?,recommended,priority
?,?,?,3,convenient,convenient,nonprob,?,spec_prior
pretentious,very_crit,incomplete,?,?,convenient,?,not_recom,not_recom
pretentious,?,incomplete,3,convenient,?,slightly_prob,recommended,?
pretentious,very_crit,incomplete,?,convenient,?,slightly_prob,?,spec_prior
pretentious,?,?,3,convenient,convenient,slightly_prob,not_recom,not_recom
?,very_crit,incomplete,?,convenient,?,?,recommended,?
pretentious,?,incomplete,3,?,?,?,?,spec_prior
?,?,incomplete,?,convenient,?,?,not_recom,?
?,?,incomplete,3,?,inconv,?,recommended,spec_prior
pretentious,?,?,3,convenient,inconv,?,?,?
?,very_crit,incomplete,?,convenient,inconv,nonprob,?,not_recom
?,?,incomplete,3,?,inconv,slightly_prob,?,spec_prior
?,very_crit,?,3,?,inconv,slightly_prob,?,spec_prior
pretentious,very_crit,?,?,convenient,?,?,?,not_recom
?,?,?,?,convenient,?,problematic,recommended,?
pretentious,very_crit,incomplete,3,?,inconv,?,priority,?
pretentious,very_crit,?,3,convenient,inconv,problematic,not_recom,?
pretentious,?,?,?,?,convenient,nonprob,?,spec_prior
pretentious,very_crit,incomplete,3,less_conv,convenient,nonprob,priority,spec_prior
?,?,incomplete,3,less_conv,convenient,nonprob,not_recom,?
pretentious,very_crit,incomplete,?,?,convenient,slightly_prob,?,spec_prior
?,very_crit,?,?,less_conv,?,slightly_prob,priority,?
pretentious,?,incomplete,3,less_conv,?,?,?,not_recom
pretentious,?,incomplete,3,?,convenient,problematic,?,spec_prior
?,?,incomplete,?,less_conv,?,?,priority,spec_prior
pretentious,?,?,3,less_conv,convenient,problematic,?,?
pretentious,very_crit,incomplete,?,less_conv,?,?,recommended,?
pretentious,?,incomplete,?,?,inconv,nonprob,?,?
pretentious,very_crit,?,?,less_conv,inconv,nonprob,?,not_recom
pretentious,?,?,3,?,inconv,slightly_prob,recommended,spec_prior
?,?,?,?,?,?,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
?,?,incomplete,?,less_conv,?,problematic,recommended,?
?,very_crit,?,?,less_conv,inconv,problematic,priority,spec_prior
?,very_crit,incomplete,?,?,?,problematic,not_recom,not_recom
?,very_crit,?,3,critical,convenient,nonprob,?,spec_prior
?,very_crit,incomplete,3,?,convenient,nonprob,?,spec_prior
pretentious,very_crit,incomplete,?,?,convenient,?,not_recom,?
?,very_crit,incomplete,?,critical,?,slightly_prob,recommended,?
pretentious,?,?,?,critical,?,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,?,critical,?,?,?,?
?,?,incomplete,3,critical,?,?,?,spec_prior
pretentious,?,?,?,?,convenient,problematic,?,spec_prior
?,very_crit,?,3,critical,convenient,problematic,not_recom,?
pretentious,?,?,3,critical,?,nonprob,recommended,?
pretentious,?,incomplete,3,critical,inconv,nonprob,priority,?
?,very_crit,?,3,critical,inconv,nonprob,not_recom,not_recom
?,very_crit,incomplete,3,critical,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,incomplete,?,?,inconv,slightly_prob,?,spec_prior
pretentious,?,?,3,?,inconv,?,?,not_recom
?,?,incomplete,?,critical,inconv,problematic,recommended,spec_prior
pretentious,?,incomplete,?,critical,inconv,problematic,?,spec_prior
pretentious,very_crit,incomplete,3,?,inconv,?,not_recom,?
?,very_crit,?,more,convenient,convenient,nonprob,?,priority
?,very_crit,incomplete,more,convenient,convenient,nonprob,?,spec_prior
?,very_crit,incomplete,more,convenient,?,nonprob,?,not_recom
?,?,?,?,convenient,?,slightly_prob,?,priority
?,very_crit,incomplete,?,convenient,convenient,slightly_prob,priority,spec_prior
?,very_crit,?,more,convenient,?,slightly_prob,?,not_recom
?,very_crit,incomplete,?,?,convenient,?,recommended,spec_prior
pretentious,very_crit,?,more,?,convenient,?,?,?
pretentious,?,incomplete,?,convenient,?,?,not_recom,not_recom
pretentious,?,incomplete,?,convenient,?,nonprob,recommended,?
?,very_crit,incomplete,?,convenient,inconv,nonprob,priority,?
pretentious,?,incomplete,more,?,inconv,nonprob,not_recom,?
pretentious,very_crit,?,?,convenient,inconv,?,recommended,spec_prior
?,very_crit,incomplete,more,convenient,inconv,?,priority,spec_prior
pretentious,?,?,more,convenient,inconv,slightly_prob,?,?
pretentious,?,incomplete,more,convenient,inconv,problematic,recommended,spec_prior
pretentious,very_crit,incomplete,?,convenient,inconv,problematic,priority,spec_prior
pretentious,very_crit,?,more,convenient,?,?,?,not_recom
pretentious,?,?,more,less_conv,?,nonprob,recommended,spec_prior
?,very_crit,incomplete,more,less_conv,?,?,?,spec_prior
pretentious,very_crit,?,?,less_conv,convenient,?,not_recom,not_recom
?,?,incomplete,more,less_conv,convenient,?,recommended,spec_prior
?,?,?,?,less_conv,convenient,?,priority,spec_prior
?,very_crit,?,?,?,?,slightly_prob,?,not_recom
pretentious,very_crit,incomplete,more,less_conv,convenient,problematic,?,spec_prior
?,?,incomplete,?,?,convenient,?,?,spec_prior
pretentious,very_crit,?,more,?,?,?,not_recom,not_recom
?,?,incomplete,more,?,?,?,recommended,spec_prior
pretentious,?,incomplete,more,less_conv,inconv,?,priority,?
?,very_crit,?,?,?,?,nonprob,not_recom,not_recom
?,?,?,?,less_conv,inconv,?,recommended,?
?,very_crit,incomplete,?,?,inconv,slightly_prob,priority,spec_prior
pretentious,?,incomplete,?,less_conv,?,?,not_recom,not_recom
pretentious,very_crit,?,more,?,?,?,recommended,?
?,very_crit,?,?,less_conv,inconv,problematic,?,spec_prior
?,very_crit,incomplete,more,less_conv,inconv,problematic,not_recom,?
pretentious,very_crit,?,more,critical,?,nonprob,recommended,spec_prior
?,very_crit,incomplete,?,?,convenient,?,?,?
pretentious,very_crit,incomplete,more,critical,?,nonprob,not_recom,not_recom
pretentious,?,incomplete,?,?,?,?,recommended,spec_prior
?,very_crit,?,more,?,?,?,priority,?
pretentious,very_crit,?,?,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,?,?,?,convenient,?,?,spec_prior
pretentious,?,?,more,critical,convenient,?,?,spec_prior
?,very_crit,?,?,critical,?,problematic,not_recom,?
pretentious,?,incomplete,more,critical,inconv,nonprob,?,spec_prior
pretentious,very_crit,?,more,?,?,nonprob,?,spec_prior
pretentious,very_crit,incomplete,more,?,inconv,?,not_recom,not_recom
pretentious,?,?,?,critical,?,slightly_prob,?,spec_prior
?,very_crit,?,?,critical,inconv,?,?,spec_prior
pretentious,?,incomplete,?,?,inconv,slightly_prob,not_recom,not_recom
?,very_crit,?,more,critical,inconv,?,recommended,spec_prior
pretentious,?,incomplete,more,?,inconv,problematic,priority,?
?,very_crit,incomplete,more,?,?,problematic,not_recom,not_recom
pretentious,?,foster,?,?,convenient,nonprob,?,priority
?,?,?,1,convenient,?,?,priority,?
?,?,?,1,convenient,convenient,?,not_recom,not_recom
pretentious,very_crit,?,1,?,convenient,slightly_prob,?,?
pretentious,very_crit,?,1,convenient,convenient,?,priority,spec_prior
?,very_crit,foster,1,convenient,?,slightly_prob,not_recom,?
?,?,foster,1,convenient,convenient,?,recommended,spec_prior
?,?,?,1,convenient,convenient,?,?,spec_prior
pretentious,very_crit,foster,?,convenient,convenient,problematic,not_recom,not_recom
pretentious,very_crit,foster,1,?,inconv,nonprob,recommended,spec_prior
pretentious,?,foster,1,convenient,?,?,priority,?
pretentious,very_crit,?,?,convenient,inconv,?,not_recom,not_recom
pretentious,?,foster,?,convenient,inconv,?,recommended,?
?,very_crit,foster,1,?,?,slightly_prob,priority,spec_prior
?,very_crit,foster,1,?,inconv,?,not_recom,?
pretentious,very_crit,?,?,convenient,?,?,?,?
pretentious,?,foster,1,?,inconv,?,?,?
?,?,foster,1,?,?,?,?,not_recom
pretentious,very_crit,?,1,less_conv,?,?,recommended,?
pretentious,?,?,1,less_conv,?,nonprob,priority,spec_prior
pretentious,?,foster,1,less_conv,?,?,not_recom,?
pretentious,?,foster,?,?,?,slightly_prob,?,?
pretentious,?,?,?,?,convenient,?,priority,spec_prior
?,very_crit,?,1,?,?,?,not_recom,?
pretentious,?,foster,1,?,convenient,problematic,?,?
?,?,foster,1,less_conv,?,?,priority,spec_prior
pretentious,?,foster,1,less_conv,?,problematic,not_recom,not_recom
?,very_crit,foster,?,less_conv,?,?,?,spec_prior
pretentious,very_crit,foster,1,less_conv,inconv,?,?,?
?,?,foster,1,?,inconv,?,not_recom,not_recom
?,?,?,?,less_conv,?,slightly_prob,recommended,?
?,very_crit,foster,1,less_conv,inconv,?,?,spec_prior
pretentious,very_crit,?,1,less_conv,inconv,slightly_prob,?,?
pretentious,very_crit,foster,?,less_conv,?,problematic,recommended,?
?,very_crit,foster,1,?,?,?,priority,spec_prior
pretentious,?,foster,1,less_conv,?,?,not_recom,not_recom
