@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,critical,complete,more,less_conv,?,problematic,recommended,?
pretentious,critical,?,?,less_conv,convenient,problematic,?,spec_prior
pretentious,?,?,more,less_conv,convenient,?,not_recom,not_recom
?,?,?,more,?,inconv,nonprob,?,?
pretentious,critical,complete,?,less_conv,?,nonprob,priority,spec_prior
?,critical,?,more,less_conv,inconv,nonprob,not_recom,?
?,critical,complete,more,less_conv,inconv,slightly_prob,recommended,spec_prior
?,critical,?,more,?,inconv,slightly_prob,priority,spec_prior
?,?,?,more,less_conv,?,?,not_recom,?
?,critical,complete,?,less_conv,inconv,?,?,spec_prior
pretentious,?,complete,more,less_conv,inconv,problematic,priority,?
pretentious,?,complete,?,?,?,?,not_recom,not_recom
pretentious,?,complete,?,critical,convenient,?,recommended,?
pretentious,?,?,more,critical,convenient,?,?,spec_prior
?,?,complete,more,?,convenient,?,?,not_recom
pretentious,critical,complete,?,?,convenient,?,recommended,spec_prior
pretentious,?,?,more,critical,convenient,slightly_prob,priority,?
?,critical,?,?,?,convenient,?,?,not_recom
pretentious,critical,complete,?,critical,?,?,?,spec_prior
pretentious,?,?,more,?,convenient,?,priority,?
pretentious,critical,?,more,critical,convenient,?,not_recom,not_recom
pretentious,critical,complete,more,?,?,nonprob,?,spec_prior
pretentious,?,?,more,critical,?,?,priority,?
?,?,?,more,?,inconv,?,not_recom,?
?,?,?,more,?,?,slightly_prob,recommended,spec_prior
pretentious,?,complete,more,?,inconv,?,priority,spec_prior
?,critical,complete,more,critical,inconv,?,?,not_recom
pretentious,critical,?,more,critical,inconv,?,?,spec_prior
pretentious,critical,complete,?,critical,inconv,problematic,priority,?
pretentious,critical,complete,?,critical,?,problematic,not_recom,?
?,critical,completed,1,?,?,nonprob,?,priority
pretentious,critical,completed,1,convenient,convenient,nonprob,priority,spec_prior
?,?,?,1,?,convenient,nonprob,?,not_recom
pretentious,critical,completed,?,?,convenient,?,?,?
pretentious,?,completed,1,convenient,?,slightly_prob,?,spec_prior
pretentious,?,completed,1,?,convenient,slightly_prob,not_recom,?
?,critical,completed,?,?,?,problematic,recommended,?
pretentious,critical,completed,1,?,?,problematic,?,spec_prior
pretentious,critical,?,1,?,convenient,?,not_recom,not_recom
pretentious,critical,completed,?,convenient,inconv,?,?,priority
pretentious,critical,completed,1,convenient,inconv,nonprob,?,?
pretentious,critical,?,?,convenient,?,?,not_recom,?
?,critical,?,?,convenient,inconv,?,?,priority
pretentious,critical,?,1,convenient,?,slightly_prob,priority,?
pretentious,?,completed,1,convenient,?,slightly_prob,?,not_recom
?,critical,?,1,convenient,inconv,problematic,recommended,?
?,critical,?,1,?,inconv,problematic,priority,spec_prior
pretentious,?,completed,?,?,inconv,problematic,?,not_recom
pretentious,?,?,?,?,convenient,nonprob,?,priority
pretentious,critical,?,?,less_conv,convenient,nonprob,priority,spec_prior
pretentious,?,completed,1,?,convenient,nonprob,?,?
pretentious,critical,completed,1,less_conv,?,slightly_prob,?,priority
pretentious,?,completed,?,less_conv,?,slightly_prob,?,spec_prior
pretentious,critical,completed,1,less_conv,convenient,slightly_prob,not_recom,?
?,critical,?,?,less_conv,convenient,problematic,recommended,spec_prior
?,critical,completed,1,?,?,?,priority,?
pretentious,critical,?,1,less_conv,convenient,problematic,not_recom,not_recom
?,critical,?,?,?,inconv,nonprob,?,priority
pretentious,critical,?,1,less_conv,inconv,nonprob,priority,?
pretentious,?,completed,1,?,?,nonprob,?,not_recom
?,critical,?,1,?,inconv,slightly_prob,recommended,priority
pretentious,critical,?,1,less_conv,inconv,?,?,?
?,critical,completed,1,?,inconv,?,not_recom,?
pretentious,?,completed,1,less_conv,inconv,problematic,recommended,spec_prior
pretentious,critical,?,?,?,inconv,problematic,?,?
?,critical,?,1,?,inconv,problematic,not_recom,?
pretentious,?,completed,1,?,convenient,nonprob,recommended,spec_prior
?,critical,completed,?,?,convenient,nonprob,priority,spec_prior
pretentious,critical,?,?,critical,convenient,nonprob,not_recom,not_recom
pretentious,critical,completed,1,critical,convenient,slightly_prob,?,spec_prior
?,critical,completed,?,critical,?,slightly_prob,priority,?
pretentious,?,completed,?,critical,convenient,?,not_recom,?
?,?,completed,1,critical,convenient,problematic,recommended,spec_prior
pretentious,critical,completed,1,?,?,?,?,spec_prior
pretentious,?,?,1,critical,convenient,?,?,?
pretentious,critical,?,?,?,inconv,nonprob,recommended,spec_prior
pretentious,critical,?,?,critical,inconv,nonprob,priority,spec_prior
pretentious,critical,completed,1,?,inconv,?,not_recom,not_recom
pretentious,critical,?,?,critical,?,?,?,?
pretentious,?,completed,1,?,?,slightly_prob,priority,?
pretentious,critical,?,?,critical,?,slightly_prob,not_recom,not_recom
pretentious,?,completed,?,critical,?,?,?,spec_prior
pretentious,critical,?,1,critical,inconv,?,priority,spec_prior
pretentious,critical,completed,?,critical,inconv,?,not_recom,?
pretentious,?,?,?,convenient,?,nonprob,recommended,priority
?,critical,completed,?,convenient,convenient,nonprob,?,?
pretentious,?,?,2,?,convenient,?,?,not_recom
pretentious,critical,completed,?,convenient,convenient,slightly_prob,recommended,priority
pretentious,?,?,?,?,?,?,priority,spec_prior
?,critical,completed,?,?,convenient,slightly_prob,not_recom,not_recom
?,critical,?,2,convenient,convenient,problematic,recommended,spec_prior
pretentious,critical,completed,?,convenient,convenient,?,?,?
?,critical,completed,2,convenient,convenient,problematic,not_recom,?
?,?,completed,2,?,inconv,nonprob,recommended,?
pretentious,critical,?,2,convenient,?,?,?,spec_prior
pretentious,critical,completed,2,convenient,inconv,?,not_recom,?
pretentious,critical,completed,?,convenient,?,?,recommended,priority
pretentious,?,completed,2,?,inconv,slightly_prob,priority,?
?,critical,?,2,convenient,inconv,slightly_prob,?,not_recom
pretentious,?,completed,2,convenient,inconv,?,?,spec_prior
?,critical,?,?,convenient,?,problematic,priority,?
pretentious,critical,?,2,?,?,?,not_recom,not_recom
pretentious,critical,?,?,less_conv,convenient,nonprob,?,priority
pretentious,critical,?,2,less_conv,?,?,priority,?
?,critical,completed,?,?,?,nonprob,?,not_recom
?,critical,?,?,less_conv,convenient,?,recommended,?
?,critical,completed,2,?,convenient,slightly_prob,?,spec_prior
?,critical,?,?,?,?,?,not_recom,?
?,?,?,2,?,convenient,?,recommended,spec_prior
pretentious,critical,completed,?,less_conv,convenient,?,?,?
?,critical,completed,?,?,convenient,problematic,?,not_recom
pretentious,?,completed,?,less_conv,inconv,nonprob,recommended,?
?,critical,?,2,less_conv,inconv,?,?,?
pretentious,critical,?,?,less_conv,inconv,?,not_recom,not_recom
?,critical,completed,2,?,inconv,?,?,priority
?,critical,completed,2,less_conv,inconv,?,?,?
?,critical,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,?,completed,2,less_conv,inconv,problematic,?,?
?,critical,completed,2,less_conv,inconv,problematic,priority,spec_prior
?,?,?,2,?,inconv,problematic,not_recom,not_recom
pretentious,critical,?,2,critical,convenient,nonprob,recommended,spec_prior
pretentious,?,completed,2,critical,convenient,nonprob,priority,spec_prior
pretentious,critical,completed,2,?,?,?,?,not_recom
pretentious,critical,completed,2,?,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,completed,?,critical,convenient,slightly_prob,priority,?
?,critical,completed,?,?,?,?,?,?
?,?,?,2,critical,convenient,?,?,spec_prior
pretentious,?,?,2,?,?,?,priority,spec_prior
pretentious,critical,completed,?,?,?,?,?,?
?,critical,completed,?,?,inconv,?,?,?
?,?,completed,2,critical,?,nonprob,?,spec_prior
?,critical,?,2,?,inconv,?,not_recom,?
?,critical,completed,2,?,?,?,?,spec_prior
pretentious,?,completed,2,?,?,slightly_prob,priority,?
?,?,completed,?,critical,inconv,slightly_prob,not_recom,?
?,?,?,?,critical,inconv,problematic,recommended,?
?,critical,?,2,?,?,problematic,priority,?
?,critical,completed,2,critical,inconv,problematic,?,not_recom
?,?,?,3,convenient,convenient,?,recommended,priority
pretentious,?,completed,3,?,?,?,priority,?
?,critical,completed,?,convenient,convenient,nonprob,not_recom,?
?,?,?,3,?,?,?,recommended,?
pretentious,critical,?,3,?,?,?,priority,spec_prior
?,?,?,3,convenient,convenient,?,?,not_recom
pretentious,?,completed,3,convenient,?,problematic,recommended,spec_prior
?,critical,completed,3,convenient,convenient,?,?,spec_prior
?,critical,?,3,convenient,convenient,problematic,?,not_recom
pretentious,critical,?,3,convenient,inconv,?,recommended,?
?,critical,completed,?,convenient,inconv,?,?,?
?,critical,?,3,convenient,inconv,?,not_recom,not_recom
pretentious,critical,?,3,?,inconv,slightly_prob,?,?
pretentious,critical,completed,3,?,?,slightly_prob,?,?
pretentious,critical,completed,?,?,inconv,?,not_recom,not_recom
pretentious,critical,completed,3,?,inconv,problematic,recommended,spec_prior
?,?,completed,?,?,?,problematic,?,spec_prior
pretentious,critical,?,?,?,inconv,problematic,not_recom,?
?,critical,completed,?,less_conv,?,?,recommended,spec_prior
pretentious,critical,completed,?,?,?,nonprob,?,?
?,critical,completed,3,?,?,nonprob,not_recom,?
pretentious,critical,completed,3,?,?,?,?,spec_prior
pretentious,critical,?,?,less_conv,?,?,?,spec_prior
pretentious,critical,?,3,?,?,slightly_prob,not_recom,not_recom
pretentious,?,?,3,?,convenient,problematic,recommended,spec_prior
pretentious,?,?,3,less_conv,convenient,problematic,priority,?
pretentious,critical,?,?,less_conv,convenient,problematic,?,not_recom
pretentious,critical,completed,?,?,?,nonprob,recommended,?
pretentious,?,completed,3,?,?,nonprob,priority,?
pretentious,?,?,3,?,inconv,nonprob,?,not_recom
pretentious,critical,completed,3,less_conv,inconv,?,?,spec_prior
pretentious,critical,completed,?,less_conv,?,?,priority,spec_prior
pretentious,critical,completed,3,?,inconv,slightly_prob,not_recom,?
?,?,?,?,?,inconv,?,recommended,?
?,critical,?,3,less_conv,?,problematic,priority,spec_prior
pretentious,critical,completed,?,less_conv,inconv,problematic,not_recom,not_recom
pretentious,?,completed,?,critical,?,nonprob,?,spec_prior
?,?,completed,?,critical,convenient,?,priority,spec_prior
?,critical,completed,3,critical,convenient,nonprob,?,?
pretentious,critical,completed,?,critical,?,slightly_prob,?,spec_prior
pretentious,critical,?,?,?,convenient,?,?,?
pretentious,?,completed,3,?,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,completed,3,?,convenient,?,recommended,?
?,critical,?,?,critical,convenient,problematic,priority,?
pretentious,?,completed,3,critical,convenient,problematic,not_recom,not_recom
?,?,?,?,critical,inconv,nonprob,?,spec_prior
?,?,?,3,?,?,nonprob,?,spec_prior
pretentious,?,?,3,critical,?,nonprob,?,not_recom
pretentious,critical,completed,?,critical,?,?,recommended,spec_prior
?,?,completed,3,?,inconv,slightly_prob,priority,spec_prior
?,critical,completed,3,critical,?,slightly_prob,not_recom,?
pretentious,critical,?,3,critical,inconv,?,recommended,spec_prior
pretentious,critical,completed,3,?,inconv,problematic,priority,?
pretentious,critical,completed,3,critical,inconv,problematic,not_recom,not_recom
?,?,completed,?,convenient,convenient,?,recommended,priority
pretentious,critical,?,more,convenient,?,nonprob,?,?
pretentious,?,completed,more,?,convenient,nonprob,not_recom,?
pretentious,?,completed,?,convenient,convenient,slightly_prob,recommended,priority
?,critical,completed,?,convenient,convenient,?,?,spec_prior
?,critical,?,?,convenient,?,slightly_prob,not_recom,?
?,critical,completed,more,?,convenient,problematic,recommended,spec_prior
?,critical,completed,more,?,convenient,?,?,spec_prior
?,critical,?,more,convenient,?,?,not_recom,not_recom
?,critical,?,?,convenient,inconv,nonprob,?,spec_prior
pretentious,critical,completed,?,?,inconv,nonprob,priority,spec_prior
pretentious,critical,completed,?,convenient,?,nonprob,not_recom,not_recom
pretentious,critical,?,?,convenient,?,slightly_prob,recommended,?
pretentious,critical,completed,more,convenient,inconv,slightly_prob,?,spec_prior
pretentious,?,?,more,convenient,inconv,slightly_prob,not_recom,?
pretentious,?,completed,more,convenient,?,problematic,recommended,spec_prior
pretentious,critical,?,more,?,inconv,?,priority,spec_prior
pretentious,critical,completed,?,convenient,inconv,?,not_recom,not_recom
?,critical,completed,?,less_conv,convenient,nonprob,recommended,spec_prior
pretentious,critical,completed,more,?,convenient,nonprob,priority,spec_prior
pretentious,critical,completed,more,?,convenient,?,?,?
pretentious,?,?,more,less_conv,?,slightly_prob,?,spec_prior
?,?,completed,more,less_conv,convenient,slightly_prob,priority,?
?,critical,?,?,?,convenient,slightly_prob,not_recom,?
pretentious,?,?,?,?,convenient,problematic,recommended,spec_prior
pretentious,?,completed,more,?,convenient,?,priority,spec_prior
pretentious,?,completed,more,?,convenient,?,not_recom,not_recom
pretentious,critical,?,more,less_conv,inconv,?,?,spec_prior
pretentious,?,completed,more,less_conv,inconv,nonprob,priority,spec_prior
?,?,completed,?,less_conv,?,?,not_recom,not_recom
?,?,completed,?,less_conv,?,?,?,spec_prior
pretentious,critical,?,more,less_conv,?,slightly_prob,priority,?
?,critical,?,more,?,?,?,?,not_recom
pretentious,?,completed,?,less_conv,?,problematic,recommended,?
pretentious,critical,completed,more,?,inconv,?,?,spec_prior
?,critical,completed,more,less_conv,inconv,problematic,?,?
pretentious,critical,completed,more,?,convenient,?,?,spec_prior
?,critical,?,more,critical,convenient,?,priority,?
?,?,completed,more,critical,convenient,?,not_recom,not_recom
pretentious,?,completed,more,critical,convenient,?,recommended,spec_prior
pretentious,?,completed,?,critical,convenient,slightly_prob,priority,spec_prior
pretentious,critical,?,more,critical,?,?,not_recom,not_recom
pretentious,?,?,?,?,?,problematic,recommended,spec_prior
?,critical,completed,more,critical,?,problematic,priority,spec_prior
?,?,completed,more,critical,convenient,?,not_recom,?
pretentious,critical,?,more,?,inconv,?,recommended,spec_prior
pretentious,?,completed,?,critical,inconv,nonprob,priority,spec_prior
pretentious,critical,?,?,?,inconv,nonprob,not_recom,?
pretentious,critical,?,?,critical,?,slightly_prob,recommended,?
?,?,?,more,?,inconv,slightly_prob,priority,?
pretentious,critical,completed,?,critical,?,slightly_prob,?,?
pretentious,?,?,more,critical,inconv,?,?,spec_prior
pretentious,critical,?,more,critical,inconv,?,?,spec_prior
?,critical,completed,more,?,inconv,problematic,?,not_recom
pretentious,?,?,1,convenient,convenient,?,recommended,priority
pretentious,critical,?,1,?,convenient,?,priority,spec_prior
pretentious,critical,incomplete,1,?,convenient,nonprob,?,not_recom
?,critical,?,1,convenient,?,?,?,priority
pretentious,critical,incomplete,?,convenient,?,slightly_prob,priority,spec_prior
?,critical,?,1,?,convenient,?,?,not_recom
pretentious,critical,?,?,convenient,convenient,problematic,recommended,?
pretentious,?,incomplete,1,?,convenient,problematic,?,spec_prior
?,critical,?,1,?,convenient,problematic,not_recom,not_recom
pretentious,?,incomplete,?,?,inconv,?,?,?
pretentious,critical,incomplete,?,?,?,nonprob,priority,spec_prior
?,?,?,?,convenient,inconv,nonprob,not_recom,?
pretentious,critical,?,?,convenient,inconv,?,recommended,priority
pretentious,critical,?,?,?,?,?,priority,?
pretentious,critical,incomplete,1,convenient,inconv,?,not_recom,?
pretentious,?,?,1,?,?,?,recommended,?
pretentious,critical,incomplete,1,?,inconv,problematic,priority,spec_prior
pretentious,?,incomplete,?,?,inconv,problematic,not_recom,?
?,?,?,1,?,?,nonprob,recommended,?
?,?,?,?,?,convenient,nonprob,priority,spec_prior
?,?,?,1,less_conv,?,nonprob,not_recom,?
?,critical,incomplete,1,less_conv,convenient,slightly_prob,?,priority
pretentious,critical,incomplete,1,less_conv,convenient,slightly_prob,priority,spec_prior
?,critical,?,?,?,?,slightly_prob,?,?
pretentious,?,incomplete,1,less_conv,convenient,problematic,recommended,spec_prior
pretentious,critical,incomplete,1,less_conv,?,problematic,priority,?
pretentious,?,incomplete,1,less_conv,?,?,not_recom,?
?,?,incomplete,?,?,inconv,nonprob,recommended,priority
pretentious,?,?,1,less_conv,inconv,nonprob,priority,spec_prior
pretentious,?,incomplete,?,?,?,nonprob,not_recom,?
pretentious,critical,?,?,?,?,slightly_prob,recommended,priority
?,critical,incomplete,1,?,inconv,?,priority,?
pretentious,?,?,?,less_conv,inconv,?,?,not_recom
pretentious,critical,incomplete,1,?,inconv,problematic,recommended,spec_prior
?,?,?,?,?,?,?,priority,spec_prior
?,critical,incomplete,1,less_conv,?,?,not_recom,not_recom
pretentious,critical,incomplete,1,critical,?,?,recommended,?
pretentious,critical,incomplete,?,?,convenient,?,?,?
?,critical,?,1,critical,?,nonprob,not_recom,not_recom
?,critical,incomplete,1,?,convenient,slightly_prob,?,?
?,critical,?,1,critical,?,slightly_prob,?,spec_prior
pretentious,critical,incomplete,1,?,convenient,slightly_prob,not_recom,?
pretentious,critical,?,1,?,?,problematic,recommended,?
pretentious,critical,incomplete,1,critical,convenient,?,priority,?
pretentious,?,incomplete,1,critical,convenient,?,not_recom,not_recom
?,?,incomplete,1,?,inconv,?,recommended,spec_prior
pretentious,critical,incomplete,?,critical,?,nonprob,priority,?
pretentious,critical,incomplete,1,critical,inconv,nonprob,?,not_recom
pretentious,critical,?,?,critical,inconv,?,?,spec_prior
pretentious,critical,incomplete,1,?,?,slightly_prob,?,?
pretentious,critical,?,?,critical,inconv,?,not_recom,?
pretentious,?,incomplete,1,?,inconv,?,recommended,spec_prior
pretentious,critical,?,1,?,inconv,?,priority,spec_prior
?,critical,?,1,critical,inconv,?,?,not_recom
?,?,?,?,convenient,?,nonprob,?,?
pretentious,critical,incomplete,?,convenient,convenient,?,?,?
pretentious,?,?,2,convenient,convenient,?,not_recom,not_recom
?,critical,incomplete,2,?,convenient,?,recommended,priority
?,critical,?,2,?,convenient,?,priority,?
pretentious,?,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
?,critical,?,?,convenient,?,?,recommended,spec_prior
pretentious,?,?,?,?,?,problematic,priority,spec_prior
?,critical,incomplete,?,convenient,convenient,?,not_recom,not_recom
?,critical,incomplete,2,convenient,inconv,?,recommended,spec_prior
?,critical,incomplete,2,?,inconv,nonprob,priority,?
pretentious,critical,incomplete,2,?,inconv,nonprob,?,?
pretentious,?,incomplete,2,?,?,slightly_prob,recommended,spec_prior
pretentious,?,?,2,convenient,inconv,?,priority,spec_prior
?,critical,incomplete,?,convenient,inconv,slightly_prob,not_recom,not_recom
?,critical,?,2,convenient,inconv,problematic,recommended,spec_prior
pretentious,critical,?,2,convenient,inconv,problematic,?,?
pretentious,?,incomplete,?,?,?,problematic,not_recom,?
pretentious,critical,incomplete,?,less_conv,?,?,recommended,?
pretentious,?,incomplete,?,less_conv,convenient,?,?,spec_prior
pretentious,critical,incomplete,?,less_conv,convenient,?,?,not_recom
?,critical,incomplete,?,?,convenient,slightly_prob,?,spec_prior
pretentious,critical,incomplete,2,?,convenient,?,priority,spec_prior
pretentious,critical,?,?,?,convenient,?,not_recom,not_recom
pretentious,?,incomplete,2,less_conv,convenient,problematic,recommended,?
?,critical,?,2,?,convenient,?,?,?
pretentious,critical,?,2,?,convenient,?,not_recom,?
pretentious,critical,?,?,less_conv,inconv,nonprob,recommended,spec_prior
pretentious,?,?,?,less_conv,?,nonprob,priority,?
pretentious,?,?,?,less_conv,?,nonprob,?,not_recom
?,?,incomplete,2,less_conv,inconv,?,recommended,?
pretentious,critical,incomplete,2,less_conv,inconv,slightly_prob,?,spec_prior
pretentious,critical,?,2,?,inconv,?,?,?
pretentious,critical,incomplete,2,?,?,problematic,recommended,?
?,critical,?,?,less_conv,inconv,problematic,priority,spec_prior
pretentious,critical,incomplete,?,?,inconv,problematic,not_recom,?
?,critical,?,2,critical,?,nonprob,recommended,spec_prior
?,critical,?,2,critical,convenient,nonprob,?,spec_prior
pretentious,?,?,?,?,convenient,?,?,not_recom
pretentious,critical,incomplete,?,?,?,slightly_prob,recommended,spec_prior
?,?,?,2,critical,convenient,?,priority,spec_prior
pretentious,critical,incomplete,2,?,convenient,?,not_recom,not_recom
pretentious,?,incomplete,2,critical,?,problematic,recommended,?
?,?,?,2,?,convenient,problematic,priority,spec_prior
pretentious,critical,incomplete,2,?,convenient,?,?,?
?,?,incomplete,2,critical,inconv,nonprob,recommended,spec_prior
?,?,incomplete,2,critical,?,nonprob,priority,spec_prior
pretentious,critical,?,?,critical,inconv,?,not_recom,not_recom
pretentious,critical,?,?,?,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,?,2,critical,inconv,slightly_prob,?,spec_prior
?,critical,incomplete,2,critical,?,slightly_prob,not_recom,not_recom
?,?,incomplete,?,?,?,problematic,recommended,?
?,critical,incomplete,?,?,inconv,?,priority,spec_prior
pretentious,?,?,?,?,?,?,?,?
pretentious,?,incomplete,3,convenient,convenient,nonprob,recommended,priority
?,critical,incomplete,3,?,convenient,nonprob,priority,spec_prior
?,critical,incomplete,?,convenient,convenient,nonprob,?,not_recom
pretentious,?,incomplete,?,?,?,?,recommended,?
pretentious,?,?,?,?,convenient,?,priority,?
pretentious,?,incomplete,?,convenient,convenient,?,?,not_recom
pretentious,critical,?,3,convenient,?,?,?,spec_prior
pretentious,critical,?,?,?,convenient,problematic,priority,?
pretentious,critical,incomplete,3,convenient,convenient,problematic,not_recom,not_recom
pretentious,critical,?,?,convenient,inconv,?,recommended,?
pretentious,?,incomplete,3,?,inconv,nonprob,?,spec_prior
?,critical,?,?,convenient,?,nonprob,not_recom,not_recom
pretentious,critical,?,3,?,?,?,?,spec_prior
pretentious,critical,incomplete,3,convenient,?,?,priority,spec_prior
pretentious,critical,?,3,convenient,?,?,?,?
pretentious,critical,incomplete,3,convenient,?,problematic,recommended,?
?,?,?,?,convenient,?,?,?,spec_prior
?,critical,incomplete,?,?,inconv,problematic,not_recom,not_recom
pretentious,critical,incomplete,?,less_conv,?,?,?,?
?,critical,incomplete,?,less_conv,?,nonprob,?,?
pretentious,?,incomplete,?,?,convenient,?,not_recom,not_recom
pretentious,critical,?,?,less_conv,convenient,slightly_prob,?,spec_prior
?,critical,?,3,?,?,slightly_prob,?,spec_prior
?,?,?,?,?,convenient,slightly_prob,not_recom,?
pretentious,?,incomplete,?,?,convenient,problematic,recommended,spec_prior
pretentious,critical,?,3,less_conv,?,?,priority,?
?,critical,incomplete,?,?,?,problematic,not_recom,?
?,?,incomplete,3,less_conv,inconv,?,?,?
pretentious,critical,incomplete,3,?,inconv,?,priority,?
?,critical,incomplete,?,?,?,nonprob,?,?
pretentious,?,?,3,less_conv,?,?,recommended,?
pretentious,critical,incomplete,3,?,inconv,slightly_prob,?,?
pretentious,critical,?,?,less_conv,inconv,slightly_prob,?,not_recom
?,?,?,3,less_conv,?,?,recommended,spec_prior
pretentious,critical,incomplete,3,less_conv,inconv,problematic,?,?
?,critical,incomplete,3,?,?,?,not_recom,not_recom
?,critical,?,3,critical,convenient,nonprob,recommended,?
pretentious,?,incomplete,3,critical,?,?,?,spec_prior
pretentious,critical,?,3,critical,?,?,not_recom,not_recom
?,critical,?,3,critical,convenient,?,?,?
?,?,?,?,critical,?,slightly_prob,priority,spec_prior
pretentious,?,incomplete,?,?,convenient,?,not_recom,?
pretentious,?,incomplete,3,critical,?,problematic,recommended,?
pretentious,critical,?,?,?,?,?,priority,?
?,critical,?,3,?,convenient,problematic,not_recom,not_recom
pretentious,critical,incomplete,?,?,inconv,?,?,?
?,critical,incomplete,?,?,inconv,nonprob,priority,?
?,?,incomplete,3,critical,inconv,?,not_recom,?
pretentious,?,?,?,critical,?,slightly_prob,?,spec_prior
pretentious,critical,?,?,critical,?,?,priority,spec_prior
pretentious,critical,incomplete,?,critical,?,?,?,?
?,?,incomplete,?,critical,?,problematic,recommended,spec_prior
pretentious,critical,?,3,?,?,problematic,priority,?
pretentious,critical,incomplete,?,?,?,problematic,not_recom,?
pretentious,critical,incomplete,more,?,convenient,?,recommended,priority
?,critical,?,more,?,?,nonprob,priority,?
?,critical,?,more,?,convenient,nonprob,not_recom,not_recom
?,critical,?,more,?,?,?,recommended,?
pretentious,critical,incomplete,?,convenient,convenient,slightly_prob,priority,?
pretentious,?,?,more,convenient,convenient,slightly_prob,?,not_recom
?,?,incomplete,more,convenient,?,problematic,recommended,spec_prior
pretentious,critical,?,more,convenient,convenient,problematic,priority,?
pretentious,critical,incomplete,more,?,convenient,problematic,not_recom,?
?,critical,?,more,convenient,?,nonprob,?,spec_prior
pretentious,?,?,?,convenient,?,nonprob,priority,?
pretentious,critical,incomplete,more,convenient,inconv,nonprob,?,not_recom
pretentious,critical,incomplete,more,convenient,inconv,slightly_prob,?,spec_prior
pretentious,?,incomplete,more,convenient,inconv,?,?,spec_prior
pretentious,critical,?,?,?,?,slightly_prob,not_recom,?
pretentious,?,?,more,convenient,inconv,?,recommended,spec_prior
?,critical,?,?,convenient,?,problematic,priority,spec_prior
?,critical,?,?,convenient,inconv,problematic,not_recom,not_recom
?,?,?,?,less_conv,convenient,?,recommended,spec_prior
?,?,incomplete,more,?,convenient,nonprob,?,spec_prior
pretentious,critical,incomplete,?,?,convenient,nonprob,?,not_recom
pretentious,critical,?,more,less_conv,convenient,slightly_prob,recommended,spec_prior
pretentious,?,?,more,less_conv,?,slightly_prob,priority,?
pretentious,critical,?,more,?,?,?,?,not_recom
pretentious,?,incomplete,more,?,?,problematic,recommended,spec_prior
?,critical,incomplete,more,?,?,problematic,?,spec_prior
pretentious,?,incomplete,more,less_conv,convenient,problematic,?,not_recom
pretentious,critical,incomplete,more,less_conv,inconv,nonprob,?,?
pretentious,critical,incomplete,?,?,inconv,?,?,spec_prior
pretentious,critical,?,more,less_conv,?,nonprob,?,?
pretentious,?,incomplete,?,less_conv,?,slightly_prob,recommended,spec_prior
?,?,?,?,?,inconv,slightly_prob,?,?
pretentious,?,incomplete,?,?,?,?,?,?
pretentious,?,incomplete,more,less_conv,inconv,?,recommended,spec_prior
?,critical,incomplete,more,less_conv,?,problematic,priority,?
?,critical,incomplete,more,?,inconv,problematic,not_recom,?
pretentious,critical,?,?,critical,convenient,nonprob,recommended,spec_prior
pretentious,critical,?,?,critical,convenient,?,priority,?
?,critical,?,more,?,?,nonprob,?,?
?,?,?,more,?,?,?,recommended,?
?,?,incomplete,more,critical,?,slightly_prob,?,spec_prior
pretentious,critical,incomplete,?,critical,?,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,more,?,?,problematic,?,spec_prior
?,?,?,more,critical,convenient,problematic,priority,spec_prior
?,?,incomplete,?,critical,?,problematic,?,not_recom
?,critical,incomplete,more,critical,inconv,nonprob,recommended,spec_prior
?,critical,incomplete,?,?,?,nonprob,priority,spec_prior
?,critical,incomplete,?,?,?,?,?,not_recom
pretentious,?,incomplete,more,critical,?,slightly_prob,recommended,?
pretentious,critical,incomplete,more,critical,?,?,?,?
pretentious,?,incomplete,?,critical,?,?,not_recom,not_recom
pretentious,critical,incomplete,more,critical,?,?,recommended,?
?,critical,?,more,critical,inconv,problematic,priority,spec_prior
?,critical,incomplete,?,?,?,?,?,not_recom
pretentious,?,foster,?,?,convenient,?,recommended,?
?,?,foster,1,convenient,?,?,priority,?
?,?,foster,?,convenient,convenient,nonprob,not_recom,?
pretentious,critical,?,?,?,?,?,recommended,?
pretentious,critical,foster,1,convenient,convenient,?,priority,spec_prior
?,?,?,1,convenient,convenient,slightly_prob,not_recom,?
pretentious,?,foster,1,convenient,convenient,?,recommended,?
pretentious,?,foster,1,?,?,?,priority,spec_prior
pretentious,critical,foster,?,?,convenient,problematic,?,not_recom
pretentious,?,?,1,convenient,inconv,?,recommended,?
pretentious,?,?,1,?,inconv,?,priority,spec_prior
