@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,critical,completed,more,critical,convenient,slightly_prob,?,not_recom
pretentious,critical,?,?,critical,?,problematic,recommended,spec_prior
pretentious,critical,?,more,critical,?,problematic,priority,?
pretentious,critical,?,?,?,convenient,problematic,?,not_recom
pretentious,critical,completed,more,critical,?,nonprob,?,spec_prior
?,critical,completed,more,critical,inconv,?,priority,spec_prior
?,critical,completed,?,critical,?,nonprob,?,not_recom
pretentious,critical,completed,more,critical,?,slightly_prob,?,spec_prior
pretentious,?,completed,?,?,?,slightly_prob,?,spec_prior
?,?,completed,more,critical,inconv,slightly_prob,?,not_recom
pretentious,critical,completed,more,critical,inconv,?,recommended,spec_prior
?,?,completed,more,critical,inconv,problematic,priority,spec_prior
?,critical,?,more,critical,inconv,problematic,?,?
pretentious,?,incomplete,1,convenient,convenient,nonprob,?,priority
pretentious,critical,?,1,convenient,convenient,nonprob,priority,?
?,critical,incomplete,?,convenient,convenient,?,not_recom,not_recom
pretentious,critical,?,1,?,?,?,recommended,priority
pretentious,?,incomplete,1,convenient,?,slightly_prob,priority,spec_prior
pretentious,?,?,1,?,?,?,not_recom,not_recom
pretentious,critical,?,1,convenient,convenient,problematic,recommended,spec_prior
?,?,incomplete,1,convenient,?,?,priority,?
pretentious,?,?,?,convenient,convenient,problematic,?,?
pretentious,critical,incomplete,1,?,inconv,?,recommended,?
pretentious,critical,?,1,?,?,nonprob,priority,spec_prior
pretentious,?,incomplete,?,convenient,inconv,nonprob,not_recom,not_recom
pretentious,critical,incomplete,1,convenient,inconv,slightly_prob,recommended,priority
pretentious,critical,?,?,convenient,?,slightly_prob,priority,?
?,critical,incomplete,1,convenient,?,?,?,not_recom
pretentious,critical,?,1,?,?,?,recommended,spec_prior
?,critical,incomplete,1,?,?,problematic,?,spec_prior
?,critical,incomplete,?,?,inconv,problematic,not_recom,?
pretentious,?,incomplete,1,less_conv,convenient,?,recommended,priority
pretentious,?,?,?,less_conv,convenient,?,priority,?
pretentious,critical,incomplete,1,less_conv,?,?,not_recom,not_recom
pretentious,?,incomplete,1,?,convenient,?,?,priority
pretentious,critical,?,?,less_conv,convenient,slightly_prob,priority,spec_prior
?,critical,incomplete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,1,less_conv,?,problematic,?,spec_prior
?,critical,incomplete,1,?,convenient,problematic,priority,spec_prior
pretentious,critical,incomplete,1,less_conv,convenient,?,not_recom,not_recom
pretentious,?,incomplete,?,less_conv,inconv,nonprob,recommended,?
pretentious,?,?,1,?,?,nonprob,priority,?
pretentious,critical,incomplete,?,less_conv,?,nonprob,?,not_recom
pretentious,critical,?,1,?,inconv,slightly_prob,?,priority
pretentious,?,incomplete,1,?,inconv,slightly_prob,priority,?
?,?,incomplete,?,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,1,?,?,?,?,spec_prior
pretentious,critical,incomplete,1,less_conv,inconv,?,priority,spec_prior
pretentious,critical,?,1,?,inconv,problematic,?,not_recom
?,?,?,1,critical,?,?,recommended,?
?,critical,incomplete,?,critical,convenient,nonprob,priority,spec_prior
pretentious,?,incomplete,?,critical,?,nonprob,?,not_recom
?,?,incomplete,?,critical,convenient,slightly_prob,recommended,?
pretentious,critical,incomplete,1,?,convenient,?,priority,spec_prior
pretentious,critical,incomplete,?,?,convenient,?,not_recom,not_recom
pretentious,critical,incomplete,?,critical,?,problematic,recommended,?
?,critical,incomplete,1,?,convenient,problematic,?,spec_prior
?,critical,incomplete,?,critical,?,problematic,not_recom,not_recom
pretentious,?,?,1,?,?,nonprob,recommended,spec_prior
pretentious,critical,incomplete,?,critical,?,nonprob,priority,?
pretentious,critical,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
?,?,incomplete,?,critical,?,?,recommended,?
pretentious,critical,?,1,critical,inconv,slightly_prob,?,spec_prior
pretentious,critical,?,?,critical,inconv,slightly_prob,not_recom,?
?,critical,?,?,critical,inconv,problematic,recommended,spec_prior
?,?,?,1,critical,inconv,?,priority,?
pretentious,critical,?,1,critical,?,problematic,?,not_recom
?,critical,incomplete,2,?,convenient,?,recommended,priority
pretentious,critical,?,?,convenient,convenient,nonprob,priority,?
?,?,incomplete,2,convenient,convenient,nonprob,not_recom,?
?,?,incomplete,2,convenient,?,slightly_prob,recommended,?
pretentious,critical,?,2,?,convenient,slightly_prob,priority,?
pretentious,critical,incomplete,2,convenient,?,?,not_recom,not_recom
?,critical,?,2,convenient,convenient,problematic,recommended,spec_prior
pretentious,critical,incomplete,2,convenient,convenient,problematic,priority,?
pretentious,critical,?,2,convenient,convenient,problematic,not_recom,?
?,critical,incomplete,?,convenient,inconv,nonprob,recommended,?
pretentious,critical,incomplete,2,?,?,nonprob,priority,spec_prior
pretentious,critical,incomplete,2,convenient,inconv,nonprob,not_recom,?
pretentious,critical,incomplete,2,?,inconv,?,recommended,?
?,critical,incomplete,2,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,critical,?,?,convenient,inconv,?,not_recom,not_recom
?,critical,?,?,convenient,inconv,problematic,recommended,spec_prior
pretentious,?,incomplete,2,convenient,?,problematic,?,?
pretentious,critical,incomplete,2,convenient,inconv,problematic,?,not_recom
pretentious,critical,?,?,?,convenient,nonprob,recommended,spec_prior
?,critical,?,?,less_conv,?,nonprob,priority,?
?,critical,?,2,less_conv,convenient,nonprob,?,not_recom
pretentious,critical,?,2,less_conv,convenient,slightly_prob,?,spec_prior
?,critical,?,2,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,2,?,convenient,slightly_prob,not_recom,not_recom
pretentious,?,?,?,less_conv,convenient,problematic,recommended,spec_prior
?,critical,?,2,less_conv,?,problematic,priority,spec_prior
pretentious,?,incomplete,2,less_conv,?,problematic,not_recom,not_recom
pretentious,critical,incomplete,2,less_conv,inconv,nonprob,recommended,spec_prior
?,?,incomplete,?,less_conv,inconv,?,priority,spec_prior
pretentious,critical,?,2,?,inconv,?,?,not_recom
pretentious,?,incomplete,?,less_conv,inconv,slightly_prob,recommended,spec_prior
?,critical,incomplete,?,?,?,?,priority,spec_prior
?,critical,incomplete,?,?,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,?,2,less_conv,inconv,problematic,recommended,spec_prior
pretentious,critical,incomplete,2,less_conv,inconv,problematic,priority,spec_prior
pretentious,critical,incomplete,2,?,?,problematic,?,not_recom
pretentious,?,incomplete,2,?,?,nonprob,?,spec_prior
?,critical,incomplete,2,?,convenient,nonprob,?,spec_prior
?,critical,incomplete,?,?,convenient,nonprob,not_recom,not_recom
pretentious,critical,incomplete,2,critical,?,slightly_prob,recommended,spec_prior
pretentious,critical,incomplete,?,critical,convenient,slightly_prob,?,spec_prior
?,critical,incomplete,?,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,?,?,?,?,?,?,recommended,spec_prior
?,?,incomplete,2,?,convenient,problematic,priority,spec_prior
pretentious,critical,incomplete,2,?,?,problematic,not_recom,not_recom
pretentious,critical,?,2,critical,?,nonprob,recommended,?
?,critical,incomplete,2,?,inconv,nonprob,priority,?
pretentious,critical,incomplete,?,critical,inconv,nonprob,not_recom,?
pretentious,?,?,2,critical,?,slightly_prob,recommended,spec_prior
pretentious,critical,incomplete,?,critical,?,slightly_prob,priority,spec_prior
pretentious,?,incomplete,2,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,?,?,?,?,?,?,?,spec_prior
pretentious,?,?,2,?,?,problematic,priority,spec_prior
?,critical,incomplete,2,critical,inconv,problematic,not_recom,?
?,critical,incomplete,?,convenient,convenient,nonprob,?,priority
pretentious,critical,incomplete,3,convenient,convenient,?,?,spec_prior
pretentious,?,incomplete,3,convenient,convenient,nonprob,?,?
pretentious,?,incomplete,3,convenient,convenient,?,recommended,priority
?,critical,incomplete,?,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,?,convenient,convenient,slightly_prob,not_recom,?
pretentious,critical,incomplete,3,convenient,?,problematic,recommended,spec_prior
pretentious,critical,incomplete,3,convenient,?,?,priority,spec_prior
?,critical,incomplete,3,convenient,convenient,problematic,not_recom,?
?,critical,incomplete,3,?,inconv,?,?,spec_prior
pretentious,?,incomplete,3,convenient,inconv,?,priority,spec_prior
pretentious,critical,incomplete,3,convenient,inconv,nonprob,?,not_recom
pretentious,critical,?,3,?,?,slightly_prob,recommended,spec_prior
?,?,incomplete,3,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,?,convenient,inconv,slightly_prob,?,not_recom
pretentious,critical,incomplete,3,convenient,inconv,?,?,?
?,critical,incomplete,3,?,inconv,problematic,priority,spec_prior
pretentious,critical,?,3,convenient,?,?,not_recom,not_recom
pretentious,critical,incomplete,?,less_conv,convenient,nonprob,recommended,spec_prior
?,critical,incomplete,3,?,convenient,?,?,spec_prior
pretentious,?,?,3,less_conv,convenient,nonprob,not_recom,?
?,critical,incomplete,3,less_conv,convenient,slightly_prob,?,spec_prior
pretentious,critical,?,3,less_conv,convenient,slightly_prob,priority,?
pretentious,critical,incomplete,3,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,?,incomplete,3,less_conv,convenient,?,recommended,spec_prior
pretentious,critical,?,3,less_conv,convenient,problematic,?,spec_prior
pretentious,critical,?,?,?,convenient,problematic,not_recom,?
pretentious,?,incomplete,3,?,inconv,nonprob,?,spec_prior
pretentious,?,?,3,less_conv,inconv,nonprob,priority,spec_prior
pretentious,critical,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,?,incomplete,?,less_conv,inconv,slightly_prob,recommended,spec_prior
?,critical,incomplete,3,?,?,slightly_prob,?,spec_prior
pretentious,critical,incomplete,3,less_conv,inconv,?,not_recom,?
pretentious,?,incomplete,?,?,?,?,?,?
?,critical,incomplete,?,less_conv,?,problematic,priority,spec_prior
pretentious,critical,incomplete,3,less_conv,?,?,?,not_recom
pretentious,?,incomplete,?,critical,?,?,?,spec_prior
pretentious,critical,incomplete,3,?,convenient,nonprob,priority,spec_prior
?,critical,?,3,critical,convenient,?,?,not_recom
?,critical,incomplete,?,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,incomplete,3,?,convenient,slightly_prob,priority,spec_prior
pretentious,critical,?,3,critical,convenient,slightly_prob,?,?
pretentious,critical,?,?,critical,convenient,problematic,recommended,spec_prior
pretentious,critical,incomplete,3,critical,?,problematic,priority,spec_prior
pretentious,?,incomplete,3,critical,convenient,problematic,?,not_recom
pretentious,critical,incomplete,3,critical,inconv,?,recommended,?
pretentious,critical,incomplete,3,?,inconv,nonprob,?,?
pretentious,critical,?,3,?,inconv,?,not_recom,not_recom
pretentious,critical,incomplete,3,critical,?,slightly_prob,recommended,spec_prior
?,critical,incomplete,3,critical,inconv,slightly_prob,?,spec_prior
?,?,incomplete,3,?,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,3,critical,inconv,problematic,recommended,?
pretentious,critical,incomplete,3,critical,?,?,?,spec_prior
pretentious,critical,incomplete,?,critical,?,?,not_recom,not_recom
pretentious,critical,incomplete,more,convenient,convenient,nonprob,recommended,priority
pretentious,?,?,more,convenient,convenient,nonprob,?,?
?,critical,incomplete,?,convenient,?,nonprob,?,?
pretentious,critical,incomplete,more,convenient,convenient,slightly_prob,recommended,priority
?,critical,incomplete,more,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,more,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,more,?,convenient,problematic,?,spec_prior
pretentious,critical,?,?,convenient,convenient,problematic,?,spec_prior
pretentious,critical,?,more,?,convenient,problematic,not_recom,not_recom
pretentious,critical,incomplete,more,convenient,inconv,nonprob,recommended,spec_prior
pretentious,?,incomplete,more,convenient,inconv,nonprob,priority,spec_prior
pretentious,critical,incomplete,more,?,inconv,nonprob,not_recom,not_recom
?,critical,incomplete,more,convenient,inconv,?,?,spec_prior
pretentious,critical,incomplete,more,?,inconv,?,priority,spec_prior
?,?,?,more,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,?,?,convenient,inconv,problematic,recommended,?
pretentious,critical,incomplete,more,convenient,inconv,problematic,priority,?
?,critical,incomplete,?,convenient,?,problematic,not_recom,not_recom
pretentious,critical,?,more,less_conv,?,nonprob,?,spec_prior
pretentious,?,incomplete,more,less_conv,convenient,nonprob,?,?
pretentious,critical,incomplete,?,?,convenient,nonprob,not_recom,not_recom
pretentious,critical,incomplete,more,?,?,slightly_prob,recommended,spec_prior
?,?,incomplete,more,?,?,?,priority,spec_prior
pretentious,critical,incomplete,?,less_conv,convenient,?,not_recom,not_recom
?,critical,incomplete,more,less_conv,convenient,problematic,recommended,?
?,critical,?,more,less_conv,convenient,problematic,?,?
pretentious,?,?,?,less_conv,convenient,?,?,not_recom
pretentious,critical,incomplete,more,less_conv,inconv,nonprob,recommended,spec_prior
pretentious,?,incomplete,more,less_conv,inconv,?,?,?
pretentious,critical,incomplete,?,less_conv,?,nonprob,?,not_recom
pretentious,critical,incomplete,?,less_conv,?,slightly_prob,?,spec_prior
pretentious,?,?,?,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,?,incomplete,more,less_conv,inconv,slightly_prob,?,?
pretentious,critical,incomplete,?,less_conv,inconv,?,?,spec_prior
?,critical,incomplete,?,less_conv,inconv,?,priority,?
pretentious,critical,?,more,?,inconv,problematic,?,not_recom
pretentious,critical,incomplete,more,critical,convenient,?,recommended,spec_prior
pretentious,critical,incomplete,?,critical,?,nonprob,priority,spec_prior
?,critical,incomplete,more,?,?,nonprob,not_recom,not_recom
?,critical,incomplete,more,critical,convenient,slightly_prob,recommended,spec_prior
?,critical,incomplete,more,critical,convenient,?,priority,spec_prior
pretentious,critical,incomplete,more,critical,convenient,?,not_recom,not_recom
?,?,?,more,critical,convenient,problematic,recommended,spec_prior
pretentious,?,?,more,?,convenient,?,priority,spec_prior
pretentious,?,incomplete,more,critical,convenient,?,?,not_recom
?,critical,incomplete,more,critical,inconv,nonprob,?,spec_prior
pretentious,critical,incomplete,more,?,inconv,nonprob,?,spec_prior
pretentious,?,incomplete,more,critical,inconv,nonprob,?,not_recom
pretentious,critical,?,more,critical,?,slightly_prob,?,spec_prior
pretentious,critical,incomplete,more,critical,inconv,slightly_prob,?,?
pretentious,critical,incomplete,?,critical,inconv,?,not_recom,?
pretentious,?,?,more,critical,inconv,?,recommended,?
pretentious,critical,?,more,critical,inconv,problematic,priority,spec_prior
?,?,incomplete,?,critical,?,problematic,?,?
?,critical,?,1,convenient,convenient,nonprob,?,?
?,critical,?,1,convenient,convenient,nonprob,priority,?
pretentious,critical,?,?,convenient,?,nonprob,not_recom,not_recom
?,?,foster,?,?,convenient,?,recommended,priority
?,?,foster,?,?,convenient,?,priority,spec_prior
pretentious,?,foster,1,convenient,?,?,not_recom,?
pretentious,?,?,?,convenient,?,?,recommended,spec_prior
pretentious,critical,foster,?,?,?,problematic,priority,?
pretentious,?,foster,?,convenient,?,problematic,not_recom,not_recom
pretentious,critical,?,1,?,?,?,?,?
pretentious,critical,foster,1,convenient,inconv,nonprob,priority,?
?,?,foster,1,?,inconv,nonprob,not_recom,?
pretentious,critical,foster,1,convenient,inconv,?,recommended,spec_prior
pretentious,critical,foster,1,convenient,inconv,slightly_prob,?,spec_prior
pretentious,critical,foster,1,?,inconv,?,not_recom,?
pretentious,?,foster,?,convenient,inconv,?,recommended,spec_prior
pretentious,critical,foster,?,?,inconv,?,?,spec_prior
pretentious,?,foster,1,convenient,inconv,?,?,?
?,critical,foster,1,?,convenient,?,recommended,spec_prior
pretentious,?,foster,1,?,convenient,nonprob,priority,spec_prior
pretentious,critical,foster,1,?,convenient,nonprob,not_recom,not_recom
pretentious,?,?,1,?,convenient,slightly_prob,?,?
pretentious,critical,foster,1,less_conv,convenient,?,priority,?
pretentious,critical,foster,?,less_conv,convenient,slightly_prob,not_recom,?
pretentious,critical,foster,1,less_conv,?,problematic,recommended,spec_prior
pretentious,critical,foster,1,less_conv,convenient,?,?,?
pretentious,critical,?,?,?,convenient,?,not_recom,not_recom
?,critical,foster,1,?,inconv,?,?,?
pretentious,?,?,1,less_conv,inconv,nonprob,?,spec_prior
pretentious,critical,foster,1,less_conv,inconv,nonprob,?,?
pretentious,critical,foster,1,less_conv,inconv,?,recommended,spec_prior
pretentious,critical,foster,1,less_conv,?,slightly_prob,priority,?
pretentious,critical,?,1,less_conv,inconv,slightly_prob,?,not_recom
?,critical,?,?,less_conv,?,problematic,?,spec_prior
pretentious,critical,foster,1,less_conv,?,problematic,priority,?
pretentious,critical,?,1,?,inconv,?,?,?
pretentious,critical,foster,1,critical,?,nonprob,?,spec_prior
pretentious,?,foster,1,critical,convenient,?,?,spec_prior
pretentious,critical,foster,?,?,convenient,nonprob,not_recom,not_recom
pretentious,critical,foster,?,?,convenient,?,?,?
pretentious,critical,?,1,?,?,slightly_prob,?,spec_prior
pretentious,critical,?,1,critical,convenient,slightly_prob,not_recom,not_recom
?,critical,foster,?,critical,convenient,problematic,recommended,spec_prior
?,critical,foster,1,?,convenient,?,?,spec_prior
pretentious,critical,?,1,?,convenient,?,not_recom,not_recom
pretentious,critical,?,1,?,inconv,nonprob,recommended,?
pretentious,?,?,1,?,inconv,nonprob,priority,spec_prior
pretentious,critical,foster,1,?,inconv,nonprob,not_recom,not_recom
?,critical,foster,1,critical,inconv,?,recommended,?
pretentious,?,foster,?,critical,inconv,?,priority,spec_prior
pretentious,?,foster,?,critical,?,?,not_recom,?
pretentious,critical,foster,1,critical,?,problematic,?,spec_prior
pretentious,critical,?,1,critical,inconv,problematic,?,?
?,critical,foster,1,?,inconv,problematic,?,not_recom
?,critical,foster,2,convenient,convenient,nonprob,?,?
pretentious,critical,?,2,convenient,convenient,?,priority,spec_prior
?,?,?,2,?,convenient,?,not_recom,not_recom
?,?,?,2,convenient,convenient,slightly_prob,?,?
?,critical,?,?,convenient,convenient,slightly_prob,priority,?
pretentious,?,?,2,?,?,slightly_prob,not_recom,?
?,critical,foster,2,convenient,convenient,problematic,recommended,spec_prior
pretentious,critical,?,2,convenient,?,problematic,?,?
pretentious,?,foster,2,convenient,?,problematic,not_recom,not_recom
pretentious,?,?,2,?,inconv,nonprob,?,spec_prior
?,critical,foster,2,convenient,inconv,?,priority,spec_prior
?,critical,foster,2,convenient,inconv,nonprob,not_recom,?
pretentious,critical,foster,2,convenient,?,slightly_prob,recommended,spec_prior
?,?,foster,?,convenient,?,slightly_prob,?,?
?,critical,foster,2,convenient,?,slightly_prob,not_recom,not_recom
pretentious,critical,foster,2,?,inconv,problematic,recommended,spec_prior
?,critical,foster,2,convenient,?,problematic,priority,spec_prior
?,critical,foster,?,?,inconv,problematic,not_recom,not_recom
pretentious,?,?,2,less_conv,convenient,nonprob,recommended,spec_prior
?,critical,foster,2,less_conv,?,nonprob,?,?
pretentious,critical,foster,2,less_conv,convenient,nonprob,?,?
pretentious,critical,foster,2,?,convenient,slightly_prob,recommended,spec_prior
?,critical,foster,2,less_conv,?,slightly_prob,priority,spec_prior
pretentious,?,?,2,less_conv,convenient,slightly_prob,not_recom,not_recom
?,critical,?,2,less_conv,?,problematic,?,spec_prior
pretentious,critical,foster,?,less_conv,convenient,?,priority,?
pretentious,critical,foster,2,less_conv,convenient,problematic,not_recom,not_recom
pretentious,critical,foster,2,?,inconv,nonprob,recommended,spec_prior
pretentious,critical,foster,2,less_conv,inconv,nonprob,priority,spec_prior
pretentious,?,foster,2,less_conv,inconv,?,not_recom,not_recom
pretentious,?,foster,2,less_conv,inconv,slightly_prob,recommended,?
pretentious,?,foster,?,less_conv,?,?,priority,?
pretentious,critical,foster,2,less_conv,inconv,slightly_prob,not_recom,?
pretentious,critical,foster,2,less_conv,?,problematic,recommended,spec_prior
pretentious,?,foster,2,?,?,problematic,priority,spec_prior
pretentious,?,?,?,?,?,problematic,?,?
?,critical,?,2,critical,convenient,nonprob,recommended,spec_prior
pretentious,critical,foster,2,?,convenient,nonprob,priority,spec_prior
pretentious,?,?,?,?,convenient,?,not_recom,not_recom
pretentious,?,foster,2,critical,?,?,?,spec_prior
?,critical,?,2,critical,?,slightly_prob,?,spec_prior
?,?,?,2,critical,?,slightly_prob,?,not_recom
pretentious,?,foster,?,critical,convenient,problematic,recommended,?
pretentious,critical,foster,2,critical,convenient,problematic,priority,spec_prior
pretentious,?,foster,2,critical,?,problematic,not_recom,not_recom
pretentious,?,?,?,critical,inconv,?,recommended,spec_prior
pretentious,?,foster,2,critical,inconv,nonprob,priority,spec_prior
pretentious,critical,foster,2,critical,inconv,nonprob,?,?
?,?,foster,?,?,?,slightly_prob,?,spec_prior
pretentious,?,foster,2,critical,inconv,slightly_prob,priority,spec_prior
pretentious,critical,foster,2,critical,inconv,?,not_recom,not_recom
?,critical,foster,?,critical,?,?,recommended,spec_prior
?,?,foster,?,critical,inconv,?,priority,spec_prior
?,?,foster,2,critical,inconv,?,not_recom,?
pretentious,critical,foster,3,?,convenient,nonprob,recommended,priority
?,critical,?,?,convenient,convenient,nonprob,priority,spec_prior
?,critical,foster,3,convenient,convenient,nonprob,not_recom,not_recom
pretentious,critical,?,3,convenient,convenient,slightly_prob,?,priority
pretentious,critical,foster,3,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,?,?,?,convenient,?,?,not_recom
pretentious,critical,?,3,?,convenient,?,recommended,spec_prior
?,?,foster,3,convenient,?,?,priority,spec_prior
pretentious,?,foster,3,convenient,convenient,problematic,not_recom,?
pretentious,?,foster,3,?,inconv,nonprob,?,spec_prior
?,?,foster,3,convenient,inconv,nonprob,priority,spec_prior
pretentious,critical,foster,3,convenient,?,?,not_recom,?
?,?,foster,?,?,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,foster,3,convenient,inconv,slightly_prob,priority,spec_prior
?,?,?,3,convenient,inconv,?,not_recom,not_recom
?,critical,foster,?,convenient,?,problematic,recommended,?
pretentious,critical,foster,?,convenient,?,problematic,?,spec_prior
pretentious,?,foster,3,convenient,inconv,problematic,not_recom,not_recom
?,critical,foster,?,less_conv,convenient,nonprob,recommended,spec_prior
?,critical,foster,3,?,convenient,nonprob,priority,spec_prior
pretentious,critical,?,3,less_conv,convenient,nonprob,not_recom,?
pretentious,?,foster,3,?,convenient,slightly_prob,recommended,spec_prior
pretentious,?,foster,3,less_conv,convenient,slightly_prob,priority,?
pretentious,critical,foster,3,less_conv,convenient,slightly_prob,?,not_recom
?,critical,foster,3,?,convenient,problematic,?,?
pretentious,critical,foster,3,less_conv,convenient,problematic,?,spec_prior
pretentious,critical,?,3,less_conv,convenient,?,not_recom,not_recom
pretentious,critical,?,3,?,?,nonprob,recommended,spec_prior
pretentious,critical,foster,3,less_conv,inconv,nonprob,?,spec_prior
pretentious,critical,?,3,less_conv,inconv,nonprob,not_recom,not_recom
?,?,foster,?,?,?,?,recommended,spec_prior
pretentious,critical,?,3,less_conv,inconv,?,priority,spec_prior
pretentious,critical,foster,3,?,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,?,3,?,inconv,problematic,recommended,?
pretentious,?,foster,3,less_conv,inconv,problematic,?,spec_prior
pretentious,critical,foster,3,?,?,problematic,not_recom,not_recom
pretentious,critical,?,3,critical,convenient,?,recommended,?
pretentious,critical,foster,3,critical,?,nonprob,priority,spec_prior
pretentious,?,foster,?,?,convenient,nonprob,not_recom,?
pretentious,?,foster,3,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,?,foster,3,critical,convenient,slightly_prob,priority,?
pretentious,critical,foster,?,?,convenient,slightly_prob,not_recom,?
?,critical,foster,?,critical,convenient,problematic,recommended,spec_prior
pretentious,critical,foster,3,?,convenient,?,priority,spec_prior
pretentious,?,foster,?,critical,convenient,problematic,not_recom,?
pretentious,critical,foster,?,critical,inconv,?,recommended,spec_prior
pretentious,critical,?,3,?,inconv,nonprob,priority,spec_prior
pretentious,critical,foster,3,?,?,nonprob,?,not_recom
pretentious,critical,foster,3,?,?,slightly_prob,recommended,?
pretentious,critical,foster,3,?,?,slightly_prob,priority,?
pretentious,?,?,?,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,?,foster,3,critical,inconv,problematic,recommended,spec_prior
pretentious,critical,?,3,critical,inconv,problematic,?,?
pretentious,?,foster,?,critical,?,problematic,not_recom,not_recom
?,critical,foster,more,convenient,?,nonprob,recommended,?
pretentious,critical,foster,?,convenient,?,?,?,spec_prior
pretentious,critical,foster,more,convenient,convenient,nonprob,not_recom,not_recom
pretentious,critical,?,more,convenient,?,?,recommended,priority
pretentious,?,foster,?,convenient,convenient,?,?,spec_prior
pretentious,critical,foster,?,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,foster,?,convenient,convenient,problematic,recommended,spec_prior
pretentious,critical,foster,more,convenient,convenient,problematic,priority,spec_prior
?,critical,?,?,convenient,convenient,problematic,?,not_recom
pretentious,critical,foster,more,?,?,?,recommended,?
pretentious,?,foster,more,convenient,inconv,nonprob,?,spec_prior
pretentious,critical,foster,more,?,?,nonprob,?,not_recom
?,?,?,?,convenient,?,slightly_prob,recommended,spec_prior
?,critical,foster,more,convenient,?,slightly_prob,priority,spec_prior
pretentious,?,foster,more,convenient,inconv,slightly_prob,?,?
pretentious,critical,foster,more,?,?,?,?,spec_prior
pretentious,?,?,?,?,inconv,problematic,priority,?
?,critical,?,more,convenient,inconv,?,?,not_recom
pretentious,?,foster,more,less_conv,?,?,recommended,?
?,?,foster,more,less_conv,convenient,?,?,spec_prior
pretentious,?,?,more,less_conv,?,?,not_recom,not_recom
?,critical,foster,more,less_conv,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,foster,more,less_conv,convenient,slightly_prob,?,spec_prior
pretentious,?,foster,more,less_conv,?,?,not_recom,not_recom
pretentious,critical,?,more,less_conv,convenient,?,recommended,spec_prior
pretentious,critical,foster,more,?,convenient,problematic,priority,spec_prior
pretentious,critical,foster,more,less_conv,convenient,problematic,?,not_recom
pretentious,critical,foster,more,?,?,nonprob,recommended,spec_prior
pretentious,critical,foster,more,?,inconv,nonprob,priority,spec_prior
?,critical,foster,?,less_conv,?,nonprob,not_recom,not_recom
pretentious,critical,foster,?,less_conv,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,foster,more,less_conv,?,?,?,spec_prior
pretentious,critical,foster,more,less_conv,inconv,?,?,?
pretentious,?,foster,more,less_conv,inconv,problematic,recommended,spec_prior
pretentious,critical,foster,?,less_conv,?,problematic,priority,spec_prior
?,critical,foster,more,?,inconv,?,not_recom,not_recom
?,critical,?,?,critical,convenient,nonprob,recommended,spec_prior
pretentious,critical,foster,more,?,convenient,nonprob,?,?
?,critical,foster,?,critical,convenient,?,?,not_recom
pretentious,critical,foster,more,critical,convenient,slightly_prob,?,spec_prior
pretentious,critical,?,more,critical,convenient,slightly_prob,priority,?
?,critical,foster,more,critical,?,slightly_prob,not_recom,not_recom
pretentious,critical,foster,?,?,convenient,problematic,recommended,spec_prior
pretentious,critical,foster,?,critical,convenient,?,priority,spec_prior
pretentious,critical,foster,?,critical,convenient,?,?,?
?,critical,foster,more,?,?,?,recommended,spec_prior
pretentious,critical,foster,more,?,inconv,nonprob,priority,spec_prior
pretentious,critical,foster,?,critical,inconv,nonprob,not_recom,not_recom
?,?,?,more,critical,inconv,slightly_prob,recommended,spec_prior
pretentious,?,foster,?,critical,inconv,slightly_prob,priority,spec_prior
