@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,very_crit,complete,2,critical,convenient,problematic,?,?
pretentious,very_crit,complete,2,critical,convenient,problematic,priority,spec_prior
?,very_crit,?,?,critical,convenient,problematic,not_recom,not_recom
pretentious,very_crit,complete,2,critical,?,nonprob,?,spec_prior
?,?,complete,2,critical,inconv,?,?,spec_prior
pretentious,very_crit,?,?,critical,inconv,?,not_recom,not_recom
?,?,?,?,critical,inconv,?,recommended,spec_prior
pretentious,very_crit,complete,2,?,inconv,slightly_prob,?,spec_prior
pretentious,?,complete,2,?,inconv,slightly_prob,not_recom,?
?,very_crit,complete,2,?,inconv,?,recommended,?
pretentious,?,complete,2,critical,inconv,?,?,spec_prior
pretentious,very_crit,?,2,?,inconv,problematic,not_recom,not_recom
pretentious,?,complete,3,convenient,convenient,nonprob,?,priority
pretentious,very_crit,?,3,convenient,convenient,nonprob,priority,spec_prior
pretentious,very_crit,complete,3,convenient,convenient,nonprob,not_recom,?
pretentious,very_crit,complete,3,convenient,convenient,slightly_prob,recommended,priority
?,very_crit,complete,3,convenient,convenient,slightly_prob,priority,?
pretentious,very_crit,complete,3,?,convenient,slightly_prob,?,not_recom
?,?,complete,3,?,convenient,problematic,?,spec_prior
pretentious,very_crit,complete,3,convenient,convenient,problematic,?,?
pretentious,?,?,3,convenient,convenient,problematic,not_recom,not_recom
pretentious,very_crit,complete,3,convenient,?,nonprob,?,spec_prior
?,very_crit,complete,3,convenient,?,?,priority,?
?,very_crit,complete,3,convenient,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,complete,3,convenient,inconv,?,?,spec_prior
?,?,complete,3,?,inconv,slightly_prob,priority,spec_prior
?,very_crit,?,3,?,?,slightly_prob,not_recom,not_recom
?,very_crit,complete,3,?,?,?,recommended,spec_prior
pretentious,very_crit,?,?,convenient,?,?,priority,spec_prior
?,very_crit,complete,?,convenient,?,?,not_recom,not_recom
?,very_crit,complete,3,less_conv,convenient,?,?,spec_prior
?,?,complete,3,less_conv,convenient,nonprob,priority,spec_prior
pretentious,very_crit,?,3,?,?,?,not_recom,not_recom
?,?,complete,?,less_conv,convenient,?,?,spec_prior
?,very_crit,complete,?,less_conv,?,slightly_prob,priority,spec_prior
pretentious,very_crit,complete,3,less_conv,convenient,slightly_prob,?,not_recom
pretentious,?,?,3,?,?,problematic,?,?
pretentious,very_crit,?,3,less_conv,convenient,problematic,priority,spec_prior
pretentious,very_crit,complete,3,less_conv,convenient,problematic,not_recom,not_recom
pretentious,very_crit,complete,3,less_conv,?,nonprob,recommended,?
pretentious,very_crit,complete,3,?,inconv,nonprob,priority,spec_prior
pretentious,?,complete,3,?,inconv,nonprob,not_recom,?
?,very_crit,?,3,less_conv,?,slightly_prob,recommended,spec_prior
pretentious,very_crit,complete,3,less_conv,inconv,?,priority,spec_prior
pretentious,?,complete,3,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,?,complete,?,?,inconv,problematic,?,spec_prior
pretentious,very_crit,?,3,?,inconv,?,?,spec_prior
?,?,complete,3,less_conv,inconv,?,not_recom,not_recom
pretentious,very_crit,complete,?,critical,convenient,nonprob,?,spec_prior
pretentious,?,complete,3,critical,convenient,nonprob,priority,spec_prior
pretentious,?,?,3,critical,convenient,nonprob,not_recom,not_recom
pretentious,?,?,3,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,very_crit,complete,3,critical,convenient,slightly_prob,priority,spec_prior
?,very_crit,?,?,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,complete,?,critical,convenient,problematic,recommended,?
pretentious,very_crit,complete,3,critical,convenient,problematic,priority,spec_prior
?,very_crit,?,3,critical,convenient,problematic,not_recom,?
pretentious,very_crit,complete,3,?,?,nonprob,recommended,?
pretentious,very_crit,complete,3,critical,inconv,nonprob,priority,spec_prior
pretentious,very_crit,complete,?,critical,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,complete,3,critical,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,complete,?,critical,inconv,?,priority,spec_prior
pretentious,very_crit,complete,3,critical,inconv,slightly_prob,not_recom,?
?,?,complete,?,critical,inconv,problematic,recommended,?
pretentious,very_crit,?,3,?,inconv,problematic,priority,spec_prior
pretentious,?,complete,?,critical,inconv,?,not_recom,not_recom
?,very_crit,complete,more,?,convenient,nonprob,recommended,?
pretentious,very_crit,?,more,?,convenient,?,priority,spec_prior
pretentious,very_crit,complete,more,?,convenient,nonprob,?,not_recom
pretentious,very_crit,complete,?,convenient,convenient,slightly_prob,recommended,priority
?,?,complete,more,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,?,?,more,convenient,?,?,not_recom,not_recom
pretentious,very_crit,?,?,convenient,convenient,?,?,spec_prior
pretentious,very_crit,?,?,convenient,?,problematic,priority,spec_prior
?,very_crit,?,more,convenient,convenient,?,?,?
pretentious,very_crit,?,more,convenient,inconv,?,recommended,spec_prior
?,very_crit,complete,?,convenient,inconv,?,priority,spec_prior
?,?,?,more,convenient,inconv,nonprob,not_recom,?
?,very_crit,?,more,convenient,inconv,slightly_prob,recommended,spec_prior
pretentious,?,?,more,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,complete,more,?,inconv,slightly_prob,not_recom,?
?,?,complete,?,convenient,?,problematic,recommended,spec_prior
pretentious,?,complete,?,convenient,inconv,problematic,priority,spec_prior
pretentious,very_crit,?,?,?,inconv,?,not_recom,?
pretentious,?,?,more,less_conv,convenient,nonprob,recommended,?
?,very_crit,complete,more,?,convenient,nonprob,priority,spec_prior
pretentious,very_crit,complete,more,?,?,?,not_recom,?
pretentious,?,?,more,less_conv,convenient,slightly_prob,?,?
?,very_crit,complete,more,less_conv,convenient,slightly_prob,priority,?
?,very_crit,complete,more,less_conv,convenient,slightly_prob,not_recom,?
pretentious,?,?,more,?,convenient,problematic,?,spec_prior
?,?,?,?,less_conv,convenient,problematic,priority,spec_prior
pretentious,very_crit,complete,?,?,convenient,problematic,not_recom,?
?,?,complete,more,less_conv,inconv,nonprob,?,spec_prior
pretentious,very_crit,complete,more,less_conv,?,nonprob,?,?
pretentious,?,complete,more,less_conv,inconv,nonprob,?,?
?,?,?,more,less_conv,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,complete,?,?,inconv,?,priority,spec_prior
pretentious,?,complete,more,less_conv,inconv,slightly_prob,not_recom,?
pretentious,very_crit,complete,more,less_conv,inconv,problematic,recommended,?
?,very_crit,complete,?,less_conv,inconv,problematic,priority,spec_prior
pretentious,?,?,more,?,inconv,problematic,not_recom,?
?,?,?,?,critical,convenient,?,recommended,spec_prior
pretentious,very_crit,?,more,critical,?,nonprob,priority,?
pretentious,?,?,more,?,convenient,nonprob,not_recom,?
?,very_crit,complete,?,?,convenient,?,recommended,?
pretentious,very_crit,complete,more,?,convenient,slightly_prob,priority,spec_prior
?,very_crit,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,?,complete,more,?,convenient,problematic,recommended,spec_prior
pretentious,very_crit,complete,more,critical,convenient,?,priority,spec_prior
?,very_crit,complete,more,?,convenient,problematic,?,not_recom
pretentious,very_crit,complete,more,critical,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,complete,more,critical,?,nonprob,?,spec_prior
pretentious,very_crit,complete,more,critical,inconv,?,not_recom,?
pretentious,very_crit,complete,more,?,inconv,?,recommended,?
?,very_crit,?,more,critical,?,slightly_prob,priority,spec_prior
pretentious,?,complete,more,?,inconv,?,?,?
pretentious,very_crit,complete,?,?,inconv,problematic,recommended,spec_prior
?,very_crit,complete,more,critical,?,problematic,?,?
pretentious,very_crit,complete,?,?,inconv,?,not_recom,not_recom
?,very_crit,?,1,convenient,?,nonprob,?,priority
?,very_crit,completed,1,convenient,?,nonprob,priority,spec_prior
pretentious,very_crit,completed,1,convenient,convenient,nonprob,?,?
pretentious,?,?,?,?,?,slightly_prob,recommended,priority
pretentious,?,completed,1,convenient,convenient,?,priority,spec_prior
pretentious,very_crit,?,1,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,?,completed,1,?,convenient,problematic,?,spec_prior
pretentious,very_crit,completed,1,?,?,?,priority,spec_prior
?,?,?,?,convenient,convenient,problematic,not_recom,not_recom
pretentious,very_crit,completed,1,convenient,inconv,?,recommended,priority
?,very_crit,?,1,convenient,inconv,?,priority,spec_prior
?,very_crit,?,?,convenient,inconv,nonprob,not_recom,not_recom
?,very_crit,?,1,convenient,inconv,slightly_prob,recommended,priority
pretentious,?,completed,?,convenient,inconv,?,priority,?
pretentious,?,completed,1,?,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,?,convenient,inconv,problematic,?,?
?,very_crit,completed,?,convenient,inconv,problematic,?,spec_prior
pretentious,very_crit,completed,?,convenient,?,problematic,?,not_recom
pretentious,very_crit,completed,1,less_conv,convenient,nonprob,recommended,priority
?,very_crit,completed,1,?,convenient,nonprob,priority,spec_prior
pretentious,very_crit,?,?,?,convenient,?,not_recom,not_recom
pretentious,very_crit,completed,1,less_conv,?,slightly_prob,recommended,priority
?,very_crit,completed,?,less_conv,convenient,slightly_prob,priority,?
pretentious,very_crit,completed,1,less_conv,convenient,?,not_recom,?
pretentious,very_crit,completed,1,less_conv,?,problematic,recommended,spec_prior
pretentious,very_crit,?,1,less_conv,convenient,problematic,?,?
pretentious,very_crit,completed,?,?,?,?,not_recom,not_recom
pretentious,very_crit,completed,?,?,inconv,nonprob,recommended,priority
?,very_crit,completed,?,less_conv,inconv,nonprob,priority,?
pretentious,?,?,1,less_conv,inconv,?,not_recom,not_recom
pretentious,very_crit,?,1,less_conv,?,slightly_prob,recommended,priority
pretentious,?,?,?,less_conv,inconv,slightly_prob,?,?
pretentious,very_crit,completed,1,less_conv,?,slightly_prob,not_recom,?
pretentious,very_crit,?,1,less_conv,inconv,problematic,?,spec_prior
pretentious,very_crit,?,1,less_conv,inconv,problematic,priority,spec_prior
pretentious,very_crit,?,?,?,inconv,problematic,not_recom,?
?,?,completed,1,?,?,nonprob,recommended,spec_prior
pretentious,very_crit,completed,1,critical,convenient,nonprob,priority,spec_prior
pretentious,very_crit,completed,1,?,convenient,?,?,not_recom
pretentious,very_crit,completed,1,?,?,?,recommended,spec_prior
pretentious,very_crit,completed,?,critical,convenient,slightly_prob,priority,spec_prior
pretentious,?,completed,?,critical,convenient,slightly_prob,?,not_recom
?,very_crit,completed,1,critical,convenient,problematic,?,spec_prior
?,very_crit,?,1,critical,?,problematic,priority,?
pretentious,?,completed,?,critical,?,problematic,not_recom,not_recom
pretentious,very_crit,completed,1,critical,inconv,nonprob,?,spec_prior
?,very_crit,?,1,critical,inconv,?,priority,spec_prior
pretentious,very_crit,completed,1,?,?,nonprob,?,not_recom
pretentious,?,completed,1,?,inconv,slightly_prob,?,spec_prior
?,very_crit,completed,1,critical,inconv,slightly_prob,?,?
pretentious,very_crit,completed,?,critical,inconv,?,not_recom,not_recom
pretentious,very_crit,completed,?,critical,inconv,?,recommended,spec_prior
?,very_crit,completed,1,critical,?,problematic,?,?
?,very_crit,completed,?,?,inconv,?,not_recom,not_recom
pretentious,?,completed,2,convenient,convenient,?,recommended,?
pretentious,very_crit,completed,?,?,convenient,nonprob,?,?
pretentious,very_crit,completed,?,?,?,nonprob,?,not_recom
?,very_crit,?,2,?,convenient,slightly_prob,recommended,?
pretentious,?,completed,2,convenient,convenient,slightly_prob,priority,spec_prior
?,?,completed,?,convenient,?,?,not_recom,?
pretentious,?,completed,2,convenient,convenient,problematic,recommended,spec_prior
pretentious,very_crit,completed,2,convenient,convenient,problematic,priority,spec_prior
pretentious,?,?,2,convenient,convenient,problematic,?,not_recom
pretentious,?,completed,2,convenient,inconv,nonprob,?,priority
pretentious,very_crit,?,?,?,inconv,nonprob,priority,spec_prior
pretentious,very_crit,?,2,convenient,?,nonprob,not_recom,?
pretentious,very_crit,completed,2,convenient,inconv,slightly_prob,recommended,priority
pretentious,very_crit,completed,?,?,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,2,?,inconv,slightly_prob,not_recom,not_recom
pretentious,?,completed,2,convenient,inconv,problematic,recommended,?
?,?,completed,2,convenient,inconv,problematic,?,spec_prior
pretentious,very_crit,?,2,?,inconv,?,not_recom,not_recom
pretentious,very_crit,completed,2,?,?,nonprob,recommended,priority
pretentious,very_crit,?,2,less_conv,convenient,nonprob,priority,spec_prior
?,very_crit,?,2,less_conv,convenient,nonprob,not_recom,?
pretentious,very_crit,completed,2,less_conv,?,slightly_prob,recommended,priority
pretentious,very_crit,completed,?,less_conv,convenient,slightly_prob,?,spec_prior
pretentious,?,completed,?,less_conv,convenient,slightly_prob,not_recom,?
pretentious,very_crit,?,2,less_conv,convenient,problematic,?,?
?,very_crit,?,?,?,?,problematic,priority,spec_prior
pretentious,very_crit,completed,?,less_conv,?,problematic,?,not_recom
pretentious,very_crit,completed,2,less_conv,inconv,?,recommended,priority
?,very_crit,completed,?,?,inconv,nonprob,?,?
?,?,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
?,very_crit,completed,?,less_conv,inconv,?,recommended,?
pretentious,very_crit,completed,2,?,inconv,slightly_prob,?,spec_prior
pretentious,very_crit,completed,2,less_conv,inconv,slightly_prob,not_recom,?
?,?,?,2,?,inconv,?,recommended,spec_prior
?,?,completed,2,less_conv,?,?,priority,spec_prior
?,very_crit,?,2,less_conv,?,problematic,?,not_recom
pretentious,?,completed,2,critical,convenient,?,recommended,spec_prior
pretentious,?,completed,2,?,convenient,nonprob,priority,spec_prior
pretentious,very_crit,completed,2,?,?,nonprob,not_recom,not_recom
?,very_crit,completed,?,?,convenient,slightly_prob,?,?
pretentious,very_crit,?,2,?,convenient,slightly_prob,priority,?
pretentious,very_crit,completed,?,?,?,slightly_prob,?,?
pretentious,?,completed,2,?,convenient,?,recommended,spec_prior
pretentious,very_crit,?,2,critical,convenient,problematic,priority,spec_prior
?,very_crit,completed,2,critical,convenient,?,not_recom,not_recom
pretentious,very_crit,completed,2,critical,inconv,nonprob,recommended,spec_prior
?,very_crit,?,2,critical,inconv,nonprob,priority,spec_prior
pretentious,very_crit,completed,2,critical,?,?,not_recom,not_recom
pretentious,?,completed,?,critical,?,slightly_prob,recommended,spec_prior
?,very_crit,?,2,critical,?,slightly_prob,?,spec_prior
pretentious,very_crit,?,?,critical,?,slightly_prob,not_recom,not_recom
pretentious,?,completed,2,critical,inconv,problematic,recommended,spec_prior
pretentious,very_crit,completed,?,?,inconv,?,?,spec_prior
pretentious,?,completed,?,?,?,?,not_recom,?
pretentious,very_crit,completed,3,convenient,?,nonprob,?,priority
pretentious,?,completed,3,?,convenient,nonprob,priority,spec_prior
pretentious,very_crit,completed,3,convenient,?,nonprob,not_recom,not_recom
pretentious,very_crit,completed,3,?,convenient,slightly_prob,recommended,priority
pretentious,very_crit,completed,3,?,convenient,?,?,spec_prior
pretentious,?,completed,?,convenient,convenient,?,not_recom,not_recom
pretentious,?,completed,3,convenient,convenient,problematic,?,spec_prior
pretentious,very_crit,?,3,?,?,problematic,priority,?
pretentious,very_crit,completed,3,convenient,convenient,problematic,?,?
pretentious,very_crit,completed,3,convenient,inconv,nonprob,recommended,spec_prior
?,?,completed,?,convenient,inconv,nonprob,priority,?
pretentious,very_crit,completed,?,convenient,inconv,nonprob,not_recom,not_recom
pretentious,?,completed,3,?,inconv,?,?,spec_prior
pretentious,very_crit,?,3,convenient,?,slightly_prob,?,spec_prior
pretentious,?,completed,3,convenient,inconv,slightly_prob,not_recom,?
?,very_crit,completed,3,?,inconv,?,recommended,spec_prior
?,?,?,3,convenient,inconv,?,?,?
pretentious,very_crit,completed,3,convenient,inconv,problematic,not_recom,not_recom
?,very_crit,completed,3,less_conv,convenient,nonprob,recommended,?
?,very_crit,completed,3,?,convenient,nonprob,?,?
pretentious,very_crit,?,3,less_conv,convenient,?,not_recom,?
pretentious,?,completed,?,?,convenient,?,recommended,?
pretentious,?,completed,3,less_conv,?,slightly_prob,?,spec_prior
pretentious,?,completed,3,?,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,?,3,less_conv,?,problematic,?,spec_prior
pretentious,very_crit,completed,3,less_conv,convenient,problematic,?,spec_prior
?,?,completed,3,less_conv,convenient,problematic,?,not_recom
pretentious,very_crit,?,3,less_conv,inconv,nonprob,?,?
pretentious,very_crit,completed,3,?,inconv,nonprob,?,spec_prior
pretentious,very_crit,completed,3,less_conv,inconv,nonprob,not_recom,?
pretentious,very_crit,completed,3,?,?,slightly_prob,?,?
?,very_crit,completed,3,less_conv,inconv,slightly_prob,priority,?
pretentious,very_crit,?,3,?,inconv,?,not_recom,not_recom
pretentious,very_crit,?,3,less_conv,inconv,?,?,spec_prior
?,?,completed,3,less_conv,inconv,problematic,priority,spec_prior
?,?,completed,?,?,inconv,?,not_recom,not_recom
pretentious,?,completed,3,?,convenient,?,?,spec_prior
pretentious,?,?,3,?,convenient,nonprob,?,spec_prior
pretentious,very_crit,?,?,critical,?,?,?,not_recom
pretentious,very_crit,?,3,?,?,slightly_prob,?,spec_prior
pretentious,very_crit,?,3,critical,convenient,slightly_prob,priority,spec_prior
?,?,completed,3,critical,convenient,slightly_prob,?,not_recom
pretentious,very_crit,?,3,critical,?,?,recommended,spec_prior
pretentious,very_crit,completed,3,critical,convenient,problematic,?,spec_prior
pretentious,?,completed,3,critical,convenient,problematic,?,?
?,very_crit,completed,3,critical,?,nonprob,?,spec_prior
pretentious,very_crit,completed,3,critical,inconv,nonprob,priority,?
pretentious,very_crit,?,?,critical,inconv,?,not_recom,not_recom
pretentious,very_crit,?,?,critical,inconv,slightly_prob,?,spec_prior
pretentious,very_crit,completed,3,?,inconv,slightly_prob,priority,spec_prior
pretentious,?,completed,3,critical,inconv,slightly_prob,not_recom,?
pretentious,very_crit,completed,3,critical,inconv,problematic,recommended,spec_prior
?,very_crit,?,3,?,inconv,?,priority,spec_prior
?,very_crit,completed,3,critical,inconv,problematic,not_recom,?
?,?,?,more,?,convenient,nonprob,recommended,?
?,very_crit,completed,more,?,?,nonprob,?,?
pretentious,very_crit,?,more,?,convenient,nonprob,not_recom,not_recom
pretentious,?,?,more,convenient,convenient,slightly_prob,recommended,priority
?,very_crit,?,more,?,convenient,?,?,?
?,?,completed,?,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,more,convenient,convenient,problematic,?,spec_prior
pretentious,very_crit,completed,more,convenient,convenient,?,priority,spec_prior
pretentious,very_crit,completed,more,convenient,convenient,problematic,not_recom,not_recom
pretentious,?,completed,more,convenient,inconv,nonprob,recommended,?
pretentious,very_crit,completed,?,?,inconv,nonprob,priority,spec_prior
pretentious,very_crit,completed,?,convenient,inconv,?,not_recom,not_recom
pretentious,very_crit,completed,more,convenient,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,completed,?,convenient,inconv,?,priority,spec_prior
pretentious,very_crit,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,more,convenient,inconv,problematic,recommended,?
pretentious,very_crit,?,more,convenient,inconv,problematic,priority,spec_prior
?,?,?,more,convenient,inconv,problematic,not_recom,not_recom
pretentious,very_crit,?,?,less_conv,?,?,recommended,spec_prior
pretentious,very_crit,?,more,less_conv,?,nonprob,priority,spec_prior
pretentious,very_crit,?,more,less_conv,?,nonprob,not_recom,?
pretentious,very_crit,completed,?,less_conv,?,slightly_prob,recommended,spec_prior
?,very_crit,completed,more,less_conv,convenient,slightly_prob,priority,spec_prior
?,?,?,more,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,more,less_conv,convenient,?,recommended,?
pretentious,very_crit,completed,more,less_conv,?,problematic,priority,?
pretentious,very_crit,completed,?,less_conv,convenient,problematic,not_recom,not_recom
?,very_crit,?,more,less_conv,?,nonprob,recommended,?
pretentious,?,completed,more,less_conv,inconv,nonprob,?,?
pretentious,?,completed,more,less_conv,?,nonprob,?,not_recom
pretentious,?,completed,more,less_conv,inconv,?,recommended,spec_prior
pretentious,?,?,more,less_conv,inconv,?,priority,spec_prior
pretentious,very_crit,?,more,less_conv,?,slightly_prob,?,not_recom
?,very_crit,completed,?,?,inconv,?,recommended,?
pretentious,very_crit,completed,?,?,inconv,problematic,?,spec_prior
pretentious,very_crit,completed,more,less_conv,?,problematic,not_recom,?
?,?,?,more,critical,?,nonprob,?,spec_prior
pretentious,very_crit,?,more,critical,?,?,priority,spec_prior
?,very_crit,completed,more,critical,convenient,nonprob,?,?
?,?,?,more,?,convenient,slightly_prob,recommended,?
?,very_crit,completed,more,critical,convenient,slightly_prob,priority,?
pretentious,very_crit,completed,more,critical,?,slightly_prob,?,not_recom
pretentious,very_crit,completed,more,critical,?,problematic,recommended,spec_prior
pretentious,very_crit,completed,more,critical,convenient,problematic,priority,spec_prior
pretentious,very_crit,completed,?,critical,convenient,problematic,?,not_recom
pretentious,?,completed,more,critical,inconv,nonprob,?,spec_prior
pretentious,?,?,more,critical,?,nonprob,priority,spec_prior
pretentious,?,completed,more,critical,inconv,?,not_recom,not_recom
pretentious,?,completed,?,?,inconv,slightly_prob,?,spec_prior
?,very_crit,completed,more,critical,inconv,?,priority,spec_prior
pretentious,very_crit,?,more,critical,inconv,?,?,not_recom
?,very_crit,completed,more,critical,inconv,problematic,recommended,?
pretentious,?,?,more,?,inconv,problematic,priority,spec_prior
pretentious,?,completed,more,?,?,problematic,?,?
pretentious,very_crit,incomplete,?,convenient,convenient,nonprob,recommended,?
?,?,?,1,convenient,?,?,priority,spec_prior
pretentious,very_crit,incomplete,?,convenient,convenient,nonprob,not_recom,not_recom
?,?,incomplete,?,?,convenient,slightly_prob,?,priority
?,very_crit,incomplete,1,convenient,convenient,slightly_prob,priority,?
pretentious,very_crit,?,1,convenient,convenient,slightly_prob,?,not_recom
pretentious,very_crit,?,?,?,?,problematic,?,spec_prior
pretentious,very_crit,incomplete,1,?,convenient,?,priority,?
pretentious,very_crit,incomplete,1,convenient,convenient,?,not_recom,not_recom
pretentious,very_crit,incomplete,1,convenient,inconv,nonprob,recommended,priority
pretentious,very_crit,incomplete,1,convenient,inconv,?,priority,?
pretentious,?,incomplete,?,?,inconv,nonprob,not_recom,not_recom
?,?,?,1,convenient,inconv,?,?,priority
pretentious,very_crit,incomplete,1,?,inconv,slightly_prob,priority,?
pretentious,?,?,1,?,inconv,?,not_recom,not_recom
pretentious,very_crit,incomplete,1,convenient,inconv,problematic,recommended,?
pretentious,?,incomplete,?,convenient,?,problematic,priority,spec_prior
pretentious,very_crit,incomplete,1,convenient,?,?,?,not_recom
pretentious,?,incomplete,1,?,convenient,?,?,priority
?,very_crit,incomplete,1,less_conv,convenient,nonprob,priority,?
pretentious,?,incomplete,1,less_conv,?,nonprob,not_recom,not_recom
?,?,incomplete,1,?,convenient,slightly_prob,?,priority
pretentious,very_crit,incomplete,?,less_conv,?,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,?,less_conv,convenient,slightly_prob,?,?
pretentious,very_crit,incomplete,?,less_conv,?,?,recommended,?
pretentious,?,?,?,?,convenient,problematic,?,?
pretentious,very_crit,incomplete,1,less_conv,convenient,problematic,?,not_recom
pretentious,very_crit,incomplete,1,less_conv,inconv,nonprob,recommended,priority
pretentious,very_crit,incomplete,1,?,inconv,nonprob,priority,spec_prior
?,very_crit,incomplete,1,?,inconv,nonprob,?,not_recom
pretentious,?,incomplete,1,?,inconv,?,recommended,?
pretentious,very_crit,incomplete,1,?,?,slightly_prob,?,spec_prior
?,very_crit,incomplete,?,less_conv,inconv,slightly_prob,?,not_recom
pretentious,very_crit,?,1,less_conv,inconv,problematic,recommended,spec_prior
pretentious,?,incomplete,1,less_conv,inconv,?,priority,?
pretentious,very_crit,incomplete,1,less_conv,inconv,problematic,not_recom,?
pretentious,very_crit,incomplete,1,critical,convenient,?,recommended,spec_prior
pretentious,very_crit,incomplete,1,?,?,nonprob,priority,spec_prior
pretentious,very_crit,incomplete,?,critical,convenient,?,not_recom,not_recom
?,very_crit,incomplete,1,critical,convenient,?,recommended,spec_prior
pretentious,very_crit,?,1,?,convenient,slightly_prob,priority,spec_prior
?,very_crit,incomplete,?,?,convenient,slightly_prob,not_recom,?
pretentious,?,incomplete,1,critical,convenient,?,?,?
pretentious,very_crit,incomplete,?,critical,convenient,problematic,?,spec_prior
?,?,incomplete,1,critical,?,problematic,?,not_recom
?,very_crit,incomplete,?,?,inconv,nonprob,recommended,?
pretentious,very_crit,incomplete,?,?,inconv,nonprob,priority,?
pretentious,?,?,?,critical,inconv,?,?,not_recom
?,very_crit,incomplete,1,critical,inconv,?,?,spec_prior
pretentious,very_crit,incomplete,?,critical,?,?,priority,?
pretentious,very_crit,incomplete,1,critical,inconv,slightly_prob,?,?
?,very_crit,incomplete,1,critical,inconv,problematic,recommended,spec_prior
pretentious,?,incomplete,1,?,inconv,problematic,priority,spec_prior
pretentious,very_crit,?,?,?,inconv,problematic,?,not_recom
pretentious,?,incomplete,?,?,convenient,nonprob,?,?
pretentious,very_crit,incomplete,2,?,convenient,nonprob,priority,spec_prior
pretentious,very_crit,incomplete,2,convenient,convenient,nonprob,?,not_recom
?,very_crit,incomplete,2,convenient,convenient,slightly_prob,?,priority
?,very_crit,?,2,convenient,?,slightly_prob,priority,?
pretentious,very_crit,?,2,?,?,?,not_recom,not_recom
pretentious,?,?,2,?,convenient,?,recommended,spec_prior
pretentious,very_crit,incomplete,?,?,convenient,?,priority,spec_prior
pretentious,very_crit,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
pretentious,very_crit,?,2,convenient,inconv,?,recommended,spec_prior
?,?,incomplete,2,?,inconv,nonprob,?,spec_prior
pretentious,very_crit,incomplete,2,convenient,?,nonprob,?,not_recom
pretentious,?,?,2,?,inconv,?,?,?
pretentious,very_crit,?,2,convenient,?,?,priority,spec_prior
?,very_crit,?,2,convenient,inconv,slightly_prob,?,not_recom
?,very_crit,?,?,?,inconv,problematic,recommended,spec_prior
pretentious,?,incomplete,2,?,inconv,problematic,priority,spec_prior
?,?,incomplete,2,convenient,inconv,?,not_recom,not_recom
pretentious,very_crit,incomplete,2,less_conv,?,?,?,?
pretentious,very_crit,?,2,less_conv,?,nonprob,priority,?
pretentious,very_crit,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
?,very_crit,incomplete,2,less_conv,convenient,slightly_prob,?,?
pretentious,very_crit,incomplete,2,less_conv,?,slightly_prob,?,spec_prior
pretentious,very_crit,incomplete,2,less_conv,convenient,slightly_prob,?,not_recom
pretentious,very_crit,?,?,less_conv,?,problematic,recommended,spec_prior
pretentious,?,?,2,?,convenient,?,priority,?
pretentious,very_crit,incomplete,2,less_conv,?,?,not_recom,not_recom
pretentious,?,incomplete,2,?,inconv,nonprob,?,spec_prior
pretentious,?,incomplete,?,less_conv,inconv,nonprob,?,spec_prior
pretentious,very_crit,incomplete,2,less_conv,?,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,2,less_conv,inconv,slightly_prob,recommended,spec_prior
?,?,incomplete,2,less_conv,inconv,slightly_prob,?,?
?,very_crit,incomplete,?,?,inconv,slightly_prob,not_recom,not_recom
?,very_crit,?,2,less_conv,?,problematic,recommended,?
pretentious,very_crit,incomplete,2,less_conv,inconv,problematic,priority,?
pretentious,very_crit,incomplete,?,less_conv,inconv,problematic,not_recom,not_recom
pretentious,very_crit,?,2,critical,?,nonprob,recommended,spec_prior
