@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,very_crit,completed,3,?,?,?,not_recom,not_recom
pretentious,?,completed,?,less_conv,convenient,problematic,recommended,?
pretentious,?,?,3,less_conv,?,problematic,priority,spec_prior
pretentious,?,completed,?,less_conv,convenient,problematic,not_recom,?
?,very_crit,completed,3,?,?,?,recommended,spec_prior
pretentious,very_crit,completed,3,less_conv,inconv,nonprob,priority,spec_prior
?,?,completed,?,less_conv,inconv,nonprob,?,?
pretentious,very_crit,completed,3,?,inconv,slightly_prob,?,spec_prior
pretentious,very_crit,completed,3,less_conv,inconv,slightly_prob,priority,?
pretentious,very_crit,completed,3,less_conv,inconv,slightly_prob,not_recom,?
pretentious,very_crit,completed,3,?,inconv,problematic,?,?
pretentious,very_crit,completed,3,less_conv,?,problematic,?,spec_prior
?,very_crit,completed,3,less_conv,inconv,problematic,?,not_recom
pretentious,very_crit,completed,?,critical,convenient,nonprob,?,spec_prior
pretentious,?,completed,3,?,convenient,?,priority,?
pretentious,very_crit,?,3,critical,convenient,?,not_recom,not_recom
?,?,completed,?,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,?,completed,?,critical,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,?,critical,convenient,slightly_prob,?,not_recom
pretentious,?,completed,?,?,convenient,?,recommended,?
?,very_crit,completed,3,critical,convenient,problematic,priority,spec_prior
pretentious,very_crit,completed,3,critical,convenient,problematic,not_recom,not_recom
?,?,completed,3,critical,?,nonprob,recommended,?
?,?,?,3,?,inconv,nonprob,priority,spec_prior
?,very_crit,completed,3,?,inconv,nonprob,not_recom,?
pretentious,very_crit,completed,3,critical,inconv,slightly_prob,recommended,spec_prior
?,very_crit,completed,3,critical,inconv,slightly_prob,priority,?
?,?,?,?,?,inconv,?,not_recom,?
?,?,?,?,critical,inconv,problematic,?,spec_prior
?,very_crit,completed,3,critical,?,?,priority,spec_prior
?,very_crit,completed,3,critical,inconv,?,not_recom,not_recom
?,?,completed,more,convenient,convenient,?,recommended,priority
pretentious,very_crit,completed,more,?,convenient,nonprob,?,spec_prior
?,very_crit,completed,more,convenient,convenient,nonprob,?,not_recom
pretentious,?,completed,?,convenient,convenient,?,recommended,?
pretentious,very_crit,completed,more,convenient,convenient,slightly_prob,?,?
pretentious,?,completed,more,?,convenient,slightly_prob,not_recom,not_recom
?,very_crit,completed,more,convenient,convenient,problematic,recommended,?
pretentious,very_crit,completed,more,convenient,convenient,problematic,priority,?
pretentious,very_crit,completed,more,convenient,convenient,problematic,not_recom,not_recom
?,very_crit,completed,?,convenient,inconv,nonprob,recommended,?
pretentious,very_crit,?,more,convenient,?,nonprob,priority,spec_prior
pretentious,very_crit,completed,?,convenient,?,nonprob,not_recom,?
pretentious,very_crit,completed,more,convenient,inconv,?,recommended,?
?,very_crit,?,more,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,?,more,convenient,?,slightly_prob,?,not_recom
pretentious,?,completed,more,convenient,inconv,problematic,recommended,spec_prior
pretentious,very_crit,?,more,convenient,inconv,problematic,priority,?
pretentious,very_crit,completed,more,?,inconv,problematic,not_recom,not_recom
?,?,?,more,less_conv,?,?,recommended,?
pretentious,very_crit,completed,more,less_conv,convenient,nonprob,?,spec_prior
?,very_crit,completed,more,?,convenient,nonprob,not_recom,not_recom
?,very_crit,completed,?,less_conv,?,?,recommended,spec_prior
pretentious,very_crit,completed,more,?,convenient,?,priority,spec_prior
pretentious,very_crit,completed,?,less_conv,convenient,?,not_recom,not_recom
pretentious,very_crit,completed,more,less_conv,convenient,?,?,spec_prior
pretentious,very_crit,?,more,?,?,?,priority,spec_prior
?,very_crit,completed,more,less_conv,convenient,problematic,not_recom,not_recom
pretentious,very_crit,?,?,?,?,nonprob,recommended,spec_prior
pretentious,very_crit,completed,?,less_conv,inconv,nonprob,priority,spec_prior
?,very_crit,completed,?,less_conv,inconv,nonprob,not_recom,?
pretentious,very_crit,completed,more,?,inconv,slightly_prob,recommended,spec_prior
pretentious,?,completed,more,less_conv,inconv,slightly_prob,priority,?
pretentious,very_crit,completed,more,?,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,more,less_conv,inconv,?,recommended,?
pretentious,very_crit,completed,?,less_conv,inconv,problematic,priority,spec_prior
pretentious,very_crit,completed,more,?,inconv,?,not_recom,not_recom
pretentious,very_crit,?,more,?,convenient,?,?,?
pretentious,?,completed,more,critical,convenient,?,priority,spec_prior
pretentious,?,completed,more,critical,?,nonprob,?,not_recom
pretentious,?,completed,more,?,convenient,slightly_prob,?,spec_prior
pretentious,very_crit,completed,more,?,convenient,?,?,spec_prior
pretentious,very_crit,completed,more,?,?,slightly_prob,?,not_recom
pretentious,?,completed,?,critical,?,?,recommended,spec_prior
pretentious,very_crit,?,more,critical,convenient,problematic,priority,?
pretentious,very_crit,completed,more,critical,convenient,?,not_recom,?
pretentious,?,completed,more,critical,inconv,nonprob,?,?
?,?,?,more,critical,inconv,nonprob,priority,spec_prior
pretentious,?,completed,more,critical,?,nonprob,not_recom,not_recom
?,very_crit,completed,more,critical,inconv,?,?,spec_prior
pretentious,?,completed,more,critical,inconv,?,priority,?
?,very_crit,?,more,critical,inconv,slightly_prob,not_recom,?
?,very_crit,completed,more,?,inconv,problematic,recommended,spec_prior
?,very_crit,completed,more,critical,inconv,?,?,spec_prior
?,?,?,more,critical,inconv,problematic,?,not_recom
pretentious,very_crit,incomplete,1,convenient,?,nonprob,recommended,?
?,very_crit,incomplete,?,convenient,?,?,?,spec_prior
pretentious,very_crit,?,1,convenient,?,?,not_recom,not_recom
pretentious,very_crit,incomplete,1,convenient,?,slightly_prob,?,?
pretentious,very_crit,incomplete,?,convenient,?,?,priority,spec_prior
pretentious,?,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
?,very_crit,?,1,convenient,convenient,?,recommended,spec_prior
pretentious,very_crit,incomplete,1,?,convenient,problematic,priority,?
pretentious,very_crit,incomplete,?,convenient,?,?,not_recom,not_recom
?,?,?,1,convenient,inconv,nonprob,recommended,priority
pretentious,very_crit,?,1,?,inconv,nonprob,priority,spec_prior
pretentious,?,?,1,convenient,inconv,nonprob,not_recom,not_recom
?,very_crit,incomplete,1,convenient,inconv,slightly_prob,recommended,priority
pretentious,?,?,?,convenient,inconv,?,?,?
pretentious,very_crit,?,?,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,1,convenient,inconv,problematic,recommended,?
pretentious,very_crit,?,1,convenient,inconv,problematic,priority,spec_prior
?,very_crit,incomplete,?,convenient,?,problematic,?,not_recom
pretentious,very_crit,incomplete,1,?,convenient,?,recommended,priority
?,?,incomplete,1,?,convenient,?,priority,spec_prior
pretentious,very_crit,incomplete,1,less_conv,convenient,nonprob,?,?
pretentious,very_crit,incomplete,1,less_conv,convenient,slightly_prob,recommended,?
pretentious,very_crit,?,1,less_conv,convenient,slightly_prob,?,spec_prior
?,?,incomplete,1,?,?,?,?,not_recom
pretentious,very_crit,incomplete,1,less_conv,convenient,problematic,recommended,spec_prior
pretentious,very_crit,incomplete,?,less_conv,convenient,?,?,spec_prior
pretentious,very_crit,?,?,less_conv,convenient,problematic,not_recom,not_recom
pretentious,very_crit,incomplete,?,less_conv,inconv,nonprob,recommended,?
?,?,?,1,less_conv,?,nonprob,?,spec_prior
pretentious,very_crit,incomplete,1,less_conv,inconv,?,not_recom,not_recom
pretentious,very_crit,incomplete,1,less_conv,inconv,?,recommended,?
pretentious,very_crit,?,1,less_conv,inconv,slightly_prob,?,?
pretentious,very_crit,?,1,less_conv,?,slightly_prob,?,?
pretentious,very_crit,incomplete,1,?,inconv,?,recommended,spec_prior
?,very_crit,incomplete,1,less_conv,inconv,problematic,?,spec_prior
pretentious,?,incomplete,1,less_conv,inconv,?,?,not_recom
pretentious,very_crit,incomplete,1,critical,?,?,recommended,spec_prior
pretentious,very_crit,incomplete,1,critical,convenient,nonprob,?,?
pretentious,very_crit,incomplete,1,?,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,1,critical,convenient,slightly_prob,recommended,spec_prior
?,very_crit,incomplete,?,?,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,?,1,critical,?,slightly_prob,not_recom,not_recom
pretentious,?,?,1,critical,convenient,problematic,?,?
pretentious,very_crit,incomplete,1,critical,convenient,problematic,?,?
pretentious,very_crit,incomplete,1,critical,convenient,?,not_recom,?
pretentious,very_crit,incomplete,?,critical,?,nonprob,?,spec_prior
pretentious,very_crit,incomplete,?,?,?,?,priority,?
?,very_crit,incomplete,1,?,?,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,?,critical,inconv,slightly_prob,recommended,spec_prior
pretentious,?,incomplete,1,critical,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,?,?,inconv,slightly_prob,not_recom,?
pretentious,?,?,1,critical,?,problematic,recommended,spec_prior
pretentious,very_crit,incomplete,?,?,inconv,problematic,priority,?
pretentious,very_crit,?,1,critical,inconv,?,?,?
pretentious,?,?,?,convenient,?,nonprob,recommended,?
pretentious,very_crit,incomplete,2,convenient,convenient,nonprob,?,spec_prior
?,very_crit,incomplete,?,convenient,?,?,?,not_recom
pretentious,?,incomplete,2,convenient,convenient,?,recommended,priority
pretentious,very_crit,incomplete,2,convenient,?,?,priority,spec_prior
pretentious,very_crit,incomplete,2,?,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,2,convenient,?,problematic,?,?
pretentious,?,incomplete,?,convenient,convenient,problematic,priority,spec_prior
pretentious,very_crit,incomplete,?,convenient,convenient,?,not_recom,not_recom
pretentious,?,incomplete,2,convenient,inconv,nonprob,?,?
pretentious,?,incomplete,?,convenient,inconv,nonprob,?,?
?,very_crit,incomplete,2,?,?,nonprob,not_recom,not_recom
?,?,incomplete,2,convenient,inconv,slightly_prob,recommended,spec_prior
?,?,incomplete,2,?,inconv,?,?,spec_prior
pretentious,very_crit,incomplete,?,?,?,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,2,convenient,inconv,problematic,?,?
pretentious,very_crit,incomplete,?,convenient,inconv,?,?,spec_prior
pretentious,very_crit,incomplete,?,convenient,inconv,?,not_recom,not_recom
?,very_crit,incomplete,?,less_conv,convenient,nonprob,recommended,spec_prior
pretentious,?,incomplete,?,less_conv,?,nonprob,priority,?
?,very_crit,?,2,?,?,?,?,?
pretentious,very_crit,incomplete,?,less_conv,?,slightly_prob,?,spec_prior
pretentious,?,incomplete,2,less_conv,convenient,slightly_prob,priority,?
pretentious,very_crit,incomplete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,?,less_conv,convenient,problematic,recommended,?
?,very_crit,?,?,less_conv,convenient,?,priority,?
pretentious,very_crit,?,2,less_conv,convenient,problematic,not_recom,not_recom
pretentious,?,incomplete,2,less_conv,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,?,2,?,inconv,nonprob,?,?
pretentious,very_crit,?,2,?,inconv,nonprob,not_recom,not_recom
pretentious,?,incomplete,2,?,?,slightly_prob,recommended,?
?,very_crit,?,2,less_conv,inconv,slightly_prob,priority,?
pretentious,very_crit,incomplete,2,less_conv,inconv,?,not_recom,not_recom
pretentious,very_crit,incomplete,2,less_conv,inconv,?,?,spec_prior
pretentious,very_crit,incomplete,2,less_conv,?,?,priority,spec_prior
pretentious,?,incomplete,2,less_conv,inconv,problematic,?,not_recom
?,?,incomplete,?,?,convenient,nonprob,recommended,spec_prior
?,?,?,2,critical,convenient,nonprob,priority,spec_prior
?,?,?,2,critical,?,nonprob,?,not_recom
pretentious,very_crit,incomplete,2,?,convenient,?,recommended,?
pretentious,very_crit,?,?,critical,convenient,?,priority,spec_prior
?,very_crit,incomplete,?,critical,convenient,?,?,not_recom
pretentious,very_crit,incomplete,?,critical,convenient,?,recommended,spec_prior
?,very_crit,?,2,critical,convenient,problematic,priority,spec_prior
pretentious,very_crit,?,2,critical,convenient,problematic,?,not_recom
pretentious,very_crit,?,2,critical,inconv,?,recommended,spec_prior
pretentious,very_crit,incomplete,?,critical,inconv,?,?,spec_prior
pretentious,very_crit,?,2,?,inconv,?,?,?
pretentious,very_crit,?,2,critical,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,incomplete,2,?,inconv,slightly_prob,?,spec_prior
pretentious,?,incomplete,2,critical,inconv,?,not_recom,not_recom
pretentious,very_crit,incomplete,?,critical,inconv,problematic,?,spec_prior
pretentious,very_crit,?,2,critical,inconv,problematic,priority,?
pretentious,very_crit,incomplete,2,critical,inconv,problematic,not_recom,not_recom
?,very_crit,incomplete,3,convenient,convenient,nonprob,recommended,priority
pretentious,very_crit,incomplete,3,convenient,convenient,nonprob,priority,spec_prior
?,very_crit,incomplete,3,convenient,convenient,?,?,not_recom
pretentious,very_crit,incomplete,3,convenient,convenient,slightly_prob,?,priority
pretentious,very_crit,incomplete,3,convenient,?,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,3,convenient,convenient,?,?,not_recom
?,very_crit,?,3,convenient,convenient,?,recommended,spec_prior
?,very_crit,incomplete,3,convenient,convenient,problematic,priority,spec_prior
?,very_crit,incomplete,3,convenient,convenient,problematic,not_recom,not_recom
pretentious,very_crit,incomplete,3,convenient,inconv,nonprob,recommended,spec_prior
pretentious,?,?,?,convenient,inconv,?,priority,spec_prior
?,very_crit,incomplete,3,convenient,?,?,?,not_recom
pretentious,very_crit,incomplete,3,convenient,inconv,?,?,?
pretentious,very_crit,?,3,convenient,?,slightly_prob,priority,?
?,?,incomplete,3,?,inconv,slightly_prob,?,not_recom
?,?,incomplete,3,?,inconv,problematic,?,spec_prior
?,very_crit,incomplete,3,?,?,problematic,?,spec_prior
?,very_crit,incomplete,3,convenient,?,problematic,?,?
pretentious,?,?,?,less_conv,convenient,nonprob,?,spec_prior
pretentious,very_crit,incomplete,3,less_conv,convenient,nonprob,priority,spec_prior
?,very_crit,incomplete,3,?,convenient,nonprob,?,?
pretentious,very_crit,?,?,less_conv,?,slightly_prob,recommended,spec_prior
?,very_crit,incomplete,3,?,convenient,slightly_prob,priority,?
?,very_crit,incomplete,3,less_conv,convenient,?,?,not_recom
?,very_crit,?,?,less_conv,convenient,problematic,recommended,spec_prior
pretentious,?,incomplete,?,less_conv,convenient,?,priority,?
pretentious,very_crit,incomplete,?,?,?,?,?,not_recom
pretentious,very_crit,incomplete,?,less_conv,?,nonprob,?,?
pretentious,very_crit,incomplete,3,?,?,?,?,spec_prior
pretentious,very_crit,incomplete,?,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,3,less_conv,?,slightly_prob,recommended,spec_prior
pretentious,very_crit,incomplete,?,?,inconv,slightly_prob,priority,?
pretentious,very_crit,incomplete,3,less_conv,?,slightly_prob,?,not_recom
?,very_crit,incomplete,3,less_conv,inconv,problematic,?,spec_prior
?,?,?,3,less_conv,inconv,problematic,priority,spec_prior
?,very_crit,?,3,?,?,?,?,not_recom
pretentious,very_crit,incomplete,?,critical,convenient,nonprob,recommended,spec_prior
pretentious,very_crit,?,?,critical,convenient,nonprob,?,spec_prior
pretentious,very_crit,incomplete,3,critical,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,3,?,convenient,slightly_prob,recommended,spec_prior
pretentious,?,incomplete,3,critical,convenient,slightly_prob,priority,?
pretentious,very_crit,incomplete,3,critical,convenient,slightly_prob,not_recom,not_recom
?,very_crit,incomplete,3,?,?,problematic,recommended,spec_prior
pretentious,very_crit,incomplete,3,critical,?,problematic,priority,?
pretentious,very_crit,?,?,?,?,?,not_recom,?
pretentious,?,incomplete,3,critical,?,nonprob,recommended,spec_prior
?,?,incomplete,?,critical,inconv,nonprob,priority,spec_prior
pretentious,very_crit,?,3,critical,?,nonprob,?,not_recom
pretentious,very_crit,incomplete,3,critical,inconv,?,recommended,spec_prior
?,?,?,?,critical,inconv,slightly_prob,priority,spec_prior
pretentious,?,incomplete,3,critical,inconv,?,not_recom,not_recom
pretentious,very_crit,?,3,?,inconv,problematic,recommended,?
?,very_crit,incomplete,?,critical,?,problematic,?,spec_prior
pretentious,very_crit,incomplete,3,critical,?,problematic,not_recom,not_recom
pretentious,?,?,?,?,convenient,nonprob,?,priority
?,very_crit,incomplete,more,convenient,convenient,nonprob,priority,?
?,?,?,more,convenient,convenient,?,?,not_recom
pretentious,very_crit,incomplete,more,?,?,slightly_prob,recommended,?
pretentious,?,incomplete,more,convenient,convenient,slightly_prob,priority,?
?,very_crit,incomplete,?,convenient,?,?,not_recom,not_recom
?,very_crit,incomplete,more,convenient,?,problematic,recommended,spec_prior
pretentious,very_crit,incomplete,more,convenient,convenient,problematic,priority,?
?,?,?,more,convenient,convenient,?,not_recom,?
pretentious,very_crit,incomplete,?,convenient,?,nonprob,recommended,?
pretentious,very_crit,incomplete,?,convenient,?,?,priority,spec_prior
pretentious,very_crit,incomplete,more,convenient,?,?,not_recom,not_recom
pretentious,very_crit,?,more,convenient,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,incomplete,more,convenient,inconv,slightly_prob,?,spec_prior
pretentious,very_crit,?,more,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,?,more,convenient,inconv,?,?,spec_prior
pretentious,very_crit,?,?,convenient,inconv,?,priority,spec_prior
pretentious,very_crit,incomplete,more,convenient,inconv,?,not_recom,not_recom
pretentious,?,incomplete,more,less_conv,convenient,?,recommended,spec_prior
pretentious,very_crit,?,more,less_conv,convenient,nonprob,priority,spec_prior
?,very_crit,incomplete,more,less_conv,?,nonprob,not_recom,?
?,very_crit,incomplete,more,less_conv,convenient,slightly_prob,?,spec_prior
pretentious,very_crit,?,?,less_conv,convenient,slightly_prob,priority,?
pretentious,very_crit,incomplete,?,?,convenient,?,?,?
pretentious,very_crit,incomplete,?,less_conv,?,?,recommended,spec_prior
?,very_crit,incomplete,more,less_conv,?,problematic,priority,spec_prior
pretentious,very_crit,incomplete,more,?,convenient,problematic,not_recom,?
pretentious,very_crit,?,?,less_conv,inconv,nonprob,?,?
pretentious,very_crit,incomplete,more,less_conv,?,nonprob,priority,?
pretentious,?,incomplete,more,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,?,less_conv,?,slightly_prob,recommended,spec_prior
?,?,incomplete,more,less_conv,inconv,slightly_prob,priority,?
pretentious,very_crit,incomplete,?,less_conv,?,slightly_prob,not_recom,?
?,very_crit,incomplete,more,less_conv,inconv,problematic,recommended,?
?,very_crit,incomplete,more,less_conv,inconv,problematic,?,spec_prior
?,?,incomplete,more,less_conv,inconv,problematic,not_recom,not_recom
?,very_crit,?,more,?,?,nonprob,recommended,spec_prior
pretentious,?,incomplete,more,critical,convenient,nonprob,?,?
?,?,incomplete,more,critical,convenient,nonprob,?,not_recom
?,very_crit,incomplete,more,?,convenient,slightly_prob,recommended,spec_prior
pretentious,very_crit,incomplete,more,?,convenient,?,priority,spec_prior
pretentious,very_crit,incomplete,more,critical,convenient,?,?,not_recom
pretentious,?,incomplete,more,critical,convenient,problematic,recommended,spec_prior
pretentious,very_crit,incomplete,more,critical,convenient,problematic,?,spec_prior
?,very_crit,incomplete,more,critical,convenient,?,not_recom,not_recom
pretentious,very_crit,incomplete,?,critical,inconv,nonprob,?,spec_prior
?,very_crit,incomplete,more,critical,inconv,nonprob,priority,?
pretentious,?,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,more,critical,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,incomplete,more,?,inconv,slightly_prob,priority,?
pretentious,?,?,more,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,?,incomplete,?,critical,inconv,problematic,recommended,?
pretentious,very_crit,incomplete,more,critical,inconv,problematic,priority,spec_prior
?,?,?,more,critical,inconv,?,not_recom,not_recom
pretentious,very_crit,foster,?,convenient,?,nonprob,recommended,priority
?,very_crit,?,1,?,convenient,?,?,spec_prior
pretentious,very_crit,?,1,convenient,?,?,not_recom,not_recom
pretentious,?,foster,1,convenient,?,?,recommended,priority
pretentious,very_crit,foster,1,convenient,convenient,?,priority,spec_prior
pretentious,very_crit,foster,1,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,?,foster,?,convenient,?,problematic,recommended,spec_prior
pretentious,very_crit,?,1,?,?,problematic,?,?
?,very_crit,?,1,?,convenient,problematic,?,?
pretentious,very_crit,foster,1,convenient,?,nonprob,recommended,spec_prior
pretentious,very_crit,foster,1,convenient,inconv,nonprob,?,spec_prior
?,very_crit,?,1,?,inconv,nonprob,not_recom,not_recom
?,very_crit,?,1,convenient,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,foster,?,convenient,inconv,slightly_prob,priority,?
pretentious,very_crit,foster,1,convenient,inconv,slightly_prob,not_recom,?
pretentious,very_crit,?,?,convenient,inconv,?,recommended,spec_prior
pretentious,very_crit,foster,?,?,inconv,problematic,priority,spec_prior
pretentious,very_crit,?,1,convenient,?,?,?,not_recom
pretentious,very_crit,foster,1,less_conv,?,nonprob,recommended,spec_prior
pretentious,?,foster,1,less_conv,?,nonprob,?,?
?,very_crit,foster,1,less_conv,?,nonprob,not_recom,not_recom
pretentious,very_crit,foster,1,less_conv,convenient,slightly_prob,?,?
pretentious,very_crit,?,1,?,?,slightly_prob,priority,?
pretentious,?,?,?,?,?,slightly_prob,not_recom,not_recom
pretentious,?,foster,1,less_conv,?,problematic,recommended,spec_prior
pretentious,very_crit,foster,1,less_conv,convenient,problematic,?,?
pretentious,?,foster,1,?,convenient,problematic,not_recom,not_recom
pretentious,very_crit,foster,1,?,?,nonprob,recommended,spec_prior
?,?,foster,1,?,inconv,?,priority,?
pretentious,very_crit,?,1,?,?,?,?,not_recom
pretentious,very_crit,?,1,less_conv,?,?,?,spec_prior
pretentious,very_crit,foster,1,less_conv,inconv,?,priority,spec_prior
?,?,?,?,?,?,slightly_prob,not_recom,not_recom
pretentious,very_crit,?,?,less_conv,inconv,problematic,?,spec_prior
pretentious,very_crit,foster,1,less_conv,?,?,priority,?
pretentious,very_crit,?,1,less_conv,?,problematic,not_recom,?
pretentious,very_crit,foster,1,?,convenient,nonprob,recommended,spec_prior
?,?,foster,1,critical,convenient,nonprob,priority,spec_prior
pretentious,?,foster,1,critical,convenient,?,not_recom,?
?,?,?,1,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,very_crit,?,1,critical,convenient,slightly_prob,?,spec_prior
?,?,foster,1,?,convenient,?,not_recom,not_recom
?,very_crit,foster,?,?,convenient,?,recommended,spec_prior
pretentious,very_crit,foster,?,?,convenient,problematic,priority,?
pretentious,very_crit,foster,1,?,convenient,?,?,?
pretentious,very_crit,?,1,critical,?,?,recommended,spec_prior
pretentious,?,foster,1,critical,inconv,?,priority,?
pretentious,very_crit,foster,1,critical,inconv,nonprob,?,not_recom
pretentious,?,?,?,critical,inconv,?,recommended,spec_prior
pretentious,very_crit,foster,?,critical,inconv,slightly_prob,priority,spec_prior
?,?,?,1,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,?,?,critical,inconv,problematic,?,spec_prior
?,very_crit,foster,1,?,?,problematic,priority,?
?,?,foster,?,critical,?,problematic,not_recom,not_recom
?,?,?,?,convenient,?,nonprob,recommended,priority
?,?,foster,2,?,convenient,?,priority,?
pretentious,very_crit,foster,2,?,?,nonprob,?,not_recom
pretentious,very_crit,foster,?,convenient,?,?,?,priority
pretentious,very_crit,?,?,convenient,convenient,slightly_prob,?,spec_prior
pretentious,?,?,2,convenient,convenient,?,?,not_recom
pretentious,very_crit,foster,2,convenient,convenient,problematic,recommended,spec_prior
?,very_crit,?,?,?,convenient,problematic,priority,spec_prior
pretentious,?,?,2,?,?,problematic,?,not_recom
?,very_crit,foster,2,?,inconv,nonprob,?,spec_prior
pretentious,very_crit,foster,2,?,inconv,?,priority,?
?,very_crit,foster,?,?,inconv,nonprob,not_recom,?
pretentious,very_crit,foster,?,?,inconv,slightly_prob,recommended,?
pretentious,?,?,2,?,inconv,?,priority,spec_prior
pretentious,very_crit,?,2,convenient,inconv,slightly_prob,?,not_recom
pretentious,very_crit,foster,2,?,inconv,problematic,recommended,spec_prior
pretentious,?,?,2,convenient,?,problematic,priority,?
?,?,foster,2,convenient,inconv,problematic,?,?
?,very_crit,?,2,?,convenient,nonprob,recommended,?
pretentious,very_crit,foster,2,less_conv,convenient,nonprob,priority,spec_prior
pretentious,very_crit,?,?,less_conv,?,nonprob,not_recom,not_recom
?,?,foster,2,less_conv,convenient,slightly_prob,recommended,?
pretentious,?,foster,?,less_conv,convenient,slightly_prob,?,spec_prior
pretentious,very_crit,foster,2,less_conv,convenient,slightly_prob,?,?
pretentious,very_crit,foster,2,less_conv,?,problematic,?,spec_prior
?,very_crit,foster,2,less_conv,?,problematic,priority,?
?,?,foster,?,less_conv,convenient,problematic,not_recom,not_recom
pretentious,very_crit,foster,2,less_conv,inconv,nonprob,?,spec_prior
pretentious,very_crit,foster,2,less_conv,inconv,nonprob,?,spec_prior
pretentious,very_crit,foster,2,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,foster,2,less_conv,?,slightly_prob,?,spec_prior
pretentious,?,foster,2,?,inconv,?,priority,?
pretentious,very_crit,?,2,?,inconv,?,not_recom,not_recom
pretentious,very_crit,foster,?,?,inconv,problematic,recommended,spec_prior
?,?,?,2,less_conv,?,problematic,?,spec_prior
pretentious,very_crit,foster,2,?,inconv,?,not_recom,not_recom
pretentious,very_crit,foster,2,?,convenient,nonprob,recommended,spec_prior
pretentious,very_crit,?,2,critical,convenient,nonprob,?,spec_prior
?,very_crit,foster,2,?,convenient,nonprob,?,not_recom
pretentious,very_crit,?,?,?,convenient,?,recommended,spec_prior
pretentious,very_crit,foster,?,?,?,?,priority,?
pretentious,?,foster,2,critical,convenient,slightly_prob,not_recom,?
?,very_crit,foster,2,?,convenient,problematic,recommended,spec_prior
pretentious,?,?,2,critical,convenient,problematic,priority,spec_prior
?,very_crit,foster,2,?,convenient,?,not_recom,not_recom
pretentious,very_crit,foster,2,?,?,nonprob,?,spec_prior
?,?,foster,2,?,inconv,nonprob,?,?
?,very_crit,foster,?,critical,inconv,nonprob,not_recom,not_recom
?,very_crit,foster,2,?,?,slightly_prob,recommended,spec_prior
pretentious,very_crit,foster,2,critical,inconv,slightly_prob,?,spec_prior
pretentious,very_crit,foster,2,?,?,?,not_recom,not_recom
pretentious,very_crit,foster,2,?,inconv,problematic,?,spec_prior
pretentious,very_crit,?,2,critical,inconv,?,priority,?
pretentious,very_crit,foster,2,critical,?,problematic,not_recom,not_recom
pretentious,very_crit,foster,3,?,?,nonprob,?,priority
pretentious,very_crit,foster,3,convenient,convenient,?,priority,spec_prior
pretentious,very_crit,foster,3,convenient,?,?,not_recom,not_recom
pretentious,very_crit,foster,3,convenient,convenient,slightly_prob,recommended,priority
pretentious,?,?,3,convenient,?,slightly_prob,priority,spec_prior
?,very_crit,?,?,?,convenient,?,?,not_recom
pretentious,very_crit,foster,3,convenient,convenient,problematic,recommended,?
?,very_crit,foster,3,?,convenient,problematic,priority,spec_prior
pretentious,very_crit,?,3,convenient,?,problematic,?,not_recom
pretentious,very_crit,?,3,convenient,inconv,nonprob,?,spec_prior
pretentious,very_crit,?,?,?,?,?,?,spec_prior
pretentious,very_crit,foster,3,convenient,inconv,?,not_recom,not_recom
