@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,?,completed,1,convenient,convenient,?,recommended,very_recom
pretentious,less_proper,?,1,?,?,slightly_prob,?,priority
?,?,completed,1,convenient,convenient,slightly_prob,?,not_recom
?,less_proper,?,1,convenient,convenient,problematic,recommended,?
?,less_proper,?,1,?,?,problematic,?,priority
pretentious,?,completed,1,convenient,convenient,problematic,not_recom,not_recom
pretentious,less_proper,completed,1,convenient,inconv,nonprob,recommended,very_recom
pretentious,less_proper,?,1,convenient,inconv,?,?,priority
pretentious,less_proper,completed,?,convenient,inconv,nonprob,not_recom,?
?,less_proper,completed,1,?,inconv,slightly_prob,?,very_recom
?,less_proper,?,1,?,inconv,?,priority,priority
pretentious,?,completed,1,?,inconv,?,not_recom,not_recom
pretentious,?,completed,1,convenient,inconv,problematic,?,?
pretentious,less_proper,completed,1,?,inconv,problematic,?,priority
pretentious,less_proper,?,?,?,inconv,?,?,not_recom
pretentious,?,completed,?,less_conv,convenient,nonprob,recommended,very_recom
pretentious,less_proper,completed,1,?,?,nonprob,priority,?
pretentious,less_proper,?,1,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,?,completed,1,less_conv,convenient,slightly_prob,recommended,very_recom
pretentious,less_proper,completed,1,less_conv,convenient,slightly_prob,priority,priority
pretentious,?,completed,1,less_conv,convenient,?,not_recom,not_recom
pretentious,?,completed,1,less_conv,convenient,?,recommended,priority
pretentious,?,?,1,?,convenient,?,priority,priority
pretentious,?,?,1,less_conv,convenient,problematic,?,not_recom
pretentious,?,?,1,less_conv,?,nonprob,recommended,very_recom
pretentious,less_proper,completed,?,less_conv,inconv,nonprob,priority,priority
pretentious,less_proper,completed,1,less_conv,inconv,?,not_recom,?
pretentious,less_proper,completed,1,?,inconv,slightly_prob,recommended,very_recom
?,less_proper,completed,1,?,inconv,slightly_prob,priority,?
?,less_proper,completed,1,less_conv,?,?,?,not_recom
pretentious,less_proper,completed,?,less_conv,?,problematic,recommended,?
pretentious,?,completed,1,less_conv,?,?,priority,priority
pretentious,less_proper,?,1,less_conv,inconv,problematic,not_recom,not_recom
pretentious,less_proper,completed,1,?,?,nonprob,recommended,?
pretentious,?,?,1,?,convenient,nonprob,?,priority
pretentious,less_proper,completed,1,critical,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,completed,1,critical,convenient,slightly_prob,recommended,priority
pretentious,less_proper,completed,1,critical,convenient,slightly_prob,?,priority
pretentious,less_proper,completed,1,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,completed,1,critical,convenient,problematic,recommended,?
pretentious,less_proper,completed,1,critical,?,?,priority,priority
pretentious,less_proper,completed,1,?,convenient,problematic,not_recom,not_recom
pretentious,less_proper,completed,1,critical,inconv,nonprob,recommended,?
pretentious,less_proper,completed,1,critical,inconv,?,?,?
pretentious,less_proper,?,?,?,inconv,nonprob,not_recom,not_recom
?,less_proper,completed,?,critical,inconv,?,?,priority
?,?,?,1,critical,?,slightly_prob,priority,priority
pretentious,less_proper,completed,?,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,completed,1,critical,inconv,?,recommended,priority
?,?,?,1,critical,inconv,problematic,priority,priority
pretentious,less_proper,completed,1,?,inconv,problematic,not_recom,?
?,less_proper,completed,2,convenient,convenient,nonprob,recommended,very_recom
pretentious,less_proper,completed,?,convenient,?,?,priority,priority
pretentious,?,completed,?,convenient,?,nonprob,not_recom,?
?,?,?,2,convenient,?,slightly_prob,?,?
pretentious,less_proper,completed,2,?,convenient,slightly_prob,?,?
?,less_proper,completed,?,convenient,?,slightly_prob,not_recom,?
pretentious,?,completed,2,convenient,convenient,problematic,?,priority
pretentious,less_proper,completed,?,?,?,?,priority,priority
?,less_proper,completed,?,convenient,?,?,?,not_recom
pretentious,less_proper,completed,2,convenient,inconv,nonprob,?,?
pretentious,?,completed,2,convenient,inconv,nonprob,priority,?
pretentious,less_proper,completed,2,?,?,nonprob,?,not_recom
?,less_proper,completed,?,convenient,?,slightly_prob,recommended,very_recom
?,less_proper,completed,2,convenient,inconv,slightly_prob,?,?
pretentious,less_proper,completed,2,convenient,inconv,?,not_recom,not_recom
pretentious,less_proper,?,2,convenient,?,problematic,recommended,priority
pretentious,less_proper,completed,?,convenient,?,?,priority,priority
pretentious,less_proper,?,?,convenient,inconv,problematic,not_recom,?
pretentious,less_proper,completed,?,?,?,nonprob,recommended,very_recom
pretentious,less_proper,?,2,?,convenient,nonprob,priority,priority
?,less_proper,?,?,?,convenient,nonprob,not_recom,?
pretentious,?,completed,?,less_conv,convenient,?,?,?
pretentious,less_proper,completed,2,?,convenient,?,?,?
pretentious,less_proper,completed,2,less_conv,convenient,slightly_prob,?,?
?,?,completed,?,less_conv,?,problematic,recommended,priority
?,less_proper,completed,2,less_conv,convenient,problematic,priority,?
pretentious,less_proper,?,2,less_conv,convenient,problematic,not_recom,not_recom
pretentious,less_proper,completed,?,?,inconv,?,recommended,very_recom
pretentious,?,?,?,less_conv,inconv,?,priority,?
pretentious,less_proper,completed,2,less_conv,inconv,nonprob,not_recom,?
pretentious,less_proper,completed,2,?,inconv,slightly_prob,recommended,?
?,less_proper,completed,?,?,?,slightly_prob,?,?
pretentious,?,?,2,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,completed,2,less_conv,inconv,problematic,recommended,priority
pretentious,less_proper,completed,2,less_conv,inconv,problematic,priority,priority
pretentious,?,completed,2,less_conv,inconv,problematic,not_recom,not_recom
pretentious,less_proper,completed,2,?,convenient,nonprob,recommended,?
pretentious,less_proper,completed,2,critical,convenient,nonprob,?,priority
?,less_proper,?,2,critical,?,?,not_recom,not_recom
pretentious,less_proper,?,2,critical,?,slightly_prob,recommended,priority
pretentious,?,?,2,?,convenient,?,?,priority
pretentious,?,completed,2,?,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,completed,2,critical,convenient,?,recommended,priority
pretentious,less_proper,?,?,critical,convenient,problematic,priority,?
pretentious,?,?,?,critical,convenient,?,?,not_recom
pretentious,?,completed,2,critical,?,nonprob,?,priority
pretentious,less_proper,?,2,critical,inconv,nonprob,priority,priority
pretentious,less_proper,?,2,critical,inconv,?,?,not_recom
pretentious,less_proper,?,2,critical,?,slightly_prob,recommended,?
?,less_proper,completed,2,critical,?,slightly_prob,?,priority
pretentious,?,completed,2,critical,inconv,?,not_recom,?
pretentious,less_proper,completed,2,?,inconv,problematic,recommended,priority
?,less_proper,?,2,critical,inconv,problematic,priority,priority
pretentious,less_proper,completed,2,critical,?,problematic,not_recom,not_recom
pretentious,less_proper,completed,3,convenient,convenient,nonprob,?,?
pretentious,less_proper,?,3,?,convenient,nonprob,?,?
?,less_proper,completed,3,convenient,?,nonprob,not_recom,?
pretentious,less_proper,completed,?,convenient,convenient,slightly_prob,recommended,?
pretentious,less_proper,completed,3,convenient,?,slightly_prob,?,?
pretentious,less_proper,completed,3,?,convenient,slightly_prob,not_recom,not_recom
pretentious,?,completed,3,convenient,convenient,?,recommended,priority
pretentious,less_proper,completed,?,convenient,?,?,priority,priority
pretentious,less_proper,completed,3,convenient,convenient,problematic,not_recom,not_recom
pretentious,?,completed,3,convenient,inconv,nonprob,?,priority
pretentious,less_proper,completed,3,convenient,inconv,nonprob,priority,priority
?,less_proper,completed,3,convenient,inconv,nonprob,?,not_recom
pretentious,less_proper,completed,3,convenient,inconv,?,recommended,priority
pretentious,?,?,?,convenient,inconv,?,?,priority
?,less_proper,completed,?,convenient,inconv,slightly_prob,?,not_recom
?,less_proper,completed,3,convenient,inconv,problematic,recommended,priority
pretentious,less_proper,?,3,?,inconv,problematic,?,priority
pretentious,less_proper,completed,3,?,?,problematic,not_recom,?
pretentious,?,completed,3,?,convenient,?,recommended,?
pretentious,less_proper,completed,?,less_conv,convenient,nonprob,priority,priority
pretentious,less_proper,completed,?,?,?,?,not_recom,?
pretentious,less_proper,completed,?,?,convenient,slightly_prob,recommended,priority
pretentious,less_proper,?,3,?,convenient,?,priority,?
?,?,completed,3,?,convenient,slightly_prob,?,?
pretentious,?,completed,?,less_conv,convenient,problematic,recommended,?
?,?,completed,3,less_conv,convenient,problematic,priority,?
pretentious,less_proper,completed,3,less_conv,?,problematic,not_recom,not_recom
pretentious,?,completed,3,less_conv,?,nonprob,?,?
pretentious,less_proper,completed,3,?,inconv,?,priority,?
?,less_proper,?,3,less_conv,?,nonprob,not_recom,not_recom
pretentious,less_proper,?,3,?,inconv,slightly_prob,recommended,priority
pretentious,less_proper,completed,3,less_conv,inconv,slightly_prob,priority,priority
pretentious,?,completed,3,less_conv,?,slightly_prob,?,not_recom
?,less_proper,completed,?,less_conv,inconv,problematic,recommended,priority
pretentious,less_proper,completed,3,less_conv,inconv,problematic,priority,?
pretentious,?,completed,3,?,inconv,problematic,not_recom,not_recom
pretentious,less_proper,completed,3,?,?,nonprob,recommended,priority
pretentious,less_proper,completed,3,?,?,?,priority,priority
?,less_proper,?,3,critical,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,completed,?,critical,?,slightly_prob,?,priority
?,less_proper,?,3,?,convenient,slightly_prob,?,priority
pretentious,less_proper,?,?,critical,convenient,?,not_recom,not_recom
pretentious,less_proper,?,3,?,convenient,problematic,?,?
?,?,completed,3,critical,convenient,?,priority,?
pretentious,less_proper,completed,3,critical,convenient,problematic,?,not_recom
?,less_proper,completed,?,critical,inconv,nonprob,?,priority
pretentious,less_proper,completed,3,critical,inconv,nonprob,priority,priority
pretentious,?,completed,3,critical,inconv,nonprob,not_recom,?
pretentious,less_proper,completed,3,?,?,slightly_prob,recommended,priority
pretentious,?,completed,3,critical,?,slightly_prob,priority,?
pretentious,less_proper,completed,3,critical,inconv,slightly_prob,not_recom,?
pretentious,less_proper,completed,?,critical,?,problematic,?,priority
pretentious,less_proper,?,?,critical,?,problematic,priority,priority
pretentious,less_proper,completed,3,?,?,problematic,not_recom,not_recom
?,less_proper,completed,more,convenient,convenient,nonprob,?,very_recom
?,less_proper,completed,more,?,convenient,nonprob,?,priority
pretentious,?,?,more,convenient,?,nonprob,not_recom,not_recom
pretentious,less_proper,?,more,?,convenient,slightly_prob,recommended,very_recom
pretentious,less_proper,completed,more,?,convenient,?,priority,?
?,less_proper,completed,?,?,?,slightly_prob,not_recom,not_recom
pretentious,less_proper,?,?,convenient,convenient,problematic,?,priority
?,less_proper,completed,more,?,?,?,?,?
pretentious,less_proper,?,more,?,convenient,problematic,not_recom,not_recom
?,less_proper,completed,?,convenient,?,?,recommended,?
pretentious,less_proper,completed,more,?,inconv,nonprob,priority,priority
pretentious,less_proper,completed,?,convenient,inconv,nonprob,not_recom,not_recom
pretentious,?,?,more,?,inconv,slightly_prob,recommended,priority
pretentious,?,completed,more,convenient,inconv,slightly_prob,?,priority
?,less_proper,?,more,convenient,inconv,slightly_prob,not_recom,not_recom
?,?,completed,more,convenient,?,problematic,?,?
pretentious,less_proper,completed,?,convenient,?,?,?,?
?,less_proper,?,?,convenient,inconv,problematic,?,?
pretentious,less_proper,completed,more,less_conv,convenient,nonprob,?,?
pretentious,less_proper,completed,more,?,convenient,?,?,priority
pretentious,?,?,more,?,convenient,nonprob,?,not_recom
pretentious,less_proper,?,more,?,convenient,?,recommended,priority
?,?,completed,more,?,convenient,slightly_prob,priority,?
pretentious,less_proper,completed,more,?,?,slightly_prob,?,not_recom
pretentious,less_proper,completed,?,less_conv,convenient,problematic,recommended,?
pretentious,less_proper,completed,more,?,?,problematic,priority,priority
pretentious,less_proper,completed,more,less_conv,convenient,problematic,not_recom,not_recom
pretentious,?,completed,more,?,?,nonprob,recommended,priority
pretentious,?,?,more,less_conv,inconv,nonprob,priority,priority
pretentious,less_proper,completed,?,less_conv,?,nonprob,not_recom,?
pretentious,?,completed,more,less_conv,?,slightly_prob,recommended,priority
?,?,completed,?,?,inconv,?,?,priority
pretentious,less_proper,completed,more,?,inconv,slightly_prob,?,not_recom
pretentious,less_proper,completed,?,less_conv,inconv,problematic,recommended,?
pretentious,?,completed,more,less_conv,?,problematic,?,priority
?,?,completed,?,less_conv,inconv,problematic,not_recom,not_recom
pretentious,?,completed,more,critical,?,nonprob,recommended,priority
pretentious,less_proper,completed,more,critical,?,?,?,priority
?,less_proper,completed,?,critical,convenient,nonprob,not_recom,?
?,?,completed,more,critical,convenient,?,recommended,?
?,less_proper,completed,more,critical,convenient,slightly_prob,priority,priority
?,less_proper,completed,?,?,convenient,?,not_recom,?
pretentious,less_proper,completed,?,critical,convenient,?,recommended,priority
pretentious,?,completed,more,critical,convenient,problematic,?,?
pretentious,less_proper,completed,more,critical,?,problematic,?,not_recom
pretentious,?,completed,more,critical,inconv,nonprob,recommended,?
pretentious,less_proper,completed,?,critical,inconv,nonprob,priority,?
pretentious,?,?,more,critical,inconv,nonprob,not_recom,?
pretentious,less_proper,?,more,critical,inconv,?,recommended,priority
?,less_proper,completed,more,critical,?,slightly_prob,priority,?
pretentious,less_proper,?,?,critical,?,slightly_prob,?,?
pretentious,less_proper,?,more,?,inconv,?,recommended,?
pretentious,less_proper,completed,more,?,?,problematic,priority,?
pretentious,less_proper,?,?,?,?,problematic,?,not_recom
?,?,incomplete,1,convenient,?,nonprob,recommended,very_recom
?,less_proper,?,1,convenient,convenient,?,priority,priority
pretentious,less_proper,?,1,?,?,nonprob,not_recom,?
?,?,incomplete,1,convenient,convenient,slightly_prob,recommended,very_recom
pretentious,less_proper,incomplete,1,convenient,convenient,slightly_prob,priority,priority
pretentious,less_proper,incomplete,1,?,convenient,?,not_recom,?
pretentious,less_proper,?,1,?,convenient,?,recommended,priority
?,less_proper,incomplete,1,convenient,convenient,problematic,priority,?
?,less_proper,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
pretentious,less_proper,incomplete,1,convenient,inconv,nonprob,recommended,very_recom
pretentious,less_proper,incomplete,1,convenient,inconv,?,priority,priority
pretentious,less_proper,incomplete,1,?,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,?,1,convenient,?,?,recommended,very_recom
pretentious,?,?,1,convenient,?,slightly_prob,priority,priority
pretentious,?,incomplete,1,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,incomplete,?,?,inconv,problematic,?,priority
?,less_proper,incomplete,1,?,?,?,priority,priority
?,less_proper,incomplete,1,?,inconv,problematic,?,not_recom
pretentious,less_proper,incomplete,1,?,?,?,recommended,very_recom
?,less_proper,?,1,?,convenient,?,?,priority
pretentious,less_proper,incomplete,1,?,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,incomplete,1,less_conv,convenient,?,recommended,very_recom
pretentious,?,incomplete,1,?,convenient,slightly_prob,priority,priority
?,less_proper,incomplete,1,less_conv,convenient,?,not_recom,not_recom
pretentious,?,incomplete,1,less_conv,convenient,problematic,recommended,priority
?,?,incomplete,1,less_conv,?,problematic,priority,?
pretentious,less_proper,incomplete,?,less_conv,convenient,problematic,not_recom,?
pretentious,less_proper,?,1,less_conv,inconv,nonprob,?,very_recom
pretentious,?,?,?,?,inconv,?,?,priority
pretentious,?,incomplete,?,?,?,nonprob,?,not_recom
?,less_proper,incomplete,1,less_conv,?,?,recommended,very_recom
pretentious,less_proper,incomplete,?,less_conv,?,?,?,?
pretentious,less_proper,?,1,less_conv,inconv,slightly_prob,?,not_recom
pretentious,?,incomplete,1,less_conv,inconv,problematic,?,priority
pretentious,less_proper,incomplete,1,less_conv,?,problematic,?,?
pretentious,less_proper,incomplete,1,?,inconv,problematic,not_recom,?
pretentious,?,?,1,critical,convenient,nonprob,recommended,?
pretentious,less_proper,?,1,?,convenient,nonprob,?,?
pretentious,less_proper,incomplete,1,critical,convenient,nonprob,not_recom,?
pretentious,less_proper,incomplete,1,critical,?,slightly_prob,recommended,?
pretentious,less_proper,incomplete,1,critical,?,?,priority,priority
pretentious,less_proper,?,?,?,?,?,not_recom,not_recom
?,less_proper,?,?,critical,?,problematic,?,priority
pretentious,less_proper,incomplete,1,?,convenient,problematic,priority,priority
pretentious,less_proper,incomplete,?,critical,convenient,problematic,?,not_recom
pretentious,less_proper,incomplete,1,critical,inconv,nonprob,recommended,priority
pretentious,?,incomplete,?,critical,inconv,?,priority,priority
pretentious,?,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,incomplete,?,critical,inconv,slightly_prob,recommended,?
pretentious,less_proper,?,1,critical,inconv,?,priority,priority
?,less_proper,incomplete,1,critical,inconv,?,not_recom,not_recom
pretentious,?,?,1,critical,inconv,problematic,recommended,?
pretentious,less_proper,incomplete,?,critical,?,problematic,?,priority
pretentious,?,incomplete,1,critical,inconv,problematic,not_recom,not_recom
?,less_proper,incomplete,?,?,?,nonprob,recommended,?
pretentious,?,?,2,?,?,?,?,priority
pretentious,less_proper,incomplete,2,convenient,convenient,nonprob,not_recom,?
pretentious,less_proper,incomplete,?,convenient,convenient,?,?,?
pretentious,less_proper,incomplete,2,convenient,?,?,priority,priority
?,less_proper,?,2,convenient,?,slightly_prob,not_recom,not_recom
pretentious,less_proper,incomplete,2,convenient,convenient,?,recommended,priority
?,?,incomplete,2,convenient,convenient,problematic,priority,?
pretentious,less_proper,incomplete,2,?,convenient,problematic,not_recom,?
pretentious,less_proper,incomplete,2,?,inconv,?,?,?
?,less_proper,incomplete,2,convenient,inconv,?,priority,priority
pretentious,less_proper,incomplete,?,?,inconv,nonprob,not_recom,?
pretentious,?,incomplete,?,?,inconv,slightly_prob,recommended,priority
pretentious,less_proper,incomplete,2,convenient,inconv,slightly_prob,?,?
pretentious,?,incomplete,2,convenient,inconv,slightly_prob,not_recom,?
pretentious,?,incomplete,2,convenient,inconv,problematic,recommended,?
pretentious,less_proper,incomplete,2,?,inconv,problematic,priority,priority
?,?,?,?,convenient,?,problematic,not_recom,?
pretentious,less_proper,incomplete,?,less_conv,?,nonprob,recommended,priority
pretentious,less_proper,incomplete,?,less_conv,?,nonprob,?,?
?,less_proper,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,?,2,less_conv,?,slightly_prob,recommended,priority
pretentious,less_proper,?,2,less_conv,?,?,?,priority
pretentious,?,incomplete,2,less_conv,convenient,slightly_prob,not_recom,?
?,less_proper,incomplete,2,less_conv,convenient,problematic,?,priority
pretentious,less_proper,?,?,less_conv,?,?,priority,priority
?,less_proper,incomplete,?,less_conv,convenient,?,not_recom,not_recom
pretentious,less_proper,incomplete,?,less_conv,?,nonprob,recommended,?
pretentious,?,incomplete,2,less_conv,?,nonprob,priority,?
?,less_proper,incomplete,2,less_conv,inconv,?,not_recom,not_recom
pretentious,less_proper,incomplete,2,?,inconv,?,recommended,priority
pretentious,less_proper,?,2,less_conv,inconv,slightly_prob,priority,priority
pretentious,less_proper,incomplete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,incomplete,?,?,?,problematic,recommended,priority
pretentious,?,incomplete,2,?,inconv,?,?,?
?,less_proper,incomplete,2,less_conv,inconv,problematic,not_recom,?
pretentious,?,incomplete,2,critical,?,nonprob,recommended,priority
pretentious,less_proper,?,2,?,?,nonprob,priority,priority
?,less_proper,incomplete,2,critical,?,nonprob,not_recom,?
pretentious,less_proper,?,2,?,?,slightly_prob,recommended,priority
pretentious,less_proper,incomplete,2,critical,?,slightly_prob,priority,priority
?,less_proper,incomplete,2,critical,convenient,slightly_prob,not_recom,?
pretentious,less_proper,incomplete,?,?,?,problematic,recommended,?
?,less_proper,incomplete,2,critical,?,problematic,?,priority
pretentious,less_proper,incomplete,2,critical,convenient,problematic,?,not_recom
pretentious,less_proper,incomplete,2,critical,inconv,nonprob,?,priority
pretentious,?,?,2,?,inconv,nonprob,priority,priority
?,less_proper,?,2,critical,inconv,?,not_recom,?
pretentious,?,?,2,critical,inconv,slightly_prob,recommended,priority
?,?,?,2,critical,?,?,priority,?
?,?,?,2,?,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,incomplete,2,?,?,?,?,?
pretentious,less_proper,incomplete,?,?,?,problematic,?,?
?,?,incomplete,2,critical,inconv,problematic,not_recom,not_recom
pretentious,less_proper,?,?,convenient,convenient,nonprob,?,?
pretentious,?,incomplete,3,?,?,nonprob,priority,?
pretentious,less_proper,incomplete,?,convenient,?,?,?,not_recom
pretentious,less_proper,incomplete,?,convenient,?,?,?,?
pretentious,?,incomplete,3,convenient,convenient,slightly_prob,?,?
?,?,incomplete,3,convenient,?,slightly_prob,?,not_recom
pretentious,less_proper,incomplete,3,?,convenient,?,recommended,priority
pretentious,less_proper,incomplete,3,?,convenient,problematic,priority,priority
pretentious,less_proper,?,?,convenient,convenient,problematic,?,?
?,less_proper,incomplete,?,convenient,?,nonprob,recommended,?
pretentious,?,incomplete,3,convenient,inconv,?,priority,priority
pretentious,less_proper,incomplete,?,convenient,inconv,?,not_recom,not_recom
pretentious,less_proper,?,?,convenient,?,?,recommended,priority
pretentious,less_proper,incomplete,3,convenient,?,?,priority,priority
?,less_proper,incomplete,?,?,inconv,slightly_prob,not_recom,not_recom
pretentious,?,?,3,convenient,inconv,problematic,?,priority
pretentious,less_proper,?,?,convenient,?,problematic,?,priority
pretentious,less_proper,incomplete,?,convenient,inconv,?,not_recom,not_recom
pretentious,?,?,3,less_conv,convenient,?,?,priority
pretentious,less_proper,incomplete,3,less_conv,convenient,nonprob,priority,priority
pretentious,?,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,incomplete,?,less_conv,convenient,?,?,?
pretentious,less_proper,incomplete,?,?,convenient,slightly_prob,priority,priority
pretentious,less_proper,?,3,?,convenient,slightly_prob,not_recom,not_recom
pretentious,?,incomplete,?,?,?,problematic,recommended,priority
pretentious,less_proper,incomplete,?,less_conv,convenient,problematic,priority,?
pretentious,less_proper,incomplete,?,less_conv,convenient,?,not_recom,not_recom
pretentious,less_proper,?,3,less_conv,inconv,nonprob,recommended,?
?,less_proper,?,?,less_conv,?,?,priority,?
pretentious,less_proper,?,3,less_conv,inconv,?,not_recom,not_recom
?,?,incomplete,3,less_conv,inconv,slightly_prob,recommended,priority
pretentious,less_proper,incomplete,3,less_conv,inconv,?,priority,priority
?,less_proper,?,3,less_conv,?,slightly_prob,not_recom,?
pretentious,less_proper,incomplete,3,less_conv,inconv,problematic,recommended,priority
pretentious,less_proper,incomplete,?,?,inconv,problematic,priority,priority
pretentious,less_proper,?,3,less_conv,inconv,problematic,not_recom,not_recom
pretentious,less_proper,incomplete,3,?,convenient,nonprob,recommended,priority
pretentious,less_proper,incomplete,3,?,convenient,?,priority,priority
?,less_proper,incomplete,3,?,convenient,nonprob,?,not_recom
pretentious,?,incomplete,3,?,convenient,?,?,?
pretentious,?,incomplete,?,?,?,?,priority,?
pretentious,less_proper,incomplete,3,critical,convenient,?,not_recom,not_recom
pretentious,less_proper,incomplete,3,critical,?,problematic,recommended,priority
?,less_proper,?,3,?,?,problematic,?,priority
pretentious,?,incomplete,3,critical,convenient,problematic,not_recom,not_recom
pretentious,less_proper,?,3,?,inconv,?,recommended,priority
?,less_proper,incomplete,?,?,inconv,nonprob,?,priority
pretentious,less_proper,incomplete,?,critical,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,incomplete,3,critical,inconv,slightly_prob,recommended,priority
pretentious,less_proper,incomplete,?,critical,?,?,priority,priority
pretentious,less_proper,?,3,critical,?,?,not_recom,?
?,less_proper,incomplete,3,critical,inconv,problematic,?,priority
pretentious,less_proper,incomplete,3,?,?,problematic,priority,priority
?,less_proper,?,3,?,inconv,?,not_recom,not_recom
pretentious,less_proper,incomplete,more,convenient,convenient,?,recommended,very_recom
pretentious,less_proper,?,?,convenient,convenient,nonprob,priority,priority
pretentious,less_proper,incomplete,more,convenient,?,nonprob,not_recom,not_recom
pretentious,less_proper,incomplete,?,?,?,slightly_prob,recommended,very_recom
pretentious,less_proper,incomplete,more,convenient,convenient,slightly_prob,priority,priority
pretentious,?,incomplete,more,?,convenient,?,not_recom,not_recom
?,less_proper,incomplete,more,?,convenient,problematic,?,?
pretentious,less_proper,incomplete,more,convenient,convenient,problematic,?,priority
?,?,incomplete,more,?,convenient,?,not_recom,?
pretentious,less_proper,incomplete,more,convenient,inconv,nonprob,recommended,priority
pretentious,less_proper,?,more,convenient,?,nonprob,priority,?
pretentious,less_proper,incomplete,more,?,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,incomplete,more,convenient,inconv,slightly_prob,recommended,?
pretentious,less_proper,incomplete,more,convenient,?,slightly_prob,priority,priority
?,less_proper,incomplete,more,?,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,?,more,convenient,inconv,problematic,recommended,priority
?,less_proper,?,more,convenient,inconv,problematic,priority,priority
?,less_proper,incomplete,more,convenient,inconv,problematic,not_recom,?
pretentious,?,incomplete,?,?,?,?,?,priority
pretentious,less_proper,incomplete,more,?,?,nonprob,priority,priority
pretentious,?,incomplete,more,?,convenient,nonprob,?,not_recom
?,less_proper,incomplete,?,less_conv,convenient,slightly_prob,recommended,priority
pretentious,?,?,more,less_conv,convenient,slightly_prob,priority,?
pretentious,less_proper,incomplete,?,?,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,incomplete,?,less_conv,convenient,problematic,recommended,?
pretentious,?,incomplete,more,less_conv,convenient,problematic,priority,priority
pretentious,?,?,?,?,convenient,problematic,not_recom,not_recom
pretentious,less_proper,incomplete,?,less_conv,?,nonprob,recommended,?
?,less_proper,incomplete,?,less_conv,inconv,nonprob,priority,?
pretentious,less_proper,?,more,less_conv,inconv,nonprob,?,?
pretentious,less_proper,incomplete,more,less_conv,inconv,slightly_prob,?,priority
pretentious,less_proper,incomplete,more,?,?,slightly_prob,priority,?
pretentious,?,?,?,less_conv,?,slightly_prob,?,not_recom
pretentious,less_proper,incomplete,more,less_conv,inconv,problematic,?,?
pretentious,?,incomplete,more,less_conv,inconv,?,?,?
pretentious,less_proper,incomplete,more,less_conv,inconv,problematic,not_recom,not_recom
pretentious,?,?,?,?,convenient,?,recommended,priority
pretentious,less_proper,incomplete,more,critical,convenient,nonprob,?,priority
pretentious,?,incomplete,more,critical,convenient,nonprob,?,?
pretentious,less_proper,incomplete,more,critical,convenient,slightly_prob,?,?
?,less_proper,incomplete,more,critical,convenient,slightly_prob,priority,priority
pretentious,less_proper,incomplete,more,critical,?,slightly_prob,not_recom,not_recom
pretentious,less_proper,incomplete,?,?,convenient,problematic,recommended,priority
?,less_proper,?,more,?,convenient,problematic,priority,priority
?,less_proper,?,?,?,convenient,problematic,not_recom,?
?,?,incomplete,more,critical,inconv,nonprob,recommended,priority
pretentious,less_proper,incomplete,?,critical,inconv,?,?,priority
pretentious,less_proper,?,more,critical,inconv,nonprob,not_recom,?
?,?,incomplete,more,?,?,slightly_prob,recommended,priority
pretentious,?,incomplete,?,critical,inconv,slightly_prob,?,priority
pretentious,less_proper,incomplete,?,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,?,incomplete,more,?,inconv,?,recommended,priority
pretentious,?,incomplete,?,critical,inconv,problematic,priority,priority
pretentious,less_proper,?,more,critical,?,problematic,not_recom,?
pretentious,?,foster,1,convenient,convenient,nonprob,recommended,?
?,less_proper,foster,1,convenient,convenient,?,priority,priority
pretentious,?,?,1,convenient,convenient,nonprob,?,not_recom
pretentious,less_proper,?,1,convenient,convenient,?,recommended,very_recom
?,less_proper,foster,?,?,convenient,slightly_prob,priority,priority
pretentious,?,?,?,?,convenient,slightly_prob,not_recom,?
