@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,less_proper,incomplete,more,less_conv,convenient,problematic,priority,priority
pretentious,less_proper,incomplete,more,?,convenient,problematic,?,?
pretentious,less_proper,incomplete,more,?,?,nonprob,recommended,priority
pretentious,less_proper,incomplete,more,less_conv,inconv,nonprob,priority,priority
pretentious,less_proper,incomplete,more,?,?,nonprob,not_recom,?
?,less_proper,incomplete,more,less_conv,inconv,?,recommended,priority
pretentious,less_proper,incomplete,more,less_conv,inconv,slightly_prob,priority,priority
pretentious,less_proper,?,?,less_conv,inconv,slightly_prob,not_recom,not_recom
?,?,incomplete,more,?,inconv,problematic,recommended,?
pretentious,?,incomplete,more,less_conv,?,?,priority,priority
?,?,?,more,less_conv,inconv,problematic,not_recom,?
pretentious,?,incomplete,more,critical,?,nonprob,?,priority
pretentious,less_proper,incomplete,?,?,convenient,nonprob,?,?
pretentious,?,incomplete,?,critical,convenient,?,not_recom,not_recom
pretentious,less_proper,incomplete,?,critical,?,slightly_prob,?,priority
pretentious,less_proper,?,?,?,convenient,slightly_prob,priority,?
pretentious,less_proper,?,more,critical,convenient,?,not_recom,not_recom
pretentious,less_proper,incomplete,?,critical,convenient,problematic,recommended,priority
pretentious,?,incomplete,more,?,convenient,problematic,priority,priority
pretentious,less_proper,incomplete,more,?,convenient,problematic,not_recom,not_recom
pretentious,less_proper,?,more,critical,inconv,?,recommended,priority
pretentious,less_proper,?,more,critical,inconv,nonprob,priority,?
?,less_proper,incomplete,more,critical,inconv,nonprob,not_recom,?
pretentious,?,incomplete,?,critical,inconv,slightly_prob,recommended,priority
?,less_proper,incomplete,?,?,?,slightly_prob,priority,priority
pretentious,?,?,more,critical,inconv,slightly_prob,?,not_recom
?,less_proper,?,more,?,inconv,?,recommended,?
pretentious,less_proper,incomplete,more,critical,?,problematic,priority,priority
pretentious,less_proper,incomplete,more,?,?,?,?,not_recom
?,less_proper,foster,1,?,?,nonprob,recommended,very_recom
pretentious,less_proper,?,1,convenient,?,?,?,?
?,less_proper,foster,1,convenient,?,nonprob,not_recom,not_recom
pretentious,less_proper,foster,?,convenient,convenient,slightly_prob,recommended,very_recom
pretentious,?,?,1,convenient,?,slightly_prob,priority,priority
?,less_proper,?,1,convenient,convenient,?,not_recom,not_recom
pretentious,?,foster,1,convenient,convenient,problematic,recommended,?
pretentious,less_proper,foster,1,convenient,convenient,problematic,priority,priority
?,less_proper,foster,1,?,convenient,problematic,?,not_recom
pretentious,?,foster,1,convenient,inconv,nonprob,?,priority
pretentious,less_proper,?,?,?,inconv,?,priority,?
pretentious,less_proper,foster,?,convenient,inconv,?,not_recom,not_recom
pretentious,?,?,1,convenient,inconv,slightly_prob,?,priority
pretentious,?,?,?,?,inconv,?,priority,priority
?,less_proper,foster,1,convenient,inconv,?,not_recom,?
pretentious,less_proper,foster,1,convenient,?,?,?,priority
pretentious,less_proper,foster,?,?,?,problematic,priority,?
pretentious,?,foster,1,convenient,inconv,problematic,not_recom,not_recom
pretentious,less_proper,?,?,less_conv,?,nonprob,?,priority
?,less_proper,?,?,?,?,nonprob,priority,?
pretentious,?,?,1,less_conv,convenient,nonprob,not_recom,?
pretentious,less_proper,foster,?,less_conv,convenient,slightly_prob,recommended,priority
?,less_proper,foster,?,?,convenient,slightly_prob,priority,priority
pretentious,less_proper,foster,?,less_conv,?,?,not_recom,?
pretentious,less_proper,foster,1,?,convenient,problematic,?,priority
?,?,foster,?,?,convenient,problematic,priority,priority
pretentious,?,?,?,less_conv,?,problematic,not_recom,?
pretentious,?,foster,1,less_conv,?,nonprob,?,priority
pretentious,less_proper,?,?,less_conv,inconv,nonprob,?,?
pretentious,less_proper,foster,?,less_conv,inconv,?,not_recom,not_recom
pretentious,less_proper,?,1,?,inconv,slightly_prob,recommended,priority
pretentious,?,foster,1,less_conv,inconv,slightly_prob,priority,priority
?,less_proper,foster,?,less_conv,inconv,?,not_recom,not_recom
?,less_proper,?,1,less_conv,inconv,problematic,recommended,?
?,less_proper,foster,1,?,inconv,problematic,?,priority
pretentious,less_proper,foster,?,less_conv,inconv,problematic,?,not_recom
pretentious,less_proper,foster,?,critical,convenient,?,recommended,priority
pretentious,less_proper,foster,?,critical,convenient,nonprob,priority,?
?,less_proper,?,1,critical,convenient,nonprob,not_recom,?
pretentious,less_proper,?,1,?,convenient,?,recommended,priority
pretentious,less_proper,?,1,?,?,slightly_prob,priority,priority
pretentious,less_proper,foster,?,critical,convenient,slightly_prob,not_recom,?
?,less_proper,foster,1,critical,convenient,problematic,recommended,?
pretentious,less_proper,?,1,critical,convenient,problematic,priority,?
pretentious,?,foster,1,?,convenient,problematic,not_recom,not_recom
pretentious,?,foster,1,critical,?,nonprob,recommended,priority
?,less_proper,foster,1,?,inconv,nonprob,?,?
pretentious,?,foster,1,?,inconv,nonprob,?,not_recom
?,less_proper,?,1,?,inconv,slightly_prob,recommended,priority
pretentious,?,foster,?,critical,inconv,slightly_prob,?,priority
pretentious,?,foster,1,critical,inconv,slightly_prob,?,not_recom
?,less_proper,?,1,?,inconv,?,recommended,priority
pretentious,?,foster,1,?,inconv,?,priority,priority
pretentious,less_proper,?,1,critical,inconv,problematic,not_recom,not_recom
pretentious,less_proper,?,2,convenient,convenient,nonprob,recommended,very_recom
pretentious,less_proper,?,2,?,convenient,nonprob,priority,priority
?,less_proper,foster,?,convenient,convenient,?,not_recom,not_recom
pretentious,less_proper,foster,2,convenient,convenient,?,recommended,very_recom
?,less_proper,foster,2,convenient,convenient,slightly_prob,priority,priority
pretentious,less_proper,?,2,?,convenient,?,not_recom,not_recom
pretentious,less_proper,foster,2,?,convenient,problematic,recommended,priority
pretentious,less_proper,?,?,convenient,convenient,problematic,priority,priority
pretentious,less_proper,?,2,convenient,convenient,problematic,not_recom,not_recom
?,?,foster,2,convenient,?,nonprob,?,priority
pretentious,less_proper,foster,2,convenient,inconv,nonprob,priority,priority
?,?,?,2,?,?,nonprob,not_recom,not_recom
pretentious,?,foster,?,?,inconv,slightly_prob,recommended,?
?,?,foster,2,convenient,inconv,slightly_prob,priority,?
pretentious,less_proper,?,2,convenient,inconv,slightly_prob,?,?
pretentious,?,foster,?,?,inconv,?,recommended,?
?,less_proper,foster,2,convenient,?,problematic,priority,priority
?,?,?,?,convenient,?,problematic,not_recom,?
?,less_proper,?,2,less_conv,convenient,nonprob,recommended,?
pretentious,less_proper,foster,2,less_conv,?,nonprob,priority,priority
pretentious,less_proper,foster,2,less_conv,convenient,?,not_recom,not_recom
?,less_proper,?,2,?,?,?,recommended,priority
pretentious,less_proper,foster,2,less_conv,convenient,?,?,?
pretentious,less_proper,?,2,less_conv,?,slightly_prob,?,not_recom
pretentious,less_proper,foster,2,less_conv,?,problematic,recommended,priority
?,less_proper,foster,?,less_conv,?,problematic,priority,?
?,?,?,2,less_conv,convenient,?,not_recom,not_recom
pretentious,less_proper,foster,2,less_conv,inconv,nonprob,recommended,?
pretentious,less_proper,foster,2,?,inconv,nonprob,?,priority
pretentious,less_proper,?,2,less_conv,inconv,?,not_recom,not_recom
pretentious,less_proper,foster,2,?,?,slightly_prob,?,?
pretentious,?,foster,2,less_conv,inconv,slightly_prob,?,priority
pretentious,less_proper,foster,?,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,?,2,less_conv,?,problematic,recommended,priority
pretentious,less_proper,foster,2,?,inconv,problematic,priority,priority
pretentious,less_proper,foster,?,less_conv,inconv,?,not_recom,not_recom
?,less_proper,foster,2,critical,convenient,nonprob,?,priority
pretentious,less_proper,?,?,critical,convenient,nonprob,?,?
pretentious,less_proper,?,2,?,convenient,nonprob,not_recom,?
pretentious,less_proper,?,2,?,convenient,?,recommended,priority
pretentious,less_proper,foster,?,critical,?,?,priority,priority
pretentious,less_proper,foster,?,?,convenient,slightly_prob,?,not_recom
pretentious,less_proper,?,2,?,convenient,problematic,?,priority
?,less_proper,foster,2,?,convenient,problematic,priority,priority
pretentious,less_proper,foster,2,critical,?,problematic,not_recom,not_recom
?,less_proper,foster,?,?,inconv,?,recommended,priority
pretentious,less_proper,foster,?,critical,inconv,nonprob,priority,?
?,less_proper,foster,?,?,inconv,?,not_recom,not_recom
?,less_proper,foster,2,critical,?,slightly_prob,recommended,?
pretentious,less_proper,foster,?,critical,inconv,slightly_prob,priority,priority
?,less_proper,?,2,?,?,slightly_prob,not_recom,?
pretentious,?,?,2,critical,inconv,problematic,recommended,?
pretentious,less_proper,foster,2,critical,?,problematic,priority,?
pretentious,less_proper,?,?,critical,inconv,problematic,not_recom,not_recom
pretentious,less_proper,foster,3,?,?,nonprob,?,very_recom
pretentious,?,foster,?,convenient,convenient,nonprob,priority,?
pretentious,less_proper,foster,3,?,convenient,nonprob,not_recom,not_recom
?,less_proper,foster,3,?,convenient,slightly_prob,recommended,very_recom
pretentious,?,foster,3,?,convenient,slightly_prob,priority,priority
?,?,?,3,convenient,?,slightly_prob,not_recom,not_recom
pretentious,less_proper,?,3,convenient,convenient,problematic,recommended,?
pretentious,less_proper,foster,?,convenient,convenient,problematic,?,priority
pretentious,less_proper,?,?,?,?,problematic,not_recom,not_recom
pretentious,less_proper,?,3,convenient,inconv,?,recommended,priority
?,?,foster,?,convenient,inconv,nonprob,?,priority
?,less_proper,foster,3,convenient,inconv,nonprob,?,not_recom
?,less_proper,foster,3,convenient,inconv,slightly_prob,recommended,priority
pretentious,less_proper,foster,3,?,inconv,slightly_prob,priority,priority
pretentious,less_proper,foster,3,?,inconv,?,?,not_recom
pretentious,?,?,?,convenient,inconv,?,recommended,?
pretentious,less_proper,?,3,convenient,inconv,problematic,priority,?
pretentious,less_proper,?,?,convenient,inconv,problematic,not_recom,not_recom
pretentious,less_proper,foster,?,less_conv,convenient,?,recommended,priority
?,less_proper,foster,?,less_conv,convenient,nonprob,priority,priority
?,?,?,3,less_conv,convenient,nonprob,not_recom,not_recom
?,less_proper,foster,?,?,?,slightly_prob,?,priority
pretentious,?,foster,?,less_conv,?,slightly_prob,priority,priority
pretentious,less_proper,?,3,less_conv,convenient,?,not_recom,not_recom
?,less_proper,foster,?,less_conv,?,?,?,priority
?,less_proper,?,?,?,?,problematic,priority,priority
pretentious,less_proper,?,3,less_conv,convenient,problematic,not_recom,not_recom
pretentious,?,?,?,less_conv,inconv,nonprob,?,priority
pretentious,?,foster,3,less_conv,?,nonprob,priority,priority
pretentious,?,foster,3,?,inconv,nonprob,not_recom,?
pretentious,less_proper,?,3,less_conv,inconv,slightly_prob,?,priority
pretentious,less_proper,foster,3,less_conv,inconv,slightly_prob,priority,?
pretentious,?,?,3,less_conv,inconv,?,not_recom,not_recom
?,less_proper,foster,3,less_conv,?,problematic,recommended,priority
pretentious,less_proper,foster,3,less_conv,inconv,?,priority,priority
pretentious,?,?,3,less_conv,?,problematic,not_recom,not_recom
?,less_proper,?,3,critical,convenient,nonprob,recommended,?
?,less_proper,foster,3,critical,convenient,nonprob,priority,priority
pretentious,?,foster,3,critical,?,nonprob,not_recom,?
pretentious,less_proper,?,3,?,?,slightly_prob,recommended,priority
pretentious,less_proper,foster,3,?,?,slightly_prob,priority,priority
pretentious,?,foster,3,critical,?,slightly_prob,not_recom,not_recom
pretentious,?,foster,3,critical,convenient,problematic,recommended,priority
pretentious,less_proper,foster,?,critical,?,?,?,?
?,less_proper,foster,3,critical,convenient,problematic,not_recom,not_recom
pretentious,?,foster,?,critical,?,nonprob,recommended,priority
pretentious,less_proper,foster,?,critical,inconv,nonprob,priority,priority
?,less_proper,?,?,critical,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,foster,3,?,?,slightly_prob,?,priority
pretentious,less_proper,foster,?,?,inconv,?,priority,?
pretentious,less_proper,?,3,?,?,slightly_prob,not_recom,not_recom
pretentious,less_proper,foster,3,?,inconv,?,recommended,priority
?,less_proper,?,3,critical,?,problematic,priority,?
pretentious,less_proper,foster,3,critical,inconv,problematic,not_recom,not_recom
?,?,foster,more,?,?,nonprob,recommended,?
pretentious,?,foster,?,convenient,convenient,?,priority,?
pretentious,less_proper,foster,?,convenient,convenient,?,not_recom,not_recom
pretentious,less_proper,foster,more,?,convenient,slightly_prob,recommended,very_recom
pretentious,less_proper,foster,?,convenient,convenient,slightly_prob,priority,?
pretentious,less_proper,?,more,?,convenient,slightly_prob,?,not_recom
pretentious,less_proper,foster,?,?,?,problematic,?,priority
pretentious,?,foster,more,convenient,convenient,problematic,?,priority
?,?,foster,more,?,convenient,problematic,not_recom,?
?,less_proper,foster,more,convenient,inconv,?,recommended,priority
pretentious,less_proper,?,more,?,inconv,nonprob,priority,priority
pretentious,?,foster,more,convenient,?,nonprob,not_recom,?
pretentious,less_proper,foster,?,?,?,slightly_prob,recommended,?
pretentious,less_proper,foster,more,?,inconv,slightly_prob,?,priority
pretentious,less_proper,foster,more,convenient,inconv,slightly_prob,?,not_recom
pretentious,less_proper,foster,more,?,?,?,recommended,priority
pretentious,less_proper,foster,more,convenient,inconv,problematic,priority,priority
pretentious,less_proper,foster,more,?,inconv,?,?,?
?,less_proper,foster,more,less_conv,convenient,?,?,priority
?,less_proper,foster,more,less_conv,convenient,nonprob,priority,priority
pretentious,?,foster,more,less_conv,convenient,?,not_recom,?
pretentious,?,?,more,less_conv,convenient,slightly_prob,recommended,priority
pretentious,less_proper,foster,more,less_conv,convenient,slightly_prob,?,?
pretentious,?,?,?,less_conv,?,slightly_prob,not_recom,not_recom
?,less_proper,foster,more,less_conv,convenient,problematic,?,priority
pretentious,less_proper,foster,?,less_conv,?,?,priority,priority
pretentious,?,foster,?,?,convenient,problematic,not_recom,not_recom
?,less_proper,foster,more,less_conv,inconv,?,?,priority
pretentious,less_proper,foster,more,less_conv,inconv,nonprob,?,priority
pretentious,less_proper,foster,more,?,inconv,nonprob,not_recom,not_recom
pretentious,?,?,?,?,inconv,slightly_prob,?,?
?,?,foster,?,less_conv,inconv,slightly_prob,?,?
pretentious,?,foster,?,less_conv,inconv,slightly_prob,?,not_recom
?,?,foster,more,less_conv,inconv,problematic,recommended,?
pretentious,less_proper,foster,more,less_conv,inconv,?,priority,?
?,less_proper,foster,more,?,inconv,problematic,not_recom,not_recom
?,?,?,?,?,convenient,nonprob,recommended,priority
?,less_proper,?,more,?,?,nonprob,priority,?
?,less_proper,?,more,?,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,foster,?,critical,?,slightly_prob,recommended,priority
?,less_proper,foster,?,critical,convenient,?,?,priority
pretentious,less_proper,?,?,critical,convenient,?,not_recom,?
pretentious,?,foster,more,critical,convenient,problematic,recommended,priority
pretentious,?,foster,more,critical,?,problematic,priority,priority
pretentious,less_proper,foster,?,critical,?,problematic,?,?
pretentious,less_proper,?,more,critical,inconv,nonprob,recommended,?
?,less_proper,foster,more,critical,inconv,?,priority,priority
?,less_proper,foster,?,critical,inconv,?,not_recom,not_recom
pretentious,less_proper,?,more,critical,inconv,slightly_prob,?,priority
?,less_proper,?,more,critical,inconv,slightly_prob,priority,priority
pretentious,less_proper,?,more,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,foster,more,?,inconv,?,recommended,priority
pretentious,less_proper,foster,more,critical,inconv,?,?,?
pretentious,less_proper,foster,more,critical,inconv,problematic,not_recom,not_recom
?,improper,?,?,convenient,convenient,?,recommended,priority
pretentious,?,?,1,convenient,convenient,?,priority,priority
pretentious,?,?,?,convenient,convenient,nonprob,not_recom,?
pretentious,improper,complete,?,?,convenient,slightly_prob,recommended,?
pretentious,improper,?,?,?,convenient,slightly_prob,priority,?
pretentious,improper,complete,1,convenient,convenient,slightly_prob,not_recom,?
pretentious,?,complete,1,?,convenient,?,recommended,priority
pretentious,improper,?,1,convenient,convenient,problematic,priority,priority
pretentious,improper,?,?,convenient,?,problematic,not_recom,not_recom
pretentious,?,complete,1,?,inconv,?,?,priority
pretentious,improper,?,1,convenient,inconv,nonprob,?,priority
pretentious,improper,?,?,convenient,?,nonprob,not_recom,not_recom
pretentious,improper,complete,?,?,inconv,slightly_prob,recommended,priority
pretentious,improper,?,1,?,?,slightly_prob,priority,priority
?,improper,?,?,convenient,inconv,slightly_prob,not_recom,not_recom
?,?,?,?,?,?,?,?,priority
?,improper,?,1,convenient,?,?,priority,priority
pretentious,improper,complete,?,?,inconv,problematic,not_recom,not_recom
pretentious,?,complete,1,?,convenient,nonprob,?,priority
?,?,?,1,less_conv,convenient,nonprob,?,?
pretentious,improper,?,1,less_conv,convenient,nonprob,not_recom,not_recom
?,improper,complete,1,less_conv,convenient,slightly_prob,recommended,?
pretentious,improper,complete,1,?,convenient,slightly_prob,priority,priority
?,improper,complete,?,less_conv,convenient,slightly_prob,?,?
pretentious,?,complete,?,less_conv,?,problematic,recommended,?
?,improper,complete,1,?,convenient,?,priority,priority
pretentious,?,complete,1,?,convenient,?,not_recom,not_recom
pretentious,improper,?,1,less_conv,inconv,?,recommended,priority
pretentious,improper,complete,1,less_conv,inconv,nonprob,priority,?
?,improper,complete,?,less_conv,inconv,?,not_recom,not_recom
?,?,complete,?,less_conv,?,slightly_prob,recommended,priority
pretentious,improper,?,?,less_conv,inconv,slightly_prob,priority,priority
pretentious,?,?,1,less_conv,inconv,?,not_recom,not_recom
pretentious,improper,complete,1,less_conv,inconv,?,recommended,priority
?,improper,complete,1,less_conv,inconv,problematic,priority,priority
?,improper,complete,1,?,?,?,not_recom,?
pretentious,improper,?,1,critical,convenient,?,recommended,priority
pretentious,improper,complete,1,critical,?,nonprob,?,?
?,?,complete,?,?,convenient,?,?,?
pretentious,improper,complete,1,?,convenient,slightly_prob,recommended,priority
?,improper,complete,1,critical,?,slightly_prob,priority,priority
pretentious,improper,?,1,critical,convenient,slightly_prob,not_recom,not_recom
?,?,complete,?,?,convenient,?,?,priority
pretentious,?,?,1,critical,convenient,problematic,?,?
?,improper,complete,?,?,convenient,problematic,not_recom,not_recom
pretentious,improper,complete,1,critical,inconv,nonprob,recommended,?
?,improper,complete,1,critical,inconv,?,priority,priority
pretentious,improper,complete,?,critical,inconv,?,?,not_recom
?,?,complete,1,critical,?,?,?,priority
?,?,complete,?,critical,?,slightly_prob,priority,priority
?,?,complete,?,critical,inconv,slightly_prob,?,?
pretentious,improper,complete,?,?,inconv,problematic,?,priority
pretentious,?,?,1,critical,inconv,problematic,priority,priority
pretentious,improper,complete,1,?,inconv,problematic,?,not_recom
pretentious,improper,?,2,convenient,convenient,nonprob,recommended,?
pretentious,improper,complete,2,convenient,convenient,?,priority,?
pretentious,improper,complete,2,convenient,?,nonprob,not_recom,?
pretentious,?,complete,2,?,convenient,slightly_prob,?,priority
pretentious,?,?,?,convenient,convenient,slightly_prob,priority,priority
pretentious,improper,complete,?,?,?,?,not_recom,not_recom
pretentious,?,complete,2,convenient,?,problematic,?,priority
pretentious,improper,?,2,convenient,convenient,problematic,priority,?
pretentious,?,complete,2,?,?,problematic,?,not_recom
pretentious,improper,?,?,convenient,inconv,nonprob,?,?
?,improper,?,2,?,inconv,nonprob,priority,priority
pretentious,?,?,2,convenient,inconv,nonprob,not_recom,?
?,?,complete,?,convenient,inconv,slightly_prob,recommended,?
pretentious,?,complete,2,convenient,inconv,slightly_prob,priority,priority
?,improper,complete,2,?,?,slightly_prob,not_recom,?
?,improper,?,2,convenient,inconv,?,recommended,?
?,improper,complete,2,convenient,inconv,problematic,priority,priority
pretentious,improper,complete,2,?,?,?,not_recom,not_recom
pretentious,improper,complete,2,less_conv,convenient,nonprob,recommended,priority
pretentious,improper,complete,2,?,?,nonprob,?,priority
pretentious,improper,complete,?,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,improper,?,2,less_conv,?,slightly_prob,?,priority
?,improper,complete,?,less_conv,convenient,slightly_prob,?,?
pretentious,improper,?,2,less_conv,convenient,?,not_recom,not_recom
pretentious,improper,complete,2,less_conv,?,problematic,recommended,?
?,improper,?,?,less_conv,convenient,problematic,priority,priority
pretentious,improper,complete,2,less_conv,convenient,?,?,not_recom
pretentious,improper,complete,2,less_conv,inconv,?,recommended,?
pretentious,improper,complete,2,?,inconv,?,priority,priority
pretentious,improper,?,2,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,improper,complete,?,less_conv,?,slightly_prob,?,priority
pretentious,improper,complete,2,?,inconv,slightly_prob,priority,?
?,improper,complete,2,?,inconv,?,?,?
pretentious,improper,complete,?,?,inconv,problematic,?,priority
pretentious,?,?,2,less_conv,?,problematic,priority,priority
pretentious,improper,?,?,less_conv,inconv,problematic,not_recom,?
?,improper,complete,?,critical,convenient,nonprob,?,priority
pretentious,improper,?,2,critical,convenient,?,?,spec_prior
pretentious,improper,complete,2,critical,?,nonprob,not_recom,not_recom
pretentious,?,complete,2,?,convenient,slightly_prob,?,?
?,?,complete,2,?,?,?,?,?
?,?,complete,?,critical,?,slightly_prob,not_recom,not_recom
pretentious,improper,complete,2,critical,convenient,problematic,recommended,spec_prior
pretentious,?,complete,2,?,?,problematic,priority,?
pretentious,improper,complete,2,critical,convenient,problematic,not_recom,?
pretentious,improper,?,2,critical,inconv,?,recommended,priority
pretentious,?,complete,2,critical,inconv,nonprob,priority,spec_prior
?,improper,?,?,?,inconv,nonprob,not_recom,?
pretentious,improper,complete,2,?,inconv,slightly_prob,recommended,?
pretentious,improper,complete,2,critical,inconv,slightly_prob,priority,spec_prior
pretentious,improper,?,2,?,inconv,?,not_recom,not_recom
pretentious,improper,?,2,critical,inconv,problematic,recommended,spec_prior
?,improper,complete,?,critical,inconv,?,?,?
?,improper,?,?,critical,inconv,problematic,not_recom,not_recom
?,?,complete,3,convenient,convenient,nonprob,?,?
pretentious,improper,complete,?,?,convenient,?,priority,priority
pretentious,improper,?,3,convenient,convenient,?,?,?
?,improper,complete,3,?,?,slightly_prob,recommended,priority
pretentious,improper,complete,?,convenient,convenient,slightly_prob,?,priority
pretentious,improper,complete,3,convenient,convenient,?,?,not_recom
?,improper,?,?,convenient,?,problematic,?,?
pretentious,improper,?,3,convenient,?,problematic,priority,priority
pretentious,improper,?,3,?,?,problematic,not_recom,not_recom
pretentious,improper,complete,3,convenient,?,?,recommended,priority
?,improper,?,?,?,?,?,priority,spec_prior
?,improper,complete,?,?,inconv,?,not_recom,?
pretentious,improper,complete,?,?,?,?,recommended,?
pretentious,?,complete,3,convenient,inconv,slightly_prob,?,spec_prior
pretentious,improper,complete,3,convenient,?,slightly_prob,not_recom,?
pretentious,improper,?,?,convenient,inconv,problematic,recommended,?
pretentious,improper,complete,?,convenient,?,problematic,?,spec_prior
?,?,complete,3,convenient,inconv,problematic,?,not_recom
?,improper,complete,?,less_conv,?,?,recommended,?
pretentious,improper,?,3,less_conv,?,nonprob,?,spec_prior
pretentious,?,complete,?,less_conv,convenient,nonprob,not_recom,?
pretentious,improper,complete,?,?,?,slightly_prob,?,?
pretentious,improper,complete,?,less_conv,convenient,slightly_prob,?,spec_prior
?,?,complete,?,?,convenient,slightly_prob,?,not_recom
pretentious,improper,complete,?,less_conv,convenient,?,?,spec_prior
pretentious,improper,?,3,?,?,problematic,priority,spec_prior
?,improper,?,3,less_conv,convenient,problematic,?,not_recom
pretentious,improper,?,3,less_conv,?,?,recommended,priority
?,improper,complete,3,less_conv,inconv,?,priority,spec_prior
?,improper,complete,3,less_conv,inconv,?,not_recom,not_recom
pretentious,improper,complete,?,less_conv,inconv,slightly_prob,recommended,?
?,improper,complete,3,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,improper,?,3,less_conv,inconv,slightly_prob,?,not_recom
pretentious,improper,complete,3,less_conv,inconv,?,recommended,spec_prior
pretentious,?,?,3,less_conv,inconv,problematic,?,?
pretentious,?,?,3,less_conv,inconv,?,not_recom,not_recom
?,improper,complete,3,critical,convenient,?,recommended,priority
pretentious,improper,complete,?,?,convenient,nonprob,priority,?
pretentious,?,?,3,critical,convenient,nonprob,not_recom,?
pretentious,improper,complete,3,critical,convenient,slightly_prob,?,priority
?,?,complete,3,?,convenient,slightly_prob,?,spec_prior
?,?,complete,3,critical,convenient,slightly_prob,?,?
?,?,complete,3,critical,convenient,problematic,recommended,spec_prior
pretentious,improper,?,?,critical,?,?,priority,spec_prior
pretentious,improper,?,?,?,?,problematic,not_recom,?
pretentious,?,complete,3,critical,?,?,?,priority
pretentious,improper,?,3,critical,inconv,nonprob,priority,spec_prior
pretentious,?,complete,3,critical,inconv,nonprob,not_recom,not_recom
?,improper,complete,?,?,inconv,slightly_prob,recommended,priority
?,improper,complete,?,critical,inconv,?,priority,spec_prior
pretentious,improper,complete,3,critical,inconv,slightly_prob,not_recom,?
?,?,complete,3,critical,?,problematic,recommended,spec_prior
pretentious,improper,complete,3,critical,?,problematic,?,?
?,improper,complete,3,critical,inconv,problematic,not_recom,not_recom
?,improper,complete,more,convenient,convenient,nonprob,recommended,priority
?,?,complete,more,?,convenient,nonprob,?,?
?,?,complete,more,convenient,convenient,nonprob,?,not_recom
pretentious,?,?,more,convenient,convenient,slightly_prob,recommended,?
pretentious,improper,complete,?,?,convenient,?,priority,priority
?,improper,complete,more,convenient,convenient,slightly_prob,not_recom,?
pretentious,improper,?,?,convenient,?,problematic,recommended,?
pretentious,?,complete,?,?,?,problematic,priority,?
pretentious,improper,complete,more,convenient,convenient,?,?,not_recom
?,improper,complete,more,convenient,inconv,nonprob,recommended,?
pretentious,improper,complete,more,convenient,?,nonprob,?,?
pretentious,?,?,?,convenient,inconv,?,not_recom,not_recom
pretentious,improper,complete,more,convenient,inconv,slightly_prob,recommended,?
pretentious,improper,complete,?,convenient,?,slightly_prob,priority,?
pretentious,improper,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,?,?,?,convenient,inconv,problematic,?,spec_prior
pretentious,?,complete,more,?,inconv,?,priority,spec_prior
pretentious,improper,complete,more,convenient,inconv,problematic,not_recom,not_recom
pretentious,?,complete,more,less_conv,convenient,?,recommended,?
pretentious,?,complete,?,less_conv,?,?,priority,spec_prior
pretentious,improper,complete,more,less_conv,convenient,nonprob,not_recom,?
pretentious,improper,complete,more,less_conv,?,?,recommended,priority
pretentious,improper,complete,more,less_conv,convenient,?,priority,spec_prior
?,improper,complete,?,?,?,slightly_prob,?,not_recom
pretentious,?,complete,?,less_conv,?,problematic,recommended,?
pretentious,?,complete,more,less_conv,convenient,problematic,?,?
pretentious,?,?,more,less_conv,?,problematic,?,not_recom
?,improper,complete,more,?,inconv,nonprob,recommended,?
pretentious,improper,complete,more,less_conv,inconv,nonprob,priority,spec_prior
pretentious,improper,complete,more,less_conv,inconv,?,?,not_recom
?,improper,complete,more,?,inconv,?,recommended,priority
pretentious,?,?,?,?,inconv,?,priority,spec_prior
pretentious,improper,complete,more,?,?,?,not_recom,not_recom
pretentious,improper,?,more,less_conv,inconv,?,recommended,spec_prior
pretentious,improper,complete,?,less_conv,inconv,problematic,priority,?
pretentious,?,?,more,less_conv,?,?,not_recom,not_recom
pretentious,improper,?,more,critical,?,nonprob,recommended,priority
?,improper,complete,more,critical,convenient,nonprob,priority,?
?,?,complete,?,critical,convenient,nonprob,?,not_recom
pretentious,improper,?,more,?,convenient,?,recommended,?
pretentious,improper,complete,more,critical,convenient,slightly_prob,priority,?
pretentious,?,complete,more,critical,convenient,?,not_recom,not_recom
pretentious,improper,complete,?,critical,?,?,?,?
pretentious,?,complete,more,critical,convenient,?,priority,spec_prior
pretentious,improper,?,?,critical,convenient,problematic,not_recom,not_recom
pretentious,improper,complete,more,?,inconv,?,recommended,?
