@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,proper,foster,2,convenient,convenient,problematic,not_recom,not_recom
pretentious,proper,foster,2,convenient,inconv,nonprob,recommended,priority
?,proper,foster,2,convenient,inconv,nonprob,priority,priority
pretentious,proper,foster,2,convenient,inconv,nonprob,not_recom,?
pretentious,proper,foster,?,convenient,inconv,slightly_prob,recommended,priority
pretentious,proper,foster,2,convenient,inconv,slightly_prob,priority,priority
pretentious,?,foster,2,convenient,inconv,slightly_prob,not_recom,?
pretentious,proper,foster,2,convenient,inconv,problematic,recommended,priority
pretentious,proper,?,2,convenient,inconv,problematic,priority,priority
pretentious,proper,foster,?,convenient,inconv,?,not_recom,not_recom
pretentious,proper,foster,?,less_conv,convenient,nonprob,recommended,priority
pretentious,?,foster,2,less_conv,convenient,nonprob,priority,?
pretentious,proper,foster,2,less_conv,convenient,nonprob,not_recom,?
pretentious,?,foster,2,less_conv,convenient,slightly_prob,recommended,priority
pretentious,proper,foster,2,less_conv,convenient,slightly_prob,priority,priority
pretentious,proper,?,2,less_conv,convenient,slightly_prob,not_recom,?
pretentious,proper,foster,2,less_conv,convenient,problematic,recommended,priority
pretentious,?,foster,2,less_conv,convenient,problematic,priority,priority
pretentious,proper,foster,2,less_conv,convenient,problematic,not_recom,not_recom
pretentious,proper,foster,2,less_conv,inconv,nonprob,recommended,?
pretentious,proper,?,2,less_conv,inconv,nonprob,priority,priority
?,proper,foster,2,less_conv,?,nonprob,not_recom,not_recom
pretentious,proper,foster,?,less_conv,inconv,slightly_prob,recommended,priority
pretentious,proper,foster,2,less_conv,inconv,slightly_prob,priority,priority
pretentious,proper,?,2,less_conv,inconv,?,not_recom,not_recom
?,?,?,2,less_conv,inconv,problematic,recommended,priority
pretentious,proper,foster,2,?,inconv,?,priority,?
pretentious,proper,foster,2,less_conv,inconv,?,not_recom,not_recom
pretentious,proper,foster,2,critical,convenient,nonprob,recommended,priority
pretentious,proper,foster,2,critical,convenient,nonprob,priority,priority
pretentious,proper,foster,2,critical,convenient,nonprob,not_recom,not_recom
pretentious,proper,foster,2,critical,convenient,slightly_prob,recommended,priority
pretentious,proper,foster,2,critical,convenient,slightly_prob,priority,?
pretentious,proper,foster,2,critical,convenient,slightly_prob,not_recom,not_recom
?,proper,foster,2,critical,convenient,problematic,recommended,priority
pretentious,?,foster,2,?,?,problematic,?,priority
pretentious,proper,foster,2,critical,convenient,problematic,not_recom,?
pretentious,proper,foster,2,critical,inconv,nonprob,recommended,priority
pretentious,?,foster,2,critical,inconv,nonprob,?,priority
pretentious,proper,foster,2,?,inconv,nonprob,not_recom,not_recom
pretentious,proper,foster,2,critical,inconv,slightly_prob,recommended,priority
pretentious,?,foster,?,critical,inconv,slightly_prob,priority,priority
?,proper,foster,2,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,proper,foster,?,critical,inconv,problematic,recommended,priority
pretentious,proper,foster,2,critical,inconv,problematic,priority,priority
pretentious,proper,foster,?,critical,inconv,problematic,?,?
?,proper,foster,3,convenient,convenient,nonprob,recommended,very_recom
pretentious,proper,foster,3,convenient,convenient,nonprob,priority,priority
pretentious,proper,foster,3,convenient,convenient,nonprob,not_recom,not_recom
pretentious,proper,foster,3,convenient,convenient,slightly_prob,recommended,very_recom
pretentious,proper,foster,3,convenient,?,?,priority,priority
pretentious,proper,?,3,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,?,foster,3,convenient,convenient,problematic,recommended,priority
pretentious,proper,foster,3,convenient,convenient,?,priority,priority
pretentious,proper,foster,3,convenient,convenient,problematic,not_recom,not_recom
pretentious,proper,foster,3,convenient,inconv,nonprob,recommended,priority
pretentious,proper,foster,3,convenient,inconv,nonprob,priority,priority
pretentious,proper,?,3,convenient,inconv,nonprob,not_recom,not_recom
pretentious,proper,foster,3,convenient,inconv,slightly_prob,recommended,?
pretentious,proper,foster,3,convenient,inconv,slightly_prob,?,priority
pretentious,proper,foster,3,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,proper,foster,3,convenient,inconv,problematic,recommended,priority
pretentious,proper,foster,3,convenient,inconv,problematic,?,priority
pretentious,proper,foster,?,?,inconv,problematic,not_recom,not_recom
pretentious,proper,foster,3,less_conv,convenient,nonprob,recommended,priority
pretentious,proper,foster,3,less_conv,convenient,nonprob,priority,priority
pretentious,proper,foster,3,?,convenient,nonprob,not_recom,not_recom
pretentious,proper,foster,3,?,convenient,?,recommended,priority
pretentious,proper,foster,3,?,convenient,slightly_prob,priority,priority
pretentious,proper,foster,3,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,proper,foster,3,less_conv,convenient,problematic,recommended,priority
pretentious,proper,?,3,less_conv,convenient,?,priority,priority
pretentious,proper,foster,3,less_conv,?,problematic,not_recom,not_recom
pretentious,proper,?,3,less_conv,inconv,nonprob,recommended,priority
pretentious,?,foster,3,less_conv,inconv,nonprob,priority,priority
?,?,foster,3,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,proper,?,3,less_conv,inconv,slightly_prob,recommended,?
pretentious,proper,foster,3,less_conv,inconv,slightly_prob,priority,priority
?,proper,foster,3,less_conv,inconv,?,not_recom,not_recom
pretentious,proper,foster,3,less_conv,inconv,problematic,recommended,priority
pretentious,proper,foster,3,less_conv,?,problematic,priority,priority
pretentious,proper,foster,3,less_conv,inconv,problematic,not_recom,not_recom
pretentious,proper,foster,3,critical,convenient,nonprob,recommended,priority
pretentious,proper,foster,3,?,convenient,nonprob,priority,priority
pretentious,proper,?,3,critical,convenient,nonprob,not_recom,not_recom
pretentious,proper,foster,?,critical,convenient,?,?,priority
pretentious,proper,foster,3,critical,convenient,slightly_prob,priority,priority
pretentious,proper,foster,3,critical,convenient,slightly_prob,?,not_recom
pretentious,?,foster,3,?,convenient,problematic,recommended,priority
pretentious,?,foster,3,critical,convenient,?,priority,priority
?,proper,foster,3,critical,convenient,problematic,?,not_recom
pretentious,proper,foster,3,critical,inconv,nonprob,recommended,priority
pretentious,proper,foster,3,critical,inconv,nonprob,priority,?
pretentious,?,foster,3,critical,inconv,nonprob,not_recom,not_recom
pretentious,proper,foster,3,critical,inconv,slightly_prob,recommended,priority
pretentious,proper,?,3,critical,inconv,slightly_prob,priority,priority
pretentious,proper,foster,3,?,inconv,?,not_recom,not_recom
?,proper,foster,3,critical,inconv,problematic,recommended,priority
pretentious,proper,foster,3,critical,inconv,problematic,priority,priority
pretentious,proper,foster,?,critical,inconv,problematic,not_recom,not_recom
pretentious,proper,foster,?,?,?,nonprob,recommended,very_recom
pretentious,proper,foster,more,convenient,convenient,nonprob,?,priority
pretentious,proper,foster,more,convenient,convenient,nonprob,not_recom,?
pretentious,proper,foster,more,convenient,convenient,?,recommended,very_recom
pretentious,proper,foster,more,convenient,convenient,slightly_prob,priority,priority
pretentious,proper,foster,more,convenient,convenient,slightly_prob,not_recom,?
pretentious,proper,foster,more,convenient,convenient,problematic,recommended,priority
pretentious,proper,foster,more,convenient,convenient,problematic,priority,priority
?,?,foster,more,convenient,convenient,?,not_recom,not_recom
pretentious,proper,foster,more,convenient,inconv,nonprob,recommended,priority
pretentious,proper,foster,more,convenient,inconv,nonprob,priority,priority
?,proper,foster,more,convenient,inconv,nonprob,not_recom,not_recom
pretentious,proper,foster,?,convenient,inconv,slightly_prob,recommended,priority
pretentious,proper,?,more,convenient,inconv,slightly_prob,priority,priority
pretentious,proper,foster,more,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,proper,foster,more,convenient,inconv,problematic,recommended,priority
pretentious,proper,foster,more,convenient,inconv,problematic,?,priority
pretentious,proper,foster,more,convenient,inconv,problematic,not_recom,not_recom
pretentious,proper,foster,more,less_conv,convenient,nonprob,recommended,priority
pretentious,proper,foster,more,less_conv,convenient,nonprob,priority,priority
pretentious,proper,foster,more,?,convenient,nonprob,not_recom,not_recom
pretentious,proper,foster,more,less_conv,convenient,slightly_prob,recommended,priority
pretentious,proper,?,more,less_conv,convenient,slightly_prob,priority,?
pretentious,proper,?,more,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,proper,foster,more,less_conv,convenient,problematic,recommended,priority
pretentious,proper,foster,more,less_conv,convenient,problematic,priority,priority
pretentious,proper,foster,more,?,?,problematic,not_recom,not_recom
pretentious,proper,foster,?,less_conv,inconv,nonprob,recommended,priority
?,proper,foster,more,less_conv,inconv,nonprob,priority,priority
pretentious,proper,foster,?,?,inconv,nonprob,not_recom,not_recom
pretentious,proper,foster,more,?,inconv,slightly_prob,recommended,priority
pretentious,proper,foster,more,less_conv,inconv,slightly_prob,?,priority
pretentious,proper,foster,more,?,inconv,slightly_prob,not_recom,not_recom
pretentious,proper,foster,more,less_conv,inconv,problematic,recommended,priority
pretentious,proper,foster,more,less_conv,inconv,problematic,priority,priority
pretentious,proper,foster,more,less_conv,inconv,problematic,not_recom,not_recom
pretentious,proper,foster,more,critical,convenient,nonprob,recommended,priority
pretentious,proper,foster,more,?,convenient,nonprob,priority,priority
pretentious,proper,foster,more,critical,convenient,nonprob,not_recom,not_recom
pretentious,proper,foster,more,critical,?,slightly_prob,recommended,priority
pretentious,proper,foster,more,critical,convenient,slightly_prob,priority,?
pretentious,proper,?,more,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,proper,foster,more,critical,convenient,problematic,recommended,priority
pretentious,?,foster,more,critical,convenient,problematic,priority,priority
pretentious,proper,foster,more,critical,convenient,problematic,not_recom,not_recom
pretentious,proper,foster,?,critical,inconv,nonprob,?,?
?,proper,?,more,critical,inconv,?,priority,?
pretentious,proper,foster,more,critical,inconv,nonprob,not_recom,?
pretentious,proper,foster,more,critical,inconv,?,?,priority
pretentious,proper,foster,more,critical,inconv,slightly_prob,priority,?
pretentious,proper,foster,more,critical,?,slightly_prob,not_recom,not_recom
pretentious,proper,foster,more,critical,inconv,problematic,recommended,priority
pretentious,proper,foster,more,critical,?,problematic,priority,priority
pretentious,proper,foster,more,critical,inconv,problematic,not_recom,not_recom
pretentious,less_proper,complete,1,?,convenient,?,recommended,very_recom
pretentious,less_proper,?,1,convenient,?,nonprob,priority,priority
pretentious,less_proper,complete,1,convenient,convenient,nonprob,?,not_recom
?,less_proper,complete,1,convenient,convenient,slightly_prob,recommended,?
pretentious,less_proper,complete,1,convenient,convenient,slightly_prob,?,?
pretentious,less_proper,complete,1,?,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,?,convenient,convenient,?,?,priority
pretentious,less_proper,complete,?,convenient,?,problematic,priority,priority
pretentious,less_proper,?,1,convenient,?,problematic,not_recom,not_recom
pretentious,less_proper,complete,1,convenient,inconv,nonprob,recommended,very_recom
pretentious,less_proper,complete,1,convenient,inconv,nonprob,priority,priority
pretentious,less_proper,complete,1,convenient,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,complete,1,convenient,inconv,slightly_prob,recommended,very_recom
pretentious,?,complete,?,convenient,inconv,slightly_prob,priority,priority
pretentious,less_proper,?,1,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,1,convenient,inconv,?,recommended,priority
pretentious,less_proper,complete,1,convenient,inconv,problematic,priority,priority
pretentious,less_proper,complete,1,convenient,inconv,problematic,not_recom,not_recom
pretentious,less_proper,complete,1,less_conv,convenient,nonprob,recommended,very_recom
pretentious,less_proper,?,1,less_conv,convenient,nonprob,priority,priority
pretentious,less_proper,complete,1,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,?,complete,1,less_conv,convenient,slightly_prob,recommended,?
pretentious,less_proper,complete,1,less_conv,convenient,?,priority,?
pretentious,less_proper,complete,?,less_conv,convenient,slightly_prob,not_recom,?
?,less_proper,complete,1,?,convenient,problematic,recommended,priority
pretentious,less_proper,complete,1,less_conv,convenient,problematic,priority,priority
pretentious,less_proper,complete,1,less_conv,convenient,problematic,not_recom,?
?,less_proper,complete,1,less_conv,inconv,nonprob,recommended,very_recom
pretentious,less_proper,complete,1,less_conv,inconv,nonprob,priority,priority
pretentious,less_proper,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,complete,1,less_conv,inconv,slightly_prob,recommended,very_recom
pretentious,less_proper,complete,?,?,inconv,slightly_prob,priority,priority
pretentious,less_proper,complete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,1,less_conv,inconv,problematic,recommended,priority
pretentious,less_proper,complete,1,less_conv,inconv,problematic,priority,priority
pretentious,less_proper,complete,?,less_conv,inconv,problematic,not_recom,not_recom
pretentious,less_proper,complete,1,?,convenient,nonprob,recommended,very_recom
pretentious,less_proper,complete,?,critical,convenient,nonprob,priority,priority
pretentious,?,complete,1,critical,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,complete,1,critical,convenient,slightly_prob,recommended,?
pretentious,less_proper,complete,1,critical,convenient,?,priority,priority
pretentious,less_proper,complete,1,critical,convenient,?,not_recom,not_recom
pretentious,less_proper,complete,1,?,convenient,problematic,recommended,priority
pretentious,less_proper,?,1,critical,?,problematic,priority,priority
pretentious,less_proper,complete,1,critical,convenient,problematic,not_recom,not_recom
pretentious,?,complete,1,critical,inconv,nonprob,?,very_recom
pretentious,less_proper,complete,1,critical,inconv,nonprob,priority,priority
pretentious,less_proper,complete,1,critical,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,complete,1,critical,inconv,slightly_prob,recommended,very_recom
pretentious,less_proper,?,1,?,inconv,?,priority,?
pretentious,less_proper,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
?,less_proper,complete,1,critical,?,problematic,recommended,priority
pretentious,less_proper,complete,1,critical,inconv,?,?,?
pretentious,less_proper,complete,1,critical,inconv,problematic,not_recom,not_recom
pretentious,less_proper,complete,2,convenient,convenient,nonprob,recommended,very_recom
pretentious,less_proper,complete,2,convenient,convenient,nonprob,priority,priority
pretentious,less_proper,complete,?,?,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,complete,2,convenient,convenient,slightly_prob,recommended,very_recom
pretentious,less_proper,complete,2,convenient,convenient,slightly_prob,priority,priority
pretentious,less_proper,?,2,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,2,convenient,convenient,problematic,recommended,priority
?,?,complete,?,convenient,?,problematic,priority,priority
pretentious,less_proper,complete,?,convenient,convenient,problematic,not_recom,not_recom
pretentious,less_proper,complete,2,convenient,inconv,nonprob,recommended,very_recom
pretentious,?,complete,2,?,inconv,nonprob,priority,priority
pretentious,less_proper,complete,2,convenient,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,complete,2,convenient,inconv,slightly_prob,recommended,very_recom
pretentious,less_proper,complete,2,convenient,inconv,?,priority,priority
pretentious,less_proper,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,2,?,inconv,problematic,recommended,priority
pretentious,less_proper,complete,2,convenient,inconv,problematic,priority,priority
pretentious,less_proper,complete,2,convenient,inconv,problematic,not_recom,not_recom
pretentious,less_proper,?,2,less_conv,convenient,nonprob,recommended,very_recom
pretentious,less_proper,complete,2,less_conv,convenient,nonprob,?,priority
pretentious,less_proper,complete,2,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,?,complete,2,less_conv,convenient,?,recommended,very_recom
pretentious,less_proper,complete,2,less_conv,convenient,slightly_prob,priority,priority
pretentious,less_proper,complete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,2,less_conv,convenient,?,recommended,priority
?,less_proper,complete,2,less_conv,convenient,problematic,priority,priority
pretentious,less_proper,complete,2,less_conv,convenient,problematic,not_recom,not_recom
pretentious,?,complete,2,less_conv,inconv,nonprob,recommended,very_recom
pretentious,less_proper,complete,2,less_conv,inconv,nonprob,priority,priority
pretentious,less_proper,complete,2,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,complete,2,less_conv,inconv,slightly_prob,recommended,very_recom
pretentious,less_proper,complete,2,less_conv,inconv,slightly_prob,priority,priority
pretentious,less_proper,complete,2,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,2,less_conv,?,problematic,recommended,priority
pretentious,less_proper,complete,2,less_conv,inconv,problematic,priority,priority
pretentious,less_proper,complete,2,less_conv,inconv,problematic,not_recom,?
pretentious,less_proper,complete,2,critical,convenient,nonprob,?,priority
pretentious,less_proper,complete,2,critical,convenient,nonprob,priority,priority
pretentious,less_proper,complete,2,critical,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,complete,2,critical,convenient,slightly_prob,recommended,priority
pretentious,less_proper,complete,2,critical,convenient,slightly_prob,priority,priority
pretentious,less_proper,complete,2,critical,?,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,2,critical,?,problematic,recommended,priority
pretentious,less_proper,complete,2,critical,convenient,problematic,priority,priority
pretentious,less_proper,complete,2,critical,?,problematic,not_recom,not_recom
pretentious,less_proper,complete,2,critical,?,nonprob,recommended,priority
pretentious,less_proper,complete,2,critical,inconv,nonprob,priority,priority
?,less_proper,?,2,critical,?,nonprob,not_recom,not_recom
pretentious,less_proper,complete,?,critical,inconv,slightly_prob,recommended,priority
pretentious,less_proper,complete,2,critical,?,slightly_prob,priority,priority
pretentious,less_proper,complete,2,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,2,critical,inconv,problematic,recommended,priority
pretentious,less_proper,?,2,critical,inconv,problematic,priority,priority
pretentious,less_proper,complete,2,critical,inconv,?,not_recom,not_recom
pretentious,less_proper,complete,3,convenient,convenient,nonprob,recommended,very_recom
pretentious,less_proper,complete,3,convenient,convenient,nonprob,?,priority
pretentious,less_proper,complete,3,convenient,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,complete,?,convenient,convenient,slightly_prob,recommended,very_recom
pretentious,less_proper,complete,3,?,?,slightly_prob,priority,priority
pretentious,less_proper,?,3,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,3,convenient,?,problematic,recommended,priority
pretentious,less_proper,complete,3,convenient,convenient,problematic,priority,priority
pretentious,less_proper,complete,3,convenient,convenient,problematic,not_recom,not_recom
pretentious,?,complete,3,convenient,inconv,nonprob,recommended,priority
pretentious,less_proper,complete,3,convenient,inconv,nonprob,priority,priority
pretentious,less_proper,complete,3,convenient,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,complete,3,convenient,inconv,slightly_prob,recommended,priority
pretentious,less_proper,complete,?,convenient,inconv,slightly_prob,priority,priority
pretentious,less_proper,complete,3,convenient,?,slightly_prob,not_recom,not_recom
pretentious,less_proper,?,3,convenient,inconv,problematic,recommended,priority
pretentious,less_proper,complete,3,convenient,inconv,problematic,priority,priority
pretentious,less_proper,complete,3,convenient,inconv,problematic,?,not_recom
pretentious,?,complete,3,less_conv,?,nonprob,recommended,priority
?,less_proper,complete,3,less_conv,convenient,nonprob,priority,?
pretentious,less_proper,?,3,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,complete,3,less_conv,convenient,slightly_prob,recommended,priority
pretentious,less_proper,complete,?,less_conv,convenient,slightly_prob,priority,?
?,less_proper,complete,3,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,3,less_conv,convenient,problematic,recommended,priority
pretentious,less_proper,complete,3,less_conv,convenient,problematic,priority,priority
pretentious,less_proper,complete,3,less_conv,convenient,problematic,not_recom,not_recom
?,less_proper,complete,3,less_conv,inconv,nonprob,recommended,priority
?,less_proper,complete,3,less_conv,inconv,?,?,priority
pretentious,less_proper,complete,?,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,?,complete,3,less_conv,inconv,slightly_prob,recommended,priority
pretentious,less_proper,complete,3,less_conv,inconv,?,priority,priority
pretentious,less_proper,complete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,?,complete,3,?,inconv,problematic,recommended,priority
pretentious,less_proper,complete,3,less_conv,inconv,problematic,priority,priority
pretentious,less_proper,complete,3,less_conv,inconv,problematic,not_recom,not_recom
pretentious,?,complete,3,critical,convenient,nonprob,recommended,?
pretentious,less_proper,?,3,critical,convenient,nonprob,priority,priority
pretentious,less_proper,complete,?,critical,?,?,not_recom,not_recom
pretentious,less_proper,complete,3,critical,convenient,slightly_prob,recommended,priority
pretentious,less_proper,complete,3,critical,convenient,slightly_prob,priority,priority
pretentious,less_proper,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,3,critical,convenient,problematic,recommended,priority
pretentious,less_proper,complete,3,critical,convenient,problematic,?,priority
?,less_proper,complete,3,?,convenient,problematic,not_recom,not_recom
pretentious,less_proper,complete,3,critical,inconv,nonprob,recommended,priority
pretentious,?,complete,3,?,inconv,nonprob,priority,priority
pretentious,less_proper,complete,3,critical,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,complete,3,critical,inconv,slightly_prob,?,priority
pretentious,less_proper,complete,3,critical,inconv,slightly_prob,priority,priority
pretentious,less_proper,complete,3,critical,?,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,3,critical,inconv,problematic,recommended,priority
pretentious,less_proper,?,3,critical,inconv,problematic,priority,?
pretentious,less_proper,complete,3,critical,inconv,problematic,not_recom,not_recom
pretentious,less_proper,?,more,convenient,convenient,nonprob,recommended,very_recom
pretentious,?,complete,more,convenient,convenient,nonprob,priority,priority
pretentious,less_proper,complete,more,?,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,complete,more,?,convenient,slightly_prob,recommended,very_recom
pretentious,less_proper,complete,more,convenient,?,?,priority,priority
pretentious,less_proper,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,more,convenient,convenient,problematic,recommended,priority
pretentious,less_proper,complete,more,convenient,convenient,problematic,priority,priority
pretentious,less_proper,complete,more,convenient,convenient,problematic,not_recom,not_recom
pretentious,less_proper,complete,?,convenient,inconv,nonprob,recommended,?
?,less_proper,complete,more,convenient,inconv,nonprob,?,priority
?,?,complete,more,convenient,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,complete,more,convenient,inconv,slightly_prob,recommended,priority
pretentious,?,complete,more,convenient,inconv,slightly_prob,priority,priority
pretentious,less_proper,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,?,convenient,inconv,problematic,recommended,priority
pretentious,less_proper,?,more,convenient,inconv,problematic,priority,priority
pretentious,less_proper,complete,more,convenient,?,?,not_recom,not_recom
pretentious,less_proper,complete,more,less_conv,convenient,nonprob,recommended,priority
pretentious,less_proper,complete,more,less_conv,convenient,nonprob,priority,priority
pretentious,less_proper,complete,more,less_conv,convenient,nonprob,not_recom,?
pretentious,less_proper,complete,more,less_conv,convenient,slightly_prob,recommended,priority
pretentious,less_proper,complete,more,less_conv,convenient,slightly_prob,?,?
pretentious,less_proper,complete,more,less_conv,convenient,?,not_recom,not_recom
pretentious,?,complete,more,less_conv,convenient,problematic,recommended,priority
?,less_proper,complete,more,less_conv,convenient,problematic,priority,priority
pretentious,less_proper,complete,more,less_conv,convenient,problematic,not_recom,not_recom
pretentious,less_proper,complete,more,less_conv,inconv,nonprob,recommended,priority
pretentious,less_proper,complete,?,less_conv,inconv,nonprob,priority,priority
?,less_proper,complete,?,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,?,complete,more,less_conv,?,?,recommended,?
pretentious,less_proper,complete,more,?,inconv,slightly_prob,priority,priority
pretentious,less_proper,?,more,less_conv,inconv,slightly_prob,?,not_recom
pretentious,less_proper,complete,more,?,inconv,problematic,recommended,priority
pretentious,?,complete,more,?,inconv,?,?,priority
pretentious,less_proper,complete,more,less_conv,inconv,problematic,not_recom,not_recom
pretentious,less_proper,complete,more,critical,convenient,nonprob,recommended,priority
pretentious,less_proper,complete,more,critical,?,nonprob,priority,priority
pretentious,less_proper,complete,more,?,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,complete,more,critical,convenient,slightly_prob,?,priority
?,less_proper,complete,more,critical,convenient,slightly_prob,priority,priority
pretentious,less_proper,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,more,critical,convenient,problematic,recommended,priority
pretentious,less_proper,complete,more,critical,convenient,problematic,priority,priority
pretentious,less_proper,?,?,critical,convenient,problematic,not_recom,not_recom
pretentious,less_proper,complete,more,critical,inconv,nonprob,recommended,priority
pretentious,less_proper,complete,more,critical,inconv,nonprob,priority,priority
pretentious,less_proper,complete,?,critical,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,?,more,critical,inconv,slightly_prob,recommended,priority
pretentious,less_proper,complete,more,critical,inconv,slightly_prob,?,priority
?,less_proper,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,more,critical,inconv,?,recommended,priority
pretentious,less_proper,complete,more,critical,inconv,problematic,?,priority
pretentious,?,complete,more,critical,inconv,problematic,not_recom,not_recom
pretentious,less_proper,?,1,convenient,convenient,nonprob,recommended,very_recom
pretentious,less_proper,?,1,convenient,convenient,?,priority,priority
pretentious,less_proper,completed,1,convenient,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,completed,1,convenient,convenient,slightly_prob,recommended,very_recom
pretentious,less_proper,completed,1,convenient,convenient,slightly_prob,priority,priority
pretentious,less_proper,completed,1,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,completed,1,convenient,convenient,problematic,recommended,priority
pretentious,less_proper,completed,1,convenient,convenient,problematic,priority,?
pretentious,less_proper,?,1,convenient,convenient,problematic,not_recom,not_recom
pretentious,less_proper,completed,?,convenient,inconv,nonprob,recommended,very_recom
pretentious,less_proper,?,1,convenient,inconv,nonprob,priority,priority
pretentious,less_proper,completed,1,convenient,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,completed,1,?,inconv,slightly_prob,recommended,very_recom
pretentious,less_proper,completed,1,convenient,inconv,slightly_prob,priority,priority
pretentious,less_proper,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
?,less_proper,completed,1,convenient,inconv,?,recommended,priority
pretentious,less_proper,completed,1,convenient,inconv,problematic,priority,priority
pretentious,less_proper,completed,1,convenient,inconv,?,not_recom,not_recom
pretentious,less_proper,completed,1,less_conv,convenient,nonprob,recommended,very_recom
pretentious,?,?,1,less_conv,convenient,nonprob,priority,priority
pretentious,less_proper,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,completed,1,?,convenient,slightly_prob,recommended,very_recom
?,less_proper,completed,1,less_conv,convenient,slightly_prob,priority,priority
pretentious,less_proper,completed,1,less_conv,convenient,?,not_recom,not_recom
pretentious,less_proper,completed,1,less_conv,convenient,?,recommended,?
pretentious,less_proper,completed,1,less_conv,convenient,problematic,priority,?
pretentious,less_proper,completed,1,less_conv,convenient,problematic,not_recom,not_recom
pretentious,less_proper,completed,1,less_conv,inconv,nonprob,?,very_recom
pretentious,less_proper,completed,1,less_conv,inconv,nonprob,?,priority
pretentious,less_proper,completed,1,?,inconv,?,not_recom,not_recom
pretentious,less_proper,completed,1,less_conv,inconv,slightly_prob,recommended,very_recom
pretentious,less_proper,completed,1,less_conv,inconv,slightly_prob,priority,priority
pretentious,less_proper,completed,1,less_conv,inconv,?,not_recom,not_recom
pretentious,less_proper,completed,1,less_conv,?,problematic,recommended,?
pretentious,less_proper,completed,1,less_conv,inconv,problematic,priority,priority
?,less_proper,completed,1,less_conv,inconv,problematic,not_recom,not_recom
pretentious,less_proper,completed,1,critical,convenient,nonprob,recommended,?
