@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,improper,completed,?,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,completed,1,critical,inconv,problematic,recommended,spec_prior
pretentious,?,completed,1,critical,?,problematic,priority,spec_prior
?,improper,completed,1,critical,inconv,problematic,not_recom,?
pretentious,improper,completed,2,convenient,convenient,nonprob,recommended,priority
?,improper,completed,2,convenient,convenient,nonprob,priority,priority
pretentious,improper,completed,2,convenient,convenient,nonprob,not_recom,not_recom
?,improper,?,2,?,convenient,slightly_prob,recommended,priority
pretentious,improper,completed,2,convenient,convenient,slightly_prob,priority,priority
pretentious,improper,completed,2,convenient,convenient,slightly_prob,not_recom,?
pretentious,improper,completed,?,convenient,?,problematic,recommended,priority
pretentious,improper,completed,2,?,convenient,?,?,priority
pretentious,improper,completed,?,convenient,convenient,problematic,?,not_recom
?,improper,?,2,?,inconv,nonprob,recommended,?
pretentious,improper,?,2,convenient,inconv,nonprob,priority,priority
pretentious,improper,completed,2,?,inconv,nonprob,not_recom,not_recom
pretentious,?,completed,2,convenient,inconv,slightly_prob,recommended,priority
pretentious,improper,completed,2,convenient,inconv,slightly_prob,priority,priority
pretentious,improper,completed,2,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,completed,2,convenient,inconv,problematic,recommended,priority
?,improper,?,2,convenient,?,problematic,priority,priority
pretentious,improper,completed,2,?,inconv,problematic,not_recom,not_recom
pretentious,improper,completed,2,less_conv,convenient,nonprob,?,priority
pretentious,improper,completed,?,less_conv,convenient,nonprob,priority,priority
pretentious,improper,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,improper,completed,2,less_conv,convenient,slightly_prob,recommended,priority
pretentious,improper,?,2,less_conv,convenient,slightly_prob,priority,priority
pretentious,improper,completed,2,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,completed,2,less_conv,convenient,problematic,recommended,priority
pretentious,?,completed,2,less_conv,convenient,problematic,priority,priority
pretentious,?,?,2,less_conv,convenient,?,not_recom,not_recom
pretentious,improper,completed,2,less_conv,inconv,?,recommended,priority
pretentious,improper,completed,2,less_conv,inconv,nonprob,priority,priority
pretentious,improper,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,improper,completed,2,less_conv,inconv,slightly_prob,recommended,priority
pretentious,improper,completed,2,less_conv,inconv,slightly_prob,priority,priority
pretentious,improper,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,completed,2,less_conv,inconv,problematic,recommended,priority
pretentious,improper,completed,2,less_conv,inconv,problematic,priority,priority
pretentious,improper,completed,2,less_conv,inconv,problematic,not_recom,not_recom
pretentious,improper,completed,2,?,convenient,nonprob,recommended,priority
pretentious,improper,completed,2,critical,convenient,nonprob,priority,spec_prior
pretentious,improper,completed,?,?,convenient,nonprob,not_recom,not_recom
pretentious,improper,completed,2,critical,convenient,slightly_prob,recommended,priority
pretentious,improper,completed,?,critical,convenient,slightly_prob,priority,spec_prior
pretentious,improper,?,2,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,completed,2,critical,convenient,problematic,recommended,spec_prior
pretentious,improper,completed,2,critical,convenient,problematic,priority,spec_prior
pretentious,improper,completed,2,critical,convenient,problematic,not_recom,not_recom
pretentious,improper,?,2,critical,inconv,nonprob,recommended,priority
pretentious,improper,?,2,critical,inconv,nonprob,priority,spec_prior
pretentious,improper,completed,2,critical,?,nonprob,?,not_recom
pretentious,improper,completed,2,critical,inconv,?,recommended,priority
pretentious,improper,completed,2,critical,inconv,slightly_prob,priority,spec_prior
pretentious,improper,completed,2,?,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,completed,2,critical,inconv,problematic,recommended,spec_prior
pretentious,improper,completed,2,critical,?,problematic,priority,spec_prior
pretentious,improper,completed,2,critical,inconv,problematic,not_recom,not_recom
pretentious,improper,completed,3,convenient,convenient,nonprob,recommended,priority
pretentious,improper,completed,3,convenient,convenient,nonprob,priority,priority
pretentious,?,completed,3,convenient,convenient,nonprob,not_recom,not_recom
?,improper,?,3,convenient,convenient,slightly_prob,recommended,priority
?,improper,completed,3,convenient,convenient,slightly_prob,?,priority
pretentious,improper,completed,3,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,completed,3,convenient,convenient,problematic,recommended,priority
pretentious,improper,?,3,convenient,convenient,problematic,priority,priority
pretentious,improper,completed,3,convenient,convenient,problematic,not_recom,not_recom
pretentious,improper,completed,?,convenient,inconv,nonprob,?,priority
pretentious,?,completed,3,convenient,inconv,nonprob,priority,spec_prior
pretentious,improper,completed,3,convenient,inconv,nonprob,not_recom,not_recom
pretentious,?,completed,3,?,inconv,slightly_prob,recommended,priority
pretentious,improper,completed,3,convenient,inconv,slightly_prob,priority,?
pretentious,improper,completed,3,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,completed,3,convenient,inconv,problematic,recommended,spec_prior
?,improper,completed,3,?,inconv,?,priority,spec_prior
pretentious,improper,completed,3,convenient,inconv,problematic,not_recom,not_recom
pretentious,improper,completed,3,less_conv,convenient,?,recommended,priority
pretentious,improper,completed,3,less_conv,convenient,?,priority,spec_prior
pretentious,improper,completed,3,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,improper,completed,3,less_conv,convenient,slightly_prob,recommended,priority
pretentious,?,?,3,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,completed,3,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,improper,completed,3,less_conv,?,?,recommended,spec_prior
pretentious,improper,completed,3,less_conv,?,problematic,priority,spec_prior
pretentious,improper,?,3,less_conv,?,problematic,not_recom,not_recom
pretentious,improper,completed,3,less_conv,inconv,nonprob,recommended,priority
pretentious,improper,completed,3,?,inconv,nonprob,priority,spec_prior
pretentious,improper,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,improper,completed,3,less_conv,inconv,slightly_prob,recommended,priority
pretentious,improper,completed,3,less_conv,?,slightly_prob,priority,spec_prior
pretentious,improper,completed,3,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,completed,3,less_conv,inconv,problematic,recommended,spec_prior
pretentious,?,completed,3,less_conv,inconv,problematic,?,spec_prior
pretentious,improper,?,3,less_conv,inconv,problematic,not_recom,not_recom
pretentious,improper,completed,3,critical,convenient,nonprob,recommended,priority
pretentious,improper,completed,3,critical,convenient,nonprob,priority,spec_prior
pretentious,improper,completed,3,critical,convenient,nonprob,not_recom,not_recom
pretentious,?,completed,?,critical,convenient,slightly_prob,recommended,priority
pretentious,improper,completed,3,critical,?,?,?,spec_prior
pretentious,improper,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,completed,?,critical,convenient,problematic,?,spec_prior
pretentious,improper,completed,3,?,convenient,problematic,priority,spec_prior
pretentious,improper,completed,3,critical,convenient,problematic,not_recom,not_recom
pretentious,improper,completed,?,critical,?,nonprob,recommended,priority
?,improper,completed,3,critical,inconv,nonprob,priority,spec_prior
pretentious,improper,completed,3,critical,inconv,nonprob,not_recom,?
pretentious,improper,completed,3,critical,inconv,slightly_prob,recommended,priority
pretentious,?,?,3,critical,inconv,slightly_prob,priority,spec_prior
pretentious,improper,completed,3,critical,inconv,slightly_prob,not_recom,not_recom
?,improper,completed,3,critical,inconv,problematic,?,?
pretentious,improper,completed,3,critical,?,problematic,priority,spec_prior
pretentious,improper,completed,3,critical,inconv,problematic,not_recom,not_recom
pretentious,improper,completed,more,?,convenient,nonprob,?,priority
pretentious,improper,completed,more,convenient,convenient,?,priority,priority
pretentious,improper,completed,more,?,?,nonprob,not_recom,?
?,improper,completed,more,convenient,convenient,slightly_prob,?,priority
pretentious,?,completed,more,convenient,convenient,slightly_prob,priority,?
pretentious,improper,completed,more,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,completed,more,?,convenient,problematic,recommended,?
pretentious,?,completed,more,convenient,convenient,problematic,priority,priority
pretentious,?,completed,more,?,convenient,problematic,not_recom,not_recom
pretentious,improper,completed,more,convenient,inconv,nonprob,recommended,priority
pretentious,improper,?,?,convenient,inconv,nonprob,priority,spec_prior
pretentious,improper,completed,more,convenient,inconv,nonprob,not_recom,not_recom
pretentious,improper,completed,more,convenient,inconv,slightly_prob,recommended,?
pretentious,improper,completed,more,?,inconv,slightly_prob,priority,spec_prior
pretentious,improper,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,completed,more,convenient,inconv,problematic,recommended,spec_prior
pretentious,?,completed,more,convenient,inconv,problematic,priority,spec_prior
pretentious,?,completed,more,convenient,inconv,problematic,not_recom,not_recom
pretentious,?,completed,more,less_conv,convenient,nonprob,recommended,priority
pretentious,improper,completed,more,less_conv,convenient,nonprob,priority,?
?,improper,completed,more,less_conv,convenient,nonprob,?,not_recom
pretentious,improper,completed,more,less_conv,convenient,?,recommended,priority
pretentious,improper,completed,?,less_conv,convenient,slightly_prob,?,spec_prior
pretentious,improper,completed,more,less_conv,convenient,slightly_prob,not_recom,not_recom
?,improper,completed,more,less_conv,convenient,problematic,recommended,spec_prior
pretentious,improper,completed,more,?,convenient,problematic,?,spec_prior
pretentious,improper,completed,more,less_conv,convenient,problematic,not_recom,not_recom
pretentious,improper,?,more,?,inconv,?,recommended,priority
pretentious,improper,completed,more,less_conv,inconv,nonprob,priority,spec_prior
pretentious,improper,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,improper,completed,more,less_conv,inconv,slightly_prob,recommended,priority
pretentious,improper,?,more,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,improper,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,?,completed,more,less_conv,inconv,?,recommended,spec_prior
pretentious,improper,completed,more,less_conv,inconv,problematic,priority,spec_prior
pretentious,improper,completed,more,less_conv,inconv,problematic,not_recom,not_recom
pretentious,improper,completed,more,critical,convenient,nonprob,?,priority
pretentious,improper,?,more,critical,convenient,?,priority,spec_prior
pretentious,improper,completed,more,critical,convenient,nonprob,not_recom,not_recom
pretentious,improper,completed,more,critical,convenient,?,recommended,priority
pretentious,improper,completed,?,critical,convenient,slightly_prob,priority,spec_prior
pretentious,improper,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,?,more,critical,convenient,problematic,recommended,spec_prior
pretentious,improper,completed,more,critical,convenient,problematic,priority,spec_prior
?,?,completed,more,?,convenient,problematic,?,not_recom
pretentious,?,completed,more,critical,inconv,nonprob,recommended,priority
pretentious,improper,completed,more,critical,inconv,nonprob,priority,spec_prior
pretentious,improper,completed,more,critical,inconv,nonprob,not_recom,not_recom
pretentious,improper,completed,more,critical,inconv,slightly_prob,recommended,?
pretentious,improper,completed,more,critical,inconv,slightly_prob,priority,spec_prior
pretentious,improper,?,more,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,completed,more,critical,inconv,problematic,recommended,spec_prior
pretentious,improper,completed,more,critical,inconv,problematic,priority,spec_prior
pretentious,improper,completed,more,critical,inconv,?,not_recom,not_recom
pretentious,improper,incomplete,1,convenient,convenient,?,recommended,priority
pretentious,improper,incomplete,1,convenient,convenient,nonprob,priority,?
pretentious,improper,incomplete,1,convenient,?,nonprob,not_recom,not_recom
pretentious,improper,incomplete,1,convenient,convenient,slightly_prob,recommended,priority
?,improper,incomplete,?,convenient,convenient,slightly_prob,priority,priority
?,improper,incomplete,1,?,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,1,convenient,convenient,problematic,recommended,priority
pretentious,improper,incomplete,1,convenient,convenient,problematic,?,?
?,?,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
pretentious,?,incomplete,1,convenient,?,nonprob,recommended,priority
pretentious,?,incomplete,1,convenient,inconv,nonprob,priority,priority
pretentious,improper,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
pretentious,improper,?,1,convenient,inconv,slightly_prob,recommended,?
pretentious,improper,incomplete,1,?,inconv,?,priority,priority
pretentious,?,incomplete,1,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,1,convenient,inconv,problematic,recommended,priority
?,improper,incomplete,1,convenient,inconv,problematic,priority,priority
pretentious,improper,incomplete,?,convenient,?,problematic,?,?
pretentious,improper,incomplete,1,less_conv,convenient,nonprob,recommended,priority
pretentious,improper,?,1,less_conv,convenient,?,priority,?
pretentious,improper,?,1,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,?,incomplete,1,?,convenient,slightly_prob,recommended,priority
pretentious,improper,incomplete,1,less_conv,convenient,slightly_prob,priority,priority
pretentious,improper,incomplete,1,less_conv,convenient,slightly_prob,?,not_recom
pretentious,?,?,?,?,convenient,problematic,recommended,priority
pretentious,improper,incomplete,1,less_conv,convenient,problematic,priority,priority
pretentious,improper,incomplete,?,less_conv,convenient,problematic,not_recom,not_recom
pretentious,improper,incomplete,1,less_conv,inconv,nonprob,recommended,?
pretentious,improper,incomplete,1,less_conv,inconv,nonprob,?,priority
pretentious,improper,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,improper,incomplete,1,less_conv,?,slightly_prob,recommended,priority
pretentious,improper,incomplete,?,less_conv,inconv,slightly_prob,priority,priority
pretentious,improper,?,1,less_conv,inconv,slightly_prob,not_recom,not_recom
?,improper,incomplete,1,less_conv,inconv,problematic,recommended,priority
pretentious,improper,incomplete,1,less_conv,inconv,problematic,priority,priority
pretentious,improper,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
?,improper,incomplete,1,critical,convenient,nonprob,?,priority
pretentious,improper,incomplete,1,critical,convenient,?,priority,?
pretentious,improper,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
pretentious,improper,incomplete,1,critical,convenient,slightly_prob,recommended,priority
pretentious,improper,incomplete,1,critical,convenient,slightly_prob,priority,?
pretentious,improper,incomplete,1,critical,?,?,not_recom,not_recom
pretentious,improper,incomplete,1,critical,convenient,problematic,?,spec_prior
pretentious,improper,?,1,critical,convenient,problematic,priority,spec_prior
pretentious,improper,incomplete,1,critical,convenient,problematic,not_recom,not_recom
pretentious,improper,incomplete,1,critical,inconv,nonprob,?,priority
pretentious,improper,incomplete,1,critical,inconv,nonprob,priority,spec_prior
pretentious,improper,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
?,improper,incomplete,?,critical,inconv,slightly_prob,?,priority
pretentious,?,incomplete,1,critical,inconv,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,1,critical,inconv,problematic,recommended,spec_prior
?,?,?,1,?,?,problematic,?,spec_prior
?,improper,incomplete,1,critical,inconv,?,not_recom,not_recom
pretentious,improper,incomplete,2,convenient,convenient,nonprob,recommended,priority
pretentious,improper,incomplete,2,convenient,?,nonprob,priority,priority
pretentious,improper,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
pretentious,improper,incomplete,2,convenient,convenient,slightly_prob,recommended,priority
pretentious,improper,?,2,convenient,convenient,slightly_prob,priority,?
pretentious,improper,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,?,convenient,convenient,problematic,recommended,priority
pretentious,?,incomplete,2,convenient,convenient,problematic,priority,priority
pretentious,improper,incomplete,?,convenient,convenient,problematic,?,not_recom
?,improper,incomplete,2,convenient,inconv,nonprob,recommended,?
pretentious,improper,incomplete,2,convenient,inconv,nonprob,priority,?
pretentious,improper,incomplete,2,convenient,inconv,nonprob,not_recom,?
pretentious,?,incomplete,2,convenient,inconv,slightly_prob,recommended,priority
?,improper,incomplete,2,convenient,inconv,slightly_prob,priority,?
pretentious,improper,incomplete,2,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,2,convenient,?,problematic,recommended,spec_prior
pretentious,improper,incomplete,2,convenient,inconv,problematic,priority,spec_prior
pretentious,improper,incomplete,2,?,inconv,problematic,not_recom,not_recom
pretentious,improper,incomplete,2,less_conv,convenient,?,?,priority
pretentious,improper,incomplete,2,less_conv,convenient,nonprob,priority,spec_prior
pretentious,improper,incomplete,?,less_conv,convenient,?,not_recom,not_recom
pretentious,improper,incomplete,2,less_conv,convenient,slightly_prob,recommended,priority
pretentious,improper,incomplete,2,?,convenient,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,2,less_conv,convenient,problematic,recommended,spec_prior
pretentious,improper,incomplete,2,less_conv,convenient,problematic,priority,spec_prior
?,improper,incomplete,2,less_conv,?,problematic,not_recom,not_recom
pretentious,improper,incomplete,2,less_conv,inconv,?,recommended,priority
pretentious,improper,incomplete,2,less_conv,inconv,nonprob,priority,spec_prior
pretentious,improper,incomplete,2,?,inconv,nonprob,not_recom,not_recom
pretentious,improper,incomplete,2,less_conv,inconv,slightly_prob,recommended,priority
pretentious,improper,incomplete,2,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,?,?,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,2,less_conv,inconv,problematic,recommended,spec_prior
pretentious,improper,incomplete,2,less_conv,inconv,problematic,priority,spec_prior
pretentious,improper,incomplete,2,less_conv,inconv,problematic,not_recom,not_recom
pretentious,improper,incomplete,2,critical,convenient,nonprob,recommended,priority
pretentious,improper,incomplete,2,critical,convenient,nonprob,priority,spec_prior
pretentious,improper,incomplete,2,critical,convenient,nonprob,not_recom,not_recom
pretentious,improper,incomplete,2,?,convenient,slightly_prob,recommended,priority
pretentious,improper,incomplete,2,critical,convenient,slightly_prob,priority,spec_prior
pretentious,?,incomplete,2,critical,convenient,slightly_prob,?,not_recom
pretentious,improper,incomplete,2,critical,convenient,problematic,recommended,spec_prior
pretentious,improper,?,2,critical,convenient,problematic,priority,spec_prior
pretentious,improper,incomplete,?,critical,?,problematic,not_recom,not_recom
pretentious,improper,incomplete,2,critical,inconv,nonprob,recommended,priority
pretentious,improper,incomplete,2,critical,inconv,nonprob,priority,spec_prior
?,improper,incomplete,2,critical,inconv,nonprob,not_recom,not_recom
pretentious,improper,incomplete,2,critical,inconv,slightly_prob,recommended,?
pretentious,improper,incomplete,2,critical,inconv,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,2,critical,inconv,?,not_recom,not_recom
pretentious,improper,?,2,critical,inconv,problematic,recommended,spec_prior
pretentious,improper,incomplete,2,critical,inconv,problematic,priority,spec_prior
pretentious,?,incomplete,2,critical,inconv,problematic,not_recom,?
pretentious,improper,incomplete,3,convenient,convenient,nonprob,recommended,priority
pretentious,?,incomplete,3,convenient,convenient,?,priority,priority
?,improper,incomplete,3,?,convenient,nonprob,not_recom,not_recom
pretentious,improper,incomplete,3,convenient,convenient,slightly_prob,recommended,priority
pretentious,improper,?,3,convenient,?,slightly_prob,priority,priority
pretentious,improper,incomplete,3,convenient,convenient,?,not_recom,not_recom
pretentious,improper,incomplete,3,convenient,convenient,problematic,recommended,priority
pretentious,improper,incomplete,3,convenient,convenient,problematic,priority,priority
pretentious,improper,?,3,convenient,convenient,problematic,not_recom,not_recom
pretentious,improper,?,3,convenient,inconv,nonprob,recommended,priority
?,improper,?,3,convenient,inconv,nonprob,priority,spec_prior
?,improper,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
pretentious,improper,?,3,convenient,inconv,slightly_prob,recommended,priority
pretentious,improper,incomplete,3,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,?,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,3,convenient,inconv,problematic,recommended,spec_prior
pretentious,?,incomplete,3,convenient,inconv,?,priority,spec_prior
pretentious,improper,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
pretentious,improper,incomplete,3,less_conv,convenient,nonprob,recommended,priority
pretentious,improper,incomplete,3,less_conv,convenient,?,priority,spec_prior
pretentious,improper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,improper,incomplete,3,?,convenient,slightly_prob,recommended,priority
pretentious,?,incomplete,3,?,convenient,?,priority,spec_prior
pretentious,improper,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
?,improper,incomplete,3,less_conv,convenient,problematic,recommended,spec_prior
?,improper,incomplete,?,less_conv,convenient,problematic,priority,spec_prior
pretentious,improper,incomplete,3,less_conv,?,problematic,not_recom,not_recom
pretentious,improper,incomplete,3,less_conv,inconv,nonprob,recommended,priority
?,improper,incomplete,3,less_conv,inconv,nonprob,priority,spec_prior
pretentious,improper,incomplete,?,less_conv,?,nonprob,not_recom,not_recom
pretentious,improper,incomplete,3,less_conv,inconv,slightly_prob,recommended,priority
pretentious,improper,incomplete,?,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,?,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,3,less_conv,inconv,problematic,recommended,spec_prior
pretentious,improper,incomplete,3,less_conv,inconv,problematic,priority,spec_prior
pretentious,improper,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
pretentious,improper,incomplete,3,critical,convenient,nonprob,recommended,priority
pretentious,improper,incomplete,3,critical,convenient,nonprob,priority,?
?,improper,incomplete,3,critical,convenient,nonprob,not_recom,not_recom
pretentious,improper,incomplete,3,?,convenient,slightly_prob,recommended,priority
?,improper,incomplete,3,critical,convenient,slightly_prob,?,spec_prior
pretentious,?,incomplete,3,critical,convenient,?,not_recom,not_recom
pretentious,improper,incomplete,3,critical,convenient,problematic,recommended,spec_prior
pretentious,improper,incomplete,?,critical,convenient,problematic,priority,spec_prior
pretentious,improper,?,3,critical,convenient,?,not_recom,not_recom
pretentious,improper,incomplete,3,critical,inconv,nonprob,recommended,priority
pretentious,improper,incomplete,3,critical,inconv,nonprob,priority,spec_prior
pretentious,improper,incomplete,3,critical,inconv,nonprob,not_recom,not_recom
pretentious,improper,incomplete,3,?,?,slightly_prob,?,priority
?,improper,incomplete,3,critical,inconv,slightly_prob,priority,?
pretentious,improper,incomplete,3,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,3,critical,inconv,problematic,recommended,spec_prior
pretentious,improper,incomplete,3,critical,inconv,problematic,priority,spec_prior
pretentious,improper,incomplete,3,?,inconv,problematic,not_recom,not_recom
pretentious,improper,incomplete,more,convenient,convenient,nonprob,recommended,priority
pretentious,improper,incomplete,more,?,convenient,nonprob,priority,priority
pretentious,improper,incomplete,more,convenient,convenient,?,not_recom,not_recom
?,improper,incomplete,more,convenient,convenient,slightly_prob,recommended,priority
pretentious,improper,incomplete,more,convenient,convenient,slightly_prob,priority,?
pretentious,improper,incomplete,more,?,convenient,slightly_prob,not_recom,not_recom
pretentious,?,incomplete,more,convenient,convenient,problematic,recommended,priority
pretentious,improper,incomplete,more,convenient,convenient,problematic,priority,priority
?,improper,incomplete,more,convenient,convenient,problematic,not_recom,not_recom
pretentious,improper,incomplete,more,convenient,inconv,nonprob,recommended,priority
pretentious,improper,?,more,convenient,inconv,nonprob,priority,spec_prior
pretentious,improper,incomplete,more,convenient,inconv,nonprob,not_recom,not_recom
pretentious,improper,incomplete,more,convenient,inconv,slightly_prob,recommended,priority
pretentious,improper,incomplete,more,convenient,inconv,slightly_prob,priority,spec_prior
?,improper,incomplete,more,convenient,inconv,slightly_prob,not_recom,not_recom
?,improper,?,?,convenient,inconv,problematic,recommended,spec_prior
pretentious,improper,incomplete,more,convenient,inconv,problematic,priority,spec_prior
pretentious,improper,incomplete,more,convenient,inconv,problematic,not_recom,not_recom
pretentious,improper,incomplete,more,less_conv,convenient,nonprob,recommended,priority
pretentious,?,incomplete,more,less_conv,convenient,nonprob,priority,spec_prior
pretentious,improper,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,improper,incomplete,more,less_conv,?,slightly_prob,recommended,priority
pretentious,improper,incomplete,more,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,improper,?,more,?,convenient,slightly_prob,not_recom,not_recom
?,improper,incomplete,more,less_conv,convenient,problematic,recommended,spec_prior
pretentious,improper,incomplete,more,less_conv,convenient,problematic,priority,spec_prior
pretentious,improper,?,more,less_conv,convenient,problematic,not_recom,not_recom
pretentious,improper,incomplete,more,?,inconv,nonprob,recommended,priority
pretentious,improper,incomplete,?,less_conv,inconv,nonprob,priority,spec_prior
pretentious,improper,incomplete,?,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,improper,incomplete,more,less_conv,inconv,slightly_prob,recommended,priority
pretentious,improper,incomplete,more,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,more,less_conv,inconv,?,not_recom,not_recom
pretentious,?,incomplete,more,?,?,problematic,recommended,spec_prior
pretentious,improper,incomplete,more,less_conv,inconv,problematic,priority,spec_prior
pretentious,improper,incomplete,more,less_conv,?,problematic,not_recom,not_recom
pretentious,improper,?,more,?,convenient,nonprob,recommended,?
pretentious,improper,incomplete,more,critical,convenient,nonprob,priority,spec_prior
pretentious,improper,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
pretentious,improper,incomplete,more,?,convenient,slightly_prob,recommended,priority
pretentious,improper,incomplete,more,critical,convenient,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,more,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,?,?,critical,convenient,problematic,recommended,spec_prior
?,improper,incomplete,more,critical,convenient,problematic,priority,spec_prior
?,improper,incomplete,more,critical,convenient,problematic,not_recom,not_recom
pretentious,improper,incomplete,more,critical,inconv,nonprob,recommended,priority
pretentious,improper,incomplete,more,critical,inconv,nonprob,priority,spec_prior
pretentious,improper,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
?,improper,incomplete,more,critical,inconv,slightly_prob,recommended,priority
pretentious,improper,incomplete,more,critical,inconv,slightly_prob,priority,?
?,improper,incomplete,more,critical,inconv,slightly_prob,not_recom,?
pretentious,improper,incomplete,more,critical,?,problematic,recommended,spec_prior
pretentious,?,incomplete,more,critical,inconv,problematic,priority,spec_prior
pretentious,improper,?,?,critical,inconv,problematic,?,?
pretentious,?,foster,?,convenient,convenient,nonprob,?,priority
pretentious,improper,foster,1,convenient,convenient,nonprob,priority,priority
pretentious,improper,?,?,convenient,convenient,nonprob,not_recom,not_recom
pretentious,improper,foster,1,convenient,convenient,slightly_prob,recommended,priority
pretentious,improper,foster,1,convenient,convenient,slightly_prob,priority,?
pretentious,?,foster,1,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,foster,1,convenient,convenient,problematic,recommended,priority
pretentious,improper,foster,1,convenient,convenient,problematic,priority,priority
pretentious,improper,foster,1,convenient,convenient,problematic,not_recom,not_recom
pretentious,improper,foster,1,convenient,inconv,nonprob,recommended,priority
pretentious,improper,foster,1,convenient,inconv,nonprob,priority,?
pretentious,improper,foster,1,convenient,inconv,nonprob,not_recom,not_recom
pretentious,?,foster,1,convenient,inconv,slightly_prob,recommended,priority
pretentious,improper,foster,1,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,improper,foster,1,convenient,inconv,slightly_prob,?,not_recom
?,improper,foster,1,convenient,inconv,problematic,?,spec_prior
pretentious,improper,foster,1,convenient,?,problematic,priority,spec_prior
pretentious,?,foster,1,convenient,inconv,problematic,not_recom,not_recom
?,improper,foster,1,less_conv,convenient,nonprob,recommended,priority
pretentious,improper,foster,1,less_conv,convenient,nonprob,priority,spec_prior
pretentious,improper,foster,1,less_conv,convenient,nonprob,not_recom,not_recom
