@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,?,foster,2,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,foster,2,less_conv,convenient,slightly_prob,recommended,priority
pretentious,less_proper,foster,2,less_conv,convenient,slightly_prob,priority,priority
?,?,foster,2,less_conv,convenient,?,not_recom,not_recom
pretentious,less_proper,foster,2,less_conv,convenient,problematic,recommended,priority
pretentious,less_proper,foster,2,less_conv,convenient,problematic,priority,priority
pretentious,?,?,2,less_conv,convenient,problematic,not_recom,not_recom
pretentious,less_proper,foster,2,less_conv,inconv,nonprob,recommended,priority
pretentious,less_proper,foster,2,less_conv,inconv,nonprob,priority,priority
pretentious,?,foster,2,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,?,foster,2,less_conv,inconv,slightly_prob,recommended,?
pretentious,less_proper,foster,2,less_conv,inconv,slightly_prob,?,priority
?,less_proper,foster,2,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,foster,?,less_conv,inconv,problematic,recommended,priority
pretentious,less_proper,foster,2,?,inconv,problematic,priority,priority
pretentious,less_proper,foster,2,less_conv,inconv,problematic,not_recom,not_recom
?,less_proper,foster,2,?,convenient,nonprob,recommended,priority
pretentious,less_proper,foster,2,critical,convenient,?,priority,priority
pretentious,less_proper,foster,2,?,convenient,?,?,not_recom
pretentious,less_proper,foster,2,critical,convenient,?,recommended,priority
pretentious,less_proper,foster,2,critical,?,slightly_prob,priority,priority
?,less_proper,foster,2,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,foster,2,critical,convenient,problematic,recommended,priority
pretentious,less_proper,foster,2,critical,convenient,problematic,priority,priority
pretentious,less_proper,foster,2,critical,convenient,problematic,not_recom,not_recom
pretentious,less_proper,foster,2,critical,inconv,nonprob,recommended,priority
pretentious,less_proper,foster,2,?,inconv,nonprob,priority,priority
pretentious,less_proper,foster,2,critical,inconv,nonprob,not_recom,not_recom
?,less_proper,foster,2,?,inconv,slightly_prob,recommended,priority
pretentious,less_proper,foster,2,critical,inconv,slightly_prob,priority,priority
pretentious,less_proper,?,2,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,foster,2,critical,inconv,problematic,recommended,priority
pretentious,less_proper,foster,2,critical,inconv,problematic,priority,priority
pretentious,?,foster,2,?,inconv,?,not_recom,not_recom
pretentious,less_proper,foster,3,convenient,convenient,nonprob,recommended,very_recom
pretentious,less_proper,foster,3,convenient,convenient,nonprob,priority,priority
pretentious,less_proper,foster,3,?,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,foster,3,?,convenient,slightly_prob,recommended,very_recom
pretentious,less_proper,foster,3,convenient,convenient,slightly_prob,priority,priority
pretentious,less_proper,foster,3,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,foster,3,convenient,convenient,problematic,?,priority
pretentious,less_proper,foster,?,convenient,convenient,problematic,?,priority
pretentious,less_proper,foster,?,convenient,convenient,problematic,not_recom,not_recom
pretentious,less_proper,foster,?,convenient,inconv,nonprob,recommended,priority
pretentious,less_proper,foster,3,convenient,inconv,?,priority,priority
pretentious,less_proper,foster,3,convenient,inconv,nonprob,not_recom,?
pretentious,less_proper,foster,3,convenient,inconv,slightly_prob,?,priority
pretentious,less_proper,foster,3,convenient,inconv,slightly_prob,priority,priority
pretentious,less_proper,foster,3,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,foster,3,convenient,inconv,problematic,recommended,priority
pretentious,less_proper,foster,3,convenient,inconv,problematic,priority,priority
pretentious,less_proper,foster,3,convenient,inconv,problematic,not_recom,?
pretentious,less_proper,foster,3,less_conv,convenient,nonprob,?,priority
pretentious,?,foster,3,less_conv,convenient,nonprob,priority,priority
pretentious,less_proper,foster,3,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,foster,3,less_conv,convenient,?,recommended,priority
pretentious,less_proper,foster,3,less_conv,convenient,slightly_prob,priority,priority
pretentious,less_proper,foster,3,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,foster,3,less_conv,convenient,problematic,recommended,priority
pretentious,less_proper,foster,3,less_conv,convenient,problematic,priority,priority
pretentious,less_proper,foster,?,less_conv,convenient,problematic,not_recom,not_recom
pretentious,less_proper,foster,3,less_conv,inconv,nonprob,recommended,priority
pretentious,less_proper,foster,3,less_conv,inconv,nonprob,?,priority
pretentious,less_proper,foster,3,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,foster,3,?,inconv,slightly_prob,recommended,priority
pretentious,less_proper,foster,3,less_conv,inconv,slightly_prob,?,priority
pretentious,less_proper,foster,3,?,inconv,?,not_recom,not_recom
pretentious,less_proper,foster,3,less_conv,inconv,problematic,recommended,priority
pretentious,less_proper,?,3,less_conv,inconv,problematic,priority,priority
pretentious,less_proper,foster,3,less_conv,inconv,?,not_recom,not_recom
pretentious,less_proper,foster,3,critical,convenient,nonprob,recommended,priority
pretentious,less_proper,foster,?,critical,convenient,nonprob,priority,priority
pretentious,less_proper,foster,3,critical,convenient,nonprob,?,not_recom
pretentious,less_proper,foster,3,critical,convenient,slightly_prob,recommended,priority
pretentious,?,foster,3,critical,convenient,slightly_prob,priority,priority
pretentious,less_proper,foster,3,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,foster,3,critical,convenient,problematic,recommended,priority
pretentious,less_proper,foster,3,critical,convenient,problematic,priority,priority
pretentious,less_proper,?,3,critical,convenient,problematic,not_recom,not_recom
pretentious,less_proper,foster,3,?,inconv,nonprob,recommended,priority
pretentious,less_proper,foster,?,critical,inconv,nonprob,?,priority
pretentious,less_proper,foster,3,critical,inconv,?,not_recom,not_recom
pretentious,less_proper,foster,3,critical,inconv,slightly_prob,recommended,priority
pretentious,less_proper,foster,3,critical,?,?,priority,priority
?,less_proper,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,foster,3,?,inconv,problematic,recommended,priority
pretentious,less_proper,foster,3,critical,inconv,problematic,?,priority
pretentious,less_proper,foster,?,critical,inconv,problematic,not_recom,not_recom
pretentious,less_proper,?,more,convenient,convenient,?,?,very_recom
pretentious,less_proper,foster,more,convenient,convenient,nonprob,priority,priority
pretentious,less_proper,foster,more,?,convenient,nonprob,?,?
pretentious,less_proper,?,more,?,convenient,slightly_prob,recommended,very_recom
pretentious,?,foster,more,convenient,convenient,?,priority,priority
pretentious,less_proper,foster,more,?,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,foster,more,convenient,convenient,problematic,recommended,priority
pretentious,less_proper,foster,more,convenient,convenient,problematic,priority,priority
pretentious,less_proper,foster,more,?,convenient,problematic,not_recom,not_recom
pretentious,less_proper,foster,more,convenient,inconv,nonprob,recommended,priority
pretentious,less_proper,foster,more,?,inconv,nonprob,priority,priority
pretentious,?,foster,more,convenient,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,foster,more,convenient,inconv,slightly_prob,recommended,priority
pretentious,less_proper,?,more,convenient,inconv,slightly_prob,priority,priority
pretentious,less_proper,?,more,convenient,inconv,slightly_prob,?,not_recom
pretentious,less_proper,?,more,convenient,inconv,problematic,recommended,priority
?,less_proper,foster,more,convenient,inconv,problematic,?,priority
?,less_proper,foster,?,convenient,inconv,problematic,not_recom,not_recom
pretentious,less_proper,foster,more,less_conv,convenient,nonprob,recommended,?
pretentious,less_proper,foster,more,less_conv,convenient,nonprob,priority,priority
pretentious,less_proper,foster,more,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,?,more,less_conv,convenient,slightly_prob,recommended,priority
?,less_proper,foster,more,?,convenient,slightly_prob,priority,priority
pretentious,less_proper,foster,more,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,foster,more,less_conv,convenient,problematic,recommended,priority
pretentious,less_proper,foster,more,less_conv,?,problematic,priority,priority
pretentious,less_proper,foster,more,less_conv,convenient,problematic,not_recom,not_recom
pretentious,less_proper,foster,more,less_conv,inconv,nonprob,recommended,priority
pretentious,less_proper,foster,more,?,inconv,nonprob,?,priority
pretentious,less_proper,foster,more,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,foster,more,less_conv,inconv,slightly_prob,recommended,priority
pretentious,less_proper,?,more,less_conv,inconv,slightly_prob,priority,priority
pretentious,less_proper,foster,more,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,foster,more,less_conv,inconv,problematic,recommended,priority
pretentious,less_proper,foster,more,less_conv,inconv,problematic,priority,priority
pretentious,less_proper,foster,more,less_conv,inconv,problematic,not_recom,not_recom
pretentious,less_proper,foster,more,critical,convenient,nonprob,recommended,priority
pretentious,?,foster,more,?,convenient,nonprob,?,priority
pretentious,less_proper,foster,more,critical,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,foster,more,critical,convenient,slightly_prob,recommended,priority
pretentious,less_proper,foster,more,?,convenient,?,priority,priority
pretentious,less_proper,foster,more,critical,convenient,?,not_recom,not_recom
pretentious,less_proper,foster,more,critical,convenient,problematic,recommended,priority
pretentious,less_proper,foster,more,critical,convenient,?,priority,priority
pretentious,less_proper,foster,more,critical,convenient,problematic,not_recom,not_recom
pretentious,less_proper,foster,more,critical,inconv,nonprob,recommended,?
pretentious,less_proper,foster,more,critical,inconv,nonprob,priority,priority
pretentious,less_proper,foster,?,critical,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,foster,more,critical,inconv,slightly_prob,recommended,priority
?,less_proper,foster,more,critical,inconv,slightly_prob,priority,priority
pretentious,?,foster,more,critical,inconv,slightly_prob,?,not_recom
pretentious,less_proper,foster,more,critical,inconv,?,recommended,priority
pretentious,less_proper,foster,more,critical,inconv,problematic,priority,?
pretentious,less_proper,foster,more,?,inconv,problematic,not_recom,not_recom
pretentious,improper,complete,1,convenient,convenient,nonprob,recommended,priority
pretentious,improper,complete,1,convenient,convenient,nonprob,priority,priority
?,improper,complete,1,?,convenient,nonprob,not_recom,not_recom
pretentious,improper,complete,1,convenient,convenient,?,recommended,priority
pretentious,?,complete,1,convenient,convenient,slightly_prob,priority,priority
pretentious,improper,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,?,1,?,convenient,problematic,recommended,priority
pretentious,improper,complete,1,convenient,convenient,problematic,priority,priority
pretentious,improper,complete,1,convenient,convenient,problematic,not_recom,not_recom
pretentious,improper,complete,1,convenient,inconv,nonprob,recommended,priority
?,improper,?,1,convenient,inconv,nonprob,priority,priority
pretentious,improper,complete,1,convenient,inconv,nonprob,?,not_recom
pretentious,improper,complete,1,convenient,inconv,slightly_prob,recommended,priority
?,improper,?,1,convenient,inconv,slightly_prob,?,?
pretentious,?,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,complete,1,convenient,inconv,problematic,recommended,priority
?,improper,?,1,convenient,inconv,?,priority,priority
pretentious,improper,complete,1,convenient,inconv,problematic,not_recom,not_recom
pretentious,improper,complete,1,less_conv,convenient,nonprob,recommended,priority
pretentious,improper,complete,1,less_conv,convenient,nonprob,priority,priority
pretentious,improper,complete,1,less_conv,convenient,nonprob,not_recom,not_recom
?,improper,complete,1,?,convenient,slightly_prob,recommended,priority
pretentious,improper,complete,1,less_conv,convenient,slightly_prob,priority,priority
pretentious,?,complete,1,less_conv,?,?,not_recom,not_recom
pretentious,improper,complete,1,?,convenient,problematic,recommended,?
pretentious,improper,complete,1,?,convenient,?,priority,priority
pretentious,improper,complete,1,less_conv,convenient,problematic,not_recom,not_recom
pretentious,improper,complete,1,less_conv,?,nonprob,recommended,?
pretentious,improper,complete,?,less_conv,inconv,nonprob,priority,priority
pretentious,improper,?,?,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,?,complete,1,less_conv,inconv,slightly_prob,recommended,priority
pretentious,improper,complete,1,less_conv,inconv,slightly_prob,priority,priority
pretentious,improper,complete,1,less_conv,inconv,slightly_prob,not_recom,?
pretentious,improper,complete,1,?,inconv,problematic,recommended,priority
pretentious,improper,complete,1,less_conv,?,problematic,priority,priority
pretentious,improper,complete,1,?,inconv,problematic,not_recom,not_recom
pretentious,improper,?,1,critical,?,nonprob,recommended,?
pretentious,improper,complete,1,?,convenient,nonprob,priority,priority
pretentious,improper,complete,1,critical,convenient,nonprob,not_recom,not_recom
pretentious,?,complete,1,critical,convenient,slightly_prob,?,priority
pretentious,improper,complete,1,critical,convenient,slightly_prob,priority,?
pretentious,improper,complete,1,critical,?,slightly_prob,not_recom,not_recom
pretentious,improper,?,1,critical,convenient,problematic,recommended,?
?,improper,complete,1,critical,convenient,problematic,priority,priority
pretentious,improper,complete,1,critical,convenient,problematic,not_recom,not_recom
pretentious,improper,complete,?,critical,inconv,nonprob,recommended,priority
pretentious,improper,complete,1,critical,inconv,nonprob,priority,?
pretentious,improper,complete,1,?,?,nonprob,not_recom,not_recom
pretentious,improper,complete,1,critical,inconv,slightly_prob,recommended,priority
pretentious,improper,complete,1,critical,inconv,slightly_prob,priority,priority
pretentious,improper,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,complete,?,critical,inconv,problematic,recommended,?
pretentious,?,complete,1,critical,inconv,problematic,priority,priority
pretentious,improper,complete,1,critical,inconv,?,not_recom,not_recom
pretentious,improper,?,2,convenient,convenient,nonprob,recommended,priority
pretentious,improper,complete,2,?,convenient,nonprob,priority,priority
pretentious,improper,complete,?,convenient,convenient,nonprob,not_recom,not_recom
pretentious,improper,?,2,convenient,convenient,slightly_prob,recommended,priority
?,improper,complete,2,convenient,convenient,slightly_prob,priority,priority
pretentious,improper,complete,?,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,complete,2,convenient,convenient,problematic,recommended,priority
pretentious,improper,?,2,convenient,convenient,?,?,priority
pretentious,improper,complete,2,convenient,convenient,problematic,not_recom,not_recom
pretentious,improper,complete,2,convenient,inconv,nonprob,recommended,priority
pretentious,improper,complete,2,convenient,inconv,nonprob,priority,priority
pretentious,improper,complete,2,convenient,inconv,?,not_recom,not_recom
pretentious,improper,complete,2,convenient,inconv,slightly_prob,recommended,priority
pretentious,improper,complete,2,convenient,?,slightly_prob,priority,priority
pretentious,improper,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,complete,2,convenient,inconv,problematic,recommended,priority
pretentious,improper,complete,2,?,?,problematic,?,priority
pretentious,improper,complete,?,convenient,inconv,problematic,not_recom,not_recom
pretentious,improper,complete,2,less_conv,convenient,nonprob,?,priority
pretentious,improper,complete,2,less_conv,convenient,nonprob,priority,priority
pretentious,improper,complete,2,?,convenient,nonprob,not_recom,not_recom
?,improper,complete,2,less_conv,convenient,?,recommended,priority
pretentious,improper,complete,2,less_conv,?,slightly_prob,priority,priority
pretentious,?,complete,2,less_conv,convenient,slightly_prob,?,not_recom
pretentious,improper,complete,2,less_conv,convenient,?,recommended,priority
pretentious,improper,complete,?,less_conv,convenient,problematic,priority,priority
pretentious,improper,complete,2,?,convenient,problematic,not_recom,?
pretentious,improper,complete,2,less_conv,inconv,nonprob,recommended,priority
pretentious,improper,complete,2,less_conv,inconv,nonprob,priority,priority
pretentious,improper,complete,?,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,improper,complete,2,less_conv,inconv,slightly_prob,recommended,priority
pretentious,improper,complete,?,less_conv,inconv,slightly_prob,priority,priority
pretentious,improper,complete,2,less_conv,?,slightly_prob,?,not_recom
pretentious,improper,complete,2,less_conv,inconv,problematic,recommended,priority
pretentious,improper,complete,2,less_conv,inconv,problematic,priority,priority
pretentious,improper,complete,2,less_conv,inconv,problematic,not_recom,not_recom
pretentious,improper,complete,2,critical,convenient,nonprob,recommended,priority
pretentious,improper,complete,2,critical,convenient,nonprob,priority,spec_prior
pretentious,improper,?,2,critical,convenient,nonprob,?,not_recom
pretentious,improper,complete,2,critical,convenient,slightly_prob,?,priority
pretentious,improper,?,2,critical,convenient,slightly_prob,priority,spec_prior
pretentious,improper,complete,2,?,?,slightly_prob,not_recom,not_recom
pretentious,improper,complete,2,critical,convenient,problematic,recommended,spec_prior
pretentious,improper,complete,2,critical,convenient,problematic,priority,spec_prior
?,improper,complete,2,critical,convenient,problematic,not_recom,not_recom
pretentious,improper,complete,2,critical,inconv,nonprob,?,?
pretentious,improper,complete,2,critical,inconv,nonprob,priority,spec_prior
pretentious,improper,?,2,critical,inconv,nonprob,not_recom,not_recom
pretentious,improper,complete,2,critical,inconv,slightly_prob,recommended,priority
pretentious,improper,complete,2,critical,inconv,?,priority,spec_prior
pretentious,improper,complete,2,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,complete,2,critical,inconv,problematic,recommended,spec_prior
pretentious,improper,complete,2,critical,inconv,problematic,priority,spec_prior
pretentious,improper,complete,2,critical,inconv,problematic,not_recom,not_recom
?,improper,complete,3,convenient,?,nonprob,recommended,priority
pretentious,improper,complete,3,convenient,convenient,nonprob,priority,priority
pretentious,improper,complete,3,convenient,convenient,nonprob,not_recom,not_recom
pretentious,improper,complete,3,convenient,convenient,slightly_prob,recommended,priority
pretentious,improper,complete,3,convenient,convenient,slightly_prob,priority,priority
?,improper,complete,3,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,complete,3,?,convenient,problematic,recommended,priority
?,improper,complete,3,convenient,convenient,problematic,priority,priority
pretentious,improper,complete,3,convenient,convenient,problematic,not_recom,?
pretentious,improper,complete,3,convenient,inconv,nonprob,recommended,priority
pretentious,improper,complete,3,convenient,inconv,nonprob,priority,spec_prior
pretentious,?,complete,3,convenient,inconv,nonprob,not_recom,not_recom
pretentious,improper,complete,3,convenient,inconv,slightly_prob,recommended,priority
pretentious,improper,complete,3,convenient,inconv,?,priority,spec_prior
pretentious,improper,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,complete,?,convenient,inconv,problematic,recommended,spec_prior
pretentious,improper,?,3,convenient,inconv,problematic,priority,spec_prior
?,improper,complete,3,convenient,inconv,problematic,not_recom,not_recom
pretentious,improper,complete,3,less_conv,convenient,nonprob,recommended,priority
pretentious,improper,complete,?,less_conv,convenient,nonprob,priority,spec_prior
pretentious,?,complete,3,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,improper,complete,3,less_conv,convenient,slightly_prob,recommended,?
pretentious,improper,complete,3,less_conv,?,?,priority,?
pretentious,improper,?,3,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,complete,3,less_conv,convenient,problematic,recommended,?
pretentious,improper,complete,3,less_conv,convenient,problematic,priority,spec_prior
pretentious,improper,complete,3,?,convenient,problematic,not_recom,not_recom
?,improper,complete,3,less_conv,?,nonprob,recommended,priority
pretentious,improper,complete,3,less_conv,inconv,nonprob,priority,spec_prior
pretentious,improper,complete,3,?,inconv,nonprob,?,not_recom
pretentious,improper,?,?,?,inconv,slightly_prob,?,priority
pretentious,improper,complete,3,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,improper,complete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,complete,3,less_conv,inconv,problematic,recommended,spec_prior
pretentious,improper,complete,3,less_conv,inconv,problematic,priority,?
pretentious,improper,complete,3,less_conv,inconv,problematic,?,not_recom
pretentious,?,complete,3,critical,convenient,nonprob,recommended,priority
pretentious,?,complete,3,critical,convenient,nonprob,priority,spec_prior
pretentious,improper,complete,3,critical,convenient,nonprob,not_recom,?
pretentious,improper,complete,3,critical,convenient,?,?,priority
pretentious,improper,complete,3,critical,convenient,slightly_prob,priority,spec_prior
pretentious,?,complete,3,critical,convenient,?,not_recom,not_recom
pretentious,improper,?,3,critical,convenient,problematic,?,?
pretentious,improper,complete,3,critical,convenient,problematic,priority,?
pretentious,improper,complete,3,critical,convenient,problematic,not_recom,not_recom
pretentious,improper,complete,3,critical,inconv,nonprob,recommended,priority
pretentious,improper,complete,3,critical,inconv,nonprob,priority,spec_prior
pretentious,improper,complete,3,?,inconv,nonprob,not_recom,not_recom
pretentious,improper,complete,3,critical,inconv,slightly_prob,recommended,priority
?,?,complete,3,?,inconv,slightly_prob,priority,spec_prior
pretentious,improper,complete,3,critical,inconv,?,not_recom,not_recom
pretentious,improper,complete,3,critical,?,problematic,recommended,spec_prior
pretentious,improper,complete,3,critical,inconv,problematic,priority,spec_prior
pretentious,improper,complete,?,critical,inconv,problematic,not_recom,?
pretentious,improper,?,more,convenient,convenient,?,recommended,priority
pretentious,improper,complete,more,convenient,convenient,nonprob,priority,priority
pretentious,improper,complete,more,?,convenient,nonprob,not_recom,not_recom
pretentious,improper,complete,more,convenient,convenient,slightly_prob,?,priority
pretentious,improper,complete,more,convenient,convenient,slightly_prob,priority,priority
pretentious,improper,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,complete,more,convenient,?,problematic,recommended,priority
pretentious,improper,complete,more,convenient,convenient,problematic,priority,priority
pretentious,improper,complete,more,convenient,convenient,problematic,not_recom,not_recom
pretentious,?,complete,more,convenient,inconv,nonprob,recommended,?
pretentious,improper,complete,more,convenient,inconv,nonprob,priority,spec_prior
?,improper,complete,more,convenient,inconv,nonprob,not_recom,not_recom
pretentious,improper,complete,?,convenient,inconv,slightly_prob,recommended,priority
pretentious,improper,complete,more,convenient,inconv,slightly_prob,priority,spec_prior
?,?,complete,more,?,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,complete,?,convenient,inconv,problematic,recommended,spec_prior
pretentious,improper,complete,more,convenient,inconv,problematic,priority,spec_prior
pretentious,improper,complete,more,convenient,inconv,problematic,not_recom,not_recom
pretentious,improper,complete,more,less_conv,convenient,nonprob,recommended,priority
pretentious,improper,complete,more,less_conv,convenient,?,priority,spec_prior
?,improper,?,more,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,improper,?,?,less_conv,convenient,?,recommended,?
pretentious,?,complete,?,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,improper,complete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,complete,?,less_conv,convenient,problematic,recommended,spec_prior
?,improper,complete,more,less_conv,convenient,problematic,priority,spec_prior
pretentious,improper,?,more,less_conv,convenient,problematic,not_recom,not_recom
pretentious,improper,complete,more,less_conv,inconv,nonprob,recommended,?
pretentious,improper,complete,more,less_conv,inconv,?,priority,spec_prior
pretentious,improper,complete,?,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,improper,complete,?,less_conv,inconv,slightly_prob,recommended,priority
pretentious,improper,complete,more,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,improper,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,complete,more,less_conv,inconv,?,recommended,spec_prior
?,improper,complete,more,less_conv,inconv,problematic,?,spec_prior
pretentious,improper,complete,?,less_conv,inconv,problematic,not_recom,not_recom
pretentious,improper,complete,more,critical,convenient,nonprob,recommended,priority
pretentious,improper,complete,more,?,convenient,nonprob,priority,spec_prior
pretentious,improper,complete,more,critical,convenient,nonprob,not_recom,not_recom
pretentious,improper,complete,more,critical,convenient,slightly_prob,recommended,priority
?,improper,complete,more,?,convenient,slightly_prob,priority,spec_prior
pretentious,improper,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,?,complete,?,?,convenient,?,recommended,spec_prior
pretentious,?,complete,more,critical,?,?,priority,spec_prior
pretentious,improper,complete,more,?,convenient,problematic,?,not_recom
pretentious,improper,complete,more,?,inconv,nonprob,recommended,priority
pretentious,improper,complete,more,critical,inconv,nonprob,priority,spec_prior
pretentious,improper,complete,more,critical,inconv,nonprob,not_recom,not_recom
pretentious,improper,complete,more,critical,inconv,slightly_prob,?,priority
pretentious,improper,complete,more,critical,inconv,slightly_prob,?,spec_prior
pretentious,improper,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,complete,more,critical,inconv,problematic,recommended,spec_prior
pretentious,improper,complete,more,critical,inconv,problematic,?,spec_prior
pretentious,improper,complete,more,?,inconv,problematic,not_recom,not_recom
pretentious,improper,completed,1,convenient,convenient,nonprob,recommended,priority
pretentious,improper,completed,?,convenient,convenient,nonprob,priority,priority
?,improper,completed,1,?,convenient,nonprob,not_recom,not_recom
pretentious,improper,?,1,convenient,convenient,slightly_prob,recommended,priority
pretentious,improper,completed,1,convenient,convenient,slightly_prob,priority,priority
pretentious,improper,completed,1,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,completed,1,convenient,convenient,problematic,?,priority
pretentious,improper,completed,?,convenient,convenient,problematic,priority,priority
pretentious,improper,completed,1,convenient,convenient,problematic,not_recom,not_recom
pretentious,improper,completed,1,convenient,inconv,nonprob,recommended,priority
pretentious,improper,?,1,convenient,inconv,nonprob,priority,priority
pretentious,improper,completed,1,convenient,inconv,nonprob,not_recom,not_recom
pretentious,improper,completed,1,convenient,inconv,?,recommended,priority
pretentious,improper,completed,1,convenient,inconv,slightly_prob,priority,priority
pretentious,improper,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,completed,1,convenient,inconv,?,recommended,priority
pretentious,improper,completed,?,convenient,inconv,problematic,priority,priority
?,improper,completed,1,convenient,inconv,problematic,not_recom,not_recom
pretentious,improper,completed,1,less_conv,convenient,nonprob,recommended,priority
?,improper,completed,1,less_conv,?,nonprob,?,priority
pretentious,?,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,improper,completed,1,less_conv,convenient,slightly_prob,recommended,?
pretentious,improper,completed,1,less_conv,convenient,slightly_prob,priority,priority
pretentious,improper,completed,1,?,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,completed,1,?,convenient,problematic,recommended,priority
?,improper,completed,1,less_conv,convenient,problematic,priority,priority
?,improper,completed,1,?,convenient,problematic,not_recom,?
pretentious,improper,completed,1,less_conv,inconv,nonprob,?,priority
pretentious,?,completed,1,less_conv,inconv,nonprob,priority,priority
pretentious,improper,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,improper,completed,1,less_conv,inconv,?,recommended,priority
pretentious,improper,completed,1,less_conv,inconv,slightly_prob,priority,?
pretentious,improper,completed,?,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,completed,1,less_conv,inconv,problematic,recommended,priority
pretentious,improper,completed,1,less_conv,?,?,priority,priority
pretentious,improper,completed,1,less_conv,inconv,problematic,not_recom,not_recom
pretentious,improper,completed,1,critical,convenient,?,recommended,priority
?,improper,completed,1,critical,convenient,nonprob,priority,spec_prior
pretentious,improper,completed,1,?,convenient,nonprob,not_recom,not_recom
pretentious,improper,completed,1,critical,convenient,slightly_prob,recommended,priority
?,improper,completed,1,critical,convenient,slightly_prob,priority,spec_prior
pretentious,improper,completed,1,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,completed,1,critical,convenient,problematic,recommended,spec_prior
pretentious,improper,completed,?,critical,convenient,problematic,priority,spec_prior
pretentious,improper,completed,1,critical,convenient,problematic,not_recom,not_recom
pretentious,improper,completed,1,critical,inconv,nonprob,recommended,priority
pretentious,improper,completed,1,critical,inconv,?,priority,spec_prior
pretentious,improper,completed,?,critical,inconv,?,not_recom,not_recom
pretentious,improper,completed,1,critical,?,slightly_prob,recommended,?
pretentious,improper,completed,1,critical,inconv,slightly_prob,priority,spec_prior
pretentious,improper,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,completed,1,critical,inconv,problematic,recommended,spec_prior
pretentious,improper,completed,1,critical,inconv,problematic,priority,spec_prior
