@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,?,1,?,?,slightly_prob,?,?
?,critical,?,?,critical,convenient,slightly_prob,?,?
pretentious,critical,incomplete,1,critical,?,slightly_prob,not_recom,?
pretentious,critical,?,?,critical,?,problematic,?,spec_prior
pretentious,?,incomplete,?,?,?,?,?,?
?,critical,incomplete,1,critical,convenient,problematic,not_recom,not_recom
?,?,incomplete,?,?,?,nonprob,?,spec_prior
pretentious,?,?,?,?,?,nonprob,?,spec_prior
pretentious,critical,?,1,critical,?,nonprob,?,?
?,critical,?,?,critical,?,?,?,?
?,critical,incomplete,?,critical,inconv,slightly_prob,?,?
pretentious,critical,incomplete,?,?,inconv,?,?,?
pretentious,critical,?,?,?,inconv,problematic,recommended,spec_prior
?,critical,incomplete,1,critical,?,?,priority,spec_prior
pretentious,?,incomplete,1,critical,inconv,problematic,not_recom,?
?,critical,incomplete,?,?,?,?,recommended,?
?,?,incomplete,?,convenient,convenient,nonprob,?,?
pretentious,?,?,?,convenient,?,?,?,?
pretentious,?,incomplete,?,?,?,slightly_prob,recommended,?
?,?,incomplete,?,convenient,convenient,?,priority,?
pretentious,?,?,?,?,convenient,?,not_recom,?
pretentious,?,?,2,convenient,?,problematic,?,spec_prior
pretentious,critical,?,?,?,convenient,problematic,priority,spec_prior
pretentious,?,incomplete,2,?,convenient,?,not_recom,?
?,critical,?,2,convenient,?,nonprob,?,?
?,critical,?,2,convenient,?,nonprob,?,spec_prior
pretentious,critical,incomplete,2,?,?,?,?,?
pretentious,?,incomplete,?,convenient,inconv,slightly_prob,?,spec_prior
pretentious,critical,?,2,convenient,?,?,priority,?
pretentious,?,?,?,convenient,?,?,not_recom,not_recom
?,critical,incomplete,?,?,?,?,?,spec_prior
pretentious,?,?,2,?,inconv,?,?,?
?,critical,?,?,convenient,?,?,not_recom,not_recom
?,?,incomplete,?,?,?,?,?,?
pretentious,?,incomplete,?,less_conv,?,nonprob,priority,?
pretentious,?,?,2,less_conv,convenient,?,not_recom,?
?,?,incomplete,2,less_conv,?,slightly_prob,recommended,spec_prior
?,critical,incomplete,2,?,?,?,?,spec_prior
pretentious,critical,?,?,less_conv,convenient,?,not_recom,?
?,?,?,2,less_conv,?,?,recommended,spec_prior
?,?,incomplete,?,?,convenient,?,?,?
?,critical,incomplete,2,?,?,problematic,not_recom,not_recom
pretentious,critical,incomplete,2,?,inconv,nonprob,?,spec_prior
?,critical,?,?,less_conv,?,?,priority,spec_prior
?,?,?,2,less_conv,inconv,?,not_recom,not_recom
?,critical,incomplete,?,less_conv,?,slightly_prob,recommended,?
?,critical,?,2,?,inconv,slightly_prob,?,?
?,critical,?,?,?,?,?,?,not_recom
?,?,?,2,?,?,problematic,recommended,?
pretentious,?,?,2,?,inconv,problematic,?,spec_prior
pretentious,?,incomplete,?,?,?,problematic,?,not_recom
?,?,?,?,critical,?,nonprob,?,?
?,?,?,?,?,?,?,?,spec_prior
pretentious,critical,incomplete,2,critical,?,nonprob,not_recom,not_recom
?,?,?,2,?,convenient,slightly_prob,recommended,?
?,?,incomplete,?,?,?,?,?,spec_prior
pretentious,?,?,2,critical,convenient,slightly_prob,?,?
pretentious,?,?,2,critical,convenient,?,recommended,spec_prior
?,critical,?,?,?,convenient,problematic,?,spec_prior
pretentious,critical,?,2,critical,?,?,?,?
pretentious,critical,?,2,?,?,?,?,spec_prior
?,critical,incomplete,2,?,inconv,?,priority,spec_prior
?,critical,?,?,critical,?,nonprob,?,not_recom
?,critical,incomplete,?,?,?,slightly_prob,?,?
pretentious,critical,?,?,?,inconv,?,priority,?
?,critical,incomplete,2,?,inconv,?,?,?
pretentious,critical,?,?,critical,?,?,recommended,spec_prior
?,critical,incomplete,2,critical,?,problematic,priority,?
?,?,?,?,critical,inconv,?,not_recom,?
pretentious,critical,?,?,convenient,?,?,?,?
?,critical,incomplete,3,convenient,?,nonprob,priority,spec_prior
pretentious,?,?,?,?,convenient,?,not_recom,?
?,critical,?,?,?,?,slightly_prob,recommended,?
?,critical,?,?,?,convenient,slightly_prob,priority,?
pretentious,?,?,3,convenient,convenient,slightly_prob,?,not_recom
?,critical,incomplete,3,convenient,convenient,?,recommended,?
pretentious,?,?,3,convenient,convenient,problematic,priority,spec_prior
?,critical,incomplete,?,convenient,convenient,problematic,not_recom,not_recom
pretentious,?,?,3,?,inconv,nonprob,recommended,?
pretentious,critical,?,?,?,?,?,?,?
pretentious,critical,incomplete,3,?,inconv,nonprob,?,?
?,?,incomplete,?,?,?,slightly_prob,recommended,spec_prior
?,critical,incomplete,3,?,inconv,slightly_prob,?,spec_prior
?,critical,?,3,convenient,?,?,not_recom,?
?,critical,?,?,?,inconv,problematic,?,?
pretentious,?,?,3,convenient,?,?,priority,spec_prior
?,critical,?,3,convenient,inconv,problematic,?,not_recom
?,?,?,3,less_conv,convenient,?,?,?
?,critical,?,3,?,?,nonprob,priority,spec_prior
?,critical,?,3,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,?,incomplete,3,less_conv,convenient,?,?,spec_prior
?,?,?,?,?,convenient,?,priority,spec_prior
pretentious,?,?,?,?,?,slightly_prob,?,?
?,critical,?,?,?,convenient,?,?,?
pretentious,?,?,3,?,?,?,?,spec_prior
?,critical,?,?,?,?,?,?,?
pretentious,?,?,?,less_conv,inconv,nonprob,recommended,spec_prior
pretentious,?,?,?,?,?,?,priority,?
?,?,incomplete,3,less_conv,inconv,nonprob,?,?
?,?,incomplete,3,less_conv,inconv,slightly_prob,?,spec_prior
?,?,incomplete,?,?,?,slightly_prob,priority,spec_prior
pretentious,critical,?,3,?,?,slightly_prob,?,?
pretentious,?,incomplete,?,less_conv,?,?,?,spec_prior
?,critical,?,3,?,inconv,problematic,?,?
?,critical,?,3,?,inconv,?,?,?
pretentious,?,?,?,critical,convenient,nonprob,recommended,?
pretentious,?,incomplete,3,critical,?,?,?,?
?,?,incomplete,3,critical,?,nonprob,?,?
pretentious,critical,?,?,critical,?,?,?,spec_prior
?,?,?,?,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,incomplete,?,?,convenient,?,not_recom,not_recom
?,critical,?,3,critical,?,?,recommended,?
?,?,?,?,critical,?,?,priority,?
pretentious,critical,incomplete,?,?,convenient,problematic,not_recom,?
?,critical,?,3,critical,inconv,nonprob,?,?
?,?,?,3,?,inconv,nonprob,?,spec_prior
pretentious,critical,?,3,critical,inconv,nonprob,?,?
?,critical,?,3,critical,?,slightly_prob,?,spec_prior
pretentious,?,incomplete,?,critical,inconv,slightly_prob,?,spec_prior
?,?,?,3,critical,inconv,?,?,not_recom
pretentious,critical,incomplete,3,?,?,?,recommended,spec_prior
pretentious,critical,incomplete,3,critical,?,problematic,priority,?
?,critical,?,3,critical,inconv,problematic,?,?
?,critical,incomplete,?,?,?,nonprob,recommended,priority
?,critical,?,?,convenient,convenient,nonprob,?,spec_prior
pretentious,?,?,more,?,?,?,not_recom,?
pretentious,critical,?,?,convenient,convenient,?,recommended,priority
?,critical,incomplete,more,convenient,convenient,slightly_prob,?,spec_prior
?,?,incomplete,?,convenient,convenient,slightly_prob,?,?
pretentious,?,?,?,?,convenient,problematic,recommended,spec_prior
?,?,?,?,?,convenient,?,priority,spec_prior
pretentious,?,incomplete,more,?,convenient,?,not_recom,?
?,critical,incomplete,more,convenient,inconv,?,recommended,spec_prior
?,critical,incomplete,?,?,inconv,?,?,?
pretentious,critical,?,?,?,?,nonprob,not_recom,?
?,?,?,?,convenient,?,?,recommended,spec_prior
pretentious,?,?,?,?,inconv,?,?,?
?,?,?,?,?,?,slightly_prob,not_recom,not_recom
pretentious,?,incomplete,more,convenient,?,?,recommended,?
pretentious,?,incomplete,more,convenient,?,problematic,priority,spec_prior
pretentious,critical,?,?,convenient,?,?,?,?
?,?,?,more,?,convenient,nonprob,?,spec_prior
?,critical,?,more,?,convenient,nonprob,priority,spec_prior
?,critical,?,more,?,convenient,nonprob,not_recom,?
pretentious,critical,?,?,less_conv,?,slightly_prob,recommended,?
pretentious,critical,?,?,?,convenient,?,?,?
pretentious,critical,incomplete,more,?,convenient,?,?,?
pretentious,critical,incomplete,?,?,?,?,?,?
pretentious,critical,?,?,less_conv,convenient,problematic,?,?
pretentious,?,?,more,?,?,problematic,not_recom,?
pretentious,?,?,?,?,?,?,?,spec_prior
?,?,?,more,less_conv,inconv,?,?,spec_prior
pretentious,critical,incomplete,more,less_conv,?,?,?,not_recom
pretentious,?,?,?,less_conv,?,?,?,?
pretentious,?,?,more,less_conv,inconv,?,priority,spec_prior
?,critical,?,?,less_conv,?,?,not_recom,not_recom
pretentious,critical,?,?,?,inconv,?,recommended,?
pretentious,critical,incomplete,more,?,inconv,problematic,priority,?
?,critical,incomplete,?,less_conv,?,problematic,not_recom,?
pretentious,critical,?,?,critical,convenient,?,?,?
?,critical,incomplete,?,?,convenient,nonprob,?,?
?,?,?,?,critical,?,nonprob,not_recom,not_recom
pretentious,?,incomplete,?,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,?,?,?,?,?,?,?
pretentious,?,incomplete,more,?,convenient,slightly_prob,?,not_recom
?,critical,?,more,critical,?,problematic,recommended,spec_prior
?,critical,incomplete,more,?,?,?,?,spec_prior
?,critical,?,?,critical,convenient,?,?,?
pretentious,?,incomplete,more,?,?,?,?,?
?,critical,?,more,?,?,?,priority,?
pretentious,?,incomplete,more,critical,?,nonprob,?,not_recom
pretentious,critical,incomplete,?,?,inconv,?,recommended,?
pretentious,critical,incomplete,?,?,?,?,priority,spec_prior
?,critical,incomplete,?,critical,?,slightly_prob,?,?
?,?,?,?,?,?,?,?,spec_prior
?,?,incomplete,?,critical,?,?,?,spec_prior
?,critical,incomplete,?,critical,inconv,problematic,not_recom,?
pretentious,critical,foster,?,?,?,?,?,?
pretentious,?,?,1,?,convenient,?,priority,?
?,critical,?,?,?,?,?,not_recom,not_recom
?,?,?,1,convenient,?,slightly_prob,recommended,priority
?,?,foster,1,convenient,convenient,slightly_prob,?,spec_prior
?,critical,foster,?,?,convenient,?,not_recom,?
?,?,foster,?,convenient,convenient,?,recommended,spec_prior
?,?,foster,1,?,convenient,?,priority,?
pretentious,critical,foster,?,convenient,convenient,?,?,?
?,?,foster,?,convenient,inconv,?,?,spec_prior
?,?,?,1,convenient,inconv,nonprob,priority,?
pretentious,critical,?,1,?,?,nonprob,not_recom,?
pretentious,critical,foster,1,convenient,inconv,?,?,?
pretentious,?,foster,?,?,?,slightly_prob,priority,?
pretentious,?,?,1,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,?,?,?,?,?,?,recommended,?
pretentious,?,?,1,?,inconv,problematic,priority,?
?,?,foster,1,?,inconv,?,not_recom,?
?,critical,?,?,less_conv,?,nonprob,recommended,?
pretentious,?,?,?,?,convenient,nonprob,priority,?
pretentious,critical,foster,?,less_conv,convenient,?,?,?
pretentious,?,foster,?,less_conv,?,slightly_prob,recommended,spec_prior
?,critical,foster,1,less_conv,?,?,?,spec_prior
?,?,foster,?,?,convenient,slightly_prob,?,?
pretentious,?,?,1,less_conv,convenient,?,recommended,spec_prior
pretentious,?,?,?,less_conv,?,problematic,?,?
pretentious,critical,foster,1,?,convenient,?,not_recom,not_recom
?,?,?,?,less_conv,inconv,nonprob,recommended,?
?,?,foster,1,less_conv,?,nonprob,priority,spec_prior
?,critical,foster,1,less_conv,inconv,nonprob,?,?
?,critical,?,1,?,?,?,recommended,spec_prior
pretentious,critical,foster,?,?,inconv,?,?,?
?,critical,?,?,less_conv,?,slightly_prob,?,?
pretentious,?,?,1,less_conv,inconv,?,recommended,spec_prior
?,critical,?,1,less_conv,inconv,?,?,spec_prior
pretentious,critical,?,?,less_conv,?,problematic,?,?
?,critical,foster,1,?,?,nonprob,recommended,spec_prior
pretentious,?,?,?,critical,convenient,nonprob,priority,?
pretentious,?,foster,1,critical,?,?,not_recom,?
pretentious,critical,?,?,critical,convenient,slightly_prob,recommended,spec_prior
?,?,foster,1,critical,convenient,slightly_prob,priority,spec_prior
pretentious,?,?,?,?,?,slightly_prob,?,not_recom
?,?,?,?,?,convenient,?,recommended,spec_prior
pretentious,?,foster,1,critical,convenient,?,?,?
pretentious,critical,foster,?,?,convenient,problematic,?,?
?,critical,?,?,?,inconv,?,?,spec_prior
pretentious,?,?,?,critical,?,?,?,?
pretentious,?,?,?,critical,?,nonprob,not_recom,not_recom
?,?,?,?,critical,inconv,slightly_prob,recommended,?
?,critical,?,?,?,inconv,?,priority,spec_prior
?,?,?,1,critical,?,slightly_prob,not_recom,not_recom
pretentious,?,foster,1,critical,inconv,?,recommended,?
pretentious,?,foster,?,critical,inconv,problematic,?,spec_prior
pretentious,?,foster,1,critical,?,?,?,not_recom
?,critical,?,2,?,convenient,?,?,?
pretentious,critical,?,?,convenient,convenient,?,priority,?
pretentious,critical,foster,?,?,convenient,nonprob,?,not_recom
?,critical,foster,?,?,convenient,slightly_prob,recommended,priority
?,?,?,2,convenient,?,?,priority,spec_prior
?,critical,foster,2,?,convenient,slightly_prob,not_recom,?
?,critical,foster,?,?,?,problematic,recommended,?
pretentious,?,?,?,convenient,convenient,problematic,?,spec_prior
pretentious,?,foster,?,?,convenient,?,?,?
?,?,?,?,convenient,?,nonprob,?,?
pretentious,critical,?,?,convenient,inconv,nonprob,priority,spec_prior
pretentious,?,foster,2,convenient,?,?,?,?
pretentious,?,foster,2,?,inconv,slightly_prob,?,?
?,?,?,?,convenient,inconv,?,?,?
pretentious,?,?,?,?,inconv,slightly_prob,?,not_recom
?,?,foster,2,?,?,?,?,?
?,critical,?,?,convenient,inconv,problematic,priority,?
pretentious,?,foster,?,?,?,?,?,not_recom
pretentious,critical,foster,2,less_conv,?,?,?,?
?,critical,?,2,?,?,?,?,?
pretentious,?,foster,?,less_conv,convenient,nonprob,?,not_recom
pretentious,?,foster,2,?,convenient,slightly_prob,?,spec_prior
pretentious,?,?,?,?,convenient,?,priority,spec_prior
pretentious,critical,foster,2,?,?,slightly_prob,not_recom,not_recom
pretentious,critical,?,2,less_conv,?,?,recommended,spec_prior
?,critical,?,2,?,?,?,?,?
pretentious,critical,?,?,less_conv,?,problematic,not_recom,?
?,?,foster,2,less_conv,?,?,recommended,?
pretentious,critical,?,2,less_conv,?,?,priority,?
pretentious,?,foster,?,?,?,?,?,?
?,critical,?,2,less_conv,inconv,?,recommended,spec_prior
?,critical,foster,?,less_conv,inconv,slightly_prob,priority,?
pretentious,critical,foster,?,less_conv,?,?,not_recom,not_recom
pretentious,critical,foster,2,?,inconv,?,?,?
?,?,?,2,less_conv,inconv,?,?,spec_prior
pretentious,critical,foster,2,?,?,problematic,?,?
pretentious,?,?,?,?,convenient,?,recommended,?
?,critical,?,2,?,?,?,?,?
?,?,foster,2,critical,?,?,not_recom,?
pretentious,critical,?,2,?,?,slightly_prob,?,spec_prior
?,critical,foster,2,critical,?,slightly_prob,?,?
pretentious,critical,foster,?,critical,convenient,?,?,not_recom
?,critical,?,2,?,?,?,?,spec_prior
pretentious,critical,?,2,?,?,?,priority,spec_prior
pretentious,?,?,2,?,?,?,not_recom,?
pretentious,critical,foster,?,?,inconv,nonprob,?,?
?,critical,?,2,?,inconv,nonprob,?,spec_prior
pretentious,?,?,2,?,?,nonprob,?,?
?,critical,foster,?,?,?,slightly_prob,recommended,spec_prior
?,?,?,2,?,?,slightly_prob,priority,spec_prior
?,critical,foster,2,?,?,slightly_prob,not_recom,?
?,critical,?,2,?,inconv,?,?,spec_prior
pretentious,critical,?,?,?,inconv,?,?,spec_prior
pretentious,?,foster,2,critical,inconv,problematic,?,not_recom
?,critical,?,3,convenient,convenient,nonprob,recommended,?
pretentious,?,foster,3,?,convenient,nonprob,priority,spec_prior
pretentious,critical,foster,3,?,convenient,nonprob,?,?
pretentious,critical,?,3,?,?,?,recommended,priority
?,critical,?,3,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,?,?,convenient,convenient,slightly_prob,not_recom,not_recom
?,critical,foster,?,?,convenient,?,?,spec_prior
?,?,foster,3,?,convenient,problematic,priority,spec_prior
pretentious,?,?,3,convenient,?,?,?,not_recom
pretentious,critical,?,3,?,?,nonprob,recommended,?
?,critical,?,?,?,inconv,nonprob,?,?
?,critical,?,?,convenient,?,?,not_recom,not_recom
pretentious,?,?,3,convenient,?,?,?,spec_prior
?,critical,foster,?,?,?,?,priority,spec_prior
?,critical,foster,3,?,?,?,not_recom,?
?,?,?,3,?,inconv,?,?,spec_prior
pretentious,?,foster,?,?,?,?,?,spec_prior
?,critical,?,3,convenient,?,?,not_recom,?
pretentious,critical,?,3,less_conv,convenient,?,?,?
?,critical,foster,?,less_conv,?,?,?,spec_prior
?,critical,?,?,?,convenient,?,?,not_recom
?,critical,foster,3,?,?,slightly_prob,?,spec_prior
?,critical,?,?,?,?,?,?,?
?,critical,foster,?,less_conv,?,?,not_recom,not_recom
pretentious,critical,foster,3,less_conv,?,?,?,spec_prior
?,critical,?,3,less_conv,convenient,?,?,?
?,?,?,?,less_conv,convenient,?,?,not_recom
?,?,foster,?,?,inconv,?,recommended,spec_prior
?,critical,?,3,less_conv,inconv,nonprob,?,spec_prior
pretentious,?,?,3,less_conv,?,?,?,?
pretentious,critical,?,?,?,inconv,slightly_prob,recommended,spec_prior
?,?,?,3,less_conv,?,slightly_prob,?,?
?,critical,?,3,less_conv,?,?,?,?
?,critical,foster,3,less_conv,?,?,?,?
pretentious,?,?,3,less_conv,inconv,?,priority,?
pretentious,critical,foster,3,less_conv,?,problematic,?,not_recom
?,?,?,3,?,convenient,nonprob,recommended,?
?,?,?,3,critical,?,nonprob,?,?
?,?,foster,3,?,?,nonprob,not_recom,not_recom
pretentious,critical,foster,3,?,?,slightly_prob,?,spec_prior
pretentious,?,foster,3,critical,?,?,priority,?
?,?,foster,?,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,?,?,?,?,problematic,?,spec_prior
pretentious,?,?,?,critical,convenient,?,?,spec_prior
?,?,foster,3,?,?,problematic,not_recom,not_recom
?,?,?,3,critical,?,nonprob,recommended,spec_prior
pretentious,?,?,?,critical,?,?,?,spec_prior
?,?,?,3,?,inconv,?,not_recom,?
?,?,foster,?,?,inconv,?,?,spec_prior
pretentious,critical,foster,3,?,inconv,slightly_prob,priority,?
?,critical,?,?,critical,inconv,slightly_prob,?,?
pretentious,?,?,3,?,inconv,problematic,?,?
pretentious,critical,foster,?,critical,inconv,problematic,?,spec_prior
?,critical,foster,?,critical,inconv,problematic,not_recom,?
pretentious,?,?,more,convenient,convenient,nonprob,recommended,priority
pretentious,?,foster,?,?,convenient,?,?,?
pretentious,critical,?,more,?,convenient,nonprob,?,not_recom
?,critical,?,more,convenient,?,slightly_prob,?,?
pretentious,critical,?,more,convenient,?,slightly_prob,?,?
?,?,foster,?,?,?,?,not_recom,not_recom
pretentious,?,?,more,?,convenient,?,recommended,spec_prior
pretentious,critical,?,?,convenient,convenient,problematic,?,spec_prior
?,critical,?,more,?,?,?,?,not_recom
pretentious,critical,foster,more,?,inconv,nonprob,?,spec_prior
?,critical,?,?,?,?,nonprob,priority,?
pretentious,critical,?,more,?,?,?,?,?
pretentious,critical,?,?,?,?,slightly_prob,?,spec_prior
pretentious,critical,foster,?,?,?,slightly_prob,priority,spec_prior
?,critical,?,?,?,?,slightly_prob,?,not_recom
pretentious,critical,foster,more,?,?,problematic,?,?
pretentious,critical,?,?,convenient,?,problematic,priority,spec_prior
?,?,foster,more,convenient,inconv,?,?,not_recom
pretentious,critical,foster,?,less_conv,?,nonprob,recommended,?
?,?,foster,more,?,convenient,nonprob,?,spec_prior
pretentious,critical,foster,more,?,?,nonprob,?,not_recom
pretentious,critical,?,?,?,?,slightly_prob,?,?
?,?,?,?,less_conv,convenient,slightly_prob,?,spec_prior
pretentious,?,foster,more,less_conv,?,slightly_prob,not_recom,?
?,critical,foster,?,less_conv,convenient,?,recommended,?
pretentious,critical,?,?,less_conv,?,?,priority,?
pretentious,?,?,more,?,?,problematic,not_recom,?
?,?,?,more,less_conv,?,nonprob,?,?
pretentious,critical,foster,more,?,?,nonprob,priority,spec_prior
?,critical,foster,more,less_conv,inconv,?,?,?
?,critical,foster,?,less_conv,?,slightly_prob,?,?
?,?,foster,?,less_conv,?,slightly_prob,?,spec_prior
?,?,foster,more,less_conv,?,slightly_prob,?,?
pretentious,critical,foster,?,less_conv,inconv,problematic,recommended,spec_prior
?,critical,foster,more,less_conv,inconv,?,priority,spec_prior
?,critical,?,more,?,?,problematic,not_recom,?
pretentious,?,foster,more,critical,?,nonprob,?,?
?,critical,?,more,?,?,nonprob,priority,?
?,critical,foster,more,critical,?,?,?,?
?,?,?,more,?,?,slightly_prob,?,?
?,critical,?,?,critical,convenient,slightly_prob,priority,spec_prior
?,?,?,more,critical,convenient,slightly_prob,?,not_recom
?,?,?,?,?,?,?,?,?
pretentious,?,foster,?,?,?,?,?,spec_prior
pretentious,?,foster,more,critical,?,?,not_recom,?
?,critical,?,more,critical,inconv,nonprob,recommended,spec_prior
?,critical,?,?,critical,inconv,nonprob,?,?
pretentious,critical,foster,more,?,inconv,nonprob,?,?
?,critical,foster,?,critical,?,?,?,spec_prior
?,critical,?,more,critical,inconv,?,?,spec_prior
pretentious,critical,foster,more,?,?,slightly_prob,?,not_recom
?,?,foster,more,?,inconv,problematic,recommended,spec_prior
pretentious,?,foster,?,critical,inconv,problematic,priority,spec_prior
pretentious,?,?,?,critical,inconv,problematic,not_recom,not_recom
pretentious,very_crit,complete,?,?,?,?,recommended,?
?,?,complete,1,convenient,convenient,nonprob,priority,priority
pretentious,?,complete,?,?,?,nonprob,not_recom,?
?,?,complete,1,?,?,slightly_prob,recommended,?
?,very_crit,?,?,?,convenient,slightly_prob,?,priority
?,very_crit,?,1,convenient,convenient,slightly_prob,?,?
pretentious,?,?,?,?,convenient,problematic,recommended,?
?,very_crit,?,1,convenient,?,?,priority,priority
pretentious,very_crit,complete,1,?,convenient,?,not_recom,?
pretentious,very_crit,?,?,convenient,?,nonprob,?,priority
?,very_crit,complete,1,convenient,inconv,nonprob,?,spec_prior
pretentious,very_crit,?,?,?,inconv,nonprob,not_recom,not_recom
?,very_crit,complete,?,convenient,inconv,slightly_prob,recommended,priority
?,?,?,1,?,inconv,slightly_prob,priority,spec_prior
pretentious,?,?,?,?,inconv,slightly_prob,not_recom,not_recom
pretentious,?,?,1,convenient,?,problematic,?,?
?,very_crit,complete,?,convenient,inconv,?,priority,spec_prior
pretentious,?,complete,1,convenient,?,problematic,?,?
pretentious,?,complete,?,less_conv,?,nonprob,recommended,?
pretentious,?,?,?,less_conv,convenient,nonprob,?,?
?,?,?,1,less_conv,?,?,?,?
?,very_crit,?,1,less_conv,convenient,?,recommended,?
?,?,?,?,less_conv,?,?,priority,spec_prior
pretentious,very_crit,?,?,less_conv,convenient,slightly_prob,?,?
pretentious,very_crit,?,?,?,?,problematic,?,spec_prior
?,very_crit,?,1,less_conv,?,?,priority,?
pretentious,?,complete,1,less_conv,?,problematic,?,not_recom
pretentious,very_crit,complete,?,?,inconv,nonprob,?,?
?,very_crit,complete,?,less_conv,inconv,nonprob,priority,?
?,?,complete,1,?,inconv,nonprob,?,not_recom
?,?,?,?,less_conv,inconv,slightly_prob,?,?
pretentious,very_crit,complete,?,less_conv,inconv,slightly_prob,priority,?
?,?,?,1,?,inconv,slightly_prob,not_recom,not_recom
pretentious,?,?,1,?,inconv,problematic,recommended,?
?,very_crit,?,?,less_conv,inconv,?,?,spec_prior
?,very_crit,complete,1,less_conv,?,?,not_recom,?
?,?,complete,?,?,?,nonprob,?,?
?,?,complete,1,?,convenient,nonprob,priority,?
?,very_crit,complete,1,?,?,nonprob,not_recom,not_recom
pretentious,very_crit,complete,1,?,?,?,recommended,?
pretentious,?,?,1,critical,convenient,?,priority,spec_prior
pretentious,?,?,1,critical,?,slightly_prob,not_recom,?
pretentious,?,complete,?,critical,?,problematic,?,spec_prior
?,?,?,1,critical,?,?,priority,spec_prior
pretentious,very_crit,?,?,critical,?,?,not_recom,?
?,?,?,1,?,?,?,?,?
pretentious,?,?,?,critical,?,nonprob,?,spec_prior
pretentious,very_crit,?,?,?,inconv,?,?,?
?,very_crit,?,?,critical,?,?,?,priority
pretentious,?,?,?,critical,?,?,priority,?
?,?,complete,1,?,?,slightly_prob,not_recom,not_recom
?,?,complete,?,critical,inconv,?,recommended,?
?,very_crit,?,1,critical,?,problematic,?,?
pretentious,?,complete,?,critical,inconv,problematic,not_recom,?
?,?,?,2,?,convenient,?,?,?
pretentious,?,?,2,convenient,?,?,?,?
pretentious,very_crit,?,2,convenient,convenient,nonprob,?,?
pretentious,very_crit,?,?,?,convenient,?,?,?
pretentious,very_crit,?,?,?,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,complete,?,convenient,convenient,?,?,?
pretentious,very_crit,?,2,convenient,?,problematic,?,spec_prior
pretentious,?,complete,2,?,?,problematic,?,spec_prior
pretentious,very_crit,complete,2,?,convenient,problematic,?,?
pretentious,very_crit,?,2,convenient,inconv,nonprob,recommended,priority
?,?,complete,2,?,inconv,nonprob,priority,?
?,very_crit,?,2,?,?,?,not_recom,?
pretentious,very_crit,?,?,convenient,?,slightly_prob,?,priority
?,?,?,2,?,?,?,priority,spec_prior
?,very_crit,?,?,convenient,inconv,slightly_prob,?,?
pretentious,?,complete,2,?,?,problematic,?,?
pretentious,very_crit,?,2,convenient,inconv,?,priority,spec_prior
?,very_crit,complete,?,?,inconv,?,?,not_recom
pretentious,?,complete,2,less_conv,?,nonprob,recommended,?
?,?,?,?,?,?,?,priority,spec_prior
pretentious,?,?,?,?,?,nonprob,not_recom,?
?,very_crit,?,2,?,?,?,?,?
pretentious,very_crit,complete,2,?,?,slightly_prob,priority,spec_prior
pretentious,?,complete,2,less_conv,convenient,slightly_prob,?,?
pretentious,very_crit,complete,2,?,?,problematic,recommended,spec_prior
?,very_crit,?,2,less_conv,?,problematic,?,spec_prior
pretentious,?,complete,?,less_conv,convenient,problematic,?,not_recom
pretentious,?,complete,2,less_conv,?,?,?,?
?,very_crit,?,?,?,?,?,priority,spec_prior
?,?,?,?,?,?,nonprob,?,not_recom
?,very_crit,?,2,?,inconv,slightly_prob,?,priority
?,very_crit,?,?,?,inconv,?,?,spec_prior
pretentious,?,complete,2,less_conv,?,slightly_prob,?,?
?,very_crit,?,2,?,inconv,problematic,?,spec_prior
pretentious,very_crit,complete,?,less_conv,?,problematic,?,spec_prior
pretentious,very_crit,complete,?,?,inconv,problematic,not_recom,not_recom
?,?,complete,?,critical,convenient,nonprob,?,?
pretentious,very_crit,complete,2,critical,?,nonprob,priority,spec_prior
pretentious,very_crit,?,?,?,?,?,not_recom,?
pretentious,very_crit,?,?,critical,?,?,recommended,?
pretentious,?,?,?,critical,?,slightly_prob,?,?
pretentious,?,complete,2,critical,?,?,not_recom,not_recom
?,?,complete,?,critical,convenient,problematic,?,?
pretentious,very_crit,?,?,critical,convenient,?,priority,spec_prior
?,?,complete,2,?,?,?,not_recom,?
?,?,?,2,?,?,nonprob,?,?
pretentious,very_crit,complete,?,critical,?,nonprob,?,spec_prior
?,very_crit,complete,?,?,inconv,?,not_recom,?
pretentious,?,?,2,critical,?,?,recommended,?
pretentious,?,complete,?,?,inconv,?,?,spec_prior
pretentious,?,?,?,critical,?,?,not_recom,?
pretentious,?,complete,?,?,inconv,problematic,?,spec_prior
?,very_crit,complete,?,critical,inconv,problematic,?,spec_prior
