@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,less_proper,complete,?,less_conv,convenient,slightly_prob,recommended,?
?,less_proper,?,more,?,?,slightly_prob,priority,priority
pretentious,less_proper,?,more,less_conv,convenient,slightly_prob,not_recom,?
?,less_proper,?,more,?,?,problematic,?,?
?,less_proper,complete,?,less_conv,convenient,problematic,?,priority
pretentious,?,?,?,less_conv,convenient,problematic,?,not_recom
pretentious,?,?,?,less_conv,inconv,nonprob,recommended,?
pretentious,?,complete,?,?,inconv,?,?,?
pretentious,less_proper,?,more,less_conv,inconv,nonprob,not_recom,not_recom
?,less_proper,complete,more,?,inconv,?,?,priority
pretentious,?,?,?,less_conv,?,slightly_prob,?,?
pretentious,?,complete,more,?,inconv,slightly_prob,not_recom,not_recom
?,less_proper,?,?,less_conv,inconv,?,?,priority
pretentious,?,complete,more,?,?,problematic,priority,priority
?,?,complete,more,?,inconv,problematic,?,not_recom
?,?,?,?,critical,convenient,?,recommended,priority
pretentious,less_proper,?,more,critical,convenient,?,?,priority
pretentious,?,complete,more,critical,?,?,?,?
pretentious,less_proper,complete,?,critical,?,?,recommended,priority
pretentious,?,?,more,critical,?,?,?,priority
?,?,complete,?,?,?,?,?,?
?,less_proper,complete,more,?,?,?,recommended,priority
?,less_proper,complete,?,?,convenient,?,?,priority
pretentious,less_proper,complete,more,critical,convenient,problematic,not_recom,?
?,less_proper,?,?,?,?,?,recommended,?
pretentious,?,complete,more,?,?,?,?,?
?,?,?,?,?,?,?,not_recom,not_recom
?,less_proper,complete,more,critical,inconv,?,?,priority
pretentious,?,?,?,?,?,?,priority,?
pretentious,?,complete,?,?,inconv,slightly_prob,not_recom,not_recom
?,less_proper,complete,?,?,?,problematic,?,?
pretentious,less_proper,?,?,?,?,problematic,priority,priority
pretentious,less_proper,complete,?,?,?,?,?,?
pretentious,?,completed,?,convenient,?,nonprob,?,?
pretentious,less_proper,completed,?,convenient,convenient,?,priority,priority
?,less_proper,completed,1,?,convenient,nonprob,?,not_recom
?,less_proper,?,?,convenient,convenient,slightly_prob,?,?
pretentious,?,completed,?,convenient,?,?,?,priority
pretentious,?,?,?,convenient,?,?,?,not_recom
pretentious,less_proper,completed,1,convenient,?,?,?,?
?,?,?,1,convenient,convenient,problematic,priority,priority
?,?,?,1,?,convenient,?,not_recom,?
pretentious,?,completed,?,convenient,?,nonprob,?,very_recom
?,?,?,1,convenient,?,?,priority,?
pretentious,less_proper,?,1,?,inconv,nonprob,?,?
pretentious,?,completed,1,convenient,?,?,?,very_recom
?,less_proper,?,1,?,inconv,?,priority,?
pretentious,less_proper,?,1,convenient,inconv,slightly_prob,?,not_recom
?,?,completed,1,convenient,inconv,?,?,?
?,?,completed,1,?,inconv,problematic,priority,?
?,less_proper,completed,1,convenient,?,?,?,?
pretentious,?,completed,1,?,?,?,?,very_recom
pretentious,less_proper,?,?,?,?,?,?,?
?,less_proper,?,1,?,?,nonprob,?,?
?,less_proper,?,?,?,convenient,slightly_prob,?,very_recom
?,less_proper,?,?,less_conv,convenient,slightly_prob,priority,priority
?,less_proper,?,1,?,?,?,?,not_recom
?,less_proper,?,?,?,?,problematic,recommended,?
?,less_proper,?,1,?,convenient,problematic,priority,priority
?,less_proper,?,?,less_conv,?,?,?,not_recom
pretentious,less_proper,completed,1,?,inconv,?,?,?
pretentious,?,?,?,?,?,nonprob,?,priority
pretentious,less_proper,?,1,?,?,?,not_recom,not_recom
pretentious,?,?,1,?,?,slightly_prob,recommended,very_recom
?,less_proper,?,1,less_conv,?,slightly_prob,priority,priority
pretentious,?,completed,?,less_conv,?,slightly_prob,?,?
?,?,?,1,less_conv,inconv,?,?,?
pretentious,less_proper,?,1,?,?,?,?,?
pretentious,less_proper,?,?,less_conv,?,problematic,?,?
?,?,completed,1,critical,?,?,recommended,?
pretentious,?,completed,?,?,convenient,nonprob,?,priority
?,less_proper,completed,?,?,?,nonprob,?,not_recom
pretentious,?,?,1,critical,convenient,?,recommended,priority
pretentious,?,completed,1,?,convenient,slightly_prob,priority,priority
?,less_proper,completed,?,?,?,?,?,?
?,?,completed,1,critical,?,?,?,?
pretentious,less_proper,?,?,?,?,problematic,priority,?
?,less_proper,?,?,critical,convenient,problematic,not_recom,not_recom
pretentious,less_proper,?,1,critical,inconv,nonprob,recommended,?
?,?,?,1,critical,?,?,priority,priority
?,less_proper,?,1,critical,inconv,nonprob,?,not_recom
pretentious,?,?,1,critical,?,?,?,priority
?,?,?,1,critical,?,?,priority,priority
?,less_proper,completed,?,critical,?,?,?,?
?,less_proper,completed,1,?,?,?,recommended,?
pretentious,less_proper,completed,1,critical,?,?,?,priority
pretentious,?,completed,1,?,inconv,?,?,not_recom
?,?,?,2,?,convenient,nonprob,recommended,?
pretentious,?,completed,?,convenient,convenient,?,priority,?
pretentious,?,?,2,?,?,nonprob,?,?
pretentious,less_proper,completed,?,convenient,convenient,?,?,very_recom
?,?,?,2,convenient,?,slightly_prob,?,?
?,less_proper,?,2,convenient,?,slightly_prob,?,?
pretentious,?,completed,?,convenient,convenient,?,?,priority
pretentious,less_proper,?,?,convenient,convenient,problematic,priority,priority
?,?,?,?,convenient,convenient,?,?,not_recom
?,?,completed,2,convenient,inconv,nonprob,?,?
?,?,?,2,convenient,?,?,priority,?
pretentious,?,completed,?,convenient,inconv,nonprob,?,?
?,?,completed,2,?,inconv,slightly_prob,?,very_recom
pretentious,less_proper,completed,?,?,?,slightly_prob,?,priority
?,less_proper,?,2,?,?,slightly_prob,?,?
?,?,completed,?,?,inconv,problematic,?,priority
pretentious,?,completed,?,convenient,?,?,?,priority
?,?,?,?,convenient,inconv,?,?,?
pretentious,?,completed,2,?,convenient,nonprob,?,?
?,less_proper,?,2,less_conv,?,nonprob,priority,?
?,?,completed,2,less_conv,?,?,?,not_recom
pretentious,?,completed,?,?,convenient,?,?,?
pretentious,less_proper,?,2,less_conv,convenient,slightly_prob,priority,?
?,less_proper,completed,2,less_conv,?,?,not_recom,?
pretentious,less_proper,?,?,less_conv,?,?,recommended,priority
?,?,completed,?,?,?,?,priority,priority
?,?,?,2,less_conv,convenient,problematic,?,not_recom
?,?,?,?,less_conv,inconv,?,?,very_recom
?,less_proper,completed,2,?,?,nonprob,?,priority
pretentious,less_proper,completed,?,less_conv,?,nonprob,not_recom,not_recom
?,less_proper,completed,?,less_conv,?,slightly_prob,?,?
pretentious,?,completed,2,?,?,?,priority,priority
pretentious,less_proper,completed,2,less_conv,inconv,?,?,not_recom
?,less_proper,completed,?,less_conv,?,?,?,?
?,?,?,2,?,?,?,?,priority
?,?,completed,?,less_conv,inconv,problematic,not_recom,not_recom
pretentious,?,?,?,critical,convenient,?,?,?
pretentious,less_proper,?,2,?,convenient,?,priority,?
?,?,completed,2,critical,?,?,not_recom,not_recom
pretentious,less_proper,?,2,?,?,?,?,priority
pretentious,?,?,2,?,?,slightly_prob,?,?
?,less_proper,?,?,?,convenient,?,not_recom,not_recom
pretentious,less_proper,completed,?,critical,?,problematic,recommended,priority
?,?,completed,2,critical,?,problematic,priority,?
pretentious,less_proper,?,2,critical,convenient,?,not_recom,?
?,?,completed,2,critical,?,nonprob,?,?
?,less_proper,completed,2,critical,inconv,nonprob,priority,priority
?,?,completed,?,critical,inconv,?,?,?
pretentious,less_proper,completed,2,critical,?,slightly_prob,?,?
pretentious,less_proper,?,2,?,inconv,slightly_prob,?,priority
?,less_proper,?,2,?,inconv,?,not_recom,?
?,?,completed,?,critical,inconv,problematic,?,priority
pretentious,less_proper,completed,?,?,?,problematic,priority,priority
?,less_proper,completed,?,critical,?,problematic,not_recom,?
?,?,?,?,?,convenient,?,recommended,?
pretentious,?,completed,3,convenient,?,?,?,priority
pretentious,?,?,3,convenient,?,nonprob,not_recom,not_recom
?,?,completed,?,convenient,?,?,?,very_recom
pretentious,less_proper,completed,?,?,?,?,?,priority
?,?,completed,3,?,?,slightly_prob,not_recom,?
pretentious,?,completed,?,convenient,?,problematic,recommended,priority
pretentious,?,completed,3,convenient,?,?,priority,priority
pretentious,less_proper,completed,?,?,?,?,not_recom,?
?,?,completed,?,?,inconv,nonprob,?,priority
?,less_proper,completed,3,convenient,inconv,nonprob,priority,?
?,?,completed,3,convenient,?,nonprob,?,not_recom
pretentious,less_proper,completed,3,?,inconv,slightly_prob,recommended,?
pretentious,?,?,3,?,?,slightly_prob,?,priority
pretentious,less_proper,?,3,convenient,?,?,not_recom,not_recom
pretentious,less_proper,completed,?,convenient,?,problematic,recommended,priority
?,less_proper,completed,?,convenient,?,problematic,priority,priority
pretentious,?,?,3,convenient,inconv,problematic,?,?
?,?,?,3,less_conv,?,nonprob,recommended,?
pretentious,?,?,?,less_conv,?,nonprob,?,priority
?,?,?,?,?,convenient,nonprob,not_recom,?
?,less_proper,?,?,?,?,slightly_prob,?,priority
pretentious,less_proper,completed,?,less_conv,convenient,?,priority,?
pretentious,less_proper,?,3,less_conv,convenient,slightly_prob,not_recom,?
pretentious,less_proper,completed,3,less_conv,?,?,recommended,?
pretentious,less_proper,completed,3,?,?,problematic,?,?
?,less_proper,?,3,less_conv,?,?,not_recom,?
?,less_proper,?,3,less_conv,inconv,nonprob,recommended,priority
?,less_proper,?,3,?,?,?,priority,priority
?,?,completed,?,?,inconv,nonprob,not_recom,not_recom
pretentious,?,completed,?,less_conv,inconv,slightly_prob,?,priority
pretentious,less_proper,?,?,less_conv,inconv,?,priority,priority
pretentious,less_proper,completed,?,?,inconv,slightly_prob,?,not_recom
?,?,completed,3,less_conv,?,?,?,priority
pretentious,?,completed,3,?,?,problematic,?,?
pretentious,less_proper,completed,?,less_conv,inconv,problematic,not_recom,?
?,less_proper,?,3,critical,?,?,recommended,priority
?,?,?,3,?,?,?,?,?
?,less_proper,?,3,?,convenient,?,?,not_recom
?,less_proper,completed,3,?,convenient,slightly_prob,recommended,?
pretentious,?,?,?,?,?,?,?,?
pretentious,?,completed,?,critical,convenient,?,not_recom,not_recom
?,?,completed,3,?,?,?,recommended,?
?,less_proper,completed,3,critical,?,problematic,?,?
pretentious,?,completed,?,?,convenient,problematic,not_recom,not_recom
pretentious,less_proper,completed,?,critical,?,nonprob,?,priority
?,less_proper,completed,?,critical,?,?,priority,priority
pretentious,less_proper,?,3,critical,inconv,nonprob,not_recom,?
?,less_proper,?,3,critical,inconv,?,?,?
pretentious,?,?,?,?,?,?,priority,?
pretentious,?,?,3,critical,?,slightly_prob,?,not_recom
?,?,?,3,?,inconv,?,?,priority
pretentious,?,completed,?,critical,?,?,?,?
?,?,completed,3,?,?,?,?,?
?,?,completed,?,?,convenient,?,recommended,very_recom
pretentious,less_proper,?,?,convenient,convenient,nonprob,?,?
pretentious,less_proper,?,more,?,convenient,?,not_recom,?
?,less_proper,completed,?,?,?,slightly_prob,?,?
pretentious,less_proper,?,?,?,?,?,priority,?
?,less_proper,?,more,?,convenient,?,?,not_recom
?,?,?,more,?,convenient,?,recommended,priority
pretentious,?,completed,more,convenient,?,problematic,priority,?
pretentious,less_proper,completed,?,?,?,?,?,not_recom
pretentious,?,completed,?,convenient,inconv,nonprob,recommended,?
pretentious,less_proper,?,?,?,inconv,?,?,?
?,?,completed,?,convenient,inconv,nonprob,?,not_recom
?,?,completed,more,convenient,?,?,recommended,priority
pretentious,less_proper,?,more,?,?,?,?,priority
?,?,completed,more,?,inconv,slightly_prob,?,?
pretentious,less_proper,completed,?,?,?,problematic,recommended,?
pretentious,?,completed,more,convenient,inconv,?,priority,priority
?,?,completed,?,convenient,inconv,problematic,not_recom,not_recom
?,less_proper,?,more,?,convenient,nonprob,?,?
?,?,completed,more,?,convenient,nonprob,priority,priority
?,less_proper,completed,more,less_conv,?,nonprob,not_recom,?
pretentious,?,?,more,less_conv,?,?,?,?
?,less_proper,?,more,less_conv,convenient,?,priority,?
?,less_proper,?,?,less_conv,?,slightly_prob,?,not_recom
pretentious,?,completed,?,less_conv,convenient,?,?,priority
?,?,completed,?,less_conv,?,problematic,?,?
?,?,?,?,less_conv,?,problematic,not_recom,?
pretentious,?,completed,?,?,inconv,?,recommended,priority
pretentious,?,completed,more,?,inconv,nonprob,priority,?
pretentious,?,completed,?,less_conv,inconv,?,not_recom,not_recom
pretentious,less_proper,completed,?,?,inconv,?,?,priority
?,?,completed,?,less_conv,?,?,priority,priority
?,?,?,?,less_conv,inconv,?,?,not_recom
pretentious,less_proper,?,more,?,?,?,?,priority
?,?,completed,?,less_conv,inconv,problematic,?,?
pretentious,?,?,more,less_conv,inconv,problematic,not_recom,not_recom
?,less_proper,?,more,?,?,?,?,?
pretentious,?,?,more,critical,?,nonprob,?,priority
pretentious,less_proper,completed,more,critical,convenient,nonprob,?,?
?,?,?,more,?,?,?,?,?
?,less_proper,completed,more,critical,convenient,?,?,priority
pretentious,less_proper,completed,more,?,?,?,?,?
?,?,completed,more,?,convenient,?,recommended,priority
pretentious,?,completed,?,?,convenient,problematic,priority,priority
pretentious,less_proper,?,more,?,?,problematic,not_recom,not_recom
?,?,completed,?,?,?,nonprob,recommended,?
?,?,completed,more,?,inconv,?,?,?
pretentious,?,?,?,critical,inconv,?,?,not_recom
?,?,completed,?,critical,?,slightly_prob,?,priority
?,?,completed,?,critical,?,?,?,?
?,less_proper,completed,more,critical,inconv,?,not_recom,?
?,less_proper,?,?,?,inconv,?,recommended,?
?,less_proper,?,?,?,?,problematic,priority,?
?,?,?,more,?,?,?,not_recom,not_recom
?,?,incomplete,1,convenient,?,?,?,very_recom
pretentious,?,incomplete,1,convenient,convenient,nonprob,priority,?
?,?,incomplete,?,convenient,convenient,nonprob,?,?
pretentious,less_proper,incomplete,?,convenient,convenient,slightly_prob,?,?
pretentious,?,?,?,convenient,?,slightly_prob,?,priority
pretentious,less_proper,?,?,?,convenient,slightly_prob,not_recom,?
?,less_proper,incomplete,1,?,?,problematic,recommended,priority
pretentious,?,?,1,convenient,?,problematic,priority,?
?,?,?,1,?,convenient,problematic,?,?
pretentious,less_proper,incomplete,?,convenient,inconv,?,?,very_recom
pretentious,?,incomplete,?,convenient,inconv,?,?,priority
?,less_proper,incomplete,?,?,?,nonprob,?,not_recom
pretentious,less_proper,?,?,?,inconv,?,recommended,very_recom
?,less_proper,?,?,?,?,?,priority,?
pretentious,?,incomplete,?,?,inconv,?,not_recom,not_recom
pretentious,less_proper,incomplete,1,convenient,inconv,problematic,recommended,priority
pretentious,?,?,1,convenient,?,?,?,?
pretentious,less_proper,?,1,convenient,inconv,?,not_recom,not_recom
?,?,?,1,?,convenient,?,?,very_recom
?,less_proper,incomplete,?,?,?,?,priority,?
?,?,?,1,less_conv,?,?,not_recom,?
pretentious,?,?,1,?,convenient,slightly_prob,recommended,?
?,?,incomplete,1,?,convenient,?,?,priority
?,?,?,1,less_conv,?,?,not_recom,not_recom
pretentious,less_proper,?,1,less_conv,convenient,?,?,priority
pretentious,less_proper,?,?,?,convenient,problematic,?,priority
?,?,?,1,?,convenient,?,?,?
pretentious,?,incomplete,1,?,?,nonprob,recommended,very_recom
?,?,incomplete,1,less_conv,?,nonprob,priority,?
pretentious,less_proper,incomplete,1,less_conv,?,?,not_recom,not_recom
?,?,?,?,?,?,slightly_prob,?,?
?,?,incomplete,1,?,inconv,?,?,priority
pretentious,less_proper,?,1,less_conv,inconv,slightly_prob,not_recom,?
pretentious,?,?,?,less_conv,?,?,recommended,priority
?,?,?,?,?,?,problematic,?,?
?,?,?,?,?,inconv,problematic,?,not_recom
pretentious,?,?,1,?,?,nonprob,?,priority
?,less_proper,incomplete,?,?,convenient,nonprob,priority,priority
?,?,?,1,critical,?,?,?,?
pretentious,less_proper,incomplete,?,critical,convenient,?,?,?
?,?,?,?,critical,?,?,?,priority
?,less_proper,?,1,critical,?,?,not_recom,not_recom
pretentious,less_proper,incomplete,1,critical,?,?,recommended,priority
?,less_proper,incomplete,?,?,?,problematic,priority,priority
?,?,incomplete,?,?,?,?,not_recom,not_recom
pretentious,?,incomplete,?,critical,inconv,nonprob,recommended,?
pretentious,?,incomplete,1,critical,?,nonprob,priority,priority
?,less_proper,incomplete,?,critical,?,nonprob,?,not_recom
pretentious,?,?,1,critical,inconv,?,recommended,priority
pretentious,less_proper,?,?,critical,inconv,?,?,?
?,?,?,?,critical,inconv,slightly_prob,?,?
?,less_proper,incomplete,1,critical,?,problematic,?,?
pretentious,?,incomplete,1,critical,?,problematic,?,?
?,less_proper,?,1,critical,inconv,problematic,not_recom,?
pretentious,?,incomplete,?,convenient,?,nonprob,?,very_recom
?,less_proper,?,?,convenient,convenient,nonprob,?,priority
?,?,?,2,convenient,?,nonprob,?,not_recom
?,less_proper,?,2,?,?,?,recommended,very_recom
pretentious,?,?,?,?,?,slightly_prob,?,?
?,?,incomplete,2,?,?,slightly_prob,not_recom,not_recom
pretentious,less_proper,incomplete,?,convenient,convenient,problematic,recommended,?
?,?,?,2,?,?,?,?,priority
?,less_proper,incomplete,2,?,convenient,problematic,?,not_recom
?,?,incomplete,?,?,?,?,?,priority
pretentious,less_proper,?,?,convenient,?,nonprob,?,?
?,?,incomplete,?,?,?,nonprob,not_recom,?
?,less_proper,?,?,convenient,?,?,?,?
pretentious,?,incomplete,2,convenient,inconv,?,?,?
?,?,?,?,convenient,inconv,?,not_recom,?
?,?,?,2,?,inconv,?,recommended,?
pretentious,?,incomplete,2,convenient,?,problematic,priority,?
pretentious,less_proper,?,?,convenient,?,problematic,?,not_recom
pretentious,less_proper,?,?,less_conv,?,nonprob,recommended,?
pretentious,less_proper,incomplete,2,less_conv,?,nonprob,priority,?
pretentious,less_proper,?,?,less_conv,convenient,nonprob,?,not_recom
?,?,?,2,?,?,slightly_prob,?,priority
pretentious,?,?,?,less_conv,convenient,?,?,priority
pretentious,?,?,2,less_conv,convenient,slightly_prob,not_recom,not_recom
?,less_proper,?,?,less_conv,?,?,recommended,priority
pretentious,?,incomplete,?,less_conv,convenient,?,?,?
?,?,?,2,?,?,problematic,?,not_recom
pretentious,?,?,?,less_conv,?,nonprob,?,?
?,?,incomplete,?,less_conv,?,?,priority,?
pretentious,?,incomplete,?,less_conv,inconv,?,not_recom,?
pretentious,less_proper,?,?,less_conv,inconv,?,?,priority
pretentious,?,?,2,?,inconv,?,?,?
pretentious,?,incomplete,2,less_conv,inconv,?,?,?
pretentious,?,incomplete,?,less_conv,?,?,recommended,priority
pretentious,?,?,?,?,?,?,priority,?
?,?,?,?,?,?,problematic,?,?
pretentious,?,incomplete,2,?,convenient,nonprob,?,priority
pretentious,less_proper,incomplete,?,?,convenient,nonprob,priority,priority
?,less_proper,incomplete,2,critical,?,nonprob,?,not_recom
?,less_proper,?,?,?,?,slightly_prob,recommended,?
pretentious,?,?,?,?,?,slightly_prob,?,?
?,less_proper,?,2,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,?,?,?,critical,convenient,problematic,?,priority
?,?,incomplete,?,critical,convenient,?,?,?
pretentious,?,incomplete,2,critical,?,?,?,not_recom
?,less_proper,?,2,?,inconv,nonprob,?,?
?,less_proper,incomplete,?,critical,?,nonprob,?,priority
pretentious,less_proper,incomplete,?,critical,?,nonprob,?,?
?,less_proper,incomplete,?,critical,?,?,recommended,?
pretentious,?,incomplete,2,critical,?,?,priority,?
pretentious,?,incomplete,2,?,inconv,?,?,?
?,?,incomplete,2,critical,inconv,?,?,priority
pretentious,?,?,2,critical,inconv,problematic,priority,?
pretentious,?,incomplete,2,?,inconv,?,not_recom,not_recom
pretentious,?,incomplete,3,convenient,?,nonprob,recommended,?
pretentious,?,?,3,?,?,?,?,priority
pretentious,?,incomplete,3,?,?,?,?,not_recom
?,?,incomplete,3,convenient,convenient,?,recommended,very_recom
?,?,incomplete,?,convenient,?,?,?,priority
pretentious,?,?,3,?,?,slightly_prob,not_recom,?
pretentious,less_proper,?,3,convenient,convenient,problematic,?,priority
?,?,?,?,convenient,?,problematic,?,priority
pretentious,less_proper,incomplete,?,?,convenient,?,?,?
?,less_proper,?,3,convenient,inconv,?,recommended,?
?,?,?,3,convenient,?,nonprob,priority,?
?,?,?,?,?,?,?,not_recom,not_recom
?,?,incomplete,3,?,inconv,slightly_prob,recommended,?
pretentious,?,?,?,convenient,inconv,?,?,priority
?,?,incomplete,?,?,?,?,not_recom,not_recom
?,less_proper,incomplete,3,convenient,inconv,?,?,?
pretentious,less_proper,incomplete,3,convenient,?,?,priority,priority
?,less_proper,?,3,?,inconv,problematic,?,?
?,?,?,3,?,convenient,nonprob,?,priority
pretentious,less_proper,?,3,?,convenient,?,priority,?
pretentious,?,incomplete,?,less_conv,convenient,?,?,?
?,less_proper,incomplete,3,?,?,?,recommended,?
pretentious,less_proper,?,?,less_conv,?,slightly_prob,priority,?
pretentious,less_proper,?,3,?,?,slightly_prob,not_recom,?
pretentious,less_proper,?,?,less_conv,convenient,problematic,?,?
?,?,incomplete,3,?,?,problematic,?,priority
?,less_proper,?,?,?,convenient,?,?,?
?,less_proper,?,?,less_conv,?,?,recommended,priority
pretentious,?,?,3,less_conv,?,nonprob,priority,priority
pretentious,?,?,?,less_conv,inconv,?,not_recom,?
?,less_proper,?,?,?,inconv,?,recommended,priority
?,?,incomplete,?,?,?,slightly_prob,priority,priority
pretentious,less_proper,?,3,?,?,slightly_prob,not_recom,not_recom
pretentious,less_proper,?,?,?,inconv,problematic,?,?
?,?,?,3,less_conv,?,problematic,priority,?
?,less_proper,incomplete,?,less_conv,inconv,problematic,not_recom,?
?,less_proper,incomplete,3,critical,?,nonprob,?,?
pretentious,less_proper,incomplete,?,critical,?,nonprob,?,?
?,less_proper,?,3,?,convenient,nonprob,not_recom,?
?,?,incomplete,?,critical,convenient,?,?,?
pretentious,?,?,3,critical,?,?,?,priority
?,less_proper,incomplete,?,critical,convenient,slightly_prob,not_recom,?
?,?,?,?,?,?,?,?,?
?,?,?,?,critical,?,problematic,?,?
pretentious,?,?,?,?,convenient,problematic,not_recom,not_recom
pretentious,less_proper,?,3,critical,?,nonprob,?,?
?,?,?,3,critical,?,nonprob,?,?
?,?,incomplete,?,?,?,?,?,?
?,less_proper,incomplete,3,?,?,slightly_prob,recommended,?
pretentious,less_proper,incomplete,?,critical,?,slightly_prob,priority,?
?,?,incomplete,3,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,incomplete,?,?,inconv,?,?,priority
pretentious,?,?,3,?,?,?,?,priority
?,less_proper,incomplete,?,critical,?,?,?,not_recom
pretentious,less_proper,incomplete,?,convenient,?,?,?,very_recom
?,?,incomplete,more,convenient,convenient,?,priority,priority
pretentious,less_proper,incomplete,?,convenient,?,nonprob,?,not_recom
pretentious,less_proper,incomplete,more,?,convenient,?,?,?
pretentious,less_proper,incomplete,more,?,convenient,slightly_prob,?,priority
?,less_proper,incomplete,more,?,?,slightly_prob,?,not_recom
?,less_proper,?,?,convenient,convenient,?,recommended,?
pretentious,?,?,?,?,convenient,problematic,priority,?
pretentious,?,?,more,?,?,?,not_recom,not_recom
?,less_proper,?,?,convenient,?,?,recommended,?
?,less_proper,?,more,?,?,?,?,?
pretentious,less_proper,incomplete,?,?,?,nonprob,?,?
?,less_proper,?,?,convenient,inconv,?,recommended,?
pretentious,less_proper,incomplete,more,convenient,?,slightly_prob,?,?
pretentious,?,?,more,convenient,inconv,slightly_prob,?,?
?,?,incomplete,more,convenient,?,?,recommended,?
pretentious,?,?,more,convenient,?,problematic,?,?
?,?,incomplete,?,?,inconv,?,?,?
pretentious,?,incomplete,more,?,?,nonprob,recommended,priority
pretentious,?,incomplete,?,?,convenient,nonprob,?,priority
?,less_proper,incomplete,more,?,convenient,nonprob,not_recom,?
?,?,incomplete,?,?,?,slightly_prob,recommended,priority
pretentious,less_proper,incomplete,?,less_conv,convenient,slightly_prob,priority,?
?,?,incomplete,?,?,?,slightly_prob,not_recom,not_recom
?,?,incomplete,?,?,convenient,?,?,?
?,?,incomplete,more,less_conv,?,?,priority,?
pretentious,less_proper,incomplete,more,less_conv,convenient,?,not_recom,not_recom
?,less_proper,?,more,less_conv,inconv,?,recommended,priority
pretentious,less_proper,?,more,less_conv,inconv,nonprob,?,priority
pretentious,?,incomplete,more,less_conv,?,nonprob,not_recom,not_recom
?,?,?,more,less_conv,inconv,slightly_prob,recommended,?
?,?,incomplete,more,?,inconv,slightly_prob,priority,priority
?,less_proper,incomplete,more,less_conv,inconv,slightly_prob,?,not_recom
pretentious,?,incomplete,more,?,?,problematic,?,?
?,?,?,more,less_conv,inconv,?,?,priority
pretentious,less_proper,?,more,?,inconv,problematic,not_recom,not_recom
?,?,?,?,?,convenient,?,?,?
?,less_proper,incomplete,?,?,?,nonprob,?,?
pretentious,?,?,?,?,convenient,?,not_recom,not_recom
pretentious,less_proper,?,?,critical,?,slightly_prob,?,priority
?,less_proper,incomplete,?,?,convenient,?,?,?
?,less_proper,?,more,critical,convenient,slightly_prob,?,?
pretentious,?,?,more,critical,?,?,recommended,priority
?,?,?,?,?,convenient,?,?,?
pretentious,?,incomplete,more,critical,convenient,problematic,?,not_recom
pretentious,?,incomplete,?,?,inconv,?,?,?
pretentious,?,?,?,?,inconv,?,?,priority
?,less_proper,?,?,critical,?,nonprob,?,?
?,?,?,?,critical,?,?,recommended,priority
?,?,?,more,critical,?,slightly_prob,priority,priority
?,?,incomplete,more,critical,inconv,slightly_prob,?,?
?,?,incomplete,more,critical,inconv,problematic,?,?
?,?,incomplete,more,critical,inconv,problematic,?,priority
?,less_proper,incomplete,more,?,inconv,?,?,?
pretentious,?,foster,?,convenient,?,nonprob,recommended,?
pretentious,less_proper,?,1,convenient,convenient,?,priority,?
?,less_proper,foster,?,convenient,?,?,?,not_recom
pretentious,less_proper,foster,1,convenient,?,?,recommended,very_recom
?,less_proper,?,1,convenient,?,?,priority,priority
pretentious,?,?,?,convenient,?,?,?,?
?,?,?,?,?,?,?,?,?
?,?,foster,1,convenient,convenient,problematic,priority,?
pretentious,less_proper,foster,?,convenient,convenient,problematic,not_recom,?
?,less_proper,?,1,convenient,?,?,?,?
pretentious,less_proper,foster,1,convenient,inconv,nonprob,priority,priority
pretentious,?,foster,1,?,?,?,not_recom,not_recom
?,less_proper,?,?,?,?,slightly_prob,recommended,priority
?,less_proper,foster,1,?,?,slightly_prob,priority,priority
?,less_proper,?,?,convenient,inconv,slightly_prob,not_recom,?
pretentious,less_proper,foster,1,convenient,inconv,problematic,recommended,?
pretentious,less_proper,foster,?,convenient,inconv,?,priority,?
pretentious,?,foster,?,convenient,inconv,?,not_recom,not_recom
?,less_proper,foster,1,less_conv,?,?,?,priority
pretentious,?,foster,1,less_conv,convenient,nonprob,?,?
?,less_proper,foster,?,less_conv,convenient,?,?,not_recom
?,?,?,1,less_conv,?,slightly_prob,recommended,priority
?,less_proper,?,?,?,convenient,?,?,?
?,?,foster,1,less_conv,?,slightly_prob,?,not_recom
?,less_proper,foster,?,?,?,?,recommended,?
?,?,?,1,?,convenient,?,priority,?
pretentious,less_proper,?,?,?,?,?,not_recom,?
pretentious,less_proper,foster,1,less_conv,inconv,?,recommended,?
?,?,?,1,less_conv,?,?,?,priority
pretentious,less_proper,foster,1,less_conv,?,?,not_recom,?
?,?,?,?,less_conv,?,slightly_prob,?,?
?,less_proper,foster,1,less_conv,inconv,slightly_prob,priority,?
?,?,?,?,?,inconv,slightly_prob,?,?
pretentious,less_proper,?,1,less_conv,inconv,problematic,?,priority
?,?,?,?,?,inconv,problematic,priority,?
?,?,?,1,?,inconv,problematic,not_recom,?
?,?,foster,?,?,?,?,recommended,priority
