@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,foster,1,?,?,?,?,not_recom
pretentious,?,foster,1,convenient,?,problematic,?,spec_prior
pretentious,?,foster,1,convenient,?,problematic,?,?
pretentious,?,?,?,convenient,inconv,?,?,?
pretentious,?,?,1,?,?,nonprob,recommended,?
pretentious,critical,?,1,less_conv,convenient,nonprob,?,?
?,critical,foster,?,less_conv,?,nonprob,?,not_recom
?,critical,foster,1,less_conv,?,slightly_prob,recommended,?
pretentious,critical,foster,1,?,?,slightly_prob,priority,?
pretentious,critical,foster,1,less_conv,convenient,?,?,?
pretentious,critical,foster,1,?,?,problematic,?,spec_prior
?,?,foster,1,?,convenient,problematic,priority,?
?,critical,?,1,?,convenient,?,not_recom,not_recom
pretentious,?,?,?,?,?,nonprob,recommended,spec_prior
?,?,?,?,?,?,nonprob,priority,spec_prior
pretentious,?,?,1,less_conv,?,?,not_recom,?
pretentious,?,foster,?,less_conv,?,slightly_prob,recommended,spec_prior
pretentious,?,?,1,less_conv,?,slightly_prob,?,spec_prior
?,?,foster,?,less_conv,inconv,slightly_prob,not_recom,?
?,?,?,1,?,?,?,recommended,?
?,?,foster,?,?,?,?,?,?
pretentious,?,?,1,?,?,?,not_recom,not_recom
pretentious,critical,?,1,critical,?,nonprob,?,spec_prior
?,critical,?,?,?,convenient,?,priority,?
?,?,?,?,critical,?,?,?,not_recom
?,?,foster,1,critical,?,slightly_prob,recommended,spec_prior
?,critical,?,1,?,?,slightly_prob,?,spec_prior
pretentious,critical,foster,?,?,?,slightly_prob,not_recom,?
pretentious,critical,foster,?,?,convenient,?,?,?
pretentious,?,?,?,?,?,?,?,spec_prior
?,?,foster,?,?,convenient,?,not_recom,not_recom
pretentious,?,?,?,critical,inconv,?,recommended,?
pretentious,critical,?,1,?,inconv,nonprob,?,?
pretentious,?,?,1,critical,inconv,nonprob,?,not_recom
pretentious,?,foster,1,?,?,?,?,?
pretentious,critical,?,1,?,?,slightly_prob,priority,?
?,?,?,?,?,?,slightly_prob,?,?
?,?,?,?,?,?,?,?,spec_prior
?,critical,foster,?,?,?,problematic,?,spec_prior
pretentious,?,?,?,?,?,?,?,?
pretentious,critical,foster,2,?,?,?,?,?
?,critical,foster,?,?,?,?,priority,spec_prior
?,critical,foster,2,?,?,?,not_recom,?
pretentious,critical,?,?,?,convenient,?,recommended,priority
pretentious,?,foster,2,convenient,convenient,slightly_prob,?,spec_prior
pretentious,critical,?,2,?,convenient,?,not_recom,not_recom
?,critical,?,?,?,convenient,problematic,?,?
pretentious,critical,?,2,convenient,convenient,?,priority,spec_prior
?,?,foster,2,convenient,?,problematic,not_recom,?
?,?,?,2,convenient,?,?,recommended,?
pretentious,?,?,2,convenient,inconv,nonprob,?,?
pretentious,?,?,2,convenient,?,?,?,not_recom
?,critical,?,?,convenient,inconv,?,recommended,?
pretentious,?,foster,?,?,inconv,slightly_prob,?,?
pretentious,?,foster,?,?,inconv,slightly_prob,?,?
?,critical,foster,2,convenient,inconv,?,?,spec_prior
?,?,?,2,?,inconv,?,priority,spec_prior
pretentious,?,foster,2,convenient,inconv,?,?,not_recom
pretentious,critical,?,?,?,?,nonprob,recommended,spec_prior
pretentious,?,?,2,less_conv,convenient,nonprob,priority,?
pretentious,?,foster,?,?,convenient,nonprob,not_recom,not_recom
pretentious,?,?,?,less_conv,convenient,?,?,?
pretentious,critical,foster,2,?,?,?,priority,spec_prior
pretentious,?,?,2,less_conv,convenient,slightly_prob,not_recom,not_recom
?,?,?,?,?,?,problematic,recommended,spec_prior
pretentious,?,?,2,?,?,problematic,priority,?
?,?,?,?,?,?,problematic,not_recom,not_recom
?,critical,foster,?,?,inconv,nonprob,recommended,?
?,?,foster,?,?,inconv,nonprob,?,spec_prior
?,critical,?,2,?,inconv,nonprob,?,?
?,critical,?,?,?,inconv,?,recommended,spec_prior
?,?,?,?,less_conv,?,?,priority,?
?,critical,foster,?,?,?,slightly_prob,?,not_recom
pretentious,critical,?,2,?,?,?,recommended,?
pretentious,critical,?,?,?,inconv,?,priority,spec_prior
pretentious,?,foster,?,less_conv,inconv,problematic,?,?
?,?,foster,?,?,convenient,?,?,?
pretentious,?,foster,?,critical,convenient,?,?,spec_prior
?,critical,foster,2,?,?,nonprob,not_recom,not_recom
?,critical,?,?,?,?,?,recommended,spec_prior
?,?,foster,?,?,convenient,?,?,?
pretentious,?,?,2,?,convenient,?,?,?
?,?,?,?,?,convenient,problematic,?,?
?,?,foster,2,critical,?,problematic,priority,spec_prior
pretentious,?,foster,?,?,?,?,not_recom,?
?,?,?,2,critical,inconv,nonprob,?,?
?,critical,foster,?,?,?,?,priority,?
?,?,?,2,?,inconv,?,not_recom,not_recom
pretentious,?,?,?,?,inconv,slightly_prob,recommended,?
?,?,foster,?,?,?,?,?,?
pretentious,critical,foster,2,?,?,?,not_recom,not_recom
pretentious,critical,?,2,critical,?,?,?,spec_prior
pretentious,?,foster,2,critical,?,?,?,?
pretentious,?,foster,2,?,inconv,?,?,not_recom
pretentious,critical,?,3,convenient,?,?,recommended,?
?,?,?,?,convenient,?,nonprob,priority,spec_prior
?,?,?,?,convenient,convenient,?,not_recom,not_recom
pretentious,?,foster,3,convenient,convenient,slightly_prob,?,?
?,?,?,?,?,?,slightly_prob,?,?
?,?,?,?,convenient,?,slightly_prob,not_recom,?
?,critical,foster,?,?,?,problematic,?,?
pretentious,?,?,3,?,?,?,?,?
pretentious,?,?,?,?,convenient,?,?,?
pretentious,critical,foster,3,?,inconv,nonprob,recommended,spec_prior
pretentious,critical,foster,3,?,inconv,nonprob,priority,spec_prior
pretentious,critical,?,3,?,?,nonprob,not_recom,not_recom
pretentious,critical,foster,?,?,inconv,slightly_prob,recommended,?
?,critical,?,3,?,inconv,slightly_prob,priority,spec_prior
pretentious,?,?,3,?,inconv,?,not_recom,not_recom
pretentious,critical,?,?,convenient,inconv,?,recommended,spec_prior
?,?,foster,?,?,inconv,?,priority,spec_prior
pretentious,critical,?,?,?,?,?,?,?
?,?,foster,3,less_conv,?,?,?,?
?,?,foster,3,less_conv,convenient,?,?,spec_prior
?,critical,?,?,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,?,foster,?,less_conv,convenient,slightly_prob,recommended,spec_prior
pretentious,?,foster,?,less_conv,convenient,?,?,?
?,?,?,?,less_conv,convenient,?,not_recom,not_recom
?,?,?,3,less_conv,?,problematic,recommended,?
pretentious,critical,?,?,?,convenient,?,?,?
pretentious,critical,?,?,less_conv,convenient,problematic,not_recom,not_recom
?,critical,?,3,?,?,nonprob,recommended,?
?,critical,foster,3,?,?,nonprob,priority,?
?,critical,foster,?,?,inconv,?,not_recom,not_recom
pretentious,critical,?,3,less_conv,inconv,slightly_prob,?,spec_prior
pretentious,?,?,?,?,inconv,?,?,?
?,?,foster,3,?,inconv,?,not_recom,not_recom
pretentious,critical,?,?,less_conv,?,?,recommended,spec_prior
?,critical,foster,3,?,inconv,problematic,priority,spec_prior
pretentious,?,foster,3,less_conv,inconv,problematic,?,not_recom
pretentious,?,foster,3,?,convenient,nonprob,recommended,?
pretentious,critical,?,3,?,convenient,nonprob,priority,?
pretentious,?,foster,?,?,?,?,?,not_recom
pretentious,critical,foster,?,critical,?,slightly_prob,recommended,?
?,critical,foster,3,critical,convenient,?,?,?
?,?,foster,?,?,convenient,?,not_recom,?
pretentious,?,?,?,critical,convenient,problematic,?,spec_prior
pretentious,critical,?,3,?,convenient,problematic,?,spec_prior
pretentious,?,foster,3,critical,convenient,?,?,?
?,?,?,?,critical,inconv,nonprob,recommended,spec_prior
?,critical,foster,3,critical,inconv,?,?,spec_prior
pretentious,?,?,3,critical,?,nonprob,?,not_recom
pretentious,?,?,3,critical,?,?,?,spec_prior
?,?,foster,?,critical,inconv,?,priority,?
pretentious,?,?,?,critical,?,slightly_prob,?,?
pretentious,critical,foster,?,?,?,problematic,?,spec_prior
pretentious,?,foster,3,?,?,problematic,?,spec_prior
pretentious,?,?,?,critical,inconv,problematic,?,?
?,?,?,more,?,?,?,?,priority
pretentious,critical,foster,more,?,convenient,nonprob,?,?
?,critical,?,?,?,convenient,?,not_recom,?
?,critical,foster,more,convenient,?,slightly_prob,?,?
?,critical,foster,?,?,convenient,slightly_prob,priority,?
pretentious,?,foster,?,convenient,convenient,slightly_prob,not_recom,?
pretentious,?,?,more,convenient,?,problematic,recommended,?
pretentious,?,?,more,convenient,?,?,?,?
?,critical,foster,more,?,convenient,?,not_recom,not_recom
?,critical,foster,?,convenient,inconv,nonprob,?,spec_prior
?,critical,?,?,?,?,?,priority,?
?,critical,?,more,convenient,?,nonprob,?,?
pretentious,critical,foster,?,convenient,?,?,?,spec_prior
?,?,?,?,?,?,slightly_prob,?,?
?,critical,foster,?,?,inconv,slightly_prob,?,not_recom
pretentious,?,foster,?,?,?,?,?,?
?,?,?,?,convenient,?,problematic,priority,?
?,critical,?,more,convenient,inconv,?,?,not_recom
pretentious,?,foster,?,less_conv,?,?,recommended,spec_prior
pretentious,critical,?,more,less_conv,?,nonprob,?,spec_prior
pretentious,?,foster,?,less_conv,?,nonprob,not_recom,not_recom
?,?,?,?,?,convenient,?,?,spec_prior
pretentious,?,foster,?,?,?,?,?,?
pretentious,critical,?,more,?,convenient,slightly_prob,?,?
?,critical,foster,?,?,?,problematic,?,?
?,?,?,?,less_conv,convenient,?,priority,?
pretentious,?,foster,?,less_conv,convenient,?,?,?
?,?,?,?,less_conv,inconv,nonprob,recommended,?
?,critical,foster,?,less_conv,inconv,nonprob,?,?
pretentious,?,foster,?,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,critical,foster,more,?,inconv,slightly_prob,?,?
?,?,?,more,?,?,?,priority,spec_prior
pretentious,?,?,more,?,?,?,?,not_recom
pretentious,critical,?,?,less_conv,?,?,recommended,spec_prior
pretentious,critical,foster,?,?,inconv,problematic,priority,?
pretentious,?,?,more,less_conv,inconv,problematic,?,?
?,critical,foster,more,?,convenient,nonprob,?,?
pretentious,critical,?,more,critical,convenient,?,?,?
?,critical,foster,more,?,convenient,nonprob,?,?
?,critical,?,?,?,?,?,?,spec_prior
?,critical,?,more,?,?,slightly_prob,priority,?
pretentious,?,?,?,critical,?,slightly_prob,not_recom,not_recom
?,?,foster,?,critical,convenient,?,recommended,?
pretentious,critical,foster,more,critical,?,?,priority,?
?,critical,foster,?,critical,?,?,not_recom,?
?,critical,?,more,?,inconv,nonprob,?,?
pretentious,critical,?,?,critical,inconv,nonprob,priority,?
?,?,foster,?,critical,?,?,?,?
?,?,foster,more,?,inconv,slightly_prob,recommended,spec_prior
pretentious,?,?,?,?,inconv,slightly_prob,?,spec_prior
pretentious,critical,?,?,critical,inconv,slightly_prob,not_recom,?
?,?,foster,?,?,?,problematic,recommended,?
?,?,?,?,?,inconv,problematic,priority,spec_prior
pretentious,?,foster,more,critical,inconv,problematic,?,?
pretentious,?,?,1,convenient,?,?,?,?
?,?,?,?,convenient,convenient,?,?,?
?,?,?,1,convenient,?,nonprob,not_recom,not_recom
pretentious,?,?,1,convenient,?,?,?,priority
pretentious,very_crit,?,1,convenient,?,slightly_prob,priority,?
pretentious,very_crit,?,?,convenient,convenient,?,?,not_recom
pretentious,very_crit,?,?,convenient,convenient,?,?,priority
pretentious,?,complete,1,convenient,convenient,?,priority,?
?,?,?,1,?,?,problematic,not_recom,not_recom
?,very_crit,?,?,?,?,?,?,priority
?,very_crit,complete,?,?,?,nonprob,?,spec_prior
pretentious,very_crit,?,1,convenient,?,nonprob,?,not_recom
pretentious,very_crit,?,1,convenient,?,?,recommended,priority
?,very_crit,complete,?,?,inconv,?,?,?
pretentious,very_crit,complete,?,convenient,inconv,?,?,not_recom
pretentious,very_crit,complete,?,?,inconv,?,?,?
pretentious,very_crit,?,?,?,inconv,?,?,spec_prior
pretentious,?,complete,1,convenient,inconv,problematic,?,?
?,?,complete,1,?,?,nonprob,recommended,priority
?,?,complete,1,less_conv,?,?,?,spec_prior
pretentious,?,complete,1,?,?,?,?,not_recom
pretentious,?,complete,1,?,convenient,?,?,?
?,?,complete,1,?,?,?,?,spec_prior
pretentious,very_crit,complete,?,less_conv,convenient,slightly_prob,?,?
pretentious,very_crit,?,1,?,convenient,?,recommended,?
pretentious,very_crit,complete,?,?,convenient,problematic,?,spec_prior
?,very_crit,complete,1,less_conv,convenient,problematic,?,?
pretentious,very_crit,?,?,?,?,nonprob,?,?
pretentious,very_crit,complete,1,?,inconv,?,priority,spec_prior
pretentious,very_crit,?,?,?,inconv,?,?,not_recom
?,very_crit,?,1,less_conv,inconv,?,recommended,priority
pretentious,?,complete,?,?,inconv,?,priority,?
?,?,complete,1,less_conv,inconv,?,?,not_recom
?,?,complete,?,less_conv,?,problematic,?,spec_prior
?,very_crit,?,1,?,?,problematic,?,spec_prior
pretentious,?,?,?,less_conv,?,problematic,?,?
pretentious,very_crit,?,?,?,?,?,?,?
?,very_crit,complete,1,critical,?,?,priority,?
pretentious,very_crit,complete,?,?,convenient,?,?,not_recom
?,very_crit,?,?,?,?,slightly_prob,?,?
pretentious,?,complete,1,?,?,?,?,spec_prior
pretentious,?,?,1,critical,convenient,slightly_prob,?,?
pretentious,?,complete,1,?,convenient,?,?,spec_prior
pretentious,very_crit,complete,?,critical,convenient,problematic,priority,?
?,?,?,1,critical,?,problematic,?,not_recom
?,?,complete,?,critical,inconv,nonprob,recommended,?
?,very_crit,?,1,?,?,?,priority,spec_prior
pretentious,?,?,?,?,inconv,nonprob,not_recom,not_recom
?,?,?,?,critical,?,?,?,priority
?,very_crit,complete,1,critical,inconv,?,priority,spec_prior
pretentious,?,?,1,?,?,?,not_recom,?
?,very_crit,complete,?,critical,inconv,?,recommended,?
pretentious,very_crit,?,?,critical,inconv,?,?,spec_prior
pretentious,?,?,1,critical,?,?,?,?
?,?,complete,?,?,?,nonprob,?,priority
pretentious,?,?,2,convenient,convenient,nonprob,priority,?
?,?,complete,2,?,?,nonprob,not_recom,not_recom
pretentious,?,?,?,convenient,convenient,slightly_prob,recommended,?
pretentious,?,complete,2,?,convenient,?,priority,?
pretentious,very_crit,?,?,convenient,?,slightly_prob,not_recom,not_recom
?,very_crit,?,?,?,convenient,?,?,?
?,?,complete,?,convenient,convenient,?,?,spec_prior
?,very_crit,?,?,?,convenient,problematic,?,not_recom
pretentious,very_crit,?,?,?,?,?,recommended,priority
?,?,?,?,convenient,?,nonprob,?,spec_prior
pretentious,very_crit,?,2,convenient,inconv,?,?,not_recom
?,?,complete,2,?,inconv,?,?,priority
?,?,?,?,?,?,slightly_prob,?,spec_prior
?,very_crit,complete,2,convenient,inconv,slightly_prob,?,not_recom
pretentious,very_crit,?,2,convenient,inconv,problematic,?,spec_prior
pretentious,?,?,?,convenient,?,problematic,priority,spec_prior
?,very_crit,complete,?,?,?,?,not_recom,?
pretentious,very_crit,complete,2,less_conv,?,?,?,?
pretentious,?,?,?,less_conv,convenient,?,priority,spec_prior
?,?,?,?,?,convenient,?,?,not_recom
?,?,?,?,less_conv,?,?,?,?
?,?,complete,?,less_conv,convenient,slightly_prob,priority,?
pretentious,very_crit,complete,2,less_conv,convenient,slightly_prob,?,not_recom
?,?,?,?,?,convenient,problematic,recommended,spec_prior
pretentious,very_crit,complete,?,less_conv,?,problematic,?,spec_prior
?,?,complete,2,less_conv,?,problematic,not_recom,?
pretentious,?,?,?,?,?,?,recommended,priority
?,very_crit,complete,?,?,inconv,nonprob,priority,spec_prior
?,?,?,?,less_conv,inconv,?,not_recom,?
?,very_crit,complete,?,?,?,slightly_prob,recommended,?
?,?,complete,?,less_conv,inconv,slightly_prob,?,?
?,very_crit,?,2,?,?,?,?,not_recom
?,very_crit,complete,2,less_conv,?,problematic,recommended,?
pretentious,very_crit,?,2,?,inconv,problematic,priority,spec_prior
?,?,complete,2,?,?,problematic,not_recom,not_recom
?,very_crit,?,?,?,convenient,nonprob,?,spec_prior
pretentious,very_crit,complete,?,critical,convenient,?,?,spec_prior
pretentious,?,complete,2,critical,?,?,not_recom,not_recom
pretentious,?,?,2,?,convenient,slightly_prob,recommended,?
pretentious,?,complete,2,?,convenient,?,priority,?
pretentious,very_crit,complete,2,?,convenient,?,not_recom,not_recom
pretentious,very_crit,complete,2,?,convenient,problematic,recommended,?
?,?,complete,2,critical,convenient,?,priority,spec_prior
pretentious,very_crit,?,2,critical,?,problematic,?,?
?,?,complete,2,critical,inconv,?,?,?
pretentious,very_crit,?,2,critical,inconv,nonprob,?,?
?,very_crit,complete,?,critical,?,?,not_recom,not_recom
pretentious,?,?,2,?,?,slightly_prob,?,?
?,?,complete,?,critical,inconv,?,priority,?
pretentious,?,complete,2,critical,inconv,?,not_recom,not_recom
?,very_crit,complete,?,?,inconv,?,recommended,?
?,?,complete,?,critical,?,problematic,?,spec_prior
pretentious,?,complete,2,?,inconv,problematic,?,not_recom
?,?,complete,?,convenient,convenient,nonprob,?,priority
?,?,complete,3,convenient,convenient,nonprob,priority,spec_prior
pretentious,very_crit,?,3,convenient,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,?,3,convenient,?,slightly_prob,?,priority
?,?,?,?,?,?,?,?,spec_prior
?,very_crit,?,?,?,?,slightly_prob,?,?
pretentious,?,?,3,?,?,problematic,?,spec_prior
pretentious,very_crit,complete,?,?,convenient,problematic,priority,spec_prior
?,very_crit,complete,?,convenient,convenient,?,?,?
?,very_crit,complete,?,convenient,inconv,?,recommended,spec_prior
pretentious,very_crit,?,3,?,inconv,nonprob,priority,?
?,very_crit,complete,3,?,inconv,?,?,?
?,very_crit,complete,?,?,inconv,slightly_prob,recommended,?
?,very_crit,?,3,?,inconv,slightly_prob,priority,spec_prior
?,very_crit,complete,3,?,?,slightly_prob,?,?
pretentious,very_crit,?,3,convenient,?,?,?,?
pretentious,very_crit,?,?,?,?,?,priority,spec_prior
?,?,complete,3,?,inconv,problematic,?,not_recom
?,very_crit,complete,?,less_conv,convenient,?,?,?
pretentious,very_crit,complete,3,less_conv,?,?,?,?
?,very_crit,?,3,?,convenient,?,not_recom,?
pretentious,?,complete,3,?,?,?,recommended,?
pretentious,very_crit,complete,3,?,?,?,?,?
pretentious,very_crit,?,?,?,?,slightly_prob,not_recom,?
?,very_crit,complete,3,less_conv,convenient,problematic,?,?
?,?,?,3,less_conv,convenient,?,?,?
pretentious,?,complete,?,less_conv,convenient,problematic,not_recom,not_recom
pretentious,very_crit,?,3,less_conv,inconv,?,?,spec_prior
?,?,complete,3,?,?,?,priority,spec_prior
pretentious,very_crit,complete,?,?,inconv,?,not_recom,not_recom
?,very_crit,complete,?,less_conv,?,?,?,spec_prior
pretentious,?,complete,?,?,inconv,slightly_prob,priority,spec_prior
?,?,?,3,less_conv,?,?,not_recom,?
pretentious,very_crit,?,?,?,?,problematic,recommended,?
pretentious,?,complete,?,less_conv,inconv,?,?,spec_prior
pretentious,very_crit,?,3,less_conv,?,problematic,not_recom,not_recom
pretentious,?,?,?,critical,?,nonprob,?,spec_prior
?,very_crit,complete,3,?,convenient,?,priority,spec_prior
?,very_crit,?,?,critical,?,nonprob,?,?
pretentious,very_crit,complete,?,?,convenient,?,recommended,spec_prior
pretentious,?,?,?,critical,?,?,priority,spec_prior
?,very_crit,?,3,?,convenient,?,?,not_recom
?,?,complete,?,critical,convenient,?,recommended,spec_prior
pretentious,very_crit,complete,?,?,convenient,?,priority,spec_prior
?,?,complete,?,critical,?,problematic,not_recom,?
pretentious,?,complete,?,critical,?,?,recommended,spec_prior
?,very_crit,complete,3,critical,inconv,?,?,?
pretentious,very_crit,complete,?,?,?,?,not_recom,not_recom
?,?,?,?,?,?,?,?,?
pretentious,?,?,?,critical,inconv,slightly_prob,?,spec_prior
?,?,complete,?,?,?,?,not_recom,not_recom
?,very_crit,complete,?,?,?,problematic,recommended,?
pretentious,?,complete,?,?,?,problematic,priority,?
?,very_crit,?,3,critical,inconv,?,not_recom,not_recom
pretentious,very_crit,?,?,convenient,convenient,?,recommended,priority
pretentious,?,?,more,convenient,convenient,nonprob,?,?
pretentious,?,complete,more,?,?,?,?,?
pretentious,?,complete,more,?,?,slightly_prob,recommended,priority
pretentious,very_crit,complete,more,?,?,slightly_prob,priority,spec_prior
pretentious,very_crit,?,more,convenient,convenient,slightly_prob,?,?
?,?,complete,more,convenient,convenient,?,recommended,?
pretentious,very_crit,?,?,convenient,?,problematic,?,spec_prior
pretentious,very_crit,?,?,convenient,convenient,problematic,?,?
pretentious,?,?,more,?,inconv,?,recommended,?
pretentious,very_crit,complete,more,?,?,?,priority,spec_prior
pretentious,?,complete,more,convenient,inconv,?,?,not_recom
?,?,?,more,convenient,inconv,?,recommended,spec_prior
pretentious,very_crit,?,more,?,?,?,priority,?
pretentious,very_crit,complete,more,convenient,?,slightly_prob,?,not_recom
?,very_crit,?,?,?,?,?,recommended,?
pretentious,very_crit,complete,?,convenient,?,problematic,priority,?
?,?,?,more,convenient,inconv,?,not_recom,?
?,?,?,?,less_conv,convenient,?,recommended,?
?,?,complete,more,less_conv,?,nonprob,priority,?
?,?,?,more,less_conv,?,nonprob,not_recom,not_recom
?,very_crit,?,?,less_conv,?,slightly_prob,?,spec_prior
pretentious,?,?,?,less_conv,?,slightly_prob,priority,spec_prior
pretentious,?,complete,more,?,convenient,slightly_prob,not_recom,?
pretentious,?,complete,?,less_conv,?,?,recommended,?
pretentious,?,complete,more,?,?,?,?,spec_prior
pretentious,?,?,more,?,convenient,problematic,not_recom,?
?,very_crit,?,more,less_conv,inconv,?,recommended,?
?,?,?,more,less_conv,inconv,?,priority,spec_prior
?,very_crit,?,?,less_conv,inconv,nonprob,?,?
pretentious,very_crit,?,?,less_conv,inconv,?,?,?
pretentious,very_crit,?,?,?,?,?,priority,spec_prior
?,?,complete,more,less_conv,inconv,?,not_recom,?
pretentious,?,complete,more,less_conv,inconv,problematic,recommended,spec_prior
pretentious,very_crit,?,more,?,?,problematic,priority,?
?,?,complete,?,?,inconv,?,?,not_recom
pretentious,very_crit,?,?,critical,?,?,?,?
pretentious,?,complete,more,critical,convenient,?,?,?
pretentious,?,complete,more,?,convenient,?,?,?
?,very_crit,complete,more,critical,?,slightly_prob,recommended,?
?,?,complete,more,?,?,?,?,?
?,?,?,more,?,convenient,?,?,not_recom
?,?,?,more,?,convenient,problematic,recommended,spec_prior
?,?,?,more,?,?,problematic,?,?
pretentious,?,complete,?,?,convenient,?,?,not_recom
pretentious,?,?,?,?,?,nonprob,recommended,?
?,very_crit,?,more,critical,inconv,nonprob,?,?
pretentious,very_crit,?,more,?,inconv,nonprob,not_recom,?
pretentious,?,complete,more,?,?,slightly_prob,recommended,spec_prior
pretentious,very_crit,?,more,?,?,slightly_prob,priority,?
?,very_crit,?,?,critical,?,?,?,not_recom
pretentious,?,complete,more,?,?,?,?,?
?,?,?,more,critical,?,problematic,?,?
?,?,?,?,?,inconv,?,not_recom,not_recom
pretentious,very_crit,completed,?,convenient,?,nonprob,recommended,?
pretentious,very_crit,?,1,?,convenient,?,priority,spec_prior
?,very_crit,completed,1,?,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,?,1,convenient,convenient,?,recommended,?
?,?,?,1,convenient,convenient,slightly_prob,?,spec_prior
pretentious,very_crit,?,1,?,convenient,slightly_prob,?,?
?,?,?,?,?,?,problematic,?,?
?,very_crit,completed,1,convenient,convenient,?,priority,?
pretentious,very_crit,?,1,convenient,convenient,?,?,?
pretentious,very_crit,completed,?,convenient,?,nonprob,?,?
?,very_crit,?,?,?,inconv,nonprob,?,?
pretentious,very_crit,?,?,?,inconv,nonprob,?,not_recom
pretentious,very_crit,?,1,?,?,slightly_prob,recommended,priority
pretentious,?,?,?,convenient,?,slightly_prob,priority,spec_prior
pretentious,?,?,1,convenient,?,slightly_prob,not_recom,?
pretentious,?,completed,1,?,?,?,?,spec_prior
?,very_crit,completed,1,?,inconv,problematic,priority,?
?,very_crit,?,?,?,inconv,?,?,not_recom
?,very_crit,?,?,less_conv,?,nonprob,?,priority
?,?,?,1,less_conv,convenient,nonprob,?,spec_prior
pretentious,?,completed,1,less_conv,?,?,not_recom,?
pretentious,very_crit,?,?,?,convenient,?,?,?
pretentious,?,completed,?,less_conv,convenient,?,?,?
?,?,completed,?,less_conv,convenient,slightly_prob,?,not_recom
pretentious,very_crit,completed,1,?,convenient,?,recommended,spec_prior
?,?,?,?,?,convenient,?,priority,spec_prior
?,?,completed,1,?,?,problematic,?,?
pretentious,?,?,?,?,inconv,nonprob,recommended,?
?,very_crit,?,?,?,?,nonprob,priority,spec_prior
pretentious,?,completed,1,?,?,?,not_recom,?
pretentious,?,?,1,less_conv,inconv,slightly_prob,recommended,priority
?,?,completed,1,?,?,?,priority,spec_prior
?,?,?,1,?,?,?,not_recom,not_recom
?,?,completed,?,?,inconv,?,?,spec_prior
?,very_crit,?,?,less_conv,?,?,?,?
pretentious,?,completed,?,?,?,?,not_recom,not_recom
pretentious,?,completed,?,?,convenient,nonprob,recommended,?
pretentious,?,?,1,?,convenient,nonprob,priority,?
?,very_crit,completed,1,critical,?,?,not_recom,not_recom
pretentious,?,completed,?,?,?,slightly_prob,recommended,spec_prior
?,very_crit,?,?,?,convenient,slightly_prob,?,spec_prior
?,?,completed,?,?,convenient,slightly_prob,not_recom,?
pretentious,very_crit,completed,1,?,?,problematic,recommended,?
?,very_crit,completed,1,?,?,?,priority,?
pretentious,very_crit,completed,1,?,?,problematic,?,not_recom
?,very_crit,completed,?,critical,inconv,?,recommended,spec_prior
pretentious,?,?,?,critical,inconv,nonprob,priority,spec_prior
pretentious,very_crit,?,1,?,?,?,?,?
pretentious,very_crit,?,1,critical,inconv,?,recommended,spec_prior
?,very_crit,completed,?,critical,?,slightly_prob,priority,?
pretentious,very_crit,completed,?,critical,?,slightly_prob,not_recom,not_recom
?,very_crit,completed,?,critical,?,?,?,?
?,very_crit,?,1,?,?,problematic,?,spec_prior
pretentious,very_crit,completed,1,critical,?,problematic,not_recom,not_recom
pretentious,very_crit,completed,?,convenient,?,nonprob,?,?
?,very_crit,?,?,?,convenient,?,priority,?
?,very_crit,completed,?,?,?,?,not_recom,not_recom
?,?,?,?,convenient,convenient,?,recommended,priority
pretentious,very_crit,?,2,convenient,convenient,slightly_prob,priority,?
?,?,completed,2,convenient,convenient,?,?,not_recom
pretentious,very_crit,completed,2,convenient,?,?,recommended,spec_prior
?,very_crit,?,2,convenient,convenient,problematic,?,?
pretentious,very_crit,completed,2,?,convenient,?,?,?
?,very_crit,completed,2,convenient,?,nonprob,?,priority
?,?,completed,?,?,inconv,nonprob,?,spec_prior
pretentious,very_crit,completed,2,?,inconv,nonprob,?,not_recom
?,?,?,2,convenient,inconv,slightly_prob,recommended,priority
pretentious,?,completed,2,convenient,inconv,?,priority,spec_prior
pretentious,very_crit,completed,2,?,?,?,?,not_recom
?,?,?,2,?,inconv,?,?,spec_prior
?,very_crit,completed,?,convenient,?,?,priority,spec_prior
?,?,?,?,?,?,problematic,not_recom,not_recom
pretentious,?,completed,?,less_conv,?,?,?,priority
pretentious,?,?,?,less_conv,?,?,?,?
?,very_crit,?,2,?,convenient,nonprob,?,not_recom
?,very_crit,completed,2,?,?,slightly_prob,recommended,?
pretentious,very_crit,?,?,less_conv,?,slightly_prob,?,?
pretentious,?,?,2,?,?,?,not_recom,not_recom
pretentious,very_crit,completed,?,less_conv,?,problematic,recommended,?
?,very_crit,completed,?,?,?,?,priority,?
