@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,improper,?,?,less_conv,?,nonprob,recommended,priority
pretentious,?,?,more,?,convenient,nonprob,priority,?
pretentious,improper,complete,?,?,?,nonprob,?,?
pretentious,?,complete,?,?,?,?,recommended,?
pretentious,?,complete,more,?,?,?,priority,?
pretentious,?,?,more,?,convenient,?,not_recom,?
?,improper,complete,?,less_conv,?,?,recommended,?
?,?,?,?,?,?,problematic,?,spec_prior
pretentious,improper,?,?,?,?,problematic,?,?
pretentious,improper,complete,more,less_conv,?,?,?,priority
?,?,complete,?,less_conv,?,?,priority,?
?,?,?,?,less_conv,?,?,?,not_recom
pretentious,improper,?,?,?,?,?,recommended,?
?,?,?,more,less_conv,inconv,?,priority,?
?,?,complete,?,?,inconv,slightly_prob,not_recom,?
?,improper,complete,more,less_conv,?,problematic,?,?
?,improper,complete,more,?,?,problematic,?,?
pretentious,?,?,?,less_conv,inconv,?,not_recom,?
?,improper,complete,more,?,?,nonprob,?,priority
pretentious,?,complete,?,?,?,nonprob,?,?
pretentious,improper,complete,?,critical,convenient,nonprob,not_recom,not_recom
pretentious,improper,complete,?,critical,?,slightly_prob,?,priority
?,improper,complete,more,?,?,?,?,spec_prior
pretentious,?,complete,?,critical,?,?,?,not_recom
?,?,complete,more,?,?,?,?,spec_prior
pretentious,improper,complete,?,critical,?,problematic,priority,spec_prior
?,?,complete,more,critical,?,?,?,not_recom
?,?,?,more,critical,inconv,nonprob,recommended,priority
pretentious,improper,complete,more,?,inconv,?,?,spec_prior
?,improper,complete,more,critical,?,?,?,?
?,?,?,more,critical,?,slightly_prob,recommended,priority
pretentious,?,?,more,critical,?,?,?,spec_prior
pretentious,?,?,?,critical,inconv,?,not_recom,?
?,improper,complete,more,?,?,?,?,spec_prior
pretentious,?,?,more,?,?,?,priority,?
?,improper,complete,more,?,?,?,not_recom,?
?,improper,completed,1,?,convenient,?,?,?
?,improper,completed,?,?,?,nonprob,priority,priority
?,improper,completed,?,?,convenient,?,not_recom,?
pretentious,?,?,1,convenient,?,?,recommended,?
pretentious,improper,?,1,convenient,?,slightly_prob,priority,?
pretentious,improper,?,?,convenient,convenient,?,not_recom,?
pretentious,?,completed,?,?,convenient,?,recommended,priority
?,improper,?,?,convenient,?,problematic,priority,priority
pretentious,?,completed,?,convenient,?,?,?,?
?,improper,completed,?,convenient,inconv,?,?,?
pretentious,improper,?,?,convenient,inconv,?,?,?
?,?,completed,?,?,?,nonprob,?,not_recom
pretentious,improper,?,1,convenient,?,slightly_prob,recommended,?
?,improper,completed,?,?,inconv,slightly_prob,priority,?
?,improper,completed,?,convenient,inconv,?,not_recom,not_recom
?,improper,completed,?,convenient,?,problematic,recommended,priority
?,?,?,1,?,?,?,?,?
pretentious,?,?,1,?,?,problematic,?,?
pretentious,?,?,?,less_conv,convenient,nonprob,?,?
pretentious,improper,?,?,?,?,nonprob,?,priority
pretentious,improper,?,1,less_conv,convenient,?,?,not_recom
pretentious,?,completed,1,less_conv,convenient,?,recommended,?
pretentious,?,?,?,?,?,?,priority,?
?,improper,completed,?,less_conv,?,slightly_prob,not_recom,?
?,?,completed,?,?,?,problematic,?,?
?,?,completed,1,?,?,?,?,priority
?,?,completed,1,?,?,?,?,not_recom
?,?,completed,?,?,?,nonprob,recommended,priority
pretentious,improper,?,?,?,?,nonprob,priority,?
pretentious,?,completed,1,?,?,?,?,?
pretentious,?,?,?,?,?,?,recommended,?
pretentious,improper,completed,1,?,?,slightly_prob,priority,priority
?,?,?,1,less_conv,?,slightly_prob,?,?
pretentious,improper,completed,?,less_conv,?,problematic,recommended,?
?,improper,?,?,?,inconv,?,?,priority
pretentious,?,?,?,?,?,?,?,not_recom
pretentious,?,?,1,critical,convenient,?,recommended,?
?,improper,completed,1,?,?,?,?,?
pretentious,improper,completed,?,critical,convenient,nonprob,not_recom,not_recom
pretentious,?,completed,?,critical,?,?,?,priority
pretentious,?,?,1,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,?,1,critical,convenient,slightly_prob,not_recom,?
?,?,?,1,?,convenient,problematic,recommended,spec_prior
pretentious,?,completed,?,critical,convenient,?,priority,spec_prior
pretentious,?,?,1,critical,convenient,problematic,?,not_recom
?,improper,?,1,critical,inconv,nonprob,recommended,?
?,improper,?,1,?,?,?,?,?
pretentious,improper,completed,1,critical,?,?,?,?
pretentious,?,?,?,?,inconv,slightly_prob,?,?
pretentious,?,completed,1,?,inconv,slightly_prob,priority,?
?,improper,completed,?,critical,?,?,?,?
pretentious,improper,completed,1,?,?,problematic,?,?
pretentious,?,completed,1,critical,?,problematic,?,spec_prior
?,?,completed,?,critical,?,?,not_recom,?
pretentious,improper,?,2,convenient,?,nonprob,?,?
?,improper,?,2,?,convenient,?,?,priority
?,?,?,?,?,convenient,?,not_recom,not_recom
?,?,?,?,?,convenient,?,recommended,priority
?,?,completed,2,convenient,convenient,slightly_prob,priority,priority
pretentious,?,?,2,convenient,?,slightly_prob,not_recom,?
?,improper,completed,?,convenient,?,?,?,?
pretentious,?,?,2,?,convenient,?,?,priority
pretentious,improper,completed,?,convenient,?,?,?,not_recom
?,improper,?,?,?,inconv,?,?,?
pretentious,improper,?,?,convenient,inconv,nonprob,?,priority
?,improper,completed,2,?,inconv,?,?,?
?,?,completed,2,?,?,?,recommended,?
pretentious,improper,completed,2,convenient,inconv,?,?,?
?,?,?,?,?,inconv,slightly_prob,?,not_recom
?,improper,?,?,convenient,?,problematic,recommended,priority
?,improper,?,2,?,?,problematic,?,priority
?,?,?,2,?,?,problematic,?,?
pretentious,improper,?,?,?,?,nonprob,?,?
?,improper,completed,?,less_conv,convenient,nonprob,priority,?
pretentious,?,?,?,?,convenient,?,?,not_recom
pretentious,improper,?,2,less_conv,?,slightly_prob,?,?
?,?,?,?,less_conv,convenient,?,?,?
pretentious,improper,?,?,?,convenient,?,?,not_recom
?,improper,completed,2,?,?,problematic,?,priority
pretentious,?,completed,2,?,convenient,problematic,?,priority
?,?,?,?,less_conv,convenient,?,not_recom,not_recom
pretentious,improper,completed,?,?,?,?,?,?
pretentious,improper,?,?,less_conv,?,nonprob,priority,?
?,improper,?,2,less_conv,?,nonprob,not_recom,not_recom
?,?,?,?,less_conv,?,?,recommended,?
?,improper,completed,2,?,?,slightly_prob,?,priority
?,improper,completed,?,?,inconv,?,not_recom,not_recom
?,improper,completed,?,?,?,problematic,recommended,?
pretentious,improper,completed,2,?,inconv,problematic,priority,?
?,improper,completed,?,?,?,problematic,?,not_recom
pretentious,improper,?,2,?,?,nonprob,?,priority
pretentious,improper,completed,?,?,?,nonprob,?,spec_prior
?,improper,completed,?,?,convenient,nonprob,?,not_recom
?,improper,completed,2,critical,convenient,slightly_prob,?,priority
pretentious,?,?,?,critical,convenient,slightly_prob,priority,?
?,?,?,2,?,convenient,?,not_recom,not_recom
pretentious,?,completed,2,?,convenient,problematic,recommended,spec_prior
?,improper,completed,?,?,convenient,?,priority,?
pretentious,improper,completed,?,critical,?,?,not_recom,not_recom
?,improper,?,2,critical,?,?,recommended,?
pretentious,?,?,?,?,?,?,priority,?
?,improper,?,2,critical,?,nonprob,?,?
pretentious,?,completed,2,critical,inconv,?,recommended,?
?,improper,completed,?,?,?,?,priority,?
?,improper,?,2,?,?,slightly_prob,?,?
pretentious,improper,completed,2,?,?,problematic,recommended,spec_prior
pretentious,?,completed,2,?,?,problematic,priority,spec_prior
?,improper,?,2,?,inconv,problematic,not_recom,?
?,?,completed,3,convenient,convenient,nonprob,recommended,?
?,improper,completed,3,convenient,?,?,priority,priority
pretentious,?,completed,?,?,convenient,nonprob,not_recom,?
?,improper,?,?,?,?,slightly_prob,?,priority
?,?,?,3,?,convenient,?,?,?
pretentious,?,completed,3,?,convenient,?,?,?
?,?,completed,3,?,?,problematic,recommended,priority
pretentious,improper,?,3,convenient,convenient,?,priority,priority
?,?,completed,?,convenient,convenient,?,not_recom,?
?,?,completed,?,?,?,nonprob,?,priority
?,?,completed,3,convenient,?,nonprob,priority,?
pretentious,improper,completed,?,convenient,?,?,not_recom,not_recom
pretentious,?,completed,3,?,inconv,?,?,?
pretentious,improper,completed,3,convenient,?,slightly_prob,priority,?
?,?,completed,?,?,?,slightly_prob,not_recom,not_recom
?,improper,?,3,convenient,inconv,problematic,recommended,?
?,?,?,3,?,?,?,?,spec_prior
?,improper,completed,?,?,inconv,problematic,not_recom,not_recom
?,?,?,?,?,?,?,recommended,priority
pretentious,?,completed,3,less_conv,convenient,?,?,spec_prior
?,?,completed,3,less_conv,convenient,?,not_recom,not_recom
pretentious,?,?,?,?,convenient,?,?,?
?,?,?,?,?,convenient,slightly_prob,priority,spec_prior
?,?,completed,3,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,?,completed,3,?,?,?,recommended,spec_prior
pretentious,?,?,3,?,?,?,priority,?
pretentious,improper,?,3,?,?,problematic,?,?
?,improper,completed,?,?,inconv,nonprob,recommended,priority
?,improper,completed,?,?,inconv,?,?,spec_prior
pretentious,?,completed,3,?,?,nonprob,?,?
?,improper,?,3,?,inconv,slightly_prob,?,priority
pretentious,?,completed,3,less_conv,?,slightly_prob,priority,?
pretentious,improper,?,3,?,inconv,slightly_prob,?,not_recom
pretentious,?,completed,?,less_conv,inconv,?,?,spec_prior
pretentious,?,completed,3,?,inconv,?,?,?
pretentious,?,?,?,less_conv,inconv,?,?,?
pretentious,improper,?,3,critical,convenient,?,recommended,?
?,?,?,3,critical,?,nonprob,priority,spec_prior
pretentious,improper,completed,3,?,?,nonprob,?,not_recom
?,?,completed,?,?,convenient,slightly_prob,recommended,priority
pretentious,?,?,3,?,?,?,?,?
pretentious,improper,?,3,?,?,slightly_prob,?,not_recom
pretentious,?,completed,?,?,convenient,problematic,?,?
?,improper,completed,?,?,convenient,problematic,priority,spec_prior
pretentious,?,?,3,critical,?,problematic,?,not_recom
pretentious,improper,completed,?,?,?,nonprob,recommended,priority
?,improper,completed,3,?,inconv,nonprob,priority,?
?,improper,?,3,?,inconv,nonprob,not_recom,?
pretentious,?,completed,3,critical,inconv,slightly_prob,?,?
?,?,?,3,critical,?,slightly_prob,priority,spec_prior
?,improper,completed,3,?,?,?,not_recom,not_recom
?,improper,completed,3,critical,inconv,problematic,?,?
pretentious,?,completed,3,critical,?,problematic,?,?
pretentious,?,?,?,critical,inconv,?,not_recom,?
pretentious,improper,?,more,?,?,?,?,priority
pretentious,improper,completed,more,convenient,?,?,?,?
?,?,completed,more,?,?,nonprob,not_recom,?
?,improper,?,more,?,?,slightly_prob,?,priority
pretentious,?,completed,more,?,?,slightly_prob,?,?
?,improper,completed,more,?,convenient,slightly_prob,?,not_recom
pretentious,improper,?,?,?,?,problematic,recommended,?
?,?,completed,?,?,convenient,?,?,?
pretentious,?,completed,?,?,convenient,?,?,?
?,improper,completed,more,convenient,inconv,nonprob,recommended,priority
?,?,?,?,?,?,?,?,?
pretentious,improper,completed,more,convenient,inconv,nonprob,?,not_recom
?,improper,completed,more,convenient,inconv,slightly_prob,?,?
?,improper,completed,more,?,inconv,slightly_prob,priority,spec_prior
pretentious,improper,?,?,?,inconv,slightly_prob,?,not_recom
pretentious,?,?,more,convenient,inconv,problematic,?,spec_prior
?,?,completed,more,?,?,?,priority,spec_prior
?,?,completed,more,convenient,inconv,?,not_recom,not_recom
?,?,?,more,?,convenient,nonprob,?,?
?,improper,completed,more,less_conv,convenient,nonprob,?,?
?,improper,completed,more,less_conv,?,nonprob,?,?
?,?,?,more,?,convenient,?,?,?
?,improper,completed,?,less_conv,?,?,?,spec_prior
?,improper,completed,more,less_conv,convenient,?,?,?
?,?,completed,more,?,convenient,problematic,recommended,spec_prior
?,improper,completed,?,?,convenient,?,?,spec_prior
pretentious,improper,?,?,less_conv,convenient,?,?,?
pretentious,improper,?,?,?,?,?,?,priority
pretentious,?,?,?,?,?,nonprob,priority,?
pretentious,improper,completed,?,less_conv,inconv,?,not_recom,?
pretentious,improper,?,more,?,?,slightly_prob,?,priority
pretentious,?,?,more,?,inconv,?,priority,spec_prior
pretentious,improper,completed,more,?,inconv,?,not_recom,?
pretentious,?,completed,?,less_conv,?,?,?,spec_prior
pretentious,?,completed,more,less_conv,?,problematic,priority,spec_prior
?,improper,?,more,?,?,?,not_recom,not_recom
pretentious,improper,?,?,critical,convenient,?,?,?
pretentious,?,?,?,critical,convenient,?,?,?
?,?,?,more,critical,convenient,nonprob,not_recom,not_recom
pretentious,improper,completed,more,critical,convenient,?,recommended,?
pretentious,?,completed,?,?,convenient,?,priority,?
pretentious,?,completed,?,critical,convenient,slightly_prob,not_recom,?
pretentious,?,?,?,critical,convenient,problematic,recommended,spec_prior
?,?,completed,?,?,?,problematic,?,?
?,?,completed,more,?,convenient,problematic,?,not_recom
pretentious,?,completed,more,?,?,?,?,priority
?,?,?,?,critical,inconv,?,priority,spec_prior
?,?,?,?,critical,?,?,not_recom,?
pretentious,improper,completed,?,critical,?,slightly_prob,recommended,?
pretentious,improper,completed,more,?,?,slightly_prob,priority,spec_prior
?,improper,?,more,?,?,?,?,not_recom
?,improper,completed,more,?,?,problematic,?,?
pretentious,improper,completed,?,?,?,problematic,priority,?
pretentious,?,?,more,critical,inconv,?,?,?
?,improper,incomplete,?,convenient,convenient,?,recommended,?
pretentious,?,incomplete,1,convenient,convenient,?,priority,?
pretentious,improper,?,?,convenient,?,?,?,not_recom
pretentious,improper,incomplete,?,?,?,?,recommended,priority
?,improper,incomplete,?,convenient,?,slightly_prob,?,?
?,improper,incomplete,1,?,?,?,not_recom,not_recom
?,?,incomplete,1,convenient,convenient,problematic,recommended,priority
?,?,?,1,convenient,convenient,?,?,?
?,?,?,1,?,convenient,problematic,not_recom,?
pretentious,?,?,1,?,?,nonprob,?,priority
?,?,incomplete,1,?,?,nonprob,?,priority
?,improper,?,1,convenient,?,nonprob,?,not_recom
pretentious,improper,?,?,convenient,?,slightly_prob,?,?
?,?,incomplete,1,?,inconv,?,priority,?
?,?,?,?,?,inconv,slightly_prob,?,not_recom
pretentious,?,incomplete,?,?,?,problematic,recommended,?
?,?,?,1,convenient,inconv,problematic,?,?
pretentious,?,?,?,?,?,problematic,?,?
?,improper,?,?,?,?,nonprob,recommended,?
?,?,?,?,less_conv,convenient,?,?,?
pretentious,?,?,1,less_conv,convenient,nonprob,not_recom,not_recom
?,?,incomplete,?,?,convenient,slightly_prob,?,priority
pretentious,?,?,1,?,convenient,slightly_prob,priority,priority
pretentious,improper,?,1,less_conv,convenient,slightly_prob,?,not_recom
?,?,?,?,?,convenient,problematic,?,?
?,?,?,?,?,convenient,problematic,priority,priority
?,improper,?,?,less_conv,convenient,problematic,?,?
?,improper,incomplete,?,less_conv,inconv,?,recommended,?
pretentious,improper,incomplete,1,less_conv,?,?,?,?
?,improper,incomplete,?,?,?,?,not_recom,?
pretentious,?,incomplete,1,?,?,?,recommended,?
?,?,incomplete,?,less_conv,?,?,priority,priority
?,improper,?,1,less_conv,inconv,slightly_prob,not_recom,not_recom
?,improper,incomplete,1,less_conv,inconv,?,?,?
?,?,incomplete,?,?,inconv,?,?,priority
?,improper,?,1,less_conv,inconv,problematic,?,?
?,?,incomplete,1,critical,convenient,nonprob,?,priority
pretentious,improper,incomplete,?,?,convenient,?,?,?
pretentious,improper,incomplete,?,critical,convenient,nonprob,not_recom,?
pretentious,?,incomplete,?,?,?,?,?,priority
pretentious,improper,incomplete,1,?,?,slightly_prob,?,?
?,?,incomplete,1,critical,?,?,not_recom,not_recom
pretentious,improper,incomplete,1,?,?,problematic,?,spec_prior
?,?,?,?,?,?,?,priority,spec_prior
pretentious,improper,?,1,critical,?,problematic,?,?
?,improper,incomplete,?,critical,inconv,?,?,?
pretentious,?,?,?,?,?,nonprob,priority,?
pretentious,?,incomplete,1,critical,inconv,?,not_recom,?
?,improper,?,?,critical,inconv,slightly_prob,?,priority
?,?,incomplete,?,?,inconv,slightly_prob,priority,spec_prior
?,improper,incomplete,1,critical,inconv,slightly_prob,?,?
pretentious,?,?,1,?,?,?,?,spec_prior
?,?,?,?,?,?,problematic,?,spec_prior
?,improper,incomplete,1,?,inconv,?,not_recom,?
pretentious,improper,?,?,?,?,nonprob,recommended,priority
pretentious,improper,?,2,convenient,?,?,priority,?
?,improper,?,2,?,?,nonprob,not_recom,not_recom
pretentious,improper,incomplete,?,convenient,convenient,slightly_prob,recommended,priority
pretentious,improper,?,2,convenient,?,slightly_prob,?,?
pretentious,?,incomplete,2,?,?,slightly_prob,?,?
?,?,?,?,convenient,convenient,problematic,recommended,priority
?,?,?,2,convenient,convenient,?,?,priority
pretentious,?,?,?,?,?,?,?,not_recom
?,improper,?,2,convenient,inconv,nonprob,?,?
pretentious,improper,?,?,convenient,inconv,?,?,?
?,?,incomplete,?,convenient,inconv,nonprob,?,?
pretentious,?,incomplete,?,convenient,?,?,recommended,?
?,improper,?,?,convenient,inconv,slightly_prob,?,?
?,improper,incomplete,2,convenient,?,?,not_recom,not_recom
?,improper,?,?,convenient,?,?,recommended,spec_prior
pretentious,improper,?,2,?,?,problematic,priority,spec_prior
pretentious,improper,?,2,?,?,problematic,not_recom,not_recom
?,improper,incomplete,?,less_conv,convenient,?,?,priority
pretentious,improper,?,2,?,convenient,nonprob,?,spec_prior
pretentious,improper,incomplete,?,?,convenient,?,?,?
pretentious,?,?,?,less_conv,?,slightly_prob,?,priority
?,improper,?,2,?,convenient,?,?,spec_prior
?,improper,incomplete,2,?,?,slightly_prob,not_recom,?
pretentious,improper,?,2,less_conv,?,?,recommended,spec_prior
pretentious,improper,incomplete,2,?,convenient,problematic,priority,spec_prior
?,?,incomplete,?,less_conv,?,?,?,not_recom
?,?,incomplete,?,less_conv,?,?,?,priority
pretentious,?,?,2,?,?,?,priority,spec_prior
pretentious,?,?,2,?,?,?,?,not_recom
pretentious,?,?,?,less_conv,?,?,?,?
?,improper,incomplete,2,?,?,?,priority,spec_prior
?,?,incomplete,?,?,?,slightly_prob,not_recom,?
?,?,?,2,?,?,problematic,recommended,?
?,improper,incomplete,?,less_conv,?,?,?,spec_prior
pretentious,?,?,?,less_conv,inconv,?,not_recom,not_recom
?,improper,incomplete,?,critical,convenient,?,?,?
?,?,incomplete,2,?,?,?,priority,spec_prior
pretentious,?,incomplete,?,critical,?,?,not_recom,not_recom
pretentious,improper,incomplete,2,?,?,?,recommended,priority
?,?,incomplete,2,critical,?,slightly_prob,priority,spec_prior
?,?,?,?,critical,convenient,slightly_prob,?,not_recom
?,improper,incomplete,2,?,?,?,?,spec_prior
pretentious,?,?,?,critical,convenient,problematic,priority,?
?,improper,incomplete,?,critical,?,?,not_recom,?
pretentious,improper,?,?,critical,inconv,nonprob,?,?
pretentious,?,?,2,?,?,?,?,?
?,improper,incomplete,?,?,inconv,?,?,not_recom
?,improper,?,2,critical,?,slightly_prob,recommended,?
?,?,incomplete,2,critical,inconv,?,priority,spec_prior
pretentious,improper,incomplete,?,?,inconv,?,not_recom,not_recom
pretentious,improper,?,2,critical,inconv,?,?,?
pretentious,improper,?,2,critical,?,?,?,?
pretentious,?,?,?,?,inconv,problematic,not_recom,?
?,improper,incomplete,?,convenient,?,nonprob,?,priority
pretentious,?,incomplete,3,convenient,?,?,priority,priority
?,?,incomplete,3,?,?,nonprob,not_recom,?
pretentious,improper,?,?,convenient,?,slightly_prob,?,priority
pretentious,improper,?,3,convenient,?,slightly_prob,?,priority
?,improper,incomplete,?,convenient,convenient,?,not_recom,not_recom
pretentious,?,?,3,convenient,?,problematic,recommended,priority
pretentious,?,?,3,convenient,?,?,?,priority
?,improper,?,3,?,convenient,?,not_recom,not_recom
pretentious,improper,?,3,convenient,inconv,?,?,?
?,improper,?,?,?,inconv,?,priority,?
?,improper,incomplete,3,convenient,inconv,nonprob,?,?
?,?,?,?,convenient,inconv,slightly_prob,?,?
pretentious,?,incomplete,?,convenient,inconv,slightly_prob,?,spec_prior
?,improper,incomplete,?,convenient,inconv,?,not_recom,?
pretentious,improper,incomplete,?,?,?,problematic,?,?
pretentious,?,incomplete,3,convenient,inconv,?,priority,spec_prior
pretentious,?,?,?,?,?,?,?,not_recom
?,?,?,3,less_conv,convenient,nonprob,?,?
?,improper,?,3,?,?,?,priority,spec_prior
?,?,incomplete,3,less_conv,convenient,?,?,not_recom
pretentious,improper,incomplete,3,?,convenient,slightly_prob,recommended,?
pretentious,?,?,3,?,?,?,priority,?
pretentious,?,incomplete,3,less_conv,?,?,not_recom,?
?,?,incomplete,?,less_conv,?,?,recommended,?
?,improper,?,?,?,convenient,?,priority,spec_prior
pretentious,improper,incomplete,?,less_conv,?,?,?,not_recom
?,improper,incomplete,?,?,inconv,nonprob,recommended,priority
?,improper,incomplete,3,less_conv,inconv,nonprob,priority,spec_prior
?,improper,incomplete,?,less_conv,?,nonprob,not_recom,not_recom
pretentious,?,incomplete,3,less_conv,inconv,slightly_prob,recommended,priority
?,?,incomplete,?,less_conv,inconv,?,?,?
?,?,?,?,less_conv,inconv,?,not_recom,not_recom
?,?,?,3,?,inconv,?,?,?
?,?,?,?,?,inconv,?,priority,spec_prior
?,improper,incomplete,3,less_conv,inconv,problematic,?,?
pretentious,?,incomplete,3,?,convenient,?,recommended,?
?,?,?,?,critical,convenient,?,priority,?
?,improper,incomplete,?,critical,convenient,?,?,?
pretentious,improper,incomplete,?,?,?,slightly_prob,recommended,priority
?,improper,incomplete,?,critical,convenient,?,?,spec_prior
?,?,incomplete,3,critical,convenient,?,not_recom,?
pretentious,improper,incomplete,3,?,?,problematic,?,?
pretentious,?,incomplete,?,critical,convenient,problematic,?,spec_prior
pretentious,improper,?,?,critical,?,?,not_recom,not_recom
?,improper,incomplete,3,?,inconv,nonprob,?,priority
?,?,?,3,critical,?,nonprob,priority,spec_prior
pretentious,?,?,3,critical,inconv,nonprob,not_recom,not_recom
pretentious,improper,?,3,?,?,slightly_prob,?,priority
?,improper,incomplete,3,critical,inconv,?,priority,?
?,?,incomplete,3,?,inconv,slightly_prob,?,not_recom
?,improper,?,3,critical,inconv,problematic,recommended,?
?,improper,?,?,critical,?,problematic,priority,?
pretentious,improper,?,3,?,inconv,?,not_recom,not_recom
?,improper,?,?,?,?,nonprob,recommended,?
pretentious,improper,incomplete,more,?,?,?,?,?
?,improper,?,?,convenient,?,?,not_recom,not_recom
?,improper,?,?,convenient,?,?,recommended,?
?,improper,?,more,convenient,?,?,priority,?
pretentious,?,incomplete,?,?,convenient,?,not_recom,not_recom
?,?,incomplete,more,convenient,?,?,?,?
?,?,?,more,?,?,?,?,priority
?,improper,?,more,convenient,?,problematic,?,not_recom
pretentious,improper,incomplete,more,?,inconv,?,recommended,?
?,?,?,?,convenient,inconv,?,?,spec_prior
pretentious,improper,incomplete,?,convenient,inconv,nonprob,?,not_recom
?,?,?,more,convenient,inconv,slightly_prob,recommended,priority
?,?,?,more,?,inconv,slightly_prob,?,spec_prior
?,improper,incomplete,more,convenient,inconv,?,not_recom,?
?,?,?,?,convenient,inconv,problematic,recommended,?
?,improper,?,more,convenient,inconv,?,?,spec_prior
?,?,?,more,convenient,inconv,?,not_recom,?
pretentious,improper,?,?,less_conv,convenient,?,recommended,priority
pretentious,?,?,more,?,convenient,nonprob,priority,?
?,?,?,more,less_conv,?,nonprob,?,not_recom
?,?,?,more,less_conv,?,slightly_prob,recommended,?
pretentious,improper,?,more,less_conv,?,?,?,?
pretentious,?,?,?,?,convenient,slightly_prob,?,not_recom
?,?,incomplete,more,?,?,problematic,recommended,?
?,improper,incomplete,?,less_conv,?,?,?,?
pretentious,improper,?,?,less_conv,?,problematic,?,not_recom
?,?,?,?,?,inconv,nonprob,recommended,?
pretentious,?,incomplete,?,less_conv,?,nonprob,?,?
pretentious,?,?,?,less_conv,inconv,?,not_recom,?
pretentious,improper,incomplete,more,less_conv,inconv,slightly_prob,?,priority
?,?,?,?,?,?,slightly_prob,priority,?
pretentious,improper,?,more,less_conv,inconv,?,not_recom,not_recom
?,?,?,?,?,?,?,recommended,spec_prior
pretentious,?,?,more,?,?,?,priority,spec_prior
pretentious,?,?,?,?,?,?,not_recom,not_recom
pretentious,improper,?,more,?,convenient,nonprob,recommended,?
pretentious,?,incomplete,more,critical,convenient,nonprob,?,?
pretentious,improper,incomplete,?,critical,convenient,nonprob,not_recom,?
pretentious,?,?,more,?,?,?,?,?
pretentious,improper,?,?,?,?,?,?,spec_prior
?,improper,incomplete,?,critical,?,slightly_prob,?,not_recom
pretentious,?,?,?,?,?,?,recommended,spec_prior
?,improper,incomplete,more,critical,?,problematic,priority,spec_prior
?,?,?,more,critical,?,problematic,?,not_recom
pretentious,?,incomplete,?,critical,inconv,?,?,priority
pretentious,?,incomplete,?,?,inconv,nonprob,?,spec_prior
pretentious,?,?,more,critical,inconv,nonprob,not_recom,not_recom
?,?,?,more,critical,inconv,slightly_prob,recommended,priority
pretentious,improper,incomplete,more,critical,inconv,slightly_prob,?,?
?,?,incomplete,?,critical,inconv,slightly_prob,?,?
pretentious,improper,?,more,?,?,?,?,spec_prior
pretentious,?,?,?,critical,inconv,?,priority,spec_prior
?,?,?,?,critical,inconv,?,?,?
?,?,foster,?,?,convenient,nonprob,?,priority
?,improper,?,1,convenient,convenient,nonprob,priority,priority
pretentious,?,?,?,convenient,convenient,?,not_recom,?
pretentious,improper,?,1,convenient,convenient,slightly_prob,?,?
?,improper,?,?,?,?,slightly_prob,?,?
pretentious,?,?,?,convenient,convenient,slightly_prob,?,not_recom
pretentious,improper,foster,?,?,convenient,?,recommended,priority
pretentious,?,foster,?,convenient,convenient,problematic,priority,?
pretentious,?,foster,1,?,?,?,not_recom,?
?,?,?,1,convenient,inconv,nonprob,recommended,priority
?,improper,?,?,?,?,nonprob,priority,?
?,?,?,1,?,?,nonprob,not_recom,not_recom
?,?,?,1,convenient,inconv,?,?,priority
?,?,?,?,?,inconv,slightly_prob,priority,?
pretentious,?,foster,?,convenient,?,?,?,not_recom
?,?,?,1,convenient,inconv,?,?,?
pretentious,?,?,?,convenient,?,problematic,?,?
?,?,foster,?,?,?,problematic,?,not_recom
?,?,?,?,?,?,nonprob,?,?
pretentious,?,foster,?,less_conv,?,?,?,?
?,?,?,?,less_conv,?,?,?,?
pretentious,improper,foster,1,less_conv,?,slightly_prob,recommended,priority
?,improper,foster,1,?,convenient,slightly_prob,priority,?
pretentious,?,?,?,less_conv,convenient,slightly_prob,not_recom,?
?,improper,?,1,less_conv,convenient,problematic,recommended,?
pretentious,improper,foster,?,less_conv,convenient,problematic,?,spec_prior
?,?,foster,?,?,convenient,problematic,not_recom,?
?,improper,foster,?,?,?,nonprob,recommended,?
pretentious,?,?,?,?,?,?,priority,?
pretentious,improper,?,1,?,inconv,?,not_recom,not_recom
?,improper,?,1,less_conv,inconv,slightly_prob,recommended,priority
?,improper,?,?,?,inconv,?,?,?
pretentious,improper,?,1,?,inconv,?,not_recom,not_recom
pretentious,improper,foster,?,less_conv,?,?,?,spec_prior
?,?,?,?,?,?,?,?,?
pretentious,improper,foster,1,?,inconv,?,not_recom,not_recom
pretentious,improper,?,?,critical,?,?,?,priority
pretentious,?,?,?,critical,convenient,?,?,?
pretentious,improper,?,?,?,?,?,?,?
pretentious,improper,foster,?,?,?,slightly_prob,?,priority
?,improper,foster,1,?,?,slightly_prob,?,?
?,?,?,1,critical,convenient,slightly_prob,?,?
pretentious,improper,foster,1,?,?,problematic,?,spec_prior
pretentious,?,?,?,critical,?,problematic,priority,?
