@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,very_crit,?,?,?,?,?,?,?
?,?,?,3,?,?,nonprob,?,?
?,very_crit,?,?,?,inconv,?,recommended,spec_prior
pretentious,very_crit,?,?,convenient,?,?,priority,spec_prior
?,very_crit,complete,?,?,?,slightly_prob,?,not_recom
?,?,?,?,?,?,?,recommended,?
?,?,complete,?,?,inconv,?,?,?
?,?,complete,?,convenient,?,problematic,not_recom,not_recom
pretentious,very_crit,?,?,?,?,?,?,?
pretentious,?,complete,?,less_conv,?,nonprob,priority,?
?,?,?,?,?,?,nonprob,?,not_recom
?,?,?,3,?,?,?,?,?
?,very_crit,?,?,less_conv,convenient,slightly_prob,?,?
?,?,?,3,?,convenient,?,not_recom,not_recom
?,?,?,?,?,?,problematic,recommended,?
pretentious,?,?,?,less_conv,?,problematic,?,?
pretentious,?,?,?,less_conv,convenient,problematic,?,not_recom
?,?,complete,3,?,inconv,nonprob,?,spec_prior
?,very_crit,?,?,less_conv,inconv,?,priority,spec_prior
pretentious,?,?,?,less_conv,inconv,?,?,not_recom
?,?,?,3,less_conv,inconv,slightly_prob,recommended,?
?,?,?,?,less_conv,?,?,?,?
pretentious,very_crit,?,3,less_conv,?,?,?,?
?,very_crit,?,?,less_conv,inconv,?,recommended,?
?,very_crit,complete,?,?,?,?,?,?
?,very_crit,complete,?,less_conv,?,?,?,?
?,?,?,3,?,?,nonprob,?,?
?,?,?,?,critical,convenient,?,priority,?
?,very_crit,complete,3,?,?,nonprob,?,not_recom
?,?,?,?,critical,convenient,?,?,spec_prior
pretentious,?,?,?,critical,?,slightly_prob,priority,?
pretentious,?,?,?,?,convenient,?,not_recom,?
pretentious,?,?,3,critical,convenient,problematic,?,?
pretentious,?,?,3,?,convenient,?,?,?
?,?,complete,3,?,convenient,problematic,?,?
?,?,?,?,critical,?,?,?,?
pretentious,very_crit,?,?,?,?,nonprob,?,?
?,very_crit,?,3,?,?,?,not_recom,not_recom
?,very_crit,?,?,?,?,slightly_prob,recommended,spec_prior
pretentious,?,?,3,critical,inconv,?,?,?
?,very_crit,?,3,?,?,?,?,not_recom
pretentious,very_crit,complete,3,?,inconv,?,recommended,?
pretentious,?,complete,3,?,inconv,?,priority,spec_prior
pretentious,?,?,3,?,inconv,problematic,?,?
pretentious,?,?,more,?,?,?,?,?
pretentious,?,complete,?,convenient,?,?,priority,spec_prior
pretentious,?,complete,?,convenient,?,nonprob,not_recom,not_recom
?,very_crit,?,more,convenient,?,?,?,?
pretentious,?,?,?,?,?,slightly_prob,?,spec_prior
?,?,complete,?,?,?,?,?,?
?,?,?,?,?,?,?,recommended,spec_prior
?,very_crit,complete,?,?,convenient,?,?,spec_prior
pretentious,very_crit,?,?,convenient,convenient,?,not_recom,?
?,very_crit,?,?,?,?,nonprob,recommended,spec_prior
?,?,?,more,convenient,?,?,?,spec_prior
pretentious,?,?,more,convenient,?,?,?,?
pretentious,very_crit,?,?,?,inconv,slightly_prob,?,spec_prior
?,?,complete,?,?,inconv,slightly_prob,?,?
?,?,?,more,?,inconv,?,?,?
pretentious,very_crit,?,?,convenient,?,?,recommended,spec_prior
?,very_crit,?,?,convenient,?,problematic,?,?
pretentious,?,?,?,?,?,problematic,?,not_recom
?,?,complete,more,?,?,nonprob,recommended,spec_prior
pretentious,?,?,?,?,?,?,?,spec_prior
?,?,?,?,less_conv,?,nonprob,not_recom,not_recom
pretentious,?,complete,more,less_conv,?,?,?,?
pretentious,?,?,?,?,convenient,?,?,?
pretentious,?,complete,?,?,convenient,?,not_recom,?
?,very_crit,?,?,?,?,problematic,?,?
pretentious,?,?,more,?,?,?,?,spec_prior
pretentious,?,?,more,?,?,problematic,?,not_recom
pretentious,very_crit,?,?,less_conv,?,?,?,?
?,very_crit,?,?,less_conv,?,nonprob,?,?
pretentious,very_crit,?,more,?,inconv,?,?,not_recom
?,very_crit,complete,?,?,?,?,recommended,spec_prior
?,?,complete,?,?,?,?,priority,?
?,?,?,more,?,inconv,slightly_prob,?,not_recom
?,?,?,?,less_conv,?,?,recommended,?
pretentious,?,?,?,?,?,?,priority,spec_prior
?,?,complete,?,?,?,?,?,not_recom
?,?,complete,?,?,?,nonprob,recommended,?
?,very_crit,?,more,?,?,?,priority,spec_prior
?,very_crit,complete,?,?,convenient,nonprob,not_recom,?
?,very_crit,?,?,critical,convenient,slightly_prob,?,?
?,?,?,?,?,convenient,?,priority,?
?,very_crit,complete,?,critical,?,?,not_recom,not_recom
pretentious,very_crit,?,more,critical,?,?,?,?
?,very_crit,complete,?,?,convenient,problematic,?,?
?,?,?,?,?,?,problematic,?,not_recom
?,?,complete,?,?,inconv,nonprob,?,?
?,very_crit,?,more,critical,?,nonprob,?,spec_prior
pretentious,?,complete,more,?,?,nonprob,not_recom,?
?,?,complete,?,critical,?,slightly_prob,?,?
?,?,?,more,critical,?,?,?,?
?,very_crit,complete,?,?,inconv,slightly_prob,?,?
?,?,?,more,?,inconv,?,?,?
?,very_crit,complete,?,?,?,?,?,?
pretentious,?,complete,more,?,?,?,not_recom,?
pretentious,very_crit,?,?,convenient,convenient,?,?,priority
?,?,?,1,?,?,nonprob,?,?
pretentious,?,completed,?,?,convenient,?,?,not_recom
?,very_crit,completed,?,?,convenient,slightly_prob,?,?
pretentious,?,?,?,convenient,?,slightly_prob,?,?
pretentious,very_crit,?,?,?,?,?,?,not_recom
pretentious,very_crit,?,1,?,?,problematic,?,?
?,very_crit,?,1,convenient,?,?,?,?
?,?,completed,?,convenient,?,problematic,?,not_recom
pretentious,?,?,1,?,?,nonprob,recommended,?
pretentious,very_crit,?,1,?,?,?,?,?
pretentious,very_crit,?,?,?,?,nonprob,?,?
?,very_crit,?,1,convenient,?,?,?,?
?,?,?,?,convenient,inconv,?,priority,?
?,very_crit,?,?,convenient,?,slightly_prob,?,not_recom
pretentious,?,?,?,?,inconv,problematic,recommended,spec_prior
?,very_crit,?,1,?,inconv,?,?,?
?,?,completed,?,convenient,?,problematic,not_recom,not_recom
pretentious,?,completed,?,?,convenient,nonprob,?,priority
pretentious,?,completed,?,less_conv,?,?,?,spec_prior
?,?,?,1,?,convenient,?,not_recom,not_recom
pretentious,?,?,1,?,?,slightly_prob,?,?
?,very_crit,?,?,?,convenient,slightly_prob,?,spec_prior
?,very_crit,?,?,less_conv,?,slightly_prob,?,?
pretentious,very_crit,completed,1,?,?,?,?,spec_prior
?,very_crit,completed,1,?,?,problematic,?,?
pretentious,very_crit,?,?,?,convenient,?,not_recom,?
?,very_crit,?,?,?,?,nonprob,?,?
pretentious,?,completed,?,?,inconv,?,?,?
?,?,?,?,?,?,?,?,?
?,?,completed,?,?,inconv,?,?,priority
?,very_crit,?,?,?,inconv,?,?,spec_prior
?,very_crit,completed,1,less_conv,?,?,?,?
pretentious,very_crit,completed,1,less_conv,?,?,?,spec_prior
pretentious,?,completed,?,?,inconv,?,?,?
pretentious,very_crit,?,?,?,?,problematic,?,not_recom
?,very_crit,?,?,?,?,?,?,?
pretentious,very_crit,completed,1,?,?,nonprob,?,?
?,?,?,?,?,?,?,not_recom,not_recom
?,?,?,1,critical,?,slightly_prob,?,spec_prior
?,very_crit,?,?,?,convenient,slightly_prob,?,spec_prior
?,?,?,1,?,convenient,?,not_recom,?
pretentious,?,?,?,critical,?,?,recommended,?
pretentious,?,completed,1,?,convenient,?,?,spec_prior
pretentious,very_crit,?,?,critical,convenient,?,?,not_recom
pretentious,?,?,1,?,inconv,?,?,?
?,?,?,?,?,inconv,?,?,?
pretentious,?,completed,?,?,inconv,?,not_recom,not_recom
?,?,?,1,?,?,?,?,spec_prior
pretentious,?,completed,1,?,?,?,priority,?
?,very_crit,completed,1,?,?,?,?,not_recom
?,very_crit,completed,?,?,inconv,?,recommended,?
pretentious,?,completed,1,critical,inconv,?,?,spec_prior
pretentious,?,?,1,critical,?,?,not_recom,?
?,very_crit,?,?,convenient,?,?,recommended,priority
pretentious,?,completed,?,?,?,?,?,?
pretentious,?,completed,2,?,convenient,?,?,not_recom
?,very_crit,completed,?,?,?,?,?,?
?,?,?,2,convenient,?,slightly_prob,priority,spec_prior
pretentious,?,?,?,convenient,?,?,not_recom,?
pretentious,?,?,?,?,?,?,?,spec_prior
?,very_crit,completed,?,convenient,convenient,?,priority,?
?,?,?,?,?,?,?,?,not_recom
?,?,completed,?,convenient,?,nonprob,?,?
?,?,completed,2,convenient,inconv,?,priority,spec_prior
pretentious,very_crit,completed,?,convenient,?,?,not_recom,?
?,?,?,?,?,?,?,?,?
?,very_crit,?,2,?,inconv,slightly_prob,priority,?
pretentious,?,completed,2,?,?,slightly_prob,?,not_recom
pretentious,very_crit,?,?,convenient,inconv,?,recommended,?
pretentious,?,?,2,convenient,inconv,?,priority,spec_prior
pretentious,very_crit,?,2,?,inconv,problematic,?,not_recom
pretentious,?,completed,2,less_conv,?,?,?,priority
?,?,?,2,less_conv,convenient,?,priority,?
pretentious,?,completed,?,?,?,?,?,?
?,very_crit,completed,2,less_conv,convenient,?,recommended,?
?,very_crit,?,?,less_conv,?,?,?,?
pretentious,?,?,?,less_conv,?,?,not_recom,not_recom
?,?,?,?,less_conv,?,?,?,spec_prior
?,?,?,?,less_conv,?,?,priority,?
pretentious,very_crit,completed,?,?,convenient,?,?,?
pretentious,?,completed,?,?,?,?,?,priority
?,?,?,2,less_conv,?,?,priority,?
?,?,?,2,less_conv,inconv,nonprob,?,not_recom
?,?,completed,2,?,?,?,?,priority
?,very_crit,?,2,?,inconv,?,priority,?
?,?,?,?,?,?,slightly_prob,not_recom,not_recom
?,very_crit,completed,?,?,?,problematic,?,?
pretentious,very_crit,?,?,?,?,?,priority,spec_prior
pretentious,very_crit,?,2,?,?,problematic,?,not_recom
pretentious,?,?,?,?,?,?,?,?
pretentious,very_crit,?,2,?,convenient,nonprob,priority,?
?,?,?,?,critical,convenient,?,not_recom,not_recom
?,?,?,2,critical,convenient,?,?,?
?,very_crit,completed,?,?,?,slightly_prob,?,spec_prior
?,?,completed,?,?,?,slightly_prob,not_recom,?
pretentious,very_crit,completed,?,?,convenient,problematic,?,spec_prior
pretentious,?,?,2,critical,?,problematic,priority,?
?,?,completed,?,critical,convenient,?,?,?
?,?,?,2,?,inconv,nonprob,?,?
pretentious,?,completed,2,critical,inconv,nonprob,?,spec_prior
pretentious,?,completed,?,?,inconv,nonprob,?,?
?,very_crit,completed,?,critical,?,?,?,?
?,?,?,2,?,inconv,?,?,?
pretentious,?,?,?,?,?,?,?,not_recom
?,?,?,2,?,?,?,?,spec_prior
?,?,?,?,critical,inconv,problematic,priority,?
?,very_crit,completed,?,critical,?,problematic,?,not_recom
?,?,?,3,?,?,?,?,?
?,?,?,3,convenient,convenient,?,?,spec_prior
?,?,?,3,convenient,?,nonprob,not_recom,?
pretentious,very_crit,?,3,convenient,?,slightly_prob,recommended,?
?,very_crit,?,3,convenient,?,slightly_prob,?,spec_prior
pretentious,?,?,3,convenient,?,?,?,?
?,?,completed,?,?,convenient,problematic,?,spec_prior
?,very_crit,?,?,?,?,?,?,spec_prior
?,?,completed,?,?,convenient,?,?,?
pretentious,?,?,?,?,?,?,recommended,spec_prior
?,?,completed,?,?,inconv,nonprob,?,spec_prior
?,?,?,3,convenient,?,nonprob,?,?
pretentious,very_crit,?,?,?,?,slightly_prob,recommended,spec_prior
?,?,?,3,?,?,?,priority,spec_prior
?,?,?,?,convenient,?,?,?,not_recom
?,very_crit,?,?,?,inconv,problematic,?,?
pretentious,very_crit,?,?,?,inconv,problematic,?,?
pretentious,very_crit,?,3,convenient,inconv,?,?,?
?,?,?,3,?,?,nonprob,?,?
pretentious,very_crit,completed,?,less_conv,convenient,?,?,?
?,?,completed,?,?,convenient,?,not_recom,?
pretentious,?,?,?,less_conv,?,slightly_prob,?,spec_prior
?,very_crit,?,3,?,?,?,?,?
?,very_crit,completed,3,?,?,?,not_recom,not_recom
?,?,completed,?,?,convenient,problematic,recommended,?
?,?,?,3,?,?,problematic,priority,spec_prior
pretentious,?,?,?,?,?,?,?,?
?,?,?,?,?,?,?,recommended,spec_prior
pretentious,?,?,3,?,inconv,?,priority,spec_prior
?,?,completed,?,less_conv,inconv,nonprob,?,?
pretentious,very_crit,completed,?,?,inconv,slightly_prob,?,spec_prior
pretentious,?,completed,?,less_conv,inconv,slightly_prob,priority,?
pretentious,very_crit,?,3,?,?,slightly_prob,?,?
?,very_crit,?,3,?,?,?,?,?
pretentious,very_crit,?,?,?,?,?,?,?
?,?,completed,3,less_conv,inconv,problematic,?,not_recom
pretentious,very_crit,completed,?,critical,convenient,nonprob,?,spec_prior
pretentious,?,completed,?,?,?,?,?,?
?,very_crit,?,3,?,convenient,?,?,not_recom
?,?,completed,?,critical,convenient,slightly_prob,?,spec_prior
?,?,completed,?,critical,convenient,?,?,spec_prior
?,?,completed,?,critical,?,slightly_prob,?,not_recom
pretentious,?,?,?,?,?,?,?,?
?,?,?,3,critical,convenient,?,?,?
pretentious,very_crit,completed,3,?,convenient,?,not_recom,not_recom
?,?,completed,?,?,?,nonprob,?,?
?,?,?,?,?,inconv,nonprob,priority,spec_prior
?,?,completed,3,?,inconv,?,?,?
pretentious,?,completed,3,?,inconv,slightly_prob,recommended,spec_prior
?,?,completed,3,critical,inconv,slightly_prob,?,?
?,?,?,?,?,?,?,?,?
?,?,?,?,critical,?,?,?,spec_prior
?,very_crit,completed,?,critical,?,?,priority,spec_prior
?,very_crit,completed,3,critical,?,?,?,not_recom
?,?,completed,more,?,convenient,?,?,?
?,very_crit,completed,?,?,convenient,nonprob,?,spec_prior
?,?,?,?,?,convenient,?,?,not_recom
pretentious,?,?,?,?,?,?,?,?
pretentious,?,completed,more,convenient,convenient,?,?,?
pretentious,?,completed,more,?,convenient,?,not_recom,?
?,?,?,more,convenient,?,problematic,recommended,?
?,very_crit,completed,more,convenient,convenient,?,?,?
pretentious,very_crit,completed,more,?,convenient,problematic,not_recom,not_recom
?,?,?,?,?,inconv,nonprob,recommended,?
?,?,?,more,convenient,?,?,priority,spec_prior
pretentious,?,?,?,?,?,nonprob,?,?
?,very_crit,?,more,convenient,inconv,?,?,?
?,very_crit,?,?,convenient,inconv,?,priority,?
pretentious,very_crit,?,?,convenient,?,slightly_prob,?,not_recom
?,?,?,?,?,?,problematic,recommended,spec_prior
pretentious,very_crit,?,more,?,?,problematic,?,?
?,very_crit,completed,more,?,?,problematic,not_recom,not_recom
?,?,?,more,?,?,?,recommended,?
?,very_crit,?,more,?,convenient,?,?,spec_prior
?,?,completed,more,?,convenient,nonprob,not_recom,not_recom
?,very_crit,completed,?,?,?,?,?,spec_prior
pretentious,very_crit,completed,?,?,convenient,?,priority,?
?,very_crit,completed,?,less_conv,convenient,?,?,not_recom
?,very_crit,completed,more,less_conv,?,?,?,?
pretentious,?,?,more,?,?,?,priority,?
?,very_crit,?,?,?,?,problematic,not_recom,?
pretentious,?,?,?,?,?,nonprob,?,spec_prior
pretentious,?,completed,?,?,inconv,nonprob,?,spec_prior
?,?,completed,?,?,inconv,nonprob,not_recom,?
pretentious,?,?,more,?,inconv,slightly_prob,recommended,spec_prior
pretentious,?,completed,?,?,inconv,slightly_prob,priority,?
pretentious,?,completed,?,?,inconv,slightly_prob,?,?
pretentious,very_crit,completed,more,less_conv,inconv,?,recommended,?
pretentious,very_crit,completed,?,?,?,?,?,spec_prior
pretentious,?,completed,?,?,?,?,?,not_recom
?,very_crit,?,more,?,?,?,?,?
pretentious,?,completed,?,critical,convenient,?,priority,?
?,?,completed,?,critical,?,?,?,?
pretentious,?,completed,more,?,convenient,?,?,?
pretentious,very_crit,completed,more,?,?,?,?,?
pretentious,very_crit,?,?,?,?,slightly_prob,?,not_recom
pretentious,?,?,?,critical,?,?,recommended,spec_prior
pretentious,very_crit,?,?,critical,convenient,?,?,?
?,very_crit,?,more,critical,?,?,?,?
?,?,?,?,critical,inconv,nonprob,?,?
?,?,?,more,critical,?,nonprob,priority,?
pretentious,?,completed,more,critical,?,nonprob,not_recom,?
?,very_crit,completed,?,critical,?,?,?,spec_prior
?,?,?,more,critical,?,?,priority,?
?,very_crit,?,?,critical,?,?,not_recom,?
?,?,completed,more,?,inconv,?,recommended,?
?,very_crit,completed,more,critical,?,?,?,?
?,?,?,?,?,inconv,?,?,not_recom
?,very_crit,?,1,?,?,?,?,?
?,very_crit,?,?,convenient,?,?,?,spec_prior
?,?,?,?,convenient,?,?,?,not_recom
pretentious,?,?,1,?,?,slightly_prob,?,?
?,?,?,?,convenient,?,?,priority,?
pretentious,?,incomplete,?,?,?,slightly_prob,not_recom,not_recom
?,?,?,?,convenient,?,?,?,spec_prior
pretentious,?,?,1,?,convenient,?,priority,?
?,?,?,?,convenient,?,?,?,not_recom
?,?,?,1,?,?,?,?,?
pretentious,very_crit,?,1,?,?,?,?,?
?,?,?,1,?,inconv,nonprob,?,?
?,?,?,1,convenient,inconv,slightly_prob,recommended,priority
pretentious,?,?,?,convenient,?,?,?,?
?,very_crit,?,?,convenient,inconv,slightly_prob,not_recom,not_recom
?,very_crit,incomplete,1,convenient,?,?,?,?
?,very_crit,?,?,convenient,?,problematic,priority,?
?,very_crit,incomplete,?,?,?,problematic,?,?
pretentious,very_crit,incomplete,1,?,convenient,?,recommended,priority
?,?,incomplete,1,?,convenient,?,priority,?
pretentious,very_crit,incomplete,?,less_conv,convenient,nonprob,?,?
pretentious,very_crit,incomplete,?,less_conv,?,slightly_prob,recommended,?
pretentious,?,?,1,less_conv,convenient,?,?,?
?,?,incomplete,1,?,?,?,?,?
?,very_crit,incomplete,1,less_conv,convenient,problematic,?,spec_prior
pretentious,very_crit,?,?,?,convenient,?,?,?
?,very_crit,?,?,less_conv,convenient,?,?,?
pretentious,very_crit,incomplete,?,less_conv,inconv,?,recommended,?
?,?,?,?,?,?,?,?,spec_prior
?,very_crit,?,1,less_conv,?,?,?,not_recom
pretentious,very_crit,?,1,?,inconv,?,recommended,?
pretentious,?,?,?,?,inconv,?,?,?
pretentious,?,?,?,less_conv,?,?,?,?
pretentious,very_crit,incomplete,1,?,inconv,?,?,?
?,very_crit,incomplete,1,less_conv,?,?,?,?
pretentious,?,incomplete,1,?,?,?,?,not_recom
pretentious,?,?,?,critical,?,?,recommended,spec_prior
?,very_crit,incomplete,1,critical,?,?,?,?
pretentious,very_crit,?,?,?,convenient,nonprob,?,not_recom
pretentious,very_crit,incomplete,1,critical,convenient,slightly_prob,recommended,spec_prior
?,?,?,?,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,?,1,critical,?,slightly_prob,?,not_recom
pretentious,?,?,1,?,convenient,problematic,?,?
pretentious,?,incomplete,?,critical,?,problematic,?,?
pretentious,?,incomplete,?,?,convenient,?,not_recom,?
pretentious,very_crit,incomplete,?,?,?,nonprob,?,spec_prior
?,?,?,?,?,?,?,?,?
?,very_crit,?,1,?,?,nonprob,?,not_recom
?,very_crit,?,?,critical,?,slightly_prob,?,spec_prior
pretentious,?,incomplete,1,critical,?,?,?,spec_prior
pretentious,very_crit,incomplete,?,?,inconv,slightly_prob,not_recom,?
?,?,?,?,?,?,?,?,?
?,?,?,?,?,inconv,?,?,?
pretentious,very_crit,?,1,?,?,?,?,?
pretentious,?,?,?,?,?,nonprob,?,?
pretentious,?,incomplete,2,?,convenient,?,?,?
?,very_crit,?,?,?,?,?,?,not_recom
?,?,?,?,convenient,convenient,?,recommended,priority
?,very_crit,?,2,convenient,?,?,?,spec_prior
?,very_crit,incomplete,2,?,convenient,slightly_prob,not_recom,not_recom
?,very_crit,?,2,?,?,problematic,?,?
pretentious,?,incomplete,?,?,convenient,?,priority,spec_prior
pretentious,very_crit,incomplete,?,?,convenient,?,?,not_recom
?,?,incomplete,2,?,?,?,?,?
pretentious,?,?,?,convenient,inconv,nonprob,?,?
?,very_crit,incomplete,2,?,?,nonprob,?,not_recom
?,?,?,?,?,inconv,?,?,?
?,?,?,2,?,inconv,?,?,?
?,very_crit,incomplete,?,?,?,slightly_prob,?,not_recom
?,very_crit,incomplete,2,?,inconv,problematic,?,?
pretentious,very_crit,incomplete,?,?,inconv,?,?,spec_prior
pretentious,?,incomplete,?,convenient,inconv,?,not_recom,?
?,?,incomplete,?,?,?,nonprob,?,?
pretentious,?,?,?,less_conv,?,nonprob,?,?
?,?,?,?,?,?,?,?,?
?,?,?,?,?,?,slightly_prob,?,?
?,?,incomplete,?,?,convenient,?,priority,?
?,very_crit,?,2,less_conv,?,slightly_prob,?,?
?,very_crit,?,?,less_conv,?,?,?,?
?,very_crit,?,?,?,convenient,?,priority,?
?,very_crit,?,?,?,convenient,problematic,?,not_recom
?,?,?,?,?,?,?,recommended,spec_prior
pretentious,very_crit,?,?,?,?,nonprob,?,?
pretentious,very_crit,?,?,?,?,nonprob,not_recom,?
pretentious,?,?,2,?,?,?,recommended,?
?,very_crit,?,2,less_conv,?,slightly_prob,?,?
?,very_crit,incomplete,2,less_conv,?,?,not_recom,?
pretentious,?,incomplete,?,?,inconv,?,?,?
pretentious,very_crit,incomplete,?,?,?,?,priority,spec_prior
pretentious,?,?,?,?,?,problematic,?,not_recom
?,?,?,?,?,?,?,?,spec_prior
?,?,?,2,critical,convenient,nonprob,priority,?
?,?,?,2,critical,?,?,?,?
pretentious,?,?,2,?,convenient,?,recommended,?
?,very_crit,?,?,critical,?,?,priority,spec_prior
?,very_crit,?,?,?,?,?,?,not_recom
pretentious,very_crit,?,?,critical,convenient,?,?,spec_prior
?,?,?,2,?,convenient,?,priority,spec_prior
pretentious,?,?,?,?,convenient,problematic,?,not_recom
pretentious,very_crit,?,2,critical,?,?,recommended,?
pretentious,very_crit,incomplete,?,?,inconv,?,?,?
?,?,?,2,?,inconv,?,?,?
?,?,?,2,?,?,slightly_prob,?,spec_prior
?,very_crit,incomplete,?,?,inconv,?,?,?
?,?,?,2,?,?,?,not_recom,?
?,?,?,?,critical,?,?,?,spec_prior
?,very_crit,?,?,?,?,problematic,?,?
?,?,incomplete,?,critical,inconv,?,not_recom,?
?,very_crit,incomplete,3,?,?,?,recommended,priority
?,?,incomplete,?,?,convenient,?,?,?
?,very_crit,incomplete,3,?,?,?,?,not_recom
pretentious,very_crit,incomplete,?,?,convenient,slightly_prob,?,priority
?,very_crit,incomplete,3,?,?,slightly_prob,priority,?
?,very_crit,incomplete,3,convenient,convenient,?,?,not_recom
?,?,?,3,convenient,convenient,?,recommended,spec_prior
?,very_crit,?,?,?,?,problematic,priority,?
?,very_crit,?,3,convenient,convenient,problematic,not_recom,not_recom
?,?,incomplete,?,?,inconv,nonprob,recommended,spec_prior
pretentious,?,?,?,?,inconv,?,?,spec_prior
?,very_crit,?,3,?,?,?,?,not_recom
pretentious,very_crit,?,3,?,?,?,?,?
?,very_crit,?,3,convenient,?,slightly_prob,priority,?
?,?,incomplete,3,?,?,slightly_prob,?,not_recom
?,?,incomplete,?,?,inconv,problematic,?,?
?,very_crit,incomplete,3,?,?,problematic,?,spec_prior
?,very_crit,incomplete,?,convenient,?,problematic,?,?
pretentious,?,?,?,?,?,nonprob,?,spec_prior
?,?,incomplete,?,less_conv,convenient,?,?,spec_prior
?,?,incomplete,?,?,?,nonprob,?,?
pretentious,?,?,?,less_conv,?,slightly_prob,recommended,spec_prior
?,?,incomplete,3,?,convenient,slightly_prob,priority,?
?,very_crit,?,?,less_conv,convenient,?,?,?
?,?,?,?,less_conv,?,problematic,?,spec_prior
?,?,?,?,?,?,?,?,?
pretentious,?,?,?,?,?,?,?,?
?,very_crit,?,?,less_conv,?,nonprob,?,?
?,?,?,?,?,?,?,?,?
pretentious,very_crit,incomplete,?,?,?,nonprob,?,not_recom
?,?,?,?,less_conv,?,slightly_prob,?,spec_prior
pretentious,?,incomplete,?,?,?,slightly_prob,priority,?
pretentious,?,incomplete,3,less_conv,?,slightly_prob,?,?
?,very_crit,?,3,less_conv,?,problematic,?,spec_prior
?,?,?,3,?,inconv,problematic,priority,?
?,very_crit,?,?,?,?,?,?,not_recom
?,very_crit,?,?,?,?,nonprob,recommended,spec_prior
?,very_crit,?,?,critical,convenient,nonprob,?,spec_prior
?,very_crit,incomplete,3,?,convenient,nonprob,not_recom,?
?,very_crit,incomplete,?,?,convenient,slightly_prob,?,spec_prior
pretentious,?,incomplete,3,critical,convenient,?,priority,?
pretentious,very_crit,incomplete,?,?,?,?,not_recom,not_recom
?,very_crit,?,3,?,?,?,?,spec_prior
?,?,incomplete,?,critical,?,?,priority,?
pretentious,very_crit,?,?,?,?,?,?,?
?,?,?,3,critical,?,nonprob,recommended,?
?,?,incomplete,?,critical,inconv,nonprob,?,spec_prior
pretentious,?,?,?,critical,?,?,?,not_recom
?,?,incomplete,3,critical,?,?,?,spec_prior
?,?,?,?,critical,inconv,?,?,?
?,?,incomplete,3,?,?,?,not_recom,not_recom
?,very_crit,?,3,?,?,?,recommended,?
?,?,?,?,critical,?,problematic,?,spec_prior
?,?,incomplete,?,critical,?,problematic,?,?
?,?,?,?,?,convenient,?,?,priority
?,very_crit,?,?,convenient,?,?,priority,?
?,?,?,more,convenient,?,?,?,?
pretentious,very_crit,?,more,?,?,?,recommended,?
pretentious,?,?,more,?,convenient,?,priority,?
?,?,?,?,convenient,?,?,not_recom,not_recom
?,?,incomplete,more,convenient,?,problematic,recommended,spec_prior
?,very_crit,?,more,?,?,problematic,?,?
?,?,?,?,convenient,?,?,?,?
?,?,?,?,convenient,?,?,?,?
pretentious,very_crit,incomplete,?,?,?,?,?,spec_prior
pretentious,very_crit,?,?,convenient,?,?,not_recom,not_recom
?,very_crit,?,more,convenient,?,?,recommended,?
?,very_crit,incomplete,?,convenient,?,slightly_prob,?,spec_prior
?,?,?,more,?,inconv,slightly_prob,not_recom,?
?,?,?,more,convenient,?,?,?,spec_prior
?,?,?,?,convenient,?,?,?,?
pretentious,very_crit,incomplete,more,convenient,?,?,not_recom,not_recom
pretentious,?,?,more,less_conv,convenient,?,recommended,spec_prior
pretentious,very_crit,?,?,?,?,nonprob,priority,spec_prior
?,very_crit,?,?,less_conv,?,?,not_recom,?
?,?,incomplete,?,less_conv,?,slightly_prob,?,?
pretentious,very_crit,?,?,?,?,slightly_prob,?,?
pretentious,very_crit,incomplete,?,?,?,?,?,?
?,?,?,?,less_conv,?,?,recommended,?
?,very_crit,?,?,?,?,?,?,?
?,very_crit,incomplete,more,?,?,problematic,not_recom,?
?,very_crit,?,?,?,?,nonprob,?,?
pretentious,?,?,more,less_conv,?,nonprob,?,?
?,?,?,more,less_conv,?,nonprob,not_recom,?
?,?,incomplete,?,?,?,?,?,spec_prior
?,?,incomplete,more,less_conv,?,?,priority,?
?,very_crit,incomplete,?,less_conv,?,slightly_prob,?,?
?,?,?,?,less_conv,inconv,problematic,recommended,?
?,?,incomplete,?,?,inconv,problematic,?,spec_prior
?,?,incomplete,?,less_conv,?,?,?,?
?,very_crit,?,more,?,?,nonprob,recommended,?
pretentious,?,incomplete,more,critical,convenient,nonprob,?,?
?,?,?,?,critical,?,nonprob,?,?
?,?,incomplete,more,?,?,?,?,?
pretentious,very_crit,incomplete,?,?,?,?,?,?
pretentious,?,?,more,critical,?,?,?,not_recom
pretentious,?,incomplete,more,critical,convenient,problematic,recommended,spec_prior
pretentious,very_crit,?,more,critical,convenient,problematic,?,spec_prior
?,?,incomplete,?,critical,?,?,not_recom,not_recom
?,very_crit,incomplete,?,?,inconv,nonprob,?,?
?,?,incomplete,more,?,inconv,?,priority,?
