@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,complete,1,?,?,?,?,?
pretentious,improper,complete,?,?,inconv,?,priority,?
?,?,?,?,critical,?,slightly_prob,not_recom,?
?,improper,?,?,critical,?,?,?,?
pretentious,improper,?,1,?,?,problematic,priority,?
pretentious,?,?,?,?,inconv,problematic,?,?
pretentious,improper,complete,?,convenient,convenient,?,recommended,?
?,?,complete,?,?,?,nonprob,priority,?
pretentious,?,complete,2,convenient,convenient,nonprob,not_recom,?
?,?,?,?,?,convenient,slightly_prob,?,?
?,?,?,2,convenient,?,?,priority,?
pretentious,?,complete,?,?,convenient,slightly_prob,not_recom,?
pretentious,?,?,2,convenient,?,?,recommended,?
?,improper,complete,?,?,?,problematic,?,priority
pretentious,?,?,2,convenient,?,?,not_recom,not_recom
pretentious,?,?,?,?,?,nonprob,?,?
?,improper,?,2,?,?,?,?,?
pretentious,?,complete,2,?,inconv,?,?,?
?,improper,?,?,convenient,inconv,slightly_prob,recommended,priority
?,?,?,2,convenient,inconv,?,?,?
pretentious,improper,?,?,?,?,slightly_prob,not_recom,not_recom
pretentious,improper,?,?,convenient,?,?,recommended,?
pretentious,?,?,?,?,?,?,?,priority
?,?,complete,2,convenient,inconv,problematic,?,?
pretentious,improper,?,2,?,?,?,recommended,?
?,improper,?,2,?,convenient,?,priority,?
?,?,?,?,less_conv,convenient,nonprob,?,not_recom
pretentious,?,complete,?,less_conv,convenient,?,?,?
pretentious,improper,complete,2,less_conv,?,slightly_prob,?,?
?,improper,?,2,less_conv,convenient,?,not_recom,?
pretentious,?,?,?,less_conv,?,?,recommended,?
?,improper,?,?,?,?,?,?,priority
pretentious,improper,?,2,?,?,problematic,not_recom,?
?,?,?,?,less_conv,?,?,recommended,priority
?,?,?,?,?,?,?,?,?
pretentious,?,?,?,?,?,nonprob,?,?
?,?,complete,2,?,?,slightly_prob,?,priority
?,?,?,?,?,inconv,?,priority,priority
?,?,complete,?,?,?,slightly_prob,?,?
?,improper,complete,?,?,inconv,?,recommended,priority
?,improper,?,?,less_conv,inconv,?,?,?
?,?,complete,?,less_conv,inconv,?,not_recom,not_recom
?,?,?,?,?,?,?,recommended,priority
pretentious,improper,complete,?,?,convenient,?,priority,?
pretentious,?,?,?,critical,convenient,nonprob,?,?
?,?,?,?,critical,?,?,?,priority
?,?,?,2,?,?,?,?,?
pretentious,improper,complete,2,critical,convenient,?,?,not_recom
pretentious,?,?,?,?,?,?,?,spec_prior
?,?,complete,?,critical,?,?,?,spec_prior
?,?,?,?,?,?,problematic,?,?
?,?,?,2,critical,?,nonprob,?,?
?,?,?,2,?,inconv,?,?,spec_prior
?,?,?,?,?,inconv,?,?,?
pretentious,improper,?,?,critical,inconv,?,recommended,priority
pretentious,?,complete,?,critical,?,slightly_prob,priority,?
pretentious,?,?,2,?,inconv,slightly_prob,not_recom,?
?,?,?,?,?,?,problematic,?,?
pretentious,?,complete,2,?,?,problematic,priority,?
pretentious,?,?,2,?,?,problematic,not_recom,?
?,?,?,3,?,?,?,recommended,?
?,improper,complete,?,convenient,?,nonprob,?,?
pretentious,?,complete,?,?,convenient,?,?,not_recom
pretentious,improper,complete,?,?,convenient,?,?,priority
pretentious,?,complete,?,?,?,slightly_prob,?,?
pretentious,?,?,?,?,?,slightly_prob,?,?
?,?,?,?,?,?,problematic,?,priority
?,improper,?,?,?,convenient,?,priority,?
pretentious,improper,?,?,?,?,?,not_recom,not_recom
?,?,complete,3,?,?,?,?,?
?,improper,?,?,convenient,?,nonprob,?,spec_prior
pretentious,?,?,?,?,?,nonprob,not_recom,?
?,improper,complete,?,convenient,?,?,?,priority
?,?,complete,?,convenient,?,?,?,?
?,?,?,3,?,inconv,?,not_recom,?
?,improper,?,?,?,?,?,?,?
?,improper,?,?,?,?,problematic,?,?
pretentious,improper,?,?,?,?,?,not_recom,not_recom
?,improper,complete,?,?,convenient,?,?,priority
pretentious,improper,?,?,?,convenient,nonprob,?,?
?,?,complete,3,?,convenient,nonprob,?,?
pretentious,improper,complete,3,?,?,?,?,priority
pretentious,improper,complete,?,less_conv,convenient,?,priority,spec_prior
?,?,complete,?,less_conv,?,?,?,?
?,?,complete,?,?,?,?,?,?
?,improper,?,3,?,convenient,?,?,?
?,?,?,?,?,?,problematic,not_recom,?
pretentious,?,complete,?,?,inconv,?,?,priority
pretentious,improper,?,3,?,inconv,?,?,spec_prior
?,?,complete,?,?,?,?,not_recom,not_recom
?,?,?,3,less_conv,?,slightly_prob,?,priority
pretentious,improper,?,3,?,inconv,?,?,?
?,improper,?,3,?,?,?,?,not_recom
?,?,complete,3,?,inconv,?,recommended,?
?,improper,?,3,?,inconv,?,priority,?
pretentious,improper,?,?,?,?,problematic,not_recom,?
pretentious,improper,?,3,critical,convenient,nonprob,recommended,priority
?,?,complete,3,?,?,?,priority,?
?,improper,?,?,?,convenient,?,not_recom,?
pretentious,?,?,3,critical,?,?,?,?
?,?,?,?,?,convenient,?,priority,?
pretentious,?,?,?,?,convenient,?,not_recom,not_recom
pretentious,?,?,3,?,?,problematic,?,spec_prior
pretentious,?,?,?,?,convenient,?,?,spec_prior
?,improper,?,3,?,?,problematic,?,?
?,?,?,?,critical,inconv,nonprob,recommended,?
pretentious,improper,?,?,?,?,nonprob,?,spec_prior
pretentious,improper,?,?,?,inconv,?,not_recom,not_recom
?,improper,?,3,?,?,slightly_prob,?,?
?,improper,complete,?,?,inconv,slightly_prob,?,?
?,?,complete,?,?,?,?,not_recom,not_recom
?,?,?,?,?,?,?,?,spec_prior
pretentious,?,complete,?,?,inconv,?,priority,?
?,?,?,3,critical,inconv,?,?,?
?,?,complete,?,convenient,convenient,nonprob,?,priority
?,improper,complete,more,convenient,?,?,priority,?
?,?,?,more,convenient,convenient,nonprob,?,?
pretentious,?,complete,?,?,?,slightly_prob,recommended,?
pretentious,?,complete,?,convenient,?,?,priority,?
?,?,?,?,convenient,convenient,?,?,?
?,?,complete,?,?,?,problematic,recommended,?
pretentious,improper,?,?,convenient,convenient,problematic,?,priority
?,?,?,?,convenient,convenient,?,not_recom,?
pretentious,improper,?,?,?,?,?,?,?
?,improper,?,?,convenient,inconv,nonprob,priority,?
pretentious,?,complete,more,?,?,nonprob,?,?
pretentious,?,complete,more,?,?,slightly_prob,?,priority
?,?,complete,?,?,inconv,?,?,spec_prior
?,improper,?,?,?,inconv,slightly_prob,not_recom,?
pretentious,improper,complete,more,convenient,?,?,?,spec_prior
pretentious,?,complete,more,convenient,inconv,?,priority,?
pretentious,?,complete,more,convenient,?,?,not_recom,not_recom
?,?,complete,more,?,convenient,?,recommended,?
pretentious,improper,?,?,?,convenient,nonprob,?,?
?,?,?,more,?,?,nonprob,not_recom,not_recom
?,improper,?,more,less_conv,?,?,recommended,?
?,?,?,more,?,?,slightly_prob,?,?
pretentious,improper,?,more,?,?,?,?,not_recom
?,?,complete,?,?,convenient,problematic,recommended,?
?,?,complete,?,?,?,?,?,?
?,?,?,?,?,?,?,?,?
pretentious,?,?,more,?,?,?,recommended,?
?,?,?,more,?,?,?,priority,spec_prior
pretentious,improper,complete,?,?,?,?,?,?
pretentious,?,?,more,?,inconv,?,recommended,?
?,improper,complete,more,less_conv,?,?,priority,spec_prior
?,?,?,?,?,inconv,?,?,not_recom
?,improper,?,?,?,inconv,?,recommended,?
pretentious,improper,?,more,?,inconv,?,priority,?
pretentious,?,?,more,less_conv,?,?,?,?
?,?,?,more,?,?,?,?,priority
?,improper,?,?,?,?,?,priority,spec_prior
?,improper,?,?,critical,convenient,?,?,?
?,improper,?,?,critical,?,slightly_prob,recommended,?
pretentious,improper,complete,?,?,?,?,priority,spec_prior
?,improper,?,?,critical,?,?,?,?
pretentious,improper,complete,?,?,?,?,?,?
?,?,?,more,?,convenient,?,?,spec_prior
pretentious,?,?,?,?,convenient,problematic,not_recom,?
?,improper,?,?,critical,?,?,?,?
?,improper,complete,more,critical,inconv,?,priority,?
?,improper,?,?,critical,?,nonprob,?,not_recom
?,improper,?,?,critical,inconv,?,?,?
?,?,?,more,critical,?,slightly_prob,?,spec_prior
?,?,complete,?,critical,?,slightly_prob,?,?
?,?,complete,?,critical,?,problematic,?,?
?,?,?,?,?,?,?,priority,spec_prior
pretentious,?,complete,more,?,?,?,not_recom,?
?,?,?,?,?,?,?,?,?
?,?,completed,?,?,convenient,nonprob,?,?
pretentious,improper,?,1,?,convenient,nonprob,?,not_recom
?,improper,?,?,convenient,convenient,?,?,?
?,improper,?,?,?,convenient,?,?,?
?,?,completed,1,convenient,convenient,slightly_prob,not_recom,?
?,?,?,?,?,convenient,?,?,priority
pretentious,?,?,?,?,convenient,problematic,priority,priority
pretentious,?,?,?,convenient,?,problematic,?,?
pretentious,?,?,?,convenient,?,?,?,priority
pretentious,improper,?,1,convenient,inconv,?,priority,priority
pretentious,improper,?,?,convenient,?,?,not_recom,?
pretentious,improper,completed,?,?,inconv,?,?,?
?,?,?,?,?,?,slightly_prob,priority,?
pretentious,?,?,?,?,?,?,?,not_recom
pretentious,improper,completed,?,?,?,?,recommended,priority
pretentious,improper,completed,1,?,inconv,problematic,priority,?
?,improper,?,?,?,inconv,problematic,?,?
?,improper,completed,1,?,?,?,?,?
?,improper,completed,?,less_conv,convenient,nonprob,?,?
pretentious,improper,?,?,?,?,?,not_recom,?
?,?,?,1,less_conv,convenient,?,recommended,?
pretentious,?,completed,?,?,convenient,slightly_prob,?,?
pretentious,improper,completed,1,?,?,?,?,?
pretentious,improper,?,1,?,?,?,?,?
pretentious,?,?,?,less_conv,convenient,problematic,priority,?
?,?,?,?,?,convenient,problematic,?,not_recom
?,?,completed,1,?,inconv,nonprob,recommended,?
?,?,?,?,less_conv,?,nonprob,?,?
pretentious,?,?,?,?,inconv,nonprob,?,not_recom
?,?,?,?,?,inconv,?,recommended,priority
?,?,?,?,less_conv,?,?,?,?
?,?,?,?,less_conv,inconv,?,?,?
pretentious,improper,completed,?,?,inconv,problematic,?,?
?,improper,completed,1,?,inconv,problematic,?,?
?,improper,completed,1,?,inconv,problematic,?,not_recom
pretentious,?,completed,?,?,?,nonprob,recommended,?
pretentious,improper,?,?,?,convenient,nonprob,priority,spec_prior
?,?,?,?,?,convenient,?,?,?
?,?,?,?,critical,convenient,?,recommended,?
?,improper,completed,?,critical,convenient,?,?,?
?,improper,?,1,?,convenient,?,?,?
?,?,completed,1,?,convenient,?,?,?
pretentious,?,?,?,?,?,?,?,spec_prior
pretentious,?,completed,?,?,?,?,?,?
?,?,?,?,?,?,?,?,priority
?,improper,completed,1,?,?,nonprob,priority,spec_prior
pretentious,improper,?,1,critical,inconv,?,not_recom,?
?,?,completed,?,critical,inconv,?,?,?
?,improper,?,?,?,?,?,?,?
?,improper,completed,?,?,?,?,not_recom,?
?,improper,?,1,?,?,problematic,recommended,spec_prior
?,improper,?,?,critical,?,?,priority,?
pretentious,improper,?,?,?,inconv,?,?,?
pretentious,improper,completed,?,?,convenient,?,?,?
pretentious,?,?,2,?,convenient,nonprob,?,priority
pretentious,?,?,?,convenient,convenient,nonprob,?,?
pretentious,improper,completed,2,convenient,convenient,?,recommended,?
?,?,completed,?,?,?,?,?,priority
pretentious,?,?,?,convenient,?,?,?,?
?,?,?,?,convenient,?,?,?,?
pretentious,improper,?,?,convenient,?,?,?,?
pretentious,?,?,2,?,convenient,?,?,not_recom
pretentious,improper,?,2,?,inconv,nonprob,?,priority
pretentious,?,?,2,?,?,?,?,priority
?,improper,completed,?,convenient,inconv,?,?,not_recom
?,improper,?,2,convenient,?,?,recommended,priority
?,?,?,2,convenient,inconv,?,priority,?
?,?,completed,?,?,?,?,not_recom,?
pretentious,?,?,2,?,inconv,?,?,?
pretentious,?,completed,2,?,inconv,?,?,?
?,?,?,?,?,?,?,not_recom,not_recom
?,improper,?,2,?,?,?,?,priority
?,improper,?,?,?,?,?,priority,priority
pretentious,improper,completed,?,?,convenient,nonprob,?,not_recom
pretentious,improper,completed,2,?,convenient,?,?,?
?,?,completed,?,?,?,slightly_prob,?,priority
?,?,?,?,less_conv,convenient,?,?,not_recom
?,?,?,?,?,convenient,?,?,?
?,?,?,?,?,?,problematic,?,?
?,?,?,?,?,?,?,?,?
?,?,completed,2,less_conv,inconv,?,recommended,?
?,?,?,2,less_conv,inconv,?,?,priority
?,?,?,?,?,inconv,?,not_recom,not_recom
?,?,?,?,less_conv,?,?,?,priority
pretentious,improper,?,2,?,?,?,priority,priority
pretentious,improper,completed,?,?,?,?,?,?
pretentious,improper,?,?,?,inconv,?,recommended,?
?,?,?,?,?,inconv,problematic,?,?
?,improper,?,?,?,inconv,?,?,?
pretentious,improper,?,2,?,convenient,?,recommended,priority
?,?,completed,2,critical,convenient,?,priority,?
?,?,completed,2,critical,?,nonprob,?,?
?,?,completed,?,critical,convenient,?,recommended,?
?,?,completed,?,?,convenient,?,?,spec_prior
pretentious,?,?,?,?,?,?,not_recom,?
?,?,completed,2,critical,?,problematic,?,?
pretentious,?,completed,?,?,?,?,?,?
pretentious,?,?,?,?,convenient,?,not_recom,?
?,?,?,?,critical,?,?,recommended,?
pretentious,?,?,?,critical,?,nonprob,?,?
?,?,completed,2,critical,?,?,?,?
?,improper,?,2,?,?,?,recommended,?
?,?,completed,?,critical,inconv,?,?,?
pretentious,improper,?,?,?,?,?,not_recom,?
?,?,completed,?,?,?,problematic,recommended,?
pretentious,?,completed,?,critical,?,problematic,?,spec_prior
?,improper,?,2,?,inconv,?,not_recom,?
?,?,completed,3,?,?,nonprob,?,?
pretentious,?,completed,?,?,convenient,?,priority,?
pretentious,?,?,3,?,?,?,?,?
?,?,completed,?,convenient,?,?,recommended,?
?,?,?,3,convenient,convenient,slightly_prob,priority,?
?,?,completed,3,?,convenient,?,not_recom,?
?,improper,?,?,?,?,?,recommended,?
pretentious,?,?,?,?,?,?,?,?
?,improper,?,?,?,convenient,?,not_recom,?
?,?,?,?,convenient,?,nonprob,?,?
?,improper,completed,?,?,?,nonprob,?,?
?,?,completed,?,?,?,nonprob,not_recom,?
pretentious,improper,completed,3,convenient,inconv,slightly_prob,?,priority
?,improper,?,?,convenient,?,slightly_prob,priority,?
?,improper,completed,3,convenient,?,?,?,?
?,improper,?,3,?,?,?,recommended,?
pretentious,?,?,3,convenient,?,?,priority,?
?,?,?,?,?,?,?,not_recom,not_recom
?,?,?,?,?,convenient,?,?,?
?,?,completed,?,?,convenient,?,priority,spec_prior
pretentious,?,completed,?,?,convenient,nonprob,?,?
?,improper,?,3,?,?,?,?,priority
pretentious,?,?,?,?,?,?,?,spec_prior
pretentious,?,?,3,?,convenient,slightly_prob,not_recom,not_recom
?,?,?,3,less_conv,?,?,recommended,spec_prior
?,?,completed,?,less_conv,?,problematic,?,spec_prior
pretentious,improper,?,?,less_conv,convenient,problematic,not_recom,?
?,improper,completed,3,?,?,?,recommended,priority
?,?,completed,3,?,?,?,?,?
?,improper,completed,3,?,?,nonprob,?,?
?,improper,?,3,?,?,?,recommended,priority
?,?,?,3,less_conv,inconv,slightly_prob,priority,?
?,?,?,3,?,?,?,?,not_recom
?,?,?,?,less_conv,inconv,problematic,recommended,?
?,?,completed,3,less_conv,?,?,?,?
pretentious,?,completed,3,?,?,?,?,not_recom
?,?,?,?,critical,convenient,?,?,?
?,?,completed,?,?,?,?,priority,?
?,?,?,?,critical,?,nonprob,?,not_recom
?,improper,?,3,?,convenient,?,?,?
?,improper,?,3,?,convenient,?,?,spec_prior
?,?,completed,3,critical,?,slightly_prob,not_recom,?
pretentious,improper,completed,3,?,convenient,?,recommended,?
?,?,?,?,?,convenient,?,?,spec_prior
pretentious,?,completed,?,critical,convenient,problematic,?,?
pretentious,improper,?,3,critical,?,?,?,priority
?,improper,completed,?,critical,inconv,nonprob,priority,?
?,?,?,3,critical,inconv,?,not_recom,not_recom
pretentious,?,completed,?,?,?,?,?,priority
?,?,?,3,?,?,?,?,spec_prior
?,?,?,?,?,?,?,?,?
?,?,?,?,?,?,problematic,?,spec_prior
?,improper,completed,?,?,?,?,priority,?
pretentious,?,completed,?,?,?,?,?,not_recom
?,?,?,?,convenient,?,nonprob,recommended,priority
?,?,?,more,?,convenient,nonprob,?,priority
pretentious,improper,?,more,?,convenient,nonprob,?,?
?,?,completed,?,convenient,?,?,recommended,?
pretentious,?,?,?,convenient,convenient,?,priority,priority
?,?,?,more,convenient,?,slightly_prob,not_recom,?
pretentious,?,?,?,?,convenient,problematic,?,?
pretentious,improper,?,?,?,?,?,priority,priority
pretentious,?,?,more,?,?,?,?,?
pretentious,?,completed,more,?,?,?,?,priority
?,improper,completed,more,?,?,?,priority,?
?,?,completed,more,convenient,inconv,?,not_recom,?
pretentious,improper,completed,more,?,?,?,?,?
?,?,completed,?,?,?,slightly_prob,?,?
?,improper,completed,?,?,inconv,slightly_prob,?,not_recom
?,?,completed,?,?,?,problematic,recommended,?
pretentious,?,?,more,convenient,?,?,?,?
?,improper,completed,?,?,?,?,?,?
?,improper,?,more,less_conv,?,?,?,priority
?,improper,completed,?,?,?,nonprob,?,?
?,improper,?,more,?,?,nonprob,?,not_recom
pretentious,improper,?,more,?,?,?,?,?
?,?,completed,?,?,?,slightly_prob,?,spec_prior
pretentious,improper,?,?,?,convenient,?,not_recom,?
?,improper,?,?,?,convenient,?,recommended,spec_prior
?,improper,?,more,?,?,?,priority,?
?,?,?,more,?,?,problematic,not_recom,?
?,improper,completed,more,?,inconv,?,?,?
?,?,completed,more,less_conv,?,?,?,?
?,?,?,?,less_conv,inconv,?,not_recom,not_recom
pretentious,improper,completed,?,less_conv,?,slightly_prob,?,priority
?,improper,?,?,less_conv,inconv,slightly_prob,priority,?
?,improper,?,?,less_conv,inconv,?,?,not_recom
?,improper,?,more,?,?,?,?,?
?,?,completed,more,less_conv,?,?,priority,?
pretentious,?,completed,?,less_conv,?,problematic,?,?
pretentious,?,completed,?,?,convenient,nonprob,?,priority
?,improper,?,?,?,?,?,priority,spec_prior
pretentious,?,completed,?,critical,convenient,?,not_recom,not_recom
pretentious,improper,completed,more,critical,convenient,?,recommended,priority
pretentious,?,?,?,critical,?,slightly_prob,?,?
?,?,?,more,?,convenient,?,not_recom,?
pretentious,improper,completed,?,?,?,?,?,spec_prior
?,?,?,more,?,?,?,?,?
?,improper,completed,?,?,convenient,problematic,?,?
?,improper,completed,?,critical,?,?,?,?
pretentious,improper,?,more,?,inconv,nonprob,?,?
?,improper,completed,?,critical,inconv,nonprob,?,?
pretentious,improper,?,more,?,?,?,recommended,priority
pretentious,?,?,more,?,?,?,?,spec_prior
?,improper,completed,?,?,?,slightly_prob,?,not_recom
?,improper,completed,?,?,inconv,?,?,?
pretentious,?,?,?,?,?,?,priority,?
pretentious,?,completed,?,critical,?,?,?,?
pretentious,improper,?,?,?,?,?,?,priority
pretentious,improper,?,?,convenient,convenient,nonprob,priority,?
?,improper,?,?,?,?,?,?,not_recom
pretentious,?,?,?,?,?,slightly_prob,?,priority
?,improper,?,?,?,convenient,slightly_prob,?,?
pretentious,?,incomplete,?,convenient,convenient,slightly_prob,?,?
pretentious,?,incomplete,?,?,?,problematic,?,priority
pretentious,improper,?,?,?,?,problematic,?,priority
?,improper,incomplete,?,convenient,convenient,problematic,not_recom,?
?,?,incomplete,?,?,inconv,?,?,?
pretentious,improper,incomplete,?,?,?,nonprob,?,priority
?,?,incomplete,1,convenient,?,?,?,not_recom
pretentious,?,?,?,?,?,slightly_prob,?,?
?,?,incomplete,?,convenient,inconv,?,priority,?
?,improper,incomplete,?,convenient,?,?,?,not_recom
?,improper,incomplete,1,convenient,inconv,?,?,?
pretentious,?,incomplete,1,?,?,?,priority,?
pretentious,improper,incomplete,?,?,?,?,not_recom,?
pretentious,?,?,1,less_conv,convenient,?,?,priority
pretentious,?,?,?,?,convenient,?,?,?
?,improper,?,1,?,convenient,nonprob,?,not_recom
?,improper,?,?,?,?,?,?,priority
pretentious,improper,incomplete,?,less_conv,?,slightly_prob,?,?
?,improper,?,1,?,?,?,not_recom,?
?,improper,?,?,?,?,?,recommended,?
?,?,?,1,less_conv,convenient,problematic,priority,?
?,?,?,1,?,?,problematic,?,not_recom
pretentious,improper,?,1,?,?,nonprob,?,?
pretentious,?,incomplete,1,?,?,nonprob,?,?
?,?,incomplete,1,less_conv,?,?,not_recom,not_recom
pretentious,improper,incomplete,?,?,?,slightly_prob,recommended,?
?,?,incomplete,?,?,?,?,priority,priority
pretentious,?,incomplete,1,?,inconv,?,not_recom,?
?,?,?,1,?,?,problematic,recommended,priority
pretentious,?,incomplete,?,less_conv,?,?,priority,priority
?,?,incomplete,?,?,inconv,?,not_recom,?
?,?,?,?,?,?,?,recommended,priority
?,improper,incomplete,?,critical,convenient,?,priority,spec_prior
pretentious,improper,?,?,critical,convenient,nonprob,?,?
?,?,incomplete,1,critical,?,slightly_prob,?,priority
?,improper,?,?,?,?,?,?,?
?,?,incomplete,?,critical,?,slightly_prob,not_recom,?
pretentious,?,incomplete,?,?,?,?,recommended,spec_prior
?,?,?,?,critical,?,?,?,?
?,improper,?,?,?,?,problematic,not_recom,?
?,improper,?,?,?,?,?,?,?
?,?,?,?,?,?,nonprob,priority,?
?,?,?,?,?,?,?,?,not_recom
pretentious,improper,incomplete,?,critical,?,?,?,?
?,?,incomplete,1,critical,?,?,?,spec_prior
?,?,?,?,?,?,?,?,not_recom
pretentious,improper,?,?,critical,inconv,?,recommended,?
pretentious,?,?,1,critical,inconv,?,priority,?
?,improper,incomplete,?,?,inconv,problematic,?,?
pretentious,?,?,2,?,convenient,nonprob,?,priority
?,?,?,?,?,convenient,?,?,priority
?,improper,?,?,convenient,?,nonprob,not_recom,?
pretentious,improper,incomplete,2,?,convenient,slightly_prob,?,?
?,?,?,?,?,convenient,slightly_prob,?,priority
?,improper,?,2,?,convenient,?,?,?
?,?,?,2,?,?,problematic,?,?
?,?,incomplete,2,convenient,?,?,?,?
pretentious,improper,incomplete,?,convenient,?,?,?,?
pretentious,improper,incomplete,?,convenient,inconv,?,recommended,priority
pretentious,?,?,2,convenient,inconv,?,?,spec_prior
?,?,?,2,?,?,nonprob,?,?
?,improper,?,?,convenient,?,?,recommended,priority
?,?,incomplete,?,?,inconv,?,priority,?
?,?,?,?,?,?,?,?,?
?,?,incomplete,2,?,inconv,?,?,?
pretentious,?,?,2,?,?,problematic,priority,?
?,improper,incomplete,?,convenient,inconv,?,not_recom,?
?,improper,?,?,?,?,?,recommended,?
?,improper,incomplete,?,less_conv,?,?,?,?
?,?,?,2,less_conv,convenient,?,?,not_recom
?,?,?,?,?,convenient,?,?,?
?,?,incomplete,?,?,?,?,?,?
?,improper,incomplete,2,?,?,?,?,not_recom
?,?,incomplete,2,?,?,problematic,recommended,spec_prior
pretentious,improper,?,?,?,?,?,?,spec_prior
?,improper,incomplete,2,?,?,problematic,?,not_recom
?,?,?,?,less_conv,inconv,?,recommended,?
pretentious,?,incomplete,2,?,inconv,?,?,spec_prior
?,?,?,2,?,inconv,nonprob,?,not_recom
?,?,incomplete,?,?,inconv,?,recommended,?
?,?,?,?,less_conv,?,slightly_prob,priority,?
?,improper,incomplete,?,less_conv,?,?,?,?
?,?,?,?,less_conv,inconv,problematic,?,?
?,?,incomplete,?,?,?,?,?,?
?,improper,incomplete,?,?,?,problematic,?,?
?,improper,?,?,critical,convenient,?,?,priority
pretentious,improper,incomplete,?,?,?,?,?,?
?,?,?,?,?,?,?,?,?
?,improper,?,2,critical,convenient,slightly_prob,?,priority
?,?,?,2,critical,convenient,?,priority,?
?,?,incomplete,2,critical,convenient,?,?,not_recom
?,improper,?,2,?,?,?,?,?
pretentious,?,incomplete,?,?,?,problematic,?,spec_prior
?,improper,?,2,critical,?,problematic,not_recom,not_recom
pretentious,?,incomplete,?,?,?,?,recommended,?
?,?,incomplete,?,critical,?,?,?,?
?,?,incomplete,?,critical,inconv,?,?,?
pretentious,?,?,?,critical,inconv,?,?,?
?,?,?,?,critical,inconv,slightly_prob,priority,?
?,improper,?,2,?,?,?,?,not_recom
pretentious,improper,?,?,?,?,?,?,?
?,?,?,?,critical,?,?,?,spec_prior
?,?,?,?,critical,?,problematic,not_recom,?
?,?,?,3,?,?,?,?,?
?,?,?,?,?,?,nonprob,?,?
?,?,incomplete,3,?,?,?,?,?
pretentious,?,?,3,convenient,?,slightly_prob,?,priority
?,?,?,?,?,?,?,priority,?
?,?,?,?,convenient,?,slightly_prob,?,?
?,improper,?,3,?,convenient,?,recommended,priority
pretentious,improper,?,?,?,?,?,?,priority
pretentious,improper,?,3,convenient,?,problematic,not_recom,?
?,?,incomplete,3,convenient,?,?,?,?
pretentious,?,?,3,?,inconv,?,?,?
pretentious,improper,?,?,convenient,?,?,not_recom,?
pretentious,improper,?,?,?,?,slightly_prob,?,?
?,improper,incomplete,3,?,?,slightly_prob,?,?
?,?,incomplete,3,?,inconv,?,?,?
pretentious,improper,?,?,?,inconv,problematic,?,?
pretentious,?,incomplete,?,?,?,?,?,?
pretentious,?,?,?,?,inconv,?,not_recom,?
?,?,?,3,less_conv,?,nonprob,?,priority
?,?,incomplete,?,?,convenient,?,priority,?
pretentious,?,?,3,less_conv,convenient,nonprob,?,?
?,?,?,?,?,convenient,?,?,priority
?,improper,?,?,?,?,?,?,?
?,improper,?,?,less_conv,?,?,?,?
?,improper,?,3,less_conv,?,problematic,recommended,?
?,?,?,?,less_conv,convenient,?,priority,?
?,?,?,?,?,convenient,?,not_recom,?
?,improper,?,?,?,inconv,?,?,?
?,?,?,?,less_conv,?,?,?,spec_prior
pretentious,?,incomplete,?,?,?,?,not_recom,not_recom
?,improper,?,?,?,?,slightly_prob,?,priority
?,?,incomplete,?,?,inconv,?,priority,?
?,?,incomplete,?,?,?,?,?,not_recom
pretentious,?,?,?,less_conv,inconv,?,recommended,spec_prior
pretentious,?,?,?,?,inconv,?,?,spec_prior
?,improper,incomplete,3,less_conv,?,problematic,?,?
?,improper,?,3,?,convenient,?,recommended,priority
pretentious,?,incomplete,3,?,convenient,nonprob,?,?
?,?,?,3,?,?,nonprob,not_recom,?
?,?,?,?,?,?,slightly_prob,recommended,?
?,improper,incomplete,3,critical,?,?,priority,?
pretentious,?,?,?,?,?,slightly_prob,not_recom,not_recom
?,improper,?,?,?,?,problematic,recommended,?
?,?,?,3,critical,?,problematic,priority,?
pretentious,?,?,?,?,?,?,not_recom,?
?,improper,?,3,?,inconv,nonprob,?,?
pretentious,?,?,3,critical,?,?,?,?
?,?,?,3,critical,inconv,?,?,not_recom
?,?,?,3,?,?,?,?,?
pretentious,improper,?,?,?,inconv,?,priority,spec_prior
?,?,incomplete,3,critical,inconv,slightly_prob,?,not_recom
?,?,?,?,?,inconv,?,recommended,spec_prior
?,improper,?,3,critical,?,problematic,?,?
pretentious,improper,?,?,critical,?,problematic,?,?
?,?,incomplete,more,?,?,nonprob,recommended,?
?,improper,incomplete,?,?,?,?,?,?
?,improper,?,?,?,convenient,?,?,?
?,?,?,?,?,convenient,?,recommended,priority
pretentious,?,incomplete,more,convenient,?,slightly_prob,priority,priority
pretentious,?,?,?,?,?,?,?,?
?,improper,?,?,convenient,convenient,problematic,?,?
?,improper,incomplete,more,convenient,?,?,?,?
?,?,?,?,convenient,?,?,not_recom,?
?,improper,incomplete,?,?,inconv,?,?,priority
?,improper,?,?,?,?,nonprob,priority,spec_prior
pretentious,?,incomplete,more,?,?,nonprob,not_recom,?
?,?,incomplete,more,convenient,?,?,?,priority
