@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,?,more,convenient,convenient,?,?,not_recom
?,?,incomplete,more,convenient,?,slightly_prob,?,priority
pretentious,critical,incomplete,?,?,?,?,priority,spec_prior
pretentious,critical,incomplete,?,?,?,slightly_prob,?,not_recom
pretentious,critical,?,more,?,convenient,?,?,spec_prior
?,critical,?,more,?,convenient,problematic,priority,?
?,?,?,?,?,?,?,not_recom,not_recom
pretentious,critical,incomplete,more,?,?,nonprob,?,?
pretentious,critical,?,?,convenient,?,nonprob,?,spec_prior
pretentious,critical,incomplete,more,convenient,?,?,?,?
?,?,?,more,convenient,?,?,recommended,spec_prior
?,?,?,more,convenient,inconv,slightly_prob,?,?
pretentious,?,incomplete,?,?,?,?,not_recom,not_recom
?,critical,?,more,convenient,inconv,?,?,?
pretentious,critical,?,?,convenient,?,?,?,spec_prior
?,critical,incomplete,more,convenient,inconv,?,not_recom,?
?,critical,?,?,less_conv,?,?,recommended,?
?,critical,?,more,?,?,nonprob,?,?
?,critical,?,more,?,?,?,not_recom,?
?,?,incomplete,?,less_conv,convenient,?,?,?
?,critical,?,more,less_conv,?,slightly_prob,?,spec_prior
?,critical,?,?,?,?,?,?,?
pretentious,?,?,more,?,?,?,recommended,?
?,critical,incomplete,more,?,convenient,?,priority,spec_prior
?,critical,?,?,?,?,?,?,?
?,?,?,more,less_conv,inconv,?,?,?
pretentious,critical,incomplete,more,?,?,?,priority,?
?,critical,incomplete,?,?,?,nonprob,not_recom,?
?,?,?,more,?,inconv,slightly_prob,recommended,?
?,?,?,?,?,?,?,?,spec_prior
pretentious,critical,?,more,?,inconv,?,?,not_recom
?,?,incomplete,?,?,?,problematic,recommended,?
pretentious,?,?,more,?,?,problematic,priority,spec_prior
pretentious,?,?,?,?,?,?,not_recom,not_recom
?,?,incomplete,?,?,?,nonprob,recommended,spec_prior
pretentious,?,incomplete,?,?,convenient,?,?,?
?,critical,?,?,?,convenient,?,?,?
pretentious,?,?,?,critical,?,slightly_prob,recommended,spec_prior
pretentious,critical,?,?,?,?,slightly_prob,priority,?
pretentious,?,?,?,critical,convenient,slightly_prob,not_recom,?
pretentious,?,?,?,?,convenient,problematic,?,spec_prior
?,critical,?,more,?,?,?,?,spec_prior
?,?,?,?,?,convenient,problematic,?,?
pretentious,critical,?,?,?,inconv,nonprob,recommended,?
?,?,incomplete,?,?,inconv,?,priority,spec_prior
pretentious,critical,incomplete,?,critical,?,?,?,not_recom
?,?,incomplete,?,critical,inconv,slightly_prob,?,?
pretentious,critical,?,more,?,?,?,?,?
?,critical,?,?,?,?,slightly_prob,?,not_recom
?,critical,?,?,?,?,?,recommended,?
pretentious,?,?,?,?,?,?,?,?
?,critical,incomplete,more,?,inconv,?,?,not_recom
?,?,foster,1,?,?,?,?,priority
?,?,?,1,convenient,?,nonprob,priority,?
?,critical,foster,?,convenient,convenient,nonprob,not_recom,?
?,critical,?,?,convenient,?,?,recommended,priority
?,critical,?,?,convenient,?,?,priority,?
?,?,foster,?,convenient,?,slightly_prob,not_recom,?
?,critical,?,1,?,convenient,?,recommended,?
?,critical,?,?,?,convenient,problematic,priority,?
?,?,?,?,convenient,convenient,?,not_recom,?
?,?,?,1,convenient,?,?,recommended,?
?,critical,?,1,convenient,?,?,?,?
?,?,foster,1,?,?,nonprob,?,not_recom
pretentious,?,foster,?,?,?,slightly_prob,?,?
?,?,?,?,convenient,?,?,priority,?
?,critical,?,?,?,inconv,?,not_recom,?
pretentious,critical,?,1,?,inconv,problematic,?,?
?,?,?,1,?,?,problematic,priority,spec_prior
pretentious,critical,foster,?,convenient,?,?,not_recom,not_recom
?,?,?,1,?,convenient,?,?,spec_prior
?,critical,foster,?,less_conv,?,?,?,?
pretentious,?,?,?,?,?,?,?,not_recom
?,critical,?,1,less_conv,?,?,recommended,?
pretentious,critical,?,?,?,convenient,slightly_prob,priority,?
?,critical,?,?,?,?,?,not_recom,?
pretentious,critical,?,?,?,convenient,?,?,?
?,?,foster,1,less_conv,convenient,?,?,spec_prior
?,critical,foster,1,less_conv,convenient,problematic,?,?
pretentious,critical,foster,?,?,?,nonprob,?,?
?,critical,foster,?,?,inconv,?,?,spec_prior
pretentious,critical,?,1,?,inconv,nonprob,?,?
pretentious,?,?,?,?,?,?,?,?
pretentious,?,?,?,less_conv,inconv,?,?,spec_prior
pretentious,critical,?,?,?,?,?,not_recom,?
?,critical,?,?,?,inconv,problematic,?,?
pretentious,?,?,1,?,?,?,?,?
?,?,?,?,?,?,problematic,?,?
pretentious,critical,?,?,?,?,?,?,spec_prior
pretentious,?,?,1,critical,?,?,priority,?
?,?,?,?,critical,convenient,nonprob,not_recom,not_recom
?,?,?,?,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,foster,?,?,?,?,priority,spec_prior
?,?,?,?,?,convenient,?,?,?
?,critical,foster,1,?,?,problematic,?,?
pretentious,?,foster,1,critical,?,?,?,?
pretentious,critical,?,1,?,?,?,not_recom,not_recom
?,?,?,1,?,inconv,nonprob,?,spec_prior
?,?,?,1,?,?,nonprob,priority,?
?,?,?,?,?,?,?,?,not_recom
?,?,foster,?,critical,inconv,?,?,?
pretentious,?,foster,1,critical,inconv,?,?,?
pretentious,?,?,1,?,?,slightly_prob,not_recom,not_recom
pretentious,?,?,?,critical,inconv,problematic,?,?
pretentious,?,?,?,critical,inconv,?,?,spec_prior
pretentious,critical,?,?,?,inconv,?,?,?
?,critical,?,?,convenient,?,?,?,priority
?,?,foster,?,?,?,?,?,?
pretentious,critical,foster,?,?,?,nonprob,?,?
pretentious,?,foster,2,convenient,?,?,?,?
?,?,?,2,convenient,convenient,?,priority,?
?,critical,?,2,convenient,convenient,?,?,?
pretentious,critical,foster,?,?,?,problematic,?,?
?,?,?,2,?,convenient,problematic,?,spec_prior
pretentious,?,?,2,convenient,convenient,problematic,not_recom,?
?,critical,?,?,convenient,inconv,?,recommended,spec_prior
pretentious,?,foster,?,convenient,inconv,?,priority,?
?,?,?,2,?,inconv,?,not_recom,not_recom
?,?,foster,2,?,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,?,2,convenient,?,?,?,?
?,?,foster,?,convenient,?,slightly_prob,not_recom,not_recom
pretentious,?,foster,?,?,?,problematic,recommended,?
pretentious,critical,foster,2,convenient,?,?,?,?
pretentious,critical,foster,2,?,?,problematic,?,not_recom
pretentious,?,foster,?,?,convenient,nonprob,?,?
?,?,foster,?,?,?,nonprob,?,spec_prior
?,?,foster,?,?,?,?,not_recom,not_recom
pretentious,?,foster,?,?,?,slightly_prob,recommended,spec_prior
pretentious,critical,foster,?,less_conv,convenient,slightly_prob,priority,spec_prior
?,?,?,2,less_conv,?,?,?,?
pretentious,?,foster,?,less_conv,?,?,?,?
?,?,?,2,?,?,?,?,?
?,critical,?,?,?,convenient,problematic,?,not_recom
?,?,?,?,?,inconv,?,?,?
pretentious,critical,foster,?,?,?,?,?,?
?,?,?,2,?,inconv,nonprob,?,?
?,critical,?,?,?,?,slightly_prob,?,?
?,?,foster,?,less_conv,?,?,?,?
pretentious,?,foster,?,?,inconv,slightly_prob,?,not_recom
?,critical,?,?,less_conv,inconv,problematic,?,?
?,critical,?,?,?,?,?,priority,?
?,critical,foster,?,?,inconv,?,?,?
pretentious,critical,?,?,?,?,nonprob,?,?
?,?,?,2,?,convenient,?,priority,spec_prior
?,?,foster,2,?,convenient,?,?,?
?,?,foster,?,critical,?,slightly_prob,?,?
?,?,?,?,?,?,?,?,?
?,?,foster,?,?,?,slightly_prob,?,not_recom
?,?,?,?,critical,convenient,?,recommended,?
?,critical,?,?,?,?,?,?,spec_prior
?,?,?,?,critical,?,?,?,not_recom
?,critical,foster,?,critical,inconv,?,?,?
?,?,?,2,critical,?,?,priority,spec_prior
pretentious,critical,foster,2,?,?,nonprob,?,not_recom
pretentious,critical,foster,2,critical,?,slightly_prob,?,?
?,critical,foster,?,critical,inconv,slightly_prob,?,?
?,critical,?,2,?,?,?,not_recom,?
?,?,?,?,critical,?,?,?,?
?,?,foster,?,critical,?,?,priority,?
?,critical,?,2,?,inconv,?,?,not_recom
pretentious,?,?,?,?,?,nonprob,recommended,?
?,critical,foster,?,convenient,convenient,?,?,?
?,critical,?,3,?,convenient,?,not_recom,?
?,?,?,?,convenient,?,?,?,priority
pretentious,?,foster,3,?,?,?,?,?
pretentious,critical,?,?,convenient,?,?,?,not_recom
?,?,?,?,?,?,problematic,recommended,?
pretentious,?,foster,?,?,?,problematic,?,?
?,?,foster,?,?,?,problematic,not_recom,not_recom
?,critical,foster,3,?,?,?,recommended,spec_prior
?,?,?,?,convenient,?,nonprob,?,?
?,critical,?,3,?,?,nonprob,not_recom,?
pretentious,?,?,3,convenient,inconv,slightly_prob,recommended,?
pretentious,?,?,?,convenient,?,?,?,spec_prior
?,?,?,?,?,?,?,not_recom,?
?,?,?,3,convenient,?,?,recommended,?
?,?,?,3,?,?,problematic,?,?
pretentious,critical,?,3,?,?,?,not_recom,?
?,?,?,?,less_conv,?,nonprob,recommended,?
pretentious,?,?,?,less_conv,convenient,nonprob,?,?
pretentious,critical,?,3,less_conv,convenient,?,?,not_recom
?,?,?,3,less_conv,?,?,recommended,?
?,critical,?,?,?,?,?,?,?
?,?,foster,3,?,?,?,?,?
?,critical,foster,?,?,convenient,problematic,?,spec_prior
?,critical,foster,?,?,?,?,?,?
pretentious,?,foster,?,?,?,problematic,?,?
pretentious,?,?,?,less_conv,inconv,nonprob,recommended,spec_prior
?,?,?,?,?,inconv,?,?,spec_prior
pretentious,?,?,?,less_conv,?,?,not_recom,?
?,?,?,?,?,?,slightly_prob,?,spec_prior
pretentious,critical,?,?,?,?,?,?,spec_prior
?,critical,foster,?,less_conv,inconv,slightly_prob,not_recom,?
pretentious,critical,?,?,less_conv,?,problematic,recommended,?
?,?,?,?,?,inconv,?,?,?
?,critical,foster,?,less_conv,?,?,?,not_recom
?,?,foster,?,?,convenient,nonprob,recommended,spec_prior
?,?,?,?,?,?,?,?,spec_prior
?,critical,foster,3,critical,convenient,nonprob,not_recom,not_recom
pretentious,critical,?,3,critical,convenient,?,?,spec_prior
?,critical,?,?,critical,?,?,?,?
?,critical,?,?,critical,convenient,slightly_prob,?,?
pretentious,?,foster,3,critical,convenient,?,?,?
?,?,foster,3,?,?,problematic,priority,?
?,critical,?,3,?,?,problematic,not_recom,not_recom
?,?,?,?,?,?,?,recommended,spec_prior
?,?,?,3,critical,inconv,nonprob,?,spec_prior
?,?,?,3,critical,?,?,?,?
?,?,?,?,critical,inconv,?,recommended,spec_prior
?,?,foster,3,critical,inconv,?,priority,spec_prior
?,critical,?,?,?,inconv,?,?,not_recom
?,critical,?,3,critical,?,?,?,?
?,?,foster,?,?,inconv,?,priority,?
pretentious,critical,foster,3,?,?,?,?,not_recom
?,?,?,more,convenient,?,?,recommended,?
?,critical,?,?,convenient,convenient,?,?,?
?,?,?,more,convenient,?,?,?,?
?,?,?,?,?,convenient,slightly_prob,recommended,?
pretentious,?,?,?,?,?,?,priority,?
?,?,foster,more,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,?,?,more,?,?,?,?,?
pretentious,?,?,more,?,?,problematic,?,spec_prior
?,?,?,more,convenient,?,problematic,not_recom,not_recom
pretentious,critical,foster,?,?,?,nonprob,recommended,?
pretentious,?,foster,more,?,?,?,priority,?
?,?,?,more,?,?,nonprob,?,?
pretentious,critical,?,?,?,?,slightly_prob,?,spec_prior
pretentious,?,?,?,?,?,slightly_prob,?,?
?,?,foster,more,convenient,?,?,not_recom,?
?,critical,?,more,?,?,problematic,?,spec_prior
?,?,?,?,?,?,problematic,?,?
?,?,?,?,?,inconv,?,not_recom,?
?,critical,foster,more,?,convenient,nonprob,recommended,spec_prior
pretentious,critical,foster,?,?,convenient,?,priority,spec_prior
pretentious,critical,?,more,less_conv,convenient,nonprob,?,?
?,?,?,?,less_conv,?,?,?,?
pretentious,?,?,?,?,?,?,priority,spec_prior
?,?,foster,?,less_conv,convenient,?,not_recom,?
?,?,foster,?,less_conv,?,problematic,?,spec_prior
pretentious,critical,?,more,less_conv,?,problematic,?,spec_prior
?,critical,foster,?,?,?,?,?,?
?,?,foster,?,?,?,nonprob,recommended,spec_prior
pretentious,critical,foster,more,?,inconv,nonprob,?,?
?,critical,foster,more,?,?,?,?,not_recom
pretentious,?,foster,more,?,?,?,recommended,?
?,?,?,more,?,inconv,slightly_prob,priority,?
?,?,foster,more,?,?,slightly_prob,not_recom,not_recom
pretentious,?,foster,more,?,?,?,recommended,?
pretentious,critical,?,?,?,?,?,?,spec_prior
?,critical,?,more,?,inconv,problematic,?,?
pretentious,?,foster,?,?,?,?,?,?
pretentious,critical,foster,more,?,convenient,?,?,?
?,?,foster,?,critical,convenient,?,not_recom,?
?,critical,?,more,?,?,?,?,spec_prior
?,critical,?,?,critical,?,slightly_prob,?,?
pretentious,?,?,more,?,?,?,?,not_recom
pretentious,?,foster,?,?,?,?,recommended,?
?,?,foster,more,critical,?,problematic,priority,spec_prior
pretentious,?,foster,more,?,convenient,problematic,not_recom,not_recom
?,critical,foster,more,?,?,?,?,?
?,?,foster,?,?,inconv,nonprob,?,?
?,critical,?,?,critical,inconv,?,not_recom,?
pretentious,critical,foster,more,?,?,slightly_prob,?,spec_prior
pretentious,critical,foster,?,?,inconv,slightly_prob,?,spec_prior
pretentious,?,?,?,?,?,?,?,not_recom
?,?,foster,?,?,?,?,recommended,spec_prior
?,?,foster,?,critical,inconv,problematic,priority,?
pretentious,?,foster,?,critical,?,?,not_recom,not_recom
pretentious,?,complete,?,?,?,nonprob,?,priority
pretentious,very_crit,complete,?,?,?,?,?,priority
?,very_crit,?,?,?,?,nonprob,not_recom,?
?,very_crit,complete,1,convenient,?,?,?,?
pretentious,?,complete,?,convenient,?,?,priority,?
pretentious,very_crit,complete,1,?,?,slightly_prob,not_recom,?
?,very_crit,?,1,?,convenient,?,?,?
pretentious,?,?,?,?,?,problematic,?,?
pretentious,very_crit,?,?,convenient,?,?,?,?
?,?,?,?,?,?,nonprob,?,?
pretentious,?,?,?,?,inconv,?,priority,spec_prior
pretentious,?,complete,1,?,?,?,?,?
?,?,complete,?,convenient,?,?,recommended,priority
pretentious,?,?,?,?,inconv,slightly_prob,?,spec_prior
?,very_crit,?,?,convenient,inconv,slightly_prob,not_recom,?
?,?,?,?,convenient,?,?,?,?
pretentious,very_crit,complete,1,convenient,?,problematic,priority,?
?,?,complete,?,?,?,?,?,not_recom
pretentious,?,?,?,less_conv,?,?,?,?
pretentious,very_crit,?,?,?,?,?,?,?
?,?,?,?,less_conv,?,?,not_recom,?
pretentious,very_crit,?,1,less_conv,?,?,?,priority
?,?,complete,?,less_conv,?,slightly_prob,?,?
?,?,?,1,?,?,?,not_recom,not_recom
pretentious,?,?,1,less_conv,?,problematic,?,spec_prior
pretentious,very_crit,?,1,?,convenient,problematic,?,?
?,?,?,?,?,?,problematic,not_recom,?
?,very_crit,complete,1,?,?,nonprob,?,?
pretentious,?,?,?,?,inconv,nonprob,?,?
?,?,?,?,less_conv,inconv,?,?,not_recom
?,?,?,1,?,?,slightly_prob,?,priority
?,?,complete,1,less_conv,inconv,slightly_prob,priority,spec_prior
?,?,complete,?,?,inconv,?,?,?
?,very_crit,?,1,less_conv,?,?,?,?
pretentious,?,?,?,?,?,?,?,spec_prior
pretentious,?,complete,?,?,inconv,?,?,?
?,?,?,?,?,convenient,?,?,priority
pretentious,?,complete,?,?,convenient,nonprob,priority,?
?,?,complete,?,critical,?,nonprob,not_recom,?
?,?,complete,?,?,?,slightly_prob,recommended,?
?,?,?,?,critical,?,?,priority,spec_prior
?,?,complete,?,critical,convenient,?,?,not_recom
?,very_crit,?,?,?,convenient,problematic,?,?
?,very_crit,?,?,critical,?,problematic,priority,spec_prior
pretentious,very_crit,complete,?,?,?,?,?,?
pretentious,very_crit,complete,?,?,?,?,?,?
pretentious,?,complete,1,?,?,nonprob,priority,?
pretentious,very_crit,complete,?,critical,?,?,?,not_recom
pretentious,?,?,1,critical,inconv,?,recommended,?
?,?,?,?,?,?,?,?,spec_prior
?,very_crit,?,?,critical,?,slightly_prob,?,not_recom
?,?,complete,1,?,?,?,?,?
pretentious,?,?,1,critical,?,?,priority,spec_prior
pretentious,?,complete,?,critical,inconv,problematic,?,?
?,?,?,2,convenient,convenient,nonprob,?,?
?,?,complete,?,convenient,convenient,?,?,spec_prior
pretentious,?,complete,?,?,convenient,?,not_recom,?
pretentious,?,?,2,convenient,convenient,slightly_prob,?,?
?,?,complete,?,?,?,?,?,spec_prior
?,very_crit,?,?,?,?,slightly_prob,not_recom,?
?,very_crit,complete,?,convenient,?,?,?,?
pretentious,?,complete,2,convenient,convenient,problematic,priority,spec_prior
pretentious,very_crit,?,2,convenient,?,problematic,?,?
?,very_crit,?,2,?,inconv,?,recommended,priority
pretentious,very_crit,complete,2,convenient,?,nonprob,?,?
pretentious,?,?,2,?,inconv,nonprob,not_recom,?
?,very_crit,complete,?,convenient,inconv,?,?,priority
?,very_crit,complete,?,convenient,?,slightly_prob,?,?
pretentious,?,complete,?,?,?,?,?,?
pretentious,?,?,?,?,inconv,problematic,recommended,spec_prior
pretentious,?,complete,2,convenient,inconv,problematic,?,?
?,very_crit,?,?,?,?,problematic,?,not_recom
?,very_crit,?,?,less_conv,convenient,nonprob,recommended,?
?,?,?,2,less_conv,?,?,?,?
?,?,?,?,less_conv,convenient,nonprob,not_recom,?
pretentious,very_crit,complete,?,?,convenient,?,?,priority
?,?,?,2,?,?,?,priority,spec_prior
?,?,?,2,less_conv,convenient,?,?,?
?,?,?,?,?,convenient,problematic,?,spec_prior
?,?,?,?,less_conv,convenient,problematic,?,?
?,very_crit,?,?,less_conv,convenient,?,?,not_recom
?,?,?,?,less_conv,inconv,nonprob,?,?
pretentious,very_crit,complete,?,?,?,?,priority,?
pretentious,?,complete,?,less_conv,?,nonprob,?,?
?,very_crit,complete,?,?,?,?,recommended,?
?,?,?,2,less_conv,inconv,?,priority,?
?,very_crit,complete,?,?,?,?,?,?
?,very_crit,complete,?,less_conv,?,problematic,?,?
pretentious,very_crit,?,?,?,?,problematic,priority,spec_prior
?,?,complete,?,?,inconv,?,?,not_recom
pretentious,?,complete,?,?,?,nonprob,recommended,?
?,?,?,2,?,convenient,?,?,?
pretentious,very_crit,complete,2,critical,?,?,not_recom,not_recom
?,?,complete,?,critical,?,slightly_prob,?,?
pretentious,very_crit,complete,?,critical,?,slightly_prob,?,?
pretentious,very_crit,complete,?,?,?,?,?,not_recom
?,very_crit,?,2,?,?,?,?,?
?,?,?,?,?,?,problematic,priority,spec_prior
pretentious,?,complete,?,critical,?,?,not_recom,?
?,very_crit,complete,2,?,inconv,?,?,spec_prior
pretentious,?,?,?,critical,?,?,?,spec_prior
?,very_crit,complete,2,critical,?,nonprob,?,?
pretentious,?,?,?,critical,?,slightly_prob,?,?
pretentious,?,?,2,?,inconv,?,?,?
?,?,complete,?,?,?,?,not_recom,?
?,?,complete,?,?,inconv,problematic,?,?
?,?,?,?,?,inconv,?,?,?
?,very_crit,complete,2,?,inconv,?,not_recom,?
pretentious,very_crit,complete,?,convenient,?,?,recommended,?
pretentious,very_crit,?,3,convenient,convenient,?,priority,spec_prior
?,very_crit,complete,3,?,convenient,nonprob,?,?
?,?,complete,?,?,?,?,?,?
pretentious,very_crit,?,3,?,convenient,slightly_prob,?,spec_prior
pretentious,?,?,?,convenient,?,?,?,not_recom
?,?,?,3,convenient,convenient,?,?,?
?,very_crit,complete,3,convenient,convenient,?,priority,?
pretentious,very_crit,complete,?,?,?,problematic,not_recom,not_recom
?,?,complete,3,?,?,?,recommended,spec_prior
pretentious,very_crit,?,?,?,inconv,nonprob,priority,?
?,?,?,?,?,inconv,?,not_recom,?
pretentious,very_crit,?,?,convenient,inconv,slightly_prob,recommended,?
pretentious,very_crit,?,?,?,?,?,?,?
?,?,complete,?,convenient,inconv,?,not_recom,?
pretentious,?,?,?,convenient,inconv,problematic,recommended,?
pretentious,?,?,?,?,?,problematic,priority,?
?,?,?,3,?,?,?,not_recom,?
pretentious,?,?,?,?,convenient,?,?,?
?,?,?,?,?,convenient,nonprob,priority,spec_prior
?,?,?,?,?,convenient,?,not_recom,not_recom
?,?,complete,?,less_conv,convenient,?,recommended,?
?,?,complete,3,?,?,?,priority,spec_prior
pretentious,?,?,?,less_conv,convenient,?,?,?
pretentious,?,?,3,less_conv,?,?,?,spec_prior
?,?,complete,3,less_conv,convenient,?,priority,?
pretentious,very_crit,?,?,?,convenient,?,?,not_recom
pretentious,?,complete,3,?,?,?,recommended,?
pretentious,?,?,3,?,inconv,nonprob,?,spec_prior
?,?,?,3,less_conv,?,?,?,?
?,?,?,?,?,inconv,?,?,?
?,?,complete,?,less_conv,?,?,?,spec_prior
?,very_crit,?,?,less_conv,?,?,?,?
?,?,complete,?,?,?,problematic,recommended,spec_prior
?,very_crit,?,?,less_conv,inconv,?,?,?
?,?,?,?,?,?,problematic,?,?
?,?,complete,?,?,convenient,nonprob,?,?
?,very_crit,?,3,?,?,?,?,?
?,?,?,?,critical,?,?,?,?
?,?,?,?,?,convenient,?,recommended,?
?,?,?,?,?,?,?,?,?
pretentious,very_crit,?,?,?,convenient,?,?,?
?,?,?,?,?,convenient,problematic,?,?
?,?,complete,?,?,?,?,priority,spec_prior
pretentious,?,?,?,critical,?,?,not_recom,?
pretentious,very_crit,?,3,critical,?,nonprob,?,?
?,very_crit,?,?,?,?,nonprob,?,spec_prior
?,?,complete,3,?,?,?,?,not_recom
pretentious,?,?,3,?,?,slightly_prob,recommended,?
?,?,complete,3,critical,?,?,?,spec_prior
?,?,?,3,critical,?,?,not_recom,?
pretentious,very_crit,?,?,critical,inconv,?,?,spec_prior
?,?,complete,?,critical,?,?,?,?
pretentious,?,complete,?,critical,?,?,?,not_recom
pretentious,?,?,?,convenient,?,?,recommended,priority
pretentious,?,?,more,convenient,?,?,?,spec_prior
?,?,complete,more,convenient,?,?,?,?
?,very_crit,?,?,?,?,?,recommended,priority
?,?,?,?,convenient,?,?,?,?
pretentious,very_crit,complete,more,?,?,?,not_recom,not_recom
?,very_crit,complete,?,convenient,convenient,?,recommended,spec_prior
pretentious,very_crit,?,?,convenient,?,?,priority,?
?,?,?,more,?,?,?,?,?
?,?,?,?,convenient,?,?,?,spec_prior
?,very_crit,?,more,?,inconv,?,priority,?
?,very_crit,?,?,convenient,inconv,nonprob,?,?
?,?,complete,?,?,inconv,?,?,?
?,?,complete,?,convenient,?,?,?,?
?,?,?,?,?,inconv,?,not_recom,?
?,?,?,more,?,?,problematic,recommended,spec_prior
?,?,complete,?,convenient,?,problematic,?,?
?,?,?,more,convenient,?,problematic,?,?
?,?,?,?,?,?,nonprob,?,?
pretentious,?,?,?,?,convenient,nonprob,priority,?
pretentious,very_crit,complete,?,?,convenient,?,?,not_recom
?,?,complete,?,?,convenient,?,?,?
pretentious,?,?,more,?,?,slightly_prob,priority,spec_prior
?,?,complete,more,?,?,?,?,?
pretentious,very_crit,?,?,less_conv,convenient,problematic,?,?
?,very_crit,complete,?,less_conv,convenient,problematic,?,?
pretentious,?,complete,more,less_conv,?,?,not_recom,?
?,?,?,more,?,?,?,?,?
?,?,complete,more,?,inconv,nonprob,priority,spec_prior
?,very_crit,?,?,?,?,nonprob,?,?
pretentious,?,complete,?,?,?,?,?,spec_prior
pretentious,?,complete,?,?,?,slightly_prob,priority,spec_prior
?,very_crit,?,more,?,?,?,?,not_recom
?,very_crit,?,more,?,inconv,?,?,spec_prior
pretentious,?,complete,?,?,?,?,?,?
?,very_crit,complete,?,less_conv,?,problematic,not_recom,not_recom
?,?,?,?,critical,?,?,recommended,spec_prior
?,?,?,more,critical,convenient,nonprob,?,?
?,very_crit,complete,more,?,convenient,?,not_recom,not_recom
?,very_crit,complete,?,?,?,slightly_prob,recommended,?
pretentious,?,complete,?,?,convenient,?,?,?
pretentious,very_crit,?,?,?,convenient,?,not_recom,not_recom
pretentious,?,?,more,critical,convenient,problematic,?,?
?,?,?,more,?,?,?,?,spec_prior
pretentious,very_crit,complete,more,?,convenient,?,not_recom,?
?,very_crit,?,?,?,?,?,recommended,spec_prior
?,?,?,more,?,inconv,nonprob,?,spec_prior
pretentious,very_crit,complete,more,?,inconv,nonprob,?,?
pretentious,very_crit,?,?,?,?,?,?,?
?,?,?,?,?,inconv,?,?,?
?,very_crit,complete,?,critical,?,?,?,?
?,?,complete,?,critical,?,problematic,?,?
?,?,complete,?,critical,inconv,problematic,priority,spec_prior
?,?,complete,?,?,?,?,?,not_recom
pretentious,?,?,1,?,convenient,?,?,priority
pretentious,very_crit,completed,1,?,?,nonprob,priority,spec_prior
pretentious,?,?,?,?,convenient,nonprob,not_recom,?
pretentious,very_crit,completed,1,convenient,convenient,?,?,?
?,?,?,1,?,?,?,priority,?
pretentious,?,?,?,convenient,convenient,slightly_prob,not_recom,not_recom
?,very_crit,completed,1,convenient,?,problematic,?,spec_prior
pretentious,very_crit,?,?,?,convenient,?,?,spec_prior
?,?,?,1,convenient,?,?,not_recom,?
?,?,?,?,?,inconv,?,?,?
?,?,?,?,?,?,?,?,?
pretentious,?,?,?,convenient,?,?,?,?
?,?,?,?,convenient,?,slightly_prob,recommended,?
?,very_crit,?,?,?,inconv,?,priority,spec_prior
pretentious,?,?,?,?,?,?,not_recom,?
?,?,completed,?,convenient,?,?,?,spec_prior
?,?,completed,1,?,?,?,priority,spec_prior
?,?,?,1,?,inconv,?,?,not_recom
?,very_crit,?,?,less_conv,?,nonprob,?,?
pretentious,very_crit,?,?,less_conv,?,nonprob,priority,?
?,?,?,1,?,convenient,nonprob,not_recom,?
?,?,?,?,?,convenient,slightly_prob,recommended,?
?,?,?,1,?,?,slightly_prob,?,spec_prior
?,very_crit,?,1,less_conv,?,?,?,?
?,?,?,?,less_conv,convenient,?,?,?
?,very_crit,completed,1,less_conv,?,?,?,?
?,?,?,?,less_conv,convenient,?,?,?
?,?,completed,?,?,?,?,?,priority
?,?,?,?,less_conv,inconv,?,?,?
pretentious,?,completed,1,less_conv,inconv,nonprob,?,?
?,very_crit,completed,?,?,?,slightly_prob,recommended,priority
?,very_crit,?,1,less_conv,inconv,?,?,?
?,very_crit,completed,?,less_conv,inconv,?,not_recom,?
?,very_crit,completed,1,?,?,?,recommended,spec_prior
pretentious,?,?,?,?,?,?,?,spec_prior
pretentious,?,?,?,?,?,problematic,not_recom,not_recom
?,?,?,1,?,?,?,recommended,spec_prior
pretentious,?,?,1,?,convenient,?,priority,spec_prior
pretentious,?,?,?,critical,convenient,nonprob,?,?
pretentious,very_crit,completed,?,?,?,?,?,spec_prior
?,very_crit,completed,1,critical,?,?,?,spec_prior
pretentious,very_crit,?,?,?,?,slightly_prob,not_recom,not_recom
?,?,completed,?,?,convenient,problematic,?,?
pretentious,very_crit,?,?,?,convenient,problematic,?,?
?,very_crit,completed,1,?,convenient,?,not_recom,?
?,very_crit,?,?,?,inconv,?,recommended,?
?,?,completed,1,?,?,nonprob,?,?
pretentious,?,?,?,critical,?,?,?,?
?,?,?,?,?,?,slightly_prob,?,?
?,very_crit,completed,?,critical,?,?,priority,?
?,?,?,1,?,?,slightly_prob,not_recom,not_recom
pretentious,?,?,1,?,?,problematic,?,?
pretentious,?,?,?,?,?,problematic,?,spec_prior
?,?,completed,1,?,?,?,?,not_recom
?,?,?,?,convenient,convenient,nonprob,?,?
