@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,very_crit,complete,?,critical,?,problematic,recommended,spec_prior
pretentious,very_crit,complete,?,critical,?,problematic,?,?
?,?,?,1,critical,?,?,?,?
?,?,complete,?,?,inconv,?,?,priority
?,?,complete,1,?,inconv,?,?,?
?,very_crit,?,?,?,?,nonprob,?,?
pretentious,very_crit,?,?,?,?,slightly_prob,?,?
?,?,complete,?,?,inconv,slightly_prob,?,?
?,very_crit,?,1,?,inconv,?,?,not_recom
pretentious,?,complete,?,?,?,?,recommended,?
pretentious,?,?,1,critical,inconv,?,?,spec_prior
?,?,?,1,?,?,?,?,?
?,?,?,2,?,?,?,?,?
?,?,complete,?,?,convenient,?,?,?
?,?,?,?,?,convenient,nonprob,not_recom,not_recom
?,?,complete,?,?,convenient,?,?,?
pretentious,?,complete,?,?,?,?,?,spec_prior
?,?,?,2,?,?,?,?,?
pretentious,?,complete,2,convenient,?,problematic,?,?
?,very_crit,?,?,convenient,convenient,?,?,spec_prior
pretentious,?,?,2,?,convenient,problematic,?,?
?,?,?,?,convenient,inconv,nonprob,recommended,?
pretentious,?,?,?,?,?,?,priority,spec_prior
?,very_crit,complete,?,convenient,?,?,?,?
pretentious,?,?,2,?,inconv,slightly_prob,recommended,?
?,?,?,2,?,inconv,slightly_prob,?,?
pretentious,very_crit,?,?,convenient,inconv,slightly_prob,?,not_recom
?,?,complete,2,?,inconv,?,?,?
pretentious,very_crit,?,2,convenient,?,?,priority,spec_prior
pretentious,?,?,?,convenient,inconv,?,not_recom,?
?,very_crit,complete,?,?,convenient,nonprob,?,?
pretentious,very_crit,?,?,?,convenient,nonprob,priority,spec_prior
pretentious,?,?,?,less_conv,convenient,?,?,not_recom
pretentious,?,?,?,less_conv,?,slightly_prob,recommended,priority
?,?,?,?,less_conv,?,?,?,spec_prior
?,very_crit,complete,?,?,convenient,?,?,not_recom
?,?,?,2,?,convenient,problematic,?,spec_prior
pretentious,?,complete,?,?,?,problematic,priority,?
pretentious,?,complete,2,?,convenient,?,?,?
?,very_crit,?,2,?,inconv,?,recommended,?
pretentious,?,?,2,less_conv,inconv,nonprob,priority,?
pretentious,very_crit,complete,?,less_conv,inconv,?,?,not_recom
?,?,complete,2,?,?,?,recommended,?
pretentious,?,?,2,?,?,slightly_prob,priority,?
pretentious,very_crit,?,?,less_conv,?,?,?,?
pretentious,very_crit,?,2,?,?,?,recommended,spec_prior
?,very_crit,complete,?,less_conv,inconv,?,priority,spec_prior
?,?,complete,?,less_conv,?,?,?,not_recom
pretentious,?,complete,?,critical,?,?,?,?
pretentious,very_crit,complete,?,?,convenient,?,?,?
pretentious,?,?,?,?,convenient,nonprob,?,?
pretentious,very_crit,?,?,critical,?,?,?,?
?,?,?,?,critical,?,?,?,?
?,?,complete,?,critical,?,?,?,?
pretentious,very_crit,?,?,?,?,?,recommended,spec_prior
pretentious,very_crit,complete,2,critical,convenient,?,?,?
?,?,complete,2,?,?,?,not_recom,?
?,?,?,2,?,inconv,nonprob,?,spec_prior
?,?,?,?,critical,inconv,?,?,spec_prior
pretentious,?,?,2,critical,inconv,nonprob,not_recom,?
?,?,?,?,?,?,?,?,?
?,?,?,2,critical,inconv,slightly_prob,?,?
?,?,?,?,critical,inconv,slightly_prob,?,?
?,?,?,?,?,?,?,?,?
?,very_crit,?,?,?,inconv,?,?,?
?,?,complete,?,critical,inconv,problematic,?,not_recom
?,?,?,?,convenient,convenient,?,?,?
pretentious,?,complete,3,?,?,?,priority,?
?,very_crit,?,3,convenient,?,nonprob,not_recom,?
?,?,complete,?,convenient,convenient,?,?,?
?,?,complete,?,?,convenient,slightly_prob,?,spec_prior
pretentious,?,complete,?,?,?,slightly_prob,?,not_recom
?,?,?,?,?,convenient,problematic,recommended,spec_prior
pretentious,?,complete,3,?,?,?,?,?
?,very_crit,complete,3,convenient,?,?,?,not_recom
?,?,complete,?,?,?,?,recommended,spec_prior
?,?,complete,3,?,inconv,?,?,?
pretentious,very_crit,?,?,?,inconv,?,?,not_recom
?,?,?,?,convenient,?,slightly_prob,recommended,spec_prior
pretentious,very_crit,?,3,convenient,?,?,priority,spec_prior
pretentious,?,?,3,?,inconv,?,?,?
?,?,complete,3,?,inconv,problematic,?,?
pretentious,?,complete,3,?,inconv,problematic,priority,?
?,very_crit,?,?,convenient,?,?,?,?
?,?,complete,?,less_conv,convenient,?,recommended,?
?,very_crit,?,3,?,?,?,?,?
pretentious,very_crit,?,3,less_conv,?,?,?,not_recom
pretentious,very_crit,?,3,?,?,?,recommended,spec_prior
pretentious,?,complete,?,?,?,?,?,?
pretentious,?,complete,3,?,?,?,?,not_recom
pretentious,very_crit,complete,3,?,?,?,?,?
pretentious,very_crit,complete,?,?,?,?,priority,?
pretentious,?,complete,?,less_conv,?,?,not_recom,?
?,very_crit,complete,?,?,?,?,?,?
pretentious,?,complete,3,?,?,nonprob,?,spec_prior
?,?,?,3,less_conv,inconv,?,?,?
?,?,?,3,less_conv,inconv,slightly_prob,?,spec_prior
pretentious,?,?,?,?,inconv,slightly_prob,?,spec_prior
?,?,?,3,?,?,?,not_recom,not_recom
pretentious,?,complete,?,?,inconv,problematic,recommended,?
pretentious,?,complete,3,less_conv,inconv,?,?,spec_prior
pretentious,?,complete,?,?,?,?,?,not_recom
?,very_crit,?,?,critical,convenient,?,recommended,spec_prior
pretentious,very_crit,?,?,?,?,?,?,?
pretentious,?,?,3,?,convenient,?,?,not_recom
pretentious,very_crit,?,3,?,convenient,slightly_prob,recommended,?
?,?,complete,?,?,?,?,?,?
pretentious,very_crit,?,?,?,convenient,slightly_prob,?,?
?,very_crit,complete,?,?,?,?,recommended,spec_prior
?,?,?,3,?,?,?,?,?
pretentious,?,?,?,?,?,?,?,not_recom
?,?,?,3,critical,inconv,nonprob,recommended,spec_prior
?,?,complete,?,?,?,?,?,?
?,very_crit,complete,?,critical,inconv,?,?,not_recom
?,very_crit,complete,?,critical,?,?,recommended,?
?,?,complete,?,?,inconv,slightly_prob,?,?
?,?,complete,?,?,inconv,?,not_recom,?
?,very_crit,?,?,?,?,problematic,?,?
?,?,?,?,?,?,?,?,?
?,?,?,?,critical,inconv,?,not_recom,?
pretentious,very_crit,complete,more,?,?,?,?,priority
pretentious,?,complete,?,?,?,?,?,?
pretentious,very_crit,complete,?,?,convenient,nonprob,?,not_recom
pretentious,?,?,?,?,?,?,recommended,?
pretentious,very_crit,?,?,?,?,slightly_prob,?,?
?,?,complete,?,convenient,?,?,?,?
pretentious,very_crit,?,?,?,?,?,?,?
pretentious,?,?,more,?,convenient,problematic,?,?
?,?,?,?,convenient,convenient,?,?,not_recom
?,very_crit,?,?,convenient,inconv,?,?,?
pretentious,?,?,?,?,?,nonprob,priority,spec_prior
?,very_crit,complete,?,convenient,?,?,?,?
pretentious,?,?,?,?,?,?,recommended,spec_prior
pretentious,?,?,more,?,inconv,?,?,?
pretentious,very_crit,?,more,convenient,?,?,?,?
?,very_crit,?,?,convenient,?,?,?,spec_prior
pretentious,very_crit,?,more,?,?,?,priority,?
?,very_crit,complete,more,convenient,?,?,?,?
?,?,?,?,?,?,nonprob,recommended,?
?,?,?,more,less_conv,?,?,priority,spec_prior
?,very_crit,?,?,less_conv,convenient,?,not_recom,not_recom
pretentious,very_crit,?,?,?,?,?,?,?
pretentious,?,complete,?,?,?,slightly_prob,priority,spec_prior
?,?,?,more,?,convenient,?,not_recom,not_recom
?,?,complete,?,?,?,problematic,recommended,?
pretentious,?,?,?,less_conv,?,?,?,spec_prior
pretentious,very_crit,?,?,less_conv,convenient,?,not_recom,?
pretentious,?,complete,?,?,?,?,?,spec_prior
?,very_crit,?,more,less_conv,?,?,?,?
?,?,complete,?,?,?,?,?,?
?,very_crit,?,more,?,inconv,?,?,spec_prior
?,?,complete,more,less_conv,?,slightly_prob,?,?
pretentious,?,?,more,?,inconv,?,not_recom,?
?,?,?,?,?,?,problematic,?,?
pretentious,?,?,?,?,?,?,?,?
?,?,?,?,less_conv,inconv,?,not_recom,not_recom
?,very_crit,?,?,?,?,?,?,spec_prior
pretentious,?,complete,?,?,?,nonprob,?,?
?,?,?,?,?,?,?,?,not_recom
?,?,complete,more,critical,?,?,?,spec_prior
?,?,?,more,?,convenient,slightly_prob,?,spec_prior
?,?,?,?,critical,?,slightly_prob,?,not_recom
pretentious,?,?,?,critical,?,?,?,?
?,?,?,more,?,?,problematic,?,?
?,?,complete,more,?,?,?,?,not_recom
?,?,?,more,critical,?,?,?,?
?,very_crit,?,?,critical,?,?,?,?
?,?,complete,?,?,?,?,not_recom,?
?,?,complete,more,critical,inconv,?,recommended,spec_prior
pretentious,?,?,?,critical,inconv,?,?,spec_prior
?,very_crit,?,more,critical,inconv,?,not_recom,not_recom
pretentious,?,?,?,critical,?,?,?,spec_prior
pretentious,very_crit,complete,?,critical,inconv,?,?,?
?,?,?,?,critical,inconv,?,?,?
?,very_crit,completed,1,?,convenient,nonprob,?,?
?,?,completed,?,convenient,convenient,nonprob,priority,?
pretentious,very_crit,?,?,convenient,convenient,?,?,not_recom
pretentious,?,completed,?,?,convenient,slightly_prob,?,priority
?,very_crit,completed,?,convenient,convenient,?,?,?
pretentious,very_crit,?,1,convenient,?,?,?,?
?,very_crit,?,?,?,convenient,problematic,recommended,?
pretentious,very_crit,?,?,?,?,problematic,?,spec_prior
?,?,?,1,?,convenient,problematic,?,?
?,very_crit,?,?,?,inconv,?,recommended,?
pretentious,very_crit,completed,1,?,?,?,?,spec_prior
?,very_crit,completed,?,?,inconv,nonprob,not_recom,?
pretentious,?,?,?,convenient,?,?,?,?
pretentious,?,?,?,?,?,?,?,?
pretentious,?,?,?,convenient,inconv,?,?,?
?,very_crit,?,?,?,inconv,?,recommended,spec_prior
?,very_crit,?,?,convenient,?,problematic,priority,?
?,?,completed,1,convenient,inconv,?,not_recom,?
pretentious,very_crit,completed,?,?,?,nonprob,?,priority
pretentious,very_crit,?,?,?,convenient,?,?,?
pretentious,very_crit,?,?,less_conv,convenient,nonprob,?,?
?,?,completed,1,less_conv,convenient,slightly_prob,?,?
?,very_crit,?,?,less_conv,?,?,?,?
pretentious,?,?,?,?,?,slightly_prob,?,?
?,very_crit,completed,1,?,?,problematic,?,spec_prior
?,very_crit,completed,?,?,convenient,?,priority,?
?,?,completed,?,?,convenient,problematic,not_recom,?
?,very_crit,completed,1,less_conv,?,nonprob,?,priority
?,?,?,?,less_conv,inconv,?,priority,?
?,?,?,?,?,?,?,not_recom,?
?,very_crit,?,1,?,?,?,?,?
?,very_crit,?,1,?,?,slightly_prob,priority,?
?,?,?,1,?,inconv,?,not_recom,not_recom
pretentious,?,?,?,?,?,problematic,?,spec_prior
?,very_crit,completed,1,less_conv,?,?,?,spec_prior
?,very_crit,?,1,less_conv,?,?,?,not_recom
?,very_crit,?,?,?,convenient,?,?,spec_prior
?,very_crit,completed,1,critical,convenient,nonprob,?,spec_prior
pretentious,very_crit,completed,1,critical,?,?,?,?
pretentious,?,completed,1,critical,convenient,?,?,?
pretentious,?,?,?,critical,?,?,?,spec_prior
pretentious,?,?,1,?,convenient,slightly_prob,?,not_recom
pretentious,very_crit,?,1,critical,?,?,?,spec_prior
?,very_crit,completed,1,critical,?,?,?,?
?,?,completed,?,?,?,?,not_recom,not_recom
pretentious,?,?,?,critical,inconv,nonprob,recommended,spec_prior
?,?,?,1,?,?,?,?,?
?,very_crit,completed,1,critical,inconv,?,?,?
?,very_crit,?,?,?,?,slightly_prob,?,spec_prior
?,?,?,?,?,?,slightly_prob,priority,?
?,very_crit,?,?,?,?,slightly_prob,not_recom,not_recom
?,very_crit,?,?,critical,?,problematic,?,?
?,?,?,1,critical,?,problematic,?,spec_prior
pretentious,very_crit,?,?,critical,?,problematic,?,not_recom
pretentious,very_crit,?,2,?,?,?,recommended,priority
pretentious,?,?,?,?,?,?,priority,?
?,?,completed,2,convenient,?,?,not_recom,not_recom
?,?,?,2,?,convenient,slightly_prob,?,priority
pretentious,?,?,?,?,?,?,priority,?
pretentious,very_crit,?,?,?,?,?,not_recom,not_recom
pretentious,?,?,?,?,?,?,recommended,?
?,very_crit,completed,?,?,?,problematic,priority,?
?,very_crit,?,2,?,convenient,?,?,?
?,?,completed,?,?,inconv,?,recommended,priority
?,?,completed,2,convenient,?,nonprob,priority,?
?,very_crit,?,2,?,?,?,not_recom,?
?,very_crit,?,?,convenient,inconv,slightly_prob,recommended,?
?,?,?,?,convenient,inconv,?,priority,?
?,?,?,?,?,inconv,?,not_recom,?
?,very_crit,?,2,convenient,?,problematic,recommended,?
pretentious,very_crit,?,?,?,?,problematic,?,spec_prior
?,?,completed,?,?,inconv,?,not_recom,?
?,very_crit,completed,2,?,?,nonprob,recommended,priority
pretentious,?,completed,?,?,convenient,?,?,?
pretentious,very_crit,?,2,?,?,nonprob,not_recom,not_recom
pretentious,very_crit,completed,2,?,?,slightly_prob,?,priority
?,?,completed,2,?,convenient,?,priority,?
pretentious,?,?,?,less_conv,convenient,?,not_recom,not_recom
pretentious,?,completed,?,?,?,?,?,?
?,?,completed,?,?,?,?,?,spec_prior
?,very_crit,completed,?,less_conv,convenient,?,not_recom,?
?,very_crit,?,?,?,?,?,recommended,?
pretentious,?,?,2,?,?,nonprob,priority,spec_prior
?,very_crit,completed,?,less_conv,inconv,nonprob,not_recom,not_recom
?,very_crit,?,?,?,?,?,recommended,?
?,?,completed,?,?,?,?,?,?
pretentious,?,?,?,less_conv,inconv,?,?,?
?,very_crit,completed,?,less_conv,?,?,?,spec_prior
pretentious,?,completed,2,?,inconv,problematic,?,?
?,?,completed,?,?,?,?,?,?
pretentious,?,?,?,?,?,?,?,spec_prior
?,very_crit,completed,2,critical,?,?,priority,?
?,?,?,2,?,?,?,?,?
?,?,completed,2,?,?,?,recommended,?
?,?,?,2,?,convenient,slightly_prob,?,?
?,?,completed,?,?,convenient,slightly_prob,not_recom,not_recom
?,very_crit,completed,2,?,?,?,?,spec_prior
pretentious,?,completed,?,?,?,?,?,spec_prior
?,?,?,?,?,convenient,?,?,?
?,?,?,2,?,inconv,nonprob,recommended,?
?,very_crit,?,?,critical,?,nonprob,priority,?
?,?,completed,?,?,inconv,?,?,?
?,?,?,?,?,?,?,recommended,?
pretentious,?,?,?,critical,?,?,priority,?
?,?,?,?,critical,inconv,slightly_prob,not_recom,?
?,?,?,2,critical,?,?,recommended,spec_prior
?,?,completed,?,?,?,?,?,?
?,?,?,2,?,inconv,?,?,not_recom
pretentious,?,completed,?,convenient,?,nonprob,?,?
pretentious,very_crit,?,?,?,convenient,nonprob,priority,spec_prior
?,very_crit,?,3,convenient,?,?,?,?
?,very_crit,completed,?,?,?,?,?,?
pretentious,very_crit,?,?,?,?,?,priority,?
?,very_crit,completed,?,?,convenient,?,?,not_recom
pretentious,very_crit,completed,3,?,?,?,recommended,spec_prior
?,very_crit,?,3,?,convenient,?,?,spec_prior
?,?,?,3,?,convenient,?,?,not_recom
?,?,completed,?,convenient,?,nonprob,recommended,spec_prior
?,?,?,3,?,?,nonprob,?,?
?,?,completed,?,?,?,?,not_recom,not_recom
?,?,?,?,convenient,inconv,slightly_prob,?,?
?,very_crit,?,3,convenient,?,?,?,spec_prior
?,very_crit,?,?,convenient,inconv,?,?,?
?,?,?,?,?,inconv,problematic,recommended,spec_prior
?,?,?,3,?,inconv,?,?,?
?,?,completed,3,convenient,inconv,?,?,not_recom
?,?,completed,3,less_conv,?,?,?,?
?,?,completed,?,less_conv,?,nonprob,priority,?
?,very_crit,?,?,less_conv,?,?,?,?
?,very_crit,completed,3,?,convenient,?,recommended,?
pretentious,?,?,3,?,?,?,priority,?
pretentious,?,?,3,?,?,slightly_prob,not_recom,not_recom
?,very_crit,?,3,?,convenient,problematic,recommended,spec_prior
pretentious,very_crit,?,3,?,?,?,?,?
pretentious,very_crit,completed,?,less_conv,?,?,?,not_recom
?,very_crit,?,?,?,inconv,nonprob,?,spec_prior
pretentious,?,?,3,less_conv,?,?,?,spec_prior
pretentious,very_crit,completed,?,?,?,nonprob,?,?
?,very_crit,?,?,?,?,?,recommended,?
?,?,?,?,?,inconv,?,priority,spec_prior
?,very_crit,completed,?,less_conv,inconv,?,not_recom,?
?,?,?,?,?,?,?,?,?
pretentious,?,?,?,?,?,problematic,?,?
?,?,?,3,?,inconv,?,not_recom,?
pretentious,?,completed,?,critical,convenient,?,?,?
?,?,completed,?,?,?,?,?,?
?,very_crit,?,3,critical,?,?,?,?
pretentious,?,completed,3,critical,?,slightly_prob,?,spec_prior
?,?,completed,?,critical,convenient,?,?,?
?,very_crit,?,?,?,?,?,not_recom,?
?,?,?,3,?,convenient,?,recommended,?
pretentious,very_crit,completed,3,?,convenient,problematic,priority,spec_prior
pretentious,?,?,?,critical,?,problematic,not_recom,?
pretentious,?,completed,3,?,?,nonprob,?,spec_prior
pretentious,very_crit,?,?,critical,?,?,priority,spec_prior
?,?,?,?,critical,?,?,?,?
?,very_crit,?,?,critical,inconv,?,?,spec_prior
?,very_crit,?,3,?,inconv,slightly_prob,?,spec_prior
pretentious,?,?,?,?,?,slightly_prob,?,not_recom
pretentious,very_crit,completed,?,?,?,problematic,recommended,?
?,?,?,3,?,inconv,?,priority,?
pretentious,very_crit,?,?,critical,inconv,?,?,not_recom
?,very_crit,?,?,?,?,nonprob,?,?
pretentious,?,completed,?,convenient,convenient,nonprob,priority,spec_prior
?,?,completed,?,?,?,?,?,?
pretentious,?,completed,more,convenient,?,slightly_prob,?,priority
?,?,?,more,?,?,?,priority,?
pretentious,?,?,?,convenient,?,?,?,?
?,very_crit,?,?,convenient,?,?,?,?
?,?,?,more,?,?,problematic,priority,?
pretentious,?,?,more,convenient,?,?,?,?
?,very_crit,?,more,?,inconv,?,?,?
?,very_crit,?,more,?,?,?,?,spec_prior
?,?,?,more,?,inconv,nonprob,?,?
?,very_crit,?,?,?,?,slightly_prob,?,spec_prior
?,?,?,?,?,?,slightly_prob,?,?
pretentious,very_crit,completed,?,?,inconv,?,?,?
?,?,completed,more,?,?,?,?,spec_prior
?,?,?,?,?,?,?,?,?
pretentious,?,completed,?,?,inconv,problematic,?,not_recom
?,very_crit,completed,more,less_conv,?,?,?,spec_prior
pretentious,very_crit,completed,?,?,convenient,nonprob,?,spec_prior
pretentious,?,completed,?,?,convenient,?,?,not_recom
?,?,?,more,?,convenient,slightly_prob,?,?
?,very_crit,completed,?,less_conv,?,?,?,spec_prior
pretentious,very_crit,?,more,?,?,?,not_recom,?
?,?,completed,?,?,convenient,problematic,recommended,?
?,?,completed,more,?,convenient,problematic,?,spec_prior
?,very_crit,?,more,?,?,problematic,not_recom,?
?,?,?,?,less_conv,?,nonprob,?,?
?,very_crit,?,more,?,inconv,?,?,spec_prior
pretentious,very_crit,completed,?,?,inconv,?,?,?
pretentious,?,completed,more,?,inconv,?,?,?
pretentious,?,?,?,?,?,?,?,spec_prior
?,very_crit,?,?,?,?,?,?,?
?,?,completed,?,?,?,?,?,?
pretentious,very_crit,?,?,less_conv,?,?,?,spec_prior
?,very_crit,completed,?,?,?,?,?,?
pretentious,?,?,?,?,convenient,nonprob,recommended,spec_prior
?,?,completed,?,critical,convenient,?,priority,?
pretentious,very_crit,?,more,?,?,nonprob,?,?
?,very_crit,?,more,critical,convenient,slightly_prob,recommended,?
pretentious,very_crit,completed,?,?,convenient,?,priority,spec_prior
?,?,completed,?,?,convenient,?,not_recom,not_recom
pretentious,very_crit,?,more,critical,?,?,recommended,spec_prior
pretentious,very_crit,?,more,critical,?,?,?,spec_prior
?,very_crit,?,more,?,convenient,?,?,?
?,?,?,more,?,?,nonprob,?,?
pretentious,?,completed,?,critical,?,?,?,?
?,very_crit,completed,more,critical,?,?,?,?
?,?,completed,more,?,inconv,?,recommended,spec_prior
?,?,?,more,critical,inconv,slightly_prob,?,spec_prior
?,?,completed,?,?,?,?,?,?
?,very_crit,completed,more,critical,inconv,problematic,recommended,spec_prior
?,very_crit,?,?,?,?,problematic,priority,?
pretentious,very_crit,completed,?,critical,inconv,problematic,?,not_recom
?,?,incomplete,?,?,?,nonprob,?,?
?,?,incomplete,?,?,?,?,?,spec_prior
?,very_crit,?,1,convenient,?,?,not_recom,?
?,?,?,1,?,?,?,?,?
pretentious,?,incomplete,1,convenient,?,?,?,spec_prior
?,?,?,1,convenient,?,slightly_prob,not_recom,?
?,?,incomplete,1,?,convenient,problematic,recommended,spec_prior
?,?,incomplete,?,convenient,convenient,problematic,?,spec_prior
?,?,incomplete,1,convenient,convenient,?,?,?
pretentious,very_crit,?,1,?,inconv,nonprob,?,?
?,?,?,1,?,inconv,?,?,spec_prior
pretentious,very_crit,?,?,?,inconv,?,not_recom,?
?,very_crit,incomplete,?,convenient,?,slightly_prob,recommended,?
pretentious,?,?,1,?,inconv,?,?,?
?,?,?,?,convenient,?,?,not_recom,?
pretentious,very_crit,incomplete,1,?,?,problematic,recommended,?
?,very_crit,incomplete,?,?,?,problematic,?,?
?,very_crit,incomplete,1,?,?,problematic,?,not_recom
?,very_crit,incomplete,?,?,convenient,?,recommended,priority
?,?,incomplete,1,?,?,?,?,spec_prior
pretentious,very_crit,?,1,less_conv,?,nonprob,?,?
?,very_crit,?,?,?,convenient,?,recommended,?
?,?,incomplete,1,?,?,?,priority,spec_prior
pretentious,very_crit,?,1,?,convenient,slightly_prob,not_recom,?
pretentious,very_crit,?,1,less_conv,convenient,problematic,?,?
?,very_crit,incomplete,?,less_conv,?,?,priority,spec_prior
?,very_crit,?,?,less_conv,?,problematic,?,not_recom
pretentious,?,?,?,?,?,?,recommended,priority
pretentious,?,incomplete,?,?,inconv,?,?,?
?,?,incomplete,?,less_conv,?,?,not_recom,not_recom
?,very_crit,incomplete,?,?,?,?,?,priority
pretentious,very_crit,incomplete,?,?,?,slightly_prob,?,spec_prior
?,very_crit,?,1,less_conv,?,slightly_prob,?,?
pretentious,?,?,1,less_conv,inconv,problematic,?,spec_prior
?,very_crit,?,1,?,?,problematic,priority,spec_prior
?,?,?,?,less_conv,?,?,not_recom,not_recom
pretentious,very_crit,?,1,?,?,nonprob,recommended,?
?,very_crit,?,1,critical,?,nonprob,priority,?
pretentious,?,incomplete,?,critical,?,nonprob,not_recom,?
?,?,?,?,critical,convenient,?,recommended,spec_prior
?,very_crit,incomplete,1,?,?,slightly_prob,priority,?
?,very_crit,?,?,?,?,slightly_prob,not_recom,not_recom
?,?,?,?,critical,convenient,?,?,?
?,very_crit,incomplete,?,critical,convenient,problematic,priority,?
?,?,?,1,?,?,problematic,not_recom,not_recom
?,?,?,?,?,?,?,?,?
?,very_crit,incomplete,?,?,?,?,priority,spec_prior
?,?,?,1,?,?,?,?,not_recom
?,?,incomplete,?,?,?,?,recommended,?
?,very_crit,incomplete,?,?,inconv,slightly_prob,?,?
?,?,incomplete,?,?,?,?,?,?
?,?,incomplete,1,?,?,?,recommended,spec_prior
?,?,?,1,?,?,problematic,priority,spec_prior
pretentious,very_crit,?,?,critical,inconv,problematic,not_recom,not_recom
?,?,?,?,?,convenient,nonprob,?,priority
pretentious,?,?,?,?,convenient,?,?,?
?,?,?,2,?,?,?,?,?
?,?,?,?,convenient,?,slightly_prob,recommended,?
?,?,incomplete,2,?,convenient,?,priority,?
?,very_crit,incomplete,2,?,?,slightly_prob,not_recom,?
?,?,incomplete,?,?,?,problematic,recommended,?
pretentious,very_crit,incomplete,?,?,convenient,problematic,priority,spec_prior
?,very_crit,?,?,?,?,?,?,?
?,?,incomplete,2,?,inconv,nonprob,recommended,?
pretentious,very_crit,?,?,convenient,?,?,?,spec_prior
pretentious,?,incomplete,2,?,?,?,not_recom,not_recom
pretentious,very_crit,?,?,?,inconv,?,?,spec_prior
?,very_crit,incomplete,?,?,inconv,?,?,?
pretentious,?,?,2,?,?,?,?,?
?,?,incomplete,?,convenient,?,problematic,recommended,?
?,very_crit,?,?,?,inconv,problematic,priority,spec_prior
pretentious,very_crit,incomplete,2,?,?,?,?,not_recom
?,?,?,?,?,convenient,?,recommended,spec_prior
pretentious,very_crit,incomplete,?,less_conv,?,?,?,?
pretentious,?,?,2,less_conv,convenient,nonprob,?,?
pretentious,?,?,?,?,?,?,?,spec_prior
pretentious,very_crit,incomplete,2,?,?,slightly_prob,?,?
pretentious,very_crit,incomplete,2,?,convenient,?,?,not_recom
?,?,?,2,?,convenient,?,recommended,?
?,very_crit,?,2,?,convenient,?,?,spec_prior
?,very_crit,?,?,?,?,?,?,?
pretentious,very_crit,?,?,?,inconv,nonprob,?,?
?,very_crit,incomplete,2,?,?,?,?,?
pretentious,very_crit,?,?,less_conv,inconv,nonprob,?,?
?,?,?,?,?,?,?,recommended,?
?,very_crit,incomplete,?,?,inconv,?,priority,spec_prior
?,very_crit,?,2,?,inconv,slightly_prob,not_recom,not_recom
?,?,incomplete,?,?,?,problematic,?,?
pretentious,?,?,?,less_conv,?,problematic,?,spec_prior
?,very_crit,incomplete,?,?,inconv,problematic,?,not_recom
?,very_crit,?,2,critical,convenient,nonprob,?,?
?,?,?,?,critical,convenient,?,priority,?
?,very_crit,incomplete,?,?,convenient,nonprob,?,not_recom
pretentious,very_crit,?,2,critical,convenient,?,recommended,spec_prior
pretentious,?,incomplete,2,?,convenient,?,?,spec_prior
pretentious,very_crit,incomplete,2,?,?,slightly_prob,?,?
pretentious,very_crit,?,2,?,convenient,problematic,?,spec_prior
pretentious,?,?,?,?,convenient,problematic,?,spec_prior
?,?,incomplete,?,?,?,?,?,?
pretentious,very_crit,incomplete,?,critical,?,nonprob,?,spec_prior
?,very_crit,?,?,?,inconv,?,?,?
?,?,incomplete,?,critical,?,?,?,not_recom
?,?,?,?,?,inconv,slightly_prob,?,spec_prior
?,?,?,2,critical,inconv,?,?,?
?,?,?,2,?,inconv,?,not_recom,?
?,?,?,?,critical,?,?,recommended,?
?,?,incomplete,?,?,?,problematic,priority,?
?,?,?,2,?,?,problematic,?,not_recom
?,?,incomplete,?,convenient,?,?,recommended,?
?,very_crit,?,?,?,convenient,?,priority,?
?,?,incomplete,?,?,?,?,not_recom,?
pretentious,?,incomplete,3,convenient,convenient,?,recommended,?
?,very_crit,incomplete,3,?,convenient,slightly_prob,priority,?
pretentious,?,incomplete,?,?,convenient,slightly_prob,not_recom,not_recom
?,?,incomplete,3,?,?,?,?,?
pretentious,very_crit,incomplete,3,?,?,problematic,priority,?
pretentious,?,?,?,?,convenient,problematic,not_recom,?
?,?,?,?,?,?,nonprob,?,?
?,?,incomplete,3,?,?,?,?,?
?,?,incomplete,?,?,?,?,?,?
?,very_crit,?,3,convenient,?,?,recommended,spec_prior
pretentious,?,?,?,?,?,?,?,spec_prior
?,very_crit,incomplete,?,?,inconv,?,?,?
?,very_crit,incomplete,?,?,inconv,problematic,?,spec_prior
pretentious,?,?,?,convenient,inconv,?,?,spec_prior
pretentious,?,incomplete,?,convenient,inconv,problematic,?,not_recom
?,?,?,3,less_conv,?,?,?,?
?,very_crit,?,3,?,convenient,?,priority,spec_prior
?,?,incomplete,3,?,convenient,?,?,?
pretentious,?,?,?,?,?,slightly_prob,?,?
?,?,incomplete,?,?,?,?,priority,?
pretentious,very_crit,?,?,?,convenient,?,?,not_recom
pretentious,very_crit,incomplete,?,less_conv,convenient,?,?,?
?,very_crit,?,?,?,?,?,priority,?
?,?,incomplete,3,less_conv,?,problematic,not_recom,?
?,very_crit,?,?,less_conv,?,?,recommended,?
?,?,?,3,less_conv,?,nonprob,priority,?
