@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,less_proper,?,1,?,convenient,?,?,?
?,?,?,1,?,convenient,?,?,?
pretentious,?,?,1,convenient,?,nonprob,?,?
?,?,?,1,convenient,?,?,?,?
pretentious,?,?,?,convenient,?,?,priority,?
?,less_proper,?,?,convenient,?,slightly_prob,not_recom,?
?,?,?,?,convenient,convenient,problematic,?,priority
?,less_proper,complete,?,convenient,?,?,?,priority
?,?,complete,1,convenient,convenient,?,?,?
?,less_proper,?,1,convenient,?,nonprob,recommended,very_recom
?,less_proper,complete,?,?,inconv,?,?,?
?,less_proper,?,?,?,?,?,?,not_recom
pretentious,?,?,?,convenient,?,?,?,?
?,less_proper,complete,1,?,?,?,priority,priority
?,less_proper,complete,1,?,inconv,slightly_prob,not_recom,?
?,?,?,?,convenient,?,problematic,?,?
?,?,?,?,?,?,?,?,priority
?,less_proper,?,?,?,?,?,?,?
?,less_proper,complete,?,less_conv,?,?,?,?
?,?,complete,1,?,?,?,?,?
?,?,?,?,less_conv,?,nonprob,not_recom,?
?,?,?,?,?,?,?,?,?
?,less_proper,complete,1,less_conv,?,slightly_prob,priority,?
?,less_proper,complete,1,?,?,slightly_prob,?,?
pretentious,?,complete,1,less_conv,convenient,?,?,?
pretentious,?,?,?,?,convenient,?,priority,priority
?,?,complete,1,less_conv,?,?,?,not_recom
pretentious,?,?,1,?,inconv,?,?,very_recom
pretentious,?,?,?,?,?,?,priority,?
pretentious,less_proper,complete,?,less_conv,inconv,?,?,not_recom
?,?,?,1,less_conv,?,?,recommended,very_recom
pretentious,?,?,?,less_conv,inconv,slightly_prob,priority,?
?,?,?,?,less_conv,?,?,not_recom,not_recom
?,less_proper,complete,1,less_conv,inconv,problematic,?,priority
pretentious,?,?,?,less_conv,inconv,?,?,priority
pretentious,less_proper,?,?,?,inconv,?,?,?
?,?,?,?,critical,?,?,?,very_recom
pretentious,less_proper,?,?,?,?,?,?,?
pretentious,?,?,?,?,convenient,?,?,?
pretentious,?,?,?,?,convenient,slightly_prob,recommended,?
?,less_proper,?,1,?,convenient,?,?,priority
pretentious,?,?,?,?,?,slightly_prob,not_recom,?
pretentious,?,?,?,?,?,problematic,recommended,priority
pretentious,?,?,?,critical,convenient,?,?,?
?,?,complete,?,critical,?,problematic,not_recom,?
?,?,?,1,?,?,nonprob,recommended,very_recom
pretentious,?,complete,?,critical,inconv,?,priority,priority
?,?,complete,?,critical,?,?,not_recom,?
pretentious,less_proper,complete,?,?,?,?,?,very_recom
?,less_proper,complete,1,?,inconv,?,priority,?
?,?,?,?,critical,inconv,slightly_prob,not_recom,?
pretentious,?,complete,?,?,?,?,recommended,?
?,?,complete,?,critical,?,?,priority,?
?,less_proper,complete,?,critical,?,?,?,?
?,?,?,2,convenient,?,?,recommended,very_recom
pretentious,?,complete,?,convenient,convenient,?,priority,priority
?,less_proper,complete,?,convenient,?,nonprob,?,?
?,?,?,2,?,?,?,recommended,?
pretentious,?,?,?,?,convenient,?,?,?
?,less_proper,complete,2,?,?,slightly_prob,not_recom,?
pretentious,less_proper,complete,2,?,convenient,problematic,recommended,?
?,?,complete,?,convenient,?,?,?,?
?,less_proper,complete,?,convenient,?,?,?,?
pretentious,?,complete,?,?,?,nonprob,?,?
?,less_proper,?,?,convenient,?,nonprob,?,priority
?,less_proper,?,?,?,?,?,?,?
?,less_proper,?,2,convenient,?,?,?,very_recom
?,?,complete,2,?,?,slightly_prob,priority,priority
pretentious,less_proper,?,?,convenient,inconv,?,?,not_recom
?,?,?,?,?,?,problematic,?,?
pretentious,?,?,?,convenient,inconv,?,priority,?
?,?,?,?,?,inconv,?,?,not_recom
pretentious,?,complete,?,less_conv,?,?,?,?
?,?,complete,2,?,?,?,?,priority
?,?,?,2,?,convenient,nonprob,?,?
pretentious,less_proper,?,2,less_conv,?,slightly_prob,recommended,?
?,?,complete,?,less_conv,?,?,?,?
pretentious,less_proper,?,?,?,?,?,?,?
pretentious,less_proper,?,?,?,convenient,?,recommended,priority
pretentious,less_proper,complete,?,?,?,problematic,priority,?
?,less_proper,?,2,?,?,?,?,?
?,?,complete,?,?,?,nonprob,recommended,very_recom
pretentious,less_proper,?,2,less_conv,?,?,?,?
?,less_proper,?,?,?,inconv,?,not_recom,?
?,?,?,?,?,?,slightly_prob,recommended,very_recom
?,?,?,?,?,?,slightly_prob,?,?
pretentious,?,?,?,?,inconv,?,?,?
?,?,?,2,less_conv,inconv,?,recommended,?
pretentious,?,?,2,less_conv,?,?,?,?
?,less_proper,?,?,less_conv,?,problematic,?,?
?,less_proper,?,2,?,?,nonprob,?,?
?,?,?,?,critical,?,nonprob,priority,?
pretentious,?,?,?,?,?,?,?,not_recom
?,less_proper,?,?,critical,?,slightly_prob,recommended,priority
pretentious,?,?,2,?,convenient,?,priority,?
?,?,complete,?,?,?,?,?,?
?,?,?,2,?,?,problematic,recommended,priority
?,?,?,?,?,?,?,priority,?
pretentious,less_proper,complete,2,critical,convenient,problematic,?,?
?,less_proper,complete,2,critical,inconv,nonprob,?,?
?,?,?,?,?,inconv,?,?,priority
pretentious,?,?,2,?,?,?,not_recom,not_recom
pretentious,?,?,?,?,?,?,recommended,priority
pretentious,less_proper,complete,2,critical,inconv,?,priority,?
?,?,complete,?,?,?,?,not_recom,not_recom
?,?,?,2,?,inconv,problematic,?,?
pretentious,less_proper,complete,?,?,inconv,?,?,?
pretentious,?,complete,?,?,?,problematic,?,not_recom
?,less_proper,complete,3,convenient,?,?,recommended,very_recom
?,?,?,?,?,?,?,?,priority
pretentious,less_proper,complete,3,?,convenient,?,?,not_recom
?,?,?,3,?,convenient,slightly_prob,?,very_recom
?,less_proper,?,3,?,?,?,?,?
pretentious,?,?,3,?,?,?,?,not_recom
?,less_proper,complete,3,?,convenient,problematic,?,?
?,?,complete,?,convenient,convenient,?,?,?
pretentious,?,complete,?,?,convenient,?,not_recom,?
?,?,complete,?,convenient,?,nonprob,recommended,?
pretentious,?,?,3,?,?,nonprob,priority,?
pretentious,?,complete,?,?,?,nonprob,not_recom,?
pretentious,less_proper,?,?,?,?,?,recommended,priority
pretentious,?,?,?,?,?,slightly_prob,priority,?
?,?,complete,3,?,inconv,slightly_prob,not_recom,?
?,less_proper,?,?,?,inconv,?,?,?
?,less_proper,complete,3,convenient,?,problematic,priority,?
pretentious,?,?,3,?,?,?,?,not_recom
?,less_proper,?,3,?,?,nonprob,recommended,?
pretentious,?,?,?,less_conv,?,?,priority,priority
pretentious,?,?,3,?,?,?,?,not_recom
?,?,complete,?,?,convenient,?,recommended,priority
?,less_proper,complete,?,?,?,slightly_prob,?,?
?,?,?,?,?,convenient,?,not_recom,not_recom
pretentious,?,complete,?,?,?,problematic,?,priority
?,less_proper,?,3,?,convenient,?,priority,?
?,?,?,3,?,?,?,?,?
?,?,?,3,less_conv,inconv,?,recommended,?
?,?,?,?,less_conv,?,nonprob,priority,?
pretentious,?,?,3,?,?,?,?,?
?,?,complete,3,?,?,?,recommended,?
?,?,?,?,less_conv,inconv,?,priority,priority
?,less_proper,complete,?,less_conv,?,?,?,?
?,?,?,?,?,inconv,?,?,?
?,less_proper,?,?,less_conv,?,problematic,priority,?
?,?,?,3,?,?,?,?,?
?,less_proper,?,?,?,convenient,?,?,priority
?,less_proper,?,3,critical,convenient,?,?,priority
?,?,?,3,?,?,nonprob,not_recom,?
?,less_proper,complete,?,?,?,?,?,priority
pretentious,?,complete,3,critical,?,slightly_prob,?,?
?,less_proper,?,3,critical,convenient,slightly_prob,?,?
?,?,?,?,?,?,problematic,?,priority
pretentious,?,?,?,?,?,?,priority,?
?,less_proper,?,?,critical,convenient,?,?,?
?,?,?,3,?,inconv,?,?,?
?,?,?,3,?,?,?,priority,?
?,?,?,?,?,?,?,not_recom,not_recom
?,?,?,3,?,?,slightly_prob,recommended,?
pretentious,less_proper,complete,?,?,inconv,?,?,priority
pretentious,?,?,3,?,?,slightly_prob,?,?
pretentious,?,?,3,?,?,?,recommended,?
?,?,?,?,critical,?,problematic,?,?
?,?,?,?,critical,inconv,?,?,not_recom
?,less_proper,complete,more,convenient,?,?,recommended,?
pretentious,?,complete,more,convenient,convenient,nonprob,?,priority
?,?,complete,?,convenient,?,nonprob,not_recom,not_recom
pretentious,less_proper,?,?,convenient,?,?,recommended,?
pretentious,?,?,?,?,?,slightly_prob,priority,?
pretentious,?,?,?,convenient,?,?,not_recom,not_recom
?,?,?,more,?,convenient,problematic,recommended,priority
?,less_proper,?,more,convenient,?,?,?,?
?,less_proper,?,?,convenient,convenient,?,not_recom,?
pretentious,less_proper,?,?,convenient,inconv,nonprob,?,priority
?,less_proper,complete,more,?,?,?,?,priority
?,?,complete,more,?,?,nonprob,?,not_recom
?,?,complete,?,?,?,slightly_prob,?,priority
?,?,?,more,convenient,?,slightly_prob,?,?
pretentious,less_proper,?,?,?,?,slightly_prob,?,not_recom
pretentious,less_proper,?,?,?,inconv,problematic,recommended,priority
?,?,?,?,?,?,?,?,?
?,?,?,?,convenient,?,?,?,?
?,?,?,?,less_conv,convenient,?,recommended,?
pretentious,?,complete,more,?,?,nonprob,priority,priority
pretentious,?,?,more,?,?,?,not_recom,?
pretentious,?,complete,?,less_conv,?,?,recommended,priority
?,less_proper,complete,?,?,?,?,?,?
?,?,?,?,less_conv,?,?,not_recom,not_recom
?,?,?,?,?,?,?,?,priority
?,less_proper,?,more,?,convenient,problematic,?,?
?,?,?,?,?,?,problematic,?,?
pretentious,?,?,more,?,inconv,nonprob,?,priority
?,less_proper,?,more,less_conv,?,nonprob,?,priority
?,less_proper,complete,more,less_conv,inconv,?,not_recom,?
pretentious,less_proper,?,more,less_conv,?,?,?,?
?,?,?,?,less_conv,?,?,?,?
?,less_proper,?,more,?,inconv,slightly_prob,?,not_recom
pretentious,?,?,?,?,inconv,?,?,?
?,less_proper,complete,more,?,inconv,problematic,priority,?
?,less_proper,?,more,?,?,?,not_recom,?
?,?,complete,?,critical,?,nonprob,recommended,?
?,less_proper,complete,?,?,?,?,priority,?
pretentious,less_proper,?,more,?,?,?,?,?
?,?,?,more,critical,?,?,?,priority
?,?,complete,?,?,convenient,slightly_prob,?,?
pretentious,?,?,?,?,?,slightly_prob,?,?
?,?,complete,more,critical,?,?,recommended,?
pretentious,less_proper,?,?,critical,?,?,priority,?
pretentious,less_proper,?,?,critical,convenient,?,?,?
pretentious,?,?,more,critical,inconv,?,?,?
?,?,?,?,critical,inconv,?,priority,priority
pretentious,?,?,more,?,inconv,?,not_recom,not_recom
?,less_proper,complete,more,critical,inconv,slightly_prob,recommended,?
?,?,complete,?,?,inconv,?,priority,?
?,?,?,?,?,?,?,not_recom,?
?,?,complete,?,critical,inconv,?,recommended,priority
pretentious,less_proper,?,more,critical,?,?,priority,?
?,less_proper,?,more,critical,?,problematic,?,?
?,less_proper,completed,1,convenient,convenient,nonprob,?,?
?,?,completed,1,?,?,nonprob,?,?
pretentious,?,?,?,convenient,?,?,not_recom,?
pretentious,?,completed,1,convenient,?,?,recommended,?
?,?,?,1,convenient,convenient,?,?,?
?,less_proper,completed,?,?,convenient,slightly_prob,not_recom,not_recom
?,less_proper,completed,1,convenient,?,?,recommended,?
?,less_proper,completed,1,convenient,?,problematic,?,?
pretentious,?,completed,1,convenient,?,?,?,not_recom
?,less_proper,?,1,?,inconv,?,recommended,?
pretentious,?,?,?,?,?,?,?,?
?,less_proper,completed,?,convenient,?,nonprob,?,?
?,?,?,1,?,?,slightly_prob,?,very_recom
?,?,?,?,convenient,?,?,priority,?
?,?,completed,1,convenient,inconv,?,not_recom,not_recom
?,less_proper,?,?,convenient,inconv,?,?,priority
?,?,?,?,convenient,?,?,priority,priority
?,?,?,?,?,?,problematic,not_recom,?
pretentious,less_proper,?,1,?,?,?,?,?
?,less_proper,?,?,?,?,?,?,?
?,less_proper,?,?,?,?,?,not_recom,not_recom
?,?,?,?,less_conv,convenient,slightly_prob,?,very_recom
pretentious,?,?,?,less_conv,?,?,?,priority
?,?,?,1,less_conv,?,slightly_prob,?,not_recom
?,less_proper,?,?,?,convenient,?,recommended,?
?,?,?,?,?,?,problematic,priority,?
?,?,completed,1,less_conv,?,problematic,not_recom,?
pretentious,less_proper,completed,1,less_conv,inconv,nonprob,?,?
pretentious,?,?,?,?,inconv,?,?,priority
?,less_proper,?,1,less_conv,inconv,?,?,not_recom
pretentious,?,?,?,less_conv,inconv,slightly_prob,recommended,very_recom
?,less_proper,?,?,?,?,slightly_prob,priority,priority
?,less_proper,completed,1,?,inconv,?,not_recom,?
?,?,completed,1,less_conv,inconv,problematic,?,?
pretentious,less_proper,?,?,?,inconv,?,priority,?
pretentious,?,?,?,?,?,problematic,?,?
pretentious,?,?,?,?,?,nonprob,?,priority
pretentious,less_proper,?,?,critical,convenient,?,?,priority
?,?,completed,1,critical,?,?,?,?
pretentious,?,?,1,critical,convenient,?,?,priority
pretentious,?,completed,?,critical,convenient,slightly_prob,?,?
pretentious,?,?,1,?,convenient,?,not_recom,not_recom
pretentious,?,completed,?,critical,convenient,problematic,recommended,priority
?,less_proper,?,?,?,?,problematic,priority,?
?,?,?,?,?,convenient,?,not_recom,not_recom
pretentious,less_proper,completed,1,?,?,?,?,?
?,less_proper,completed,?,critical,inconv,?,?,?
?,?,completed,?,critical,?,?,not_recom,not_recom
?,less_proper,completed,1,?,?,?,recommended,priority
?,?,?,1,?,inconv,slightly_prob,priority,?
?,less_proper,?,1,?,?,?,?,?
pretentious,?,completed,?,critical,?,problematic,?,?
?,less_proper,completed,1,?,inconv,problematic,?,priority
pretentious,?,?,1,critical,inconv,problematic,?,not_recom
?,?,?,?,convenient,?,?,?,?
pretentious,less_proper,completed,?,?,?,?,priority,priority
pretentious,less_proper,?,2,convenient,convenient,?,not_recom,?
?,?,?,?,?,?,?,?,very_recom
?,less_proper,completed,?,?,?,?,priority,priority
pretentious,?,?,?,?,?,slightly_prob,not_recom,?
pretentious,?,?,2,?,convenient,?,?,?
pretentious,less_proper,completed,2,?,?,problematic,priority,priority
?,less_proper,?,?,?,convenient,?,?,not_recom
?,?,completed,?,?,?,?,recommended,very_recom
?,less_proper,?,2,?,?,?,?,?
?,?,?,2,?,?,?,?,not_recom
pretentious,?,?,?,convenient,inconv,?,?,?
?,?,?,?,?,inconv,slightly_prob,priority,?
pretentious,?,?,2,?,inconv,?,not_recom,?
?,less_proper,?,2,?,inconv,?,?,?
pretentious,?,completed,?,convenient,?,?,priority,priority
?,less_proper,?,2,convenient,?,problematic,?,?
?,?,?,?,?,convenient,?,recommended,very_recom
?,?,?,?,less_conv,convenient,nonprob,priority,?
?,less_proper,completed,2,?,?,?,not_recom,?
pretentious,?,?,?,less_conv,convenient,slightly_prob,?,?
?,?,completed,2,?,convenient,?,priority,?
?,less_proper,completed,?,?,convenient,?,?,?
?,?,?,2,?,?,?,?,?
?,?,completed,?,less_conv,convenient,problematic,priority,priority
?,less_proper,?,?,less_conv,?,?,?,not_recom
pretentious,?,?,?,?,inconv,?,?,?
pretentious,less_proper,completed,?,?,inconv,?,?,priority
?,?,?,?,?,inconv,?,not_recom,?
pretentious,less_proper,completed,?,?,?,?,?,very_recom
pretentious,?,?,?,less_conv,?,slightly_prob,priority,priority
?,less_proper,completed,?,less_conv,?,slightly_prob,not_recom,?
pretentious,less_proper,completed,?,less_conv,?,?,?,?
pretentious,?,completed,?,?,?,?,?,priority
pretentious,less_proper,completed,2,?,?,problematic,?,?
pretentious,?,?,2,critical,?,nonprob,?,?
pretentious,less_proper,?,2,?,convenient,nonprob,?,priority
?,?,completed,?,?,convenient,nonprob,?,?
pretentious,less_proper,?,2,critical,convenient,?,?,priority
pretentious,less_proper,?,2,?,?,?,?,?
?,less_proper,?,?,?,?,?,?,?
?,less_proper,?,?,critical,convenient,?,?,?
pretentious,less_proper,completed,2,critical,?,?,priority,priority
pretentious,?,?,?,?,?,?,?,not_recom
pretentious,less_proper,completed,?,?,inconv,?,recommended,priority
?,?,completed,?,critical,?,nonprob,?,priority
?,?,?,?,?,?,nonprob,?,not_recom
pretentious,?,completed,?,critical,inconv,slightly_prob,recommended,?
pretentious,?,?,?,?,?,?,priority,?
?,less_proper,completed,2,?,?,slightly_prob,not_recom,?
pretentious,?,?,?,critical,?,?,?,priority
?,less_proper,?,?,?,?,problematic,?,priority
?,?,completed,2,?,inconv,?,not_recom,?
?,?,?,?,?,?,?,?,very_recom
?,less_proper,?,?,?,?,?,priority,priority
?,?,?,?,convenient,?,?,not_recom,not_recom
pretentious,?,?,?,?,?,slightly_prob,?,?
?,?,?,?,convenient,?,?,?,?
pretentious,less_proper,?,3,?,?,?,not_recom,?
?,?,?,?,convenient,?,?,?,priority
?,?,completed,3,?,convenient,?,?,?
?,less_proper,?,?,?,?,?,not_recom,?
?,less_proper,?,3,?,?,?,recommended,?
?,less_proper,completed,3,?,inconv,nonprob,?,?
?,?,?,?,convenient,inconv,nonprob,?,not_recom
pretentious,?,?,?,?,?,slightly_prob,recommended,?
pretentious,?,?,3,?,inconv,slightly_prob,?,?
?,less_proper,completed,?,convenient,inconv,?,?,not_recom
pretentious,?,?,3,?,inconv,?,recommended,priority
pretentious,?,?,?,?,?,problematic,priority,?
pretentious,?,?,?,?,inconv,?,?,?
?,?,?,3,?,convenient,?,?,priority
?,?,?,?,?,convenient,?,priority,priority
pretentious,?,?,?,?,?,?,?,?
?,?,completed,?,less_conv,convenient,slightly_prob,recommended,?
?,?,?,3,?,convenient,?,?,priority
pretentious,less_proper,completed,3,?,?,?,not_recom,not_recom
pretentious,less_proper,completed,3,?,convenient,?,recommended,priority
?,less_proper,?,?,?,convenient,problematic,priority,?
pretentious,less_proper,completed,3,?,?,problematic,not_recom,not_recom
?,less_proper,?,3,?,?,?,?,?
pretentious,?,?,?,?,?,?,?,?
?,less_proper,?,?,less_conv,?,?,not_recom,not_recom
?,?,completed,3,?,?,slightly_prob,?,priority
pretentious,less_proper,?,3,?,?,slightly_prob,?,priority
?,less_proper,completed,?,less_conv,?,slightly_prob,?,?
?,?,?,3,?,?,?,recommended,?
?,?,completed,?,?,?,?,priority,priority
?,less_proper,completed,?,?,?,?,not_recom,?
pretentious,?,completed,?,?,convenient,?,?,?
?,less_proper,completed,3,?,convenient,nonprob,?,?
?,?,?,?,?,convenient,nonprob,not_recom,?
pretentious,?,?,3,critical,?,slightly_prob,?,?
?,?,?,?,critical,convenient,?,?,?
?,?,completed,3,?,?,?,?,?
pretentious,?,completed,?,critical,?,?,?,?
pretentious,less_proper,?,3,critical,convenient,problematic,?,?
?,?,?,?,?,?,problematic,not_recom,?
?,?,completed,?,?,?,?,recommended,?
pretentious,?,?,3,critical,?,nonprob,?,?
pretentious,less_proper,?,3,?,?,?,?,?
pretentious,?,completed,3,critical,?,?,recommended,priority
?,?,?,?,?,?,?,?,?
pretentious,less_proper,completed,3,?,?,slightly_prob,not_recom,not_recom
?,less_proper,completed,?,critical,inconv,problematic,?,priority
pretentious,?,completed,?,?,?,problematic,priority,?
?,?,?,?,critical,inconv,?,?,not_recom
?,less_proper,?,?,?,convenient,nonprob,?,very_recom
pretentious,?,completed,?,convenient,convenient,?,priority,priority
pretentious,less_proper,?,?,convenient,?,nonprob,?,?
pretentious,?,?,?,?,convenient,slightly_prob,?,very_recom
?,less_proper,completed,?,?,convenient,?,priority,?
?,?,?,more,?,convenient,?,not_recom,?
?,less_proper,completed,?,?,?,?,?,?
?,?,?,?,convenient,?,problematic,?,?
pretentious,less_proper,?,?,convenient,convenient,problematic,?,not_recom
?,?,?,?,?,?,nonprob,?,?
pretentious,?,completed,more,?,?,?,?,priority
?,?,?,?,?,?,nonprob,not_recom,not_recom
pretentious,?,completed,?,?,?,?,recommended,?
?,less_proper,?,?,convenient,?,?,priority,?
?,less_proper,?,?,?,inconv,?,not_recom,not_recom
pretentious,?,completed,?,?,?,?,recommended,?
?,less_proper,?,?,convenient,?,problematic,?,?
pretentious,less_proper,?,?,?,inconv,?,not_recom,not_recom
?,?,?,?,?,?,nonprob,recommended,?
pretentious,less_proper,completed,?,?,?,nonprob,?,?
pretentious,less_proper,?,?,?,?,nonprob,?,?
?,?,?,?,?,?,?,recommended,?
pretentious,less_proper,?,?,?,?,?,?,?
?,?,?,more,less_conv,convenient,?,?,?
?,?,completed,?,?,?,problematic,recommended,priority
pretentious,?,completed,more,?,convenient,?,?,priority
?,?,?,?,?,convenient,?,?,?
?,less_proper,?,more,?,?,nonprob,?,?
?,less_proper,?,?,?,inconv,?,?,priority
?,less_proper,?,more,less_conv,?,?,not_recom,?
pretentious,less_proper,?,more,?,?,slightly_prob,recommended,?
pretentious,?,completed,?,?,?,slightly_prob,?,priority
?,?,?,more,less_conv,inconv,?,?,?
?,less_proper,?,?,less_conv,inconv,?,recommended,?
pretentious,less_proper,?,?,less_conv,inconv,?,?,?
pretentious,less_proper,?,?,?,?,?,?,not_recom
pretentious,?,?,more,critical,convenient,?,recommended,?
pretentious,?,?,?,critical,?,nonprob,?,?
pretentious,?,completed,more,?,?,nonprob,?,not_recom
?,less_proper,completed,more,critical,?,?,recommended,?
pretentious,less_proper,completed,?,?,?,slightly_prob,priority,?
pretentious,less_proper,completed,more,critical,?,slightly_prob,not_recom,?
?,?,completed,?,critical,?,?,?,?
pretentious,?,completed,more,?,convenient,?,?,priority
?,less_proper,?,more,critical,convenient,?,?,?
pretentious,?,?,more,?,inconv,nonprob,recommended,priority
pretentious,less_proper,completed,more,?,?,?,?,?
pretentious,?,?,?,critical,inconv,?,not_recom,?
?,?,completed,?,critical,?,?,recommended,?
pretentious,less_proper,completed,more,?,?,?,?,?
?,less_proper,?,more,critical,?,?,?,?
pretentious,less_proper,completed,?,?,?,problematic,recommended,priority
?,?,completed,?,critical,?,?,priority,?
?,?,completed,?,critical,?,?,not_recom,?
?,less_proper,incomplete,?,?,convenient,?,?,very_recom
?,less_proper,?,1,convenient,?,?,priority,?
?,?,incomplete,1,?,?,nonprob,not_recom,?
?,less_proper,?,1,convenient,?,slightly_prob,?,very_recom
?,?,incomplete,?,convenient,convenient,?,priority,priority
pretentious,?,?,?,?,convenient,?,not_recom,?
pretentious,less_proper,incomplete,1,convenient,convenient,problematic,?,?
?,?,incomplete,?,?,convenient,?,?,?
?,?,?,?,convenient,convenient,problematic,?,?
?,?,?,?,?,?,?,?,?
pretentious,less_proper,?,?,?,inconv,nonprob,?,?
?,less_proper,?,1,?,?,nonprob,not_recom,not_recom
?,?,?,?,?,?,?,recommended,?
pretentious,less_proper,?,1,convenient,inconv,slightly_prob,?,?
pretentious,less_proper,?,1,convenient,inconv,?,not_recom,?
?,?,?,1,?,?,?,?,?
?,less_proper,incomplete,?,?,?,?,?,priority
pretentious,?,?,?,?,inconv,?,not_recom,not_recom
?,less_proper,?,?,?,convenient,?,?,very_recom
pretentious,less_proper,?,1,?,convenient,nonprob,?,priority
?,less_proper,incomplete,?,?,?,nonprob,?,not_recom
pretentious,less_proper,?,?,less_conv,?,?,?,?
?,less_proper,?,1,less_conv,?,?,priority,?
?,?,?,?,less_conv,?,slightly_prob,not_recom,?
pretentious,?,?,?,less_conv,convenient,problematic,?,?
?,?,?,1,?,?,?,?,?
pretentious,?,?,1,?,?,?,not_recom,not_recom
?,less_proper,incomplete,?,less_conv,?,nonprob,recommended,very_recom
?,?,incomplete,?,?,?,nonprob,?,?
?,?,incomplete,1,?,?,nonprob,not_recom,not_recom
?,less_proper,?,?,?,?,?,recommended,?
pretentious,?,?,?,less_conv,?,?,?,?
pretentious,?,?,1,?,?,?,?,not_recom
?,?,incomplete,1,less_conv,inconv,problematic,recommended,?
?,less_proper,?,?,less_conv,inconv,?,?,?
?,?,?,?,less_conv,inconv,problematic,not_recom,not_recom
?,?,?,1,?,convenient,nonprob,?,?
?,?,?,1,?,convenient,?,?,?
?,less_proper,?,1,?,convenient,?,?,?
pretentious,?,?,1,critical,?,?,recommended,priority
pretentious,?,?,?,?,?,slightly_prob,priority,?
?,less_proper,?,?,critical,?,slightly_prob,?,not_recom
?,?,?,1,?,?,?,recommended,priority
?,less_proper,?,1,?,convenient,problematic,priority,priority
pretentious,?,?,1,critical,convenient,?,?,?
?,?,incomplete,1,?,?,?,recommended,?
pretentious,less_proper,incomplete,1,?,?,?,priority,?
?,?,incomplete,?,critical,?,?,not_recom,not_recom
pretentious,?,?,?,?,?,?,recommended,?
pretentious,less_proper,?,?,?,inconv,?,priority,?
?,?,incomplete,1,critical,inconv,slightly_prob,?,not_recom
pretentious,?,incomplete,?,?,inconv,problematic,?,priority
pretentious,less_proper,incomplete,?,critical,inconv,?,priority,priority
pretentious,?,?,?,?,?,problematic,not_recom,not_recom
?,less_proper,incomplete,?,?,convenient,nonprob,?,very_recom
pretentious,?,?,2,?,?,?,?,?
pretentious,?,?,2,?,convenient,nonprob,?,?
pretentious,?,?,2,convenient,?,?,recommended,very_recom
pretentious,?,?,2,convenient,?,?,?,?
pretentious,?,incomplete,?,?,?,slightly_prob,?,not_recom
pretentious,less_proper,incomplete,2,convenient,?,?,?,priority
pretentious,?,?,?,?,convenient,?,priority,?
?,less_proper,?,2,?,?,problematic,?,?
?,less_proper,?,?,?,inconv,nonprob,?,priority
pretentious,?,?,2,?,?,?,?,?
?,?,?,?,?,inconv,?,?,?
?,?,?,?,convenient,inconv,slightly_prob,?,priority
?,less_proper,?,2,convenient,?,?,priority,?
pretentious,?,incomplete,2,convenient,?,slightly_prob,?,not_recom
?,less_proper,?,2,?,?,?,?,?
pretentious,less_proper,?,?,?,?,problematic,priority,?
?,?,?,?,?,?,?,?,?
?,less_proper,?,?,?,convenient,?,recommended,?
?,less_proper,?,?,less_conv,convenient,?,priority,?
pretentious,?,incomplete,?,?,?,nonprob,not_recom,not_recom
pretentious,?,incomplete,2,?,?,slightly_prob,?,priority
pretentious,less_proper,incomplete,?,?,convenient,?,priority,?
?,less_proper,?,?,?,?,slightly_prob,not_recom,?
?,?,?,2,less_conv,convenient,?,?,priority
?,less_proper,incomplete,?,less_conv,convenient,problematic,?,?
pretentious,?,incomplete,?,less_conv,convenient,?,?,?
pretentious,less_proper,?,?,?,?,nonprob,?,priority
?,?,?,2,less_conv,?,nonprob,?,priority
?,?,incomplete,2,less_conv,?,?,not_recom,not_recom
pretentious,?,?,?,less_conv,inconv,?,recommended,?
?,less_proper,?,2,?,?,?,priority,?
?,less_proper,?,2,?,inconv,slightly_prob,?,?
?,?,?,?,?,?,?,?,priority
?,?,?,?,?,inconv,?,?,?
pretentious,?,incomplete,2,?,?,?,?,?
?,?,?,?,?,convenient,?,?,priority
pretentious,?,?,2,?,?,?,priority,?
pretentious,?,?,?,?,?,?,?,not_recom
?,?,?,?,critical,convenient,slightly_prob,?,?
pretentious,?,?,?,?,?,?,?,?
pretentious,less_proper,incomplete,?,?,convenient,?,not_recom,?
?,?,?,?,critical,?,?,recommended,priority
pretentious,?,?,2,?,?,?,priority,priority
?,?,?,2,?,?,problematic,not_recom,?
?,less_proper,?,?,critical,inconv,?,?,?
pretentious,?,?,?,critical,?,?,?,?
?,less_proper,incomplete,?,?,?,?,?,?
?,?,incomplete,?,?,?,?,recommended,?
?,less_proper,incomplete,?,?,?,?,?,?
?,?,incomplete,?,critical,inconv,slightly_prob,not_recom,?
pretentious,?,?,?,critical,inconv,?,?,?
?,?,incomplete,?,?,?,problematic,priority,?
?,?,incomplete,?,critical,?,?,not_recom,?
?,?,?,3,convenient,?,?,?,?
