@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,very_crit,complete,3,critical,convenient,problematic,recommended,spec_prior
?,very_crit,complete,3,critical,convenient,problematic,priority,spec_prior
pretentious,very_crit,complete,3,critical,?,problematic,not_recom,?
pretentious,very_crit,complete,3,critical,inconv,nonprob,recommended,spec_prior
?,very_crit,complete,?,?,inconv,nonprob,priority,spec_prior
pretentious,very_crit,complete,3,critical,?,nonprob,not_recom,not_recom
pretentious,?,?,3,?,?,slightly_prob,recommended,spec_prior
pretentious,very_crit,complete,3,critical,?,slightly_prob,priority,spec_prior
?,very_crit,complete,3,critical,inconv,?,not_recom,not_recom
pretentious,very_crit,?,3,critical,inconv,problematic,recommended,spec_prior
pretentious,?,complete,?,critical,inconv,problematic,priority,spec_prior
pretentious,very_crit,complete,3,critical,inconv,problematic,?,not_recom
pretentious,very_crit,complete,?,convenient,?,nonprob,recommended,priority
pretentious,very_crit,complete,more,convenient,convenient,?,?,spec_prior
pretentious,?,complete,more,convenient,convenient,nonprob,?,not_recom
?,very_crit,complete,more,convenient,convenient,slightly_prob,recommended,priority
?,?,complete,?,convenient,?,slightly_prob,priority,spec_prior
pretentious,very_crit,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
?,very_crit,complete,more,convenient,convenient,problematic,recommended,spec_prior
pretentious,very_crit,complete,?,convenient,convenient,problematic,priority,spec_prior
?,?,complete,more,convenient,?,?,?,?
?,very_crit,complete,?,convenient,inconv,?,?,spec_prior
pretentious,very_crit,complete,more,convenient,inconv,nonprob,priority,spec_prior
pretentious,very_crit,complete,more,convenient,inconv,nonprob,not_recom,not_recom
?,?,complete,more,convenient,inconv,slightly_prob,?,spec_prior
?,?,complete,more,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,?,more,?,inconv,?,not_recom,not_recom
pretentious,?,?,more,convenient,?,problematic,recommended,spec_prior
?,very_crit,complete,more,convenient,inconv,problematic,priority,spec_prior
pretentious,?,complete,more,convenient,?,problematic,not_recom,not_recom
pretentious,very_crit,complete,more,less_conv,?,nonprob,recommended,spec_prior
pretentious,very_crit,?,more,?,convenient,nonprob,priority,spec_prior
pretentious,very_crit,complete,more,?,convenient,nonprob,?,not_recom
pretentious,very_crit,complete,?,less_conv,convenient,slightly_prob,recommended,?
pretentious,?,complete,more,less_conv,convenient,slightly_prob,priority,spec_prior
?,very_crit,complete,more,?,?,?,?,?
pretentious,very_crit,?,more,less_conv,convenient,problematic,recommended,?
?,very_crit,complete,?,less_conv,convenient,problematic,priority,spec_prior
pretentious,very_crit,complete,more,less_conv,?,?,not_recom,not_recom
pretentious,very_crit,complete,more,?,inconv,nonprob,?,spec_prior
pretentious,?,complete,more,less_conv,inconv,nonprob,priority,spec_prior
pretentious,very_crit,complete,?,?,?,nonprob,not_recom,?
pretentious,very_crit,complete,more,less_conv,inconv,slightly_prob,?,spec_prior
pretentious,?,complete,more,less_conv,inconv,slightly_prob,priority,spec_prior
?,very_crit,complete,more,less_conv,inconv,?,not_recom,not_recom
pretentious,very_crit,?,more,less_conv,inconv,problematic,recommended,spec_prior
pretentious,?,complete,more,less_conv,?,?,priority,spec_prior
?,very_crit,complete,more,less_conv,inconv,problematic,not_recom,not_recom
?,very_crit,?,more,critical,?,nonprob,recommended,spec_prior
pretentious,very_crit,?,more,critical,convenient,nonprob,?,?
pretentious,very_crit,complete,more,?,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,complete,more,?,?,slightly_prob,recommended,?
pretentious,very_crit,complete,more,?,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,complete,more,?,convenient,?,not_recom,not_recom
pretentious,very_crit,?,more,critical,convenient,problematic,recommended,spec_prior
?,?,complete,more,?,convenient,problematic,priority,spec_prior
pretentious,very_crit,complete,more,?,convenient,?,not_recom,not_recom
?,very_crit,complete,?,?,inconv,?,recommended,spec_prior
pretentious,very_crit,?,more,critical,inconv,nonprob,priority,spec_prior
pretentious,very_crit,complete,more,critical,inconv,nonprob,not_recom,?
pretentious,very_crit,complete,more,critical,?,slightly_prob,recommended,?
?,very_crit,complete,more,?,inconv,?,?,?
?,very_crit,complete,more,critical,?,slightly_prob,?,?
pretentious,?,complete,more,critical,inconv,problematic,recommended,?
?,very_crit,complete,more,critical,inconv,problematic,priority,spec_prior
pretentious,?,complete,?,critical,inconv,problematic,not_recom,not_recom
pretentious,very_crit,?,1,convenient,convenient,nonprob,recommended,priority
pretentious,very_crit,completed,1,convenient,?,nonprob,priority,spec_prior
pretentious,very_crit,completed,1,convenient,convenient,nonprob,not_recom,?
pretentious,very_crit,completed,1,convenient,convenient,slightly_prob,recommended,?
pretentious,very_crit,completed,1,convenient,convenient,slightly_prob,priority,?
pretentious,very_crit,?,?,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,1,convenient,?,problematic,recommended,spec_prior
pretentious,very_crit,?,1,convenient,convenient,problematic,priority,spec_prior
pretentious,very_crit,completed,1,convenient,convenient,?,not_recom,?
pretentious,very_crit,completed,?,convenient,inconv,?,?,priority
?,very_crit,completed,1,?,?,nonprob,priority,spec_prior
pretentious,very_crit,?,?,convenient,inconv,?,?,?
pretentious,very_crit,completed,1,convenient,?,slightly_prob,recommended,priority
?,very_crit,?,1,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,1,convenient,inconv,?,not_recom,not_recom
pretentious,?,completed,1,convenient,inconv,problematic,?,spec_prior
pretentious,?,completed,1,convenient,?,problematic,priority,spec_prior
pretentious,very_crit,completed,1,convenient,inconv,problematic,not_recom,not_recom
?,very_crit,?,1,less_conv,convenient,nonprob,recommended,priority
pretentious,very_crit,?,?,less_conv,convenient,nonprob,priority,spec_prior
pretentious,very_crit,?,1,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,?,1,less_conv,convenient,slightly_prob,recommended,priority
pretentious,very_crit,completed,1,less_conv,?,slightly_prob,priority,spec_prior
pretentious,very_crit,?,1,less_conv,convenient,slightly_prob,?,?
pretentious,very_crit,completed,1,less_conv,convenient,?,recommended,spec_prior
pretentious,very_crit,completed,1,less_conv,?,problematic,?,spec_prior
pretentious,very_crit,completed,?,less_conv,convenient,problematic,?,not_recom
pretentious,?,completed,1,less_conv,inconv,?,recommended,priority
?,?,?,?,less_conv,inconv,nonprob,priority,?
pretentious,very_crit,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
?,very_crit,completed,1,less_conv,?,slightly_prob,recommended,priority
?,very_crit,?,1,less_conv,inconv,?,priority,spec_prior
pretentious,very_crit,completed,?,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,1,less_conv,?,problematic,recommended,spec_prior
pretentious,very_crit,?,1,?,inconv,?,priority,spec_prior
pretentious,?,?,1,?,?,problematic,not_recom,not_recom
pretentious,very_crit,completed,1,critical,convenient,nonprob,recommended,spec_prior
pretentious,?,completed,1,?,convenient,nonprob,priority,spec_prior
pretentious,?,completed,1,critical,convenient,nonprob,?,not_recom
pretentious,very_crit,completed,1,?,?,?,recommended,spec_prior
pretentious,very_crit,completed,1,critical,?,slightly_prob,priority,spec_prior
pretentious,very_crit,?,1,critical,?,slightly_prob,not_recom,not_recom
?,very_crit,completed,1,?,convenient,problematic,recommended,spec_prior
pretentious,very_crit,completed,?,critical,convenient,problematic,?,spec_prior
pretentious,very_crit,completed,1,critical,convenient,problematic,not_recom,not_recom
?,very_crit,completed,?,?,inconv,?,recommended,spec_prior
pretentious,very_crit,completed,1,critical,inconv,nonprob,priority,?
pretentious,very_crit,completed,?,critical,inconv,?,not_recom,not_recom
pretentious,?,completed,1,?,inconv,slightly_prob,?,?
pretentious,very_crit,completed,1,critical,inconv,slightly_prob,priority,?
?,very_crit,completed,1,?,inconv,slightly_prob,not_recom,not_recom
pretentious,?,?,1,?,inconv,problematic,?,spec_prior
pretentious,very_crit,completed,1,critical,inconv,problematic,priority,spec_prior
?,very_crit,completed,1,critical,?,problematic,?,not_recom
?,very_crit,completed,?,convenient,convenient,nonprob,recommended,priority
pretentious,?,completed,?,?,?,?,?,spec_prior
pretentious,very_crit,completed,2,convenient,convenient,?,not_recom,not_recom
pretentious,very_crit,completed,2,convenient,convenient,slightly_prob,?,priority
pretentious,very_crit,?,2,convenient,?,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,?,completed,2,convenient,convenient,?,recommended,spec_prior
pretentious,?,completed,2,?,convenient,problematic,priority,spec_prior
pretentious,very_crit,completed,?,?,convenient,problematic,not_recom,not_recom
pretentious,very_crit,completed,2,convenient,inconv,nonprob,recommended,priority
pretentious,very_crit,completed,2,convenient,inconv,?,priority,spec_prior
?,very_crit,?,2,convenient,inconv,nonprob,not_recom,?
pretentious,very_crit,completed,2,convenient,inconv,slightly_prob,?,priority
pretentious,?,?,?,convenient,inconv,slightly_prob,priority,spec_prior
?,very_crit,completed,2,convenient,inconv,?,not_recom,not_recom
?,very_crit,completed,?,convenient,inconv,problematic,recommended,spec_prior
pretentious,?,?,2,convenient,inconv,problematic,priority,spec_prior
pretentious,very_crit,?,2,?,inconv,problematic,not_recom,not_recom
pretentious,very_crit,completed,2,less_conv,convenient,nonprob,recommended,priority
pretentious,very_crit,completed,2,less_conv,convenient,nonprob,priority,spec_prior
pretentious,very_crit,completed,2,?,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,completed,2,?,?,?,recommended,priority
pretentious,very_crit,completed,2,less_conv,convenient,slightly_prob,priority,?
pretentious,very_crit,?,?,less_conv,convenient,slightly_prob,not_recom,not_recom
?,very_crit,completed,2,less_conv,convenient,problematic,recommended,?
pretentious,?,completed,2,?,convenient,?,priority,?
pretentious,very_crit,completed,2,less_conv,convenient,problematic,?,not_recom
?,very_crit,completed,?,?,inconv,nonprob,recommended,priority
pretentious,?,completed,2,?,inconv,?,priority,spec_prior
pretentious,very_crit,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,?,completed,2,?,inconv,slightly_prob,recommended,priority
pretentious,very_crit,completed,2,less_conv,inconv,slightly_prob,?,?
pretentious,very_crit,completed,2,less_conv,inconv,?,not_recom,not_recom
?,very_crit,completed,?,?,inconv,problematic,recommended,?
?,very_crit,completed,?,?,inconv,problematic,priority,spec_prior
?,very_crit,completed,2,less_conv,inconv,problematic,not_recom,not_recom
pretentious,very_crit,?,2,critical,convenient,?,recommended,?
pretentious,?,completed,2,critical,convenient,nonprob,priority,spec_prior
pretentious,very_crit,completed,2,critical,convenient,nonprob,not_recom,?
pretentious,very_crit,completed,2,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,very_crit,completed,?,critical,convenient,?,priority,spec_prior
pretentious,very_crit,completed,2,?,convenient,slightly_prob,not_recom,?
pretentious,very_crit,completed,2,critical,?,?,recommended,spec_prior
pretentious,?,completed,2,critical,convenient,problematic,priority,spec_prior
pretentious,very_crit,completed,?,critical,convenient,problematic,?,not_recom
pretentious,very_crit,completed,2,critical,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,completed,2,critical,inconv,?,priority,?
?,very_crit,?,2,critical,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,completed,?,critical,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,completed,2,critical,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,2,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,?,?,?,inconv,problematic,recommended,?
?,very_crit,completed,?,critical,?,problematic,priority,spec_prior
pretentious,very_crit,?,2,critical,?,problematic,not_recom,not_recom
pretentious,very_crit,completed,3,convenient,?,nonprob,recommended,priority
pretentious,very_crit,completed,?,convenient,convenient,nonprob,?,spec_prior
pretentious,?,completed,3,convenient,convenient,?,not_recom,not_recom
pretentious,very_crit,?,3,convenient,convenient,slightly_prob,recommended,priority
pretentious,very_crit,completed,3,convenient,?,slightly_prob,?,spec_prior
pretentious,very_crit,completed,3,?,convenient,slightly_prob,?,not_recom
pretentious,very_crit,completed,3,convenient,convenient,?,recommended,spec_prior
pretentious,very_crit,completed,3,?,convenient,problematic,priority,?
pretentious,very_crit,completed,3,convenient,?,problematic,?,?
pretentious,very_crit,completed,3,convenient,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,completed,3,convenient,inconv,nonprob,priority,spec_prior
pretentious,?,?,3,convenient,?,nonprob,not_recom,not_recom
pretentious,very_crit,completed,3,convenient,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,completed,3,convenient,inconv,slightly_prob,priority,spec_prior
?,very_crit,?,3,convenient,?,?,not_recom,not_recom
?,very_crit,completed,3,convenient,inconv,problematic,?,spec_prior
pretentious,very_crit,completed,3,convenient,inconv,problematic,?,spec_prior
pretentious,very_crit,completed,3,convenient,?,?,?,not_recom
pretentious,?,completed,3,?,convenient,nonprob,recommended,spec_prior
pretentious,very_crit,completed,3,?,convenient,nonprob,priority,?
pretentious,very_crit,completed,3,less_conv,?,nonprob,not_recom,not_recom
pretentious,very_crit,completed,3,?,convenient,slightly_prob,?,spec_prior
pretentious,very_crit,?,3,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,?,completed,?,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,?,less_conv,convenient,problematic,recommended,spec_prior
pretentious,very_crit,completed,3,less_conv,convenient,?,priority,spec_prior
pretentious,very_crit,?,3,less_conv,convenient,problematic,not_recom,not_recom
pretentious,very_crit,completed,?,less_conv,inconv,?,recommended,?
pretentious,very_crit,completed,3,?,inconv,nonprob,priority,spec_prior
pretentious,very_crit,?,3,?,?,?,not_recom,not_recom
pretentious,very_crit,completed,?,?,inconv,slightly_prob,recommended,spec_prior
pretentious,?,?,3,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,?,completed,3,?,inconv,slightly_prob,?,not_recom
?,very_crit,completed,3,less_conv,inconv,problematic,recommended,spec_prior
pretentious,very_crit,completed,?,less_conv,inconv,problematic,priority,spec_prior
pretentious,very_crit,?,?,less_conv,inconv,problematic,not_recom,?
pretentious,?,completed,3,?,convenient,nonprob,recommended,spec_prior
pretentious,?,completed,3,critical,?,nonprob,priority,spec_prior
pretentious,?,completed,3,critical,convenient,nonprob,not_recom,?
pretentious,very_crit,?,3,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,very_crit,completed,3,critical,convenient,?,priority,spec_prior
?,very_crit,completed,?,critical,convenient,slightly_prob,?,not_recom
pretentious,very_crit,completed,3,critical,convenient,problematic,recommended,?
pretentious,very_crit,completed,3,critical,convenient,problematic,?,spec_prior
?,very_crit,completed,3,critical,convenient,problematic,not_recom,not_recom
pretentious,?,completed,3,critical,inconv,?,?,spec_prior
pretentious,very_crit,completed,3,critical,inconv,?,priority,?
pretentious,?,completed,?,?,inconv,nonprob,not_recom,not_recom
?,?,?,3,critical,inconv,?,recommended,spec_prior
?,?,?,3,critical,inconv,slightly_prob,priority,spec_prior
?,very_crit,?,3,critical,inconv,slightly_prob,?,not_recom
pretentious,very_crit,completed,3,critical,inconv,problematic,recommended,spec_prior
pretentious,?,completed,?,critical,inconv,?,priority,spec_prior
pretentious,very_crit,completed,3,critical,inconv,?,not_recom,not_recom
pretentious,very_crit,?,more,convenient,convenient,nonprob,recommended,priority
pretentious,very_crit,completed,more,convenient,convenient,nonprob,priority,spec_prior
?,very_crit,completed,?,convenient,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,completed,?,?,?,slightly_prob,?,?
pretentious,very_crit,?,more,convenient,?,?,priority,spec_prior
pretentious,very_crit,completed,more,convenient,?,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,more,?,convenient,problematic,recommended,spec_prior
pretentious,?,completed,more,convenient,convenient,problematic,priority,spec_prior
pretentious,very_crit,completed,more,convenient,convenient,problematic,not_recom,?
pretentious,?,completed,more,convenient,?,nonprob,?,spec_prior
pretentious,very_crit,completed,more,convenient,inconv,nonprob,priority,spec_prior
pretentious,?,completed,more,convenient,inconv,nonprob,not_recom,not_recom
pretentious,?,completed,more,?,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,completed,more,convenient,?,slightly_prob,priority,spec_prior
?,very_crit,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
?,very_crit,?,more,convenient,inconv,problematic,recommended,?
pretentious,very_crit,?,more,convenient,?,problematic,priority,spec_prior
pretentious,?,completed,more,?,?,problematic,not_recom,not_recom
pretentious,very_crit,completed,more,less_conv,convenient,nonprob,recommended,spec_prior
pretentious,very_crit,completed,more,less_conv,convenient,?,priority,spec_prior
pretentious,very_crit,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
?,very_crit,completed,more,less_conv,convenient,slightly_prob,recommended,spec_prior
pretentious,?,completed,more,less_conv,convenient,?,priority,spec_prior
pretentious,very_crit,completed,more,?,convenient,?,not_recom,not_recom
?,very_crit,completed,more,less_conv,convenient,problematic,recommended,?
pretentious,very_crit,completed,more,less_conv,?,problematic,priority,spec_prior
pretentious,very_crit,?,more,?,convenient,problematic,not_recom,?
pretentious,very_crit,?,more,?,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,completed,more,less_conv,inconv,nonprob,?,spec_prior
pretentious,?,completed,more,?,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,completed,more,less_conv,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,?,more,less_conv,inconv,?,priority,?
pretentious,very_crit,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,?,less_conv,inconv,problematic,?,spec_prior
pretentious,very_crit,completed,more,less_conv,inconv,?,priority,spec_prior
pretentious,?,completed,more,less_conv,inconv,problematic,not_recom,not_recom
pretentious,very_crit,completed,more,critical,?,nonprob,recommended,?
?,?,completed,more,critical,convenient,nonprob,?,spec_prior
pretentious,?,?,more,critical,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,completed,more,critical,convenient,slightly_prob,recommended,?
pretentious,very_crit,?,more,critical,convenient,slightly_prob,?,spec_prior
pretentious,very_crit,completed,more,critical,convenient,?,not_recom,not_recom
pretentious,?,completed,more,critical,?,problematic,recommended,spec_prior
pretentious,very_crit,completed,more,critical,convenient,problematic,priority,spec_prior
pretentious,very_crit,completed,more,critical,convenient,problematic,?,not_recom
pretentious,?,?,more,critical,?,nonprob,recommended,spec_prior
pretentious,very_crit,completed,more,critical,inconv,?,priority,spec_prior
pretentious,very_crit,?,more,critical,inconv,nonprob,not_recom,?
pretentious,very_crit,completed,more,critical,inconv,?,recommended,?
pretentious,very_crit,?,more,?,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,more,?,inconv,slightly_prob,not_recom,?
pretentious,very_crit,completed,more,critical,inconv,problematic,recommended,?
pretentious,?,completed,more,critical,inconv,problematic,priority,?
pretentious,very_crit,completed,more,critical,inconv,problematic,not_recom,not_recom
pretentious,very_crit,?,?,convenient,?,nonprob,recommended,priority
pretentious,very_crit,incomplete,1,convenient,convenient,?,priority,?
pretentious,very_crit,incomplete,1,convenient,convenient,nonprob,not_recom,not_recom
?,very_crit,?,1,convenient,convenient,?,recommended,?
pretentious,very_crit,incomplete,1,convenient,convenient,slightly_prob,?,spec_prior
pretentious,?,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,?,convenient,?,problematic,?,spec_prior
pretentious,very_crit,incomplete,?,convenient,convenient,problematic,priority,?
pretentious,very_crit,incomplete,1,convenient,convenient,problematic,?,not_recom
pretentious,very_crit,?,1,?,inconv,nonprob,recommended,priority
pretentious,very_crit,incomplete,1,?,inconv,nonprob,?,spec_prior
pretentious,very_crit,incomplete,1,convenient,inconv,nonprob,not_recom,?
pretentious,?,incomplete,1,convenient,?,slightly_prob,recommended,priority
pretentious,very_crit,incomplete,?,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,?,1,convenient,?,slightly_prob,?,not_recom
pretentious,very_crit,incomplete,1,convenient,inconv,?,recommended,spec_prior
pretentious,very_crit,incomplete,1,convenient,inconv,?,priority,?
pretentious,very_crit,incomplete,1,?,inconv,problematic,not_recom,not_recom
?,very_crit,incomplete,1,?,convenient,nonprob,recommended,priority
pretentious,very_crit,?,1,less_conv,convenient,nonprob,priority,spec_prior
pretentious,very_crit,incomplete,1,?,convenient,?,not_recom,not_recom
pretentious,very_crit,incomplete,1,less_conv,convenient,slightly_prob,recommended,priority
?,very_crit,incomplete,1,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,1,less_conv,?,slightly_prob,?,not_recom
pretentious,?,incomplete,1,?,convenient,problematic,recommended,?
pretentious,very_crit,?,1,less_conv,?,?,priority,spec_prior
?,very_crit,?,1,less_conv,convenient,problematic,not_recom,not_recom
pretentious,very_crit,incomplete,1,less_conv,inconv,nonprob,recommended,priority
pretentious,very_crit,incomplete,1,less_conv,inconv,?,?,spec_prior
pretentious,very_crit,?,1,?,?,?,not_recom,not_recom
pretentious,very_crit,incomplete,1,less_conv,inconv,slightly_prob,recommended,priority
pretentious,very_crit,incomplete,1,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,1,less_conv,inconv,slightly_prob,not_recom,?
pretentious,very_crit,incomplete,1,?,inconv,?,?,spec_prior
pretentious,very_crit,incomplete,?,?,inconv,problematic,priority,?
pretentious,very_crit,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
?,?,incomplete,1,critical,convenient,nonprob,recommended,?
pretentious,very_crit,incomplete,1,critical,convenient,nonprob,priority,?
pretentious,very_crit,incomplete,1,critical,convenient,nonprob,not_recom,?
pretentious,very_crit,incomplete,1,?,convenient,slightly_prob,recommended,spec_prior
?,very_crit,?,1,critical,convenient,slightly_prob,?,spec_prior
pretentious,very_crit,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,1,critical,?,?,?,?
pretentious,very_crit,incomplete,1,?,convenient,problematic,?,?
?,?,incomplete,?,?,convenient,problematic,not_recom,?
pretentious,very_crit,incomplete,1,?,inconv,nonprob,recommended,spec_prior
pretentious,?,?,?,critical,inconv,nonprob,priority,spec_prior
pretentious,very_crit,incomplete,1,critical,inconv,nonprob,not_recom,?
pretentious,very_crit,incomplete,1,?,inconv,slightly_prob,recommended,spec_prior
pretentious,?,incomplete,1,critical,inconv,slightly_prob,?,spec_prior
pretentious,very_crit,incomplete,1,critical,?,slightly_prob,not_recom,not_recom
?,very_crit,incomplete,1,critical,inconv,problematic,recommended,spec_prior
?,very_crit,?,1,?,inconv,problematic,priority,spec_prior
pretentious,very_crit,incomplete,1,critical,inconv,problematic,not_recom,not_recom
pretentious,?,incomplete,2,convenient,convenient,nonprob,recommended,priority
pretentious,very_crit,incomplete,2,convenient,convenient,?,priority,?
pretentious,very_crit,incomplete,2,convenient,convenient,?,not_recom,not_recom
pretentious,very_crit,incomplete,2,convenient,convenient,slightly_prob,recommended,?
pretentious,very_crit,incomplete,2,convenient,convenient,slightly_prob,?,spec_prior
?,very_crit,incomplete,2,?,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,2,convenient,convenient,?,recommended,spec_prior
pretentious,very_crit,incomplete,?,convenient,convenient,problematic,priority,spec_prior
pretentious,very_crit,incomplete,2,convenient,convenient,?,?,not_recom
pretentious,?,?,2,convenient,inconv,nonprob,?,spec_prior
pretentious,very_crit,incomplete,2,convenient,inconv,nonprob,priority,?
pretentious,very_crit,?,2,convenient,inconv,nonprob,?,not_recom
?,very_crit,incomplete,2,convenient,?,slightly_prob,recommended,?
pretentious,very_crit,?,2,convenient,inconv,slightly_prob,?,?
?,very_crit,?,2,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,?,convenient,inconv,problematic,recommended,spec_prior
pretentious,very_crit,incomplete,2,convenient,inconv,?,?,spec_prior
pretentious,very_crit,incomplete,2,?,inconv,problematic,not_recom,?
pretentious,very_crit,?,2,?,?,nonprob,recommended,spec_prior
pretentious,very_crit,incomplete,?,less_conv,convenient,?,priority,spec_prior
?,very_crit,incomplete,?,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,2,less_conv,convenient,?,recommended,spec_prior
pretentious,very_crit,?,2,?,convenient,?,priority,spec_prior
?,very_crit,incomplete,2,less_conv,convenient,slightly_prob,?,not_recom
pretentious,very_crit,incomplete,2,?,convenient,problematic,recommended,?
pretentious,very_crit,incomplete,?,less_conv,convenient,problematic,priority,spec_prior
?,?,incomplete,?,less_conv,convenient,problematic,not_recom,?
pretentious,very_crit,incomplete,2,?,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,?,2,less_conv,inconv,?,?,?
pretentious,very_crit,incomplete,?,less_conv,inconv,?,not_recom,not_recom
pretentious,very_crit,incomplete,2,less_conv,inconv,?,recommended,spec_prior
pretentious,very_crit,incomplete,2,less_conv,inconv,slightly_prob,?,spec_prior
?,very_crit,incomplete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,?,less_conv,?,problematic,recommended,spec_prior
?,very_crit,?,2,less_conv,?,?,?,spec_prior
pretentious,very_crit,?,2,less_conv,inconv,?,?,?
pretentious,very_crit,incomplete,?,critical,convenient,nonprob,recommended,spec_prior
?,very_crit,?,2,critical,convenient,nonprob,priority,spec_prior
pretentious,very_crit,incomplete,2,critical,convenient,?,not_recom,?
pretentious,very_crit,incomplete,2,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,very_crit,incomplete,?,critical,convenient,slightly_prob,priority,?
pretentious,very_crit,?,2,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,?,incomplete,2,critical,convenient,problematic,recommended,spec_prior
?,very_crit,?,2,?,?,problematic,priority,?
pretentious,very_crit,incomplete,2,critical,convenient,problematic,?,not_recom
pretentious,very_crit,incomplete,2,critical,inconv,nonprob,?,spec_prior
?,very_crit,?,?,?,?,nonprob,priority,?
pretentious,very_crit,?,2,?,inconv,?,not_recom,?
pretentious,very_crit,?,2,?,?,slightly_prob,recommended,?
pretentious,very_crit,incomplete,2,critical,inconv,?,?,spec_prior
pretentious,very_crit,incomplete,2,critical,?,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,2,critical,inconv,problematic,recommended,spec_prior
pretentious,very_crit,incomplete,2,critical,inconv,problematic,priority,spec_prior
pretentious,?,incomplete,?,critical,inconv,problematic,not_recom,?
pretentious,very_crit,incomplete,3,convenient,convenient,?,recommended,priority
pretentious,very_crit,incomplete,3,convenient,convenient,nonprob,?,spec_prior
pretentious,very_crit,incomplete,?,?,convenient,?,not_recom,not_recom
pretentious,?,incomplete,3,convenient,?,slightly_prob,recommended,priority
pretentious,very_crit,incomplete,3,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,?,?,3,convenient,convenient,slightly_prob,not_recom,not_recom
?,very_crit,incomplete,3,convenient,?,?,recommended,spec_prior
pretentious,?,incomplete,3,?,convenient,problematic,priority,spec_prior
?,?,incomplete,?,convenient,convenient,?,not_recom,?
?,?,incomplete,3,?,inconv,nonprob,recommended,spec_prior
pretentious,?,incomplete,3,convenient,inconv,nonprob,?,?
pretentious,very_crit,incomplete,?,convenient,inconv,nonprob,?,not_recom
pretentious,?,incomplete,3,convenient,inconv,slightly_prob,?,spec_prior
?,very_crit,incomplete,3,convenient,inconv,slightly_prob,?,spec_prior
pretentious,very_crit,incomplete,3,convenient,inconv,slightly_prob,?,not_recom
