@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,proper,?,more,convenient,inconv,slightly_prob,priority,priority
pretentious,?,foster,more,?,inconv,?,not_recom,?
pretentious,proper,foster,more,convenient,?,problematic,recommended,priority
pretentious,proper,foster,more,convenient,?,problematic,priority,priority
pretentious,proper,foster,more,convenient,?,problematic,not_recom,not_recom
?,proper,foster,more,less_conv,convenient,?,recommended,priority
pretentious,proper,foster,more,less_conv,convenient,nonprob,?,priority
pretentious,?,foster,more,?,convenient,nonprob,not_recom,not_recom
?,proper,foster,more,less_conv,convenient,slightly_prob,?,priority
pretentious,proper,foster,more,less_conv,?,slightly_prob,priority,priority
pretentious,proper,foster,?,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,?,?,more,less_conv,convenient,problematic,recommended,priority
pretentious,proper,?,more,less_conv,convenient,problematic,priority,priority
pretentious,proper,?,?,less_conv,convenient,problematic,?,?
pretentious,proper,foster,more,less_conv,inconv,nonprob,recommended,?
pretentious,proper,?,more,?,?,nonprob,priority,priority
pretentious,proper,?,?,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,proper,foster,more,less_conv,inconv,?,recommended,priority
pretentious,proper,foster,?,less_conv,inconv,?,priority,priority
pretentious,proper,foster,more,less_conv,?,slightly_prob,?,not_recom
pretentious,proper,foster,more,?,inconv,?,recommended,?
pretentious,proper,foster,more,?,inconv,problematic,priority,priority
pretentious,?,foster,more,less_conv,?,problematic,not_recom,not_recom
?,proper,?,more,?,convenient,nonprob,recommended,priority
pretentious,proper,?,?,critical,convenient,nonprob,?,priority
pretentious,?,?,more,critical,convenient,?,not_recom,not_recom
pretentious,proper,foster,?,critical,convenient,slightly_prob,recommended,priority
?,proper,foster,more,critical,convenient,slightly_prob,priority,priority
pretentious,proper,foster,?,?,convenient,slightly_prob,?,?
pretentious,proper,foster,more,?,convenient,problematic,recommended,?
?,proper,foster,more,critical,convenient,?,priority,priority
?,proper,foster,more,critical,convenient,?,not_recom,not_recom
?,proper,?,more,critical,?,nonprob,recommended,priority
pretentious,proper,foster,more,critical,inconv,nonprob,priority,priority
pretentious,proper,foster,more,?,inconv,nonprob,not_recom,not_recom
pretentious,?,?,more,critical,inconv,slightly_prob,recommended,?
pretentious,?,foster,?,critical,inconv,?,priority,priority
?,proper,foster,more,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,proper,foster,?,critical,inconv,problematic,recommended,priority
pretentious,proper,?,more,critical,inconv,problematic,priority,priority
pretentious,proper,foster,more,critical,inconv,problematic,not_recom,?
pretentious,?,complete,1,convenient,?,nonprob,?,very_recom
pretentious,less_proper,complete,1,convenient,convenient,nonprob,?,priority
pretentious,?,complete,1,?,convenient,nonprob,?,not_recom
?,?,complete,1,convenient,?,slightly_prob,recommended,very_recom
pretentious,?,?,1,?,convenient,slightly_prob,priority,priority
?,less_proper,complete,1,convenient,convenient,slightly_prob,not_recom,?
pretentious,?,?,1,convenient,convenient,problematic,recommended,priority
pretentious,less_proper,complete,1,convenient,convenient,?,priority,priority
pretentious,less_proper,complete,1,convenient,convenient,problematic,not_recom,not_recom
pretentious,less_proper,complete,1,convenient,inconv,nonprob,recommended,very_recom
pretentious,less_proper,?,1,?,inconv,?,?,priority
pretentious,less_proper,?,1,?,inconv,nonprob,not_recom,not_recom
pretentious,?,?,1,convenient,inconv,slightly_prob,recommended,very_recom
pretentious,less_proper,complete,1,convenient,inconv,?,priority,priority
pretentious,less_proper,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,?,1,convenient,inconv,problematic,recommended,priority
pretentious,less_proper,complete,?,convenient,inconv,problematic,priority,?
pretentious,less_proper,complete,1,convenient,inconv,problematic,not_recom,not_recom
pretentious,less_proper,complete,1,less_conv,convenient,nonprob,recommended,very_recom
pretentious,less_proper,complete,1,less_conv,convenient,nonprob,?,priority
pretentious,less_proper,?,1,?,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,complete,?,less_conv,convenient,slightly_prob,recommended,?
pretentious,less_proper,complete,1,less_conv,convenient,slightly_prob,priority,?
pretentious,less_proper,?,1,less_conv,convenient,slightly_prob,not_recom,?
?,less_proper,complete,1,less_conv,convenient,?,recommended,priority
pretentious,less_proper,complete,1,?,convenient,problematic,priority,priority
pretentious,less_proper,?,1,less_conv,convenient,problematic,?,not_recom
?,less_proper,complete,1,less_conv,inconv,nonprob,recommended,?
pretentious,?,complete,1,less_conv,inconv,nonprob,priority,?
pretentious,less_proper,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,complete,1,less_conv,inconv,slightly_prob,recommended,?
pretentious,less_proper,complete,?,less_conv,inconv,slightly_prob,priority,priority
?,less_proper,complete,?,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,1,less_conv,inconv,problematic,recommended,?
pretentious,less_proper,complete,1,less_conv,inconv,problematic,?,priority
pretentious,less_proper,complete,1,?,inconv,problematic,not_recom,not_recom
?,less_proper,?,1,critical,convenient,?,recommended,?
pretentious,less_proper,complete,1,?,convenient,?,priority,?
pretentious,?,complete,1,critical,?,nonprob,?,not_recom
pretentious,?,complete,1,?,convenient,slightly_prob,recommended,very_recom
?,less_proper,complete,1,critical,convenient,slightly_prob,priority,?
pretentious,?,complete,1,critical,convenient,slightly_prob,not_recom,?
pretentious,less_proper,complete,?,critical,convenient,problematic,?,priority
?,less_proper,complete,1,critical,convenient,problematic,priority,priority
?,less_proper,?,1,critical,?,problematic,not_recom,?
pretentious,?,complete,?,critical,inconv,?,recommended,very_recom
pretentious,less_proper,complete,1,critical,inconv,nonprob,?,priority
pretentious,less_proper,complete,1,critical,inconv,nonprob,not_recom,?
pretentious,less_proper,complete,1,critical,inconv,slightly_prob,recommended,?
pretentious,less_proper,?,1,critical,inconv,slightly_prob,priority,priority
pretentious,less_proper,complete,1,?,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,?,critical,inconv,problematic,?,priority
pretentious,less_proper,complete,?,critical,inconv,problematic,priority,priority
pretentious,less_proper,?,1,critical,inconv,?,not_recom,not_recom
?,less_proper,complete,2,convenient,convenient,nonprob,?,very_recom
pretentious,less_proper,complete,2,convenient,convenient,?,priority,?
pretentious,?,complete,?,convenient,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,complete,2,convenient,convenient,slightly_prob,recommended,very_recom
pretentious,less_proper,?,2,convenient,?,slightly_prob,priority,priority
pretentious,less_proper,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,2,convenient,?,problematic,recommended,priority
?,?,complete,2,convenient,?,?,?,priority
pretentious,less_proper,complete,2,convenient,convenient,?,not_recom,not_recom
pretentious,less_proper,complete,2,convenient,inconv,nonprob,recommended,?
?,less_proper,?,2,convenient,inconv,nonprob,priority,priority
pretentious,less_proper,complete,2,convenient,inconv,nonprob,?,not_recom
pretentious,less_proper,complete,2,convenient,inconv,slightly_prob,recommended,?
pretentious,less_proper,?,2,convenient,inconv,?,priority,priority
pretentious,?,?,?,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,?,complete,2,convenient,inconv,problematic,?,priority
pretentious,less_proper,complete,2,convenient,inconv,problematic,priority,priority
pretentious,less_proper,complete,?,convenient,?,problematic,not_recom,not_recom
?,less_proper,complete,?,less_conv,convenient,nonprob,?,very_recom
pretentious,?,complete,?,?,convenient,nonprob,?,priority
?,less_proper,complete,?,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,?,complete,2,less_conv,?,slightly_prob,recommended,?
pretentious,less_proper,complete,2,less_conv,convenient,slightly_prob,priority,priority
pretentious,less_proper,complete,2,less_conv,convenient,slightly_prob,?,?
pretentious,less_proper,?,?,less_conv,?,?,recommended,priority
pretentious,less_proper,complete,?,less_conv,convenient,problematic,priority,priority
pretentious,less_proper,complete,2,less_conv,convenient,problematic,not_recom,?
pretentious,less_proper,complete,2,less_conv,inconv,?,recommended,very_recom
pretentious,less_proper,complete,2,less_conv,?,nonprob,priority,priority
pretentious,?,complete,2,less_conv,inconv,nonprob,?,not_recom
pretentious,less_proper,complete,2,less_conv,inconv,slightly_prob,recommended,very_recom
pretentious,less_proper,complete,?,?,inconv,slightly_prob,?,priority
pretentious,less_proper,complete,2,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,?,?,2,less_conv,?,problematic,recommended,priority
?,?,complete,?,less_conv,inconv,problematic,priority,priority
?,less_proper,complete,2,less_conv,inconv,problematic,not_recom,not_recom
pretentious,less_proper,complete,2,critical,?,nonprob,recommended,priority
pretentious,?,complete,?,critical,convenient,?,priority,?
pretentious,less_proper,complete,2,critical,convenient,?,?,not_recom
pretentious,less_proper,complete,2,critical,convenient,slightly_prob,recommended,priority
pretentious,less_proper,complete,2,critical,convenient,?,priority,?
?,less_proper,?,?,critical,convenient,slightly_prob,not_recom,?
?,less_proper,complete,2,critical,convenient,problematic,recommended,priority
pretentious,?,complete,2,?,convenient,problematic,priority,priority
pretentious,less_proper,complete,?,critical,convenient,problematic,?,not_recom
pretentious,less_proper,complete,2,critical,?,nonprob,recommended,priority
pretentious,less_proper,complete,2,?,inconv,nonprob,priority,priority
pretentious,less_proper,?,2,critical,inconv,nonprob,not_recom,not_recom
?,?,complete,2,?,inconv,?,recommended,priority
?,less_proper,complete,2,critical,inconv,slightly_prob,priority,priority
pretentious,?,?,2,?,inconv,slightly_prob,not_recom,not_recom
?,less_proper,complete,?,?,inconv,problematic,?,priority
pretentious,?,?,?,critical,?,problematic,priority,priority
pretentious,less_proper,?,?,critical,inconv,problematic,?,not_recom
pretentious,less_proper,complete,3,convenient,convenient,nonprob,recommended,very_recom
?,less_proper,complete,?,convenient,convenient,nonprob,priority,priority
pretentious,less_proper,?,?,convenient,?,nonprob,not_recom,not_recom
pretentious,less_proper,complete,3,?,?,slightly_prob,recommended,?
pretentious,less_proper,complete,3,?,?,slightly_prob,priority,priority
pretentious,less_proper,complete,3,convenient,convenient,slightly_prob,not_recom,?
pretentious,less_proper,complete,3,convenient,convenient,?,recommended,?
?,less_proper,complete,3,convenient,?,problematic,priority,?
?,less_proper,complete,3,?,convenient,problematic,not_recom,not_recom
pretentious,less_proper,complete,3,?,?,nonprob,recommended,priority
pretentious,less_proper,complete,3,convenient,inconv,nonprob,priority,priority
pretentious,less_proper,complete,3,convenient,?,nonprob,not_recom,not_recom
pretentious,less_proper,?,3,convenient,inconv,slightly_prob,?,priority
?,?,complete,3,?,inconv,slightly_prob,priority,priority
pretentious,less_proper,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
?,?,?,3,convenient,inconv,problematic,recommended,priority
?,?,complete,3,convenient,inconv,problematic,priority,?
pretentious,less_proper,?,3,convenient,inconv,?,not_recom,?
pretentious,less_proper,?,3,less_conv,convenient,nonprob,recommended,priority
pretentious,less_proper,complete,3,less_conv,convenient,nonprob,?,priority
?,less_proper,complete,3,less_conv,?,nonprob,not_recom,?
pretentious,less_proper,complete,3,less_conv,convenient,slightly_prob,?,priority
?,less_proper,complete,3,?,convenient,slightly_prob,priority,priority
pretentious,less_proper,complete,?,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,?,3,less_conv,?,problematic,recommended,priority
pretentious,less_proper,complete,3,less_conv,?,problematic,priority,?
pretentious,less_proper,complete,3,less_conv,convenient,problematic,not_recom,not_recom
pretentious,less_proper,?,3,less_conv,?,nonprob,recommended,?
?,less_proper,complete,3,?,?,nonprob,?,?
pretentious,less_proper,?,3,less_conv,?,nonprob,not_recom,not_recom
pretentious,less_proper,?,?,less_conv,inconv,slightly_prob,recommended,priority
?,less_proper,complete,?,less_conv,inconv,slightly_prob,priority,priority
pretentious,less_proper,?,3,less_conv,?,?,not_recom,not_recom
pretentious,less_proper,complete,3,less_conv,inconv,problematic,recommended,priority
pretentious,less_proper,complete,3,less_conv,inconv,?,priority,priority
pretentious,?,complete,3,?,?,problematic,not_recom,?
?,less_proper,complete,3,critical,?,nonprob,recommended,priority
pretentious,less_proper,complete,3,critical,convenient,nonprob,priority,priority
pretentious,less_proper,complete,3,critical,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,complete,3,critical,convenient,slightly_prob,recommended,?
pretentious,less_proper,?,3,critical,convenient,slightly_prob,?,priority
pretentious,less_proper,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,complete,3,?,convenient,problematic,?,priority
pretentious,less_proper,complete,3,?,convenient,problematic,priority,priority
pretentious,less_proper,complete,?,critical,convenient,problematic,not_recom,not_recom
pretentious,less_proper,?,?,critical,inconv,nonprob,recommended,priority
pretentious,?,?,3,critical,?,nonprob,priority,priority
pretentious,?,complete,3,?,inconv,nonprob,?,not_recom
?,less_proper,complete,3,critical,inconv,slightly_prob,recommended,priority
pretentious,less_proper,complete,3,critical,inconv,slightly_prob,?,priority
pretentious,less_proper,complete,3,?,inconv,slightly_prob,not_recom,?
?,?,?,3,?,inconv,problematic,recommended,priority
pretentious,less_proper,complete,3,?,inconv,problematic,priority,priority
pretentious,?,complete,3,critical,inconv,problematic,?,not_recom
pretentious,less_proper,complete,?,convenient,?,nonprob,recommended,very_recom
?,less_proper,complete,?,convenient,convenient,?,priority,priority
pretentious,?,complete,more,convenient,convenient,nonprob,not_recom,not_recom
?,?,?,?,convenient,convenient,slightly_prob,?,very_recom
pretentious,less_proper,complete,more,convenient,convenient,slightly_prob,priority,priority
?,?,complete,?,convenient,convenient,slightly_prob,not_recom,not_recom
?,less_proper,?,?,convenient,convenient,?,recommended,priority
pretentious,less_proper,complete,?,convenient,convenient,?,priority,priority
?,less_proper,complete,more,?,convenient,problematic,not_recom,?
pretentious,less_proper,complete,more,convenient,?,nonprob,recommended,priority
pretentious,?,complete,more,convenient,inconv,nonprob,?,priority
pretentious,less_proper,complete,more,?,inconv,nonprob,not_recom,not_recom
pretentious,?,complete,more,convenient,?,slightly_prob,recommended,priority
pretentious,less_proper,?,more,convenient,inconv,?,priority,priority
?,less_proper,?,more,?,inconv,slightly_prob,not_recom,?
pretentious,less_proper,complete,more,convenient,inconv,problematic,recommended,priority
?,?,?,more,convenient,?,problematic,priority,priority
pretentious,less_proper,complete,more,convenient,inconv,problematic,not_recom,?
pretentious,less_proper,?,more,less_conv,convenient,nonprob,recommended,priority
pretentious,less_proper,complete,more,less_conv,convenient,nonprob,priority,priority
pretentious,less_proper,complete,more,less_conv,?,nonprob,not_recom,not_recom
pretentious,less_proper,complete,more,less_conv,convenient,slightly_prob,recommended,?
pretentious,less_proper,complete,more,less_conv,convenient,slightly_prob,?,priority
pretentious,less_proper,?,?,less_conv,convenient,slightly_prob,?,?
?,?,complete,?,?,convenient,?,recommended,priority
pretentious,less_proper,complete,?,less_conv,?,problematic,priority,priority
pretentious,less_proper,complete,?,less_conv,convenient,problematic,not_recom,not_recom
pretentious,less_proper,complete,more,less_conv,inconv,?,recommended,?
?,less_proper,complete,?,less_conv,inconv,?,priority,priority
pretentious,less_proper,complete,?,less_conv,inconv,nonprob,?,not_recom
pretentious,less_proper,complete,more,?,inconv,slightly_prob,recommended,?
pretentious,?,complete,more,less_conv,inconv,slightly_prob,priority,priority
pretentious,less_proper,?,more,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,?,?,?,inconv,problematic,recommended,priority
pretentious,less_proper,complete,?,less_conv,inconv,problematic,?,priority
pretentious,less_proper,complete,more,less_conv,inconv,problematic,not_recom,not_recom
pretentious,less_proper,complete,more,critical,convenient,nonprob,recommended,priority
?,less_proper,complete,?,critical,?,nonprob,?,priority
pretentious,less_proper,complete,more,critical,?,nonprob,not_recom,not_recom
pretentious,?,complete,more,critical,convenient,slightly_prob,recommended,priority
pretentious,?,complete,more,?,convenient,?,priority,priority
pretentious,less_proper,complete,more,?,convenient,?,not_recom,not_recom
pretentious,?,?,more,critical,convenient,problematic,recommended,priority
pretentious,?,complete,more,critical,convenient,problematic,?,priority
pretentious,less_proper,complete,more,critical,?,problematic,not_recom,not_recom
pretentious,?,complete,more,?,inconv,nonprob,recommended,priority
pretentious,?,complete,more,?,inconv,nonprob,?,priority
pretentious,less_proper,complete,more,critical,inconv,nonprob,not_recom,not_recom
pretentious,?,complete,?,?,inconv,slightly_prob,recommended,priority
?,less_proper,complete,?,critical,inconv,slightly_prob,priority,?
pretentious,less_proper,complete,more,critical,inconv,?,not_recom,not_recom
pretentious,less_proper,complete,more,critical,inconv,problematic,?,priority
pretentious,less_proper,complete,more,critical,?,problematic,?,priority
?,less_proper,complete,more,?,inconv,problematic,?,not_recom
pretentious,less_proper,completed,1,convenient,convenient,nonprob,recommended,?
pretentious,?,completed,1,convenient,convenient,?,priority,priority
pretentious,less_proper,completed,1,convenient,convenient,nonprob,not_recom,?
pretentious,less_proper,completed,1,?,convenient,slightly_prob,recommended,very_recom
pretentious,?,completed,1,?,convenient,slightly_prob,?,priority
pretentious,less_proper,completed,1,convenient,convenient,slightly_prob,?,not_recom
pretentious,less_proper,completed,?,convenient,?,problematic,recommended,priority
pretentious,?,?,1,convenient,convenient,problematic,priority,priority
pretentious,?,?,?,convenient,?,problematic,not_recom,not_recom
?,less_proper,completed,1,convenient,?,nonprob,recommended,very_recom
?,less_proper,?,1,convenient,inconv,nonprob,priority,priority
pretentious,less_proper,completed,1,convenient,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,?,1,convenient,inconv,slightly_prob,recommended,very_recom
pretentious,less_proper,completed,1,convenient,?,?,priority,priority
pretentious,less_proper,completed,?,convenient,inconv,?,not_recom,not_recom
pretentious,less_proper,completed,1,convenient,inconv,problematic,recommended,?
pretentious,less_proper,completed,?,convenient,?,problematic,priority,?
?,?,completed,?,convenient,inconv,problematic,not_recom,not_recom
pretentious,less_proper,completed,1,less_conv,convenient,nonprob,recommended,?
?,less_proper,completed,1,less_conv,convenient,nonprob,priority,priority
pretentious,less_proper,completed,1,?,?,nonprob,not_recom,?
pretentious,less_proper,completed,?,less_conv,convenient,?,recommended,very_recom
pretentious,less_proper,completed,1,less_conv,convenient,slightly_prob,priority,priority
pretentious,less_proper,completed,?,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,less_proper,completed,1,less_conv,convenient,problematic,recommended,priority
pretentious,less_proper,completed,1,less_conv,?,problematic,?,priority
pretentious,less_proper,completed,1,less_conv,convenient,problematic,not_recom,?
?,less_proper,completed,1,less_conv,inconv,nonprob,recommended,very_recom
pretentious,less_proper,completed,?,less_conv,inconv,nonprob,priority,priority
pretentious,?,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,?,completed,1,less_conv,inconv,slightly_prob,?,very_recom
pretentious,less_proper,completed,1,less_conv,inconv,?,priority,priority
pretentious,?,completed,1,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,?,completed,1,less_conv,?,?,recommended,priority
?,less_proper,completed,1,less_conv,inconv,problematic,priority,priority
pretentious,less_proper,completed,1,less_conv,inconv,?,not_recom,?
pretentious,less_proper,?,1,?,convenient,?,recommended,priority
pretentious,less_proper,?,1,critical,?,nonprob,priority,priority
pretentious,less_proper,completed,1,critical,convenient,?,?,not_recom
?,less_proper,completed,1,critical,convenient,slightly_prob,?,priority
pretentious,less_proper,?,1,critical,convenient,slightly_prob,?,priority
pretentious,less_proper,completed,?,?,convenient,?,not_recom,not_recom
?,less_proper,?,1,critical,convenient,problematic,recommended,priority
?,?,?,1,critical,convenient,problematic,priority,priority
?,less_proper,?,1,?,convenient,?,not_recom,?
?,less_proper,completed,?,critical,?,nonprob,recommended,priority
pretentious,less_proper,completed,?,critical,inconv,nonprob,priority,priority
pretentious,?,completed,1,critical,inconv,nonprob,not_recom,?
?,less_proper,completed,1,critical,inconv,slightly_prob,recommended,priority
pretentious,?,completed,1,critical,inconv,slightly_prob,priority,?
pretentious,less_proper,completed,1,critical,inconv,slightly_prob,not_recom,?
pretentious,less_proper,?,1,critical,inconv,?,recommended,priority
pretentious,less_proper,completed,1,?,inconv,?,priority,priority
pretentious,less_proper,completed,1,critical,inconv,problematic,not_recom,not_recom
pretentious,less_proper,completed,2,convenient,convenient,nonprob,recommended,very_recom
pretentious,?,completed,?,convenient,convenient,nonprob,priority,priority
pretentious,?,completed,2,convenient,convenient,?,not_recom,not_recom
?,less_proper,completed,2,convenient,convenient,slightly_prob,recommended,very_recom
pretentious,less_proper,?,2,convenient,?,slightly_prob,priority,priority
pretentious,less_proper,completed,?,?,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,completed,2,convenient,convenient,problematic,recommended,priority
pretentious,less_proper,?,2,convenient,convenient,problematic,priority,priority
pretentious,less_proper,completed,2,convenient,?,problematic,not_recom,not_recom
pretentious,less_proper,completed,2,convenient,inconv,?,?,very_recom
?,less_proper,?,2,convenient,inconv,nonprob,priority,priority
pretentious,less_proper,completed,2,convenient,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,completed,2,?,inconv,slightly_prob,?,very_recom
pretentious,less_proper,completed,2,?,inconv,slightly_prob,priority,?
?,?,?,2,?,inconv,slightly_prob,not_recom,?
pretentious,less_proper,completed,2,convenient,inconv,problematic,recommended,priority
pretentious,?,completed,2,convenient,?,problematic,?,priority
pretentious,less_proper,completed,2,convenient,?,problematic,not_recom,not_recom
pretentious,less_proper,completed,2,less_conv,convenient,nonprob,recommended,very_recom
pretentious,?,completed,2,less_conv,convenient,nonprob,?,?
pretentious,?,completed,?,less_conv,convenient,nonprob,?,not_recom
pretentious,less_proper,completed,2,less_conv,convenient,slightly_prob,recommended,?
pretentious,?,?,?,less_conv,?,slightly_prob,priority,priority
pretentious,?,completed,2,?,?,slightly_prob,not_recom,not_recom
pretentious,less_proper,completed,2,less_conv,convenient,problematic,recommended,priority
pretentious,less_proper,completed,2,?,convenient,problematic,priority,priority
pretentious,less_proper,?,2,less_conv,convenient,problematic,not_recom,not_recom
pretentious,less_proper,completed,?,less_conv,inconv,nonprob,recommended,very_recom
?,less_proper,?,2,less_conv,inconv,nonprob,priority,?
pretentious,less_proper,?,2,less_conv,inconv,nonprob,?,not_recom
?,less_proper,completed,?,less_conv,inconv,?,recommended,very_recom
pretentious,less_proper,completed,2,less_conv,inconv,slightly_prob,priority,priority
pretentious,less_proper,completed,?,less_conv,inconv,slightly_prob,?,not_recom
pretentious,less_proper,?,2,less_conv,inconv,problematic,recommended,priority
pretentious,less_proper,completed,2,less_conv,inconv,problematic,priority,priority
pretentious,less_proper,completed,2,less_conv,?,problematic,not_recom,not_recom
pretentious,?,completed,2,critical,convenient,nonprob,recommended,priority
pretentious,?,completed,2,?,convenient,nonprob,priority,priority
?,less_proper,completed,2,critical,convenient,nonprob,not_recom,not_recom
pretentious,less_proper,completed,2,critical,convenient,?,?,priority
pretentious,less_proper,completed,2,critical,convenient,slightly_prob,priority,priority
pretentious,less_proper,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,completed,2,?,convenient,problematic,recommended,priority
pretentious,less_proper,completed,2,critical,convenient,?,priority,?
pretentious,less_proper,?,2,critical,convenient,problematic,?,not_recom
pretentious,less_proper,completed,?,critical,inconv,nonprob,recommended,?
pretentious,less_proper,completed,2,critical,inconv,nonprob,priority,priority
pretentious,less_proper,completed,2,?,inconv,nonprob,not_recom,?
pretentious,less_proper,completed,2,?,inconv,?,recommended,priority
pretentious,less_proper,completed,?,critical,inconv,slightly_prob,?,priority
pretentious,less_proper,completed,?,critical,?,slightly_prob,not_recom,?
pretentious,less_proper,completed,?,critical,inconv,problematic,?,?
?,less_proper,completed,?,critical,inconv,problematic,priority,priority
pretentious,?,completed,?,critical,?,?,not_recom,not_recom
pretentious,less_proper,completed,3,convenient,convenient,nonprob,recommended,very_recom
pretentious,less_proper,completed,3,convenient,convenient,nonprob,priority,priority
pretentious,less_proper,completed,3,convenient,convenient,nonprob,?,not_recom
pretentious,?,?,?,convenient,convenient,slightly_prob,recommended,?
pretentious,less_proper,?,3,?,?,?,priority,priority
pretentious,less_proper,completed,3,?,?,slightly_prob,not_recom,not_recom
?,less_proper,completed,3,convenient,?,problematic,recommended,priority
?,less_proper,completed,3,convenient,convenient,problematic,?,?
pretentious,less_proper,completed,3,convenient,convenient,problematic,?,not_recom
pretentious,less_proper,completed,3,convenient,inconv,?,recommended,priority
?,less_proper,completed,3,?,inconv,nonprob,priority,priority
pretentious,less_proper,completed,3,?,inconv,nonprob,not_recom,?
pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,recommended,priority
?,less_proper,completed,3,convenient,inconv,slightly_prob,?,priority
pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,completed,?,convenient,inconv,problematic,recommended,?
pretentious,?,completed,3,convenient,?,problematic,?,priority
pretentious,less_proper,completed,3,convenient,inconv,problematic,?,not_recom
pretentious,less_proper,?,?,less_conv,convenient,?,?,priority
pretentious,less_proper,completed,3,less_conv,convenient,nonprob,priority,priority
pretentious,less_proper,completed,3,?,?,nonprob,not_recom,?
pretentious,less_proper,completed,3,less_conv,convenient,slightly_prob,recommended,priority
pretentious,less_proper,completed,3,?,convenient,slightly_prob,priority,priority
pretentious,less_proper,completed,?,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,less_proper,completed,3,less_conv,?,problematic,?,priority
pretentious,less_proper,completed,3,less_conv,convenient,problematic,priority,priority
pretentious,less_proper,completed,3,less_conv,convenient,problematic,not_recom,not_recom
pretentious,less_proper,completed,3,less_conv,inconv,nonprob,recommended,priority
pretentious,?,?,3,less_conv,inconv,?,?,?
pretentious,less_proper,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,less_proper,completed,3,less_conv,inconv,slightly_prob,recommended,priority
pretentious,?,?,?,less_conv,inconv,slightly_prob,?,priority
pretentious,?,completed,3,less_conv,inconv,slightly_prob,not_recom,?
pretentious,less_proper,completed,?,?,inconv,problematic,recommended,priority
pretentious,?,?,3,less_conv,inconv,?,?,?
pretentious,less_proper,?,3,less_conv,inconv,?,?,?
pretentious,less_proper,completed,?,?,convenient,nonprob,recommended,priority
pretentious,less_proper,completed,3,?,convenient,?,?,?
pretentious,?,completed,3,critical,convenient,nonprob,not_recom,?
pretentious,less_proper,completed,3,critical,convenient,slightly_prob,recommended,priority
pretentious,less_proper,completed,?,critical,convenient,?,priority,priority
?,less_proper,completed,?,critical,convenient,slightly_prob,not_recom,?
pretentious,less_proper,completed,3,critical,convenient,problematic,recommended,priority
pretentious,less_proper,completed,3,critical,?,problematic,priority,priority
pretentious,less_proper,completed,3,critical,convenient,problematic,not_recom,?
pretentious,?,completed,3,critical,?,nonprob,recommended,priority
pretentious,?,completed,3,critical,inconv,?,priority,priority
pretentious,less_proper,completed,3,critical,?,nonprob,not_recom,not_recom
pretentious,less_proper,completed,3,critical,?,slightly_prob,recommended,priority
pretentious,less_proper,completed,3,?,inconv,slightly_prob,priority,priority
pretentious,less_proper,completed,?,critical,inconv,slightly_prob,not_recom,?
pretentious,?,completed,3,critical,inconv,problematic,recommended,priority
pretentious,less_proper,completed,3,critical,inconv,problematic,priority,priority
pretentious,less_proper,completed,3,critical,inconv,problematic,not_recom,not_recom
pretentious,less_proper,completed,more,convenient,convenient,nonprob,recommended,?
?,less_proper,completed,more,convenient,convenient,nonprob,priority,priority
pretentious,less_proper,completed,more,convenient,?,nonprob,not_recom,?
pretentious,?,completed,more,convenient,?,slightly_prob,recommended,?
?,less_proper,completed,?,?,convenient,slightly_prob,priority,priority
