@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,very_crit,incomplete,1,less_conv,convenient,problematic,?,not_recom
pretentious,very_crit,incomplete,1,less_conv,inconv,nonprob,recommended,priority
pretentious,very_crit,incomplete,1,less_conv,inconv,nonprob,priority,spec_prior
?,very_crit,incomplete,1,less_conv,inconv,nonprob,?,not_recom
pretentious,?,incomplete,1,?,inconv,?,recommended,?
pretentious,very_crit,incomplete,1,?,?,slightly_prob,priority,spec_prior
?,very_crit,incomplete,?,less_conv,inconv,slightly_prob,?,not_recom
pretentious,very_crit,incomplete,1,less_conv,inconv,problematic,recommended,spec_prior
pretentious,?,incomplete,1,less_conv,inconv,problematic,priority,spec_prior
pretentious,very_crit,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
pretentious,very_crit,incomplete,1,critical,convenient,?,recommended,spec_prior
pretentious,very_crit,incomplete,1,critical,?,nonprob,priority,spec_prior
pretentious,very_crit,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
?,very_crit,incomplete,1,critical,convenient,?,recommended,spec_prior
pretentious,very_crit,?,1,critical,convenient,slightly_prob,priority,spec_prior
?,very_crit,incomplete,?,critical,convenient,slightly_prob,not_recom,?
pretentious,?,incomplete,1,critical,convenient,problematic,?,spec_prior
pretentious,very_crit,incomplete,1,critical,convenient,problematic,?,spec_prior
?,?,incomplete,1,critical,?,problematic,?,not_recom
pretentious,very_crit,incomplete,1,?,inconv,nonprob,recommended,?
pretentious,very_crit,incomplete,?,?,inconv,nonprob,priority,?
pretentious,?,?,?,critical,inconv,?,not_recom,not_recom
pretentious,very_crit,incomplete,1,critical,inconv,slightly_prob,?,spec_prior
pretentious,very_crit,incomplete,?,critical,inconv,?,priority,?
pretentious,very_crit,incomplete,1,critical,inconv,slightly_prob,?,not_recom
?,very_crit,incomplete,1,critical,inconv,problematic,recommended,spec_prior
pretentious,?,incomplete,1,?,inconv,problematic,priority,spec_prior
pretentious,very_crit,incomplete,?,critical,inconv,problematic,not_recom,not_recom
pretentious,?,incomplete,?,?,convenient,nonprob,recommended,priority
pretentious,very_crit,incomplete,2,?,convenient,nonprob,priority,spec_prior
pretentious,very_crit,incomplete,2,convenient,convenient,nonprob,?,not_recom
?,very_crit,incomplete,2,convenient,convenient,slightly_prob,recommended,priority
?,very_crit,?,2,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,?,2,?,?,slightly_prob,not_recom,not_recom
pretentious,?,?,2,?,convenient,?,recommended,spec_prior
pretentious,very_crit,incomplete,?,?,convenient,?,priority,spec_prior
pretentious,very_crit,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
pretentious,very_crit,?,2,convenient,inconv,nonprob,recommended,spec_prior
?,?,incomplete,2,convenient,inconv,nonprob,?,spec_prior
pretentious,very_crit,incomplete,2,convenient,?,nonprob,?,not_recom
pretentious,?,?,2,?,inconv,?,?,?
pretentious,very_crit,?,2,convenient,inconv,?,priority,spec_prior
pretentious,very_crit,?,2,convenient,inconv,slightly_prob,?,not_recom
?,very_crit,incomplete,?,?,inconv,problematic,recommended,spec_prior
pretentious,?,incomplete,2,convenient,inconv,problematic,priority,spec_prior
?,very_crit,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
pretentious,very_crit,incomplete,2,less_conv,?,?,?,?
pretentious,very_crit,incomplete,2,less_conv,?,nonprob,priority,spec_prior
pretentious,very_crit,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
?,very_crit,incomplete,2,less_conv,convenient,slightly_prob,?,?
pretentious,very_crit,incomplete,2,less_conv,?,slightly_prob,?,spec_prior
pretentious,very_crit,incomplete,2,less_conv,convenient,slightly_prob,?,not_recom
pretentious,very_crit,incomplete,?,less_conv,?,problematic,recommended,spec_prior
pretentious,?,?,2,less_conv,convenient,?,priority,spec_prior
pretentious,very_crit,incomplete,2,less_conv,convenient,?,not_recom,not_recom
pretentious,very_crit,incomplete,2,?,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,incomplete,2,less_conv,inconv,nonprob,?,spec_prior
pretentious,very_crit,incomplete,2,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,2,less_conv,inconv,slightly_prob,recommended,spec_prior
?,?,incomplete,2,less_conv,inconv,slightly_prob,priority,?
?,very_crit,incomplete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,2,less_conv,?,problematic,recommended,?
pretentious,very_crit,incomplete,2,less_conv,inconv,problematic,priority,?
pretentious,very_crit,incomplete,?,less_conv,inconv,problematic,not_recom,not_recom
pretentious,very_crit,?,2,critical,?,nonprob,recommended,spec_prior
?,very_crit,incomplete,2,critical,convenient,nonprob,priority,?
pretentious,very_crit,incomplete,?,critical,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,2,critical,?,slightly_prob,recommended,spec_prior
pretentious,?,incomplete,2,?,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,2,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,2,?,convenient,problematic,recommended,spec_prior
pretentious,very_crit,?,2,critical,?,problematic,priority,spec_prior
pretentious,very_crit,incomplete,2,critical,?,problematic,?,not_recom
?,?,incomplete,2,critical,inconv,nonprob,?,spec_prior
pretentious,very_crit,incomplete,?,critical,?,nonprob,priority,spec_prior
pretentious,very_crit,?,?,critical,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,2,critical,inconv,slightly_prob,recommended,spec_prior
?,?,incomplete,?,critical,inconv,?,priority,?
pretentious,very_crit,?,?,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,?,2,critical,inconv,problematic,recommended,spec_prior
?,very_crit,?,2,?,inconv,problematic,priority,spec_prior
?,very_crit,incomplete,2,critical,inconv,problematic,?,not_recom
pretentious,very_crit,incomplete,3,convenient,convenient,nonprob,recommended,priority
pretentious,very_crit,incomplete,3,convenient,convenient,?,priority,spec_prior
pretentious,very_crit,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,?,convenient,?,slightly_prob,recommended,priority
pretentious,very_crit,incomplete,3,convenient,convenient,slightly_prob,?,spec_prior
pretentious,?,incomplete,3,convenient,convenient,slightly_prob,?,not_recom
pretentious,very_crit,incomplete,3,convenient,convenient,problematic,recommended,spec_prior
pretentious,very_crit,incomplete,3,?,?,problematic,?,spec_prior
pretentious,very_crit,?,3,convenient,convenient,problematic,not_recom,?
pretentious,?,incomplete,3,convenient,inconv,nonprob,?,spec_prior
?,very_crit,incomplete,3,convenient,inconv,?,priority,spec_prior
pretentious,very_crit,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,3,convenient,inconv,slightly_prob,?,spec_prior
?,very_crit,incomplete,3,convenient,inconv,slightly_prob,?,spec_prior
pretentious,very_crit,incomplete,3,?,inconv,slightly_prob,not_recom,not_recom
?,very_crit,?,?,?,inconv,?,recommended,?
pretentious,?,?,?,convenient,inconv,problematic,priority,spec_prior
?,?,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
pretentious,very_crit,incomplete,?,?,?,nonprob,?,spec_prior
pretentious,very_crit,?,3,less_conv,convenient,nonprob,priority,?
pretentious,very_crit,?,?,less_conv,convenient,?,not_recom,not_recom
pretentious,very_crit,incomplete,?,?,convenient,slightly_prob,recommended,?
pretentious,very_crit,incomplete,3,?,convenient,slightly_prob,priority,?
?,?,incomplete,3,?,convenient,?,not_recom,?
pretentious,very_crit,incomplete,?,less_conv,?,problematic,recommended,spec_prior
pretentious,very_crit,?,3,less_conv,convenient,problematic,priority,?
pretentious,very_crit,?,3,less_conv,?,problematic,?,not_recom
pretentious,very_crit,?,3,?,inconv,nonprob,recommended,?
pretentious,very_crit,incomplete,3,less_conv,inconv,?,?,spec_prior
pretentious,very_crit,incomplete,3,less_conv,inconv,?,not_recom,not_recom
pretentious,very_crit,incomplete,3,less_conv,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,incomplete,3,less_conv,inconv,?,priority,spec_prior
pretentious,?,incomplete,3,?,?,slightly_prob,?,not_recom
pretentious,very_crit,incomplete,3,less_conv,inconv,problematic,recommended,spec_prior
pretentious,very_crit,incomplete,?,?,?,problematic,priority,spec_prior
pretentious,very_crit,incomplete,3,less_conv,inconv,problematic,?,?
pretentious,very_crit,?,?,critical,convenient,nonprob,recommended,spec_prior
?,very_crit,incomplete,3,critical,convenient,nonprob,priority,spec_prior
pretentious,very_crit,incomplete,3,critical,convenient,?,?,not_recom
pretentious,very_crit,?,?,critical,convenient,?,recommended,?
?,very_crit,incomplete,?,critical,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,3,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,3,?,convenient,?,recommended,spec_prior
pretentious,very_crit,incomplete,3,critical,?,problematic,priority,spec_prior
?,?,incomplete,?,critical,convenient,problematic,not_recom,not_recom
pretentious,?,?,?,critical,?,nonprob,?,spec_prior
pretentious,very_crit,incomplete,3,?,inconv,nonprob,priority,?
pretentious,very_crit,incomplete,3,critical,inconv,?,not_recom,not_recom
pretentious,very_crit,incomplete,3,?,inconv,slightly_prob,?,spec_prior
?,very_crit,incomplete,?,critical,inconv,slightly_prob,priority,?
pretentious,very_crit,?,3,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,3,critical,inconv,?,recommended,?
pretentious,very_crit,incomplete,?,critical,inconv,?,priority,spec_prior
pretentious,very_crit,incomplete,3,critical,?,problematic,not_recom,not_recom
pretentious,very_crit,incomplete,more,convenient,convenient,?,recommended,priority
pretentious,very_crit,?,more,convenient,convenient,nonprob,?,spec_prior
pretentious,?,?,more,convenient,convenient,nonprob,?,not_recom
pretentious,very_crit,incomplete,more,convenient,convenient,slightly_prob,recommended,priority
pretentious,very_crit,incomplete,more,?,convenient,?,priority,spec_prior
?,very_crit,?,more,?,convenient,slightly_prob,not_recom,?
pretentious,very_crit,incomplete,?,convenient,convenient,problematic,recommended,spec_prior
?,?,incomplete,more,convenient,convenient,problematic,?,?
pretentious,very_crit,incomplete,more,convenient,convenient,problematic,not_recom,not_recom
pretentious,?,incomplete,more,?,inconv,nonprob,recommended,spec_prior
?,very_crit,incomplete,more,?,inconv,nonprob,priority,spec_prior
pretentious,?,incomplete,more,convenient,inconv,nonprob,?,not_recom
pretentious,very_crit,?,more,convenient,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,incomplete,more,convenient,inconv,slightly_prob,priority,?
pretentious,very_crit,?,more,convenient,inconv,slightly_prob,?,?
pretentious,?,incomplete,more,convenient,inconv,problematic,?,spec_prior
pretentious,very_crit,?,?,?,inconv,problematic,priority,?
pretentious,very_crit,incomplete,more,convenient,?,?,not_recom,not_recom
pretentious,?,incomplete,more,less_conv,convenient,nonprob,?,?
pretentious,?,incomplete,more,less_conv,convenient,nonprob,priority,spec_prior
pretentious,very_crit,incomplete,?,less_conv,?,nonprob,not_recom,not_recom
?,?,incomplete,more,?,convenient,slightly_prob,?,?
pretentious,very_crit,?,more,less_conv,?,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,more,less_conv,convenient,problematic,?,spec_prior
pretentious,very_crit,incomplete,?,less_conv,convenient,problematic,priority,spec_prior
pretentious,very_crit,incomplete,more,less_conv,convenient,problematic,not_recom,?
?,very_crit,incomplete,more,less_conv,inconv,nonprob,?,spec_prior
pretentious,very_crit,incomplete,more,less_conv,?,nonprob,priority,spec_prior
pretentious,very_crit,incomplete,?,less_conv,inconv,nonprob,not_recom,not_recom
?,very_crit,incomplete,more,?,inconv,slightly_prob,?,spec_prior
pretentious,very_crit,incomplete,more,less_conv,inconv,slightly_prob,priority,?
pretentious,very_crit,incomplete,more,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,more,less_conv,inconv,problematic,recommended,spec_prior
pretentious,?,?,?,less_conv,inconv,problematic,priority,spec_prior
pretentious,?,incomplete,more,less_conv,inconv,problematic,not_recom,not_recom
pretentious,very_crit,incomplete,?,?,?,nonprob,recommended,spec_prior
pretentious,?,incomplete,more,critical,convenient,nonprob,?,spec_prior
pretentious,very_crit,incomplete,more,critical,convenient,nonprob,not_recom,?
pretentious,very_crit,?,?,critical,?,slightly_prob,?,spec_prior
?,very_crit,incomplete,more,critical,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,?,more,critical,convenient,slightly_prob,not_recom,not_recom
?,?,incomplete,?,critical,convenient,problematic,recommended,spec_prior
?,very_crit,incomplete,more,critical,convenient,problematic,?,spec_prior
pretentious,very_crit,incomplete,?,critical,convenient,problematic,not_recom,not_recom
pretentious,very_crit,incomplete,?,critical,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,?,?,critical,inconv,nonprob,priority,spec_prior
?,very_crit,incomplete,?,critical,?,nonprob,not_recom,not_recom
pretentious,very_crit,?,more,critical,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,incomplete,more,?,?,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,more,?,inconv,?,not_recom,?
?,very_crit,incomplete,more,critical,inconv,problematic,recommended,spec_prior
pretentious,very_crit,incomplete,more,critical,inconv,problematic,priority,spec_prior
?,very_crit,incomplete,more,critical,?,problematic,not_recom,not_recom
pretentious,?,foster,1,convenient,convenient,nonprob,recommended,priority
pretentious,very_crit,foster,1,convenient,convenient,nonprob,priority,?
pretentious,very_crit,foster,1,?,convenient,nonprob,not_recom,?
pretentious,very_crit,?,?,?,convenient,?,recommended,?
?,very_crit,?,?,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,foster,1,convenient,convenient,?,not_recom,not_recom
pretentious,?,foster,1,convenient,convenient,problematic,?,spec_prior
?,very_crit,foster,1,convenient,convenient,problematic,priority,spec_prior
pretentious,very_crit,foster,1,?,?,problematic,not_recom,not_recom
pretentious,very_crit,?,1,convenient,inconv,?,recommended,spec_prior
pretentious,very_crit,?,?,convenient,inconv,nonprob,priority,spec_prior
pretentious,?,foster,1,?,inconv,?,not_recom,not_recom
pretentious,very_crit,foster,1,convenient,inconv,?,?,spec_prior
pretentious,?,foster,1,convenient,inconv,slightly_prob,priority,?
?,?,?,?,convenient,inconv,slightly_prob,not_recom,?
?,very_crit,foster,1,?,inconv,problematic,recommended,?
?,?,?,1,convenient,inconv,problematic,priority,spec_prior
pretentious,very_crit,foster,1,?,inconv,problematic,not_recom,not_recom
pretentious,very_crit,foster,1,less_conv,convenient,nonprob,recommended,spec_prior
pretentious,very_crit,?,1,less_conv,convenient,nonprob,priority,?
pretentious,very_crit,foster,1,?,convenient,nonprob,?,not_recom
pretentious,very_crit,foster,?,less_conv,convenient,slightly_prob,recommended,spec_prior
pretentious,very_crit,foster,1,less_conv,?,slightly_prob,priority,spec_prior
pretentious,?,?,1,less_conv,convenient,slightly_prob,not_recom,not_recom
?,very_crit,foster,1,less_conv,convenient,problematic,recommended,spec_prior
pretentious,?,?,?,?,convenient,problematic,priority,spec_prior
pretentious,very_crit,foster,1,less_conv,convenient,problematic,not_recom,not_recom
pretentious,very_crit,foster,?,less_conv,inconv,nonprob,recommended,?
pretentious,very_crit,foster,1,less_conv,?,?,priority,spec_prior
?,very_crit,?,1,?,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,foster,1,less_conv,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,foster,1,less_conv,inconv,?,priority,spec_prior
pretentious,very_crit,foster,1,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,foster,?,?,inconv,problematic,recommended,spec_prior
pretentious,very_crit,foster,1,?,?,problematic,priority,spec_prior
pretentious,very_crit,foster,1,less_conv,?,problematic,not_recom,not_recom
pretentious,very_crit,foster,1,critical,convenient,nonprob,?,spec_prior
pretentious,very_crit,foster,1,critical,convenient,?,priority,spec_prior
pretentious,very_crit,foster,1,critical,convenient,?,not_recom,not_recom
pretentious,?,?,1,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,very_crit,?,1,?,convenient,?,priority,spec_prior
pretentious,very_crit,foster,1,?,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,foster,1,critical,convenient,problematic,recommended,spec_prior
pretentious,?,foster,?,?,convenient,?,priority,?
pretentious,?,foster,1,critical,convenient,?,not_recom,not_recom
pretentious,very_crit,foster,1,critical,?,nonprob,recommended,spec_prior
pretentious,very_crit,foster,1,?,?,nonprob,priority,spec_prior
pretentious,very_crit,?,1,critical,inconv,nonprob,not_recom,?
?,?,foster,1,critical,inconv,?,recommended,spec_prior
pretentious,very_crit,foster,1,critical,inconv,slightly_prob,?,spec_prior
pretentious,very_crit,foster,1,?,?,slightly_prob,not_recom,not_recom
?,very_crit,?,1,critical,inconv,problematic,recommended,spec_prior
pretentious,very_crit,foster,1,?,inconv,?,priority,spec_prior
pretentious,very_crit,foster,?,critical,?,problematic,not_recom,not_recom
pretentious,very_crit,foster,2,convenient,convenient,nonprob,recommended,priority
?,very_crit,foster,2,convenient,convenient,nonprob,priority,spec_prior
pretentious,very_crit,foster,?,convenient,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,foster,?,?,convenient,slightly_prob,recommended,priority
pretentious,very_crit,?,2,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,foster,2,convenient,?,slightly_prob,?,not_recom
?,very_crit,foster,2,convenient,?,problematic,recommended,spec_prior
?,very_crit,foster,2,?,?,problematic,priority,spec_prior
pretentious,very_crit,foster,2,?,convenient,problematic,not_recom,not_recom
pretentious,very_crit,foster,2,convenient,inconv,nonprob,?,spec_prior
pretentious,very_crit,foster,?,convenient,inconv,nonprob,priority,spec_prior
pretentious,very_crit,foster,2,convenient,inconv,nonprob,?,?
pretentious,very_crit,?,?,convenient,inconv,slightly_prob,recommended,spec_prior
?,very_crit,?,?,convenient,?,slightly_prob,priority,spec_prior
pretentious,very_crit,?,2,convenient,inconv,slightly_prob,not_recom,?
pretentious,?,foster,2,convenient,inconv,?,recommended,spec_prior
pretentious,very_crit,foster,2,convenient,inconv,problematic,priority,spec_prior
?,very_crit,foster,2,convenient,inconv,?,?,not_recom
pretentious,very_crit,foster,2,less_conv,convenient,nonprob,recommended,spec_prior
pretentious,very_crit,?,?,less_conv,convenient,nonprob,priority,?
pretentious,very_crit,foster,?,?,?,?,not_recom,not_recom
?,?,foster,2,less_conv,convenient,slightly_prob,recommended,spec_prior
pretentious,very_crit,foster,2,?,convenient,slightly_prob,?,spec_prior
pretentious,?,foster,2,less_conv,convenient,?,not_recom,not_recom
?,very_crit,?,2,?,convenient,problematic,recommended,spec_prior
pretentious,?,foster,2,less_conv,convenient,?,priority,spec_prior
pretentious,very_crit,?,2,?,convenient,problematic,not_recom,?
pretentious,very_crit,foster,2,?,inconv,nonprob,recommended,?
pretentious,?,?,2,less_conv,inconv,?,priority,spec_prior
pretentious,very_crit,foster,2,?,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,foster,?,?,inconv,slightly_prob,recommended,spec_prior
pretentious,?,foster,2,less_conv,inconv,?,priority,spec_prior
?,very_crit,foster,?,less_conv,inconv,?,not_recom,?
pretentious,very_crit,?,2,less_conv,inconv,problematic,recommended,spec_prior
pretentious,very_crit,foster,2,?,inconv,problematic,?,spec_prior
pretentious,very_crit,foster,2,less_conv,inconv,problematic,not_recom,not_recom
pretentious,very_crit,foster,?,critical,convenient,nonprob,?,spec_prior
pretentious,very_crit,?,2,critical,convenient,nonprob,priority,?
pretentious,?,?,2,critical,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,foster,2,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,very_crit,foster,2,?,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,foster,2,critical,?,slightly_prob,not_recom,?
pretentious,very_crit,?,2,?,convenient,problematic,recommended,spec_prior
pretentious,very_crit,foster,2,critical,?,problematic,priority,spec_prior
pretentious,very_crit,foster,2,critical,?,problematic,not_recom,?
pretentious,?,foster,?,?,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,foster,?,critical,inconv,nonprob,priority,spec_prior
?,very_crit,foster,2,critical,inconv,nonprob,not_recom,not_recom
pretentious,?,?,2,critical,inconv,slightly_prob,recommended,spec_prior
pretentious,?,foster,2,critical,inconv,?,priority,spec_prior
pretentious,very_crit,foster,?,critical,inconv,?,?,not_recom
pretentious,very_crit,?,2,critical,inconv,problematic,recommended,?
pretentious,very_crit,foster,2,critical,inconv,problematic,priority,spec_prior
?,very_crit,?,2,?,inconv,problematic,not_recom,not_recom
?,very_crit,?,3,convenient,convenient,nonprob,recommended,priority
pretentious,very_crit,foster,?,convenient,convenient,nonprob,priority,spec_prior
pretentious,very_crit,foster,3,convenient,?,nonprob,not_recom,not_recom
pretentious,very_crit,foster,3,?,convenient,slightly_prob,recommended,?
pretentious,?,foster,3,?,convenient,slightly_prob,?,?
pretentious,very_crit,?,3,convenient,?,slightly_prob,not_recom,?
pretentious,very_crit,?,3,convenient,convenient,problematic,recommended,spec_prior
pretentious,?,foster,?,convenient,?,problematic,priority,?
pretentious,very_crit,foster,?,convenient,convenient,problematic,not_recom,not_recom
?,?,foster,3,convenient,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,foster,3,convenient,inconv,nonprob,priority,spec_prior
pretentious,?,foster,3,convenient,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,foster,3,convenient,inconv,?,recommended,spec_prior
?,very_crit,foster,3,convenient,inconv,slightly_prob,priority,?
pretentious,very_crit,foster,?,convenient,?,?,not_recom,not_recom
pretentious,very_crit,foster,3,convenient,inconv,?,?,?
?,very_crit,foster,3,convenient,?,problematic,priority,spec_prior
?,?,foster,3,convenient,inconv,problematic,not_recom,not_recom
pretentious,?,foster,3,less_conv,convenient,nonprob,?,spec_prior
pretentious,very_crit,foster,?,less_conv,?,?,priority,spec_prior
pretentious,very_crit,foster,?,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,foster,3,?,convenient,slightly_prob,?,spec_prior
pretentious,very_crit,foster,3,?,convenient,?,?,spec_prior
pretentious,very_crit,?,3,?,?,?,not_recom,not_recom
pretentious,?,foster,3,less_conv,convenient,problematic,recommended,spec_prior
pretentious,?,foster,3,less_conv,convenient,problematic,priority,spec_prior
pretentious,very_crit,foster,3,less_conv,?,problematic,not_recom,not_recom
?,very_crit,?,3,less_conv,?,nonprob,recommended,spec_prior
pretentious,very_crit,foster,3,?,inconv,?,priority,spec_prior
pretentious,very_crit,foster,?,less_conv,inconv,nonprob,not_recom,not_recom
?,very_crit,foster,3,?,inconv,slightly_prob,?,spec_prior
?,very_crit,foster,3,less_conv,inconv,slightly_prob,priority,spec_prior
?,very_crit,foster,3,?,inconv,slightly_prob,not_recom,?
pretentious,very_crit,foster,?,less_conv,inconv,problematic,recommended,spec_prior
pretentious,very_crit,?,?,less_conv,inconv,problematic,priority,?
pretentious,very_crit,foster,3,less_conv,inconv,problematic,not_recom,?
pretentious,very_crit,foster,3,critical,convenient,nonprob,recommended,spec_prior
pretentious,very_crit,foster,3,critical,?,nonprob,priority,spec_prior
pretentious,very_crit,foster,3,critical,convenient,nonprob,not_recom,not_recom
?,?,foster,?,critical,convenient,slightly_prob,?,spec_prior
pretentious,?,foster,3,critical,convenient,slightly_prob,priority,?
?,very_crit,foster,3,critical,convenient,slightly_prob,?,not_recom
pretentious,?,foster,3,critical,convenient,problematic,recommended,?
?,very_crit,?,3,critical,?,?,priority,spec_prior
pretentious,very_crit,foster,3,critical,convenient,problematic,not_recom,not_recom
pretentious,very_crit,foster,3,critical,inconv,nonprob,recommended,spec_prior
?,very_crit,foster,3,critical,?,nonprob,priority,?
pretentious,very_crit,foster,3,critical,?,nonprob,not_recom,not_recom
pretentious,very_crit,foster,3,critical,inconv,slightly_prob,?,spec_prior
?,?,foster,3,critical,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
?,very_crit,foster,?,?,?,problematic,?,spec_prior
pretentious,very_crit,foster,3,critical,inconv,problematic,priority,spec_prior
pretentious,very_crit,foster,3,critical,?,problematic,not_recom,not_recom
pretentious,very_crit,foster,more,convenient,convenient,nonprob,recommended,priority
pretentious,very_crit,foster,more,convenient,convenient,nonprob,priority,spec_prior
pretentious,very_crit,foster,more,?,convenient,nonprob,not_recom,?
pretentious,very_crit,foster,more,convenient,convenient,slightly_prob,recommended,priority
?,very_crit,foster,more,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,foster,more,?,convenient,slightly_prob,?,?
pretentious,very_crit,foster,more,convenient,convenient,problematic,recommended,?
?,very_crit,foster,?,convenient,convenient,?,priority,spec_prior
pretentious,very_crit,?,more,convenient,convenient,problematic,not_recom,?
?,very_crit,foster,more,convenient,?,nonprob,recommended,spec_prior
pretentious,very_crit,foster,more,convenient,?,nonprob,?,spec_prior
pretentious,very_crit,foster,more,convenient,inconv,nonprob,not_recom,?
pretentious,very_crit,foster,?,?,?,slightly_prob,recommended,?
pretentious,?,foster,more,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,foster,more,convenient,inconv,?,not_recom,not_recom
pretentious,very_crit,foster,more,convenient,inconv,problematic,recommended,spec_prior
pretentious,very_crit,foster,more,convenient,inconv,problematic,priority,spec_prior
pretentious,very_crit,?,more,convenient,inconv,?,not_recom,not_recom
pretentious,very_crit,foster,more,less_conv,convenient,?,recommended,spec_prior
pretentious,very_crit,foster,more,less_conv,convenient,?,priority,spec_prior
pretentious,very_crit,foster,more,less_conv,?,nonprob,not_recom,not_recom
pretentious,very_crit,foster,more,?,convenient,slightly_prob,recommended,?
pretentious,very_crit,foster,more,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,?,?,more,less_conv,convenient,slightly_prob,not_recom,?
pretentious,very_crit,foster,more,less_conv,convenient,problematic,recommended,spec_prior
pretentious,?,foster,more,less_conv,?,problematic,priority,spec_prior
pretentious,very_crit,?,more,less_conv,convenient,problematic,not_recom,not_recom
pretentious,very_crit,foster,more,less_conv,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,?,more,less_conv,?,nonprob,priority,?
pretentious,very_crit,?,more,less_conv,inconv,nonprob,?,not_recom
pretentious,very_crit,foster,more,less_conv,inconv,slightly_prob,?,spec_prior
pretentious,?,?,more,?,inconv,?,priority,spec_prior
pretentious,very_crit,foster,more,?,?,?,?,not_recom
pretentious,very_crit,foster,more,less_conv,inconv,problematic,recommended,spec_prior
pretentious,very_crit,?,more,less_conv,inconv,problematic,priority,spec_prior
?,very_crit,foster,more,less_conv,?,problematic,not_recom,?
pretentious,very_crit,foster,more,critical,?,?,recommended,spec_prior
pretentious,?,?,more,critical,convenient,nonprob,priority,spec_prior
pretentious,very_crit,foster,more,critical,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,foster,more,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,?,?,more,critical,convenient,?,priority,?
pretentious,very_crit,foster,?,critical,convenient,slightly_prob,not_recom,?
pretentious,?,foster,more,critical,convenient,?,recommended,spec_prior
pretentious,?,foster,more,critical,convenient,?,priority,spec_prior
pretentious,very_crit,foster,more,?,convenient,problematic,not_recom,not_recom
pretentious,?,foster,?,critical,inconv,nonprob,recommended,spec_prior
