@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,critical,?,1,less_conv,?,?,not_recom,not_recom
pretentious,critical,incomplete,1,less_conv,inconv,problematic,recommended,spec_prior
?,?,incomplete,?,less_conv,inconv,problematic,priority,spec_prior
pretentious,critical,?,1,less_conv,inconv,problematic,?,not_recom
pretentious,?,incomplete,?,critical,convenient,nonprob,recommended,spec_prior
pretentious,critical,incomplete,1,critical,convenient,nonprob,priority,spec_prior
pretentious,critical,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
?,critical,incomplete,1,critical,convenient,slightly_prob,?,spec_prior
pretentious,critical,incomplete,1,critical,?,slightly_prob,priority,?
pretentious,critical,?,?,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,1,critical,?,problematic,recommended,spec_prior
pretentious,?,incomplete,1,critical,convenient,problematic,?,spec_prior
pretentious,critical,incomplete,1,critical,convenient,problematic,not_recom,not_recom
pretentious,?,incomplete,1,critical,inconv,nonprob,?,spec_prior
?,critical,incomplete,1,critical,inconv,nonprob,priority,spec_prior
?,critical,incomplete,1,critical,?,nonprob,not_recom,?
pretentious,critical,incomplete,1,critical,inconv,slightly_prob,recommended,spec_prior
pretentious,?,incomplete,1,critical,inconv,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,?,critical,inconv,?,not_recom,not_recom
pretentious,?,?,1,critical,inconv,problematic,recommended,?
pretentious,critical,incomplete,1,critical,?,problematic,priority,?
pretentious,critical,incomplete,1,critical,inconv,?,?,not_recom
pretentious,?,incomplete,?,?,?,nonprob,recommended,priority
?,critical,incomplete,2,convenient,convenient,nonprob,priority,spec_prior
pretentious,critical,incomplete,2,convenient,convenient,?,not_recom,not_recom
pretentious,critical,incomplete,2,convenient,convenient,slightly_prob,recommended,?
pretentious,critical,incomplete,?,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,?,convenient,convenient,slightly_prob,not_recom,?
?,critical,?,2,convenient,convenient,problematic,recommended,?
pretentious,critical,incomplete,2,convenient,convenient,?,?,spec_prior
pretentious,critical,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
pretentious,critical,incomplete,2,convenient,inconv,nonprob,recommended,spec_prior
pretentious,critical,incomplete,2,convenient,?,nonprob,priority,spec_prior
pretentious,?,incomplete,2,convenient,?,nonprob,?,not_recom
pretentious,critical,incomplete,2,?,inconv,slightly_prob,recommended,spec_prior
?,critical,incomplete,2,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,critical,?,2,convenient,inconv,?,not_recom,not_recom
pretentious,critical,incomplete,2,convenient,?,?,recommended,spec_prior
?,critical,incomplete,2,convenient,?,problematic,priority,spec_prior
pretentious,?,incomplete,2,convenient,inconv,problematic,?,?
pretentious,critical,incomplete,2,less_conv,?,nonprob,recommended,spec_prior
pretentious,critical,incomplete,2,less_conv,convenient,nonprob,priority,spec_prior
pretentious,critical,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,critical,incomplete,2,?,convenient,?,recommended,spec_prior
pretentious,?,incomplete,2,?,convenient,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,2,less_conv,convenient,slightly_prob,not_recom,?
pretentious,?,?,2,less_conv,?,?,recommended,spec_prior
pretentious,critical,incomplete,2,less_conv,convenient,problematic,priority,spec_prior
pretentious,critical,incomplete,2,?,convenient,problematic,not_recom,not_recom
pretentious,critical,incomplete,2,?,?,nonprob,recommended,spec_prior
pretentious,critical,incomplete,2,less_conv,inconv,nonprob,priority,spec_prior
pretentious,critical,incomplete,2,less_conv,?,nonprob,not_recom,not_recom
pretentious,critical,incomplete,2,?,inconv,slightly_prob,recommended,?
pretentious,critical,?,2,?,?,slightly_prob,priority,spec_prior
?,critical,?,2,?,inconv,?,not_recom,not_recom
pretentious,critical,?,?,less_conv,inconv,problematic,recommended,spec_prior
pretentious,critical,incomplete,2,?,?,problematic,priority,spec_prior
pretentious,critical,incomplete,?,less_conv,inconv,problematic,not_recom,not_recom
pretentious,critical,incomplete,2,critical,convenient,nonprob,recommended,spec_prior
pretentious,critical,incomplete,?,critical,convenient,nonprob,?,spec_prior
?,?,?,2,critical,convenient,nonprob,not_recom,not_recom
pretentious,critical,?,2,critical,convenient,slightly_prob,recommended,spec_prior
?,critical,incomplete,2,critical,?,slightly_prob,priority,spec_prior
?,critical,incomplete,?,critical,?,slightly_prob,not_recom,?
pretentious,critical,?,2,critical,convenient,problematic,recommended,spec_prior
pretentious,critical,incomplete,?,critical,?,problematic,priority,spec_prior
?,critical,incomplete,?,critical,convenient,problematic,not_recom,not_recom
pretentious,critical,incomplete,2,critical,inconv,nonprob,recommended,spec_prior
?,critical,incomplete,?,critical,?,nonprob,priority,spec_prior
pretentious,?,incomplete,2,?,inconv,nonprob,not_recom,?
pretentious,critical,incomplete,?,?,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,incomplete,2,critical,inconv,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,2,critical,?,slightly_prob,not_recom,?
pretentious,critical,incomplete,?,critical,?,problematic,?,?
?,critical,incomplete,2,critical,inconv,problematic,priority,spec_prior
pretentious,critical,incomplete,2,?,inconv,problematic,not_recom,not_recom
pretentious,critical,incomplete,3,convenient,convenient,nonprob,recommended,?
pretentious,?,incomplete,3,?,?,nonprob,?,spec_prior
pretentious,?,incomplete,?,convenient,?,nonprob,not_recom,not_recom
pretentious,critical,?,3,convenient,convenient,slightly_prob,recommended,?
pretentious,critical,incomplete,3,convenient,convenient,slightly_prob,priority,?
?,?,incomplete,3,?,convenient,?,not_recom,not_recom
pretentious,critical,incomplete,3,?,convenient,problematic,recommended,spec_prior
pretentious,critical,incomplete,3,convenient,convenient,problematic,priority,spec_prior
?,critical,?,3,convenient,convenient,?,not_recom,not_recom
?,critical,incomplete,3,?,inconv,nonprob,?,spec_prior
?,?,incomplete,3,convenient,inconv,nonprob,priority,spec_prior
?,critical,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
pretentious,critical,incomplete,3,convenient,inconv,slightly_prob,recommended,?
pretentious,critical,incomplete,?,convenient,inconv,?,priority,spec_prior
pretentious,critical,incomplete,3,?,?,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,3,convenient,inconv,problematic,recommended,?
pretentious,critical,incomplete,?,convenient,inconv,?,?,?
pretentious,critical,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
pretentious,critical,incomplete,3,?,convenient,nonprob,recommended,spec_prior
pretentious,?,incomplete,3,less_conv,convenient,nonprob,priority,spec_prior
pretentious,critical,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,?,incomplete,3,less_conv,convenient,slightly_prob,recommended,?
pretentious,critical,incomplete,3,?,convenient,slightly_prob,?,spec_prior
pretentious,critical,incomplete,3,?,?,?,not_recom,?
pretentious,critical,incomplete,3,less_conv,convenient,problematic,recommended,?
pretentious,critical,incomplete,3,less_conv,convenient,problematic,priority,spec_prior
pretentious,critical,?,?,less_conv,convenient,problematic,not_recom,not_recom
pretentious,?,incomplete,3,less_conv,inconv,nonprob,recommended,?
pretentious,critical,incomplete,3,less_conv,inconv,nonprob,priority,?
pretentious,critical,?,3,less_conv,?,nonprob,not_recom,?
pretentious,critical,incomplete,3,less_conv,?,slightly_prob,?,spec_prior
?,critical,incomplete,?,?,inconv,slightly_prob,?,spec_prior
pretentious,critical,incomplete,3,less_conv,inconv,?,not_recom,not_recom
pretentious,critical,?,3,less_conv,inconv,problematic,recommended,spec_prior
pretentious,?,incomplete,?,less_conv,inconv,problematic,priority,spec_prior
pretentious,critical,incomplete,3,less_conv,?,problematic,?,not_recom
pretentious,critical,incomplete,3,critical,convenient,?,recommended,?
pretentious,critical,?,3,critical,?,nonprob,priority,spec_prior
?,?,?,?,?,convenient,nonprob,?,not_recom
pretentious,critical,?,3,?,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,incomplete,3,critical,convenient,slightly_prob,priority,?
pretentious,critical,incomplete,3,critical,?,slightly_prob,not_recom,not_recom
?,?,?,?,critical,convenient,problematic,?,spec_prior
pretentious,critical,incomplete,3,critical,convenient,problematic,?,spec_prior
pretentious,critical,?,?,critical,convenient,problematic,not_recom,not_recom
pretentious,critical,incomplete,?,critical,inconv,nonprob,recommended,spec_prior
pretentious,critical,incomplete,?,critical,inconv,nonprob,?,spec_prior
pretentious,critical,?,?,critical,inconv,?,not_recom,?
?,critical,incomplete,?,critical,?,slightly_prob,recommended,?
pretentious,critical,incomplete,3,?,?,slightly_prob,priority,?
pretentious,critical,incomplete,3,?,inconv,?,not_recom,not_recom
pretentious,critical,incomplete,?,critical,?,problematic,recommended,?
pretentious,critical,incomplete,3,critical,inconv,?,priority,spec_prior
pretentious,?,incomplete,3,critical,inconv,problematic,not_recom,?
pretentious,critical,incomplete,more,convenient,convenient,nonprob,recommended,priority
pretentious,critical,incomplete,more,?,convenient,nonprob,priority,spec_prior
pretentious,critical,?,?,convenient,convenient,nonprob,?,?
pretentious,critical,incomplete,more,convenient,convenient,?,recommended,?
pretentious,critical,incomplete,more,convenient,convenient,slightly_prob,priority,?
pretentious,critical,incomplete,more,convenient,convenient,?,not_recom,not_recom
pretentious,critical,incomplete,more,?,convenient,problematic,recommended,spec_prior
pretentious,critical,incomplete,more,convenient,convenient,problematic,priority,spec_prior
pretentious,critical,incomplete,more,convenient,?,problematic,not_recom,not_recom
pretentious,critical,?,more,convenient,inconv,?,recommended,spec_prior
pretentious,critical,incomplete,?,?,inconv,nonprob,priority,spec_prior
pretentious,critical,incomplete,more,convenient,inconv,nonprob,not_recom,?
?,critical,incomplete,more,convenient,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,incomplete,more,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,more,convenient,?,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,more,?,inconv,problematic,recommended,spec_prior
pretentious,critical,?,more,convenient,inconv,problematic,?,spec_prior
?,critical,?,?,convenient,inconv,problematic,?,not_recom
pretentious,critical,?,more,?,convenient,?,recommended,?
?,critical,incomplete,?,less_conv,convenient,nonprob,priority,spec_prior
?,critical,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,critical,?,more,less_conv,convenient,?,recommended,spec_prior
?,critical,incomplete,more,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,?,?,more,less_conv,convenient,slightly_prob,not_recom,not_recom
?,critical,incomplete,more,?,convenient,?,recommended,?
pretentious,critical,incomplete,?,?,convenient,problematic,priority,spec_prior
pretentious,critical,incomplete,more,less_conv,convenient,problematic,not_recom,?
?,?,incomplete,more,less_conv,inconv,nonprob,recommended,spec_prior
pretentious,?,?,more,?,?,nonprob,priority,spec_prior
pretentious,critical,?,?,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,?,?,more,less_conv,inconv,?,recommended,spec_prior
pretentious,critical,incomplete,more,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,more,less_conv,inconv,?,not_recom,?
pretentious,critical,?,more,less_conv,inconv,problematic,recommended,spec_prior
pretentious,critical,?,more,less_conv,inconv,problematic,priority,spec_prior
pretentious,?,incomplete,more,less_conv,inconv,problematic,not_recom,?
pretentious,critical,incomplete,?,critical,convenient,nonprob,recommended,spec_prior
pretentious,critical,incomplete,more,critical,convenient,nonprob,priority,spec_prior
?,?,incomplete,more,critical,convenient,?,not_recom,not_recom
pretentious,?,?,more,?,convenient,slightly_prob,recommended,?
pretentious,?,?,more,critical,convenient,slightly_prob,priority,?
?,critical,incomplete,more,critical,convenient,slightly_prob,not_recom,not_recom
?,critical,incomplete,?,critical,convenient,problematic,recommended,spec_prior
pretentious,critical,incomplete,more,critical,convenient,?,?,spec_prior
pretentious,critical,incomplete,more,critical,?,problematic,?,not_recom
pretentious,?,?,more,critical,inconv,nonprob,recommended,?
pretentious,critical,incomplete,more,critical,?,nonprob,priority,?
pretentious,?,incomplete,?,critical,inconv,?,not_recom,not_recom
?,critical,incomplete,more,?,inconv,?,recommended,?
pretentious,critical,?,more,critical,inconv,slightly_prob,?,spec_prior
pretentious,critical,?,more,?,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,more,critical,inconv,problematic,recommended,spec_prior
pretentious,critical,incomplete,?,critical,inconv,?,priority,spec_prior
pretentious,?,incomplete,more,?,inconv,problematic,not_recom,not_recom
pretentious,critical,foster,1,convenient,?,nonprob,recommended,priority
pretentious,critical,foster,1,convenient,convenient,nonprob,priority,spec_prior
pretentious,critical,foster,1,convenient,convenient,nonprob,not_recom,not_recom
?,?,foster,1,convenient,convenient,slightly_prob,recommended,priority
pretentious,critical,foster,1,convenient,convenient,?,priority,?
pretentious,critical,foster,?,convenient,?,slightly_prob,not_recom,not_recom
?,critical,foster,1,?,convenient,problematic,recommended,?
?,critical,foster,?,?,convenient,problematic,priority,spec_prior
pretentious,critical,foster,?,?,convenient,problematic,not_recom,not_recom
pretentious,critical,foster,1,convenient,inconv,nonprob,?,spec_prior
pretentious,?,foster,1,convenient,inconv,nonprob,?,spec_prior
pretentious,critical,foster,1,?,inconv,nonprob,not_recom,not_recom
?,critical,foster,1,convenient,inconv,slightly_prob,recommended,spec_prior
pretentious,?,foster,?,convenient,?,slightly_prob,priority,spec_prior
pretentious,critical,?,1,convenient,inconv,slightly_prob,?,not_recom
pretentious,critical,foster,1,convenient,inconv,problematic,?,spec_prior
pretentious,?,foster,1,convenient,inconv,problematic,priority,spec_prior
pretentious,critical,foster,1,convenient,inconv,problematic,?,not_recom
pretentious,critical,foster,1,less_conv,convenient,nonprob,recommended,?
pretentious,critical,foster,1,less_conv,convenient,?,priority,spec_prior
pretentious,critical,foster,?,less_conv,convenient,nonprob,not_recom,not_recom
?,critical,foster,1,less_conv,convenient,slightly_prob,recommended,?
pretentious,critical,?,1,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,critical,foster,1,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,foster,1,?,convenient,problematic,?,spec_prior
pretentious,critical,?,?,less_conv,convenient,problematic,priority,spec_prior
pretentious,?,foster,1,less_conv,?,problematic,not_recom,?
pretentious,critical,foster,1,less_conv,?,nonprob,recommended,spec_prior
pretentious,critical,?,1,less_conv,inconv,nonprob,priority,spec_prior
pretentious,critical,foster,?,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,critical,foster,1,?,inconv,?,recommended,spec_prior
?,critical,foster,?,?,inconv,slightly_prob,?,spec_prior
pretentious,critical,foster,?,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,foster,?,less_conv,inconv,problematic,recommended,spec_prior
pretentious,critical,foster,1,less_conv,inconv,problematic,priority,spec_prior
pretentious,critical,foster,1,?,inconv,problematic,not_recom,not_recom
?,critical,foster,1,critical,convenient,?,?,?
pretentious,critical,foster,1,critical,convenient,?,priority,spec_prior
pretentious,critical,foster,?,?,convenient,nonprob,not_recom,not_recom
pretentious,critical,foster,?,critical,convenient,?,?,?
pretentious,critical,foster,1,critical,convenient,?,?,spec_prior
pretentious,critical,foster,1,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,?,foster,1,critical,convenient,?,recommended,?
pretentious,critical,foster,1,critical,convenient,problematic,priority,?
pretentious,critical,foster,1,?,convenient,problematic,not_recom,not_recom
pretentious,critical,foster,1,critical,inconv,?,recommended,?
pretentious,critical,?,1,?,inconv,nonprob,?,spec_prior
pretentious,critical,foster,1,critical,inconv,nonprob,?,not_recom
pretentious,critical,foster,1,critical,inconv,slightly_prob,recommended,spec_prior
?,critical,?,?,critical,inconv,slightly_prob,priority,?
pretentious,?,foster,1,critical,inconv,slightly_prob,?,not_recom
pretentious,critical,foster,1,critical,inconv,problematic,recommended,spec_prior
pretentious,critical,foster,1,critical,inconv,problematic,priority,spec_prior
pretentious,critical,foster,?,?,inconv,problematic,not_recom,?
pretentious,critical,foster,2,convenient,?,nonprob,recommended,priority
pretentious,critical,foster,?,convenient,convenient,?,priority,spec_prior
pretentious,critical,foster,2,convenient,convenient,nonprob,?,not_recom
pretentious,?,foster,2,?,convenient,slightly_prob,recommended,priority
pretentious,critical,foster,?,convenient,?,?,?,spec_prior
pretentious,critical,foster,2,?,convenient,slightly_prob,not_recom,not_recom
pretentious,?,foster,2,?,convenient,problematic,recommended,spec_prior
?,critical,foster,2,?,convenient,problematic,?,spec_prior
pretentious,critical,foster,2,convenient,convenient,problematic,not_recom,not_recom
pretentious,critical,foster,2,?,inconv,nonprob,recommended,spec_prior
pretentious,critical,foster,2,convenient,inconv,nonprob,?,spec_prior
pretentious,critical,foster,?,convenient,inconv,nonprob,not_recom,not_recom
pretentious,critical,foster,2,convenient,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,foster,2,convenient,inconv,slightly_prob,priority,?
pretentious,critical,foster,2,convenient,?,slightly_prob,not_recom,?
?,critical,foster,2,convenient,inconv,problematic,?,spec_prior
pretentious,critical,foster,2,?,inconv,problematic,?,spec_prior
?,?,foster,2,convenient,inconv,problematic,not_recom,not_recom
?,?,foster,2,less_conv,convenient,nonprob,recommended,spec_prior
pretentious,critical,foster,2,?,convenient,nonprob,priority,?
pretentious,?,foster,2,less_conv,convenient,?,not_recom,not_recom
pretentious,critical,foster,2,less_conv,convenient,slightly_prob,?,spec_prior
pretentious,critical,foster,?,less_conv,convenient,slightly_prob,?,spec_prior
pretentious,critical,foster,?,less_conv,?,slightly_prob,?,not_recom
pretentious,critical,foster,2,?,convenient,problematic,recommended,spec_prior
pretentious,?,foster,2,less_conv,convenient,problematic,?,spec_prior
pretentious,critical,?,2,less_conv,convenient,?,not_recom,not_recom
pretentious,?,foster,2,less_conv,inconv,nonprob,?,spec_prior
?,critical,foster,2,less_conv,?,nonprob,priority,spec_prior
pretentious,critical,foster,2,?,inconv,?,not_recom,not_recom
pretentious,?,foster,2,less_conv,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,foster,2,?,inconv,slightly_prob,priority,spec_prior
pretentious,critical,foster,2,?,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,foster,2,less_conv,inconv,problematic,recommended,spec_prior
?,critical,?,2,less_conv,inconv,problematic,?,spec_prior
pretentious,critical,?,2,less_conv,inconv,problematic,not_recom,not_recom
pretentious,?,foster,2,?,convenient,nonprob,recommended,spec_prior
pretentious,critical,foster,2,?,convenient,?,?,spec_prior
pretentious,critical,foster,2,?,convenient,nonprob,not_recom,?
pretentious,critical,foster,?,critical,convenient,?,recommended,spec_prior
pretentious,critical,?,2,?,convenient,slightly_prob,priority,spec_prior
pretentious,critical,?,?,critical,convenient,slightly_prob,not_recom,not_recom
?,critical,foster,?,critical,convenient,problematic,recommended,spec_prior
pretentious,critical,foster,2,?,convenient,problematic,priority,?
?,critical,foster,2,critical,convenient,?,?,not_recom
pretentious,critical,foster,2,critical,inconv,nonprob,?,?
?,critical,foster,2,critical,?,nonprob,priority,spec_prior
pretentious,critical,foster,?,critical,inconv,nonprob,not_recom,not_recom
?,critical,foster,2,critical,inconv,?,recommended,spec_prior
pretentious,critical,foster,2,?,?,slightly_prob,priority,spec_prior
pretentious,critical,?,2,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,?,foster,2,critical,inconv,?,recommended,spec_prior
pretentious,critical,foster,?,critical,inconv,problematic,priority,spec_prior
pretentious,critical,foster,2,?,?,problematic,not_recom,not_recom
pretentious,?,?,3,?,convenient,nonprob,recommended,?
pretentious,critical,foster,3,convenient,convenient,?,priority,spec_prior
?,?,foster,3,convenient,convenient,nonprob,not_recom,?
pretentious,?,foster,?,convenient,convenient,slightly_prob,recommended,priority
pretentious,critical,?,?,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,critical,foster,3,convenient,convenient,slightly_prob,not_recom,?
pretentious,critical,foster,3,convenient,?,problematic,recommended,spec_prior
pretentious,critical,?,3,convenient,convenient,problematic,priority,spec_prior
pretentious,?,?,?,convenient,convenient,problematic,not_recom,not_recom
?,critical,foster,?,convenient,?,nonprob,?,spec_prior
pretentious,critical,foster,3,?,inconv,nonprob,?,spec_prior
pretentious,critical,foster,3,convenient,inconv,nonprob,?,not_recom
pretentious,critical,foster,3,?,inconv,?,recommended,spec_prior
pretentious,critical,?,3,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,?,?,3,convenient,inconv,slightly_prob,?,not_recom
pretentious,critical,foster,3,convenient,inconv,problematic,recommended,spec_prior
pretentious,critical,foster,3,?,inconv,problematic,priority,spec_prior
?,critical,?,3,convenient,?,problematic,not_recom,not_recom
?,critical,?,3,less_conv,convenient,nonprob,recommended,spec_prior
pretentious,critical,foster,?,less_conv,convenient,nonprob,priority,spec_prior
pretentious,critical,foster,3,less_conv,convenient,?,not_recom,not_recom
pretentious,critical,foster,3,less_conv,convenient,slightly_prob,recommended,spec_prior
pretentious,?,foster,3,less_conv,?,slightly_prob,?,spec_prior
pretentious,critical,foster,3,less_conv,convenient,slightly_prob,not_recom,not_recom
?,critical,foster,3,?,?,?,?,?
?,critical,?,?,less_conv,?,problematic,priority,spec_prior
pretentious,critical,foster,3,less_conv,?,problematic,?,?
pretentious,critical,foster,3,less_conv,inconv,nonprob,recommended,spec_prior
pretentious,critical,foster,3,less_conv,?,nonprob,priority,spec_prior
pretentious,critical,foster,3,less_conv,inconv,?,not_recom,not_recom
pretentious,critical,foster,3,less_conv,inconv,slightly_prob,recommended,spec_prior
pretentious,?,foster,3,less_conv,inconv,?,?,spec_prior
pretentious,critical,foster,3,?,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,foster,?,?,inconv,problematic,recommended,spec_prior
pretentious,critical,foster,3,less_conv,inconv,problematic,?,?
?,critical,foster,3,?,inconv,problematic,not_recom,not_recom
?,critical,foster,3,critical,convenient,nonprob,recommended,spec_prior
pretentious,critical,foster,3,critical,?,nonprob,?,spec_prior
pretentious,?,?,3,critical,convenient,nonprob,not_recom,not_recom
pretentious,critical,foster,?,critical,convenient,slightly_prob,recommended,spec_prior
?,critical,?,3,critical,convenient,slightly_prob,?,spec_prior
?,critical,foster,3,critical,convenient,?,not_recom,?
pretentious,critical,foster,?,critical,convenient,problematic,recommended,spec_prior
?,?,foster,3,critical,convenient,problematic,priority,spec_prior
pretentious,critical,?,?,?,convenient,problematic,not_recom,not_recom
pretentious,critical,foster,3,critical,inconv,?,?,spec_prior
?,critical,foster,3,critical,inconv,nonprob,priority,spec_prior
pretentious,critical,foster,3,critical,?,nonprob,not_recom,not_recom
pretentious,critical,?,3,critical,inconv,slightly_prob,recommended,?
?,critical,foster,3,critical,inconv,?,priority,spec_prior
pretentious,critical,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,foster,3,?,inconv,problematic,recommended,spec_prior
pretentious,critical,foster,3,critical,inconv,?,priority,spec_prior
pretentious,critical,foster,3,critical,inconv,problematic,not_recom,not_recom
?,critical,foster,?,?,?,nonprob,recommended,?
pretentious,critical,foster,more,convenient,convenient,nonprob,?,spec_prior
?,critical,foster,?,convenient,convenient,nonprob,?,not_recom
pretentious,?,?,?,convenient,?,slightly_prob,recommended,priority
pretentious,?,foster,more,convenient,convenient,slightly_prob,priority,?
pretentious,critical,foster,more,convenient,convenient,slightly_prob,?,not_recom
pretentious,?,foster,more,convenient,?,?,recommended,?
?,critical,foster,more,?,convenient,problematic,priority,spec_prior
pretentious,critical,?,more,convenient,convenient,problematic,?,not_recom
pretentious,critical,?,more,?,inconv,nonprob,recommended,spec_prior
?,critical,foster,more,?,?,nonprob,priority,?
pretentious,critical,foster,?,convenient,?,nonprob,not_recom,not_recom
pretentious,?,foster,more,convenient,inconv,slightly_prob,?,spec_prior
pretentious,critical,foster,?,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,?,foster,more,convenient,inconv,slightly_prob,?,not_recom
pretentious,critical,foster,?,convenient,inconv,?,?,spec_prior
pretentious,critical,foster,?,convenient,?,problematic,?,spec_prior
pretentious,?,foster,more,convenient,inconv,problematic,not_recom,not_recom
pretentious,critical,?,?,less_conv,convenient,?,recommended,spec_prior
?,critical,foster,more,?,?,nonprob,priority,spec_prior
?,critical,foster,more,less_conv,convenient,nonprob,not_recom,not_recom
?,critical,foster,more,less_conv,?,slightly_prob,recommended,spec_prior
pretentious,critical,foster,?,less_conv,?,slightly_prob,priority,spec_prior
pretentious,critical,foster,more,less_conv,convenient,slightly_prob,not_recom,not_recom
?,?,foster,?,less_conv,convenient,problematic,recommended,?
pretentious,critical,foster,?,less_conv,convenient,problematic,?,?
pretentious,?,foster,more,less_conv,convenient,problematic,?,not_recom
pretentious,critical,foster,more,less_conv,?,?,recommended,spec_prior
pretentious,critical,?,more,less_conv,inconv,nonprob,priority,spec_prior
pretentious,critical,foster,more,less_conv,inconv,?,not_recom,not_recom
pretentious,?,?,?,less_conv,?,slightly_prob,recommended,spec_prior
?,critical,foster,more,less_conv,?,slightly_prob,priority,?
pretentious,critical,foster,more,?,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,?,more,less_conv,inconv,?,?,spec_prior
pretentious,critical,foster,more,less_conv,inconv,problematic,priority,spec_prior
pretentious,critical,?,?,less_conv,inconv,problematic,not_recom,not_recom
pretentious,critical,foster,more,critical,convenient,nonprob,recommended,spec_prior
pretentious,critical,foster,more,critical,convenient,nonprob,?,spec_prior
pretentious,critical,foster,?,?,convenient,?,not_recom,not_recom
pretentious,?,foster,?,critical,convenient,slightly_prob,recommended,spec_prior
?,critical,?,more,?,convenient,?,priority,spec_prior
pretentious,critical,foster,more,critical,convenient,?,not_recom,not_recom
pretentious,critical,foster,more,critical,convenient,problematic,recommended,spec_prior
?,?,foster,more,critical,convenient,problematic,priority,spec_prior
?,critical,foster,?,critical,convenient,problematic,not_recom,not_recom
pretentious,?,?,more,critical,inconv,nonprob,recommended,spec_prior
pretentious,critical,?,?,critical,?,nonprob,priority,spec_prior
pretentious,critical,foster,more,critical,inconv,nonprob,not_recom,?
pretentious,critical,foster,more,?,inconv,slightly_prob,recommended,spec_prior
?,critical,foster,more,?,inconv,slightly_prob,priority,spec_prior
?,critical,foster,more,critical,?,slightly_prob,not_recom,not_recom
pretentious,critical,foster,more,critical,inconv,problematic,recommended,spec_prior
pretentious,critical,foster,?,critical,inconv,?,priority,spec_prior
pretentious,critical,foster,more,?,inconv,problematic,not_recom,not_recom
pretentious,very_crit,complete,?,convenient,convenient,?,recommended,priority
pretentious,?,?,1,?,convenient,nonprob,priority,?
pretentious,very_crit,complete,1,convenient,?,nonprob,?,?
pretentious,very_crit,?,1,?,convenient,?,recommended,priority
pretentious,?,complete,1,convenient,convenient,slightly_prob,priority,priority
pretentious,very_crit,?,1,convenient,convenient,slightly_prob,?,not_recom
pretentious,very_crit,complete,1,convenient,convenient,problematic,recommended,priority
pretentious,very_crit,?,1,convenient,convenient,problematic,priority,priority
pretentious,very_crit,complete,1,convenient,convenient,problematic,not_recom,not_recom
pretentious,very_crit,complete,?,convenient,inconv,nonprob,recommended,priority
pretentious,very_crit,complete,1,?,inconv,nonprob,priority,spec_prior
pretentious,very_crit,?,1,convenient,inconv,?,not_recom,?
pretentious,very_crit,complete,1,convenient,?,slightly_prob,recommended,priority
pretentious,very_crit,complete,1,convenient,inconv,slightly_prob,priority,?
pretentious,very_crit,complete,1,?,inconv,slightly_prob,?,?
pretentious,?,complete,1,?,inconv,problematic,recommended,spec_prior
pretentious,very_crit,complete,?,convenient,inconv,problematic,priority,spec_prior
