@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,critical,incomplete,?,?,inconv,problematic,priority,?
pretentious,critical,incomplete,?,less_conv,inconv,problematic,?,not_recom
pretentious,critical,incomplete,?,critical,convenient,nonprob,recommended,spec_prior
pretentious,critical,incomplete,more,critical,convenient,nonprob,priority,spec_prior
pretentious,critical,incomplete,more,?,convenient,nonprob,not_recom,?
pretentious,critical,incomplete,more,?,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,incomplete,more,critical,convenient,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,more,?,convenient,slightly_prob,not_recom,not_recom
?,critical,?,more,critical,convenient,problematic,recommended,spec_prior
pretentious,critical,incomplete,more,critical,convenient,problematic,priority,spec_prior
pretentious,critical,incomplete,more,critical,convenient,problematic,not_recom,not_recom
pretentious,?,?,more,?,?,nonprob,recommended,spec_prior
pretentious,critical,?,more,critical,?,nonprob,priority,spec_prior
pretentious,?,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
pretentious,critical,?,?,critical,?,slightly_prob,recommended,?
pretentious,critical,?,?,?,inconv,slightly_prob,priority,spec_prior
?,critical,incomplete,more,critical,inconv,slightly_prob,not_recom,not_recom
?,critical,incomplete,?,critical,inconv,problematic,recommended,spec_prior
pretentious,critical,?,more,critical,inconv,problematic,?,spec_prior
pretentious,?,incomplete,more,critical,inconv,problematic,?,not_recom
pretentious,critical,foster,1,?,convenient,nonprob,?,?
?,critical,foster,1,convenient,convenient,?,priority,spec_prior
?,critical,foster,?,convenient,?,nonprob,not_recom,not_recom
pretentious,critical,foster,1,convenient,convenient,slightly_prob,recommended,?
pretentious,?,foster,?,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,critical,?,1,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,foster,1,convenient,convenient,?,recommended,?
?,critical,?,1,convenient,?,?,priority,spec_prior
pretentious,critical,foster,?,convenient,convenient,?,not_recom,not_recom
pretentious,?,foster,1,convenient,inconv,nonprob,recommended,spec_prior
?,critical,foster,1,?,inconv,nonprob,priority,spec_prior
pretentious,critical,?,1,convenient,?,nonprob,not_recom,not_recom
pretentious,critical,foster,1,convenient,inconv,?,?,spec_prior
?,critical,foster,?,convenient,inconv,slightly_prob,priority,spec_prior
?,critical,?,1,convenient,inconv,slightly_prob,not_recom,not_recom
?,critical,foster,1,convenient,inconv,?,recommended,spec_prior
pretentious,?,foster,1,convenient,inconv,problematic,priority,?
?,critical,foster,1,convenient,inconv,problematic,not_recom,not_recom
?,critical,foster,1,less_conv,convenient,nonprob,recommended,spec_prior
?,critical,foster,1,?,?,nonprob,priority,spec_prior
pretentious,critical,foster,1,less_conv,?,nonprob,not_recom,not_recom
pretentious,critical,foster,?,?,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,foster,1,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,?,foster,1,less_conv,convenient,?,not_recom,?
pretentious,critical,foster,1,less_conv,?,problematic,recommended,spec_prior
pretentious,critical,foster,1,?,convenient,?,priority,?
pretentious,critical,?,1,less_conv,convenient,problematic,not_recom,?
pretentious,critical,foster,1,?,inconv,nonprob,recommended,spec_prior
pretentious,critical,foster,1,less_conv,inconv,nonprob,priority,spec_prior
pretentious,critical,foster,1,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,critical,?,1,?,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,foster,1,less_conv,inconv,?,?,spec_prior
?,critical,foster,1,less_conv,?,slightly_prob,not_recom,not_recom
?,critical,foster,1,less_conv,inconv,problematic,?,spec_prior
pretentious,critical,foster,?,less_conv,?,problematic,priority,spec_prior
?,critical,foster,1,less_conv,inconv,problematic,not_recom,not_recom
pretentious,critical,?,1,?,convenient,nonprob,recommended,spec_prior
pretentious,critical,foster,1,critical,?,nonprob,?,spec_prior
pretentious,?,foster,1,?,convenient,nonprob,not_recom,not_recom
pretentious,critical,foster,1,?,convenient,slightly_prob,recommended,spec_prior
?,?,foster,1,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,foster,1,critical,?,slightly_prob,?,not_recom
pretentious,critical,foster,1,critical,convenient,problematic,recommended,?
pretentious,critical,?,1,critical,convenient,problematic,priority,?
?,critical,foster,?,critical,convenient,problematic,not_recom,not_recom
pretentious,critical,?,1,critical,?,nonprob,recommended,?
pretentious,critical,?,1,?,inconv,nonprob,?,?
?,?,?,1,critical,?,nonprob,not_recom,not_recom
pretentious,critical,foster,1,?,inconv,slightly_prob,recommended,?
pretentious,?,foster,1,critical,?,?,?,?
pretentious,critical,foster,1,?,inconv,slightly_prob,not_recom,not_recom
?,critical,foster,1,critical,?,problematic,recommended,spec_prior
pretentious,?,foster,1,critical,?,problematic,priority,spec_prior
pretentious,critical,foster,1,critical,inconv,problematic,?,not_recom
pretentious,critical,?,2,convenient,convenient,?,recommended,priority
?,critical,?,2,convenient,convenient,nonprob,priority,spec_prior
?,?,foster,2,?,?,nonprob,not_recom,not_recom
pretentious,critical,foster,?,?,convenient,slightly_prob,recommended,?
pretentious,critical,foster,?,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,critical,foster,?,convenient,?,slightly_prob,not_recom,not_recom
pretentious,critical,?,?,convenient,convenient,problematic,recommended,spec_prior
pretentious,critical,foster,2,convenient,convenient,problematic,priority,spec_prior
pretentious,critical,foster,?,?,?,?,not_recom,not_recom
?,critical,foster,2,convenient,?,?,recommended,spec_prior
pretentious,critical,foster,2,?,?,nonprob,priority,spec_prior
pretentious,critical,foster,2,convenient,?,nonprob,?,not_recom
pretentious,critical,foster,2,convenient,?,slightly_prob,recommended,spec_prior
pretentious,critical,foster,2,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,critical,foster,2,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,?,?,2,?,inconv,problematic,recommended,spec_prior
pretentious,critical,foster,?,?,inconv,problematic,priority,spec_prior
pretentious,?,foster,2,convenient,inconv,problematic,not_recom,not_recom
pretentious,critical,foster,2,less_conv,?,nonprob,recommended,spec_prior
pretentious,?,?,2,less_conv,?,nonprob,?,spec_prior
?,critical,?,2,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,?,foster,2,?,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,foster,2,less_conv,?,slightly_prob,priority,spec_prior
pretentious,critical,foster,2,?,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,?,2,?,convenient,problematic,recommended,spec_prior
?,critical,foster,2,less_conv,convenient,problematic,priority,spec_prior
pretentious,critical,foster,2,less_conv,?,problematic,not_recom,not_recom
pretentious,?,foster,?,less_conv,inconv,?,recommended,spec_prior
pretentious,?,foster,2,less_conv,inconv,nonprob,?,?
pretentious,critical,?,2,?,inconv,nonprob,not_recom,not_recom
pretentious,critical,foster,?,less_conv,inconv,?,recommended,spec_prior
pretentious,?,?,2,?,inconv,slightly_prob,priority,spec_prior
pretentious,critical,foster,2,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,foster,2,?,inconv,problematic,recommended,spec_prior
pretentious,critical,foster,2,less_conv,inconv,problematic,?,spec_prior
pretentious,critical,foster,2,less_conv,inconv,problematic,not_recom,not_recom
pretentious,critical,foster,2,critical,?,nonprob,recommended,spec_prior
pretentious,?,foster,2,critical,convenient,nonprob,?,spec_prior
pretentious,critical,foster,2,critical,convenient,?,not_recom,?
?,critical,foster,?,?,convenient,?,recommended,spec_prior
pretentious,critical,foster,?,critical,convenient,?,priority,spec_prior
pretentious,critical,foster,2,critical,convenient,slightly_prob,not_recom,?
pretentious,critical,foster,2,critical,convenient,problematic,recommended,spec_prior
pretentious,?,foster,2,?,convenient,problematic,priority,spec_prior
?,critical,foster,2,?,convenient,problematic,not_recom,?
pretentious,critical,foster,2,critical,inconv,nonprob,recommended,spec_prior
pretentious,critical,foster,2,critical,inconv,nonprob,priority,spec_prior
pretentious,critical,foster,2,critical,?,nonprob,?,not_recom
pretentious,critical,?,2,?,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,foster,2,critical,inconv,?,priority,spec_prior
pretentious,?,?,2,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,foster,2,critical,inconv,problematic,?,spec_prior
pretentious,critical,foster,2,critical,inconv,problematic,priority,spec_prior
pretentious,critical,?,2,critical,inconv,?,not_recom,?
pretentious,critical,foster,3,convenient,convenient,?,recommended,priority
?,critical,foster,3,?,?,nonprob,?,spec_prior
?,critical,foster,3,?,convenient,nonprob,?,?
pretentious,critical,foster,3,convenient,convenient,slightly_prob,recommended,?
pretentious,critical,foster,3,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,critical,foster,3,convenient,?,slightly_prob,not_recom,not_recom
pretentious,critical,foster,3,convenient,?,?,recommended,spec_prior
pretentious,critical,foster,3,convenient,convenient,problematic,?,spec_prior
pretentious,critical,foster,3,convenient,convenient,problematic,not_recom,not_recom
pretentious,?,foster,3,convenient,inconv,nonprob,recommended,?
pretentious,?,foster,3,convenient,inconv,nonprob,?,spec_prior
pretentious,critical,foster,3,convenient,inconv,nonprob,not_recom,not_recom
pretentious,critical,?,3,convenient,inconv,?,?,spec_prior
pretentious,critical,?,?,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,?,foster,?,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,foster,3,convenient,inconv,problematic,recommended,spec_prior
pretentious,critical,?,3,convenient,inconv,problematic,?,?
pretentious,critical,foster,3,?,?,problematic,?,not_recom
pretentious,critical,foster,3,less_conv,convenient,nonprob,?,spec_prior
pretentious,critical,?,3,less_conv,convenient,?,priority,?
pretentious,critical,foster,?,?,convenient,nonprob,not_recom,not_recom
pretentious,critical,foster,3,?,?,?,recommended,spec_prior
pretentious,critical,foster,?,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,critical,foster,?,?,convenient,slightly_prob,not_recom,?
pretentious,?,foster,3,less_conv,?,problematic,?,spec_prior
?,?,foster,3,less_conv,?,problematic,priority,spec_prior
pretentious,critical,foster,3,less_conv,convenient,problematic,not_recom,not_recom
pretentious,critical,foster,?,less_conv,?,?,recommended,spec_prior
pretentious,?,foster,?,less_conv,inconv,nonprob,priority,spec_prior
pretentious,critical,foster,3,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,critical,foster,3,less_conv,?,slightly_prob,recommended,?
?,critical,foster,3,less_conv,?,slightly_prob,priority,spec_prior
pretentious,critical,foster,?,?,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,foster,3,less_conv,inconv,problematic,recommended,?
pretentious,?,foster,3,?,inconv,problematic,priority,spec_prior
pretentious,critical,?,3,less_conv,inconv,?,not_recom,?
pretentious,critical,foster,3,critical,?,nonprob,recommended,spec_prior
pretentious,critical,foster,3,critical,convenient,?,priority,spec_prior
?,critical,foster,3,critical,convenient,nonprob,not_recom,not_recom
?,?,?,?,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,foster,3,critical,convenient,?,priority,spec_prior
pretentious,?,foster,3,?,convenient,slightly_prob,not_recom,not_recom
pretentious,?,foster,3,critical,convenient,problematic,recommended,spec_prior
pretentious,critical,foster,3,critical,convenient,problematic,priority,spec_prior
pretentious,critical,foster,3,?,convenient,problematic,not_recom,not_recom
pretentious,critical,foster,?,critical,inconv,nonprob,recommended,spec_prior
pretentious,critical,foster,3,critical,inconv,nonprob,?,?
pretentious,critical,foster,3,critical,?,nonprob,not_recom,not_recom
pretentious,?,foster,3,critical,?,slightly_prob,recommended,spec_prior
?,critical,?,3,critical,inconv,?,priority,?
pretentious,critical,foster,3,critical,?,slightly_prob,not_recom,not_recom
pretentious,critical,foster,?,critical,?,?,recommended,spec_prior
pretentious,critical,foster,3,?,inconv,problematic,priority,spec_prior
?,critical,foster,?,critical,inconv,?,not_recom,not_recom
?,critical,foster,?,?,?,nonprob,recommended,priority
?,critical,?,more,convenient,?,nonprob,priority,spec_prior
pretentious,critical,foster,more,convenient,?,nonprob,?,not_recom
pretentious,critical,foster,more,convenient,convenient,slightly_prob,recommended,priority
pretentious,critical,foster,?,convenient,convenient,slightly_prob,priority,?
pretentious,?,foster,?,?,convenient,slightly_prob,not_recom,not_recom
pretentious,?,foster,more,convenient,?,problematic,recommended,?
pretentious,critical,foster,more,convenient,convenient,problematic,priority,spec_prior
?,critical,foster,?,convenient,?,?,not_recom,not_recom
pretentious,critical,foster,more,?,inconv,nonprob,recommended,spec_prior
?,critical,?,more,convenient,inconv,nonprob,?,spec_prior
pretentious,critical,foster,?,?,inconv,?,?,not_recom
pretentious,critical,foster,?,convenient,inconv,?,recommended,spec_prior
pretentious,critical,foster,more,convenient,inconv,slightly_prob,priority,?
?,?,?,?,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,?,?,?,?,?,recommended,spec_prior
pretentious,?,foster,more,convenient,inconv,problematic,priority,?
pretentious,critical,foster,more,convenient,?,problematic,?,not_recom
pretentious,?,foster,more,less_conv,convenient,nonprob,recommended,spec_prior
?,?,foster,more,less_conv,convenient,?,priority,spec_prior
pretentious,critical,?,?,less_conv,convenient,?,not_recom,not_recom
pretentious,critical,foster,more,less_conv,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,?,more,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,foster,more,less_conv,?,?,?,not_recom
pretentious,?,foster,more,less_conv,convenient,problematic,recommended,spec_prior
pretentious,critical,foster,?,less_conv,?,problematic,priority,?
pretentious,critical,foster,more,less_conv,convenient,problematic,not_recom,?
pretentious,critical,foster,more,less_conv,?,nonprob,recommended,spec_prior
pretentious,critical,foster,more,less_conv,inconv,nonprob,priority,spec_prior
pretentious,critical,foster,?,less_conv,inconv,nonprob,?,?
pretentious,critical,foster,more,less_conv,inconv,slightly_prob,recommended,?
pretentious,critical,foster,?,less_conv,?,slightly_prob,priority,spec_prior
pretentious,?,?,?,less_conv,inconv,?,not_recom,not_recom
pretentious,critical,foster,more,less_conv,inconv,problematic,recommended,spec_prior
pretentious,critical,foster,?,?,inconv,problematic,priority,spec_prior
?,?,foster,more,?,inconv,problematic,not_recom,not_recom
pretentious,critical,foster,?,critical,convenient,nonprob,recommended,spec_prior
pretentious,critical,foster,more,critical,convenient,?,priority,?
pretentious,critical,foster,more,critical,?,nonprob,not_recom,not_recom
pretentious,critical,foster,more,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,?,more,critical,convenient,slightly_prob,priority,spec_prior
pretentious,critical,foster,more,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,foster,more,critical,convenient,problematic,recommended,spec_prior
pretentious,critical,foster,more,critical,?,problematic,?,?
pretentious,critical,foster,more,critical,convenient,problematic,not_recom,not_recom
pretentious,?,foster,more,critical,inconv,nonprob,recommended,spec_prior
pretentious,critical,foster,more,critical,inconv,nonprob,priority,spec_prior
?,critical,foster,more,critical,inconv,nonprob,not_recom,?
?,critical,foster,more,critical,inconv,?,recommended,spec_prior
?,critical,foster,more,critical,inconv,slightly_prob,priority,spec_prior
pretentious,critical,foster,?,critical,?,slightly_prob,?,?
pretentious,?,foster,more,critical,inconv,problematic,recommended,spec_prior
?,critical,foster,more,critical,inconv,?,priority,?
?,critical,?,more,critical,?,problematic,not_recom,not_recom
pretentious,?,?,?,convenient,convenient,?,recommended,?
pretentious,?,complete,?,convenient,convenient,?,priority,priority
pretentious,?,complete,1,convenient,convenient,nonprob,?,not_recom
pretentious,very_crit,complete,1,convenient,convenient,slightly_prob,recommended,priority
pretentious,very_crit,complete,1,convenient,?,slightly_prob,priority,priority
pretentious,very_crit,complete,?,?,convenient,slightly_prob,not_recom,?
pretentious,?,?,1,convenient,?,problematic,recommended,priority
?,very_crit,complete,1,?,convenient,problematic,priority,priority
pretentious,very_crit,complete,1,convenient,convenient,problematic,not_recom,not_recom
pretentious,very_crit,complete,1,?,inconv,nonprob,recommended,priority
pretentious,very_crit,complete,1,convenient,inconv,nonprob,priority,spec_prior
pretentious,very_crit,complete,1,convenient,inconv,?,not_recom,not_recom
pretentious,very_crit,?,1,convenient,inconv,slightly_prob,recommended,priority
?,very_crit,complete,1,convenient,inconv,slightly_prob,priority,?
pretentious,?,complete,1,convenient,?,slightly_prob,not_recom,not_recom
pretentious,?,complete,1,convenient,inconv,problematic,recommended,spec_prior
?,very_crit,complete,1,convenient,inconv,problematic,priority,?
pretentious,?,?,1,convenient,inconv,problematic,not_recom,?
?,very_crit,?,1,less_conv,convenient,nonprob,recommended,?
pretentious,very_crit,complete,1,less_conv,convenient,nonprob,?,?
?,very_crit,complete,?,less_conv,convenient,nonprob,not_recom,not_recom
?,very_crit,complete,1,less_conv,convenient,slightly_prob,recommended,priority
?,very_crit,complete,1,less_conv,?,slightly_prob,priority,spec_prior
pretentious,very_crit,complete,?,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,complete,1,less_conv,?,problematic,?,spec_prior
pretentious,very_crit,complete,?,less_conv,convenient,problematic,?,?
?,?,complete,1,less_conv,convenient,?,not_recom,not_recom
pretentious,very_crit,complete,1,less_conv,inconv,?,recommended,priority
pretentious,very_crit,complete,1,?,?,nonprob,priority,spec_prior
?,very_crit,?,1,less_conv,?,nonprob,not_recom,not_recom
pretentious,very_crit,?,1,less_conv,inconv,slightly_prob,recommended,priority
pretentious,?,complete,1,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,complete,1,less_conv,inconv,slightly_prob,not_recom,?
pretentious,very_crit,complete,1,?,inconv,?,recommended,spec_prior
pretentious,very_crit,?,1,less_conv,inconv,?,priority,spec_prior
pretentious,very_crit,complete,1,less_conv,inconv,problematic,not_recom,not_recom
pretentious,?,complete,?,critical,?,?,recommended,priority
pretentious,very_crit,complete,1,critical,convenient,nonprob,priority,spec_prior
pretentious,very_crit,complete,1,critical,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,?,?,critical,?,?,?,priority
pretentious,very_crit,complete,1,critical,convenient,slightly_prob,?,spec_prior
pretentious,?,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,?,?,critical,convenient,problematic,?,spec_prior
pretentious,very_crit,complete,1,?,convenient,?,priority,spec_prior
pretentious,very_crit,complete,1,critical,convenient,problematic,?,not_recom
pretentious,very_crit,complete,1,critical,inconv,nonprob,recommended,priority
pretentious,very_crit,complete,1,critical,inconv,nonprob,priority,spec_prior
pretentious,?,?,1,critical,inconv,nonprob,?,?
pretentious,very_crit,complete,?,critical,?,slightly_prob,recommended,priority
pretentious,very_crit,?,1,critical,inconv,?,priority,?
pretentious,?,complete,?,critical,inconv,slightly_prob,?,not_recom
?,very_crit,complete,1,critical,inconv,problematic,recommended,spec_prior
?,?,complete,1,critical,?,?,priority,spec_prior
pretentious,very_crit,complete,1,critical,inconv,problematic,not_recom,?
pretentious,very_crit,complete,2,?,convenient,nonprob,recommended,?
pretentious,very_crit,complete,2,convenient,convenient,nonprob,priority,?
pretentious,?,complete,2,convenient,convenient,?,?,not_recom
pretentious,very_crit,complete,?,convenient,convenient,slightly_prob,recommended,priority
?,very_crit,complete,?,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,complete,2,?,convenient,?,not_recom,?
pretentious,?,complete,2,convenient,convenient,problematic,recommended,spec_prior
pretentious,?,complete,2,?,convenient,?,priority,spec_prior
?,very_crit,complete,2,convenient,convenient,problematic,not_recom,not_recom
pretentious,very_crit,complete,?,convenient,inconv,nonprob,recommended,priority
pretentious,very_crit,complete,2,convenient,inconv,?,?,?
pretentious,very_crit,complete,2,convenient,inconv,nonprob,not_recom,?
pretentious,very_crit,complete,2,?,inconv,slightly_prob,recommended,?
pretentious,very_crit,complete,2,convenient,inconv,?,?,spec_prior
pretentious,very_crit,complete,2,?,?,slightly_prob,not_recom,not_recom
pretentious,very_crit,complete,2,convenient,inconv,problematic,recommended,?
pretentious,very_crit,?,2,convenient,inconv,problematic,priority,?
pretentious,very_crit,complete,?,convenient,inconv,problematic,not_recom,?
pretentious,very_crit,complete,?,?,convenient,?,recommended,priority
pretentious,?,complete,2,less_conv,convenient,?,priority,spec_prior
pretentious,very_crit,complete,2,less_conv,?,nonprob,not_recom,not_recom
?,very_crit,complete,2,less_conv,convenient,slightly_prob,recommended,priority
pretentious,very_crit,complete,2,less_conv,?,slightly_prob,priority,spec_prior
pretentious,?,complete,?,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,complete,2,less_conv,convenient,problematic,recommended,spec_prior
pretentious,very_crit,?,2,less_conv,convenient,problematic,priority,spec_prior
pretentious,very_crit,complete,?,less_conv,convenient,problematic,not_recom,not_recom
pretentious,very_crit,complete,2,less_conv,inconv,nonprob,recommended,priority
pretentious,very_crit,complete,2,less_conv,inconv,nonprob,?,?
?,very_crit,complete,2,less_conv,inconv,nonprob,not_recom,?
pretentious,very_crit,complete,2,less_conv,inconv,slightly_prob,recommended,priority
?,very_crit,complete,2,less_conv,inconv,?,priority,spec_prior
pretentious,very_crit,?,2,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,?,complete,2,less_conv,inconv,problematic,recommended,spec_prior
pretentious,very_crit,?,2,less_conv,?,problematic,priority,spec_prior
pretentious,very_crit,complete,2,less_conv,inconv,?,not_recom,not_recom
?,very_crit,complete,?,critical,convenient,nonprob,?,spec_prior
pretentious,?,complete,2,critical,convenient,nonprob,priority,spec_prior
pretentious,very_crit,complete,2,critical,convenient,nonprob,not_recom,?
pretentious,?,complete,2,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,very_crit,complete,2,critical,convenient,slightly_prob,priority,spec_prior
pretentious,?,complete,?,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,complete,2,critical,?,problematic,?,spec_prior
pretentious,very_crit,complete,2,critical,convenient,?,priority,spec_prior
pretentious,very_crit,complete,2,critical,convenient,?,not_recom,not_recom
?,very_crit,complete,2,critical,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,complete,2,critical,inconv,nonprob,?,?
pretentious,very_crit,complete,2,critical,inconv,?,?,not_recom
pretentious,very_crit,complete,2,critical,inconv,slightly_prob,recommended,spec_prior
?,very_crit,complete,2,?,inconv,slightly_prob,?,?
pretentious,very_crit,complete,2,critical,inconv,slightly_prob,not_recom,not_recom
?,very_crit,complete,2,critical,inconv,problematic,recommended,?
pretentious,very_crit,?,2,critical,inconv,problematic,?,spec_prior
?,?,complete,2,critical,inconv,problematic,?,not_recom
pretentious,?,?,?,convenient,?,nonprob,recommended,priority
?,very_crit,complete,3,convenient,?,nonprob,priority,spec_prior
pretentious,?,complete,3,convenient,convenient,?,not_recom,not_recom
pretentious,?,complete,3,convenient,convenient,slightly_prob,recommended,?
pretentious,very_crit,complete,3,convenient,convenient,slightly_prob,?,spec_prior
pretentious,?,complete,?,convenient,convenient,?,?,not_recom
?,?,?,3,convenient,convenient,problematic,recommended,spec_prior
pretentious,?,complete,3,?,convenient,problematic,priority,spec_prior
pretentious,very_crit,complete,3,convenient,convenient,problematic,not_recom,not_recom
pretentious,very_crit,complete,3,convenient,inconv,nonprob,?,spec_prior
pretentious,very_crit,complete,3,convenient,inconv,nonprob,priority,?
?,very_crit,complete,3,convenient,inconv,nonprob,not_recom,not_recom
pretentious,?,complete,3,convenient,inconv,slightly_prob,?,?
pretentious,?,complete,3,convenient,inconv,slightly_prob,priority,spec_prior
?,?,?,?,convenient,?,slightly_prob,?,not_recom
pretentious,very_crit,complete,3,convenient,inconv,problematic,recommended,spec_prior
pretentious,very_crit,complete,3,convenient,inconv,problematic,priority,?
pretentious,very_crit,complete,3,convenient,inconv,problematic,not_recom,?
pretentious,very_crit,complete,3,?,convenient,nonprob,recommended,spec_prior
pretentious,very_crit,complete,3,less_conv,convenient,nonprob,?,spec_prior
pretentious,very_crit,complete,3,?,?,nonprob,not_recom,not_recom
?,very_crit,?,3,less_conv,convenient,?,?,spec_prior
pretentious,?,complete,3,less_conv,convenient,?,priority,spec_prior
pretentious,?,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,?,3,less_conv,convenient,problematic,recommended,spec_prior
pretentious,?,?,?,less_conv,convenient,?,priority,?
?,?,?,3,?,convenient,problematic,not_recom,not_recom
pretentious,very_crit,?,3,less_conv,inconv,nonprob,recommended,spec_prior
pretentious,?,complete,3,less_conv,inconv,nonprob,priority,spec_prior
pretentious,very_crit,complete,3,less_conv,inconv,?,not_recom,?
pretentious,very_crit,complete,3,less_conv,inconv,?,recommended,spec_prior
pretentious,very_crit,complete,3,less_conv,inconv,?,priority,spec_prior
?,very_crit,?,3,less_conv,?,slightly_prob,not_recom,?
pretentious,very_crit,complete,3,?,?,problematic,recommended,spec_prior
pretentious,very_crit,complete,?,less_conv,?,problematic,priority,spec_prior
?,?,complete,?,?,?,problematic,?,not_recom
pretentious,very_crit,complete,3,critical,?,nonprob,recommended,spec_prior
pretentious,very_crit,complete,3,critical,convenient,nonprob,priority,spec_prior
pretentious,?,complete,3,critical,convenient,nonprob,not_recom,?
?,?,complete,3,critical,convenient,?,recommended,spec_prior
pretentious,very_crit,complete,3,critical,convenient,slightly_prob,?,spec_prior
pretentious,very_crit,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,complete,3,critical,convenient,problematic,recommended,spec_prior
?,?,complete,3,critical,?,problematic,priority,spec_prior
pretentious,very_crit,complete,3,critical,convenient,?,not_recom,not_recom
?,very_crit,complete,?,critical,inconv,nonprob,recommended,spec_prior
?,very_crit,complete,3,critical,inconv,?,priority,?
pretentious,?,?,?,critical,inconv,nonprob,?,not_recom
pretentious,very_crit,complete,3,critical,inconv,slightly_prob,?,?
pretentious,very_crit,complete,3,critical,inconv,slightly_prob,priority,spec_prior
?,very_crit,?,3,?,inconv,?,?,not_recom
pretentious,very_crit,?,3,critical,inconv,problematic,?,spec_prior
?,?,complete,3,critical,?,problematic,priority,?
pretentious,very_crit,complete,3,critical,?,?,not_recom,not_recom
pretentious,?,complete,more,convenient,convenient,?,?,priority
pretentious,very_crit,complete,more,convenient,convenient,nonprob,priority,spec_prior
pretentious,very_crit,complete,more,convenient,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,complete,more,convenient,convenient,slightly_prob,?,priority
pretentious,very_crit,complete,more,convenient,?,?,priority,spec_prior
pretentious,very_crit,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,?,more,?,convenient,problematic,recommended,?
pretentious,?,complete,more,convenient,convenient,?,?,?
pretentious,very_crit,complete,more,convenient,convenient,problematic,?,?
pretentious,very_crit,complete,more,convenient,inconv,nonprob,recommended,?
pretentious,very_crit,?,more,convenient,?,nonprob,priority,?
?,very_crit,complete,more,?,inconv,nonprob,?,not_recom
pretentious,very_crit,complete,?,convenient,?,slightly_prob,recommended,spec_prior
pretentious,?,complete,more,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,complete,more,convenient,inconv,slightly_prob,?,not_recom
pretentious,very_crit,complete,?,convenient,?,problematic,?,spec_prior
pretentious,?,complete,?,convenient,inconv,problematic,priority,?
?,very_crit,complete,?,convenient,inconv,problematic,not_recom,not_recom
pretentious,very_crit,complete,more,less_conv,convenient,nonprob,recommended,?
?,very_crit,complete,more,less_conv,convenient,?,priority,spec_prior
?,very_crit,complete,more,less_conv,convenient,?,not_recom,not_recom
pretentious,very_crit,?,more,?,convenient,?,recommended,spec_prior
